,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
121,,10.0,500,80,2,0.927038626609442,0.9436619718309859,0.8985507246376812,0.9285714285714286,0.9285714285714286,0.9142857142857143,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.9571428571428572,0.9420289855072463,0.022721777133271094,0.0011682510375976562,2.058910846710205,0.0006935596466064453,ITML+kNN,breast-cancer-wisconsin
122,,10.0,500,160,2,0.9298998569384835,0.9295774647887324,0.9565217391304348,0.9142857142857143,0.9,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9,0.9571428571428572,0.9130434782608695,0.021630502570799365,0.0011682510375976562,3.272376537322998,0.0006873607635498047,ITML+kNN,breast-cancer-wisconsin
123,,10.0,500,320,2,0.9084406294706724,0.9014084507042254,0.927536231884058,0.8571428571428571,0.9142857142857143,0.9,0.9,0.9285714285714286,0.9,0.9714285714285714,0.8840579710144928,0.028741427566099743,0.0011682510375976562,6.721085548400879,0.0006737709045410156,ITML+kNN,breast-cancer-wisconsin
124,,10.0,1000,40,2,0.9241773962804005,0.9014084507042254,0.8840579710144928,0.9142857142857143,0.9142857142857143,0.9142857142857143,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.927536231884058,0.028705046350595873,0.0011682510375976562,0.1323256492614746,0.0006783008575439453,ITML+kNN,breast-cancer-wisconsin
125,,10.0,1000,80,2,0.9370529327610873,0.9014084507042254,0.9420289855072463,0.9142857142857143,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.8985507246376812,0.02407110480408351,0.0011682510375976562,2.821488618850708,0.0007505416870117188,ITML+kNN,breast-cancer-wisconsin
126,,10.0,1000,160,2,0.9241773962804005,0.9436619718309859,0.8840579710144928,0.9,0.9142857142857143,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.8857142857142857,0.9857142857142858,0.8695652173913043,0.03666389023392018,0.0011682510375976562,6.12028431892395,0.0006692409515380859,ITML+kNN,breast-cancer-wisconsin
127,,10.0,1000,320,2,0.9241773962804005,0.9295774647887324,0.9420289855072463,0.8857142857142857,0.9428571428571428,0.8857142857142857,0.9428571428571428,0.9714285714285714,0.8857142857142857,0.9571428571428572,0.8985507246376812,0.03075720466024671,0.0011682510375976562,10.836083889007568,0.0007658004760742188,ITML+kNN,breast-cancer-wisconsin
128,,0.01,50,40,4,0.9628040057224606,0.9436619718309859,0.9565217391304348,0.9857142857142858,0.9714285714285714,0.9714285714285714,1.0,0.9571428571428572,0.9,0.9857142857142858,0.9565217391304348,0.026464716472706994,0.0011682510375976562,0.20148277282714844,0.000682830810546875,ITML+kNN,breast-cancer-wisconsin
129,,0.01,50,80,4,0.9656652360515021,0.9577464788732394,0.9710144927536232,0.9857142857142858,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02230708951772506,0.0011682510375976562,0.14046764373779297,0.0006656646728515625,ITML+kNN,breast-cancer-wisconsin
130,,0.01,50,160,4,0.9585121602288984,0.9577464788732394,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017516445406250677,0.0011682510375976562,0.17440032958984375,0.0007703304290771484,ITML+kNN,breast-cancer-wisconsin
131,,0.01,50,320,4,0.9628040057224606,0.9436619718309859,0.9420289855072463,0.9857142857142858,0.9571428571428572,0.9857142857142858,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02492747702839112,0.0011682510375976562,0.46559596061706543,0.0006983280181884766,ITML+kNN,breast-cancer-wisconsin
132,,0.01,250,40,4,0.9656652360515021,0.9577464788732394,0.9710144927536232,0.9857142857142858,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02230708951772506,0.0011682510375976562,0.09500002861022949,0.0008366107940673828,ITML+kNN,breast-cancer-wisconsin
133,,0.01,250,80,4,0.9556509298998569,0.9295774647887324,0.9420289855072463,0.9571428571428572,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.020714441050559154,0.0011682510375976562,0.20011353492736816,0.0006649494171142578,ITML+kNN,breast-cancer-wisconsin
134,,0.01,250,160,4,0.9570815450643777,0.9577464788732394,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.020411789562587344,0.0011682510375976562,0.23057079315185547,0.0006854534149169922,ITML+kNN,breast-cancer-wisconsin
135,,0.01,250,320,4,0.9570815450643777,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.022324663678913843,0.0011682510375976562,0.4732661247253418,0.0006835460662841797,ITML+kNN,breast-cancer-wisconsin
136,,0.01,500,40,4,0.9599427753934192,0.9436619718309859,0.9565217391304348,0.9857142857142858,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.023745904884400187,0.0011682510375976562,0.09405112266540527,0.0007107257843017578,ITML+kNN,breast-cancer-wisconsin
137,,0.01,500,80,4,0.9599427753934192,0.9436619718309859,0.9420289855072463,0.9857142857142858,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.022925162002289157,0.0011682510375976562,0.16762113571166992,0.000732421875,ITML+kNN,breast-cancer-wisconsin
138,,0.01,500,160,4,0.9599427753934192,0.9436619718309859,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.021069655900606853,0.0011682510375976562,0.21405744552612305,0.0006816387176513672,ITML+kNN,breast-cancer-wisconsin
139,,0.01,500,320,4,0.9585121602288984,0.9577464788732394,0.9420289855072463,0.9857142857142858,0.9428571428571428,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.026174402982235112,0.0011682510375976562,0.3618183135986328,0.0007023811340332031,ITML+kNN,breast-cancer-wisconsin
140,,0.01,1000,40,4,0.9570815450643777,0.9436619718309859,0.9420289855072463,0.9857142857142858,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9,0.9857142857142858,0.9420289855072463,0.02715366250652781,0.0011682510375976562,0.07031893730163574,0.0007002353668212891,ITML+kNN,breast-cancer-wisconsin
141,,0.01,1000,80,4,0.9599427753934192,0.9577464788732394,0.9420289855072463,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9857142857142858,0.9714285714285714,0.9,0.9857142857142858,0.927536231884058,0.027124312841409103,0.0011682510375976562,0.1332874298095703,0.0006849765777587891,ITML+kNN,breast-cancer-wisconsin
142,,0.01,1000,160,4,0.9570815450643777,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9428571428571428,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.023040110296510336,0.0011682510375976562,0.20162415504455566,0.0006957054138183594,ITML+kNN,breast-cancer-wisconsin
143,,0.01,1000,320,4,0.9585121602288984,0.9436619718309859,0.9420289855072463,0.9714285714285714,0.9714285714285714,0.9714285714285714,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.025241356157462733,0.0011682510375976562,0.3554980754852295,0.0007154941558837891,ITML+kNN,breast-cancer-wisconsin
144,,0.1,50,40,4,0.949928469241774,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.927536231884058,0.019471227090404754,0.0011682510375976562,0.05336737632751465,0.0006890296936035156,ITML+kNN,breast-cancer-wisconsin
145,,0.1,50,80,4,0.9556509298998569,0.9859154929577465,0.927536231884058,0.9428571428571428,0.9428571428571428,0.9857142857142858,1.0,0.9571428571428572,0.9,0.9857142857142858,0.927536231884058,0.031141175559498437,0.0011682510375976562,0.1926424503326416,0.0006911754608154297,ITML+kNN,breast-cancer-wisconsin
146,,0.1,50,160,4,0.9642346208869814,0.9577464788732394,0.9420289855072463,0.9714285714285714,0.9857142857142858,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.0215773578432564,0.0011682510375976562,0.3386838436126709,0.0006792545318603516,ITML+kNN,breast-cancer-wisconsin
147,,0.1,50,320,4,0.9570815450643777,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019265671639701006,0.0011682510375976562,0.6782355308532715,0.0006930828094482422,ITML+kNN,breast-cancer-wisconsin
148,,0.1,250,40,4,0.9670958512160229,0.9859154929577465,0.9710144927536232,0.9857142857142858,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.023262503345105975,0.0011682510375976562,0.05668807029724121,0.0006933212280273438,ITML+kNN,breast-cancer-wisconsin
149,,0.1,250,80,4,0.9656652360515021,0.9859154929577465,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02054452799180278,0.0011682510375976562,0.07178068161010742,0.0006639957427978516,ITML+kNN,breast-cancer-wisconsin
150,,0.1,250,160,4,0.9599427753934192,0.9295774647887324,0.9420289855072463,0.9857142857142858,0.9571428571428572,0.9857142857142858,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.927536231884058,0.022929048807783386,0.0011682510375976562,0.2156355381011963,0.0006654262542724609,ITML+kNN,breast-cancer-wisconsin
151,,0.1,250,320,4,0.9585121602288984,0.971830985915493,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.016346030911099787,0.0011682510375976562,1.1988019943237305,0.0006744861602783203,ITML+kNN,breast-cancer-wisconsin
152,,0.1,500,40,4,0.9613733905579399,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9714285714285714,0.9428571428571428,1.0,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.0193032435814803,0.0011682510375976562,0.050702810287475586,0.00067901611328125,ITML+kNN,breast-cancer-wisconsin
153,,0.1,500,80,4,0.9599427753934192,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9285714285714286,0.9571428571428572,1.0,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.020074507275161434,0.0011682510375976562,0.10768890380859375,0.0006766319274902344,ITML+kNN,breast-cancer-wisconsin
154,,0.1,500,160,4,0.9670958512160229,0.9436619718309859,0.9565217391304348,0.9857142857142858,0.9857142857142858,0.9857142857142858,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.023112256306532335,0.0011682510375976562,0.36124515533447266,0.0006663799285888672,ITML+kNN,breast-cancer-wisconsin
155,,0.1,500,320,4,0.9656652360515021,0.971830985915493,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.927536231884058,0.019618132573818392,0.0011682510375976562,0.9103217124938965,0.0006926059722900391,ITML+kNN,breast-cancer-wisconsin
156,,0.1,1000,40,4,0.9599427753934192,0.9577464788732394,0.9565217391304348,0.9857142857142858,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.016674095418234277,0.0011682510375976562,0.08610177040100098,0.0006966590881347656,ITML+kNN,breast-cancer-wisconsin
157,,0.1,1000,80,4,0.9556509298998569,0.9577464788732394,0.9420289855072463,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018694706221046502,0.0011682510375976562,0.18640613555908203,0.0006835460662841797,ITML+kNN,breast-cancer-wisconsin
158,,0.1,1000,160,4,0.9570815450643777,0.971830985915493,0.9710144927536232,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019322488609498163,0.0011682510375976562,0.46097254753112793,0.0006642341613769531,ITML+kNN,breast-cancer-wisconsin
159,,0.1,1000,320,4,0.9513590844062947,0.9577464788732394,0.9565217391304348,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.01833657623306673,0.0011682510375976562,1.566521406173706,0.0006783008575439453,ITML+kNN,breast-cancer-wisconsin
160,,1.0,50,40,4,0.9613733905579399,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.927536231884058,0.022303531162790095,0.0011682510375976562,0.1258833408355713,0.0006823539733886719,ITML+kNN,breast-cancer-wisconsin
161,,1.0,50,80,4,0.9556509298998569,0.9577464788732394,0.927536231884058,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.019786359498597073,0.0011682510375976562,0.5638184547424316,0.0006587505340576172,ITML+kNN,breast-cancer-wisconsin
162,,1.0,50,160,4,0.9513590844062947,0.971830985915493,0.9420289855072463,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019581687517502812,0.0011682510375976562,0.4910600185394287,0.0006885528564453125,ITML+kNN,breast-cancer-wisconsin
163,,1.0,50,320,4,0.9470672389127325,0.9436619718309859,0.9565217391304348,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.927536231884058,0.018184818450366742,0.0011682510375976562,1.8363120555877686,0.0006678104400634766,ITML+kNN,breast-cancer-wisconsin
164,,1.0,250,40,4,0.9556509298998569,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9710144927536232,0.017370133555870294,0.0011682510375976562,0.10603761672973633,0.0006814002990722656,ITML+kNN,breast-cancer-wisconsin
165,,1.0,250,80,4,0.9570815450643777,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.021191722605559335,0.0011682510375976562,0.5080177783966064,0.0006673336029052734,ITML+kNN,breast-cancer-wisconsin
166,,1.0,250,160,4,0.9556509298998569,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019786359498597073,0.0011682510375976562,2.0476295948028564,0.0006623268127441406,ITML+kNN,breast-cancer-wisconsin
167,,1.0,250,320,4,0.9456366237482118,0.9577464788732394,0.9420289855072463,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9,0.9142857142857143,1.0,0.9420289855072463,0.02700035754973695,0.0011682510375976562,4.591919183731079,0.0006883144378662109,ITML+kNN,breast-cancer-wisconsin
168,,1.0,500,40,4,0.9599427753934192,0.971830985915493,0.9710144927536232,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02016456876561433,0.0011682510375976562,0.04320573806762695,0.000720977783203125,ITML+kNN,breast-cancer-wisconsin
169,,1.0,500,80,4,0.9513590844062947,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.01842762344375861,0.0011682510375976562,0.19541025161743164,0.0006721019744873047,ITML+kNN,breast-cancer-wisconsin
170,,1.0,500,160,4,0.9585121602288984,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018545308911127975,0.0011682510375976562,2.717569351196289,0.0006639957427978516,ITML+kNN,breast-cancer-wisconsin
171,,1.0,500,320,4,0.9527896995708155,0.9154929577464789,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9130434782608695,0.02393078656501737,0.0011682510375976562,7.404608964920044,0.0006878376007080078,ITML+kNN,breast-cancer-wisconsin
172,,1.0,1000,40,4,0.9613733905579399,0.971830985915493,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.01585762914653064,0.0011682510375976562,0.04579353332519531,0.0006721019744873047,ITML+kNN,breast-cancer-wisconsin
173,,1.0,1000,80,4,0.9613733905579399,0.9859154929577465,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.017210349193363294,0.0011682510375976562,0.3616204261779785,0.0006768703460693359,ITML+kNN,breast-cancer-wisconsin
174,,1.0,1000,160,4,0.9613733905579399,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9710144927536232,0.01916466212418938,0.0011682510375976562,2.3755693435668945,0.000690460205078125,ITML+kNN,breast-cancer-wisconsin
175,,1.0,1000,320,4,0.9527896995708155,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.014383192811011707,0.0011682510375976562,16.9085214138031,0.0006644725799560547,ITML+kNN,breast-cancer-wisconsin
176,,10.0,50,40,4,0.9527896995708155,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9714285714285714,0.8985507246376812,0.025079935243666293,0.0011682510375976562,0.2524833679199219,0.0006883144378662109,ITML+kNN,breast-cancer-wisconsin
177,,10.0,50,80,4,0.9527896995708155,0.971830985915493,1.0,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9130434782608695,0.027349146159463395,0.0011682510375976562,0.4584379196166992,0.0006735324859619141,ITML+kNN,breast-cancer-wisconsin
178,,10.0,50,160,4,0.9542203147353362,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.927536231884058,0.020109766060763104,0.0011682510375976562,0.6064267158508301,0.0006642341613769531,ITML+kNN,breast-cancer-wisconsin
179,,10.0,50,320,4,0.949928469241774,0.9577464788732394,0.9420289855072463,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.014753871292442159,0.0011682510375976562,1.694469928741455,0.0007302761077880859,ITML+kNN,breast-cancer-wisconsin
180,,10.0,250,40,4,0.9628040057224606,0.971830985915493,0.9565217391304348,0.9571428571428572,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.019502177668854887,0.0011682510375976562,0.6168966293334961,0.0006659030914306641,ITML+kNN,breast-cancer-wisconsin
181,,10.0,250,80,4,0.9613733905579399,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.01568872089069527,0.0011682510375976562,0.8944299221038818,0.0006721019744873047,ITML+kNN,breast-cancer-wisconsin
182,,10.0,250,160,4,0.9470672389127325,0.9295774647887324,0.9565217391304348,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02114137471502977,0.0011682510375976562,2.0247714519500732,0.0006656646728515625,ITML+kNN,breast-cancer-wisconsin
183,,10.0,250,320,4,0.9370529327610873,0.9295774647887324,0.9565217391304348,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9285714285714286,0.9285714285714286,0.9,0.9714285714285714,0.9420289855072463,0.019249962142031254,0.0011682510375976562,3.521723985671997,0.0006721019744873047,ITML+kNN,breast-cancer-wisconsin
184,,10.0,500,40,4,0.9613733905579399,0.9577464788732394,0.9710144927536232,0.9857142857142858,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.0170177453225126,0.0011682510375976562,0.18120980262756348,0.0006883144378662109,ITML+kNN,breast-cancer-wisconsin
185,,10.0,500,80,4,0.9542203147353362,0.971830985915493,0.9420289855072463,0.9857142857142858,0.9428571428571428,0.9428571428571428,1.0,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.927536231884058,0.025566874344263593,0.0011682510375976562,2.058910846710205,0.0006566047668457031,ITML+kNN,breast-cancer-wisconsin
186,,10.0,500,160,4,0.9527896995708155,0.9436619718309859,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9565217391304348,0.01686298158157381,0.0011682510375976562,3.272376537322998,0.0006625652313232422,ITML+kNN,breast-cancer-wisconsin
187,,10.0,500,320,4,0.932761087267525,0.9577464788732394,0.9565217391304348,0.9,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9,0.9142857142857143,0.9571428571428572,0.927536231884058,0.023100356858728837,0.0011682510375976562,6.721085548400879,0.0006697177886962891,ITML+kNN,breast-cancer-wisconsin
188,,10.0,1000,40,4,0.9484978540772532,0.9436619718309859,0.9565217391304348,0.9285714285714286,0.9428571428571428,0.9142857142857143,1.0,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.023192782984025363,0.0011682510375976562,0.1323256492614746,0.0006644725799560547,ITML+kNN,breast-cancer-wisconsin
189,,10.0,1000,80,4,0.949928469241774,0.9577464788732394,0.9420289855072463,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.019517736145270484,0.0011682510375976562,2.821488618850708,0.0006918907165527344,ITML+kNN,breast-cancer-wisconsin
190,,10.0,1000,160,4,0.9470672389127325,0.9577464788732394,0.9420289855072463,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9,0.9714285714285714,0.927536231884058,0.022311323535849106,0.0011682510375976562,6.12028431892395,0.0006725788116455078,ITML+kNN,breast-cancer-wisconsin
191,,10.0,1000,320,4,0.9542203147353362,0.9436619718309859,0.9565217391304348,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.016655845907861767,0.0011682510375976562,10.836083889007568,0.000667572021484375,ITML+kNN,breast-cancer-wisconsin
192,,0.01,50,40,8,0.9699570815450643,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018601522699860904,0.0011682510375976562,0.20148277282714844,0.0006668567657470703,ITML+kNN,breast-cancer-wisconsin
193,,0.01,50,80,8,0.9699570815450643,0.9859154929577465,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.0185830061728781,0.0011682510375976562,0.14046764373779297,0.0006704330444335938,ITML+kNN,breast-cancer-wisconsin
194,,0.01,50,160,8,0.9670958512160229,0.9859154929577465,0.9710144927536232,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017013011861576065,0.0011682510375976562,0.17440032958984375,0.0006756782531738281,ITML+kNN,breast-cancer-wisconsin
195,,0.01,50,320,8,0.9685264663805436,0.971830985915493,0.9565217391304348,0.9714285714285714,0.9714285714285714,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.017884303019262988,0.0011682510375976562,0.46559596061706543,0.0006723403930664062,ITML+kNN,breast-cancer-wisconsin
196,,0.01,250,40,8,0.9670958512160229,0.9859154929577465,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.019221333386004087,0.0011682510375976562,0.09500002861022949,0.0006818771362304688,ITML+kNN,breast-cancer-wisconsin
197,,0.01,250,80,8,0.9628040057224606,0.971830985915493,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9714285714285714,1.0,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.018426030698361774,0.0011682510375976562,0.20011353492736816,0.0006811618804931641,ITML+kNN,breast-cancer-wisconsin
198,,0.01,250,160,8,0.9685264663805436,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020036034678089107,0.0011682510375976562,0.23057079315185547,0.0006787776947021484,ITML+kNN,breast-cancer-wisconsin
199,,0.01,250,320,8,0.9670958512160229,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.019202409782545574,0.0011682510375976562,0.4732661247253418,0.0006923675537109375,ITML+kNN,breast-cancer-wisconsin
200,,0.01,500,40,8,0.9670958512160229,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01575559989787231,0.0011682510375976562,0.09405112266540527,0.0006685256958007812,ITML+kNN,breast-cancer-wisconsin
201,,0.01,500,80,8,0.9670958512160229,0.9859154929577465,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018161359684538476,0.0011682510375976562,0.16762113571166992,0.0006556510925292969,ITML+kNN,breast-cancer-wisconsin
202,,0.01,500,160,8,0.9699570815450643,0.9859154929577465,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.0185830061728781,0.0011682510375976562,0.21405744552612305,0.0006701946258544922,ITML+kNN,breast-cancer-wisconsin
203,,0.01,500,320,8,0.9670958512160229,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02034422631205313,0.0011682510375976562,0.3618183135986328,0.0006673336029052734,ITML+kNN,breast-cancer-wisconsin
