,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
111,uniform,full,100,16,,4,0.8746438746438746,0.8611111111111112,0.9705882352941176,0.8888888888888888,0.9166666666666666,0.8611111111111112,0.9166666666666666,0.9142857142857143,0.7058823529411765,0.8235294117647058,0.8823529411764706,0.067843583803279,0.38951759338378905,79064.20831396579,0.08929634094238281,0.9205444761000317,0.8984126984126984,0.9305993690851735,0.9333333333333333,0.9079365079365079,0.9174603174603174,0.9333333333333333,0.9177215189873418,0.917981072555205,0.9242902208201893,0.9242902208201893,0.010625910220085391,CMAES+kNN,ionosphere
112,uniform,full,250,1,,4,0.886039886039886,0.9444444444444444,0.8823529411764706,0.8611111111111112,0.9444444444444444,0.8888888888888888,0.8611111111111112,0.8857142857142857,0.7647058823529411,0.8529411764705882,0.9705882352941176,0.05572351326578856,0.3929954290390015,79741.7484818697,0.08997182846069336,0.940804051915163,0.9492063492063492,0.9369085173501577,0.9333333333333333,0.9396825396825397,0.946031746031746,0.9206349206349206,0.9525316455696202,0.9526813880126183,0.9400630914826499,0.9369085173501577,0.009334330684282756,CMAES+kNN,ionosphere
113,uniform,full,250,4,,4,0.8632478632478633,0.9166666666666666,0.9117647058823529,0.75,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8285714285714286,0.7941176470588235,0.9117647058823529,0.9117647058823529,0.05421001503360235,0.39647326469421384,80416.66078250408,0.09064886569976807,0.9354226020892688,0.9365079365079365,0.9369085173501577,0.9523809523809523,0.9206349206349206,0.9396825396825397,0.926984126984127,0.9335443037974683,0.9400630914826499,0.9337539432176656,0.9337539432176656,0.00793494152542342,CMAES+kNN,ionosphere
114,uniform,full,250,8,,4,0.8746438746438746,0.8888888888888888,0.8823529411764706,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.8285714285714286,0.7647058823529411,0.8529411764705882,0.9117647058823529,0.04500476926582323,0.39995110034942627,81093.28545601368,0.09132716655731202,0.9306742640075973,0.9238095238095239,0.9305993690851735,0.9396825396825397,0.9301587301587302,0.9619047619047619,0.9238095238095239,0.9208860759493671,0.9242902208201893,0.9305993690851735,0.9211356466876972,0.011741241077085563,CMAES+kNN,ionosphere
115,uniform,full,250,16,,4,0.8717948717948718,0.9444444444444444,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.8285714285714286,0.7647058823529411,0.8529411764705882,0.8823529411764706,0.04679720398366196,0.4034289360046387,81774.36738963127,0.09200997352600097,0.9265590376701488,0.9206349206349206,0.9116719242902208,0.9333333333333333,0.9111111111111111,0.9238095238095239,0.9238095238095239,0.939873417721519,0.9400630914826499,0.9369085173501577,0.9242902208201893,0.010140321509567018,CMAES+kNN,ionosphere
116,uniform,full,1000,1,,4,0.8803418803418803,0.9444444444444444,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.9166666666666666,0.8571428571428571,0.7647058823529411,0.9117647058823529,0.8823529411764706,0.0473186272385262,0.40690677165985106,84514.87500865459,0.09269559383392334,0.9484013928458372,0.946031746031746,0.9526813880126183,0.926984126984127,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9588607594936709,0.943217665615142,0.9558359621451105,0.943217665615142,0.008651916532761827,CMAES+kNN,ionosphere
117,uniform,full,1000,4,,4,0.8746438746438746,0.8888888888888888,0.8823529411764706,0.8611111111111112,0.9444444444444444,0.9166666666666666,0.8611111111111112,0.8571428571428571,0.7647058823529411,0.9117647058823529,0.8529411764705882,0.04637396746523056,0.4103846073150635,87247.59620878697,0.09337882995605469,0.9436530547641658,0.9555555555555556,0.943217665615142,0.9428571428571428,0.9428571428571428,0.9523809523809523,0.9428571428571428,0.9462025316455697,0.9526813880126183,0.9242902208201893,0.9337539432176656,0.008836608953469457,CMAES+kNN,ionosphere
118,uniform,full,1000,8,,4,0.8575498575498576,0.8888888888888888,0.8529411764705882,0.9166666666666666,0.8888888888888888,0.8611111111111112,0.8888888888888888,0.8,0.7058823529411765,0.8529411764705882,0.9117647058823529,0.05978709717269952,0.41386244297027586,89978.89852302075,0.09406065940856934,0.9268755935422602,0.9238095238095239,0.9274447949526814,0.9142857142857143,0.9365079365079365,0.9238095238095239,0.9301587301587302,0.9208860759493671,0.9242902208201893,0.943217665615142,0.9242902208201893,0.0077297947625675585,CMAES+kNN,ionosphere
119,uniform,full,1000,16,,4,0.8689458689458689,0.8888888888888888,0.9117647058823529,0.8888888888888888,0.8611111111111112,0.9166666666666666,0.8888888888888888,0.8285714285714286,0.7647058823529411,0.9411764705882353,0.7941176470588235,0.053549684656747885,0.4173402786254883,92718.50042684078,0.09473936557769776,0.9303577081354859,0.926984126984127,0.9305993690851735,0.9333333333333333,0.9111111111111111,0.926984126984127,0.9238095238095239,0.939873417721519,0.9369085173501577,0.943217665615142,0.9305993690851735,0.00862485563191627,CMAES+kNN,ionosphere
120,distance,diagonal,100,1,,4,0.9002849002849003,0.9722222222222222,0.8529411764705882,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8285714285714286,0.8235294117647058,0.9411764705882353,0.9117647058823529,0.04940732379705351,0.4208181142807007,92794.01168031692,0.09541969299316407,0.9423868312757202,0.9396825396825397,0.9337539432176656,0.9428571428571428,0.9523809523809523,0.9492063492063492,0.9333333333333333,0.9462025316455697,0.9400630914826499,0.9305993690851735,0.9558359621451105,0.008063484052715862,CMAES+kNN,ionosphere
121,distance,diagonal,100,4,,4,0.8831908831908832,0.9722222222222222,0.9117647058823529,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8285714285714286,0.8235294117647058,0.8529411764705882,0.8235294117647058,0.04858288428954658,0.4242959499359131,92866.06308915614,0.09610483646392823,0.940804051915163,0.9301587301587302,0.9369085173501577,0.9428571428571428,0.926984126984127,0.9492063492063492,0.9428571428571428,0.9367088607594937,0.9495268138801262,0.9526813880126183,0.9400630914826499,0.007956091225647435,CMAES+kNN,ionosphere
122,distance,diagonal,100,8,,4,0.8803418803418803,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.9428571428571428,0.8529411764705882,0.8823529411764706,0.8529411764705882,0.028142024117584662,0.4277737855911255,92938.47582058907,0.09679069519042968,0.9344729344729344,0.9238095238095239,0.9337539432176656,0.9396825396825397,0.9174603174603174,0.9523809523809523,0.9492063492063492,0.9430379746835443,0.917981072555205,0.9305993690851735,0.9369085173501577,0.011553537028269865,CMAES+kNN,ionosphere
123,distance,diagonal,100,16,,4,0.8746438746438746,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8,0.7941176470588235,0.8529411764705882,0.8823529411764706,0.044596062511060894,0.43125162124633787,93011.21317975521,0.09748032093048095,0.9284583729028173,0.9206349206349206,0.9242902208201893,0.9365079365079365,0.926984126984127,0.9301587301587302,0.9333333333333333,0.9272151898734177,0.9400630914826499,0.9211356466876972,0.9242902208201893,0.006159674883127328,CMAES+kNN,ionosphere
124,distance,diagonal,250,1,,4,0.9002849002849003,0.8611111111111112,0.9117647058823529,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.9444444444444444,0.8857142857142857,0.8529411764705882,0.8823529411764706,0.9705882352941176,0.036613612424927194,0.4347294569015503,93190.78229017257,0.09816653728485107,0.9414371636593859,0.9555555555555556,0.9369085173501577,0.9206349206349206,0.9523809523809523,0.9555555555555556,0.9333333333333333,0.9462025316455697,0.9369085173501577,0.9369085173501577,0.9400630914826499,0.010502151935324491,CMAES+kNN,ionosphere
125,distance,diagonal,250,4,,4,0.905982905982906,0.9722222222222222,0.9117647058823529,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8857142857142857,0.8235294117647058,0.9117647058823529,0.8823529411764706,0.0397012426403508,0.4382072925567627,93371.15997204781,0.09884591102600097,0.9414371636593859,0.9396825396825397,0.943217665615142,0.9396825396825397,0.9365079365079365,0.9587301587301588,0.9238095238095239,0.9493670886075949,0.9652996845425867,0.9116719242902208,0.9463722397476341,0.014785243368243573,CMAES+kNN,ionosphere
126,distance,diagonal,250,8,,4,0.8774928774928775,0.9444444444444444,0.9117647058823529,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.9166666666666666,0.8285714285714286,0.8235294117647058,0.8823529411764706,0.8823529411764706,0.03859040204400261,0.4416851282119751,93552.19180021287,0.09953253269195557,0.9354226020892688,0.9238095238095239,0.943217665615142,0.946031746031746,0.9365079365079365,0.9428571428571428,0.9206349206349206,0.930379746835443,0.9369085173501577,0.9305993690851735,0.943217665615142,0.008336491775446528,CMAES+kNN,ionosphere
127,distance,diagonal,250,16,,4,0.8717948717948718,0.8611111111111112,0.9411764705882353,0.7777777777777778,0.9444444444444444,0.8333333333333334,0.8055555555555556,0.8857142857142857,0.8823529411764706,0.9117647058823529,0.8823529411764706,0.0518849830018987,0.4451629638671875,93733.38817613125,0.10023517608642578,0.9284583729028173,0.9428571428571428,0.9274447949526814,0.9047619047619048,0.9301587301587302,0.9142857142857143,0.9142857142857143,0.939873417721519,0.9369085173501577,0.9369085173501577,0.9369085173501577,0.012324806980474405,CMAES+kNN,ionosphere
128,distance,diagonal,1000,1,,4,0.905982905982906,0.9444444444444444,0.9411764705882353,0.8888888888888888,0.9722222222222222,0.8888888888888888,0.8888888888888888,0.8857142857142857,0.8235294117647058,0.9411764705882353,0.8823529411764706,0.041216319369911575,0.4486407995223999,94448.70816869735,0.10092146396636963,0.9522000633111745,0.9365079365079365,0.9526813880126183,0.9492063492063492,0.9619047619047619,0.9492063492063492,0.946031746031746,0.9525316455696202,0.9589905362776026,0.9621451104100947,0.9526813880126183,0.00736195148671564,CMAES+kNN,ionosphere
129,distance,diagonal,1000,4,,4,0.8689458689458689,0.8333333333333334,0.9411764705882353,0.8611111111111112,0.9444444444444444,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.8235294117647058,0.8823529411764706,0.8529411764705882,0.040267019841059036,0.4521186351776123,95169.02839891911,0.10160746574401855,0.9446027223805001,0.9523809523809523,0.9463722397476341,0.9555555555555556,0.9238095238095239,0.946031746031746,0.9396825396825397,0.9430379746835443,0.9558359621451105,0.943217665615142,0.9400630914826499,0.008907101680778046,CMAES+kNN,ionosphere
130,distance,diagonal,1000,8,,4,0.9031339031339032,0.9722222222222222,0.9117647058823529,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.9444444444444444,0.9142857142857143,0.8823529411764706,0.9117647058823529,0.7941176470588235,0.04433389121182906,0.45559647083282473,95891.69658858776,0.10229854583740235,0.9395378284267173,0.9428571428571428,0.943217665615142,0.9365079365079365,0.9333333333333333,0.946031746031746,0.9428571428571428,0.9240506329113924,0.9400630914826499,0.9337539432176656,0.9526813880126183,0.007561477518443662,CMAES+kNN,ionosphere
131,distance,diagonal,1000,16,,4,0.905982905982906,0.9444444444444444,0.8529411764705882,0.8888888888888888,0.9444444444444444,0.9166666666666666,0.9166666666666666,0.9714285714285714,0.7941176470588235,0.9411764705882353,0.8823529411764706,0.04988179911769197,0.4590743064880371,96620.5824826479,0.10298573970794678,0.932573599240266,0.9365079365079365,0.9274447949526814,0.9301587301587302,0.926984126984127,0.9365079365079365,0.9365079365079365,0.939873417721519,0.9337539432176656,0.9369085173501577,0.9211356466876972,0.005604588030746579,CMAES+kNN,ionosphere
132,distance,full,100,1,,4,0.8490028490028491,0.9166666666666666,0.8529411764705882,0.8333333333333334,0.8888888888888888,0.8055555555555556,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.9117647058823529,0.05051094984658604,0.4625521421432495,96878.51765351296,0.10367836952209472,0.9379550490661602,0.9301587301587302,0.9274447949526814,0.946031746031746,0.9365079365079365,0.9650793650793651,0.9301587301587302,0.930379746835443,0.9369085173501577,0.943217665615142,0.9337539432176656,0.01067197423060359,CMAES+kNN,ionosphere
133,distance,full,100,4,,4,0.8490028490028491,0.8611111111111112,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8,0.7941176470588235,0.8529411764705882,0.8529411764705882,0.029719900055527125,0.4660299777984619,97137.7268371582,0.10436322689056396,0.9316239316239316,0.9174603174603174,0.943217665615142,0.9301587301587302,0.9238095238095239,0.9555555555555556,0.9301587301587302,0.9240506329113924,0.9337539432176656,0.9242902208201893,0.9337539432176656,0.010456174416092517,CMAES+kNN,ionosphere
134,distance,full,100,8,,4,0.8746438746438746,0.9444444444444444,0.9117647058823529,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.8235294117647058,0.8823529411764706,0.9117647058823529,0.04217223456785622,0.4695078134536743,97397.87820076942,0.1050455093383789,0.9211775878442545,0.9206349206349206,0.9242902208201893,0.9238095238095239,0.9206349206349206,0.9174603174603174,0.9174603174603174,0.9335443037974683,0.943217665615142,0.8958990536277602,0.9148264984227129,0.011674254001111418,CMAES+kNN,ionosphere
135,distance,full,100,16,,4,0.8717948717948718,0.8888888888888888,0.9117647058823529,0.8611111111111112,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.7941176470588235,0.8823529411764706,0.8823529411764706,0.030288102058395095,0.47298564910888674,97658.42837312221,0.10572879314422608,0.9237100348211459,0.9301587301587302,0.9211356466876972,0.9238095238095239,0.926984126984127,0.926984126984127,0.9015873015873016,0.9335443037974683,0.9400630914826499,0.9242902208201893,0.9085173501577287,0.010744148421028001,CMAES+kNN,ionosphere
136,distance,full,250,1,,4,0.8746438746438746,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.9142857142857143,0.8235294117647058,0.8529411764705882,0.8823529411764706,0.03452747692181696,0.4764634847640991,98323.69757978916,0.10641131401062012,0.9370053814498259,0.9428571428571428,0.9400630914826499,0.9301587301587302,0.9301587301587302,0.9492063492063492,0.9174603174603174,0.9367088607594937,0.9526813880126183,0.9305993690851735,0.9400630914826499,0.009820539017624693,CMAES+kNN,ionosphere
137,distance,full,250,4,,4,0.8603988603988604,0.8888888888888888,0.9117647058823529,0.8611111111111112,0.9166666666666666,0.8055555555555556,0.9444444444444444,0.8,0.7647058823529411,0.8529411764705882,0.8529411764705882,0.054407799812362004,0.47994132041931153,98992.42311422825,0.10709731578826905,0.936372269705603,0.926984126984127,0.9463722397476341,0.9365079365079365,0.9301587301587302,0.9587301587301588,0.9396825396825397,0.9462025316455697,0.9400630914826499,0.917981072555205,0.9211356466876972,0.011908997908598073,CMAES+kNN,ionosphere
138,distance,full,250,8,,4,0.8689458689458689,0.8888888888888888,0.9117647058823529,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.8235294117647058,0.8529411764705882,0.030900167981931195,0.4834191560745239,99659.36183354855,0.10777895450592041,0.934156378600823,0.9365079365079365,0.9369085173501577,0.9301587301587302,0.926984126984127,0.9365079365079365,0.9333333333333333,0.9430379746835443,0.9337539432176656,0.9369085173501577,0.9274447949526814,0.004673307184153438,CMAES+kNN,ionosphere
139,distance,full,250,16,,4,0.8547008547008547,0.8888888888888888,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.9166666666666666,0.8,0.7647058823529411,0.8235294117647058,0.8823529411764706,0.04501621828388263,0.48689699172973633,100329.87221498489,0.10845954418182373,0.9271921494143717,0.9301587301587302,0.9337539432176656,0.9333333333333333,0.9333333333333333,0.9238095238095239,0.9079365079365079,0.930379746835443,0.9242902208201893,0.9274447949526814,0.9274447949526814,0.007267856606397562,CMAES+kNN,ionosphere
140,distance,full,1000,1,,4,0.8831908831908832,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8,0.7941176470588235,0.9411764705882353,0.9117647058823529,0.04945575038458041,0.49037482738494875,103026.9001642704,0.10914347171783448,0.9477682811016145,0.9396825396825397,0.9463722397476341,0.9428571428571428,0.9428571428571428,0.9523809523809523,0.9523809523809523,0.9462025316455697,0.9558359621451105,0.9400630914826499,0.9589905362776026,0.00641067723854941,CMAES+kNN,ionosphere
141,distance,full,1000,4,,4,0.8746438746438746,0.8888888888888888,0.9117647058823529,0.8888888888888888,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8857142857142857,0.7647058823529411,0.8529411764705882,0.8529411764705882,0.04135541302545503,0.4938526630401611,105726.97921152115,0.10982353687286377,0.940804051915163,0.9492063492063492,0.943217665615142,0.946031746031746,0.9206349206349206,0.9428571428571428,0.9238095238095239,0.9462025316455697,0.9526813880126183,0.9337539432176656,0.9495268138801262,0.010486085266746404,CMAES+kNN,ionosphere
142,distance,full,1000,8,,4,0.8632478632478633,0.8888888888888888,0.9117647058823529,0.8611111111111112,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8,0.7352941176470589,0.9117647058823529,0.9117647058823529,0.05363083634310215,0.49733049869537355,108429.44178261756,0.11050477027893066,0.9319404874960431,0.9301587301587302,0.9400630914826499,0.9238095238095239,0.9333333333333333,0.9492063492063492,0.9238095238095239,0.9272151898734177,0.9337539432176656,0.9242902208201893,0.9337539432176656,0.0076737132132134725,CMAES+kNN,ionosphere
143,distance,full,1000,16,,4,0.8746438746438746,0.9444444444444444,0.9411764705882353,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8888888888888888,0.8285714285714286,0.7941176470588235,0.8823529411764706,0.8529411764705882,0.04382647033537954,0.5008083343505859,111130.53926289082,0.11118223667144775,0.9300411522633745,0.9142857142857143,0.9274447949526814,0.9301587301587302,0.9428571428571428,0.9396825396825397,0.9238095238095239,0.9462025316455697,0.9211356466876972,0.917981072555205,0.9369085173501577,0.010412166061626385,CMAES+kNN,ionosphere
144,uniform,diagonal,100,1,,8,0.8632478632478633,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.9444444444444444,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.8529411764705882,0.8529411764705882,0.8235294117647058,0.03175876467887378,0.5042861700057983,111203.34685463905,0.111867356300354,0.9025007913896803,0.9015873015873016,0.9085173501577287,0.9206349206349206,0.8952380952380953,0.8825396825396825,0.9015873015873016,0.8829113924050633,0.9369085173501577,0.8927444794952681,0.9022082018927445,0.015750596348378706,CMAES+kNN,ionosphere
145,uniform,diagonal,100,4,,8,0.8518518518518519,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.8611111111111112,0.9166666666666666,0.8333333333333334,0.8285714285714286,0.8529411764705882,0.8823529411764706,0.7941176470588235,0.035490463833388046,0.5077640056610108,111276.28489866256,0.11254966259002686,0.8974358974358975,0.9079365079365079,0.9022082018927445,0.9047619047619048,0.8857142857142857,0.9142857142857143,0.8793650793650793,0.8829113924050633,0.9369085173501577,0.8706624605678234,0.889589905362776,0.018660119316715924,CMAES+kNN,ionosphere
146,uniform,diagonal,100,8,,8,0.8603988603988604,0.9722222222222222,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8611111111111112,0.7777777777777778,0.8857142857142857,0.7941176470588235,0.8823529411764706,0.8235294117647058,0.0573252027682452,0.5112418413162232,111349.21898901463,0.11323823928833007,0.9031339031339032,0.9079365079365079,0.9022082018927445,0.9142857142857143,0.9142857142857143,0.9365079365079365,0.8793650793650793,0.8987341772151899,0.8675078864353313,0.9116719242902208,0.8990536277602523,0.018247035846842688,CMAES+kNN,ionosphere
147,uniform,diagonal,100,16,,8,0.8376068376068376,0.9166666666666666,0.8823529411764706,0.8055555555555556,0.8611111111111112,0.8888888888888888,0.8055555555555556,0.8285714285714286,0.7058823529411765,0.8529411764705882,0.8235294117647058,0.05599403576554609,0.5147196769714355,111422.6259775877,0.11392533779144287,0.8759100981323203,0.8761904761904762,0.8832807570977917,0.8825396825396825,0.8888888888888888,0.8698412698412699,0.8857142857142857,0.8734177215189873,0.8706624605678234,0.8769716088328076,0.8517350157728707,0.010094887098092848,CMAES+kNN,ionosphere
148,uniform,diagonal,250,1,,8,0.8689458689458689,0.9722222222222222,0.8823529411764706,0.8055555555555556,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8285714285714286,0.7941176470588235,0.9117647058823529,0.8823529411764706,0.062061121580051594,0.5181975126266479,111603.88530476093,0.11461536884307862,0.8977524533080089,0.8952380952380953,0.8675078864353313,0.9079365079365079,0.8920634920634921,0.8857142857142857,0.8952380952380953,0.8892405063291139,0.9148264984227129,0.9148264984227129,0.9148264984227129,0.014681265987582699,CMAES+kNN,ionosphere
149,uniform,diagonal,250,4,,8,0.8774928774928775,0.8611111111111112,0.9411764705882353,0.8888888888888888,0.9166666666666666,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.7941176470588235,0.9117647058823529,0.9117647058823529,0.04233326335520449,0.5216753482818604,111786.10067105293,0.11529912948608398,0.9116809116809117,0.8698412698412699,0.9211356466876972,0.9238095238095239,0.9301587301587302,0.9206349206349206,0.9142857142857143,0.9113924050632911,0.8990536277602523,0.9148264984227129,0.9116719242902208,0.016077519261427937,CMAES+kNN,ionosphere
150,uniform,diagonal,250,8,,8,0.8575498575498576,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8888888888888888,0.8333333333333334,0.8285714285714286,0.8235294117647058,0.8823529411764706,0.8235294117647058,0.036240166301866265,0.5251531839370728,111968.57031040192,0.11598377227783203,0.901551123773346,0.8793650793650793,0.8832807570977917,0.8793650793650793,0.9238095238095239,0.8825396825396825,0.9079365079365079,0.9272151898734177,0.9148264984227129,0.9211356466876972,0.8958990536277602,0.018617919372010756,CMAES+kNN,ionosphere
151,uniform,diagonal,250,16,,8,0.8518518518518519,0.9166666666666666,0.9117647058823529,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8,0.7941176470588235,0.8529411764705882,0.8529411764705882,0.047315939299958164,0.5286310195922852,112149.14043893814,0.11667139530181884,0.8771763216207661,0.8476190476190476,0.8801261829652997,0.8952380952380953,0.8571428571428571,0.8857142857142857,0.8793650793650793,0.8765822784810127,0.886435331230284,0.8769716088328076,0.886435331230284,0.013636130408978346,CMAES+kNN,ionosphere
152,uniform,diagonal,1000,1,,8,0.8774928774928775,0.9166666666666666,0.8823529411764706,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.9166666666666666,0.8571428571428571,0.8529411764705882,0.8823529411764706,0.8529411764705882,0.023242080182808815,0.5321088552474975,112874.76933662892,0.11735348701477051,0.9025007913896803,0.9238095238095239,0.8927444794952681,0.9142857142857143,0.8857142857142857,0.8984126984126984,0.8984126984126984,0.9050632911392406,0.886435331230284,0.8990536277602523,0.9211356466876972,0.012755977890718582,CMAES+kNN,ionosphere
153,uniform,diagonal,1000,4,,8,0.8746438746438746,0.9166666666666666,0.9117647058823529,0.8055555555555556,0.9444444444444444,0.8888888888888888,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.8529411764705882,0.7941176470588235,0.04944184805243982,0.5355866909027099,113600.88618304729,0.11803522109985351,0.9135802469135802,0.9206349206349206,0.886435331230284,0.9365079365079365,0.9142857142857143,0.9333333333333333,0.9238095238095239,0.9208860759493671,0.8927444794952681,0.9053627760252366,0.9022082018927445,0.015785918219377904,CMAES+kNN,ionosphere
154,uniform,diagonal,1000,8,,8,0.8689458689458689,0.8888888888888888,0.9411764705882353,0.8055555555555556,0.9166666666666666,0.8611111111111112,0.8611111111111112,0.9142857142857143,0.7647058823529411,0.8823529411764706,0.8529411764705882,0.0503893731388919,0.5390645265579224,114328.91426286698,0.11871492862701416,0.9142133586578031,0.8825396825396825,0.9274447949526814,0.926984126984127,0.9174603174603174,0.9047619047619048,0.9079365079365079,0.9177215189873418,0.9148264984227129,0.9116719242902208,0.9305993690851735,0.013297731487117097,CMAES+kNN,ionosphere
155,uniform,diagonal,1000,16,,8,0.8518518518518519,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.04976273321285763,0.5425423622131348,115058.90804281234,0.11940009593963623,0.8926875593542261,0.9111111111111111,0.8769716088328076,0.9111111111111111,0.9238095238095239,0.8825396825396825,0.8920634920634921,0.8924050632911392,0.8643533123028391,0.889589905362776,0.8832807570977917,0.017025777355711896,CMAES+kNN,ionosphere
156,uniform,full,100,1,,8,0.8433048433048433,0.8333333333333334,0.9117647058823529,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8,0.7058823529411765,0.8529411764705882,0.8235294117647058,0.05688617952986952,0.5460201978683472,115319.57964367866,0.12008125782012939,0.8765432098765432,0.8857142857142857,0.886435331230284,0.8793650793650793,0.8698412698412699,0.8793650793650793,0.8634920634920635,0.8829113924050633,0.889589905362776,0.8643533123028391,0.8643533123028391,0.009597365363463409,CMAES+kNN,ionosphere
157,uniform,full,100,4,,8,0.8433048433048433,0.9166666666666666,0.8823529411764706,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8285714285714286,0.6764705882352942,0.8823529411764706,0.8823529411764706,0.06214604780460177,0.5494980335235595,115582.14690663814,0.12076051235198974,0.886039886039886,0.8761904761904762,0.8801261829652997,0.8857142857142857,0.8761904761904762,0.8857142857142857,0.9015873015873016,0.8924050632911392,0.886435331230284,0.889589905362776,0.886435331230284,0.0072412613276211305,CMAES+kNN,ionosphere
158,uniform,full,100,8,,8,0.8547008547008547,0.9444444444444444,0.8823529411764706,0.8055555555555556,0.8611111111111112,0.9166666666666666,0.8333333333333334,0.8285714285714286,0.7941176470588235,0.8529411764705882,0.8235294117647058,0.04571338866229881,0.552975869178772,115844.14135434627,0.1214409589767456,0.8803418803418803,0.8825396825396825,0.8738170347003155,0.8952380952380953,0.8666666666666667,0.8666666666666667,0.8793650793650793,0.8924050632911392,0.8958990536277602,0.8738170347003155,0.8769716088328076,0.010419964002622432,CMAES+kNN,ionosphere
159,uniform,full,100,16,,8,0.8518518518518519,0.8333333333333334,0.9411764705882353,0.8611111111111112,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.9142857142857143,0.7058823529411765,0.8529411764705882,0.8235294117647058,0.06017934990867909,0.5564537048339844,116107.72140159606,0.1221266508102417,0.8727445394112061,0.8380952380952381,0.8738170347003155,0.8857142857142857,0.8698412698412699,0.8666666666666667,0.8888888888888888,0.8765822784810127,0.8769716088328076,0.8706624605678234,0.8801261829652997,0.013294237915668973,CMAES+kNN,ionosphere
160,uniform,full,250,1,,8,0.8547008547008547,0.8888888888888888,0.8823529411764706,0.8611111111111112,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.8571428571428571,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.03992513859267089,0.5599315404891968,116785.26156949997,0.12280433177947998,0.8787591009813231,0.8952380952380953,0.8801261829652997,0.8698412698412699,0.8698412698412699,0.8698412698412699,0.8793650793650793,0.8924050632911392,0.8990536277602523,0.8580441640378549,0.8738170347003155,0.012505955442921157,CMAES+kNN,ionosphere
161,uniform,full,250,4,,8,0.8490028490028491,0.9166666666666666,0.9117647058823529,0.75,0.8611111111111112,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.9117647058823529,0.8529411764705882,0.05983989964106036,0.5634093761444092,117460.17387013436,0.12348403930664062,0.8920544476100032,0.8920634920634921,0.9148264984227129,0.9015873015873016,0.8634920634920635,0.8888888888888888,0.8920634920634921,0.8987341772151899,0.9116719242902208,0.889589905362776,0.8675078864353313,0.015726864645359974,CMAES+kNN,ionosphere
