,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
140,,2,0.944206008583691,0.9295774647887324,0.927536231884058,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9,0.9428571428571428,0.9857142857142858,0.8840579710144928,0.75,100000,0.1,True,0.03253803934935334,0.48788044452667234,473.2472257852554,0.14786622524261475,SDML+kNN,breast-cancer-wisconsin
141,,2,0.9456366237482118,0.9436619718309859,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9,0.9428571428571428,0.9857142857142858,0.8840579710144928,0.75,100000,0.1,False,0.03016727549054852,0.49134058952331544,479.106916308403,0.1487579107284546,SDML+kNN,breast-cancer-wisconsin
142,,2,0.9427753934191703,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.8840579710144928,0.75,100000,0.25,True,0.03282836710709871,0.4948007345199585,485.1633526802063,0.14963464736938475,SDML+kNN,breast-cancer-wisconsin
143,,2,0.944206008583691,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9,0.9428571428571428,0.9857142857142858,0.8840579710144928,0.75,100000,0.25,False,0.030548750186752176,0.4982608795166016,491.2590173482895,0.15053467750549315,SDML+kNN,breast-cancer-wisconsin
144,,2,0.949928469241774,0.9436619718309859,0.927536231884058,0.9857142857142858,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9142857142857143,0.9285714285714286,1.0,0.9130434782608695,1.0,10000,0.01,True,0.028252057789379524,0.5017210245132446,492.0134444952011,0.15142250061035156,SDML+kNN,breast-cancer-wisconsin
145,,2,0.9427753934191703,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9285714285714286,1.0,0.8840579710144928,1.0,10000,0.01,False,0.03522736142604054,0.5051811695098877,492.926945233345,0.15230727195739746,SDML+kNN,breast-cancer-wisconsin
146,,2,0.949928469241774,0.9295774647887324,0.9420289855072463,0.9857142857142858,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9142857142857143,0.9285714285714286,0.9857142857142858,0.8985507246376812,1.0,10000,0.05,True,0.030329708007712043,0.5086413145065307,493.8302727222443,0.15319521427154542,SDML+kNN,breast-cancer-wisconsin
147,,2,0.9542203147353362,0.9436619718309859,0.9565217391304348,0.9857142857142858,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.9420289855072463,1.0,10000,0.05,False,0.02769861226259872,0.5121014595031739,494.68571493625643,0.15407936573028563,SDML+kNN,breast-cancer-wisconsin
148,,2,0.9399141630901288,0.9436619718309859,0.927536231884058,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9,0.9285714285714286,1.0,0.8840579710144928,1.0,10000,0.1,True,0.0315063194167024,0.5155616044998169,495.56049485206603,0.1549626111984253,SDML+kNN,breast-cancer-wisconsin
149,,2,0.944206008583691,0.9436619718309859,0.9565217391304348,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.8857142857142857,0.9142857142857143,1.0,0.9130434782608695,1.0,10000,0.1,False,0.03232101914577708,0.51902174949646,496.4468215465546,0.15584540367126465,SDML+kNN,breast-cancer-wisconsin
150,,2,0.9427753934191703,0.9295774647887324,0.927536231884058,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9142857142857143,0.9285714285714286,0.9857142857142858,0.8985507246376812,1.0,10000,0.25,True,0.026585330225244574,0.522481894493103,497.26605439186096,0.15673673152923584,SDML+kNN,breast-cancer-wisconsin
151,,2,0.944206008583691,0.9295774647887324,0.927536231884058,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9142857142857143,0.9142857142857143,0.9857142857142858,0.8985507246376812,1.0,10000,0.25,False,0.029120757544297153,0.525942039489746,498.02839024066924,0.15762314796447754,SDML+kNN,breast-cancer-wisconsin
152,,2,0.9413447782546495,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.8840579710144928,1.0,100000,0.01,True,0.03247815107250995,0.5294021844863892,503.9123411178589,0.15851948261260987,SDML+kNN,breast-cancer-wisconsin
153,,2,0.9427753934191703,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9,0.9428571428571428,0.9857142857142858,0.8840579710144928,1.0,100000,0.01,False,0.03023964915133757,0.5328623294830322,509.72405433654785,0.15941176414489747,SDML+kNN,breast-cancer-wisconsin
154,,2,0.9456366237482118,0.9436619718309859,0.9420289855072463,0.9857142857142858,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.8840579710144928,1.0,100000,0.05,True,0.03398473877649089,0.5363224744796753,515.6035807847977,0.1602998971939087,SDML+kNN,breast-cancer-wisconsin
155,,2,0.9413447782546495,0.9436619718309859,0.927536231884058,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9,0.9285714285714286,0.9857142857142858,0.8840579710144928,1.0,100000,0.05,False,0.030628176153487237,0.5397826194763183,521.461114525795,0.1611929416656494,SDML+kNN,breast-cancer-wisconsin
156,,2,0.9413447782546495,0.9436619718309859,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9285714285714286,0.9857142857142858,0.8840579710144928,1.0,100000,0.1,True,0.03252083037522833,0.5432427644729614,527.4178906202317,0.16207737922668458,SDML+kNN,breast-cancer-wisconsin
157,,2,0.9399141630901288,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9285714285714286,0.9857142857142858,0.8840579710144928,1.0,100000,0.1,False,0.0326908794794002,0.5467029094696045,533.5004146814347,0.16296916007995604,SDML+kNN,breast-cancer-wisconsin
158,,2,0.9456366237482118,0.9295774647887324,0.9420289855072463,0.9857142857142858,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.8985507246376812,1.0,100000,0.25,True,0.03198254292675808,0.5501630544662476,539.3773988485336,0.16386232376098633,SDML+kNN,breast-cancer-wisconsin
159,,2,0.9413447782546495,0.9295774647887324,0.927536231884058,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.8840579710144928,1.0,100000,0.25,False,0.03314479148466902,0.5536231994628906,545.26214427948,0.16474609375,SDML+kNN,breast-cancer-wisconsin
160,,4,0.9599427753934192,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.1,10000,0.01,True,0.02192680956255334,0.5570833444595337,546.1352585077286,0.16563892364501953,SDML+kNN,breast-cancer-wisconsin
161,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,10000,0.01,False,0.02341081154127871,0.5605434894561767,547.1493937492371,0.16653087139129638,SDML+kNN,breast-cancer-wisconsin
162,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,10000,0.05,True,0.022522206163931996,0.5640036344528199,548.0921141147613,0.16741592884063722,SDML+kNN,breast-cancer-wisconsin
163,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,10000,0.05,False,0.022109197276363478,0.5674637794494629,548.9690214157105,0.16830453872680665,SDML+kNN,breast-cancer-wisconsin
164,,4,0.9542203147353362,0.9295774647887324,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.1,10000,0.1,True,0.021790848007354334,0.570923924446106,549.890417265892,0.1691897392272949,SDML+kNN,breast-cancer-wisconsin
165,,4,0.9585121602288984,0.9436619718309859,0.9710144927536232,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.1,10000,0.1,False,0.0226045380486937,0.574384069442749,550.785855960846,0.17008390426635742,SDML+kNN,breast-cancer-wisconsin
166,,4,0.9556509298998569,0.9436619718309859,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,10000,0.25,True,0.022518224946263432,0.577844214439392,551.7812262773514,0.17096996307373047,SDML+kNN,breast-cancer-wisconsin
167,,4,0.9570815450643777,0.9436619718309859,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,10000,0.25,False,0.02210945682812874,0.5813043594360352,552.6630279779434,0.171867036819458,SDML+kNN,breast-cancer-wisconsin
168,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,100000,0.01,True,0.02341081154127871,0.5847645044326782,558.7460294723511,0.17275514602661132,SDML+kNN,breast-cancer-wisconsin
169,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,100000,0.01,False,0.02388407957754251,0.5882246494293213,564.7226137161255,0.1736382484436035,SDML+kNN,breast-cancer-wisconsin
170,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.1,100000,0.05,True,0.022522206163931996,0.5916847944259643,570.6630047798157,0.17452857494354249,SDML+kNN,breast-cancer-wisconsin
171,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,100000,0.05,False,0.02341081154127871,0.5951449394226074,576.6247181653977,0.17541155815124512,SDML+kNN,breast-cancer-wisconsin
172,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,100000,0.1,True,0.02341081154127871,0.5986050844192505,582.6000195264817,0.1762927532196045,SDML+kNN,breast-cancer-wisconsin
173,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,100000,0.1,False,0.02388407957754251,0.6020652294158936,588.542719912529,0.17718079090118408,SDML+kNN,breast-cancer-wisconsin
174,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.1,100000,0.25,True,0.02388407957754251,0.6055253744125366,594.3950021982193,0.17807092666625976,SDML+kNN,breast-cancer-wisconsin
175,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.1,100000,0.25,False,0.022522206163931996,0.6089855194091797,600.6148380041122,0.1789613962173462,SDML+kNN,breast-cancer-wisconsin
176,,4,0.9613733905579399,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.25,10000,0.01,True,0.021158105903996995,0.6124456644058227,601.2993563175202,0.17985262870788574,SDML+kNN,breast-cancer-wisconsin
177,,4,0.9585121602288984,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.25,10000,0.01,False,0.01741375229419972,0.6159058094024659,602.1407759666442,0.1807412624359131,SDML+kNN,breast-cancer-wisconsin
178,,4,0.9599427753934192,0.9577464788732394,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.927536231884058,0.25,10000,0.05,True,0.022971504895055502,0.6193659543991089,603.0666268110275,0.18162903785705567,SDML+kNN,breast-cancer-wisconsin
179,,4,0.9570815450643777,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.25,10000,0.05,False,0.02023522758572875,0.622826099395752,603.9350765943527,0.18251304626464843,SDML+kNN,breast-cancer-wisconsin
180,,4,0.9585121602288984,0.9577464788732394,0.9855072463768116,0.9857142857142858,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.25,10000,0.1,True,0.023460465153827964,0.626286244392395,604.7574002742767,0.18339722156524657,SDML+kNN,breast-cancer-wisconsin
181,,4,0.9599427753934192,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.25,10000,0.1,False,0.02192680956255334,0.629746389389038,605.5820189714432,0.18429441452026368,SDML+kNN,breast-cancer-wisconsin
182,,4,0.9613733905579399,0.9577464788732394,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.25,10000,0.25,True,0.02127629798206547,0.6332065343856812,606.4643611192703,0.18518593311309814,SDML+kNN,breast-cancer-wisconsin
183,,4,0.9585121602288984,0.9295774647887324,0.9710144927536232,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.25,10000,0.25,False,0.021461135507762238,0.6366666793823242,607.3547543048859,0.18607673645019532,SDML+kNN,breast-cancer-wisconsin
184,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.25,100000,0.01,True,0.02341081154127871,0.6401268243789673,613.3424916744232,0.18695974349975586,SDML+kNN,breast-cancer-wisconsin
185,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.25,100000,0.01,False,0.022522206163931996,0.6435869693756103,619.3475938796997,0.18784406185150146,SDML+kNN,breast-cancer-wisconsin
186,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.25,100000,0.05,True,0.02388407957754251,0.6470471143722534,625.2685770273208,0.18872690200805664,SDML+kNN,breast-cancer-wisconsin
187,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.25,100000,0.05,False,0.022522206163931996,0.6505072593688965,631.1887485504151,0.1896083116531372,SDML+kNN,breast-cancer-wisconsin
188,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.25,100000,0.1,True,0.022522206163931996,0.6539674043655396,637.1491036176682,0.190491247177124,SDML+kNN,breast-cancer-wisconsin
189,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.25,100000,0.1,False,0.02388407957754251,0.6574275493621826,643.0312932252884,0.19137258529663087,SDML+kNN,breast-cancer-wisconsin
190,,4,0.9599427753934192,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.25,100000,0.25,True,0.02192680956255334,0.6608876943588257,648.862527346611,0.1922534942626953,SDML+kNN,breast-cancer-wisconsin
191,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.25,100000,0.25,False,0.02388407957754251,0.6643478393554687,655.1559399366379,0.19313511848449708,SDML+kNN,breast-cancer-wisconsin
192,,4,0.9556509298998569,0.9577464788732394,0.9855072463768116,0.9857142857142858,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.5,10000,0.01,True,0.026002350764869807,0.6678079843521119,655.7848013877868,0.19403069019317626,SDML+kNN,breast-cancer-wisconsin
193,,4,0.9556509298998569,0.9577464788732394,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.5,10000,0.01,False,0.023529213717818215,0.6712681293487549,656.6809506654739,0.19491190910339357,SDML+kNN,breast-cancer-wisconsin
194,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.5,10000,0.05,True,0.022109197276363478,0.674728274345398,657.4776519060135,0.19579048156738282,SDML+kNN,breast-cancer-wisconsin
195,,4,0.9570815450643777,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.5,10000,0.05,False,0.022160470316173797,0.678188419342041,658.3406243085861,0.1966797113418579,SDML+kNN,breast-cancer-wisconsin
196,,4,0.9585121602288984,0.9577464788732394,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.5,10000,0.1,True,0.020688505108199653,0.681648564338684,659.2362118721009,0.19755930900573732,SDML+kNN,breast-cancer-wisconsin
197,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.927536231884058,0.5,10000,0.1,False,0.023959042118869046,0.6851087093353272,660.0742911100388,0.1984466791152954,SDML+kNN,breast-cancer-wisconsin
198,,4,0.9556509298998569,0.9295774647887324,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.5,10000,0.25,True,0.02244467221099798,0.6885688543319702,660.9004026412964,0.1993311643600464,SDML+kNN,breast-cancer-wisconsin
199,,4,0.9599427753934192,0.9577464788732394,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.5,10000,0.25,False,0.021981123574308804,0.6920289993286133,661.7505285739899,0.20021281242370606,SDML+kNN,breast-cancer-wisconsin
200,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.5,100000,0.01,True,0.02388407957754251,0.6954891443252563,667.7185984134674,0.20109989643096923,SDML+kNN,breast-cancer-wisconsin
201,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.5,100000,0.01,False,0.02388407957754251,0.6989492893218994,673.6575680494309,0.20198323726654052,SDML+kNN,breast-cancer-wisconsin
202,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.5,100000,0.05,True,0.02388407957754251,0.7024094343185425,679.6108355760574,0.20287768840789794,SDML+kNN,breast-cancer-wisconsin
203,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.5,100000,0.05,False,0.02388407957754251,0.7058695793151856,685.5411193370819,0.20376527309417725,SDML+kNN,breast-cancer-wisconsin
204,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.5,100000,0.1,True,0.02388407957754251,0.7093297243118286,691.4355484008789,0.20464749336242677,SDML+kNN,breast-cancer-wisconsin
205,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.5,100000,0.1,False,0.022522206163931996,0.7127898693084717,697.4090188503266,0.20552735328674315,SDML+kNN,breast-cancer-wisconsin
206,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.5,100000,0.25,True,0.02388407957754251,0.7162500143051147,703.3591860771179,0.20641231536865234,SDML+kNN,breast-cancer-wisconsin
207,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.5,100000,0.25,False,0.02341081154127871,0.7197101593017579,709.454129743576,0.20729808807373046,SDML+kNN,breast-cancer-wisconsin
208,,4,0.9585121602288984,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.75,10000,0.01,True,0.020686818161383336,0.7231703042984009,710.1371318817139,0.20818402767181396,SDML+kNN,breast-cancer-wisconsin
209,,4,0.9542203147353362,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.75,10000,0.01,False,0.022046209290484474,0.726630449295044,711.0725142717362,0.20907831192016602,SDML+kNN,breast-cancer-wisconsin
210,,4,0.9570815450643777,0.9295774647887324,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.75,10000,0.05,True,0.02381253762925049,0.730090594291687,712.0309307813644,0.20995745658874512,SDML+kNN,breast-cancer-wisconsin
211,,4,0.9556509298998569,0.9436619718309859,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.927536231884058,0.75,10000,0.05,False,0.022596390979882433,0.73355073928833,712.9009111404418,0.21083974838256836,SDML+kNN,breast-cancer-wisconsin
212,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.75,10000,0.1,True,0.02388407957754251,0.7370108842849732,713.7602595567703,0.2117260456085205,SDML+kNN,breast-cancer-wisconsin
213,,4,0.9527896995708155,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.927536231884058,0.75,10000,0.1,False,0.022227661644662857,0.7404710292816162,714.6210697412491,0.21260955333709716,SDML+kNN,breast-cancer-wisconsin
214,,4,0.9599427753934192,0.9577464788732394,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.75,10000,0.25,True,0.021981123574308804,0.7439311742782593,715.5235752820969,0.21350250244140626,SDML+kNN,breast-cancer-wisconsin
215,,4,0.9599427753934192,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.75,10000,0.25,False,0.02192680956255334,0.7473913192749023,716.3889134168625,0.21438314914703369,SDML+kNN,breast-cancer-wisconsin
216,,4,0.9570815450643777,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.75,100000,0.01,True,0.022109197276363478,0.7508514642715454,722.2818901777267,0.21526992321014404,SDML+kNN,breast-cancer-wisconsin
217,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.75,100000,0.01,False,0.022522206163931996,0.7543116092681885,728.1409430503845,0.21615512371063234,SDML+kNN,breast-cancer-wisconsin
218,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.75,100000,0.05,True,0.02341081154127871,0.7577717542648316,733.9625419378281,0.21704165935516356,SDML+kNN,breast-cancer-wisconsin
219,,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.75,100000,0.05,False,0.02341081154127871,0.7612318992614746,739.8917759895324,0.21792266368865967,SDML+kNN,breast-cancer-wisconsin
