,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
145,,0.1,50,720,4,0.9833795013850416,0.9910714285714286,0.9905660377358491,0.9819819819819819,0.9908256880733946,0.9907407407407407,0.9907407407407407,0.9722222222222222,0.9629629629629629,0.9906542056074766,0.9716981132075472,0.010036292227352826,1.3051084995269775,83266.50068895817,0.3000809192657471,0.9869703498512363,0.9855818743563337,0.9836233367451381,0.9886831275720165,0.9856262833675564,0.9876923076923076,0.9876923076923076,0.9835897435897436,0.9907692307692307,0.985655737704918,0.9907881269191402,0.0024713670502745596,stand+ITML+kNN,digits6
146,,0.1,50,1440,4,0.9759926131117267,0.9821428571428571,0.9811320754716981,0.972972972972973,0.981651376146789,0.9814814814814815,0.9814814814814815,0.9907407407407407,0.9629629629629629,0.9906542056074766,0.9339622641509434,0.015919707979572716,1.314047598838806,83345.50756487847,0.3020617485046387,0.9840976710782805,0.9824922760041195,0.9805527123848515,0.9876543209876543,0.9845995893223819,0.9835897435897436,0.9866666666666667,0.9784615384615385,0.9876923076923076,0.9815573770491803,0.9877175025588536,0.003148763348507846,stand+ITML+kNN,digits6
147,,0.1,50,2880,4,0.9686057248384118,0.9732142857142857,0.9811320754716981,0.972972972972973,0.9724770642201835,0.9537037037037037,0.9907407407407407,0.9722222222222222,0.9351851851851852,0.9906542056074766,0.9433962264150944,0.017821028487043217,1.3229866981506349,83690.35668950081,0.3040881395339966,0.9816353749871756,0.98043254376931,0.9785056294779939,0.9845679012345679,0.9825462012320328,0.9805128205128205,0.9815384615384616,0.9784615384615385,0.9846153846153847,0.9805327868852459,0.984646878198567,0.002262288420931132,stand+ITML+kNN,digits6
148,,0.1,250,360,4,0.9824561403508771,0.9910714285714286,1.0,0.972972972972973,0.9908256880733946,0.9814814814814815,0.9907407407407407,0.9907407407407407,0.9537037037037037,0.9906542056074766,0.9622641509433962,0.014077767421795125,1.3319257974624634,83696.26259896756,0.3060580253601074,0.9890222632604904,0.9876416065911432,0.9856704196519959,0.9907407407407407,0.9876796714579056,0.9897435897435898,0.9907692307692307,0.9887179487179487,0.9897435897435898,0.9887295081967213,0.9907881269191402,0.001590153838000603,stand+ITML+kNN,digits6
149,,0.1,250,720,4,0.9815327793167128,0.9910714285714286,0.9905660377358491,0.9819819819819819,0.9908256880733946,0.9907407407407407,0.9814814814814815,0.9629629629629629,0.9722222222222222,0.9906542056074766,0.9622641509433962,0.011090124910678593,1.340864896774292,83715.35017106534,0.3080254077911377,0.9868677541807735,0.9886714727085479,0.9836233367451381,0.9907407407407407,0.9815195071868583,0.9866666666666667,0.9866666666666667,0.9825641025641025,0.9866666666666667,0.9907786885245902,0.9907881269191402,0.003266356752793676,stand+ITML+kNN,digits6
150,,0.1,250,1440,4,0.9722991689750693,0.9642857142857143,0.9905660377358491,0.9819819819819819,0.981651376146789,0.9722222222222222,0.9814814814814815,0.9722222222222222,0.9444444444444444,0.9906542056074766,0.9433962264150944,0.016160487934987453,1.3498039960861206,83793.68229410649,0.3103036642074585,0.9844054580896686,0.9814624098867147,0.9795291709314228,0.9866255144032922,0.9845995893223819,0.9856410256410256,0.9866666666666667,0.9774358974358974,0.9866666666666667,0.985655737704918,0.9897645854657113,0.0035779465825965377,stand+ITML+kNN,digits6
151,,0.1,250,2880,4,0.9695290858725761,0.9642857142857143,0.9905660377358491,0.972972972972973,0.9908256880733946,0.9629629629629629,0.9814814814814815,0.9629629629629629,0.9537037037037037,0.9813084112149533,0.9339622641509434,0.016789064765821496,1.3587430953979491,84274.03669893742,0.31234173774719237,0.9809172052939366,0.9783728115345005,0.9764585465711362,0.9835390946502057,0.9804928131416838,0.9825641025641025,0.9825641025641025,0.9764102564102564,0.9846153846153847,0.9784836065573771,0.9856704196519959,0.003183348848871366,stand+ITML+kNN,digits6
152,,0.1,500,360,4,0.984302862419206,0.9821428571428571,0.9905660377358491,0.972972972972973,0.9908256880733946,1.0,0.9907407407407407,0.9814814814814815,0.9722222222222222,0.9906542056074766,0.9716981132075472,0.009250766254255798,1.367682194709778,84279.51947352887,0.31433303356170655,0.9886118805786396,0.984552008238929,0.9897645854657113,0.9907407407407407,0.9856262833675564,0.9866666666666667,0.9897435897435898,0.9866666666666667,0.9917948717948718,0.9897540983606558,0.9907881269191402,0.0023722922690885434,stand+ITML+kNN,digits6
153,,0.1,500,720,4,0.9806094182825484,0.9910714285714286,0.9905660377358491,0.972972972972973,0.9908256880733946,0.9907407407407407,0.9907407407407407,0.9814814814814815,0.9444444444444444,0.9906542056074766,0.9622641509433962,0.015240289224448457,1.3766212940216065,84297.88094933033,0.3163049936294556,0.9871755411921617,0.9866117404737385,0.9805527123848515,0.9897119341563786,0.9856262833675564,0.9887179487179487,0.9897435897435898,0.9846153846153847,0.9887179487179487,0.985655737704918,0.9918116683725691,0.003077726555868177,stand+ITML+kNN,digits6
154,,0.1,500,1440,4,0.976915974145891,0.9821428571428571,0.9811320754716981,0.972972972972973,0.9908256880733946,0.9814814814814815,0.9907407407407407,0.9722222222222222,0.9444444444444444,0.9906542056074766,0.9622641509433962,0.013949659283118932,1.385560393333435,84377.42167301178,0.3182665348052979,0.9839950754078178,0.9824922760041195,0.9785056294779939,0.9845679012345679,0.9825462012320328,0.9846153846153847,0.9866666666666667,0.9835897435897436,0.9866666666666667,0.9815573770491803,0.9887410440122825,0.00279482121984054,stand+ITML+kNN,digits6
155,,0.1,500,2880,4,0.9695290858725761,0.9732142857142857,0.9811320754716981,0.963963963963964,0.981651376146789,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9444444444444444,0.9813084112149533,0.9528301886792453,0.011809884827776828,1.3944994926452636,84851.90262923241,0.32024259567260743,0.9822509490099518,0.9814624098867147,0.9785056294779939,0.9845679012345679,0.9825462012320328,0.9815384615384616,0.9866666666666667,0.9784615384615385,0.9835897435897436,0.9795081967213115,0.9856704196519959,0.002747331825175431,stand+ITML+kNN,digits6
156,,0.1,1000,360,4,0.9806094182825484,0.9910714285714286,0.9905660377358491,0.972972972972973,0.9908256880733946,0.9814814814814815,0.9722222222222222,0.9814814814814815,0.9629629629629629,0.9906542056074766,0.9716981132075472,0.009668740633108802,1.4034385919570922,84857.53689033985,0.3222076177597046,0.9878937108854007,0.9866117404737385,0.984646878198567,0.9948559670781894,0.9876796714579056,0.9876923076923076,0.9876923076923076,0.9835897435897436,0.9897435897435898,0.9866803278688525,0.9897645854657113,0.002961485059326049,stand+ITML+kNN,digits6
157,,0.1,1000,720,4,0.9815327793167128,0.9910714285714286,0.9905660377358491,0.972972972972973,0.981651376146789,0.9907407407407407,0.9907407407407407,0.9907407407407407,0.9629629629629629,0.9906542056074766,0.9528301886792453,0.013236657776848905,1.412377691268921,84876.85079424382,0.3242548227310181,0.9859443931466092,0.9855818743563337,0.9805527123848515,0.9866255144032922,0.9856262833675564,0.9866666666666667,0.9876923076923076,0.9835897435897436,0.9866666666666667,0.985655737704918,0.9907881269191402,0.002509079068333773,stand+ITML+kNN,digits6
158,,0.1,1000,1440,4,0.9759926131117267,0.9732142857142857,0.9905660377358491,0.972972972972973,0.9908256880733946,1.0,0.9814814814814815,0.9722222222222222,0.9537037037037037,0.9906542056074766,0.9339622641509434,0.01883676685897402,1.4213167905807496,84960.09795360565,0.3262781620025635,0.984302862419206,0.9814624098867147,0.9785056294779939,0.9866255144032922,0.9856262833675564,0.9835897435897436,0.9866666666666667,0.9825641025641025,0.9866666666666667,0.9815573770491803,0.9897645854657113,0.0031764336840260994,stand+ITML+kNN,digits6
159,,0.1,1000,2880,4,0.9704524469067405,0.9732142857142857,0.9905660377358491,0.972972972972973,0.981651376146789,0.9814814814814815,0.9722222222222222,0.9629629629629629,0.9444444444444444,0.9813084112149533,0.9433962264150944,0.015003717577336638,1.4302558898925781,85460.0870757103,0.32824294567108153,0.982148353339489,0.9814624098867147,0.9785056294779939,0.98559670781893,0.9794661190965093,0.9825641025641025,0.9856410256410256,0.9764102564102564,0.9887179487179487,0.9784836065573771,0.984646878198567,0.003754402945146498,stand+ITML+kNN,digits6
160,,1.0,50,360,4,0.9759926131117267,0.9821428571428571,1.0,0.972972972972973,0.981651376146789,0.9629629629629629,0.9907407407407407,0.9722222222222222,0.9722222222222222,0.9813084112149533,0.9433962264150944,0.014703072678925583,1.4391949892044067,85490.59198656082,0.33022801876068114,0.9832769057145788,0.9814624098867147,0.9785056294779939,0.9845679012345679,0.9815195071868583,0.9784615384615385,0.9897435897435898,0.9835897435897436,0.9835897435897436,0.985655737704918,0.9856704196519959,0.0032772219949253733,stand+ITML+kNN,digits6
161,,1.0,50,720,4,0.9649122807017544,0.9732142857142857,0.9811320754716981,0.963963963963964,0.9724770642201835,0.9537037037037037,0.9907407407407407,0.9629629629629629,0.9259259259259259,0.9906542056074766,0.9339622641509434,0.020801785695156307,1.4481340885162353,85575.46380548477,0.33217976093292234,0.9799938442597722,0.9752832131822863,0.977482088024565,0.9825102880658436,0.9794661190965093,0.9805128205128205,0.9815384615384616,0.9774358974358974,0.9846153846153847,0.9774590163934426,0.9836233367451381,0.0029200241088156065,stand+ITML+kNN,digits6
162,,1.0,50,1440,4,0.9630655586334257,0.9642857142857143,0.9905660377358491,0.963963963963964,0.963302752293578,0.9537037037037037,0.9722222222222222,0.9722222222222222,0.9351851851851852,0.9813084112149533,0.9339622641509434,0.017236821121523225,1.457073187828064,85746.9155107975,0.3341989517211914,0.9797886529188469,0.9814624098867147,0.9754350051177073,0.9835390946502057,0.9774127310061602,0.9784615384615385,0.9815384615384616,0.9764102564102564,0.9825641025641025,0.9795081967213115,0.9815762538382804,0.0026206946174738076,stand+ITML+kNN,digits6
163,,1.0,50,2880,4,0.9658356417359187,0.9732142857142857,0.9716981132075472,0.954954954954955,0.981651376146789,0.9537037037037037,1.0,0.9629629629629629,0.9351851851851852,0.9906542056074766,0.9339622641509434,0.02085974470799648,1.4660122871398926,86098.94693779945,0.3362318515777588,0.9742484867138607,0.9732234809474768,0.9713408393039918,0.9742798353909465,0.9671457905544147,0.9805128205128205,0.9764102564102564,0.9702564102564103,0.9805128205128205,0.9713114754098361,0.977482088024565,0.004220547463929385,stand+ITML+kNN,digits6
164,,1.0,250,360,4,0.9787626962142197,0.9732142857142857,1.0,0.972972972972973,0.9908256880733946,0.9907407407407407,0.9907407407407407,0.9629629629629629,0.9444444444444444,0.9906542056074766,0.9716981132075472,0.016020120684190866,1.4749513864517212,86126.64351768493,0.33820974826812744,0.9837898840668924,0.9866117404737385,0.9836233367451381,0.9876543209876543,0.9804928131416838,0.9825641025641025,0.9815384615384616,0.9794871794871794,0.9856410256410256,0.9815573770491803,0.9887410440122825,0.0030299282685352117,stand+ITML+kNN,digits6
165,,1.0,250,720,4,0.9695290858725761,0.9642857142857143,0.9811320754716981,0.972972972972973,0.981651376146789,0.9629629629629629,0.9814814814814815,0.9907407407407407,0.9444444444444444,0.9906542056074766,0.9245283018867925,0.020142993929575848,1.4838904857635498,86356.30710425376,0.3401810884475708,0.9803016312711603,0.98043254376931,0.970317297850563,0.9814814814814815,0.9825462012320328,0.9805128205128205,0.9835897435897436,0.9784615384615385,0.9846153846153847,0.9764344262295082,0.984646878198567,0.004157177925254377,stand+ITML+kNN,digits6
166,,1.0,250,1440,4,0.9658356417359187,0.9821428571428571,0.9811320754716981,0.963963963963964,0.981651376146789,0.9629629629629629,0.9722222222222222,0.9351851851851852,0.9444444444444444,0.9813084112149533,0.9528301886792453,0.016149747395341793,1.4928295850753783,87228.6741717577,0.34214348793029786,0.9787626962142197,0.9752832131822863,0.9733879222108496,0.9794238683127572,0.9794661190965093,0.9805128205128205,0.9825641025641025,0.9774358974358974,0.9825641025641025,0.9774590163934426,0.9795291709314228,0.002791750796519569,stand+ITML+kNN,digits6
167,,1.0,250,2880,4,0.9602954755309326,0.9642857142857143,0.9811320754716981,0.963963963963964,0.9541284403669725,0.9537037037037037,0.9722222222222222,0.9537037037037037,0.9351851851851852,0.9813084112149533,0.9433962264150944,0.014451229836623947,1.5017686843872071,88959.5578594923,0.34411396980285647,0.9781471221914435,0.9752832131822863,0.977482088024565,0.9794238683127572,0.9753593429158111,0.9815384615384616,0.9835897435897436,0.9764102564102564,0.9825641025641025,0.9754098360655737,0.9744114636642784,0.0032115984749524805,stand+ITML+kNN,digits6
168,,1.0,500,360,4,0.9686057248384118,0.9642857142857143,0.9905660377358491,0.954954954954955,0.981651376146789,0.9722222222222222,0.9722222222222222,0.9629629629629629,0.9444444444444444,0.9906542056074766,0.9528301886792453,0.014947124891509152,1.5107077836990357,88988.18606779576,0.34613542556762694,0.9835846927259669,0.9814624098867147,0.977482088024565,0.9845679012345679,0.9856262833675564,0.9876923076923076,0.9825641025641025,0.9835897435897436,0.9887179487179487,0.9784836065573771,0.9856704196519959,0.003485920748255067,stand+ITML+kNN,digits6
169,,1.0,500,720,4,0.9686057248384118,0.9642857142857143,0.9905660377358491,0.972972972972973,0.9724770642201835,0.9814814814814815,0.9722222222222222,0.9722222222222222,0.9259259259259259,0.9813084112149533,0.9528301886792453,0.01720089145870436,1.5196468830108643,89221.50924925804,0.3481076955795288,0.9794808659074588,0.9742533470648815,0.9754350051177073,0.9794238683127572,0.9794661190965093,0.9794871794871794,0.9825641025641025,0.9753846153846154,0.9856410256410256,0.9774590163934426,0.9856704196519959,0.0038772545313514152,stand+ITML+kNN,digits6
170,,1.0,500,1440,4,0.961218836565097,0.9732142857142857,0.9811320754716981,0.954954954954955,0.9724770642201835,0.9629629629629629,0.9722222222222222,0.9537037037037037,0.9351851851851852,0.9813084112149533,0.9245283018867925,0.01820581750546902,1.5285859823226928,90911.2524796486,0.3502045631408691,0.978352313532369,0.9742533470648815,0.9744114636642784,0.9814814814814815,0.9774127310061602,0.9764102564102564,0.9794871794871794,0.9784615384615385,0.9825641025641025,0.9774590163934426,0.9815762538382804,0.0027750441842729658,stand+ITML+kNN,digits6
171,,1.0,500,2880,4,0.961218836565097,0.9732142857142857,0.9716981132075472,0.954954954954955,0.9724770642201835,0.9629629629629629,0.9722222222222222,0.9351851851851852,0.9444444444444444,0.9813084112149533,0.9433962264150944,0.014913629881629418,1.5375250816345214,94416.57654764652,0.35244460105895997,0.9754796347594131,0.9732234809474768,0.9682702149437052,0.9794238683127572,0.9743326488706365,0.9794871794871794,0.9794871794871794,0.9743589743589743,0.9764102564102564,0.9713114754098361,0.9785056294779939,0.003670305983640856,stand+ITML+kNN,digits6
172,,1.0,1000,360,4,0.9759926131117267,0.9732142857142857,1.0,0.963963963963964,0.981651376146789,0.9907407407407407,0.9814814814814815,0.9814814814814815,0.9629629629629629,0.9813084112149533,0.9433962264150944,0.015162759362862667,1.5464641809463502,94446.61886293888,0.3544570207595825,0.9826613316918026,0.9835221421215242,0.9764585465711362,0.98559670781893,0.9845995893223819,0.9815384615384616,0.9805128205128205,0.9825641025641025,0.9856410256410256,0.9805327868852459,0.9856704196519959,0.002827349285538381,stand+ITML+kNN,digits6
173,,1.0,1000,720,4,0.971375807940905,0.9642857142857143,0.9811320754716981,0.972972972972973,0.9724770642201835,0.9722222222222222,1.0,0.9814814814814815,0.9351851851851852,0.9813084112149533,0.9528301886792453,0.016804044766806584,1.5554032802581788,94674.78798751831,0.3564321517944336,0.9799938442597722,0.9783728115345005,0.977482088024565,0.9804526748971193,0.9794661190965093,0.9846153846153847,0.9856410256410256,0.9743589743589743,0.9805128205128205,0.9743852459016393,0.984646878198567,0.0038445178146243237,stand+ITML+kNN,digits6
174,,1.0,1000,1440,4,0.9676823638042474,0.9732142857142857,0.9811320754716981,0.972972972972973,0.963302752293578,0.9537037037037037,0.9722222222222222,0.9722222222222222,0.9444444444444444,0.9719626168224299,0.9716981132075472,0.01034282094378727,1.5643423795700073,96457.75334322453,0.3584541082382202,0.9787626962142197,0.9742533470648815,0.9764585465711362,0.9794238683127572,0.9763860369609856,0.9825641025641025,0.9805128205128205,0.9764102564102564,0.9835897435897436,0.9754098360655737,0.9825997952917093,0.0032255533424614866,stand+ITML+kNN,digits6
175,,1.0,1000,2880,4,0.9649122807017544,0.9642857142857143,0.9905660377358491,0.972972972972973,0.981651376146789,0.9629629629629629,0.9722222222222222,0.9537037037037037,0.9351851851851852,0.9813084112149533,0.9339622641509434,0.01815757391567387,1.573281478881836,103405.32504854203,0.36082279682159424,0.9753770390889505,0.9752832131822863,0.9723643807574207,0.9814814814814815,0.971252566735113,0.9774358974358974,0.9753846153846154,0.9712820512820513,0.9753846153846154,0.9764344262295082,0.977482088024565,0.0029986266277677487,stand+ITML+kNN,digits6
176,,10.0,50,360,4,0.9704524469067405,0.9732142857142857,0.9811320754716981,0.972972972972973,0.9908256880733946,0.9722222222222222,0.9814814814814815,0.9537037037037037,0.9444444444444444,0.9813084112149533,0.9528301886792453,0.014328968353749345,1.5822205781936645,103449.07398934364,0.36285288333892823,0.980096439930235,0.9824922760041195,0.9672466734902764,0.9835390946502057,0.9794661190965093,0.9805128205128205,0.9805128205128205,0.9764102564102564,0.9876923076923076,0.9754098360655737,0.9877175025588536,0.005786037782628294,stand+ITML+kNN,digits6
177,,10.0,50,720,4,0.9630655586334257,0.9732142857142857,0.9905660377358491,0.963963963963964,0.944954128440367,0.9722222222222222,0.9814814814814815,0.9629629629629629,0.9074074074074074,0.9813084112149533,0.9528301886792453,0.022685883307469998,1.5911596775054933,103532.06773741245,0.3648284912109375,0.9779419308505181,0.98043254376931,0.9754350051177073,0.9845679012345679,0.973305954825462,0.9774358974358974,0.9825641025641025,0.9784615384615385,0.9764102564102564,0.9723360655737705,0.9785056294779939,0.0036587361398160274,stand+ITML+kNN,digits6
178,,10.0,50,1440,4,0.9584487534626038,0.9553571428571429,0.9528301886792453,0.972972972972973,0.963302752293578,0.9537037037037037,0.9722222222222222,0.9722222222222222,0.9259259259259259,0.9813084112149533,0.9339622641509434,0.0169038847110169,1.6000987768173218,103703.70345606803,0.36690397262573243,0.9729147429978455,0.9711637487126673,0.9682702149437052,0.9763374485596708,0.9671457905544147,0.9774358974358974,0.9774358974358974,0.9702564102564103,0.9712820512820513,0.9733606557377049,0.9764585465711362,0.00364698258121642,stand+ITML+kNN,digits6
179,,10.0,50,2880,4,0.9538319482917821,0.9732142857142857,0.9339622641509434,0.9459459459459459,0.9541284403669725,0.9537037037037037,0.9814814814814815,0.9444444444444444,0.9259259259259259,0.9813084112149533,0.9433962264150944,0.01824263056613522,1.6090378761291504,104049.3561968565,0.3690678834915161,0.9729147429978455,0.9773429454170958,0.9692937563971341,0.9711934156378601,0.9691991786447639,0.9784615384615385,0.9784615384615385,0.9702564102564103,0.9702564102564103,0.9641393442622951,0.9805527123848515,0.005103943988839209,stand+ITML+kNN,digits6
180,,10.0,250,360,4,0.9686057248384118,0.9732142857142857,0.9905660377358491,0.954954954954955,0.9724770642201835,0.9629629629629629,0.9814814814814815,0.9814814814814815,0.9537037037037037,0.9626168224299065,0.9528301886792453,0.012550041034686,1.617976975440979,104204.08931212426,0.3710408449172974,0.9795834615779214,0.9855818743563337,0.970317297850563,0.9783950617283951,0.9753593429158111,0.9794871794871794,0.9733333333333334,0.9835897435897436,0.9846153846153847,0.9836065573770492,0.9815762538382804,0.004916285007374048,stand+ITML+kNN,digits6
181,,10.0,250,720,4,0.96398891966759,0.9553571428571429,0.9811320754716981,0.954954954954955,0.981651376146789,0.9537037037037037,0.9444444444444444,0.9814814814814815,0.9444444444444444,0.9813084112149533,0.9622641509433962,0.014968585485812822,1.6269160747528075,104634.83540627957,0.37301955223083494,0.9753770390889505,0.9691040164778579,0.9713408393039918,0.977366255144033,0.973305954825462,0.9805128205128205,0.9712820512820513,0.9753846153846154,0.9825641025641025,0.9774590163934426,0.9754350051177073,0.004037637571111175,stand+ITML+kNN,digits6
182,,10.0,250,1440,4,0.9556786703601108,0.9642857142857143,0.9716981132075472,0.954954954954955,0.9724770642201835,0.9444444444444444,0.9722222222222222,0.9166666666666666,0.9351851851851852,0.9906542056074766,0.9339622641509434,0.021564124518642414,1.6358551740646363,105491.3085099697,0.3750638961791992,0.9716835949522931,0.9742533470648815,0.9600818833162743,0.9783950617283951,0.9702258726899384,0.9702564102564103,0.9733333333333334,0.9723076923076923,0.9702564102564103,0.9713114754098361,0.9764585465711362,0.004674348804005154,stand+ITML+kNN,digits6
183,,10.0,250,2880,4,0.9492151431209603,0.9732142857142857,0.9528301886792453,0.9459459459459459,0.9724770642201835,0.9537037037037037,0.9814814814814815,0.9537037037037037,0.8888888888888888,0.9626168224299065,0.9056603773584906,0.028174203078299806,1.6447942733764649,107194.74345033169,0.377300763130188,0.9719913819636812,0.9660144181256437,0.9662231320368475,0.9753086419753086,0.9681724845995893,0.9753846153846154,0.9712820512820513,0.9682051282051282,0.9753846153846154,0.9754098360655737,0.9785056294779939,0.004319411112969771,stand+ITML+kNN,digits6
184,,10.0,500,360,4,0.9676823638042474,0.9732142857142857,0.9905660377358491,0.9819819819819819,0.963302752293578,0.9537037037037037,0.9814814814814815,0.9537037037037037,0.9444444444444444,0.9906542056074766,0.9433962264150944,0.01736852074123716,1.6537333726882935,107334.08189313412,0.3793258428573608,0.9803016312711603,0.9773429454170958,0.9754350051177073,0.9783950617283951,0.9774127310061602,0.9825641025641025,0.9825641025641025,0.9784615384615385,0.9815384615384616,0.9825819672131147,0.9866939611054247,0.003250132465853542,stand+ITML+kNN,digits6
185,,10.0,500,720,4,0.9667590027700831,0.9732142857142857,0.9811320754716981,0.954954954954955,0.963302752293578,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9444444444444444,0.9719626168224299,0.9622641509433962,0.01016998441482207,1.662672472000122,108199.38306536674,0.38134007453918456,0.9767107828049656,0.976313079299691,0.9785056294779939,0.9804526748971193,0.971252566735113,0.9805128205128205,0.9764102564102564,0.9733333333333334,0.9784615384615385,0.9743852459016393,0.977482088024565,0.002866961324010785,stand+ITML+kNN,digits6
186,,10.0,500,1440,4,0.9658356417359187,0.9642857142857143,0.9716981132075472,0.9459459459459459,0.981651376146789,0.9629629629629629,0.9814814814814815,0.9444444444444444,0.9629629629629629,0.9906542056074766,0.9528301886792453,0.014786683002568515,1.6716115713119506,109948.30790803433,0.3833593845367432,0.9746588693957114,0.9732234809474768,0.9713408393039918,0.9742798353909465,0.971252566735113,0.9753846153846154,0.9774358974358974,0.9723076923076923,0.9774358974358974,0.9743852459016393,0.9795291709314228,0.0026474407917833525,stand+ITML+kNN,digits6
187,,10.0,500,2880,4,0.9445983379501385,0.9642857142857143,0.9622641509433962,0.9369369369369369,0.926605504587156,0.9722222222222222,0.9537037037037037,0.9259259259259259,0.8888888888888888,0.9813084112149533,0.9339622641509434,0.026155411110544004,1.6805506706237794,113429.99454419613,0.385626482963562,0.9706576382476659,0.9660144181256437,0.9682702149437052,0.9711934156378601,0.9681724845995893,0.9743589743589743,0.9692307692307692,0.9682051282051282,0.9712820512820513,0.9764344262295082,0.9733879222108496,0.0031094779275043245,stand+ITML+kNN,digits6
188,,10.0,1000,360,4,0.9667590027700831,0.9642857142857143,0.9811320754716981,0.972972972972973,0.9724770642201835,0.9629629629629629,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9626168224299065,0.9339622641509434,0.012168482243861556,1.689489769935608,113583.24319255352,0.3876582860946655,0.9813275879757875,0.984552008238929,0.9754350051177073,0.98559670781893,0.9804928131416838,0.9784615384615385,0.9794871794871794,0.9805128205128205,0.9835897435897436,0.9795081967213115,0.9856704196519959,0.0032186094427757773,stand+ITML+kNN,digits6
189,,10.0,1000,720,4,0.9667590027700831,0.9642857142857143,0.9811320754716981,0.963963963963964,0.9724770642201835,0.9537037037037037,0.9814814814814815,0.9814814814814815,0.9259259259259259,0.9906542056074766,0.9528301886792453,0.018136910500446034,1.6984288692474365,115288.04316380023,0.3896781921386719,0.9765055914640403,0.9691040164778579,0.9682702149437052,0.9804526748971193,0.9743326488706365,0.9774358974358974,0.9805128205128205,0.9743589743589743,0.9805128205128205,0.9805327868852459,0.9795291709314228,0.004537129112244145,stand+ITML+kNN,digits6
190,,10.0,1000,1440,4,0.951061865189289,0.9642857142857143,0.9716981132075472,0.954954954954955,0.944954128440367,0.9166666666666666,0.9814814814814815,0.9444444444444444,0.9537037037037037,0.9532710280373832,0.9245283018867925,0.01876488341475118,1.707367968559265,118705.3351177454,0.39182295799255373,0.9738381040320099,0.9752832131822863,0.9733879222108496,0.9732510288065843,0.9753593429158111,0.9753846153846154,0.9764102564102564,0.9774358974358974,0.9712820512820513,0.9702868852459017,0.970317297850563,0.0024174825327417772,stand+ITML+kNN,digits6
191,,10.0,1000,2880,4,0.9566020313942751,0.9732142857142857,0.9528301886792453,0.9459459459459459,0.9541284403669725,0.9629629629629629,0.9907407407407407,0.9444444444444444,0.9351851851851852,0.9719626168224299,0.9339622641509434,0.017235808709945663,1.7163070678710937,124370.07010309696,0.39394938945770264,0.9744536780547861,0.976313079299691,0.9713408393039918,0.9763374485596708,0.9702258726899384,0.9774358974358974,0.9743589743589743,0.9784615384615385,0.9774358974358974,0.9733606557377049,0.9692937563971341,0.003102396843224496,stand+ITML+kNN,digits6
192,,0.01,50,360,8,0.989843028624192,0.9910714285714286,1.0,0.972972972972973,0.9908256880733946,0.9907407407407407,1.0,0.9814814814814815,0.9814814814814815,1.0,0.9905660377358491,0.008588799633012865,1.7252461671829225,124374.68453650475,0.3959641933441162,0.9917923463629835,0.9917610710607621,0.9897645854657113,0.992798353909465,0.9907597535934292,0.9907692307692307,0.9917948717948718,0.9907692307692307,0.9948717948717949,0.9907786885245902,0.9938587512794268,0.0015187219170801564,stand+ITML+kNN,digits6
193,,0.01,50,720,8,0.984302862419206,0.9821428571428571,1.0,0.972972972972973,0.9908256880733946,0.9814814814814815,0.9907407407407407,0.9907407407407407,0.9629629629629629,0.9906542056074766,0.9811320754716981,0.010092461687826708,1.734185266494751,124384.63005530834,0.3979517459869385,0.989843028624192,0.9927909371781668,0.984646878198567,0.9886831275720165,0.9856262833675564,0.9907692307692307,0.9938461538461538,0.9856410256410256,0.9928205128205129,0.9897540983606558,0.9938587512794268,0.0033816488699147922,stand+ITML+kNN,digits6
194,,0.01,50,1440,8,0.9824561403508771,0.9821428571428571,0.9905660377358491,0.963963963963964,0.9908256880733946,0.9907407407407407,0.9907407407407407,0.9814814814814815,0.9722222222222222,0.9813084112149533,0.9811320754716981,0.008508052067614808,1.7431243658065796,124404.08969562054,0.3999237298965454,0.9869703498512363,0.9866117404737385,0.984646878198567,0.9866255144032922,0.9856262833675564,0.9887179487179487,0.9887179487179487,0.9825641025641025,0.9907692307692307,0.9825819672131147,0.9928352098259979,0.003179020959902505,stand+ITML+kNN,digits6
195,,0.01,50,2880,8,0.9759926131117267,0.9732142857142857,0.9905660377358491,0.954954954954955,0.9908256880733946,0.9814814814814815,0.9907407407407407,0.9629629629629629,0.9629629629629629,0.9906542056074766,0.9622641509433962,0.013686742756087852,1.7520634651184082,124456.80511853695,0.4018982172012329,0.9855340104647584,0.9876416065911432,0.9815762538382804,0.98559670781893,0.9804928131416838,0.9866666666666667,0.9876923076923076,0.9846153846153847,0.9876923076923076,0.9846311475409836,0.9887410440122825,0.002608963387876985,stand+ITML+kNN,digits6
