,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
137,,2,0.6770833333333334,0.6623376623376623,0.631578947368421,0.6493506493506493,0.6493506493506493,0.7012987012987013,0.7532467532467533,0.7662337662337663,0.6233766233766234,0.6883116883116883,0.6447368421052632,0.75,100000,0.01,False,0.04713599226095054,0.6140456199645996,432.55812175273894,0.1117293357849121,SDML+kNN,pima-indians-diabetes
138,,2,0.6783854166666666,0.7012987012987013,0.6578947368421053,0.6363636363636364,0.6493506493506493,0.7142857142857143,0.7532467532467533,0.7402597402597403,0.6103896103896104,0.6753246753246753,0.6447368421052632,0.75,100000,0.05,True,0.04476627330021649,0.6184952259063721,438.1861308574677,0.1125016450881958,SDML+kNN,pima-indians-diabetes
139,,2,0.6809895833333334,0.7012987012987013,0.6447368421052632,0.6493506493506493,0.6623376623376623,0.7142857142857143,0.7532467532467533,0.7662337662337663,0.6233766233766234,0.6493506493506493,0.6447368421052632,0.75,100000,0.05,False,0.0472296383180865,0.6229448318481445,443.81409978866577,0.11329135894775391,SDML+kNN,pima-indians-diabetes
140,,2,0.6848958333333334,0.7012987012987013,0.6447368421052632,0.6493506493506493,0.6623376623376623,0.6883116883116883,0.7922077922077922,0.7402597402597403,0.6103896103896104,0.7012987012987013,0.6578947368421053,0.75,100000,0.1,True,0.04979561334249886,0.627394437789917,449.3453180551529,0.11408567428588867,SDML+kNN,pima-indians-diabetes
141,,2,0.66796875,0.6883116883116883,0.618421052631579,0.6363636363636364,0.6883116883116883,0.6623376623376623,0.7402597402597403,0.7402597402597403,0.6233766233766234,0.6363636363636364,0.6447368421052632,0.75,100000,0.1,False,0.042769363644265784,0.6318440437316895,454.9512980222702,0.11487617492675781,SDML+kNN,pima-indians-diabetes
142,,2,0.6692708333333334,0.7142857142857143,0.631578947368421,0.6233766233766234,0.6493506493506493,0.6233766233766234,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.7012987012987013,0.6578947368421053,0.75,100000,0.25,True,0.04125878188063885,0.6362936496734619,460.6501948595047,0.11566839218139649,SDML+kNN,pima-indians-diabetes
143,,2,0.6692708333333334,0.6493506493506493,0.6447368421052632,0.6363636363636364,0.6493506493506493,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6233766233766234,0.6883116883116883,0.631578947368421,0.75,100000,0.25,False,0.040999118765684045,0.6407432556152344,466.4233312368393,0.11647152900695801,SDML+kNN,pima-indians-diabetes
144,,2,0.6979166666666666,0.7012987012987013,0.7368421052631579,0.6363636363636364,0.6883116883116883,0.7012987012987013,0.7272727272727273,0.7922077922077922,0.6623376623376623,0.6623376623376623,0.6710526315789473,1.0,10000,0.01,True,0.04292446494816187,0.6451928615570068,467.07351088523865,0.11723754405975342,SDML+kNN,pima-indians-diabetes
145,,2,0.6822916666666666,0.7142857142857143,0.6710526315789473,0.6883116883116883,0.6623376623376623,0.6753246753246753,0.7402597402597403,0.7012987012987013,0.6753246753246753,0.6753246753246753,0.618421052631579,1.0,10000,0.01,False,0.03087212327609805,0.6496424674987793,467.9715759992599,0.11801269054412841,SDML+kNN,pima-indians-diabetes
146,,2,0.703125,0.7402597402597403,0.6842105263157895,0.7142857142857143,0.6883116883116883,0.7012987012987013,0.7532467532467533,0.7662337662337663,0.6753246753246753,0.6883116883116883,0.618421052631579,1.0,10000,0.05,True,0.04092169809809984,0.6540920734405518,468.8571807384491,0.1187671422958374,SDML+kNN,pima-indians-diabetes
147,,2,0.6744791666666666,0.6883116883116883,0.6842105263157895,0.6103896103896104,0.6363636363636364,0.7012987012987013,0.7402597402597403,0.7142857142857143,0.6493506493506493,0.6753246753246753,0.6447368421052632,1.0,10000,0.05,False,0.037408544220565706,0.6585416793823242,469.7023838043213,0.11955697536468506,SDML+kNN,pima-indians-diabetes
148,,2,0.6888020833333334,0.7142857142857143,0.6973684210526315,0.6233766233766234,0.6883116883116883,0.6623376623376623,0.7532467532467533,0.7792207792207793,0.7012987012987013,0.6753246753246753,0.5921052631578947,1.0,10000,0.1,True,0.052650261661758166,0.6629912853240967,470.55018458366396,0.12031924724578857,SDML+kNN,pima-indians-diabetes
149,,2,0.6848958333333334,0.6883116883116883,0.6447368421052632,0.6623376623376623,0.7142857142857143,0.6493506493506493,0.7402597402597403,0.8051948051948052,0.6883116883116883,0.6493506493506493,0.6052631578947368,1.0,10000,0.1,False,0.05423445665246088,0.6674408912658691,471.4403898000717,0.12109143733978271,SDML+kNN,pima-indians-diabetes
150,,2,0.6848958333333334,0.6493506493506493,0.6842105263157895,0.6363636363636364,0.7012987012987013,0.6493506493506493,0.7662337662337663,0.7922077922077922,0.6363636363636364,0.6493506493506493,0.6842105263157895,1.0,10000,0.25,True,0.05186794557499807,0.6718904972076416,472.3615751981735,0.12185084819793701,SDML+kNN,pima-indians-diabetes
151,,2,0.6744791666666666,0.6883116883116883,0.6578947368421053,0.6493506493506493,0.6883116883116883,0.6493506493506493,0.7012987012987013,0.7792207792207793,0.6753246753246753,0.6883116883116883,0.5657894736842105,1.0,10000,0.25,False,0.05061218868447118,0.6763401031494141,473.2087378263474,0.122601318359375,SDML+kNN,pima-indians-diabetes
152,,2,0.6549479166666666,0.6233766233766234,0.6710526315789473,0.5974025974025974,0.6363636363636364,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.5844155844155844,0.6623376623376623,0.618421052631579,1.0,100000,0.01,True,0.05317137152701749,0.6807897090911865,478.82908234596255,0.12338995933532715,SDML+kNN,pima-indians-diabetes
153,,2,0.6731770833333334,0.7402597402597403,0.6710526315789473,0.6233766233766234,0.6493506493506493,0.6883116883116883,0.7402597402597403,0.7272727272727273,0.6363636363636364,0.6493506493506493,0.6052631578947368,1.0,100000,0.01,False,0.04662939642810899,0.685239315032959,484.3937949895859,0.1241767406463623,SDML+kNN,pima-indians-diabetes
154,,2,0.6640625,0.6233766233766234,0.6842105263157895,0.6493506493506493,0.6233766233766234,0.6623376623376623,0.7402597402597403,0.7272727272727273,0.6233766233766234,0.6753246753246753,0.631578947368421,1.0,100000,0.05,True,0.040712339311289876,0.6896889209747314,489.897429394722,0.124965238571167,SDML+kNN,pima-indians-diabetes
155,,2,0.6666666666666666,0.6883116883116883,0.618421052631579,0.6493506493506493,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.5974025974025974,0.6493506493506493,0.631578947368421,1.0,100000,0.05,False,0.04208037600264641,0.6941385269165039,495.50482234954836,0.125754714012146,SDML+kNN,pima-indians-diabetes
156,,2,0.6744791666666666,0.7012987012987013,0.6578947368421053,0.6363636363636364,0.6623376623376623,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.6363636363636364,0.6883116883116883,0.618421052631579,1.0,100000,0.1,True,0.035315867104125764,0.6985881328582764,501.04352815151213,0.12656207084655763,SDML+kNN,pima-indians-diabetes
157,,2,0.6744791666666666,0.6883116883116883,0.6447368421052632,0.5714285714285714,0.6623376623376623,0.7012987012987013,0.7532467532467533,0.7402597402597403,0.6753246753246753,0.6363636363636364,0.6710526315789473,1.0,100000,0.1,False,0.04955675629974034,0.7030377388000488,506.7734763622284,0.12735157012939452,SDML+kNN,pima-indians-diabetes
158,,2,0.6888020833333334,0.6883116883116883,0.6842105263157895,0.6103896103896104,0.6493506493506493,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.6103896103896104,0.7012987012987013,0.6842105263157895,1.0,100000,0.25,True,0.05278320118953983,0.7074873447418213,512.5485875606537,0.12813444137573243,SDML+kNN,pima-indians-diabetes
159,,2,0.6783854166666666,0.6623376623376623,0.631578947368421,0.6363636363636364,0.6883116883116883,0.7272727272727273,0.7662337662337663,0.7272727272727273,0.6363636363636364,0.6883116883116883,0.618421052631579,1.0,100000,0.25,False,0.04719099621890602,0.7119369506835938,518.106065940857,0.12891800403594972,SDML+kNN,pima-indians-diabetes
160,,4,0.7057291666666666,0.7272727272727273,0.6710526315789473,0.6623376623376623,0.7012987012987013,0.7142857142857143,0.7402597402597403,0.7662337662337663,0.7012987012987013,0.7142857142857143,0.6578947368421053,0.1,10000,0.01,True,0.03297920819232325,0.7163865566253662,518.9421583652496,0.12966976165771485,SDML+kNN,pima-indians-diabetes
161,,4,0.71875,0.7012987012987013,0.7368421052631579,0.6623376623376623,0.7662337662337663,0.7272727272727273,0.6883116883116883,0.7922077922077922,0.7792207792207793,0.6883116883116883,0.6447368421052632,0.1,10000,0.01,False,0.04746072869873715,0.7208361625671387,519.959912109375,0.1304255247116089,SDML+kNN,pima-indians-diabetes
162,,4,0.69921875,0.6753246753246753,0.7105263157894737,0.6623376623376623,0.7272727272727273,0.6753246753246753,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7012987012987013,0.6842105263157895,0.1,10000,0.05,True,0.022107872200216035,0.7252857685089111,520.7937207698822,0.1311793565750122,SDML+kNN,pima-indians-diabetes
163,,4,0.7044270833333334,0.6883116883116883,0.7368421052631579,0.6753246753246753,0.7012987012987013,0.7142857142857143,0.7272727272727273,0.7922077922077922,0.7272727272727273,0.6623376623376623,0.618421052631579,0.1,10000,0.05,False,0.04492457803391639,0.7297353744506836,521.6161527872085,0.131921648979187,SDML+kNN,pima-indians-diabetes
164,,4,0.6940104166666666,0.7012987012987013,0.7631578947368421,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.6753246753246753,0.7012987012987013,0.6623376623376623,0.5657894736842105,0.1,10000,0.1,True,0.05135117136460578,0.734184980392456,522.523366189003,0.1326751947402954,SDML+kNN,pima-indians-diabetes
165,,4,0.7018229166666666,0.6883116883116883,0.7631578947368421,0.6623376623376623,0.7012987012987013,0.6883116883116883,0.7402597402597403,0.7012987012987013,0.7012987012987013,0.6623376623376623,0.7105263157894737,0.1,10000,0.1,False,0.029663339278041306,0.7386345863342285,523.3636482000351,0.1334287166595459,SDML+kNN,pima-indians-diabetes
166,,4,0.703125,0.6883116883116883,0.6842105263157895,0.6623376623376623,0.6753246753246753,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7142857142857143,0.6753246753246753,0.6710526315789473,0.1,10000,0.25,True,0.035796039594999544,0.743084192276001,524.2563452005386,0.1341850519180298,SDML+kNN,pima-indians-diabetes
167,,4,0.7044270833333334,0.7142857142857143,0.7105263157894737,0.6753246753246753,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7532467532467533,0.7012987012987013,0.6883116883116883,0.631578947368421,0.1,10000,0.25,False,0.03175218348348506,0.7475337982177734,525.1881789922714,0.1349257707595825,SDML+kNN,pima-indians-diabetes
168,,4,0.6822916666666666,0.6753246753246753,0.631578947368421,0.6493506493506493,0.6753246753246753,0.7142857142857143,0.7402597402597403,0.6883116883116883,0.7142857142857143,0.7142857142857143,0.618421052631579,0.1,100000,0.01,True,0.03781613123718388,0.7519834041595459,530.8970420122147,0.13571519851684571,SDML+kNN,pima-indians-diabetes
169,,4,0.69140625,0.7012987012987013,0.6842105263157895,0.6233766233766234,0.6753246753246753,0.7272727272727273,0.7402597402597403,0.6883116883116883,0.7142857142857143,0.6363636363636364,0.7236842105263158,0.1,100000,0.01,False,0.0364882796469452,0.7564330101013184,536.6000464677811,0.1365070104598999,SDML+kNN,pima-indians-diabetes
170,,4,0.6861979166666666,0.6753246753246753,0.6710526315789473,0.6493506493506493,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.7272727272727273,0.6753246753246753,0.7012987012987013,0.6447368421052632,0.1,100000,0.05,True,0.025889549463302373,0.7608826160430908,542.2423005580902,0.1373067855834961,SDML+kNN,pima-indians-diabetes
171,,4,0.68359375,0.7012987012987013,0.6710526315789473,0.6883116883116883,0.6753246753246753,0.7142857142857143,0.7012987012987013,0.7012987012987013,0.7142857142857143,0.6623376623376623,0.6052631578947368,0.1,100000,0.05,False,0.031080008173140692,0.7653322219848633,547.7913055419922,0.13813431262969972,SDML+kNN,pima-indians-diabetes
172,,4,0.6861979166666666,0.6753246753246753,0.6447368421052632,0.6493506493506493,0.6233766233766234,0.7272727272727273,0.7922077922077922,0.6883116883116883,0.7142857142857143,0.7012987012987013,0.6447368421052632,0.1,100000,0.1,True,0.047756725904459695,0.7697818279266357,553.4364781141281,0.13895895481109619,SDML+kNN,pima-indians-diabetes
173,,4,0.6940104166666666,0.6753246753246753,0.6710526315789473,0.6753246753246753,0.7012987012987013,0.7142857142857143,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.6753246753246753,0.6973684210526315,0.1,100000,0.1,False,0.01897353865406499,0.7742314338684082,559.0543413639068,0.1397554397583008,SDML+kNN,pima-indians-diabetes
174,,4,0.6966145833333334,0.6753246753246753,0.6973684210526315,0.6363636363636364,0.6623376623376623,0.6883116883116883,0.8051948051948052,0.7012987012987013,0.7012987012987013,0.6753246753246753,0.7236842105263158,0.1,100000,0.25,True,0.04283387536509388,0.7786810398101807,564.5606031894683,0.1405578374862671,SDML+kNN,pima-indians-diabetes
175,,4,0.6901041666666666,0.6883116883116883,0.6710526315789473,0.6493506493506493,0.6753246753246753,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.7012987012987013,0.6493506493506493,0.6578947368421053,0.1,100000,0.25,False,0.03388464454276012,0.7831306457519531,570.3693772792816,0.14137570858001708,SDML+kNN,pima-indians-diabetes
176,,4,0.703125,0.7012987012987013,0.75,0.6623376623376623,0.6623376623376623,0.7532467532467533,0.7272727272727273,0.7402597402597403,0.7142857142857143,0.7142857142857143,0.6052631578947368,0.25,10000,0.01,True,0.04452878396578992,0.7875802516937256,571.0598280191422,0.14217915534973144,SDML+kNN,pima-indians-diabetes
177,,4,0.7044270833333334,0.7272727272727273,0.7105263157894737,0.6883116883116883,0.7142857142857143,0.7142857142857143,0.6883116883116883,0.7532467532467533,0.7142857142857143,0.6753246753246753,0.6578947368421053,0.25,10000,0.01,False,0.026010874319223366,0.792029857635498,571.9001062393188,0.14298083782196044,SDML+kNN,pima-indians-diabetes
178,,4,0.7096354166666666,0.7272727272727273,0.6842105263157895,0.6753246753246753,0.6883116883116883,0.7142857142857143,0.7402597402597403,0.7402597402597403,0.7792207792207793,0.6753246753246753,0.6710526315789473,0.25,10000,0.05,True,0.03463331294258542,0.7964794635772705,572.8038553953171,0.14377615451812745,SDML+kNN,pima-indians-diabetes
179,,4,0.6953125,0.6493506493506493,0.7368421052631579,0.6753246753246753,0.6883116883116883,0.7142857142857143,0.6493506493506493,0.7402597402597403,0.7012987012987013,0.7402597402597403,0.6578947368421053,0.25,10000,0.05,False,0.03497803744911822,0.800929069519043,573.7282315254212,0.14455573558807372,SDML+kNN,pima-indians-diabetes
180,,4,0.6848958333333334,0.6753246753246753,0.7368421052631579,0.6493506493506493,0.6883116883116883,0.6883116883116883,0.7272727272727273,0.7662337662337663,0.7012987012987013,0.6103896103896104,0.6052631578947368,0.25,10000,0.1,True,0.049648827116119135,0.8053786754608154,574.635249710083,0.14535446166992189,SDML+kNN,pima-indians-diabetes
181,,4,0.7005208333333334,0.7142857142857143,0.75,0.7012987012987013,0.7402597402597403,0.6753246753246753,0.7402597402597403,0.7142857142857143,0.6883116883116883,0.6493506493506493,0.631578947368421,0.25,10000,0.1,False,0.03760501686764939,0.8098282814025879,575.5291863918304,0.14614744186401368,SDML+kNN,pima-indians-diabetes
182,,4,0.70703125,0.6623376623376623,0.6973684210526315,0.6623376623376623,0.6623376623376623,0.7012987012987013,0.7532467532467533,0.7662337662337663,0.7792207792207793,0.7012987012987013,0.6842105263157895,0.25,10000,0.25,True,0.04186233540700187,0.8142778873443604,576.394393825531,0.14692387580871583,SDML+kNN,pima-indians-diabetes
183,,4,0.6796875,0.6363636363636364,0.7105263157894737,0.6623376623376623,0.6623376623376623,0.7142857142857143,0.6883116883116883,0.7532467532467533,0.6883116883116883,0.6623376623376623,0.618421052631579,0.25,10000,0.25,False,0.037737720779273336,0.8187274932861328,577.2820854902268,0.14772157669067382,SDML+kNN,pima-indians-diabetes
184,,4,0.6809895833333334,0.6883116883116883,0.6447368421052632,0.6363636363636364,0.6623376623376623,0.6623376623376623,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.7012987012987013,0.631578947368421,0.25,100000,0.01,True,0.036976477153300324,0.8231770992279053,582.8347552299499,0.14853293895721437,SDML+kNN,pima-indians-diabetes
185,,4,0.6796875,0.6883116883116883,0.6578947368421053,0.6363636363636364,0.6363636363636364,0.6883116883116883,0.7142857142857143,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6710526315789473,0.25,100000,0.01,False,0.026552412185255753,0.8276267051696777,588.3774362802505,0.14935269355773925,SDML+kNN,pima-indians-diabetes
186,,4,0.6770833333333334,0.6363636363636364,0.6710526315789473,0.6363636363636364,0.7142857142857143,0.6883116883116883,0.7272727272727273,0.6753246753246753,0.6883116883116883,0.7012987012987013,0.631578947368421,0.25,100000,0.05,True,0.031886960345997195,0.8320763111114502,593.9978742837906,0.15016705989837648,SDML+kNN,pima-indians-diabetes
187,,4,0.6901041666666666,0.6753246753246753,0.6710526315789473,0.6363636363636364,0.7142857142857143,0.6883116883116883,0.7142857142857143,0.7142857142857143,0.7012987012987013,0.7272727272727273,0.6578947368421053,0.25,100000,0.05,False,0.027876721863851678,0.8365259170532227,599.4967887401581,0.15098316669464112,SDML+kNN,pima-indians-diabetes
188,,4,0.703125,0.6753246753246753,0.6710526315789473,0.6883116883116883,0.6623376623376623,0.7532467532467533,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7012987012987013,0.7105263157894737,0.25,100000,0.1,True,0.02746928779246608,0.8409755229949951,605.0778086423874,0.1518033504486084,SDML+kNN,pima-indians-diabetes
189,,4,0.6822916666666666,0.7142857142857143,0.6973684210526315,0.6363636363636364,0.6753246753246753,0.7142857142857143,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.6363636363636364,0.631578947368421,0.25,100000,0.1,False,0.03295415889711438,0.8454251289367676,610.6239258527755,0.1526125192642212,SDML+kNN,pima-indians-diabetes
190,,4,0.6875,0.6623376623376623,0.6973684210526315,0.6493506493506493,0.6623376623376623,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.6883116883116883,0.6623376623376623,0.6578947368421053,0.25,100000,0.25,True,0.035072200117713226,0.84987473487854,616.118356513977,0.15341944694519044,SDML+kNN,pima-indians-diabetes
191,,4,0.6809895833333334,0.7012987012987013,0.6578947368421053,0.5974025974025974,0.6363636363636364,0.7402597402597403,0.7272727272727273,0.7012987012987013,0.7012987012987013,0.6883116883116883,0.6578947368421053,0.25,100000,0.25,False,0.04122019189523314,0.8543243408203125,621.8633477449417,0.15423340797424318,SDML+kNN,pima-indians-diabetes
192,,4,0.69921875,0.6623376623376623,0.75,0.5974025974025974,0.7012987012987013,0.7402597402597403,0.7532467532467533,0.7532467532467533,0.7142857142857143,0.6753246753246753,0.6447368421052632,0.5,10000,0.01,True,0.05059489750090519,0.858773946762085,622.76730260849,0.1550283193588257,SDML+kNN,pima-indians-diabetes
193,,4,0.7044270833333334,0.7142857142857143,0.7105263157894737,0.7012987012987013,0.7142857142857143,0.6883116883116883,0.7142857142857143,0.7792207792207793,0.7012987012987013,0.6363636363636364,0.6842105263157895,0.5,10000,0.01,False,0.033531318984573726,0.8632235527038574,623.6306835412979,0.15583784580230714,SDML+kNN,pima-indians-diabetes
194,,4,0.703125,0.6623376623376623,0.7236842105263158,0.6493506493506493,0.6883116883116883,0.7142857142857143,0.7402597402597403,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.7368421052631579,0.5,10000,0.05,True,0.02822938061221848,0.8676731586456299,624.5313328027726,0.15661535263061524,SDML+kNN,pima-indians-diabetes
195,,4,0.70703125,0.7142857142857143,0.75,0.6363636363636364,0.7012987012987013,0.7012987012987013,0.7402597402597403,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6842105263157895,0.5,10000,0.05,False,0.029565807073060207,0.8721227645874023,625.4211371421814,0.1574085235595703,SDML+kNN,pima-indians-diabetes
196,,4,0.6979166666666666,0.6753246753246753,0.7368421052631579,0.6753246753246753,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7012987012987013,0.7012987012987013,0.6883116883116883,0.631578947368421,0.5,10000,0.1,True,0.03275656505324752,0.8765723705291748,626.276152920723,0.15819005966186522,SDML+kNN,pima-indians-diabetes
197,,4,0.7174479166666666,0.7532467532467533,0.6842105263157895,0.6883116883116883,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.7532467532467533,0.7272727272727273,0.6623376623376623,0.7105263157894737,0.5,10000,0.1,False,0.02900299780539657,0.8810219764709473,627.1551021099091,0.1589400053024292,SDML+kNN,pima-indians-diabetes
198,,4,0.69921875,0.7272727272727273,0.7105263157894737,0.6623376623376623,0.6883116883116883,0.7272727272727273,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.6883116883116883,0.6578947368421053,0.5,10000,0.25,True,0.023379621109849764,0.8854715824127197,627.9797176361084,0.1597010612487793,SDML+kNN,pima-indians-diabetes
199,,4,0.6848958333333334,0.7012987012987013,0.7236842105263158,0.6753246753246753,0.6753246753246753,0.6363636363636364,0.6753246753246753,0.7142857142857143,0.6753246753246753,0.7142857142857143,0.6578947368421053,0.5,10000,0.25,False,0.026366611009170027,0.8899211883544922,628.8864841461182,0.16046350002288817,SDML+kNN,pima-indians-diabetes
200,,4,0.6822916666666666,0.6753246753246753,0.6447368421052632,0.6493506493506493,0.6753246753246753,0.6753246753246753,0.7142857142857143,0.6883116883116883,0.6883116883116883,0.7142857142857143,0.6973684210526315,0.5,100000,0.01,True,0.022334081272697277,0.8943707942962646,634.5101355552673,0.16122701168060302,SDML+kNN,pima-indians-diabetes
201,,4,0.6888020833333334,0.7012987012987013,0.7236842105263158,0.6493506493506493,0.6753246753246753,0.6753246753246753,0.7142857142857143,0.6883116883116883,0.7142857142857143,0.6883116883116883,0.6578947368421053,0.5,100000,0.01,False,0.02355249588235449,0.8988204002380371,640.1455632448196,0.16200942993164064,SDML+kNN,pima-indians-diabetes
202,,4,0.6809895833333334,0.6753246753246753,0.6578947368421053,0.6233766233766234,0.6883116883116883,0.7142857142857143,0.7012987012987013,0.7272727272727273,0.6623376623376623,0.7402597402597403,0.618421052631579,0.5,100000,0.05,True,0.03921363849511766,0.9032700061798096,645.6830243110657,0.1628016233444214,SDML+kNN,pima-indians-diabetes
203,,4,0.6796875,0.6233766233766234,0.6842105263157895,0.5844155844155844,0.6753246753246753,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.6883116883116883,0.6753246753246753,0.6578947368421053,0.5,100000,0.05,False,0.04738968403056401,0.907719612121582,651.2709980487823,0.1635817289352417,SDML+kNN,pima-indians-diabetes
204,,4,0.68359375,0.6753246753246753,0.6973684210526315,0.6233766233766234,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.6493506493506493,0.6753246753246753,0.6447368421052632,0.5,100000,0.1,True,0.035662558569237,0.9121692180633545,656.9387922048569,0.16436078548431396,SDML+kNN,pima-indians-diabetes
205,,4,0.671875,0.5844155844155844,0.6710526315789473,0.6233766233766234,0.6493506493506493,0.7272727272727273,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.6883116883116883,0.6447368421052632,0.5,100000,0.1,False,0.04441007262435411,0.916618824005127,662.5797509908676,0.16515605449676513,SDML+kNN,pima-indians-diabetes
206,,4,0.6927083333333334,0.7012987012987013,0.6710526315789473,0.6623376623376623,0.6623376623376623,0.7012987012987013,0.7012987012987013,0.7402597402597403,0.6883116883116883,0.7012987012987013,0.6973684210526315,0.5,100000,0.25,True,0.022160958356754835,0.9210684299468994,668.1268380403519,0.16594407558441163,SDML+kNN,pima-indians-diabetes
207,,4,0.6822916666666666,0.6753246753246753,0.6710526315789473,0.6753246753246753,0.6883116883116883,0.7142857142857143,0.7012987012987013,0.6883116883116883,0.7142857142857143,0.6883116883116883,0.6052631578947368,0.5,100000,0.25,False,0.02945145347147793,0.9255180358886719,673.9710551261902,0.16671984195709227,SDML+kNN,pima-indians-diabetes
208,,4,0.6861979166666666,0.6623376623376623,0.7236842105263158,0.6623376623376623,0.7142857142857143,0.7012987012987013,0.7142857142857143,0.7922077922077922,0.6363636363636364,0.5974025974025974,0.6578947368421053,0.75,10000,0.01,True,0.05172712503313252,0.9299676418304443,674.6008488178253,0.1674809455871582,SDML+kNN,pima-indians-diabetes
209,,4,0.6848958333333334,0.6623376623376623,0.6842105263157895,0.6493506493506493,0.7272727272727273,0.6883116883116883,0.7012987012987013,0.6753246753246753,0.7142857142857143,0.6623376623376623,0.6842105263157895,0.75,10000,0.01,False,0.023052195062790822,0.9344172477722168,675.4401819944381,0.16828601360321044,SDML+kNN,pima-indians-diabetes
210,,4,0.6875,0.7142857142857143,0.7105263157894737,0.6103896103896104,0.6883116883116883,0.7142857142857143,0.7142857142857143,0.7532467532467533,0.7142857142857143,0.6623376623376623,0.5921052631578947,0.75,10000,0.05,True,0.048376261209778865,0.9388668537139893,676.2495764970779,0.16906161308288575,SDML+kNN,pima-indians-diabetes
211,,4,0.7044270833333334,0.7272727272727273,0.7368421052631579,0.6493506493506493,0.7012987012987013,0.7532467532467533,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.6883116883116883,0.618421052631579,0.75,10000,0.05,False,0.04016749551995764,0.9433164596557617,677.091683769226,0.1698237180709839,SDML+kNN,pima-indians-diabetes
212,,4,0.71875,0.6753246753246753,0.6973684210526315,0.6883116883116883,0.7012987012987013,0.7532467532467533,0.7532467532467533,0.7922077922077922,0.7272727272727273,0.6753246753246753,0.7236842105263158,0.75,10000,0.1,True,0.036514115305818155,0.9477660655975342,677.9831107378006,0.17059578895568847,SDML+kNN,pima-indians-diabetes
213,,4,0.7018229166666666,0.7532467532467533,0.7105263157894737,0.6493506493506493,0.6753246753246753,0.7142857142857143,0.7272727272727273,0.7532467532467533,0.7012987012987013,0.6753246753246753,0.6578947368421053,0.75,10000,0.1,False,0.03500739430559943,0.9522156715393066,678.8232629776,0.1713719844818115,SDML+kNN,pima-indians-diabetes
214,,4,0.7096354166666666,0.7012987012987013,0.75,0.7142857142857143,0.7012987012987013,0.7402597402597403,0.7012987012987013,0.7402597402597403,0.7142857142857143,0.6493506493506493,0.6842105263157895,0.75,10000,0.25,True,0.028350353506188197,0.9566652774810791,679.7065458059311,0.17213521003723145,SDML+kNN,pima-indians-diabetes
215,,4,0.6966145833333334,0.6753246753246753,0.7368421052631579,0.6753246753246753,0.6493506493506493,0.7532467532467533,0.7012987012987013,0.7662337662337663,0.6883116883116883,0.6493506493506493,0.6710526315789473,0.75,10000,0.25,False,0.039737708629570254,0.9611148834228516,680.5572419643402,0.17292921543121337,SDML+kNN,pima-indians-diabetes
216,,4,0.6901041666666666,0.6623376623376623,0.6578947368421053,0.6493506493506493,0.6883116883116883,0.7272727272727273,0.7272727272727273,0.7792207792207793,0.6623376623376623,0.6883116883116883,0.6578947368421053,0.75,100000,0.01,True,0.03998603735339147,0.965564489364624,686.0515586853028,0.17372415065765381,SDML+kNN,pima-indians-diabetes
217,,4,0.6744791666666666,0.6493506493506493,0.6447368421052632,0.6363636363636364,0.6753246753246753,0.7142857142857143,0.7662337662337663,0.6883116883116883,0.6623376623376623,0.7012987012987013,0.6052631578947368,0.75,100000,0.01,False,0.043384049472906944,0.9700140953063965,691.6111547231674,0.17451763153076172,SDML+kNN,pima-indians-diabetes
218,,4,0.6875,0.6883116883116883,0.6842105263157895,0.6493506493506493,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.7272727272727273,0.6363636363636364,0.618421052631579,0.75,100000,0.05,True,0.04268214620231154,0.974463701248169,697.2391638278962,0.17528135776519777,SDML+kNN,pima-indians-diabetes
