,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
100,1,uniform,250,full,,4,0.9816360601001669,0.9837837837837838,0.9943181818181818,0.9836065573770492,0.9779005524861878,1.0,0.9720670391061452,0.9720670391061452,0.9888268156424581,0.9662921348314607,0.9774011299435028,0.010043550729088538,0.7096024036407471,174765.10144922734,0.34012489318847655,0.9925802263030977,0.9931761786600496,0.9925971622455274,0.993184634448575,0.994430693069307,0.9931972789115646,0.992583436341162,0.9913473423980222,0.992583436341162,0.9913526868437307,0.991358024691358,0.0009511247152720911,CMAES+kNN,digits10
101,1,uniform,250,diagonal,,4,0.9782971619365609,0.972972972972973,0.9943181818181818,0.9781420765027322,0.9779005524861878,0.9888888888888889,0.9720670391061452,0.9720670391061452,0.9832402234636871,0.9550561797752809,0.9887005649717514,0.010713581386662497,0.7166281700134277,174871.31018283367,0.3433945417404175,0.9901069684041304,0.988833746898263,0.9895126465144972,0.9913258983890955,0.9931930693069307,0.9876314162028448,0.9919653893695921,0.9894932014833128,0.992583436341162,0.990117356392835,0.9864197530864197,0.0020657074307039564,CMAES+kNN,digits10
102,1,distance,50,full,,4,0.9816360601001669,0.9891891891891892,0.9943181818181818,0.9726775956284153,0.9779005524861878,0.9833333333333333,0.9776536312849162,0.9608938547486033,1.0,0.9606741573033708,1.0,0.013692829304847925,0.7236539363861084,176128.1884380579,0.3464985370635986,0.9905397885364496,0.9919354838709677,0.9895126465144972,0.9925650557620818,0.9913366336633663,0.9876314162028448,0.9913473423980222,0.9894932014833128,0.9901112484548825,0.9907350216182829,0.9907407407407407,0.0013493667209134278,CMAES+kNN,digits10
103,1,distance,50,diagonal,,4,0.9788536449638287,0.972972972972973,0.9829545454545454,0.9726775956284153,0.9668508287292817,0.9944444444444445,0.9720670391061452,0.9720670391061452,0.994413407821229,0.9775280898876404,0.9830508474576272,0.009111836901837088,0.730679702758789,176147.03494653702,0.34967312812805174,0.9880665306374822,0.9869727047146402,0.9876619370758791,0.9869888475836431,0.9913366336633663,0.987012987012987,0.988257107540173,0.9888751545117429,0.9894932014833128,0.9857936998147004,0.9882716049382716,0.001491927507448793,CMAES+kNN,digits10
104,1,distance,100,full,,4,0.9805230940456316,0.9891891891891892,0.9943181818181818,0.9726775956284153,0.9668508287292817,0.9944444444444445,0.9664804469273743,0.9608938547486033,1.0,0.9662921348314607,0.9943502824858758,0.014364015579481415,0.7377054691314697,178626.55779201986,0.35276045799255373,0.9912817659061398,0.9931761786600496,0.9919802590993214,0.9907063197026023,0.9907178217821783,0.9931972789115646,0.9932014833127317,0.9901112484548825,0.988257107540173,0.9894996911673872,0.9919753086419754,0.0016203650028132758,CMAES+kNN,digits10
105,1,distance,100,diagonal,,4,0.9744017807456873,0.972972972972973,0.9943181818181818,0.9617486338797814,0.9502762430939227,0.9777777777777777,0.9720670391061452,0.9776536312849162,0.9888268156424581,0.9662921348314607,0.9830508474576272,0.012315973609309385,0.7447312355041504,178663.61860661505,0.3566556692123413,0.9890558337970692,0.9875930521091811,0.9882788402220851,0.990086741016109,0.989480198019802,0.9925788497217068,0.988257107540173,0.988257107540173,0.9870210135970334,0.9907350216182829,0.9882716049382716,0.0015889950341868469,CMAES+kNN,digits10
106,1,distance,250,full,,4,0.9821925431274346,0.9837837837837838,0.9943181818181818,0.9617486338797814,0.9723756906077348,0.9944444444444445,0.9664804469273743,0.9720670391061452,1.0,0.9831460674157303,0.9943502824858758,0.012763836197825474,0.751757001876831,184918.58273415564,0.35979626178741453,0.9928893835404686,0.9931761786600496,0.9932140653917335,0.9919454770755886,0.9938118811881188,0.9931972789115646,0.9932014833127317,0.9938195302843016,0.992583436341162,0.993823347745522,0.9901234567901235,0.001077183965077178,CMAES+kNN,digits10
107,1,distance,250,diagonal,,4,0.9810795770728993,0.9837837837837838,0.9886363636363636,0.9781420765027322,0.9558011049723757,0.9833333333333333,0.9776536312849162,0.9832402234636871,0.994413407821229,0.9775280898876404,0.9887005649717514,0.009909577251779617,0.7587827682495117,185022.2117937088,0.3641331672668457,0.9896123168243368,0.989454094292804,0.9901295496607033,0.9938042131350682,0.9913366336633663,0.9925788497217068,0.988257107540173,0.9857849196538937,0.9876390605686032,0.9882643607164917,0.9888888888888889,0.002288181789053778,CMAES+kNN,digits10
108,4,uniform,50,full,,4,0.9844184752365053,0.9837837837837838,0.9943181818181818,0.9836065573770492,0.9834254143646409,0.9944444444444445,0.9720670391061452,0.9776536312849162,0.994413407821229,0.9719101123595506,0.9887005649717514,0.008207226983427404,0.7658085346221923,186286.17012865545,0.36733131408691405,0.9909107772212947,0.989454094292804,0.9882788402220851,0.993184634448575,0.9919554455445545,0.9919604205318491,0.9913473423980222,0.988257107540173,0.9901112484548825,0.9932056825200741,0.991358024691358,0.0017248461797022279,CMAES+kNN,digits10
109,4,uniform,50,diagonal,,4,0.9805230940456316,0.9837837837837838,0.9943181818181818,0.9781420765027322,0.9723756906077348,0.9888888888888889,0.9664804469273743,0.9664804469273743,0.994413407821229,0.9775280898876404,0.9830508474576272,0.009724502263180588,0.772834300994873,186308.6894463539,0.37098240852355957,0.9872627218203178,0.9857320099255583,0.987045033929673,0.990086741016109,0.9863861386138614,0.9882498453927026,0.9888751545117429,0.9839307787391842,0.9839307787391842,0.9894996911673872,0.9888888888888889,0.0021109344307945845,CMAES+kNN,digits10
110,4,uniform,100,full,,4,0.9844184752365053,0.9837837837837838,0.9943181818181818,0.994535519125683,0.9834254143646409,0.9888888888888889,0.9664804469273743,0.9776536312849162,0.9888268156424581,0.9719101123595506,0.9943502824858758,0.00929409345083747,0.7798600673675538,188844.65716409683,0.3740809679031372,0.992332900513201,0.9919354838709677,0.9907464528069093,0.9913258983890955,0.9925742574257426,0.9944341372912802,0.9938195302843016,0.9944375772558715,0.9888751545117429,0.9932056825200741,0.9919753086419754,0.0016627573118218953,CMAES+kNN,digits10
111,4,uniform,100,diagonal,,4,0.9755147468002225,0.9783783783783784,0.9829545454545454,0.9836065573770492,0.9668508287292817,0.9833333333333333,0.9720670391061452,0.9553072625698324,0.9888268156424581,0.9606741573033708,0.9830508474576272,0.010675661100075874,0.7868858337402344,188888.65941817762,0.3778022289276123,0.9881283620849564,0.988833746898263,0.987045033929673,0.9876084262701363,0.9882425742574258,0.9882498453927026,0.9870210135970334,0.9894932014833128,0.9876390605686032,0.9882643607164917,0.9888888888888889,0.0007677644645546814,CMAES+kNN,digits10
112,4,uniform,250,full,,4,0.9827490261547023,0.9837837837837838,0.9943181818181818,0.9890710382513661,0.9779005524861878,0.9888888888888889,0.9664804469273743,0.9720670391061452,0.9832402234636871,0.9719101123595506,1.0,0.010149766436895847,0.7939116001129151,195257.79670979976,0.3809145212173462,0.9926420577505719,0.9925558312655087,0.9913633559531153,0.9944237918215614,0.9938118811881188,0.9901051329622759,0.992583436341162,0.9938195302843016,0.9938195302843016,0.9919703520691785,0.9919753086419754,0.001276464673053115,CMAES+kNN,digits10
113,4,uniform,250,diagonal,,4,0.9794101279910963,0.972972972972973,0.9943181818181818,0.9781420765027322,0.9779005524861878,0.9833333333333333,0.9776536312849162,0.9720670391061452,0.994413407821229,0.9550561797752809,0.9887005649717514,0.011155609111251318,0.8009373664855957,195374.01549682618,0.3842619895935059,0.9901687998516046,0.9913151364764268,0.9895126465144972,0.9913258983890955,0.9919554455445545,0.9901051329622759,0.9932014833127317,0.9907292954264524,0.9870210135970334,0.9888820259419395,0.9876543209876543,0.0018351542461848256,CMAES+kNN,digits10
114,4,distance,50,full,,4,0.9833055091819699,0.9837837837837838,0.9943181818181818,0.9781420765027322,0.9779005524861878,0.9944444444444445,0.9720670391061452,0.9776536312849162,0.994413407821229,0.9775280898876404,0.9830508474576272,0.007851928748458402,0.8079631328582764,196640.48283903598,0.3873466730117798,0.9919000803808817,0.989454094292804,0.9932140653917335,0.9938042131350682,0.9919554455445545,0.9913419913419913,0.9913473423980222,0.992583436341162,0.9919653893695921,0.9913526868437307,0.9919753086419754,0.0011283487490313959,CMAES+kNN,digits10
115,4,distance,50,diagonal,,4,0.9771841958820257,0.9621621621621622,0.9943181818181818,0.9726775956284153,0.9613259668508287,0.9888888888888889,0.9776536312849162,0.9720670391061452,0.9832402234636871,0.9662921348314607,0.9943502824858758,0.011850281476123417,0.8149888992309571,196662.94882535934,0.390936279296875,0.9878192048475855,0.9851116625310173,0.986428130783467,0.9888475836431226,0.9931930693069307,0.987012987012987,0.9907292954264524,0.9894932014833128,0.9876390605686032,0.9845583693638048,0.9851851851851852,0.002621569932453101,CMAES+kNN,digits10
116,4,distance,100,full,,4,0.9849749582637729,0.9837837837837838,0.9943181818181818,0.9836065573770492,0.9834254143646409,1.0,0.9776536312849162,0.9664804469273743,0.994413407821229,0.9662921348314607,1.0,0.01173996623466935,0.8220146656036377,199192.64688351154,0.39403064250946046,0.9933840351202622,0.9962779156327544,0.9938309685379395,0.9962825278810409,0.9931930693069307,0.9919604205318491,0.9944375772558715,0.9913473423980222,0.992583436341162,0.9932056825200741,0.9907407407407407,0.0017876382398703135,CMAES+kNN,digits10
117,4,distance,100,diagonal,,4,0.9766277128547579,0.9945945945945946,0.9886363636363636,0.9617486338797814,0.9723756906077348,0.9833333333333333,0.9720670391061452,0.9553072625698324,0.9888268156424581,0.9550561797752809,0.9943502824858758,0.014680083429513805,0.8290404319763184,199237.64996099472,0.39791531562805177,0.9891794966920175,0.988833746898263,0.9919802590993214,0.9913258983890955,0.9919554455445545,0.9845392702535559,0.9876390605686032,0.9901112484548825,0.9894932014833128,0.990117356392835,0.9858024691358025,0.002396494464705304,CMAES+kNN,digits10
118,4,distance,250,full,,4,0.9844184752365053,0.9891891891891892,0.9943181818181818,0.9890710382513661,0.994475138121547,0.9888888888888889,0.9720670391061452,0.9776536312849162,0.9776536312849162,0.9719101123595506,0.9887005649717514,0.008260776750531955,0.836066198348999,205597.44748742582,0.4010175704956055,0.9922710690657268,0.9937965260545906,0.9938309685379395,0.9950433705080545,0.9919554455445545,0.9876314162028448,0.9901112484548825,0.9907292954264524,0.9944375772558715,0.9925880172946263,0.9925925925925926,0.002145027658711845,CMAES+kNN,digits10
119,4,distance,250,diagonal,,4,0.9805230940456316,0.9837837837837838,0.9943181818181818,0.9781420765027322,0.9834254143646409,0.9722222222222222,0.9608938547486033,0.9776536312849162,1.0,0.9606741573033708,0.9943502824858758,0.012814017555776958,0.8430919647216797,205717.38340990542,0.4047045946121216,0.9893031595869659,0.9900744416873449,0.9888957433682912,0.9925650557620818,0.989480198019802,0.9901051329622759,0.9876390605686032,0.9857849196538937,0.9913473423980222,0.990117356392835,0.987037037037037,0.001928716205443381,CMAES+kNN,digits10
120,8,uniform,50,full,,4,0.9794101279910963,0.9783783783783784,0.9943181818181818,0.9781420765027322,0.9668508287292817,0.9888888888888889,0.9776536312849162,0.9664804469273743,0.994413407821229,0.9662921348314607,0.9830508474576272,0.01026249896278295,0.8501177310943604,206984.76928377151,0.4076951026916504,0.9914672602485625,0.9925558312655087,0.9901295496607033,0.9907063197026023,0.9919554455445545,0.9931972789115646,0.9938195302843016,0.9907292954264524,0.992583436341162,0.9888820259419395,0.9901234567901235,0.00150325070825927,CMAES+kNN,digits10
121,8,uniform,50,diagonal,,4,0.9732888146911519,0.9675675675675676,0.9943181818181818,0.9781420765027322,0.9668508287292817,0.9833333333333333,0.9664804469273743,0.9441340782122905,0.9888268156424581,0.9662921348314607,0.9774011299435028,0.013581188355256901,0.857143497467041,207008.2041944027,0.4117195844650269,0.9862734186607308,0.9875930521091811,0.9851943244910549,0.9894671623296158,0.9851485148514851,0.9808286951144094,0.988257107540173,0.9876390605686032,0.9870210135970334,0.9882643607164917,0.9833333333333333,0.0025096440479635725,CMAES+kNN,digits10
122,8,uniform,100,full,,4,0.9805230940456316,0.972972972972973,0.9943181818181818,0.9781420765027322,0.9834254143646409,0.9833333333333333,0.9720670391061452,0.9720670391061452,0.9888268156424581,0.9719101123595506,0.9887005649717514,0.007888514226960687,0.8641692638397217,209556.57034065723,0.41469202041625974,0.9917145860384592,0.9913151364764268,0.9907464528069093,0.9938042131350682,0.9919554455445545,0.9925788497217068,0.9932014833127317,0.988257107540173,0.9888751545117429,0.993823347745522,0.9925925925925926,0.0018361239254995744,CMAES+kNN,digits10
123,8,uniform,100,diagonal,,4,0.9782971619365609,0.9837837837837838,0.9943181818181818,0.9726775956284153,0.9779005524861878,0.9833333333333333,0.9720670391061452,0.9664804469273743,0.9888268156424581,0.9606741573033708,0.9830508474576272,0.009830384335997687,0.8711950302124023,209604.27653858662,0.41792664527893064,0.9878192048475855,0.989454094292804,0.9845774213448488,0.9882280049566295,0.9900990099009901,0.9857761286332715,0.9894932014833128,0.988257107540173,0.9864029666254636,0.990117356392835,0.9858024691358025,0.0019253380425586343,CMAES+kNN,digits10
124,8,uniform,250,full,,4,0.9821925431274346,0.9945945945945946,0.9943181818181818,0.9726775956284153,0.9723756906077348,0.9888888888888889,0.9720670391061452,0.9832402234636871,0.9832402234636871,0.9775280898876404,0.9830508474576272,0.008122822522692716,0.878220796585083,215996.76685931682,0.42091505527496337,0.9921474061707785,0.9919354838709677,0.9913633559531153,0.993184634448575,0.9919554455445545,0.9919604205318491,0.9932014833127317,0.9938195302843016,0.9913473423980222,0.9925880172946263,0.9901234567901235,0.0010317454713795133,CMAES+kNN,digits10
125,8,uniform,250,diagonal,,4,0.9782971619365609,0.9891891891891892,0.9943181818181818,0.9672131147540983,0.9723756906077348,0.9833333333333333,0.9720670391061452,0.9608938547486033,0.994413407821229,0.9662921348314607,0.9830508474576272,0.011518378049436753,0.8852465629577637,216123.78478076457,0.42429728507995607,0.9896123168243368,0.9869727047146402,0.9913633559531153,0.9919454770755886,0.9931930693069307,0.9907235621521335,0.9870210135970334,0.9901112484548825,0.9888751545117429,0.9888820259419395,0.987037037037037,0.002102535740429729,CMAES+kNN,digits10
126,8,distance,50,full,,4,0.9844184752365053,0.9891891891891892,0.9943181818181818,0.9672131147540983,0.9779005524861878,0.9944444444444445,0.9776536312849162,0.9776536312849162,0.994413407821229,0.9775280898876404,0.9943502824858758,0.009472654321325531,0.8922723293304443,217397.64117400645,0.42727749347686766,0.9893649910344401,0.9913151364764268,0.9907464528069093,0.9913258983890955,0.9888613861386139,0.9851576994434137,0.9907292954264524,0.988257107540173,0.9876390605686032,0.9913526868437307,0.9882716049382716,0.001967881447148115,CMAES+kNN,digits10
127,8,distance,50,diagonal,,4,0.9727323316638843,0.9567567567567568,0.9829545454545454,0.9781420765027322,0.9613259668508287,0.9888888888888889,0.9776536312849162,0.9608938547486033,0.9720670391061452,0.9662921348314607,0.9830508474576272,0.010453838483326629,0.899298095703125,217421.6476735115,0.4305915355682373,0.987324553267792,0.9882133995037221,0.9858112276372609,0.9894671623296158,0.9870049504950495,0.9845392702535559,0.988257107540173,0.984548825710754,0.988257107540173,0.990117356392835,0.987037037037037,0.0018126585481018718,CMAES+kNN,digits10
128,8,distance,100,full,,4,0.9849749582637729,0.9891891891891892,0.9943181818181818,0.9836065573770492,0.9834254143646409,0.9944444444444445,0.9720670391061452,0.9720670391061452,1.0,0.9662921348314607,0.9943502824858758,0.010931265077047751,0.9063238620758056,219972.05637545587,0.43357129096984864,0.9912199344586656,0.9882133995037221,0.9907464528069093,0.9944237918215614,0.9907178217821783,0.9931972789115646,0.992583436341162,0.9919653893695921,0.9907292954264524,0.9882643607164917,0.991358024691358,0.0018735047280852752,CMAES+kNN,digits10
129,8,distance,100,diagonal,,4,0.9782971619365609,0.9891891891891892,0.9943181818181818,0.9726775956284153,0.9668508287292817,0.9777777777777777,0.9720670391061452,0.9776536312849162,0.9776536312849162,0.9719101123595506,0.9830508474576272,0.00800755047874096,0.9133496284484863,220020.2648471594,0.43730983734130857,0.9876337105051629,0.989454094292804,0.9827267119062307,0.9894671623296158,0.9870049504950495,0.9907235621521335,0.988257107540173,0.9851668726823238,0.9870210135970334,0.9882643607164917,0.9882716049382716,0.002198872396918181,CMAES+kNN,digits10
130,8,distance,250,full,,4,0.9855314412910406,0.9891891891891892,0.9943181818181818,0.9726775956284153,0.994475138121547,0.9944444444444445,0.9776536312849162,0.9720670391061452,0.994413407821229,0.9719101123595506,0.9943502824858758,0.010003934802146059,0.920375394821167,226404.79547495843,0.4402881622314453,0.9918382489334076,0.9919354838709677,0.9944478716841456,0.993184634448575,0.994430693069307,0.9876314162028448,0.9907292954264524,0.9907292954264524,0.9950556242274413,0.9925880172946263,0.9876543209876543,0.002528418698943334,CMAES+kNN,digits10
131,8,distance,250,diagonal,,4,0.9788536449638287,0.9837837837837838,0.9943181818181818,0.9836065573770492,0.9613259668508287,0.9888888888888889,0.9720670391061452,0.9720670391061452,0.9832402234636871,0.9719101123595506,0.9774011299435028,0.0092501567269254,0.9274011611938476,226531.46462779044,0.4437621355056763,0.9891176652445434,0.9906947890818859,0.9882788402220851,0.9919454770755886,0.9888613861386139,0.9894867037724181,0.9888751545117429,0.9876390605686032,0.9864029666254636,0.9919703520691785,0.987037037037037,0.0018295032121127394,CMAES+kNN,digits10
132,16,uniform,50,full,,4,0.9810795770728993,0.9891891891891892,0.9943181818181818,0.9836065573770492,0.9668508287292817,0.9888888888888889,0.9776536312849162,0.9720670391061452,0.9888268156424581,0.9606741573033708,0.9887005649717514,0.010669104684359389,0.9344269275665283,227807.4605839014,0.4467697381973267,0.9907871143263464,0.9906947890818859,0.9888957433682912,0.9913258983890955,0.9888613861386139,0.9901051329622759,0.992583436341162,0.992583436341162,0.9894932014833128,0.9932056825200741,0.9901234567901235,0.0014989093797889892,CMAES+kNN,digits10
133,16,uniform,50,diagonal,,4,0.9794101279910963,0.972972972972973,0.9943181818181818,0.9726775956284153,0.9668508287292817,0.9944444444444445,0.9720670391061452,0.9888268156424581,0.9888268156424581,0.9719101123595506,0.9717514124293786,0.010192772559670297,0.9414526939392089,227832.6838186264,0.4502653837203979,0.9867680702405244,0.9851116625310173,0.9814929056138186,0.9869888475836431,0.9900990099009901,0.987012987012987,0.988257107540173,0.9894932014833128,0.9839307787391842,0.9870290302655961,0.9882716049382716,0.0024859091342694143,CMAES+kNN,digits10
134,16,uniform,100,full,,4,0.9849749582637729,0.9837837837837838,1.0,0.9890710382513661,0.9834254143646409,0.9888888888888889,0.9720670391061452,0.9720670391061452,0.9832402234636871,0.9775280898876404,1.0,0.009376054653876293,0.9484784603118896,230380.83069286347,0.4532578945159912,0.990663451431398,0.9925558312655087,0.9888957433682912,0.9888475836431226,0.9907178217821783,0.9938157081014224,0.9938195302843016,0.9888751545117429,0.9919653893695921,0.9894996911673872,0.9876543209876543,0.002126170695124522,CMAES+kNN,digits10
135,16,uniform,100,diagonal,,4,0.9794101279910963,0.9783783783783784,0.9943181818181818,0.9726775956284153,0.9779005524861878,0.9888888888888889,0.9720670391061452,0.9664804469273743,0.9888268156424581,0.9719101123595506,0.9830508474576272,0.008602489020484017,0.9555042266845704,230432.40221629143,0.4567234754562378,0.9861497557657825,0.9826302729528535,0.9839605181986428,0.9863692688971499,0.9888613861386139,0.9876314162028448,0.9907292954264524,0.9857849196538937,0.9857849196538937,0.9864113650401483,0.9833333333333333,0.002366749506753256,CMAES+kNN,digits10
136,16,uniform,250,full,,4,0.9816360601001669,0.9891891891891892,0.9943181818181818,0.9781420765027322,0.9779005524861878,0.9888888888888889,0.9720670391061452,0.9664804469273743,0.9888268156424581,0.9775280898876404,0.9830508474576272,0.008297554555972123,0.962529993057251,236820.50309479237,0.45988709926605226,0.9913435973536141,0.9913151364764268,0.9882788402220851,0.9919454770755886,0.9907178217821783,0.9907235621521335,0.9938195302843016,0.992583436341162,0.9913473423980222,0.9919703520691785,0.9907407407407407,0.0013767917952232913,CMAES+kNN,digits10
137,16,uniform,250,diagonal,,4,0.9799666110183639,0.9837837837837838,0.9943181818181818,0.9781420765027322,0.9668508287292817,0.9833333333333333,0.9664804469273743,0.9776536312849162,0.994413407821229,0.9662921348314607,0.9887005649717514,0.010326792488858759,0.9695557594299317,236955.53799710274,0.4636310338973999,0.9885611822172757,0.988833746898263,0.9876619370758791,0.9919454770755886,0.9907178217821783,0.9894867037724181,0.9857849196538937,0.9876390605686032,0.984548825710754,0.990117356392835,0.9888888888888889,0.002122028965794422,CMAES+kNN,digits10
138,16,distance,50,full,,4,0.9816360601001669,0.9837837837837838,0.9943181818181818,0.9781420765027322,0.9834254143646409,0.9888888888888889,0.9720670391061452,0.9608938547486033,0.994413407821229,0.9775280898876404,0.9830508474576272,0.009681956347476218,0.9765815258026123,238227.59061512948,0.4667023181915283,0.9891794966920175,0.9906947890818859,0.9888957433682912,0.9882280049566295,0.9907178217821783,0.9888682745825603,0.9894932014833128,0.9907292954264524,0.9876390605686032,0.9888820259419395,0.9876543209876543,0.0011416278329672883,CMAES+kNN,digits10
139,16,distance,50,diagonal,,4,0.9766277128547579,0.9675675675675676,0.9886363636363636,0.9726775956284153,0.9668508287292817,1.0,0.9776536312849162,0.9664804469273743,0.9832402234636871,0.9606741573033708,0.9830508474576272,0.011520569755991075,0.983607292175293,238253.2874621153,0.47086305618286134,0.9860260928708341,0.9795285359801489,0.9858112276372609,0.990086741016109,0.9876237623762376,0.9833024118738405,0.9876390605686032,0.9851668726823238,0.9864029666254636,0.9876466954910439,0.987037037037037,0.0027541705924042236,CMAES+kNN,digits10
140,16,distance,100,full,,4,0.9838619922092376,0.9675675675675676,0.9943181818181818,0.9617486338797814,0.9779005524861878,0.9944444444444445,0.9776536312849162,0.9832402234636871,1.0,0.9831460674157303,1.0,0.012535890496792221,0.9906330585479737,240787.90406250954,0.4739406585693359,0.9908489457738205,0.9937965260545906,0.9882788402220851,0.990086741016109,0.9900990099009901,0.9888682745825603,0.9907292954264524,0.9913473423980222,0.9907292954264524,0.9919703520691785,0.9925925925925926,0.0015790810771353883,CMAES+kNN,digits10
141,16,distance,100,diagonal,,4,0.9816360601001669,0.972972972972973,0.9943181818181818,0.9781420765027322,0.9779005524861878,0.9888888888888889,0.9720670391061452,0.9888268156424581,0.9776536312849162,0.9775280898876404,0.9887005649717514,0.007352044191499763,0.9976588249206543,240839.229729867,0.4772939205169678,0.9885611822172757,0.988833746898263,0.9851943244910549,0.9913258983890955,0.9888613861386139,0.9888682745825603,0.988257107540173,0.9913473423980222,0.9864029666254636,0.9888820259419395,0.9876543209876543,0.0018076632518232243,CMAES+kNN,digits10
142,16,distance,250,full,,4,0.9821925431274346,0.9891891891891892,0.9886363636363636,0.9617486338797814,0.9723756906077348,0.9944444444444445,0.9776536312849162,0.9776536312849162,0.994413407821229,0.9719101123595506,0.9943502824858758,0.01094979781342019,1.0046845912933349,246554.57400045395,0.48047919273376466,0.9922710690657268,0.9913151364764268,0.9925971622455274,0.993184634448575,0.9931930693069307,0.9913419913419913,0.9907292954264524,0.9913473423980222,0.992583436341162,0.993823347745522,0.9925925925925926,0.0009699933727708919,CMAES+kNN,digits10
143,16,distance,250,diagonal,,4,0.9788536449638287,0.9945945945945946,0.9943181818181818,0.9672131147540983,0.9779005524861878,0.9833333333333333,0.9720670391061452,0.9608938547486033,0.9888268156424581,0.9606741573033708,0.9887005649717514,0.012405398559122705,1.0117103576660156,246686.89752745628,0.48375070095062256,0.9884993507698016,0.988833746898263,0.9901295496607033,0.9888475836431226,0.9857673267326733,0.9894867037724181,0.988257107540173,0.988257107540173,0.9901112484548825,0.9876466954910439,0.9876543209876543,0.001244432812193265,CMAES+kNN,digits10
144,1,uniform,50,full,,8,0.9805230940456316,0.9891891891891892,0.9943181818181818,0.9617486338797814,0.9779005524861878,0.9888888888888889,0.9832402234636871,0.9608938547486033,0.9888268156424581,0.9662921348314607,0.9943502824858758,0.01245024400172906,1.0187361240386963,247983.1865997076,0.4867394924163818,0.9868917331354727,0.9863523573200993,0.9845774213448488,0.9882280049566295,0.9876237623762376,0.9845392702535559,0.9857849196538937,0.9864029666254636,0.9864029666254636,0.9888820259419395,0.9901234567901235,0.0017207748502485593,CMAES+kNN,digits10
145,1,uniform,50,diagonal,,8,0.9693934335002783,0.9675675675675676,0.9943181818181818,0.9672131147540983,0.9723756906077348,0.9777777777777777,0.9720670391061452,0.9497206703910615,0.9776536312849162,0.949438202247191,0.9661016949152542,0.01256963096986898,1.025761890411377,248004.45678346156,0.49007089138031007,0.9825635318122797,0.9826302729528535,0.9790252930289944,0.9838909541511772,0.9820544554455446,0.9882498453927026,0.9826946847960445,0.9765142150803461,0.9864029666254636,0.9851760345892526,0.9790123456790123,0.003430272899291058,CMAES+kNN,digits10
146,1,uniform,100,full,,8,0.9771841958820257,0.9837837837837838,0.9886363636363636,0.9672131147540983,0.9779005524861878,0.9888888888888889,0.9608938547486033,0.9776536312849162,0.9832402234636871,0.9550561797752809,0.9887005649717514,0.011559357728865984,1.0327876567840577,250550.41111950873,0.4930532693862915,0.9891794966920175,0.9869727047146402,0.986428130783467,0.9907063197026023,0.9900990099009901,0.9894867037724181,0.9907292954264524,0.9901112484548825,0.9870210135970334,0.9894996911673872,0.9907407407407407,0.001618026843048825,CMAES+kNN,digits10
147,1,uniform,100,diagonal,,8,0.9710628825820813,0.9675675675675676,0.9886363636363636,0.9781420765027322,0.9723756906077348,0.9722222222222222,0.9720670391061452,0.9329608938547486,0.9888268156424581,0.9550561797752809,0.9830508474576272,0.015945132007117283,1.0398134231567382,250595.5983484745,0.49643192291259763,0.9837383293142893,0.9863523573200993,0.9827267119062307,0.9857496902106567,0.9845297029702971,0.9795918367346939,0.9870210135970334,0.9796044499381953,0.9820766378244746,0.9851760345892526,0.9845679012345679,0.0025120334441772352,CMAES+kNN,digits10
148,1,uniform,250,full,,8,0.9816360601001669,0.9945945945945946,0.9943181818181818,0.9781420765027322,0.9779005524861878,0.9944444444444445,0.9720670391061452,0.9720670391061452,0.9888268156424581,0.9662921348314607,0.9774011299435028,0.010035821055402558,1.046839189529419,256994.06729171277,0.4994166851043701,0.9888703394546466,0.988833746898263,0.9876619370758791,0.9888475836431226,0.9925742574257426,0.9857761286332715,0.9894932014833128,0.9876390605686032,0.9876390605686032,0.9925880172946263,0.9876543209876543,0.002085068883498533,CMAES+kNN,digits10
149,1,uniform,250,diagonal,,8,0.9771841958820257,0.9675675675675676,0.9943181818181818,0.9672131147540983,0.988950276243094,0.9777777777777777,0.9720670391061452,0.9776536312849162,0.9888268156424581,0.9606741573033708,0.9774011299435028,0.01028987958094222,1.0538649559020996,257100.2760253191,0.5025673389434815,0.9845421381314536,0.9851116625310173,0.9851943244910549,0.9857496902106567,0.989480198019802,0.9808286951144094,0.9820766378244746,0.9857849196538937,0.9876390605686032,0.9820877084620135,0.9814814814814815,0.002701627937225486,CMAES+kNN,digits10
150,1,distance,50,full,,8,0.9805230940456316,0.9837837837837838,0.9943181818181818,0.9726775956284153,0.9779005524861878,0.9722222222222222,0.9720670391061452,0.9720670391061452,1.0,0.9662921348314607,0.9943502824858758,0.011199649380275975,1.0608907222747803,258357.15428054333,0.5055528402328491,0.9867062387930502,0.9875930521091811,0.9858112276372609,0.9913258983890955,0.9888613861386139,0.9783549783549783,0.9876390605686032,0.9839307787391842,0.9864029666254636,0.9894996911673872,0.9876543209876543,0.0033865097305924817,CMAES+kNN,digits10
