,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
174,,4,4,1e-07,500,0.1,0.9031339031339032,0.9166666666666666,0.9117647058823529,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.8285714285714286,0.8823529411764706,0.9705882352941176,0.8823529411764706,0.0346169003440821,1.0521769523620605,9650.844529247284,0.1308065414428711,0.9791073124406457,0.9841269841269841,0.9747634069400631,0.9777777777777777,0.9714285714285714,0.9841269841269841,0.9777777777777777,0.9778481012658228,0.9779179810725552,0.9779179810725552,0.9873817034700315,0.0045237405486279825,stand+LMNN+kNN,ionosphere
175,,4,4,1e-07,500,0.5,0.8917378917378918,0.9166666666666666,0.8823529411764706,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.8285714285714286,0.8235294117647058,0.9705882352941176,0.8823529411764706,0.041129075422759995,1.0581893920898438,9673.817983698846,0.13154799938201905,0.98005698005698,0.9809523809523809,0.9779179810725552,0.9809523809523809,0.9746031746031746,0.9809523809523809,0.9809523809523809,0.9810126582278481,0.9779179810725552,0.9779179810725552,0.9873817034700315,0.0031818516787059737,stand+LMNN+kNN,ionosphere
176,,4,4,1e-07,500,0.9,0.9031339031339032,0.9166666666666666,0.9117647058823529,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8571428571428571,0.7941176470588235,0.9705882352941176,0.9117647058823529,0.047644723355675773,1.064201831817627,9697.271341228485,0.1322869062423706,0.9692940804051915,0.9714285714285714,0.9747634069400631,0.9682539682539683,0.9619047619047619,0.9809523809523809,0.9682539682539683,0.9746835443037974,0.9684542586750788,0.9526813880126183,0.9716088328075709,0.007336499871296734,stand+LMNN+kNN,ionosphere
177,,4,4,1e-07,1000,0.1,0.9002849002849003,0.9166666666666666,0.9117647058823529,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.8285714285714286,0.8529411764705882,0.9705882352941176,0.8823529411764706,0.037394321518449125,1.0702142715454102,9746.616010379792,0.13302595615386964,0.9797404241848686,0.9841269841269841,0.9779179810725552,0.9777777777777777,0.9650793650793651,0.9873015873015873,0.9777777777777777,0.9778481012658228,0.9842271293375394,0.9779179810725552,0.9873817034700315,0.006227412294096657,stand+LMNN+kNN,ionosphere
178,,4,4,1e-07,1000,0.5,0.9002849002849003,0.9444444444444444,0.9117647058823529,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.8285714285714286,0.8235294117647058,0.9705882352941176,0.8823529411764706,0.04394816769422666,1.0762267112731934,9798.132117462159,0.13376457691192628,0.9813232035454258,0.9809523809523809,0.9810725552050473,0.9873015873015873,0.9714285714285714,0.9809523809523809,0.9746031746031746,0.9841772151898734,0.9810725552050473,0.9810725552050473,0.9905362776025236,0.00521816845745523,stand+LMNN+kNN,ionosphere
179,,4,4,1e-07,1000,0.9,0.8888888888888888,0.9166666666666666,0.9411764705882353,0.8611111111111112,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.8285714285714286,0.7647058823529411,0.9705882352941176,0.8823529411764706,0.05889288961341617,1.0822391510009766,9853.407618308067,0.13450214862823487,0.9689775245330801,0.9714285714285714,0.9684542586750788,0.9650793650793651,0.9555555555555556,0.9777777777777777,0.9650793650793651,0.9683544303797469,0.9747634069400631,0.9621451104100947,0.9810725552050473,0.007218741936224963,stand+LMNN+kNN,ionosphere
180,,4,8,1e-07,50,0.1,0.8803418803418803,0.9444444444444444,0.9117647058823529,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.8823529411764706,0.8823529411764706,0.03583616145440583,1.0882515907287598,9857.400073742867,0.13524487018585205,0.929724596391263,0.9238095238095239,0.9400630914826499,0.9333333333333333,0.9301587301587302,0.9396825396825397,0.9238095238095239,0.9367088607594937,0.9242902208201893,0.9211356466876972,0.9242902208201893,0.006861832779309934,stand+LMNN+kNN,ionosphere
181,,4,8,1e-07,50,0.5,0.8746438746438746,0.9444444444444444,0.8823529411764706,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.8235294117647058,0.8823529411764706,0.8823529411764706,0.03436235335565796,1.094264030456543,9861.152499103546,0.13598990440368652,0.9290914846470402,0.926984126984127,0.9337539432176656,0.9301587301587302,0.9301587301587302,0.9396825396825397,0.9301587301587302,0.9335443037974683,0.9242902208201893,0.917981072555205,0.9242902208201893,0.005754470570525204,stand+LMNN+kNN,ionosphere
182,,4,8,1e-07,50,0.9,0.8717948717948718,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.8888888888888888,0.8333333333333334,0.8571428571428571,0.7941176470588235,0.8823529411764706,0.8823529411764706,0.03534765557118762,1.1002764701843262,9864.827125716209,0.1367283821105957,0.9275087052864831,0.926984126984127,0.9274447949526814,0.9301587301587302,0.926984126984127,0.9333333333333333,0.9238095238095239,0.9335443037974683,0.9242902208201893,0.9242902208201893,0.9242902208201893,0.0035027348136375384,stand+LMNN+kNN,ionosphere
183,,4,8,1e-07,250,0.1,0.8974358974358975,0.9166666666666666,0.9117647058823529,0.8611111111111112,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.8571428571428571,0.8529411764705882,0.9411764705882353,0.9117647058823529,0.02903302752680327,1.1062889099121094,9881.519406652451,0.1374732494354248,0.9623298512187402,0.9650793650793651,0.9652996845425867,0.9555555555555556,0.9587301587301588,0.9650793650793651,0.9619047619047619,0.9683544303797469,0.9684542586750788,0.9526813880126183,0.9621451104100947,0.004998999929102479,stand+LMNN+kNN,ionosphere
184,,4,8,1e-07,250,0.5,0.8945868945868946,0.8888888888888888,0.9411764705882353,0.8611111111111112,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.8571428571428571,0.8529411764705882,0.9117647058823529,0.9117647058823529,0.028385963731800124,1.1123013496398926,9897.816650032997,0.13821702003479003,0.9506172839506173,0.9587301587301588,0.9495268138801262,0.9587301587301588,0.9396825396825397,0.9587301587301588,0.9428571428571428,0.9683544303797469,0.943217665615142,0.9369085173501577,0.9495268138801262,0.00967942685208838,stand+LMNN+kNN,ionosphere
185,,4,8,1e-07,250,0.9,0.8803418803418803,0.9166666666666666,0.9117647058823529,0.8333333333333334,0.9166666666666666,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.8235294117647058,0.8823529411764706,0.9117647058823529,0.03322098311734497,1.1183137893676758,9913.799232554436,0.13896946907043456,0.9246597024374802,0.9238095238095239,0.9305993690851735,0.9206349206349206,0.9238095238095239,0.926984126984127,0.9174603174603174,0.9367088607594937,0.917981072555205,0.9211356466876972,0.9274447949526814,0.005657916123895671,stand+LMNN+kNN,ionosphere
186,,4,8,1e-07,500,0.1,0.8974358974358975,0.9166666666666666,0.9411764705882353,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.8285714285714286,0.8529411764705882,0.9117647058823529,0.9117647058823529,0.03209598030670315,1.124326229095459,9949.925602841377,0.13971223831176757,0.9683444127888572,0.9777777777777777,0.9652996845425867,0.9714285714285714,0.9555555555555556,0.9777777777777777,0.9650793650793651,0.9810126582278481,0.9652996845425867,0.9495268138801262,0.9747634069400631,0.009674886522473012,stand+LMNN+kNN,ionosphere
187,,4,8,1e-07,500,0.5,0.8974358974358975,0.9444444444444444,0.9411764705882353,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.9117647058823529,0.9117647058823529,0.03494023507873622,1.1303386688232422,9986.056126451493,0.14045825004577636,0.9715099715099715,0.9809523809523809,0.9716088328075709,0.9746031746031746,0.9555555555555556,0.9777777777777777,0.9682539682539683,0.9778481012658228,0.9716088328075709,0.9652996845425867,0.9716088328075709,0.006942090361227957,stand+LMNN+kNN,ionosphere
188,,4,8,1e-07,500,0.9,0.886039886039886,0.9166666666666666,0.9411764705882353,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9117647058823529,0.8823529411764706,0.041299833888604046,1.1363511085510254,10019.080688810349,0.1411978244781494,0.9658119658119658,0.9650793650793651,0.9684542586750788,0.9555555555555556,0.9619047619047619,0.9777777777777777,0.9650793650793651,0.9683544303797469,0.9684542586750788,0.9526813880126183,0.9747634069400631,0.0073326813339948576,stand+LMNN+kNN,ionosphere
189,,4,8,1e-07,1000,0.1,0.8974358974358975,0.9166666666666666,0.9411764705882353,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.8285714285714286,0.8529411764705882,0.9117647058823529,0.9117647058823529,0.03209598030670315,1.1423635482788086,10100.124934458732,0.14194173812866212,0.9683444127888572,0.9777777777777777,0.9652996845425867,0.9714285714285714,0.9555555555555556,0.9777777777777777,0.9650793650793651,0.9810126582278481,0.9652996845425867,0.9495268138801262,0.9747634069400631,0.009674886522473012,stand+LMNN+kNN,ionosphere
190,,4,8,1e-07,1000,0.5,0.8974358974358975,0.9444444444444444,0.9411764705882353,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.9117647058823529,0.9117647058823529,0.03494023507873622,1.1483759880065918,10191.758573126794,0.1426893949508667,0.9715099715099715,0.9809523809523809,0.9716088328075709,0.9746031746031746,0.9555555555555556,0.9777777777777777,0.9682539682539683,0.9778481012658228,0.9716088328075709,0.9652996845425867,0.9716088328075709,0.006942090361227957,stand+LMNN+kNN,ionosphere
191,,4,8,1e-07,1000,0.9,0.8831908831908832,0.8888888888888888,0.9411764705882353,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.8823529411764706,0.041831139994282625,1.154388427734375,10275.85654399395,0.1434251308441162,0.9645457423235201,0.9682539682539683,0.9652996845425867,0.9587301587301588,0.9650793650793651,0.9746031746031746,0.9619047619047619,0.9651898734177216,0.9684542586750788,0.9558359621451105,0.9621451104100947,0.005038515791663653,stand+LMNN+kNN,ionosphere
192,,4,16,1e-07,50,0.1,0.8717948717948718,0.8888888888888888,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.8235294117647058,0.9117647058823529,0.8529411764705882,0.02693825073586634,1.1604008674621582,10283.30813331604,0.14417507648468017,0.9275087052864831,0.926984126984127,0.9274447949526814,0.9301587301587302,0.9301587301587302,0.9396825396825397,0.9206349206349206,0.930379746835443,0.9242902208201893,0.917981072555205,0.9274447949526814,0.00564939425339681,stand+LMNN+kNN,ionosphere
193,,4,16,1e-07,50,0.5,0.8746438746438746,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.9117647058823529,0.8823529411764706,0.02911567500983458,1.1664133071899414,10290.466931295396,0.14492788314819335,0.9249762583095916,0.9206349206349206,0.9242902208201893,0.9301587301587302,0.926984126984127,0.9365079365079365,0.9206349206349206,0.9272151898734177,0.917981072555205,0.9116719242902208,0.9337539432176656,0.007141654044248563,stand+LMNN+kNN,ionosphere
194,,4,16,1e-07,50,0.9,0.8831908831908832,0.9444444444444444,0.9117647058823529,0.8611111111111112,0.9166666666666666,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7941176470588235,0.8823529411764706,0.9117647058823529,0.04015675485674574,1.1724257469177246,10297.205444931984,0.14567372798919678,0.9313073757518202,0.926984126984127,0.9337539432176656,0.9333333333333333,0.9301587301587302,0.9365079365079365,0.9333333333333333,0.9367088607594937,0.9274447949526814,0.9274447949526814,0.9274447949526814,0.0036767494306551365,stand+LMNN+kNN,ionosphere
195,,4,16,1e-07,250,0.1,0.8689458689458689,0.9444444444444444,0.8529411764705882,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.7941176470588235,0.9117647058823529,0.9117647058823529,0.04317521702593155,1.1784381866455078,10334.1815690279,0.14641449451446534,0.951883507439063,0.9492063492063492,0.9589905362776026,0.9555555555555556,0.946031746031746,0.9555555555555556,0.9555555555555556,0.9556962025316456,0.9558359621451105,0.9337539432176656,0.9526813880126183,0.007013188549398309,stand+LMNN+kNN,ionosphere
196,,4,16,1e-07,250,0.5,0.8660968660968661,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8055555555555556,0.8285714285714286,0.7941176470588235,0.9117647058823529,0.9117647058823529,0.04220922740927881,1.184450626373291,10369.089503788948,0.14715418815612794,0.9506172839506173,0.946031746031746,0.9558359621451105,0.9523809523809523,0.9492063492063492,0.9523809523809523,0.946031746031746,0.9525316455696202,0.9621451104100947,0.9337539432176656,0.9558359621451105,0.007250261965562701,stand+LMNN+kNN,ionosphere
197,,4,16,1e-07,250,0.9,0.8547008547008547,0.8888888888888888,0.8823529411764706,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8055555555555556,0.8571428571428571,0.7647058823529411,0.8823529411764706,0.8823529411764706,0.037558378437343366,1.1904630661010742,10403.715810513497,0.1478893756866455,0.9313073757518202,0.9301587301587302,0.9274447949526814,0.9428571428571428,0.9174603174603174,0.9428571428571428,0.9301587301587302,0.930379746835443,0.9400630914826499,0.9242902208201893,0.9274447949526814,0.007859875615607583,stand+LMNN+kNN,ionosphere
198,,4,16,1e-07,500,0.1,0.8689458689458689,0.9444444444444444,0.8529411764705882,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.7941176470588235,0.9117647058823529,0.9117647058823529,0.04317521702593155,1.1964755058288574,10499.175183176994,0.1486300230026245,0.951883507439063,0.9492063492063492,0.9589905362776026,0.9555555555555556,0.946031746031746,0.9555555555555556,0.9555555555555556,0.9556962025316456,0.9558359621451105,0.9337539432176656,0.9526813880126183,0.007013188549398309,stand+LMNN+kNN,ionosphere
199,,4,16,1e-07,500,0.5,0.8660968660968661,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.7647058823529411,0.9117647058823529,0.9117647058823529,0.04508164828088547,1.2024879455566406,10585.220568561554,0.14937009811401367,0.9575815131370687,0.9587301587301588,0.9652996845425867,0.9587301587301588,0.9555555555555556,0.9587301587301588,0.9587301587301588,0.9588607594936709,0.9589905362776026,0.9495268138801262,0.9526813880126183,0.004018250908001852,stand+LMNN+kNN,ionosphere
200,,4,16,1e-07,500,0.9,0.8774928774928775,0.8888888888888888,0.9117647058823529,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.7647058823529411,0.9411764705882353,0.9117647058823529,0.04853088820263998,1.2085003852844238,10660.395556402207,0.15010886192321776,0.9642291864514086,0.9650793650793651,0.9684542586750788,0.9650793650793651,0.9555555555555556,0.9714285714285714,0.9587301587301588,0.9651898734177216,0.9716088328075709,0.9589905362776026,0.9621451104100947,0.005135834912561816,stand+LMNN+kNN,ionosphere
201,,4,16,1e-07,1000,0.1,0.8689458689458689,0.9444444444444444,0.8529411764705882,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.7941176470588235,0.9117647058823529,0.9117647058823529,0.04317521702593155,1.214512825012207,10871.707553339005,0.15085430145263673,0.951883507439063,0.9492063492063492,0.9589905362776026,0.9555555555555556,0.946031746031746,0.9555555555555556,0.9555555555555556,0.9556962025316456,0.9558359621451105,0.9337539432176656,0.9526813880126183,0.007013188549398309,stand+LMNN+kNN,ionosphere
202,,4,16,1e-07,1000,0.5,0.8660968660968661,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.7647058823529411,0.9117647058823529,0.9117647058823529,0.04508164828088547,1.2205252647399902,11084.513755655289,0.15160050392150878,0.9575815131370687,0.9587301587301588,0.9652996845425867,0.9587301587301588,0.9555555555555556,0.9587301587301588,0.9587301587301588,0.9588607594936709,0.9589905362776026,0.9495268138801262,0.9526813880126183,0.004018250908001852,stand+LMNN+kNN,ionosphere
203,,4,16,1e-07,1000,0.9,0.8774928774928775,0.8888888888888888,0.9117647058823529,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.7647058823529411,0.9411764705882353,0.9117647058823529,0.04853088820263998,1.2265377044677734,11276.852489519119,0.1523437738418579,0.9642291864514086,0.9650793650793651,0.9684542586750788,0.9650793650793651,0.9555555555555556,0.9714285714285714,0.9587301587301588,0.9651898734177216,0.9716088328075709,0.9589905362776026,0.9621451104100947,0.005135834912561816,stand+LMNN+kNN,ionosphere
204,,4,32,1e-07,50,0.1,0.8518518518518519,0.8888888888888888,0.8823529411764706,0.8888888888888888,0.8333333333333334,0.8611111111111112,0.8055555555555556,0.8285714285714286,0.7941176470588235,0.8823529411764706,0.8529411764705882,0.03324533103241271,1.2325501441955566,11293.321451973916,0.15308208465576173,0.9218106995884774,0.9174603174603174,0.9305993690851735,0.9142857142857143,0.9111111111111111,0.9396825396825397,0.9174603174603174,0.9113924050632911,0.9305993690851735,0.9242902208201893,0.9211356466876972,0.00893300683501446,stand+LMNN+kNN,ionosphere
205,,4,32,1e-07,50,0.5,0.8547008547008547,0.8888888888888888,0.8823529411764706,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8055555555555556,0.8285714285714286,0.8235294117647058,0.8823529411764706,0.8529411764705882,0.026256632560328758,1.2385625839233398,11309.382752513886,0.15382521152496337,0.9173789173789174,0.9142857142857143,0.9148264984227129,0.9174603174603174,0.9111111111111111,0.9396825396825397,0.9142857142857143,0.9018987341772152,0.9305993690851735,0.9148264984227129,0.9148264984227129,0.009949071935383528,stand+LMNN+kNN,ionosphere
206,,4,32,1e-07,50,0.9,0.8717948717948718,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.8823529411764706,0.8823529411764706,0.026589094752170233,1.244575023651123,11325.08752758503,0.1545773983001709,0.9211775878442545,0.9206349206349206,0.917981072555205,0.9333333333333333,0.9174603174603174,0.9365079365079365,0.9142857142857143,0.9208860759493671,0.9148264984227129,0.917981072555205,0.917981072555205,0.007179593646800261,stand+LMNN+kNN,ionosphere
207,,4,32,1e-07,250,0.1,0.8461538461538461,0.8888888888888888,0.8529411764705882,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8055555555555556,0.8285714285714286,0.7941176470588235,0.9117647058823529,0.8823529411764706,0.03766728283730064,1.2505874633789062,11448.921697568894,0.15533797740936278,0.9328901551123774,0.9301587301587302,0.9400630914826499,0.9301587301587302,0.9238095238095239,0.9396825396825397,0.9301587301587302,0.9208860759493671,0.9400630914826499,0.9400630914826499,0.9337539432176656,0.006709488900985724,stand+LMNN+kNN,ionosphere
208,,4,32,1e-07,250,0.5,0.8518518518518519,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.7941176470588235,0.9117647058823529,0.8823529411764706,0.03689345972307439,1.2565999031066895,11547.605106568337,0.15608155727386475,0.9344729344729344,0.9301587301587302,0.943217665615142,0.926984126984127,0.926984126984127,0.9396825396825397,0.9396825396825397,0.9272151898734177,0.9337539432176656,0.9400630914826499,0.9369085173501577,0.0059321179357709605,stand+LMNN+kNN,ionosphere
209,,4,32,1e-07,250,0.9,0.8575498575498576,0.9166666666666666,0.8529411764705882,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.7777777777777778,0.9142857142857143,0.7647058823529411,0.9117647058823529,0.8823529411764706,0.05087710715573253,1.2626123428344727,11617.522385454178,0.1568218946456909,0.9411206077872745,0.9365079365079365,0.9495268138801262,0.9365079365079365,0.9365079365079365,0.9492063492063492,0.9396825396825397,0.9367088607594937,0.9400630914826499,0.943217665615142,0.943217665615142,0.004809558901197425,stand+LMNN+kNN,ionosphere
210,,4,32,1e-07,500,0.1,0.8461538461538461,0.8888888888888888,0.8529411764705882,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8055555555555556,0.8285714285714286,0.7941176470588235,0.9117647058823529,0.8823529411764706,0.03766728283730064,1.2686247825622559,11898.635064888,0.15756824016571044,0.9328901551123774,0.9301587301587302,0.9400630914826499,0.9301587301587302,0.9238095238095239,0.9396825396825397,0.9301587301587302,0.9208860759493671,0.9400630914826499,0.9400630914826499,0.9337539432176656,0.006709488900985724,stand+LMNN+kNN,ionosphere
211,,4,32,1e-07,500,0.5,0.8518518518518519,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.7941176470588235,0.9117647058823529,0.8823529411764706,0.03689345972307439,1.274637222290039,12143.417584848405,0.15831117630004882,0.9344729344729344,0.9301587301587302,0.943217665615142,0.926984126984127,0.926984126984127,0.9396825396825397,0.9396825396825397,0.9272151898734177,0.9337539432176656,0.9400630914826499,0.9369085173501577,0.0059321179357709605,stand+LMNN+kNN,ionosphere
212,,4,32,1e-07,500,0.9,0.8660968660968661,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8857142857142857,0.7647058823529411,0.9117647058823529,0.8823529411764706,0.041212034541102914,1.2806496620178223,12343.864123606681,0.15905482769012452,0.9490345045900601,0.9523809523809523,0.9495268138801262,0.9492063492063492,0.946031746031746,0.9523809523809523,0.946031746031746,0.9430379746835443,0.9558359621451105,0.943217665615142,0.9526813880126183,0.004123784602770026,stand+LMNN+kNN,ionosphere
213,,4,32,1e-07,1000,0.1,0.8461538461538461,0.8888888888888888,0.8529411764705882,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8055555555555556,0.8285714285714286,0.7941176470588235,0.9117647058823529,0.8823529411764706,0.03766728283730064,1.2866621017456055,12942.197712182999,0.1598006010055542,0.9328901551123774,0.9301587301587302,0.9400630914826499,0.9301587301587302,0.9238095238095239,0.9396825396825397,0.9301587301587302,0.9208860759493671,0.9400630914826499,0.9400630914826499,0.9337539432176656,0.006709488900985724,stand+LMNN+kNN,ionosphere
214,,4,32,1e-07,1000,0.5,0.8518518518518519,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.7941176470588235,0.9117647058823529,0.8823529411764706,0.03689345972307439,1.2926745414733887,13470.726555228233,0.16055033206939698,0.9344729344729344,0.9301587301587302,0.943217665615142,0.926984126984127,0.926984126984127,0.9396825396825397,0.9396825396825397,0.9272151898734177,0.9337539432176656,0.9400630914826499,0.9369085173501577,0.0059321179357709605,stand+LMNN+kNN,ionosphere
215,,4,32,1e-07,1000,0.9,0.8660968660968661,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8857142857142857,0.7647058823529411,0.9117647058823529,0.8823529411764706,0.041212034541102914,1.2986869812011719,13888.261949372292,0.16129467487335206,0.9490345045900601,0.9523809523809523,0.9495268138801262,0.9492063492063492,0.946031746031746,0.9523809523809523,0.946031746031746,0.9430379746835443,0.9558359621451105,0.943217665615142,0.9526813880126183,0.004123784602770026,stand+LMNN+kNN,ionosphere
216,,8,1,1e-07,50,0.1,0.8490028490028491,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.044653003430088815,1.304699420928955,13890.0869276762,0.16203491687774657,0.863880974992086,0.8634920634920635,0.861198738170347,0.8634920634920635,0.8507936507936508,0.873015873015873,0.8603174603174604,0.8734177215189873,0.8738170347003155,0.8580441640378549,0.861198738170347,0.007112365822631682,stand+LMNN+kNN,ionosphere
217,,8,1,1e-07,50,0.5,0.8490028490028491,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.044653003430088815,1.3107118606567383,13891.367228579522,0.16277627944946288,0.863880974992086,0.8634920634920635,0.861198738170347,0.8634920634920635,0.8507936507936508,0.873015873015873,0.8603174603174604,0.8734177215189873,0.8738170347003155,0.8580441640378549,0.861198738170347,0.007112365822631682,stand+LMNN+kNN,ionosphere
218,,8,1,1e-07,50,0.9,0.8490028490028491,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.044653003430088815,1.3167243003845215,13892.583335137368,0.1635148048400879,0.8641975308641975,0.8634920634920635,0.861198738170347,0.8634920634920635,0.8507936507936508,0.873015873015873,0.8634920634920635,0.8734177215189873,0.8738170347003155,0.8580441640378549,0.861198738170347,0.0070165262258160875,stand+LMNN+kNN,ionosphere
219,,8,1,1e-07,250,0.1,0.8547008547008547,0.8888888888888888,0.9117647058823529,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.05047644026718961,1.3227367401123047,13898.833009409904,0.16425647735595703,0.8660968660968661,0.8666666666666667,0.8675078864353313,0.8666666666666667,0.8571428571428571,0.8793650793650793,0.8634920634920635,0.8734177215189873,0.8738170347003155,0.8580441640378549,0.8548895899053628,0.007545130143732854,stand+LMNN+kNN,ionosphere
220,,8,1,1e-07,250,0.5,0.8490028490028491,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.044653003430088815,1.328749179840088,13905.149640774727,0.16499056816101074,0.8648306426084204,0.8666666666666667,0.8675078864353313,0.8634920634920635,0.8571428571428571,0.8666666666666667,0.8603174603174604,0.8734177215189873,0.8769716088328076,0.8548895899053628,0.861198738170347,0.006544680107532395,stand+LMNN+kNN,ionosphere
221,,8,1,1e-07,250,0.9,0.8490028490028491,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.044653003430088815,1.334761619567871,13911.323412871361,0.16573176383972169,0.8660968660968661,0.8634920634920635,0.8643533123028391,0.8666666666666667,0.8539682539682539,0.873015873015873,0.8603174603174604,0.8765822784810127,0.8769716088328076,0.861198738170347,0.8643533123028391,0.007026822664945898,stand+LMNN+kNN,ionosphere
222,,8,1,1e-07,500,0.1,0.8490028490028491,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9166666666666666,0.8888888888888888,0.8611111111111112,0.8285714285714286,0.7058823529411765,0.8823529411764706,0.7941176470588235,0.05855246260447108,1.3407740592956543,13924.641589140892,0.16646990776062012,0.8812915479582146,0.8698412698412699,0.8738170347003155,0.8984126984126984,0.8666666666666667,0.8793650793650793,0.873015873015873,0.8829113924050633,0.8990536277602523,0.8769716088328076,0.8927444794952681,0.01110919344528198,stand+LMNN+kNN,ionosphere
