,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
143,,0.01,1000,720,4,0.8933333333333333,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.07423685817106697,0.6905078887939453,733.732174873352,0.08315842151641846,0.942962962962963,0.9481481481481482,0.9481481481481482,0.9333333333333333,0.9555555555555556,0.9333333333333333,0.9185185185185185,0.9555555555555556,0.9481481481481482,0.9333333333333333,0.9555555555555556,0.01196703290474336,stand+ITML+kNN,iris
144,,0.1,50,90,4,0.9,0.7333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.8,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.08027729719194865,0.6953030824661255,734.0430282831192,0.08367125988006592,0.9488888888888889,0.9407407407407408,0.9629629629629629,0.9333333333333333,0.9555555555555556,0.9481481481481482,0.9481481481481482,0.9555555555555556,0.9629629629629629,0.9259259259259259,0.9555555555555556,0.011688691731895916,stand+ITML+kNN,iris
145,,0.1,50,180,4,0.9066666666666666,0.7333333333333333,1.0,0.9333333333333333,0.8,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.08,0.7000982761383057,734.6900795221329,0.08418397903442383,0.9385185185185185,0.9333333333333333,0.9259259259259259,0.9259259259259259,0.9481481481481482,0.9407407407407408,0.9185185185185185,0.9555555555555556,0.9481481481481482,0.9333333333333333,0.9555555555555556,0.012417077492029803,stand+ITML+kNN,iris
146,,0.1,50,360,4,0.8733333333333333,0.7333333333333333,1.0,0.9333333333333333,0.7333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.08666666666666668,0.7048934698104858,736.3694570302963,0.08469924926757813,0.9266666666666666,0.9407407407407408,0.9259259259259259,0.9185185185185185,0.9407407407407408,0.9259259259259259,0.9037037037037037,0.9333333333333333,0.9259259259259259,0.9037037037037037,0.9481481481481482,0.014229164972073018,stand+ITML+kNN,iris
147,,0.1,50,720,4,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.6666666666666666,0.8,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8,0.08563488385776755,0.709688663482666,739.5365796566009,0.08521678447723388,0.9214814814814815,0.9407407407407408,0.9111111111111111,0.9259259259259259,0.9481481481481482,0.8888888888888888,0.8962962962962963,0.9111111111111111,0.9333333333333333,0.9111111111111111,0.9481481481481482,0.019931294884553672,stand+ITML+kNN,iris
148,,0.1,250,90,4,0.9,0.7333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,1.0,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.08027729719194864,0.7144838571548462,739.7466987848281,0.08572819232940673,0.9488888888888889,0.9555555555555556,0.9481481481481482,0.9629629629629629,0.9555555555555556,0.9481481481481482,0.9111111111111111,0.9555555555555556,0.9555555555555556,0.9481481481481482,0.9481481481481482,0.013435820109049678,stand+ITML+kNN,iris
149,,0.1,250,180,4,0.8933333333333333,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06798692684790382,0.7192790508270264,740.3414357662201,0.08624248504638672,0.94,0.9555555555555556,0.9407407407407408,0.9333333333333333,0.9407407407407408,0.9333333333333333,0.9185185185185185,0.9481481481481482,0.9481481481481482,0.9333333333333333,0.9481481481481482,0.010183501544346326,stand+ITML+kNN,iris
150,,0.1,250,360,4,0.84,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.6666666666666666,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8,0.08537498983243799,0.7240742444992065,742.5462886810303,0.08676397800445557,0.9251851851851852,0.9407407407407408,0.9111111111111111,0.9037037037037037,0.9333333333333333,0.9111111111111111,0.9185185185185185,0.9481481481481482,0.9111111111111111,0.9259259259259259,0.9481481481481482,0.01569601488919787,stand+ITML+kNN,iris
151,,0.1,250,720,4,0.82,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.6666666666666666,0.8,0.8,0.7333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.08969082698049143,0.7288694381713867,754.3642617464066,0.0872870922088623,0.9059259259259259,0.9185185185185185,0.8962962962962963,0.9333333333333333,0.9259259259259259,0.9111111111111111,0.8740740740740741,0.8888888888888888,0.8962962962962963,0.8888888888888888,0.9259259259259259,0.018754057631366176,stand+ITML+kNN,iris
152,,0.1,500,90,4,0.9066666666666666,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.8,0.9333333333333333,1.0,0.9333333333333333,0.08000000000000002,0.7336646318435669,754.5120725870132,0.08780572414398194,0.942962962962963,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.9333333333333333,0.9111111111111111,0.9555555555555556,0.9481481481481482,0.9333333333333333,0.9555555555555556,0.012851371535479626,stand+ITML+kNN,iris
153,,0.1,500,180,4,0.88,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.08326663997864532,0.7384598255157471,755.0243669986725,0.08831839561462403,0.9422222222222222,0.9555555555555556,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9333333333333333,0.9259259259259259,0.9555555555555556,0.9481481481481482,0.9407407407407408,0.9555555555555556,0.011379475182027584,stand+ITML+kNN,iris
154,,0.1,500,360,4,0.8466666666666667,0.7333333333333333,1.0,0.9333333333333333,0.7333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.08969082698049143,0.7432550191879272,757.0745139837265,0.08883652687072754,0.9251851851851852,0.9407407407407408,0.9259259259259259,0.9259259259259259,0.9407407407407408,0.9111111111111111,0.8888888888888888,0.9111111111111111,0.9481481481481482,0.9111111111111111,0.9481481481481482,0.018577683265162178,stand+ITML+kNN,iris
155,,0.1,500,720,4,0.8266666666666667,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.6666666666666666,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8,0.7333333333333333,0.09043106644167026,0.7480502128601074,769.042361497879,0.08934884071350098,0.9111111111111111,0.9037037037037037,0.9111111111111111,0.9111111111111111,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9111111111111111,0.9259259259259259,0.8962962962962963,0.9111111111111111,0.011944085553034906,stand+ITML+kNN,iris
156,,0.1,1000,90,4,0.9,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.074535599249993,0.7528454065322876,769.1595505714416,0.08986611366271972,0.942962962962963,0.9481481481481482,0.9333333333333333,0.9259259259259259,0.9481481481481482,0.9407407407407408,0.9185185185185185,0.9555555555555556,0.9555555555555556,0.9407407407407408,0.9629629629629629,0.013271461383088089,stand+ITML+kNN,iris
157,,0.1,1000,180,4,0.8866666666666667,0.7333333333333333,1.0,0.9333333333333333,0.7333333333333333,0.9333333333333333,1.0,0.8,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.09451631252505219,0.7576406002044678,769.682558107376,0.09037907123565674,0.9392592592592592,0.9407407407407408,0.9407407407407408,0.9407407407407408,0.9555555555555556,0.9481481481481482,0.9111111111111111,0.9333333333333333,0.9407407407407408,0.9259259259259259,0.9555555555555556,0.01274418558080391,stand+ITML+kNN,iris
158,,0.1,1000,360,4,0.8466666666666667,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8,0.07333333333333335,0.762435793876648,771.6400968551636,0.09089696407318115,0.9296296296296296,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9481481481481482,0.9259259259259259,0.9037037037037037,0.9407407407407408,0.9481481481481482,0.9037037037037037,0.9481481481481482,0.015973228631739153,stand+ITML+kNN,iris
159,,0.1,1000,720,4,0.84,0.8,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8,0.8,0.0679869268479038,0.7672309875488281,783.4999412059784,0.09141330718994141,0.914074074074074,0.9259259259259259,0.9111111111111111,0.9111111111111111,0.9407407407407408,0.8962962962962963,0.8740740740740741,0.9111111111111111,0.9481481481481482,0.8888888888888888,0.9333333333333333,0.022271550190182097,stand+ITML+kNN,iris
160,,1.0,50,90,4,0.8066666666666666,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.8,0.8,0.8666666666666667,0.8,0.07571877794400368,0.7720261812210083,783.9483246088027,0.09192299842834473,0.8911111111111111,0.9037037037037037,0.8888888888888888,0.8296296296296296,0.9185185185185185,0.8888888888888888,0.8888888888888888,0.9333333333333333,0.8814814814814815,0.8814814814814815,0.8962962962962963,0.025883563273564662,stand+ITML+kNN,iris
161,,1.0,50,180,4,0.8,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.7333333333333333,0.8,0.7333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.06666666666666671,0.7768213748931885,784.8204384326934,0.0924328088760376,0.8903703703703704,0.8888888888888888,0.8740740740740741,0.9111111111111111,0.9407407407407408,0.8666666666666667,0.8962962962962963,0.8814814814814815,0.8888888888888888,0.8666666666666667,0.8888888888888888,0.02115978793642325,stand+ITML+kNN,iris
162,,1.0,50,360,4,0.76,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.6666666666666666,0.7333333333333333,0.8,0.7333333333333333,0.8,0.6,0.7333333333333333,0.09043106644167026,0.7816165685653687,786.3062962770462,0.09294908046722412,0.8577777777777778,0.8962962962962963,0.8740740740740741,0.8296296296296296,0.8592592592592593,0.8740740740740741,0.837037037037037,0.8518518518518519,0.8666666666666667,0.8666666666666667,0.8222222222222222,0.021672205686411556,stand+ITML+kNN,iris
163,,1.0,50,720,4,0.7333333333333333,0.6666666666666666,0.7333333333333333,0.9333333333333333,0.7333333333333333,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.6,0.7333333333333333,0.09428090415820636,0.7864117622375488,789.1863517999649,0.09345772266387939,0.8562962962962963,0.8740740740740741,0.8444444444444444,0.8444444444444444,0.9037037037037037,0.8740740740740741,0.837037037037037,0.8592592592592593,0.8518518518518519,0.8666666666666667,0.8074074074074075,0.024612218853090586,stand+ITML+kNN,iris
164,,1.0,250,90,4,0.8333333333333334,0.8,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.7333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.06831300510639733,0.791206955909729,790.4827221870422,0.093971586227417,0.914074074074074,0.9259259259259259,0.8962962962962963,0.8962962962962963,0.9407407407407408,0.9185185185185185,0.8814814814814815,0.9037037037037037,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.017591617906722846,stand+ITML+kNN,iris
165,,1.0,250,180,4,0.8,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.6666666666666666,0.8,0.8,0.7333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.0843274042711568,0.7960021495819092,793.8069390535354,0.09448957443237305,0.8970370370370371,0.8888888888888888,0.8888888888888888,0.8962962962962963,0.9259259259259259,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9037037037037037,0.8740740740740741,0.9259259259259259,0.0160417835760798,stand+ITML+kNN,iris
166,,1.0,250,360,4,0.7866666666666666,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.7333333333333333,0.6666666666666666,0.8666666666666667,0.7333333333333333,0.7333333333333333,0.08844332774281069,0.8007973432540894,799.9452556371689,0.09500317573547364,0.8903703703703704,0.8814814814814815,0.9259259259259259,0.8666666666666667,0.9333333333333333,0.8962962962962963,0.8444444444444444,0.9111111111111111,0.8518518518518519,0.9111111111111111,0.8814814814814815,0.028841366420639673,stand+ITML+kNN,iris
167,,1.0,250,720,4,0.7733333333333333,0.6666666666666666,0.7333333333333333,0.9333333333333333,0.7333333333333333,0.7333333333333333,0.8,0.8,0.8666666666666667,0.7333333333333333,0.7333333333333333,0.074236858171067,0.8055925369262695,812.2449862480164,0.09551317691802978,0.8777777777777778,0.8666666666666667,0.8814814814814815,0.8740740740740741,0.9185185185185185,0.8740740740740741,0.8592592592592593,0.8740740740740741,0.8814814814814815,0.8740740740740741,0.8740740740740741,0.014907119849998587,stand+ITML+kNN,iris
168,,1.0,500,90,4,0.82,0.7333333333333333,0.8666666666666667,1.0,0.6666666666666666,0.8666666666666667,0.7333333333333333,0.7333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.09910712498212339,0.8103877305984497,813.4969806432724,0.09603066444396972,0.9051851851851852,0.9185185185185185,0.8814814814814815,0.9259259259259259,0.9259259259259259,0.9185185185185185,0.8888888888888888,0.9037037037037037,0.8740740740740741,0.9037037037037037,0.9111111111111111,0.0174664090704468,stand+ITML+kNN,iris
169,,1.0,500,180,4,0.8133333333333334,0.8,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8,0.0653197264742181,0.8151829242706299,819.5412366867065,0.09654583930969238,0.8918518518518519,0.9037037037037037,0.8740740740740741,0.8888888888888888,0.9185185185185185,0.8962962962962963,0.8740740740740741,0.8888888888888888,0.8962962962962963,0.8740740740740741,0.9037037037037037,0.014132432613584357,stand+ITML+kNN,iris
170,,1.0,500,360,4,0.7933333333333333,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.7333333333333333,0.8,0.8,0.8666666666666667,0.6666666666666666,0.7333333333333333,0.0866666666666667,0.8199781179428101,831.1656357526779,0.09706213474273681,0.8874074074074074,0.8740740740740741,0.8814814814814815,0.8962962962962963,0.8962962962962963,0.8962962962962963,0.8740740740740741,0.8814814814814815,0.8962962962962963,0.8740740740740741,0.9037037037037037,0.01088662107903631,stand+ITML+kNN,iris
171,,1.0,500,720,4,0.7533333333333333,0.7333333333333333,0.8,0.8666666666666667,0.7333333333333333,0.6666666666666666,0.7333333333333333,0.8,0.8,0.6666666666666666,0.7333333333333333,0.06000000000000003,0.8247733116149902,854.0098075628281,0.09757530689239502,0.8725925925925926,0.8814814814814815,0.8740740740740741,0.8962962962962963,0.8888888888888888,0.8592592592592593,0.8444444444444444,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.8666666666666667,0.013976268343787549,stand+ITML+kNN,iris
172,,1.0,1000,90,4,0.8266666666666667,0.7333333333333333,1.0,0.9333333333333333,0.7333333333333333,0.8666666666666667,0.8,0.8,0.8666666666666667,0.8,0.7333333333333333,0.08537498983243799,0.8295685052871704,855.1815249443055,0.09808762073516845,0.8977777777777778,0.8888888888888888,0.9037037037037037,0.8962962962962963,0.9185185185185185,0.8592592592592593,0.8814814814814815,0.9111111111111111,0.9333333333333333,0.8666666666666667,0.9185185185185185,0.022662308949301255,stand+ITML+kNN,iris
173,,1.0,1000,180,4,0.78,0.7333333333333333,0.8,0.9333333333333333,0.7333333333333333,0.8,0.7333333333333333,0.6666666666666666,0.9333333333333333,0.7333333333333333,0.7333333333333333,0.08459051693633017,0.8343636989593506,862.505052447319,0.09860544204711914,0.8888888888888888,0.9111111111111111,0.8740740740740741,0.9037037037037037,0.9185185185185185,0.8888888888888888,0.8444444444444444,0.8962962962962963,0.8888888888888888,0.8814814814814815,0.8814814814814815,0.01987615979999812,stand+ITML+kNN,iris
174,,1.0,1000,360,4,0.8,0.8,0.8,0.9333333333333333,0.6666666666666666,0.7333333333333333,0.8,0.7333333333333333,0.9333333333333333,0.7333333333333333,0.8666666666666667,0.0843274042711568,0.8391588926315308,885.0030194997787,0.09912593364715576,0.8844444444444445,0.8962962962962963,0.8666666666666667,0.8814814814814815,0.8962962962962963,0.9037037037037037,0.8740740740740741,0.8666666666666667,0.8814814814814815,0.8666666666666667,0.9111111111111111,0.015608375930152178,stand+ITML+kNN,iris
175,,1.0,1000,720,4,0.7733333333333333,0.7333333333333333,0.8,0.9333333333333333,0.7333333333333333,0.8,0.7333333333333333,0.7333333333333333,0.8666666666666667,0.6666666666666666,0.7333333333333333,0.074236858171067,0.8439540863037109,931.512232542038,0.09964749813079835,0.8585185185185186,0.8444444444444444,0.8592592592592593,0.8592592592592593,0.9037037037037037,0.8888888888888888,0.8444444444444444,0.8666666666666667,0.8444444444444444,0.8666666666666667,0.8074074074074075,0.025108816676560414,stand+ITML+kNN,iris
176,,10.0,50,90,4,0.72,0.7333333333333333,0.8,0.9333333333333333,0.6,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.6,0.6,0.8,0.10241527663824812,0.8487492799758911,931.9568195104599,0.10015997886657715,0.8562962962962963,0.837037037037037,0.8666666666666667,0.8592592592592593,0.8592592592592593,0.8592592592592593,0.8592592592592593,0.8814814814814815,0.8222222222222222,0.8518518518518519,0.8666666666666667,0.015608375930152227,stand+ITML+kNN,iris
177,,10.0,50,180,4,0.72,0.6,0.7333333333333333,0.8666666666666667,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8,0.6,0.7333333333333333,0.07774602526460403,0.8535444736480713,932.7399922609329,0.10066964626312255,0.8555555555555555,0.8074074074074075,0.8296296296296296,0.8666666666666667,0.8740740740740741,0.8296296296296296,0.8814814814814815,0.8592592592592593,0.8666666666666667,0.8814814814814815,0.8592592592592593,0.023715274953455007,stand+ITML+kNN,iris
178,,10.0,50,360,4,0.7466666666666667,0.6,0.7333333333333333,0.9333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8,0.8,0.6666666666666666,0.7333333333333333,0.08326663997864532,0.8583396673202515,934.2224210739136,0.10119004249572754,0.8496296296296296,0.8444444444444444,0.8666666666666667,0.8518518518518519,0.8592592592592593,0.8518518518518519,0.837037037037037,0.837037037037037,0.8296296296296296,0.8666666666666667,0.8518518518518519,0.01196703290474336,stand+ITML+kNN,iris
179,,10.0,50,720,4,0.7,0.6,0.7333333333333333,0.9333333333333333,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.09067647005823629,0.8631348609924316,936.798724603653,0.1017000675201416,0.845925925925926,0.8592592592592593,0.8444444444444444,0.8074074074074075,0.8814814814814815,0.8518518518518519,0.8666666666666667,0.8518518518518519,0.8148148148148148,0.8518518518518519,0.8296296296296296,0.02167220568641156,stand+ITML+kNN,iris
180,,10.0,250,90,4,0.7533333333333333,0.7333333333333333,0.8,0.9333333333333333,0.7333333333333333,0.7333333333333333,0.6666666666666666,0.8,0.7333333333333333,0.6666666666666666,0.7333333333333333,0.07333333333333335,0.8679300546646118,938.460819554329,0.10221834182739258,0.8703703703703703,0.8518518518518519,0.8592592592592593,0.8888888888888888,0.9185185185185185,0.8592592592592593,0.8444444444444444,0.8592592592592593,0.8814814814814815,0.8740740740740741,0.8666666666666667,0.020487876571761966,stand+ITML+kNN,iris
181,,10.0,250,180,4,0.7333333333333333,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.6,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8,0.6666666666666666,0.6666666666666666,0.0843274042711568,0.872725248336792,941.6626445293426,0.10272719860076904,0.8555555555555555,0.8740740740740741,0.8518518518518519,0.8518518518518519,0.8666666666666667,0.8740740740740741,0.837037037037037,0.8592592592592593,0.8222222222222222,0.8740740740740741,0.8444444444444444,0.016646077817958713,stand+ITML+kNN,iris
182,,10.0,250,360,4,0.7466666666666667,0.6666666666666666,0.8,0.9333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.9333333333333333,0.6666666666666666,0.7333333333333333,0.10241527663824812,0.8775204420089722,947.5785418748856,0.10324616432189941,0.8392592592592593,0.8296296296296296,0.8518518518518519,0.7851851851851852,0.8814814814814815,0.8296296296296296,0.8296296296296296,0.8518518518518519,0.8222222222222222,0.8814814814814815,0.8296296296296296,0.027327209993624785,stand+ITML+kNN,iris
183,,10.0,250,720,4,0.72,0.6,0.8,0.9333333333333333,0.6666666666666666,0.6666666666666666,0.8,0.6,0.8,0.6666666666666666,0.6666666666666666,0.10241527663824813,0.8823156356811523,959.3521518707275,0.10376095771789551,0.845925925925926,0.8592592592592593,0.8518518518518519,0.837037037037037,0.8592592592592593,0.8592592592592593,0.837037037037037,0.837037037037037,0.8296296296296296,0.8518518518518519,0.837037037037037,0.010886621079036362,stand+ITML+kNN,iris
184,,10.0,500,90,4,0.7733333333333333,0.6666666666666666,0.8,0.9333333333333333,0.7333333333333333,0.7333333333333333,0.8,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.7333333333333333,0.074236858171067,0.8871108293533325,962.5136505365372,0.10427403450012207,0.8614814814814815,0.8740740740740741,0.8518518518518519,0.8148148148148148,0.8888888888888888,0.8962962962962963,0.8888888888888888,0.8444444444444444,0.837037037037037,0.8592592592592593,0.8592592592592593,0.024578755589684524,stand+ITML+kNN,iris
185,,10.0,500,180,4,0.7666666666666667,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.7333333333333333,0.8,0.8,0.7333333333333333,0.8,0.06831300510639736,0.8919060230255127,968.824847650528,0.1047865867614746,0.8548148148148148,0.8888888888888888,0.8666666666666667,0.8888888888888888,0.8296296296296296,0.8222222222222222,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.8814814814814815,0.8222222222222222,0.024834154984059578,stand+ITML+kNN,iris
186,,10.0,500,360,4,0.7466666666666667,0.5333333333333333,0.8666666666666667,0.9333333333333333,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8,0.7333333333333333,0.7333333333333333,0.10241527663824812,0.8967012166976929,980.4190167665481,0.10529613494873047,0.8474074074074074,0.8222222222222222,0.8888888888888888,0.8518518518518519,0.8740740740740741,0.8222222222222222,0.8444444444444444,0.8592592592592593,0.8222222222222222,0.8740740740740741,0.8148148148148148,0.02505412522264856,stand+ITML+kNN,iris
187,,10.0,500,720,4,0.74,0.6666666666666666,0.7333333333333333,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8,0.8,0.6,0.7333333333333333,0.06289320754704406,0.901496410369873,1003.0684010267257,0.1058086633682251,0.8414814814814815,0.8444444444444444,0.8444444444444444,0.8222222222222222,0.8592592592592593,0.8592592592592593,0.8592592592592593,0.8444444444444444,0.8296296296296296,0.8444444444444444,0.8074074074074075,0.016296296296296295,stand+ITML+kNN,iris
188,,10.0,1000,90,4,0.74,0.7333333333333333,0.7333333333333333,0.8666666666666667,0.6,0.8,0.6666666666666666,0.7333333333333333,0.9333333333333333,0.6,0.7333333333333333,0.1008849730028104,0.9062916040420532,1009.067449426651,0.10632016658782958,0.8733333333333333,0.8814814814814815,0.8518518518518519,0.9259259259259259,0.8592592592592593,0.8592592592592593,0.8740740740740741,0.8592592592592593,0.9037037037037037,0.8518518518518519,0.8666666666666667,0.023058344320405,stand+ITML+kNN,iris
189,,10.0,1000,180,4,0.7333333333333333,0.7333333333333333,0.8,0.8,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.04216370213557842,0.9110867977142334,1020.7051365613937,0.10683043003082275,0.8592592592592593,0.8962962962962963,0.8666666666666667,0.8074074074074075,0.9037037037037037,0.8296296296296296,0.8444444444444444,0.8444444444444444,0.8740740740740741,0.8666666666666667,0.8592592592592593,0.027715980642769925,stand+ITML+kNN,iris
190,,10.0,1000,360,4,0.7133333333333334,0.6,0.8666666666666667,0.9333333333333333,0.6,0.6,0.6,0.7333333333333333,0.8,0.7333333333333333,0.6666666666666666,0.1156623438193165,0.9158819913864136,1043.190281534195,0.10734310150146484,0.8496296296296296,0.837037037037037,0.8814814814814815,0.8444444444444444,0.8222222222222222,0.8222222222222222,0.8592592592592593,0.837037037037037,0.8518518518518519,0.8592592592592593,0.8814814814814815,0.02016393716861662,stand+ITML+kNN,iris
191,,10.0,1000,720,4,0.7533333333333333,0.7333333333333333,0.7333333333333333,0.9333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8,0.6666666666666666,0.7333333333333333,0.06699917080747261,0.9206771850585938,1086.9974196910857,0.10785408020019531,0.8511111111111112,0.8444444444444444,0.8666666666666667,0.8444444444444444,0.837037037037037,0.837037037037037,0.837037037037037,0.8518518518518519,0.8518518518518519,0.8740740740740741,0.8666666666666667,0.013021033949071831,stand+ITML+kNN,iris
192,,0.01,50,90,8,0.94,0.8666666666666667,0.9333333333333333,1.0,1.0,0.8666666666666667,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.05537749241945382,0.9254723787307739,1087.4105269193649,0.10837066173553467,0.9422222222222222,0.9407407407407408,0.9481481481481482,0.9111111111111111,0.9481481481481482,0.9407407407407408,0.9407407407407408,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9481481481481482,0.012306109426545314,stand+ITML+kNN,iris
193,,0.01,50,180,8,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.05163977794943221,0.9302675724029541,1087.7907886505127,0.10888490676879883,0.9385185185185185,0.9333333333333333,0.9333333333333333,0.9407407407407408,0.9481481481481482,0.9259259259259259,0.9333333333333333,0.9407407407407408,0.9481481481481482,0.9407407407407408,0.9407407407407408,0.006666666666666676,stand+ITML+kNN,iris
194,,0.01,50,360,8,0.9,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8,1.0,0.061463629715285906,0.9350627660751343,1088.468914246559,0.10939860343933105,0.9214814814814815,0.9185185185185185,0.9185185185185185,0.9111111111111111,0.9333333333333333,0.9111111111111111,0.9259259259259259,0.9333333333333333,0.9333333333333333,0.9185185185185185,0.9111111111111111,0.008888888888888903,stand+ITML+kNN,iris
195,,0.01,50,720,8,0.88,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8,1.0,0.0581186525805423,0.9398579597473145,1089.69350066185,0.10990993976593018,0.9022222222222223,0.9111111111111111,0.8888888888888888,0.9037037037037037,0.8962962962962963,0.8814814814814815,0.9185185185185185,0.9037037037037037,0.9185185185185185,0.8962962962962963,0.9037037037037037,0.011379475182027563,stand+ITML+kNN,iris
196,,0.01,250,90,8,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.05163977794943221,0.9446531534194946,1089.8249535560608,0.11041936874389649,0.9488888888888889,0.9481481481481482,0.9629629629629629,0.9333333333333333,0.9481481481481482,0.9555555555555556,0.9481481481481482,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9481481481481482,0.009041893048691628,stand+ITML+kNN,iris
