,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
169,,1.0,500,80,4,0.8660968660968661,0.9166666666666666,0.8235294117647058,0.8333333333333334,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.8285714285714286,0.7941176470588235,0.8823529411764706,0.8529411764705882,0.042541854080141245,0.9992227554321289,511.6550896167755,0.11840810775756835,stand+ITML+kNN,ionosphere
170,,1.0,500,160,4,0.8689458689458689,0.9444444444444444,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.9166666666666666,0.8611111111111112,0.8285714285714286,0.7941176470588235,0.8529411764705882,0.8235294117647058,0.04972783829335904,1.0051005363464356,515.9117817878723,0.11909854412078857,stand+ITML+kNN,ionosphere
171,,1.0,500,320,4,0.8433048433048433,0.8333333333333334,0.8823529411764706,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.7714285714285715,0.7352941176470589,0.8235294117647058,0.8823529411764706,0.0531475450249283,1.0109783172607423,537.1437567949295,0.11978464126586914,stand+ITML+kNN,ionosphere
172,,1.0,1000,40,4,0.8746438746438746,0.9166666666666666,0.9117647058823529,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.8571428571428571,0.7352941176470589,0.9411764705882353,0.8823529411764706,0.05856540169960402,1.0168560981750487,537.224751996994,0.1204723834991455,stand+ITML+kNN,ionosphere
173,,1.0,1000,80,4,0.8632478632478633,0.8888888888888888,0.9117647058823529,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8611111111111112,0.8571428571428571,0.7647058823529411,0.9117647058823529,0.8823529411764706,0.04234353333389185,1.0227338790893554,537.7020387887954,0.1211580753326416,stand+ITML+kNN,ionosphere
174,,1.0,1000,160,4,0.8660968660968661,0.9166666666666666,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8,0.7941176470588235,0.8823529411764706,0.9117647058823529,0.04635498522785212,1.028611660003662,542.2917421579361,0.1218416690826416,stand+ITML+kNN,ionosphere
175,,1.0,1000,320,4,0.8575498575498576,0.8611111111111112,0.8529411764705882,0.8055555555555556,0.9166666666666666,0.8611111111111112,0.9166666666666666,0.8285714285714286,0.7647058823529411,0.9117647058823529,0.8529411764705882,0.047072975442718476,1.0344894409179688,582.4227210998536,0.1225395917892456,stand+ITML+kNN,ionosphere
176,,10.0,50,40,4,0.8831908831908832,0.9166666666666666,0.9117647058823529,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.9142857142857143,0.8529411764705882,0.8823529411764706,0.8823529411764706,0.028985891594784055,1.0403672218322755,582.5917142152787,0.12322349548339843,stand+ITML+kNN,ionosphere
177,,10.0,50,80,4,0.8461538461538461,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8285714285714286,0.7647058823529411,0.8529411764705882,0.8529411764705882,0.04137657676437468,1.046245002746582,583.333751153946,0.12391121387481689,stand+ITML+kNN,ionosphere
178,,10.0,50,160,4,0.8660968660968661,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.9142857142857143,0.7352941176470589,0.8823529411764706,0.8823529411764706,0.04982501915414232,1.0521227836608886,584.6358809709549,0.12459619045257568,stand+ITML+kNN,ionosphere
179,,10.0,50,320,4,0.8603988603988604,0.9722222222222222,0.9117647058823529,0.8333333333333334,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8285714285714286,0.7647058823529411,0.8823529411764706,0.8529411764705882,0.05226480533845214,1.0580005645751953,587.0577649116516,0.1252885103225708,stand+ITML+kNN,ionosphere
180,,10.0,250,40,4,0.8689458689458689,0.9166666666666666,0.9117647058823529,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.9142857142857143,0.7352941176470589,0.9411764705882353,0.8529411764705882,0.062186041773115194,1.063878345489502,587.3831909418107,0.12597434520721434,stand+ITML+kNN,ionosphere
181,,10.0,250,80,4,0.8575498575498576,0.8611111111111112,0.9117647058823529,0.8333333333333334,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.9117647058823529,0.8529411764705882,0.04738447676540438,1.0697561264038087,590.3079439401627,0.12665843963623047,stand+ITML+kNN,ionosphere
182,,10.0,250,160,4,0.8632478632478633,0.9166666666666666,0.9117647058823529,0.8333333333333334,0.8888888888888888,0.8055555555555556,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.9411764705882353,0.9117647058823529,0.0598486950377144,1.0756339073181151,595.892538523674,0.12734668254852294,stand+ITML+kNN,ionosphere
183,,10.0,250,320,4,0.8518518518518519,0.8333333333333334,0.8823529411764706,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8888888888888888,0.8857142857142857,0.7647058823529411,0.8235294117647058,0.8529411764705882,0.03740114167677156,1.0815116882324218,606.9885030984879,0.12803142070770263,stand+ITML+kNN,ionosphere
184,,10.0,500,40,4,0.8689458689458689,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.7941176470588235,0.9117647058823529,0.8823529411764706,0.03296447914007155,1.0873894691467285,607.2870092630386,0.12873024940490724,stand+ITML+kNN,ionosphere
185,,10.0,500,80,4,0.8660968660968661,0.8333333333333334,0.9411764705882353,0.8333333333333334,0.9166666666666666,0.8888888888888888,0.8333333333333334,0.8857142857142857,0.7647058823529411,0.8823529411764706,0.8823529411764706,0.04809104996319719,1.0932672500610352,611.1119566202163,0.12941720485687255,stand+ITML+kNN,ionosphere
186,,10.0,500,160,4,0.8660968660968661,0.8611111111111112,0.9117647058823529,0.8055555555555556,0.8888888888888888,0.8611111111111112,0.9166666666666666,0.8857142857142857,0.7647058823529411,0.8823529411764706,0.8823529411764706,0.044800376854728596,1.0991450309753419,621.7165847063064,0.1301184892654419,stand+ITML+kNN,ionosphere
187,,10.0,500,320,4,0.8547008547008547,0.8333333333333334,0.8529411764705882,0.8333333333333334,0.9166666666666666,0.8055555555555556,0.8888888888888888,0.8,0.8235294117647058,0.9117647058823529,0.8823529411764706,0.040403788751793956,1.1050228118896483,642.6673391103744,0.1308007001876831,stand+ITML+kNN,ionosphere
188,,10.0,1000,40,4,0.8547008547008547,0.9166666666666666,0.8529411764705882,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7058823529411765,0.8823529411764706,0.8235294117647058,0.0549041689644664,1.110900592803955,642.8557390213012,0.13148555755615235,stand+ITML+kNN,ionosphere
189,,10.0,1000,80,4,0.8689458689458689,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.9142857142857143,0.7941176470588235,0.9117647058823529,0.8529411764705882,0.04452728374294725,1.1167783737182617,646.3397906064987,0.1321697235107422,stand+ITML+kNN,ionosphere
190,,10.0,1000,160,4,0.8603988603988604,0.8888888888888888,0.9411764705882353,0.8055555555555556,0.8888888888888888,0.8611111111111112,0.8888888888888888,0.8,0.7941176470588235,0.8823529411764706,0.8529411764705882,0.045329000328162596,1.1226561546325684,666.8765019655227,0.13284833431243898,stand+ITML+kNN,ionosphere
191,,10.0,1000,320,4,0.8603988603988604,0.8611111111111112,0.9117647058823529,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8285714285714286,0.7647058823529411,0.8529411764705882,0.9117647058823529,0.04226048645008693,1.128533935546875,706.9047061443329,0.1335315227508545,stand+ITML+kNN,ionosphere
192,,0.01,50,40,8,0.8461538461538461,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8333333333333334,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.047910078056977404,1.1344117164611816,707.2218195199966,0.13422114849090577,stand+ITML+kNN,ionosphere
193,,0.01,50,80,8,0.8319088319088319,0.8611111111111112,0.8823529411764706,0.75,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.049176693749827374,1.1402894973754882,707.5086595773697,0.13491032123565674,stand+ITML+kNN,ionosphere
194,,0.01,50,160,8,0.8347578347578347,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.04763911922971112,1.146167278289795,707.9821882724762,0.13559799194335936,stand+ITML+kNN,ionosphere
195,,0.01,50,320,8,0.8319088319088319,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.8611111111111112,0.7777777777777778,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.043830573920624366,1.1520450592041016,708.8030188083649,0.13628647327423096,stand+ITML+kNN,ionosphere
196,,0.01,250,40,8,0.8518518518518519,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.047757172298766436,1.1579228401184083,708.9210575580597,0.13696796894073487,stand+ITML+kNN,ionosphere
197,,0.01,250,80,8,0.8461538461538461,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.05154005826062318,1.1638006210327148,709.2043711900711,0.13765504360198974,stand+ITML+kNN,ionosphere
198,,0.01,250,160,8,0.8376068376068376,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04628361236170672,1.1696784019470214,709.679858136177,0.13833580017089844,stand+ITML+kNN,ionosphere
199,,0.01,250,320,8,0.8347578347578347,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.8888888888888888,0.8055555555555556,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.0432172471045848,1.1755561828613281,710.483389878273,0.1390294313430786,stand+ITML+kNN,ionosphere
200,,0.01,500,40,8,0.8404558404558404,0.8888888888888888,0.9117647058823529,0.7777777777777778,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04927594287168234,1.1814339637756348,710.6094809055328,0.13972876071929932,stand+ITML+kNN,ionosphere
201,,0.01,500,80,8,0.8433048433048433,0.8611111111111112,0.8823529411764706,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04985293106644935,1.1873117446899415,710.9161735534668,0.14041574001312257,stand+ITML+kNN,ionosphere
202,,0.01,500,160,8,0.8319088319088319,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.04155362503316387,1.193189525604248,711.4013820886612,0.14110424518585205,stand+ITML+kNN,ionosphere
203,,0.01,500,320,8,0.8376068376068376,0.8611111111111112,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04566249748849569,1.1990673065185546,712.1587734699249,0.14180800914764405,stand+ITML+kNN,ionosphere
204,,0.01,1000,40,8,0.8404558404558404,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8529411764705882,0.043997986363777594,1.2049450874328613,712.2671991825104,0.1424924612045288,stand+ITML+kNN,ionosphere
205,,0.01,1000,80,8,0.8404558404558404,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04504237415526557,1.210822868347168,712.5686342000961,0.14318742752075195,stand+ITML+kNN,ionosphere
206,,0.01,1000,160,8,0.8376068376068376,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.0459489364572896,1.2167006492614747,713.0447146177291,0.1438910484313965,stand+ITML+kNN,ionosphere
207,,0.01,1000,320,8,0.8376068376068376,0.8611111111111112,0.8823529411764706,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.04988179562219473,1.2225784301757812,713.7737198591233,0.14457457065582274,stand+ITML+kNN,ionosphere
208,,0.1,50,40,8,0.8461538461538461,0.8611111111111112,0.9117647058823529,0.7777777777777778,0.9166666666666666,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7058823529411765,0.8529411764705882,0.8529411764705882,0.0587463367949156,1.2284562110900878,713.9310234308243,0.14526016712188722,stand+ITML+kNN,ionosphere
209,,0.1,50,80,8,0.8262108262108262,0.8611111111111112,0.8823529411764706,0.75,0.8611111111111112,0.8055555555555556,0.8611111111111112,0.8,0.7352941176470589,0.8529411764705882,0.8529411764705882,0.04839692749866497,1.2343339920043945,714.3028625249863,0.1459411859512329,stand+ITML+kNN,ionosphere
210,,0.1,50,160,8,0.8518518518518519,0.8888888888888888,0.9117647058823529,0.8055555555555556,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8529411764705882,0.04934457223194868,1.2402117729187012,714.9445667028427,0.14662821292877198,stand+ITML+kNN,ionosphere
211,,0.1,50,320,8,0.8233618233618234,0.8611111111111112,0.8235294117647058,0.7777777777777778,0.8611111111111112,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.03744650363940561,1.246089553833008,716.6228203058242,0.1473081350326538,stand+ITML+kNN,ionosphere
212,,0.1,250,40,8,0.8518518518518519,0.8611111111111112,0.9117647058823529,0.8055555555555556,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8529411764705882,0.04917538296235673,1.2519673347473144,716.7055824041366,0.14799230098724364,stand+ITML+kNN,ionosphere
213,,0.1,250,80,8,0.8347578347578347,0.8333333333333334,0.8529411764705882,0.8055555555555556,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.043926674539818376,1.257845115661621,717.0140558481216,0.14867911338806153,stand+ITML+kNN,ionosphere
214,,0.1,250,160,8,0.8490028490028491,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.9142857142857143,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.05245446225089437,1.2637228965759277,717.6097548246383,0.14936835765838624,stand+ITML+kNN,ionosphere
215,,0.1,250,320,8,0.8262108262108262,0.8611111111111112,0.8235294117647058,0.7777777777777778,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8,0.7647058823529411,0.8529411764705882,0.8235294117647058,0.03353872706282997,1.2696006774902344,719.3595831394196,0.1500546932220459,stand+ITML+kNN,ionosphere
216,,0.1,500,40,8,0.8547008547008547,0.9166666666666666,0.8823529411764706,0.8055555555555556,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.9142857142857143,0.7352941176470589,0.8235294117647058,0.8529411764705882,0.05201054224705668,1.275478458404541,719.4822374820709,0.1507368803024292,stand+ITML+kNN,ionosphere
217,,0.1,500,80,8,0.8603988603988604,0.8888888888888888,0.9117647058823529,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.9142857142857143,0.7058823529411765,0.8529411764705882,0.8235294117647058,0.05767507531856276,1.2813562393188476,719.790664100647,0.15142736434936524,stand+ITML+kNN,ionosphere
218,,0.1,500,160,8,0.8290598290598291,0.8611111111111112,0.8235294117647058,0.8055555555555556,0.8888888888888888,0.8333333333333334,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.038839448622495144,1.2872340202331543,720.3693958044053,0.15211026668548583,stand+ITML+kNN,ionosphere
219,,0.1,500,320,8,0.8262108262108262,0.8611111111111112,0.8529411764705882,0.75,0.8888888888888888,0.8055555555555556,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.7941176470588235,0.8529411764705882,0.049274801479175165,1.293111801147461,722.0414873600006,0.15279359817504884,stand+ITML+kNN,ionosphere
220,,0.1,1000,40,8,0.8205128205128205,0.8611111111111112,0.8823529411764706,0.75,0.8611111111111112,0.8055555555555556,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.046680111751974666,1.2989895820617676,722.1778484106064,0.15347509384155272,stand+ITML+kNN,ionosphere
221,,0.1,1000,80,8,0.8347578347578347,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8,0.7352941176470589,0.7941176470588235,0.8529411764705882,0.046057057110919314,1.3048673629760743,722.4875360965729,0.1541651487350464,stand+ITML+kNN,ionosphere
222,,0.1,1000,160,8,0.8404558404558404,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.9166666666666666,0.8055555555555556,0.8611111111111112,0.8571428571428571,0.7058823529411765,0.8235294117647058,0.8529411764705882,0.05369514934174317,1.3107451438903808,723.0406294107437,0.1548487663269043,stand+ITML+kNN,ionosphere
223,,0.1,1000,320,8,0.8319088319088319,0.9166666666666666,0.8529411764705882,0.7777777777777778,0.8611111111111112,0.7777777777777778,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8529411764705882,0.05067059334323697,1.3166229248046875,724.7133719682694,0.15553393363952636,stand+ITML+kNN,ionosphere
224,,1.0,50,40,8,0.8632478632478633,0.8888888888888888,0.9117647058823529,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.7647058823529411,0.8529411764705882,0.8529411764705882,0.037807373183650586,1.3225007057189941,724.9122858762742,0.156211256980896,stand+ITML+kNN,ionosphere
225,,1.0,50,80,8,0.8461538461538461,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8857142857142857,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.051029575294473196,1.3283784866333008,725.7197694778442,0.15689637660980224,stand+ITML+kNN,ionosphere
226,,1.0,50,160,8,0.8319088319088319,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.8888888888888888,0.8055555555555556,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.8529411764705882,0.046119497119274704,1.3342562675476075,727.2553575277328,0.1575847864151001,stand+ITML+kNN,ionosphere
227,,1.0,50,320,8,0.8433048433048433,0.8888888888888888,0.8529411764705882,0.75,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.9142857142857143,0.7352941176470589,0.8235294117647058,0.8529411764705882,0.05684952160502153,1.340134048461914,730.1555549144745,0.15827298164367676,stand+ITML+kNN,ionosphere
228,,1.0,250,40,8,0.8575498575498576,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.8333333333333334,0.8857142857142857,0.7647058823529411,0.8529411764705882,0.8529411764705882,0.03966380510140444,1.3460118293762207,730.325545668602,0.15895318984985352,stand+ITML+kNN,ionosphere
229,,1.0,250,80,8,0.8461538461538461,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8529411764705882,0.8529411764705882,0.04266736760509391,1.3518896102905273,731.079166007042,0.15963072776794435,stand+ITML+kNN,ionosphere
230,,1.0,250,160,8,0.8376068376068376,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8888888888888888,0.8333333333333334,0.8611111111111112,0.8571428571428571,0.7058823529411765,0.7941176470588235,0.8529411764705882,0.053587247379177,1.357767391204834,735.101323890686,0.16031672954559326,stand+ITML+kNN,ionosphere
231,,1.0,250,320,8,0.8376068376068376,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.04126169720143064,1.3636451721191407,746.5139174699783,0.16100127696990968,stand+ITML+kNN,ionosphere
232,,1.0,500,40,8,0.8547008547008547,0.8611111111111112,0.9117647058823529,0.8055555555555556,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8529411764705882,0.05191811157403092,1.3695229530334472,746.6187011957169,0.16168744564056398,stand+ITML+kNN,ionosphere
233,,1.0,500,80,8,0.8603988603988604,0.9166666666666666,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.8888888888888888,0.9166666666666666,0.8571428571428571,0.7647058823529411,0.8823529411764706,0.8529411764705882,0.049149515517599295,1.3754007339477539,747.2899916648864,0.16237423419952393,stand+ITML+kNN,ionosphere
234,,1.0,500,160,8,0.8547008547008547,0.9444444444444444,0.9117647058823529,0.8055555555555556,0.9166666666666666,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.057705144453488254,1.3812785148620605,751.5466838359832,0.16306157112121583,stand+ITML+kNN,ionosphere
235,,1.0,500,320,8,0.8347578347578347,0.9166666666666666,0.8823529411764706,0.8055555555555556,0.8611111111111112,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.7058823529411765,0.8235294117647058,0.8235294117647058,0.053022577751372486,1.3871562957763672,772.7786588430405,0.16374764442443848,stand+ITML+kNN,ionosphere
236,,1.0,1000,40,8,0.8575498575498576,0.8888888888888888,0.9117647058823529,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.8529411764705882,0.8529411764705882,0.04937883492182032,1.393034076690674,772.859654045105,0.16442949771881105,stand+ITML+kNN,ionosphere
237,,1.0,1000,80,8,0.8461538461538461,0.9166666666666666,0.9411764705882353,0.8055555555555556,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.054238207585304364,1.3989118576049804,773.3369408369065,0.165116024017334,stand+ITML+kNN,ionosphere
238,,1.0,1000,160,8,0.8404558404558404,0.9166666666666666,0.8529411764705882,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.050947097886123165,1.404789638519287,777.9266442060471,0.1658022403717041,stand+ITML+kNN,ionosphere
239,,1.0,1000,320,8,0.8547008547008547,0.9166666666666666,0.8529411764705882,0.7777777777777778,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8571428571428571,0.7647058823529411,0.8529411764705882,0.8529411764705882,0.05248603981654443,1.4106674194335938,818.0576231479645,0.16649317741394043,stand+ITML+kNN,ionosphere
240,,10.0,50,40,8,0.8575498575498576,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.9428571428571428,0.7647058823529411,0.8529411764705882,0.8235294117647058,0.044351536682433496,1.4165452003479004,818.2266162633896,0.16717095375061036,stand+ITML+kNN,ionosphere
241,,10.0,50,80,8,0.8433048433048433,0.8611111111111112,0.8823529411764706,0.8333333333333334,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8529411764705882,0.038363740943036156,1.4224229812622071,818.9686532020569,0.16786015033721924,stand+ITML+kNN,ionosphere
242,,10.0,50,160,8,0.8461538461538461,0.8611111111111112,0.8529411764705882,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8857142857142857,0.7058823529411765,0.8235294117647058,0.8529411764705882,0.05109238151885424,1.4283007621765136,820.2707830190659,0.16854555606842042,stand+ITML+kNN,ionosphere
243,,10.0,50,320,8,0.8433048433048433,0.8611111111111112,0.9411764705882353,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8285714285714286,0.7352941176470589,0.8529411764705882,0.8823529411764706,0.05474229201365718,1.4341785430908203,822.6926669597626,0.16923189163208008,stand+ITML+kNN,ionosphere
244,,10.0,250,40,8,0.8603988603988604,0.9166666666666666,0.9117647058823529,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8611111111111112,0.9142857142857143,0.7352941176470589,0.9117647058823529,0.8529411764705882,0.059518522677646686,1.440056324005127,823.0180929899216,0.16992223262786865,stand+ITML+kNN,ionosphere
245,,10.0,250,80,8,0.8404558404558404,0.8055555555555556,0.8823529411764706,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.7352941176470589,0.8823529411764706,0.8529411764705882,0.043541552065682845,1.4459341049194336,825.9428459882736,0.17060673236846924,stand+ITML+kNN,ionosphere
246,,10.0,250,160,8,0.8461538461538461,0.9444444444444444,0.8235294117647058,0.8055555555555556,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8857142857142857,0.7058823529411765,0.8529411764705882,0.8529411764705882,0.06200805875450969,1.4518118858337403,831.527440571785,0.17129404544830323,stand+ITML+kNN,ionosphere
247,,10.0,250,320,8,0.8404558404558404,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8285714285714286,0.7352941176470589,0.7647058823529411,0.8529411764705882,0.05391593294747359,1.4576896667480468,842.6234051465988,0.17197494506835936,stand+ITML+kNN,ionosphere
248,,10.0,500,40,8,0.8547008547008547,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.7647058823529411,0.8823529411764706,0.8235294117647058,0.04768685328312397,1.4635674476623535,842.9219113111496,0.17265851497650148,stand+ITML+kNN,ionosphere
249,,10.0,500,80,8,0.8518518518518519,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.9142857142857143,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04804735975044536,1.4694452285766602,846.7468586683274,0.17334353923797607,stand+ITML+kNN,ionosphere
250,,10.0,500,160,8,0.8490028490028491,0.8888888888888888,0.9117647058823529,0.7777777777777778,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8857142857142857,0.7058823529411765,0.8529411764705882,0.8529411764705882,0.05860750501359503,1.4753230094909668,857.3514867544175,0.1740354537963867,stand+ITML+kNN,ionosphere
251,,10.0,500,320,8,0.8233618233618234,0.8333333333333334,0.8235294117647058,0.75,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.8285714285714286,0.7352941176470589,0.9117647058823529,0.8529411764705882,0.05331537071446804,1.4812007904052735,878.3022411584855,0.17472500801086427,stand+ITML+kNN,ionosphere
252,,10.0,1000,40,8,0.8603988603988604,0.8888888888888888,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8823529411764706,0.8529411764705882,0.04372061602667115,1.48707857131958,878.4906410694123,0.17541060447692872,stand+ITML+kNN,ionosphere
253,,10.0,1000,80,8,0.8461538461538461,0.8611111111111112,0.8823529411764706,0.8333333333333334,0.9166666666666666,0.8055555555555556,0.8333333333333334,0.9428571428571428,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.0558091937416574,1.4929563522338867,881.9746926546097,0.1760953664779663,stand+ITML+kNN,ionosphere
