,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
152,,4,1,1e-07,500,0.9,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,0.9525511264801025,4315.681046557426,0.11108002662658692,0.8482905982905983,0.8387096774193549,0.8617021276595744,0.8663101604278075,0.8556149732620321,0.8502673796791443,0.8609625668449198,0.8342245989304813,0.839572192513369,0.8457446808510638,0.8297872340425532,0.011988410300772984,LMNN+kNN,sonar
153,,4,1,1e-07,1000,0.1,0.8221153846153846,0.9090909090909091,0.75,0.8571428571428571,0.8095238095238095,0.7619047619047619,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.9,0.9,0.08839326774803032,0.9587769508361816,4328.119341135025,0.11172721385955811,0.9449786324786325,0.9408602150537635,0.9787234042553191,0.9679144385026738,0.9518716577540107,0.9251336898395722,0.946524064171123,0.9358288770053476,0.93048128342246,0.9521276595744681,0.9202127659574468,0.017560731200168937,LMNN+kNN,sonar
154,,4,1,1e-07,1000,0.5,0.8173076923076923,0.9090909090909091,0.7,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.9,0.85,0.07789311931835335,0.9650027751922607,4341.126765799522,0.11237084865570068,0.9556623931623932,0.9623655913978495,0.9680851063829787,0.9572192513368984,0.9411764705882353,0.9411764705882353,0.9786096256684492,0.9518716577540107,0.946524064171123,0.9574468085106383,0.9521276595744681,0.011231638479603656,LMNN+kNN,sonar
155,,4,1,1e-07,1000,0.9,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,0.9712285995483398,4341.76305911541,0.1130147933959961,0.8482905982905983,0.8387096774193549,0.8617021276595744,0.8663101604278075,0.8556149732620321,0.8502673796791443,0.8609625668449198,0.8342245989304813,0.839572192513369,0.8457446808510638,0.8297872340425532,0.011988410300772984,LMNN+kNN,sonar
156,,4,2,1e-07,50,0.1,0.7884615384615384,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8571428571428571,0.75,0.9,0.11038346685221909,0.977454423904419,4342.800608706474,0.11366527080535889,0.8488247863247863,0.8387096774193549,0.8617021276595744,0.8663101604278075,0.8556149732620321,0.8556149732620321,0.8609625668449198,0.8342245989304813,0.839572192513369,0.8457446808510638,0.8297872340425532,0.012182405581049742,LMNN+kNN,sonar
157,,4,2,1e-07,50,0.5,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,0.983680248260498,4343.80477335453,0.11430890560150146,0.8488247863247863,0.8387096774193549,0.8617021276595744,0.8663101604278075,0.8556149732620321,0.8556149732620321,0.8609625668449198,0.8342245989304813,0.839572192513369,0.8457446808510638,0.8297872340425532,0.012182405581049742,LMNN+kNN,sonar
158,,4,2,1e-07,50,0.9,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,0.9899060726165771,4344.783770656586,0.1149552583694458,0.8482905982905983,0.8387096774193549,0.8617021276595744,0.8663101604278075,0.8556149732620321,0.8502673796791443,0.8609625668449198,0.8342245989304813,0.839572192513369,0.8457446808510638,0.8297872340425532,0.011988410300772984,LMNN+kNN,sonar
159,,4,2,1e-07,250,0.1,0.7884615384615384,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8571428571428571,0.75,0.9,0.11038346685221909,0.9961318969726562,4349.465874743461,0.11560149192810058,0.8637820512820513,0.8602150537634409,0.8776595744680851,0.8663101604278075,0.8663101604278075,0.8663101604278075,0.8770053475935828,0.8502673796791443,0.8556149732620321,0.8670212765957447,0.851063829787234,0.00906052847838463,LMNN+kNN,sonar
160,,4,2,1e-07,250,0.5,0.7884615384615384,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8571428571428571,0.75,0.9,0.11038346685221909,1.0023577213287354,4354.2001027107235,0.11625044345855713,0.8520299145299145,0.8387096774193549,0.8670212765957447,0.8663101604278075,0.8556149732620321,0.8609625668449198,0.8609625668449198,0.839572192513369,0.8449197860962567,0.851063829787234,0.8351063829787234,0.011276612835937295,LMNN+kNN,sonar
161,,4,2,1e-07,250,0.9,0.7884615384615384,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8571428571428571,0.75,0.9,0.11038346685221909,1.0085835456848145,4359.020236182213,0.11690120697021485,0.8488247863247863,0.8387096774193549,0.8617021276595744,0.8663101604278075,0.8556149732620321,0.8556149732620321,0.8609625668449198,0.8342245989304813,0.839572192513369,0.8457446808510638,0.8297872340425532,0.012182405581049742,LMNN+kNN,sonar
162,,4,2,1e-07,500,0.1,0.7836538461538461,0.8636363636363636,0.65,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.75,0.9,0.10278537769270135,1.0148093700408936,4368.739797377586,0.11755123138427734,0.8894230769230769,0.8763440860215054,0.9042553191489362,0.9037433155080213,0.8877005347593583,0.8983957219251337,0.9037433155080213,0.8770053475935828,0.8823529411764706,0.898936170212766,0.8617021276595744,0.013956381739110915,LMNN+kNN,sonar
163,,4,2,1e-07,500,0.5,0.7884615384615384,0.8636363636363636,0.65,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.5714285714285714,0.9047619047619048,0.8571428571428571,0.8,0.9,0.10661407184601052,1.0210351943969727,4377.943982768059,0.11819777488708497,0.8814102564102564,0.8709677419354839,0.8936170212765957,0.8877005347593583,0.8877005347593583,0.8877005347593583,0.893048128342246,0.8663101604278075,0.8770053475935828,0.8882978723404256,0.8617021276595744,0.01093370715471308,LMNN+kNN,sonar
164,,4,2,1e-07,500,0.9,0.7932692307692307,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9523809523809523,0.8571428571428571,0.75,0.9,0.11621926477694705,1.0272610187530518,4387.025319933891,0.11884839534759521,0.8664529914529915,0.8602150537634409,0.8829787234042553,0.8716577540106952,0.8716577540106952,0.8716577540106952,0.8770053475935828,0.8502673796791443,0.8609625668449198,0.8670212765957447,0.851063829787234,0.010168089389583647,LMNN+kNN,sonar
165,,4,2,1e-07,1000,0.1,0.8269230769230769,0.8636363636363636,0.7,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.6666666666666666,0.9047619047619048,0.8571428571428571,0.85,0.9,0.07915028029600213,1.0334868431091309,4406.518021249771,0.1194995641708374,0.9989316239316239,1.0,1.0,1.0,1.0,0.9946524064171123,1.0,0.9946524064171123,1.0,1.0,1.0,0.002139037433155089,LMNN+kNN,sonar
166,,4,2,1e-07,1000,0.5,0.8365384615384616,0.8181818181818182,0.65,0.8095238095238095,0.8571428571428571,0.9523809523809523,0.6666666666666666,0.9047619047619048,0.9047619047619048,0.85,0.95,0.10046244574002088,1.03971266746521,4426.336575675011,0.12014532089233398,0.9967948717948718,1.0,1.0,1.0,1.0,0.9893048128342246,1.0,0.9946524064171123,0.983957219251337,1.0,1.0,0.005453496805981584,LMNN+kNN,sonar
167,,4,2,1e-07,1000,0.9,0.8365384615384616,0.9090909090909091,0.65,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.6190476190476191,0.9047619047619048,0.8571428571428571,0.8,1.0,0.11224793729306332,1.045938491821289,4446.065662670136,0.12079226970672607,0.9754273504273504,0.9731182795698925,0.9787234042553191,0.9786096256684492,0.9786096256684492,0.9679144385026738,0.9732620320855615,0.9786096256684492,0.9732620320855615,0.9787234042553191,0.973404255319149,0.0035686721366714382,LMNN+kNN,sonar
168,,4,4,1e-07,50,0.1,0.7884615384615384,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8571428571428571,0.75,0.9,0.11038346685221909,1.0521643161773682,4447.6052727937695,0.1214456558227539,0.8488247863247863,0.8387096774193549,0.8617021276595744,0.8663101604278075,0.8556149732620321,0.8556149732620321,0.8609625668449198,0.8342245989304813,0.839572192513369,0.8457446808510638,0.8297872340425532,0.012182405581049742,LMNN+kNN,sonar
169,,4,4,1e-07,50,0.5,0.7884615384615384,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8571428571428571,0.75,0.9,0.11038346685221909,1.0583901405334473,4449.069956040383,0.12213943004608155,0.8488247863247863,0.8387096774193549,0.8617021276595744,0.8663101604278075,0.8556149732620321,0.8556149732620321,0.8609625668449198,0.8342245989304813,0.839572192513369,0.8457446808510638,0.8297872340425532,0.012182405581049742,LMNN+kNN,sonar
170,,4,4,1e-07,50,0.9,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.0646159648895264,4450.431032752991,0.12278382778167725,0.8482905982905983,0.8387096774193549,0.8617021276595744,0.8663101604278075,0.8556149732620321,0.8502673796791443,0.8609625668449198,0.8342245989304813,0.839572192513369,0.8457446808510638,0.8297872340425532,0.011988410300772984,LMNN+kNN,sonar
171,,4,4,1e-07,250,0.1,0.7932692307692307,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9523809523809523,0.8571428571428571,0.75,0.9,0.11621926477694705,1.0708417892456055,4457.492940187454,0.12343239784240723,0.8659188034188035,0.8602150537634409,0.8776595744680851,0.8716577540106952,0.8770053475935828,0.8663101604278075,0.8770053475935828,0.8502673796791443,0.8556149732620321,0.8723404255319149,0.851063829787234,0.010306955532906923,LMNN+kNN,sonar
172,,4,4,1e-07,250,0.5,0.7884615384615384,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8571428571428571,0.75,0.9,0.11038346685221909,1.0770676136016846,4464.394238519669,0.12407917976379394,0.8643162393162394,0.8548387096774194,0.8776595744680851,0.8663101604278075,0.8663101604278075,0.8716577540106952,0.8770053475935828,0.8502673796791443,0.8609625668449198,0.8670212765957447,0.851063829787234,0.009393038065975424,LMNN+kNN,sonar
173,,4,4,1e-07,250,0.9,0.7884615384615384,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8571428571428571,0.75,0.9,0.11038346685221909,1.0832934379577637,4470.995092082024,0.12472805976867676,0.8488247863247863,0.8387096774193549,0.8617021276595744,0.8663101604278075,0.8502673796791443,0.8556149732620321,0.8609625668449198,0.8342245989304813,0.839572192513369,0.8457446808510638,0.8351063829787234,0.011251002534436306,LMNN+kNN,sonar
174,,4,4,1e-07,500,0.1,0.7884615384615384,0.8636363636363636,0.65,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.5714285714285714,0.9047619047619048,0.8571428571428571,0.75,0.9,0.10712025648202735,1.0895192623138428,4484.517305040359,0.1253767728805542,0.8899572649572649,0.8602150537634409,0.9148936170212766,0.9037433155080213,0.893048128342246,0.8983957219251337,0.8983957219251337,0.8770053475935828,0.8770053475935828,0.898936170212766,0.8776595744680851,0.015542828679571628,LMNN+kNN,sonar
175,,4,4,1e-07,500,0.5,0.7884615384615384,0.8636363636363636,0.65,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.5714285714285714,0.9047619047619048,0.8571428571428571,0.75,0.9,0.10712025648202735,1.0957450866699219,4497.798123264312,0.1260226011276245,0.8846153846153846,0.8548387096774194,0.8936170212765957,0.9037433155080213,0.893048128342246,0.893048128342246,0.893048128342246,0.8716577540106952,0.8770053475935828,0.898936170212766,0.8670212765957447,0.015123947434576323,LMNN+kNN,sonar
176,,4,4,1e-07,500,0.9,0.7932692307692307,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8571428571428571,0.8,0.9,0.10970931196091936,1.101970911026001,4510.863735175133,0.12667219638824462,0.8760683760683761,0.8655913978494624,0.8882978723404256,0.8823529411764706,0.8770053475935828,0.8823529411764706,0.8877005347593583,0.8609625668449198,0.8770053475935828,0.8776595744680851,0.8617021276595744,0.009552425408663792,LMNN+kNN,sonar
177,,4,4,1e-07,1000,0.1,0.8365384615384616,0.8636363636363636,0.7,0.8571428571428571,0.8095238095238095,0.9047619047619048,0.6666666666666666,0.8571428571428571,0.9523809523809523,0.85,0.9,0.08490768155421388,1.10819673538208,4540.657790732384,0.1273287534713745,0.9957264957264957,0.9946236559139785,0.9946808510638298,1.0,1.0,0.9946524064171123,1.0,0.983957219251337,0.9946524064171123,0.9946808510638298,1.0,0.004661303785993684,LMNN+kNN,sonar
178,,4,4,1e-07,1000,0.5,0.8269230769230769,0.8636363636363636,0.65,0.8095238095238095,0.7619047619047619,0.9047619047619048,0.7142857142857143,0.8571428571428571,0.9523809523809523,0.85,0.9,0.08857109003671872,1.1144225597381592,4570.988874697685,0.12797811031341552,0.9946581196581197,0.9946236559139785,0.9893617021276596,1.0,1.0,0.9893048128342246,0.9893048128342246,1.0,1.0,0.9893617021276596,0.9946808510638298,0.004770366805672484,LMNN+kNN,sonar
179,,4,4,1e-07,1000,0.9,0.8461538461538461,0.8636363636363636,0.75,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.7142857142857143,0.8571428571428571,0.9047619047619048,0.85,1.0,0.07765145406275406,1.1206483840942383,4598.9214037179945,0.12862663269042968,0.9716880341880342,0.9731182795698925,0.9840425531914894,0.9786096256684492,0.9786096256684492,0.9625668449197861,0.9732620320855615,0.9786096256684492,0.9625668449197861,0.9574468085106383,0.9680851063829787,0.00826479367478883,LMNN+kNN,sonar
180,,4,8,1e-07,50,0.1,0.7884615384615384,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8571428571428571,0.75,0.9,0.11038346685221909,1.1268742084503174,4601.424440121651,0.12926938533782958,0.8488247863247863,0.8387096774193549,0.8670212765957447,0.8663101604278075,0.8502673796791443,0.8556149732620321,0.8609625668449198,0.8342245989304813,0.839572192513369,0.8457446808510638,0.8297872340425532,0.012670322510342238,LMNN+kNN,sonar
181,,4,8,1e-07,50,0.5,0.7884615384615384,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8571428571428571,0.75,0.9,0.11038346685221909,1.1331000328063965,4603.805749845505,0.129893159866333,0.8488247863247863,0.8387096774193549,0.8670212765957447,0.8663101604278075,0.8502673796791443,0.8556149732620321,0.8609625668449198,0.8342245989304813,0.839572192513369,0.8457446808510638,0.8297872340425532,0.012670322510342238,LMNN+kNN,sonar
182,,4,8,1e-07,50,0.9,0.7884615384615384,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8571428571428571,0.75,0.9,0.11038346685221909,1.1393258571624756,4606.05896282196,0.13051440715789794,0.8488247863247863,0.8387096774193549,0.8617021276595744,0.8663101604278075,0.8556149732620321,0.8556149732620321,0.8609625668449198,0.8342245989304813,0.839572192513369,0.8457446808510638,0.8297872340425532,0.012182405581049742,LMNN+kNN,sonar
183,,4,8,1e-07,250,0.1,0.7932692307692307,0.9090909090909091,0.65,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.5714285714285714,0.9047619047619048,0.8571428571428571,0.75,0.9,0.11113141809521924,1.1455516815185547,4617.681456208229,0.13113818168640137,0.8680555555555556,0.8655913978494624,0.8776595744680851,0.8716577540106952,0.8716577540106952,0.8663101604278075,0.8823529411764706,0.8609625668449198,0.8556149732620321,0.8776595744680851,0.851063829787234,0.009579963452441375,LMNN+kNN,sonar
184,,4,8,1e-07,250,0.5,0.7932692307692307,0.9090909090909091,0.65,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8571428571428571,0.75,0.9,0.10264566786249833,1.1517775058746338,4629.019189834595,0.13176052570343016,0.8643162393162394,0.8655913978494624,0.8829787234042553,0.8663101604278075,0.8716577540106952,0.8609625668449198,0.8770053475935828,0.8556149732620321,0.8502673796791443,0.8670212765957447,0.8457446808510638,0.010978847757808004,LMNN+kNN,sonar
185,,4,8,1e-07,250,0.9,0.7932692307692307,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.9047619047619048,0.8571428571428571,0.75,0.9,0.10385484615519865,1.158003330230713,4639.784669709205,0.1323864221572876,0.8536324786324786,0.8494623655913979,0.8723404255319149,0.8663101604278075,0.8502673796791443,0.8609625668449198,0.8663101604278075,0.8342245989304813,0.8449197860962567,0.851063829787234,0.8404255319148937,0.011779119218072067,LMNN+kNN,sonar
186,,4,8,1e-07,500,0.1,0.8076923076923077,0.9090909090909091,0.65,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.9047619047619048,0.8,0.9,0.09308658169714765,1.164229154586792,4661.880318164825,0.133011531829834,0.8952991452991453,0.8924731182795699,0.898936170212766,0.9090909090909091,0.9037433155080213,0.8983957219251337,0.9144385026737968,0.8823529411764706,0.8770053475935828,0.8936170212765957,0.8829787234042553,0.011469630924642666,LMNN+kNN,sonar
187,,4,8,1e-07,500,0.5,0.7980769230769231,0.9090909090909091,0.65,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.9047619047619048,0.8,0.9,0.11023527323174649,1.170454978942871,4683.95617890358,0.13363077640533447,0.8920940170940171,0.8870967741935484,0.898936170212766,0.8983957219251337,0.8983957219251337,0.893048128342246,0.9090909090909091,0.8877005347593583,0.8770053475935828,0.8882978723404256,0.8829787234042553,0.008862759470753484,LMNN+kNN,sonar
188,,4,8,1e-07,500,0.9,0.7932692307692307,0.8636363636363636,0.65,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.5714285714285714,0.9523809523809523,0.8571428571428571,0.75,0.9,0.11310538490905506,1.1766808032989502,4705.595429301262,0.1342578649520874,0.8723290598290598,0.8709677419354839,0.8882978723404256,0.8877005347593583,0.8609625668449198,0.8770053475935828,0.8877005347593583,0.8556149732620321,0.8609625668449198,0.8776595744680851,0.8563829787234043,0.012536885917385212,LMNN+kNN,sonar
189,,4,8,1e-07,1000,0.1,0.8413461538461539,0.8636363636363636,0.8,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.6666666666666666,0.8571428571428571,0.9047619047619048,0.85,0.9,0.06766778331956387,1.1829066276550293,4758.0219403505325,0.1348865509033203,0.9732905982905983,0.9731182795698925,0.9893617021276596,0.983957219251337,0.9732620320855615,0.9679144385026738,0.9893048128342246,0.9679144385026738,0.9572192513368984,0.9627659574468085,0.9680851063829787,0.010404337315057438,LMNN+kNN,sonar
190,,4,8,1e-07,1000,0.5,0.8317307692307693,0.8636363636363636,0.75,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.6666666666666666,0.8571428571428571,0.9047619047619048,0.8,0.9,0.07284367938713814,1.1891324520111084,4810.102505230903,0.13551688194274902,0.9711538461538461,0.9623655913978495,0.9893617021276596,0.983957219251337,0.9732620320855615,0.9732620320855615,0.9786096256684492,0.9625668449197861,0.9518716577540107,0.9680851063829787,0.9680851063829787,0.010495407617415265,LMNN+kNN,sonar
191,,4,8,1e-07,1000,0.9,0.8413461538461539,0.8181818181818182,0.8,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.6666666666666666,0.8571428571428571,0.9523809523809523,0.85,0.9,0.0735769303659182,1.1953582763671875,4857.968920040131,0.1361464023590088,0.9631410256410257,0.956989247311828,0.9680851063829787,0.9732620320855615,0.9679144385026738,0.9572192513368984,0.9786096256684492,0.9625668449197861,0.946524064171123,0.9574468085106383,0.9627659574468085,0.008779927990179633,LMNN+kNN,sonar
192,,4,16,1e-07,50,0.1,0.7884615384615384,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.75,0.9,0.09958381423790628,1.2015841007232666,4862.3301404237745,0.13677215576171875,0.8568376068376068,0.8548387096774194,0.8723404255319149,0.8663101604278075,0.8556149732620321,0.8609625668449198,0.8663101604278075,0.8449197860962567,0.8502673796791443,0.851063829787234,0.8457446808510638,0.008853775983387213,LMNN+kNN,sonar
193,,4,16,1e-07,50,0.5,0.7932692307692307,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.9047619047619048,0.8571428571428571,0.75,0.9,0.10385484615519865,1.2078099250793457,4866.383157157898,0.13739614486694335,0.8525641025641025,0.8494623655913979,0.8670212765957447,0.8663101604278075,0.8502673796791443,0.8609625668449198,0.8663101604278075,0.8342245989304813,0.839572192513369,0.851063829787234,0.8404255319148937,0.011519855889986235,LMNN+kNN,sonar
194,,4,16,1e-07,50,0.9,0.7836538461538461,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.75,0.9,0.10827640559175815,1.2140357494354248,4870.08398206234,0.138020658493042,0.8488247863247863,0.8387096774193549,0.8617021276595744,0.8663101604278075,0.8502673796791443,0.8556149732620321,0.8609625668449198,0.8342245989304813,0.839572192513369,0.8457446808510638,0.8351063829787234,0.011251002534436306,LMNN+kNN,sonar
195,,4,16,1e-07,250,0.1,0.7980769230769231,0.9090909090909091,0.65,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.8571428571428571,0.75,0.9,0.102227088467839,1.220261573791504,4890.119214868546,0.1386427879333496,0.8824786324786325,0.8817204301075269,0.8829787234042553,0.8983957219251337,0.8770053475935828,0.8877005347593583,0.8983957219251337,0.8716577540106952,0.8823529411764706,0.8829787234042553,0.8617021276595744,0.01055356320759103,LMNN+kNN,sonar
196,,4,16,1e-07,250,0.5,0.7884615384615384,0.8636363636363636,0.65,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.5714285714285714,0.9047619047619048,0.8571428571428571,0.75,0.9,0.10712025648202735,1.226487398147583,4909.286414766311,0.13926613330841064,0.8728632478632479,0.8709677419354839,0.8776595744680851,0.8823529411764706,0.8716577540106952,0.8877005347593583,0.8877005347593583,0.8663101604278075,0.8609625668449198,0.8723404255319149,0.851063829787234,0.011038350364697294,LMNN+kNN,sonar
197,,4,16,1e-07,250,0.9,0.7884615384615384,0.8636363636363636,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.9047619047619048,0.8571428571428571,0.75,0.9,0.09954005137971537,1.232713222503662,4926.601087975502,0.13988909721374512,0.8616452991452992,0.8602150537634409,0.8776595744680851,0.8770053475935828,0.8449197860962567,0.8716577540106952,0.8823529411764706,0.8342245989304813,0.8609625668449198,0.8563829787234043,0.851063829787234,0.014816384877263932,LMNN+kNN,sonar
198,,4,16,1e-07,500,0.1,0.8221153846153846,0.8636363636363636,0.75,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.8571428571428571,0.9047619047619048,0.85,0.9,0.06816559966521096,1.2389390468597412,4965.636592769622,0.14050962924957275,0.9262820512820513,0.9086021505376344,0.9148936170212766,0.9251336898395722,0.946524064171123,0.9358288770053476,0.946524064171123,0.9251336898395722,0.9144385026737968,0.9148936170212766,0.9308510638297872,0.012831113746107911,LMNN+kNN,sonar
199,,4,16,1e-07,500,0.5,0.8076923076923077,0.8636363636363636,0.7,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.8571428571428571,0.9047619047619048,0.75,0.9,0.07637988373947341,1.2451648712158203,5004.642051315308,0.14113478660583495,0.9161324786324786,0.8978494623655914,0.9148936170212766,0.9144385026737968,0.93048128342246,0.9197860962566845,0.9411764705882353,0.9090909090909091,0.9090909090909091,0.9148936170212766,0.9095744680851063,0.011527450322130598,LMNN+kNN,sonar
200,,4,16,1e-07,500,0.9,0.8076923076923077,0.8636363636363636,0.7,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.8571428571428571,0.75,0.95,0.07943226331245384,1.2513906955718994,5043.013604807854,0.14175965785980224,0.8963675213675214,0.8870967741935484,0.9042553191489362,0.9090909090909091,0.9037433155080213,0.9090909090909091,0.9144385026737968,0.8823529411764706,0.893048128342246,0.8829787234042553,0.8776595744680851,0.012607812577299564,LMNN+kNN,sonar
201,,4,16,1e-07,1000,0.1,0.8653846153846154,0.9090909090909091,0.85,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.7142857142857143,0.8571428571428571,0.9523809523809523,0.9,0.95,0.06983028845250529,1.2576165199279785,5154.731469464302,0.14238197803497316,0.9519230769230769,0.9354838709677419,0.9521276595744681,0.9732620320855615,0.9572192513368984,0.946524064171123,0.9572192513368984,0.946524064171123,0.9358288770053476,0.9521276595744681,0.9627659574468085,0.011030271748486592,LMNN+kNN,sonar
202,,4,16,1e-07,1000,0.5,0.8557692307692307,0.8636363636363636,0.85,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.7142857142857143,0.8571428571428571,0.9523809523809523,0.85,0.95,0.06710997335868245,1.2638423442840576,5261.88947057724,0.14300878047943116,0.9594017094017094,0.9408602150537635,0.9574468085106383,0.9732620320855615,0.9732620320855615,0.9518716577540107,0.9786096256684492,0.9572192513368984,0.946524064171123,0.9521276595744681,0.9627659574468085,0.011799567115838157,LMNN+kNN,sonar
203,,4,16,1e-07,1000,0.9,0.8317307692307693,0.8181818181818182,0.8,0.8095238095238095,0.7619047619047619,0.9047619047619048,0.7142857142857143,0.8571428571428571,0.9523809523809523,0.85,0.85,0.064463802183438,1.2700681686401367,5363.555952358246,0.1436321973800659,0.9524572649572649,0.9354838709677419,0.9521276595744681,0.9732620320855615,0.946524064171123,0.9625668449197861,0.9732620320855615,0.9411764705882353,0.9518716577540107,0.9414893617021277,0.9468085106382979,0.012534314807381201,LMNN+kNN,sonar
204,,4,32,1e-07,50,0.1,0.7932692307692307,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.9047619047619048,0.8571428571428571,0.75,0.9,0.10385484615519865,1.2762939929962158,5373.855277943611,0.14427628517150878,0.8659188034188035,0.8602150537634409,0.8776595744680851,0.8823529411764706,0.8556149732620321,0.8770053475935828,0.8770053475935828,0.839572192513369,0.8609625668449198,0.8670212765957447,0.8617021276595744,0.012369941752751334,LMNN+kNN,sonar
205,,4,32,1e-07,50,0.5,0.7932692307692307,0.9090909090909091,0.6,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.9047619047619048,0.8571428571428571,0.75,0.9,0.10385484615519865,1.282519817352295,5382.207371234894,0.1449265956878662,0.8557692307692307,0.8548387096774194,0.8617021276595744,0.8770053475935828,0.8502673796791443,0.8609625668449198,0.8716577540106952,0.8342245989304813,0.8502673796791443,0.8457446808510638,0.851063829787234,0.011890323030022751,LMNN+kNN,sonar
