,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
90,,32,500,360,0.8864,0.8888888888888888,0.85,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.873015873015873,0.873015873015873,0.9047619047619048,0.9206349206349206,0.8852459016393442,0.017939386785458075,0.3482830047607422,9.593727326393127,0.060590934753417966,stand+LSML+kNN,balance-scale
91,,32,500,720,0.888,0.8888888888888888,0.85,0.8888888888888888,0.8888888888888888,0.873015873015873,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.018514994846446045,0.35211029052734377,9.708539891242982,0.061220526695251465,stand+LSML+kNN,balance-scale
92,,32,1000,90,0.888,0.8888888888888888,0.85,0.8888888888888888,0.873015873015873,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.018514994846446045,0.3559375762939453,9.739255738258361,0.06184515953063965,stand+LSML+kNN,balance-scale
93,,32,1000,180,0.8912,0.9047619047619048,0.85,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.018418595340986343,0.35976486206054686,9.796573090553284,0.06247467994689941,stand+LSML+kNN,balance-scale
94,,32,1000,360,0.8896,0.8888888888888888,0.85,0.8888888888888888,0.8888888888888888,0.873015873015873,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.016369440451860597,0.36359214782714844,9.87933371067047,0.06310560703277587,stand+LSML+kNN,balance-scale
95,,32,1000,720,0.888,0.9047619047619048,0.85,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8888888888888888,0.873015873015873,0.9047619047619048,0.8888888888888888,0.9016393442622951,0.017100131800162278,0.36741943359375,9.992732191085816,0.0637324333190918,stand+LSML+kNN,balance-scale
96,,64,50,90,0.8896,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.017087648667857128,0.3712467193603516,10.085400795936584,0.0643620491027832,stand+LSML+kNN,balance-scale
97,,64,50,180,0.888,0.9047619047619048,0.85,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.01739453761563401,0.3750740051269531,10.159614562988281,0.0650033712387085,stand+LSML+kNN,balance-scale
98,,64,50,360,0.8864,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.02031286378044066,0.3789012908935547,10.304597949981689,0.06565697193145752,stand+LSML+kNN,balance-scale
99,,64,50,720,0.8848,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.0196576888656254,0.38272857666015625,10.519643211364746,0.06631350517272949,stand+LSML+kNN,balance-scale
100,,64,250,90,0.8896,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.8571428571428571,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.02280156164853679,0.3865558624267578,10.61084315776825,0.06697227954864501,stand+LSML+kNN,balance-scale
101,,64,250,180,0.8864,0.9047619047619048,0.85,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.01929279981804796,0.3903831481933594,10.713505387306213,0.06762549877166749,stand+LSML+kNN,balance-scale
102,,64,250,360,0.8848,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.016125955063952372,0.3942104339599609,10.890267515182495,0.06827914714813232,stand+LSML+kNN,balance-scale
103,,64,250,720,0.8832,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.018579767464020944,0.3980377197265625,11.076947546005249,0.06893484592437744,stand+LSML+kNN,balance-scale
104,,64,500,90,0.8896,0.9206349206349206,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.018503466258437146,0.40186500549316406,11.130558037757874,0.06958718299865722,stand+LSML+kNN,balance-scale
105,,64,500,180,0.8864,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.01691076334098047,0.40569229125976564,11.191660308837891,0.07024209499359131,stand+LSML+kNN,balance-scale
106,,64,500,360,0.8848,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.019406177623155108,0.4095195770263672,11.259182691574097,0.0708986759185791,stand+LSML+kNN,balance-scale
107,,64,500,720,0.8848,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.016125955063952372,0.41334686279296873,11.37399525642395,0.07155592441558838,stand+LSML+kNN,balance-scale
108,,64,1000,90,0.888,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.8852459016393442,0.018079250773352946,0.4171741485595703,11.40471110343933,0.07221055030822754,stand+LSML+kNN,balance-scale
109,,64,1000,180,0.8864,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.8571428571428571,0.9047619047619048,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.02031286378044066,0.4210014343261719,11.462028455734252,0.07286391258239747,stand+LSML+kNN,balance-scale
110,,64,1000,360,0.8864,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.01691076334098047,0.42482872009277345,11.54478907585144,0.0735210657119751,stand+LSML+kNN,balance-scale
111,,64,1000,720,0.8864,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.01720384823096994,0.428656005859375,11.658187556266785,0.07418384552001953,stand+LSML+kNN,balance-scale
112,,128,50,90,0.8864,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8412698412698413,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.018046222529774385,0.43248329162597654,11.750856161117554,0.074837327003479,stand+LSML+kNN,balance-scale
113,,128,50,180,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.4363105773925781,11.82506992816925,0.07549498081207276,stand+LSML+kNN,balance-scale
114,,128,50,360,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.4401378631591797,11.970053315162659,0.07615523338317871,stand+LSML+kNN,balance-scale
115,,128,50,720,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.44396514892578126,12.185098576545716,0.0768160343170166,stand+LSML+kNN,balance-scale
116,,128,250,90,0.8928,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.8852459016393442,0.016334016641875043,0.44779243469238283,12.276298522949219,0.07747950553894042,stand+LSML+kNN,balance-scale
117,,128,250,180,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.45161972045898435,12.378960752487183,0.07813849449157714,stand+LSML+kNN,balance-scale
118,,128,250,360,0.888,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.01503589888778778,0.4554470062255859,12.555722880363465,0.07879841327667236,stand+LSML+kNN,balance-scale
119,,128,250,720,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.4592742919921875,12.742402911186218,0.07946014404296875,stand+LSML+kNN,balance-scale
120,,128,500,90,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.4631015777587891,12.796013402938843,0.08011419773101806,stand+LSML+kNN,balance-scale
121,,128,500,180,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.46692886352539065,12.85711567401886,0.0807727336883545,stand+LSML+kNN,balance-scale
122,,128,500,360,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.47075614929199217,12.924638056755066,0.08140859603881836,stand+LSML+kNN,balance-scale
123,,128,500,720,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.47458343505859374,13.039450621604919,0.08203904628753662,stand+LSML+kNN,balance-scale
124,,128,1000,90,0.8864,0.9047619047619048,0.8833333333333333,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013209639202155699,0.4784107208251953,13.0701664686203,0.08267059326171874,stand+LSML+kNN,balance-scale
125,,128,1000,180,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.4822380065917969,13.127483820915222,0.08330035209655762,stand+LSML+kNN,balance-scale
126,,128,1000,360,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.48606529235839846,13.21024444103241,0.08392908573150634,stand+LSML+kNN,balance-scale
127,,128,1000,720,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.489892578125,13.323642921447753,0.08455791473388671,stand+LSML+kNN,balance-scale
