,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
87,,32,250,320,0.8755364806866953,0.8591549295774648,0.8695652173913043,0.8571428571428571,0.8142857142857143,0.8428571428571429,0.8714285714285714,0.9428571428571428,0.8571428571428571,0.9428571428571428,0.8985507246376812,0.03925672953160385,0.3033597946166992,35.788767552375795,0.06404325962066651,LSML+kNN,breast-cancer-wisconsin
88,,32,500,40,0.8626609442060086,0.8873239436619719,0.9130434782608695,0.9,0.8,0.9285714285714286,0.8428571428571429,0.8571428571428571,0.8428571428571429,0.8857142857142857,0.7681159420289855,0.04805871611392124,0.3068070650100708,36.306184792518614,0.06475267410278321,LSML+kNN,breast-cancer-wisconsin
89,,32,500,80,0.844062947067239,0.8028169014084507,0.8260869565217391,0.8857142857142857,0.8,0.7857142857142857,0.8428571428571429,0.9,0.8714285714285714,0.8428571428571429,0.8840579710144928,0.03819106647915371,0.3102543354034424,36.56881680488586,0.06545500755310059,LSML+kNN,breast-cancer-wisconsin
90,,32,500,160,0.8555078683834049,0.8169014084507042,0.8840579710144928,0.8571428571428571,0.8,0.8857142857142857,0.8714285714285714,0.8285714285714286,0.8571428571428571,0.9142857142857143,0.8405797101449275,0.033107604215187866,0.31370160579681394,37.2478188753128,0.0661820650100708,LSML+kNN,breast-cancer-wisconsin
91,,32,500,320,0.8569384835479256,0.8591549295774648,0.855072463768116,0.8428571428571429,0.8,0.8857142857142857,0.8714285714285714,0.8857142857142857,0.8285714285714286,0.9,0.8405797101449275,0.028707683469134597,0.31714887619018556,37.498548531532286,0.06692171096801758,LSML+kNN,breast-cancer-wisconsin
92,,32,1000,40,0.8597997138769671,0.8873239436619719,0.8840579710144928,0.8714285714285714,0.8428571428571429,0.7857142857142857,0.9285714285714286,0.8571428571428571,0.7428571428571429,0.9571428571428572,0.8405797101449275,0.05959382206521679,0.3205961465835571,37.7735258102417,0.06765413284301758,LSML+kNN,breast-cancer-wisconsin
93,,32,1000,80,0.8783977110157367,0.8450704225352113,0.927536231884058,0.9428571428571428,0.8428571428571429,0.8857142857142857,0.8857142857142857,0.8714285714285714,0.8285714285714286,0.9142857142857143,0.8405797101449275,0.03781514759296625,0.32404341697692873,38.34682488441467,0.06838777065277099,LSML+kNN,breast-cancer-wisconsin
94,,32,1000,160,0.8626609442060086,0.8450704225352113,0.8695652173913043,0.9285714285714286,0.8,0.8142857142857143,0.8714285714285714,0.8714285714285714,0.8571428571428571,0.9,0.8695652173913043,0.03548787117201036,0.3274906873703003,38.7268278837204,0.06911735534667969,LSML+kNN,breast-cancer-wisconsin
95,,32,1000,320,0.8540772532188842,0.8450704225352113,0.8840579710144928,0.8285714285714286,0.8285714285714286,0.8571428571428571,0.8,0.8571428571428571,0.8714285714285714,0.8857142857142857,0.8840579710144928,0.02724871047460771,0.33093795776367185,39.00073056221008,0.06984937191009521,LSML+kNN,breast-cancer-wisconsin
96,,64,50,40,0.7911301859799714,0.7887323943661971,0.8260869565217391,0.8714285714285714,0.8285714285714286,0.7714285714285715,0.7714285714285715,0.7571428571428571,0.7285714285714285,0.8285714285714286,0.7391304347826086,0.04362139708884775,0.33438522815704347,39.4181547164917,0.07058634757995605,LSML+kNN,breast-cancer-wisconsin
97,,64,50,80,0.8097281831187411,0.8028169014084507,0.8260869565217391,0.8,0.7571428571428571,0.7571428571428571,0.7571428571428571,0.8714285714285714,0.8,0.8857142857142857,0.8405797101449275,0.043969173913427514,0.33783249855041503,39.841068816185,0.07131540775299072,LSML+kNN,breast-cancer-wisconsin
98,,64,50,160,0.8025751072961373,0.8169014084507042,0.782608695652174,0.8,0.8142857142857143,0.7428571428571429,0.8,0.8857142857142857,0.7714285714285715,0.8285714285714286,0.782608695652174,0.03643785444061563,0.34127976894378664,40.14630761146545,0.07205162048339844,LSML+kNN,breast-cancer-wisconsin
99,,64,50,320,0.8082975679542204,0.7887323943661971,0.8260869565217391,0.7857142857142857,0.7714285714285715,0.8,0.8285714285714286,0.7857142857142857,0.8,0.8428571428571429,0.855072463768116,0.026475327921123903,0.3447270393371582,40.59353907108307,0.07277767658233643,LSML+kNN,breast-cancer-wisconsin
100,,64,250,40,0.7968526466380543,0.7887323943661971,0.8405797101449275,0.7714285714285715,0.7142857142857143,0.7571428571428571,0.8142857142857143,0.8714285714285714,0.8,0.8714285714285714,0.7391304347826086,0.050781248226685866,0.34817430973052976,41.03654727935791,0.07350945472717285,LSML+kNN,breast-cancer-wisconsin
101,,64,250,80,0.7911301859799714,0.7746478873239436,0.7971014492753623,0.8285714285714286,0.7142857142857143,0.8142857142857143,0.8142857142857143,0.6857142857142857,0.8428571428571429,0.8285714285714286,0.8115942028985508,0.04929033754701453,0.3516215801239014,41.468786692619325,0.07423734664916992,LSML+kNN,breast-cancer-wisconsin
102,,64,250,160,0.7982832618025751,0.8309859154929577,0.7536231884057971,0.7857142857142857,0.8714285714285714,0.7571428571428571,0.8428571428571429,0.8142857142857143,0.7428571428571429,0.8,0.782608695652174,0.039784620987634446,0.35506885051727294,42.0488862991333,0.07496776580810546,LSML+kNN,breast-cancer-wisconsin
103,,64,250,320,0.7997138769670958,0.7887323943661971,0.7971014492753623,0.8142857142857143,0.7428571428571429,0.7714285714285715,0.8142857142857143,0.8,0.7857142857142857,0.8857142857142857,0.7971014492753623,0.03490530930354195,0.35851612091064455,42.28888931274414,0.0756960391998291,LSML+kNN,breast-cancer-wisconsin
104,,64,500,40,0.7868383404864091,0.7887323943661971,0.8695652173913043,0.8,0.7857142857142857,0.8428571428571429,0.7285714285714285,0.8142857142857143,0.7571428571428571,0.7857142857142857,0.6956521739130435,0.04848331050099115,0.3619633913040161,42.806306552886966,0.07642393112182617,LSML+kNN,breast-cancer-wisconsin
105,,64,500,80,0.7868383404864091,0.7887323943661971,0.7681159420289855,0.8142857142857143,0.7714285714285715,0.7571428571428571,0.7714285714285715,0.8428571428571429,0.8142857142857143,0.8142857142857143,0.7246376811594203,0.03313279733466279,0.3654106616973877,43.068938565254214,0.07715311050415039,LSML+kNN,breast-cancer-wisconsin
106,,64,500,160,0.7896995708154506,0.7887323943661971,0.8260869565217391,0.8142857142857143,0.7285714285714285,0.8428571428571429,0.8142857142857143,0.7285714285714285,0.7714285714285715,0.8571428571428571,0.7246376811594203,0.046849142245793104,0.3688579320907593,43.747940635681154,0.07789039611816406,LSML+kNN,breast-cancer-wisconsin
107,,64,500,320,0.8011444921316166,0.8028169014084507,0.782608695652174,0.8571428571428571,0.7285714285714285,0.8142857142857143,0.8142857142857143,0.7714285714285715,0.8,0.8142857142857143,0.8260869565217391,0.03282314150013525,0.37230520248413085,43.99867029190064,0.07860317230224609,LSML+kNN,breast-cancer-wisconsin
108,,64,1000,40,0.8068669527896996,0.7887323943661971,0.8405797101449275,0.8142857142857143,0.7857142857142857,0.7857142857142857,0.9,0.7714285714285715,0.7142857142857143,0.8428571428571429,0.8260869565217391,0.04751931104253455,0.37575247287750246,44.273647570610045,0.07930879592895508,LSML+kNN,breast-cancer-wisconsin
109,,64,1000,80,0.821173104434907,0.8028169014084507,0.8405797101449275,0.7714285714285715,0.8428571428571429,0.8142857142857143,0.8,0.8428571428571429,0.8285714285714286,0.8857142857142857,0.782608695652174,0.03214300784064652,0.379199743270874,44.84694664478302,0.08002357482910157,LSML+kNN,breast-cancer-wisconsin
110,,64,1000,160,0.7854077253218884,0.7605633802816901,0.8115942028985508,0.8142857142857143,0.7857142857142857,0.7857142857142857,0.8,0.7571428571428571,0.7142857142857143,0.8714285714285714,0.7536231884057971,0.04076409227871994,0.3826470136642456,45.22694964408875,0.0807258129119873,LSML+kNN,breast-cancer-wisconsin
111,,64,1000,320,0.776824034334764,0.7887323943661971,0.8115942028985508,0.7714285714285715,0.7142857142857143,0.7857142857142857,0.7428571428571429,0.7,0.8142857142857143,0.8142857142857143,0.8260869565217391,0.04202276640338878,0.3860942840576172,45.50085232257843,0.08143460750579834,LSML+kNN,breast-cancer-wisconsin
112,,128,50,40,0.7110157367668097,0.647887323943662,0.782608695652174,0.8571428571428571,0.8142857142857143,0.6571428571428571,0.6714285714285714,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6956521739130435,0.07294207904403803,0.38954155445098876,45.91827647686004,0.082145094871521,LSML+kNN,breast-cancer-wisconsin
113,,128,50,80,0.7267525035765379,0.7464788732394366,0.8115942028985508,0.6714285714285714,0.7,0.6857142857142857,0.6571428571428571,0.8285714285714286,0.6571428571428571,0.8428571428571429,0.6666666666666666,0.07084949303200191,0.3929888248443604,46.341190576553345,0.08285572528839111,LSML+kNN,breast-cancer-wisconsin
114,,128,50,160,0.7253218884120172,0.7605633802816901,0.6956521739130435,0.6714285714285714,0.7857142857142857,0.6857142857142857,0.6857142857142857,0.8428571428571429,0.7142857142857143,0.7,0.7101449275362319,0.051593847316005075,0.39643609523773193,46.646429371833804,0.08356785774230957,LSML+kNN,breast-cancer-wisconsin
115,,128,50,320,0.7181688125894135,0.7464788732394366,0.7101449275362319,0.7714285714285715,0.7142857142857143,0.6714285714285714,0.7142857142857143,0.6571428571428571,0.7,0.7714285714285715,0.7246376811594203,0.03584683275319426,0.3998833656311035,47.093660831451416,0.08427567481994629,LSML+kNN,breast-cancer-wisconsin
116,,128,250,40,0.7238912732474965,0.647887323943662,0.8260869565217391,0.7428571428571429,0.6571428571428571,0.7142857142857143,0.8142857142857143,0.8428571428571429,0.6571428571428571,0.6571428571428571,0.6811594202898551,0.07361267007730675,0.4033306360244751,47.536669039726256,0.08498959541320801,LSML+kNN,breast-cancer-wisconsin
117,,128,250,80,0.7167381974248928,0.704225352112676,0.6521739130434783,0.7285714285714285,0.6571428571428571,0.7714285714285715,0.7285714285714285,0.6714285714285714,0.7714285714285715,0.7428571428571429,0.7391304347826086,0.04168381375878763,0.40677790641784667,47.96890845298767,0.08570091724395752,LSML+kNN,breast-cancer-wisconsin
118,,128,250,160,0.7467811158798283,0.7605633802816901,0.6666666666666666,0.6714285714285714,0.8571428571428571,0.7285714285714285,0.8285714285714286,0.7857142857142857,0.7,0.7428571428571429,0.7246376811594203,0.0597469351650521,0.4102251768112183,48.549008059501645,0.08640856742858886,LSML+kNN,breast-cancer-wisconsin
119,,128,250,320,0.6895565092989986,0.676056338028169,0.7101449275362319,0.7142857142857143,0.6571428571428571,0.7285714285714285,0.6571428571428571,0.6714285714285714,0.7142857142857143,0.7142857142857143,0.6521739130434783,0.027911059382455937,0.41367244720458984,48.78901107311249,0.08711774349212646,LSML+kNN,breast-cancer-wisconsin
120,,128,500,40,0.721030042918455,0.647887323943662,0.8405797101449275,0.7142857142857143,0.6857142857142857,0.8142857142857143,0.6714285714285714,0.7857142857142857,0.7,0.6714285714285714,0.6811594202898551,0.06384935789529773,0.4171197175979614,49.30642831325531,0.08783133029937744,LSML+kNN,breast-cancer-wisconsin
121,,128,500,80,0.7324749642346209,0.7746478873239436,0.7246376811594203,0.7285714285714285,0.7142857142857143,0.6857142857142857,0.7,0.7142857142857143,0.8142857142857143,0.7857142857142857,0.6811594202898551,0.04233036465807934,0.420566987991333,49.56906032562256,0.08855113983154297,LSML+kNN,breast-cancer-wisconsin
122,,128,500,160,0.7153075822603719,0.704225352112676,0.7971014492753623,0.7428571428571429,0.6714285714285714,0.7857142857142857,0.6714285714285714,0.7285714285714285,0.7,0.6714285714285714,0.6811594202898551,0.044588693335645455,0.4240142583847046,50.2480623960495,0.08925778865814209,LSML+kNN,breast-cancer-wisconsin
123,,128,500,320,0.7267525035765379,0.7464788732394366,0.6956521739130435,0.7857142857142857,0.6714285714285714,0.7428571428571429,0.7142857142857143,0.6857142857142857,0.7428571428571429,0.7142857142857143,0.7681159420289855,0.03481123009588773,0.4274615287780762,50.49879205226898,0.08995795249938965,LSML+kNN,breast-cancer-wisconsin
124,,128,1000,40,0.7410586552217453,0.704225352112676,0.8260869565217391,0.7714285714285715,0.6571428571428571,0.7,0.8857142857142857,0.7,0.7285714285714285,0.6571428571428571,0.782608695652174,0.07054872633698019,0.43090879917144775,50.773769330978396,0.09066171646118164,LSML+kNN,breast-cancer-wisconsin
125,,128,1000,80,0.7267525035765379,0.647887323943662,0.6956521739130435,0.6571428571428571,0.7428571428571429,0.7285714285714285,0.6714285714285714,0.8285714285714286,0.7428571428571429,0.8428571428571429,0.7101449275362319,0.06303839086562432,0.4343560695648193,51.34706840515137,0.09136695861816406,LSML+kNN,breast-cancer-wisconsin
126,,128,1000,160,0.7024320457796852,0.647887323943662,0.7101449275362319,0.6714285714285714,0.7428571428571429,0.7285714285714285,0.7428571428571429,0.7142857142857143,0.6714285714285714,0.7285714285714285,0.6666666666666666,0.03318375379410146,0.43780333995819093,51.72707140445709,0.09207024574279785,LSML+kNN,breast-cancer-wisconsin
127,,128,1000,320,0.7052932761087267,0.704225352112676,0.6666666666666666,0.7285714285714285,0.6428571428571429,0.7714285714285715,0.6857142857142857,0.6571428571428571,0.7285714285714285,0.7142857142857143,0.7536231884057971,0.039959341731289115,0.4412506103515625,52.000974082946776,0.09277570247650146,LSML+kNN,breast-cancer-wisconsin
