,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
80,,0.1,50,40,2,0.9370529327610873,0.9295774647887324,0.927536231884058,0.9142857142857143,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9565217391304348,0.015838859367393193,0.0015969276428222656,0.1110219955444336,0.0006573200225830078,stand+ITML+kNN,breast-cancer-wisconsin
81,,0.1,50,80,2,0.9284692417739628,0.8873239436619719,0.8985507246376812,0.8857142857142857,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9,0.9714285714285714,0.8985507246376812,0.03504166722679428,0.0015969276428222656,0.14100027084350586,0.0006453990936279297,stand+ITML+kNN,breast-cancer-wisconsin
82,,0.1,50,160,2,0.9356223175965666,0.9295774647887324,0.9710144927536232,0.8857142857142857,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9,0.9571428571428572,0.927536231884058,0.02570161113094832,0.0015969276428222656,0.3422820568084717,0.0006945133209228516,stand+ITML+kNN,breast-cancer-wisconsin
83,,0.1,50,320,2,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.927536231884058,0.02398371016710351,0.0015969276428222656,0.6207842826843262,0.0006470680236816406,stand+ITML+kNN,breast-cancer-wisconsin
84,,0.1,250,40,2,0.932761087267525,0.9154929577464789,0.927536231884058,0.9142857142857143,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9,0.9714285714285714,0.9130434782608695,0.023976706205432016,0.0015969276428222656,0.05494427680969238,0.0006644725799560547,stand+ITML+kNN,breast-cancer-wisconsin
85,,0.1,250,80,2,0.9399141630901288,0.9154929577464789,0.9565217391304348,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9142857142857143,0.9,0.9571428571428572,0.9130434782608695,0.027671857287172155,0.0015969276428222656,0.055726051330566406,0.0006718635559082031,stand+ITML+kNN,breast-cancer-wisconsin
86,,0.1,250,160,2,0.9527896995708155,0.9436619718309859,0.9565217391304348,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9,0.9857142857142858,0.9420289855072463,0.024778373014474192,0.0015969276428222656,0.2726421356201172,0.0006659030914306641,stand+ITML+kNN,breast-cancer-wisconsin
87,,0.1,250,320,2,0.9370529327610873,0.9014084507042254,0.927536231884058,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9,0.9714285714285714,0.9420289855072463,0.02388156755890623,0.0015969276428222656,0.622978687286377,0.0006589889526367188,stand+ITML+kNN,breast-cancer-wisconsin
88,,0.1,500,40,2,0.9456366237482118,0.9014084507042254,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9857142857142858,0.9285714285714286,0.9,0.9714285714285714,0.927536231884058,0.029654539335601405,0.0015969276428222656,0.06470513343811035,0.0006663799285888672,stand+ITML+kNN,breast-cancer-wisconsin
89,,0.1,500,80,2,0.9456366237482118,0.9154929577464789,0.9565217391304348,0.9142857142857143,0.9428571428571428,0.9571428571428572,1.0,0.9285714285714286,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.028282162813278933,0.0015969276428222656,0.05171513557434082,0.0006630420684814453,stand+ITML+kNN,breast-cancer-wisconsin
90,,0.1,500,160,2,0.9413447782546495,0.9295774647887324,0.9565217391304348,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9,0.9571428571428572,0.927536231884058,0.020613011312556443,0.0015969276428222656,0.32349252700805664,0.0006625652313232422,stand+ITML+kNN,breast-cancer-wisconsin
91,,0.1,500,320,2,0.9413447782546495,0.9014084507042254,0.9565217391304348,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9,0.9714285714285714,0.927536231884058,0.02489971033735129,0.0015969276428222656,1.5448083877563477,0.0006568431854248047,stand+ITML+kNN,breast-cancer-wisconsin
92,,0.1,1000,40,2,0.9456366237482118,0.9295774647887324,0.9565217391304348,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.927536231884058,0.022833571430569907,0.0015969276428222656,0.15608882904052734,0.0006852149963378906,stand+ITML+kNN,breast-cancer-wisconsin
93,,0.1,1000,80,2,0.9456366237482118,0.9014084507042254,0.9130434782608695,0.9285714285714286,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9,0.9714285714285714,0.9565217391304348,0.030405802431293184,0.0015969276428222656,0.1536729335784912,0.0006546974182128906,stand+ITML+kNN,breast-cancer-wisconsin
94,,0.1,1000,160,2,0.9413447782546495,0.9154929577464789,0.9565217391304348,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.8857142857142857,0.9714285714285714,0.927536231884058,0.027340573060795254,0.0015969276428222656,0.42130136489868164,0.0006511211395263672,stand+ITML+kNN,breast-cancer-wisconsin
95,,0.1,1000,320,2,0.9413447782546495,0.9154929577464789,0.9565217391304348,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.927536231884058,0.018421283071126185,0.0015969276428222656,0.6285419464111328,0.0006804466247558594,stand+ITML+kNN,breast-cancer-wisconsin
96,,1.0,50,40,2,0.932761087267525,0.9436619718309859,0.9130434782608695,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9285714285714286,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.029689621478317142,0.0015969276428222656,0.276561975479126,0.0006687641143798828,stand+ITML+kNN,breast-cancer-wisconsin
97,,1.0,50,80,2,0.9298998569384835,0.9436619718309859,0.927536231884058,0.8714285714285714,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.8714285714285714,0.9714285714285714,0.8985507246376812,0.037104189405083095,0.0015969276428222656,0.323199987411499,0.0006661415100097656,stand+ITML+kNN,breast-cancer-wisconsin
98,,1.0,50,160,2,0.9356223175965666,0.9295774647887324,0.9420289855072463,0.9285714285714286,0.9142857142857143,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.8857142857142857,0.9714285714285714,0.8985507246376812,0.029587874203606222,0.0015969276428222656,0.9520158767700195,0.0006983280181884766,stand+ITML+kNN,breast-cancer-wisconsin
99,,1.0,50,320,2,0.9256080114449213,0.9014084507042254,0.9710144927536232,0.8857142857142857,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.8857142857142857,0.9571428571428572,0.8695652173913043,0.03501546923340871,0.0015969276428222656,1.930635690689087,0.0007915496826171875,stand+ITML+kNN,breast-cancer-wisconsin
100,,1.0,250,40,2,0.9313304721030042,0.9154929577464789,0.9565217391304348,0.9285714285714286,0.9285714285714286,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.8695652173913043,0.02648124450723319,0.0015969276428222656,0.10467314720153809,0.0006566047668457031,stand+ITML+kNN,breast-cancer-wisconsin
101,,1.0,250,80,2,0.9341917024320457,0.9295774647887324,0.927536231884058,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.8714285714285714,0.9857142857142858,0.9420289855072463,0.028694477386461425,0.0015969276428222656,0.9110236167907715,0.0006680488586425781,stand+ITML+kNN,breast-cancer-wisconsin
102,,1.0,250,160,2,0.927038626609442,0.9014084507042254,0.9565217391304348,0.8857142857142857,0.9,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9,0.9571428571428572,0.9130434782608695,0.02803726960069376,0.0015969276428222656,1.7498583793640137,0.0006506443023681641,stand+ITML+kNN,breast-cancer-wisconsin
103,,1.0,250,320,2,0.9198855507868383,0.9154929577464789,0.9565217391304348,0.8857142857142857,0.9,0.8857142857142857,0.9285714285714286,0.9714285714285714,0.9142857142857143,0.9428571428571428,0.8985507246376812,0.027997566975892934,0.0015969276428222656,5.234068870544434,0.0006589889526367188,stand+ITML+kNN,breast-cancer-wisconsin
104,,1.0,500,40,2,0.9384835479256081,0.9577464788732394,0.927536231884058,0.9,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9130434782608695,0.02879207146868865,0.0015969276428222656,0.04970049858093262,0.0006711483001708984,stand+ITML+kNN,breast-cancer-wisconsin
105,,1.0,500,80,2,0.9341917024320457,0.9295774647887324,0.9710144927536232,0.9285714285714286,0.9142857142857143,0.9142857142857143,0.9571428571428572,0.9571428571428572,0.8857142857142857,0.9714285714285714,0.9130434782608695,0.02727395757276077,0.0015969276428222656,0.5412344932556152,0.0006754398345947266,stand+ITML+kNN,breast-cancer-wisconsin
106,,1.0,500,160,2,0.9313304721030042,0.9014084507042254,0.9420289855072463,0.9428571428571428,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9,0.9857142857142858,0.8985507246376812,0.026932577665432077,0.0015969276428222656,2.1289665699005127,0.0008337497711181641,stand+ITML+kNN,breast-cancer-wisconsin
107,,1.0,500,320,2,0.9241773962804005,0.9436619718309859,0.9420289855072463,0.9142857142857143,0.9285714285714286,0.9142857142857143,0.9285714285714286,0.9142857142857143,0.9142857142857143,0.9285714285714286,0.9130434782608695,0.011276492257927139,0.0015969276428222656,8.085782289505005,0.0006690025329589844,stand+ITML+kNN,breast-cancer-wisconsin
108,,1.0,1000,40,2,0.932761087267525,0.9154929577464789,0.9565217391304348,0.9142857142857143,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.8857142857142857,0.9714285714285714,0.8985507246376812,0.02718721224049337,0.0015969276428222656,0.11312985420227051,0.0006494522094726562,stand+ITML+kNN,breast-cancer-wisconsin
109,,1.0,1000,80,2,0.9298998569384835,0.9154929577464789,0.9565217391304348,0.9,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.8857142857142857,0.9714285714285714,0.8985507246376812,0.02892421934228873,0.0015969276428222656,0.24343419075012207,0.0006773471832275391,stand+ITML+kNN,breast-cancer-wisconsin
110,,1.0,1000,160,2,0.9313304721030042,0.9436619718309859,0.9855072463768116,0.9142857142857143,0.9285714285714286,0.9285714285714286,0.9714285714285714,0.9285714285714286,0.8571428571428571,0.9571428571428572,0.8985507246376812,0.03500428353794404,0.0015969276428222656,2.912067174911499,0.0006766319274902344,stand+ITML+kNN,breast-cancer-wisconsin
111,,1.0,1000,320,2,0.932761087267525,0.9577464788732394,0.9420289855072463,0.9285714285714286,0.9428571428571428,0.9142857142857143,0.9,0.9428571428571428,0.9,0.9857142857142858,0.9130434782608695,0.025714382042663617,0.0015969276428222656,17.45515489578247,0.0006451606750488281,stand+ITML+kNN,breast-cancer-wisconsin
112,,10.0,50,40,2,0.9413447782546495,0.9577464788732394,0.9710144927536232,0.8857142857142857,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9142857142857143,0.9142857142857143,0.9714285714285714,0.8985507246376812,0.033646349316723924,0.0015969276428222656,0.19650888442993164,0.0006508827209472656,stand+ITML+kNN,breast-cancer-wisconsin
113,,10.0,50,80,2,0.9213161659513591,0.9014084507042254,0.9710144927536232,0.9142857142857143,0.9,0.8714285714285714,0.9571428571428572,0.9714285714285714,0.9,0.9428571428571428,0.8840579710144928,0.03458347642823593,0.0015969276428222656,0.3621678352355957,0.0006649494171142578,stand+ITML+kNN,breast-cancer-wisconsin
114,,10.0,50,160,2,0.9155937052932761,0.8873239436619719,0.9565217391304348,0.9142857142857143,0.9285714285714286,0.8857142857142857,0.9714285714285714,0.9142857142857143,0.8571428571428571,0.9571428571428572,0.8840579710144928,0.03576834579272934,0.0015969276428222656,0.7306056022644043,0.0006499290466308594,stand+ITML+kNN,breast-cancer-wisconsin
115,,10.0,50,320,2,0.9184549356223176,0.8732394366197183,0.9420289855072463,0.9142857142857143,0.9142857142857143,0.9285714285714286,0.8571428571428571,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.032933268973012575,0.0015969276428222656,1.2576634883880615,0.0006694793701171875,stand+ITML+kNN,breast-cancer-wisconsin
116,,10.0,250,40,2,0.932761087267525,0.9014084507042254,0.9565217391304348,0.9285714285714286,0.9142857142857143,0.9,1.0,0.9571428571428572,0.9,0.9428571428571428,0.927536231884058,0.030492207968757606,0.0015969276428222656,0.2455453872680664,0.0006673336029052734,stand+ITML+kNN,breast-cancer-wisconsin
117,,10.0,250,80,2,0.9284692417739628,0.9295774647887324,0.927536231884058,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9,0.9142857142857143,0.8695652173913043,0.027504710852562453,0.0015969276428222656,1.2065658569335938,0.0006489753723144531,stand+ITML+kNN,breast-cancer-wisconsin
118,,10.0,250,160,2,0.9298998569384835,0.9154929577464789,0.9130434782608695,0.8571428571428571,0.9428571428571428,0.9428571428571428,0.9428571428571428,1.0,0.8714285714285714,0.9571428571428572,0.9565217391304348,0.040090854411271415,0.0015969276428222656,1.7920207977294922,0.0006382465362548828,stand+ITML+kNN,breast-cancer-wisconsin
119,,10.0,250,320,2,0.8927038626609443,0.9154929577464789,0.8985507246376812,0.8857142857142857,0.8857142857142857,0.8571428571428571,0.9142857142857143,0.8714285714285714,0.8714285714285714,0.9285714285714286,0.8985507246376812,0.02146518123743548,0.0015969276428222656,3.731428384780884,0.0006906986236572266,stand+ITML+kNN,breast-cancer-wisconsin
120,,10.0,500,40,2,0.9298998569384835,0.9154929577464789,0.8840579710144928,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9285714285714286,0.9,0.9571428571428572,0.927536231884058,0.026136288533579313,0.0015969276428222656,0.2329692840576172,0.0006608963012695312,stand+ITML+kNN,breast-cancer-wisconsin
121,,10.0,500,80,2,0.927038626609442,0.9014084507042254,0.9130434782608695,0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9428571428571428,0.8857142857142857,0.9142857142857143,0.9571428571428572,0.9565217391304348,0.024124818217116692,0.0015969276428222656,1.633890151977539,0.0007011890411376953,stand+ITML+kNN,breast-cancer-wisconsin
122,,10.0,500,160,2,0.9198855507868383,0.9295774647887324,0.9565217391304348,0.9142857142857143,0.8714285714285714,0.8857142857142857,0.9571428571428572,0.9285714285714286,0.8714285714285714,0.9714285714285714,0.9130434782608695,0.033909253533706496,0.0015969276428222656,3.4354939460754395,0.0006422996520996094,stand+ITML+kNN,breast-cancer-wisconsin
123,,10.0,500,320,2,0.8869814020028612,0.8732394366197183,0.855072463768116,0.9142857142857143,0.8571428571428571,0.8714285714285714,0.9428571428571428,0.9,0.8857142857142857,0.9142857142857143,0.855072463768116,0.028533522821256402,0.0015969276428222656,6.951622009277344,0.000705718994140625,stand+ITML+kNN,breast-cancer-wisconsin
124,,10.0,1000,40,2,0.927038626609442,0.9577464788732394,0.9130434782608695,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.8857142857142857,0.9142857142857143,0.8695652173913043,0.032662363829979064,0.0015969276428222656,0.3192594051361084,0.0006644725799560547,stand+ITML+kNN,breast-cancer-wisconsin
125,,10.0,1000,80,2,0.9413447782546495,0.9154929577464789,0.9420289855072463,0.9285714285714286,0.9285714285714286,0.9428571428571428,1.0,0.9285714285714286,0.9142857142857143,0.9857142857142858,0.927536231884058,0.02737243360808226,0.0015969276428222656,1.9709241390228271,0.0006549358367919922,stand+ITML+kNN,breast-cancer-wisconsin
126,,10.0,1000,160,2,0.9227467811158798,0.9154929577464789,0.8985507246376812,0.9571428571428572,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.8857142857142857,0.9571428571428572,0.8840579710144928,0.02605145532705355,0.0015969276428222656,5.611950635910034,0.0006611347198486328,stand+ITML+kNN,breast-cancer-wisconsin
127,,10.0,1000,320,2,0.9155937052932761,0.9014084507042254,0.9710144927536232,0.9285714285714286,0.8857142857142857,0.8857142857142857,0.9285714285714286,0.9285714285714286,0.8714285714285714,0.9571428571428572,0.8985507246376812,0.030872004043809433,0.0015969276428222656,12.013380765914917,0.0006542205810546875,stand+ITML+kNN,breast-cancer-wisconsin
128,,0.01,50,40,4,0.9613733905579399,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.022137121829745008,0.0015969276428222656,0.1547718048095703,0.0006635189056396484,stand+ITML+kNN,breast-cancer-wisconsin
129,,0.01,50,80,4,0.9570815450643777,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.022217449973401915,0.0015969276428222656,0.114837646484375,0.0006616115570068359,stand+ITML+kNN,breast-cancer-wisconsin
130,,0.01,50,160,4,0.9585121602288984,0.9154929577464789,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.025716019465721884,0.0015969276428222656,0.1850414276123047,0.0006690025329589844,stand+ITML+kNN,breast-cancer-wisconsin
131,,0.01,50,320,4,0.9585121602288984,0.9295774647887324,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.021518250661629608,0.0015969276428222656,0.4510080814361572,0.0006699562072753906,stand+ITML+kNN,breast-cancer-wisconsin
132,,0.01,250,40,4,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.020662748543256896,0.0015969276428222656,0.0892026424407959,0.0006566047668457031,stand+ITML+kNN,breast-cancer-wisconsin
133,,0.01,250,80,4,0.9613733905579399,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.022279715989103263,0.0015969276428222656,0.12591171264648438,0.0006530284881591797,stand+ITML+kNN,breast-cancer-wisconsin
134,,0.01,250,160,4,0.9599427753934192,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.020918540606125375,0.0015969276428222656,0.21802186965942383,0.0006632804870605469,stand+ITML+kNN,breast-cancer-wisconsin
135,,0.01,250,320,4,0.9599427753934192,0.9295774647887324,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.021821930631725942,0.0015969276428222656,0.41082239151000977,0.0006585121154785156,stand+ITML+kNN,breast-cancer-wisconsin
136,,0.01,500,40,4,0.9585121602288984,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.927536231884058,0.0226045380486937,0.0015969276428222656,0.1476430892944336,0.0006592273712158203,stand+ITML+kNN,breast-cancer-wisconsin
137,,0.01,500,80,4,0.9613733905579399,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9714285714285714,1.0,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.023934838018087223,0.0015969276428222656,0.14771032333374023,0.0006611347198486328,stand+ITML+kNN,breast-cancer-wisconsin
138,,0.01,500,160,4,0.9628040057224606,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.021366873939817458,0.0015969276428222656,0.18457627296447754,0.0006542205810546875,stand+ITML+kNN,breast-cancer-wisconsin
139,,0.01,500,320,4,0.9628040057224606,0.9295774647887324,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.022222731907049022,0.0015969276428222656,0.3660237789154053,0.0006573200225830078,stand+ITML+kNN,breast-cancer-wisconsin
140,,0.01,1000,40,4,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.927536231884058,0.022632404023774803,0.0015969276428222656,0.10395097732543945,0.0006754398345947266,stand+ITML+kNN,breast-cancer-wisconsin
141,,0.01,1000,80,4,0.9599427753934192,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02007451126748252,0.0015969276428222656,0.13434529304504395,0.0006556510925292969,stand+ITML+kNN,breast-cancer-wisconsin
142,,0.01,1000,160,4,0.9613733905579399,0.9295774647887324,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.019079288356644044,0.0015969276428222656,0.21522235870361328,0.0006787776947021484,stand+ITML+kNN,breast-cancer-wisconsin
143,,0.01,1000,320,4,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.020603302977185652,0.0015969276428222656,0.34676527976989746,0.0006682872772216797,stand+ITML+kNN,breast-cancer-wisconsin
144,,0.1,50,40,4,0.9613733905579399,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.019172980553715073,0.0015969276428222656,0.1110219955444336,0.0006546974182128906,stand+ITML+kNN,breast-cancer-wisconsin
145,,0.1,50,80,4,0.9570815450643777,0.9436619718309859,0.9710144927536232,0.9428571428571428,0.9714285714285714,0.9571428571428572,1.0,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.023091773263374832,0.0015969276428222656,0.14100027084350586,0.0006511211395263672,stand+ITML+kNN,breast-cancer-wisconsin
146,,0.1,50,160,4,0.9656652360515021,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9857142857142858,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.019406946225484552,0.0015969276428222656,0.3422820568084717,0.0006644725799560547,stand+ITML+kNN,breast-cancer-wisconsin
147,,0.1,50,320,4,0.9556509298998569,0.9436619718309859,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.019640890910346293,0.0015969276428222656,0.6207842826843262,0.0006532669067382812,stand+ITML+kNN,breast-cancer-wisconsin
148,,0.1,250,40,4,0.9599427753934192,0.9436619718309859,0.9565217391304348,0.9571428571428572,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.017789260853299294,0.0015969276428222656,0.05494427680969238,0.0006847381591796875,stand+ITML+kNN,breast-cancer-wisconsin
149,,0.1,250,80,4,0.9585121602288984,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9,0.9857142857142858,0.927536231884058,0.026783809194138797,0.0015969276428222656,0.055726051330566406,0.0006654262542724609,stand+ITML+kNN,breast-cancer-wisconsin
150,,0.1,250,160,4,0.9556509298998569,0.9436619718309859,0.9710144927536232,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02421502580809454,0.0015969276428222656,0.2726421356201172,0.0006439685821533203,stand+ITML+kNN,breast-cancer-wisconsin
151,,0.1,250,320,4,0.9570815450643777,0.9436619718309859,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9857142857142858,0.9142857142857143,0.9857142857142858,0.927536231884058,0.023984322720932556,0.0015969276428222656,0.622978687286377,0.0007092952728271484,stand+ITML+kNN,breast-cancer-wisconsin
152,,0.1,500,40,4,0.9570815450643777,0.9436619718309859,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.016910018429667314,0.0015969276428222656,0.06470513343811035,0.0006580352783203125,stand+ITML+kNN,breast-cancer-wisconsin
153,,0.1,500,80,4,0.9628040057224606,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.019335216723271334,0.0015969276428222656,0.05171513557434082,0.00066375732421875,stand+ITML+kNN,breast-cancer-wisconsin
154,,0.1,500,160,4,0.9556509298998569,0.9577464788732394,0.9710144927536232,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9,0.9857142857142858,0.9420289855072463,0.025933516544072797,0.0015969276428222656,0.32349252700805664,0.0006575584411621094,stand+ITML+kNN,breast-cancer-wisconsin
155,,0.1,500,320,4,0.9613733905579399,0.9295774647887324,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.022020358002213004,0.0015969276428222656,1.5448083877563477,0.0006520748138427734,stand+ITML+kNN,breast-cancer-wisconsin
156,,0.1,1000,40,4,0.9628040057224606,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9714285714285714,1.0,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.017201993084188835,0.0015969276428222656,0.15608882904052734,0.0006890296936035156,stand+ITML+kNN,breast-cancer-wisconsin
157,,0.1,1000,80,4,0.9556509298998569,0.9295774647887324,0.9565217391304348,0.9285714285714286,0.9571428571428572,0.9857142857142858,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.028263374122428356,0.0015969276428222656,0.1536729335784912,0.0007014274597167969,stand+ITML+kNN,breast-cancer-wisconsin
158,,0.1,1000,160,4,0.9570815450643777,0.9436619718309859,0.9420289855072463,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.022136629281459028,0.0015969276428222656,0.42130136489868164,0.000652313232421875,stand+ITML+kNN,breast-cancer-wisconsin
159,,0.1,1000,320,4,0.9570815450643777,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.018039895469204325,0.0015969276428222656,0.6285419464111328,0.0006642341613769531,stand+ITML+kNN,breast-cancer-wisconsin
160,,1.0,50,40,4,0.9613733905579399,0.9859154929577465,0.9565217391304348,0.9571428571428572,0.9714285714285714,0.9714285714285714,1.0,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.927536231884058,0.024122819177529526,0.0015969276428222656,0.276561975479126,0.0006566047668457031,stand+ITML+kNN,breast-cancer-wisconsin
