,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
58,,8,500,160,0.6057692307692307,0.5454545454545454,0.45,0.5238095238095238,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.7,0.6,0.08005025793856511,0.3649505853652954,1384.4318155050278,0.03876538276672363,0.688034188034188,0.6827956989247311,0.6914893617021277,0.7005347593582888,0.6577540106951871,0.6898395721925134,0.6898395721925134,0.6898395721925134,0.679144385026738,0.6914893617021277,0.7074468085106383,0.012610017684233048,stand+LSML+kNN,sonar
59,,8,500,320,0.5913461538461539,0.6818181818181818,0.5,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.5238095238095238,0.5238095238095238,0.65,0.6,0.0564470667129136,0.3711361885070801,1408.8122959375382,0.039374685287475585,0.6714743589743589,0.6451612903225806,0.6702127659574468,0.6631016042780749,0.6577540106951871,0.6951871657754011,0.7433155080213903,0.6417112299465241,0.6096256684491979,0.675531914893617,0.7127659574468085,0.036205411391240006,stand+LSML+kNN,sonar
60,,8,1000,40,0.6538461538461539,0.6818181818181818,0.45,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.5238095238095238,0.7142857142857143,0.5238095238095238,0.7,0.65,0.11023141198101302,0.37732179164886476,1485.0696858406068,0.03998055458068848,0.7467948717948718,0.7795698924731183,0.7606382978723404,0.8074866310160428,0.679144385026738,0.7005347593582888,0.7540106951871658,0.7593582887700535,0.7593582887700535,0.7340425531914894,0.7340425531914894,0.035155231528573534,stand+LSML+kNN,sonar
61,,8,1000,80,0.6634615384615384,0.5909090909090909,0.75,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.6190476190476191,0.5714285714285714,0.5238095238095238,0.8,0.6,0.09205890312537315,0.38350739479064944,1519.2665816307067,0.04058661460876465,0.7131410256410257,0.6236559139784946,0.7606382978723404,0.7540106951871658,0.7379679144385026,0.7219251336898396,0.6844919786096256,0.6524064171122995,0.7112299465240641,0.6861702127659575,0.7978723404255319,0.050047243401651426,stand+LSML+kNN,sonar
62,,8,1000,160,0.6826923076923077,0.7272727272727273,0.8,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6190476190476191,0.7,0.6,0.0686314317252892,0.38969299793243406,1552.4526693582534,0.04119300842285156,0.6891025641025641,0.6935483870967742,0.7340425531914894,0.679144385026738,0.6844919786096256,0.6470588235294118,0.7219251336898396,0.6844919786096256,0.6737967914438503,0.675531914893617,0.6968085106382979,0.023460291694917194,stand+LSML+kNN,sonar
63,,8,1000,320,0.6586538461538461,0.8181818181818182,0.65,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.6190476190476191,0.6190476190476191,0.7,0.8,0.1067964600255569,0.39587860107421874,1572.9487731933593,0.04180376529693604,0.6618589743589743,0.6827956989247311,0.6329787234042553,0.6417112299465241,0.7058823529411765,0.6203208556149733,0.6524064171122995,0.6898395721925134,0.6256684491978609,0.6382978723404256,0.7287234042553191,0.03542571989905856,stand+LSML+kNN,sonar
64,,16,50,40,0.6778846153846154,0.6818181818181818,0.6,0.8095238095238095,0.6190476190476191,0.7142857142857143,0.5238095238095238,0.6190476190476191,0.8571428571428571,0.55,0.8,0.10899382619286581,0.4020642042160034,1578.252014064789,0.04241383075714111,0.7158119658119658,0.6935483870967742,0.6914893617021277,0.7165775401069518,0.7219251336898396,0.7433155080213903,0.7165775401069518,0.7433155080213903,0.7219251336898396,0.6861702127659575,0.723404255319149,0.019006141766634142,stand+LSML+kNN,sonar
65,,16,50,80,0.6057692307692307,0.6363636363636364,0.45,0.6666666666666666,0.47619047619047616,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.5238095238095238,0.65,0.7,0.08939546973103908,0.4082498073577881,1583.4013185024262,0.04302675724029541,0.6810897435897436,0.7096774193548387,0.6914893617021277,0.6470588235294118,0.679144385026738,0.7112299465240641,0.6684491978609626,0.7005347593582888,0.6631016042780749,0.6648936170212766,0.675531914893617,0.020372510005926776,stand+LSML+kNN,sonar
66,,16,50,160,0.6057692307692307,0.5454545454545454,0.55,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.7,0.65,0.0454346276707328,0.4144354104995728,1590.1031725883483,0.04363994598388672,0.6602564102564102,0.6720430107526881,0.6702127659574468,0.6684491978609626,0.6737967914438503,0.7058823529411765,0.6096256684491979,0.6631016042780749,0.6470588235294118,0.6436170212765957,0.648936170212766,0.02391861473891227,stand+LSML+kNN,sonar
67,,16,50,320,0.625,0.5909090909090909,0.55,0.7142857142857143,0.42857142857142855,0.5238095238095238,0.5714285714285714,0.5238095238095238,0.7619047619047619,0.75,0.85,0.12714695651268834,0.4206210136413574,1598.7531566381454,0.04425325393676758,0.6383547008547008,0.5806451612903226,0.6702127659574468,0.6149732620320856,0.679144385026738,0.6149732620320856,0.679144385026738,0.5935828877005348,0.6096256684491979,0.6382978723404256,0.7021276595744681,0.03957664230341017,stand+LSML+kNN,sonar
68,,16,250,40,0.6105769230769231,0.6363636363636364,0.5,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.47619047619047616,0.5714285714285714,0.6666666666666666,0.5,0.8,0.09958531736214206,0.4268066167831421,1619.8682609319687,0.04485983848571777,0.6586538461538461,0.6774193548387096,0.6223404255319149,0.6042780748663101,0.7005347593582888,0.7219251336898396,0.6310160427807486,0.7379679144385026,0.6684491978609626,0.6170212765957447,0.6063829787234043,0.04690497791216603,stand+LSML+kNN,sonar
69,,16,250,80,0.6298076923076923,0.6818181818181818,0.6,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.7619047619047619,0.55,0.65,0.07964480940634854,0.43299221992492676,1637.2643315792084,0.04546945095062256,0.6404914529914529,0.6075268817204301,0.6223404255319149,0.6363636363636364,0.6149732620320856,0.679144385026738,0.6524064171122995,0.6203208556149733,0.6951871657754011,0.6329787234042553,0.6436170212765957,0.026804923408482537,stand+LSML+kNN,sonar
70,,16,250,160,0.5865384615384616,0.5454545454545454,0.55,0.6666666666666666,0.5238095238095238,0.6190476190476191,0.6190476190476191,0.5238095238095238,0.7142857142857143,0.45,0.65,0.07642998131502303,0.43917782306671144,1663.9619598150252,0.04607424736022949,0.6399572649572649,0.6505376344086021,0.5638297872340425,0.6310160427807486,0.6631016042780749,0.6042780748663101,0.732620320855615,0.6096256684491979,0.6631016042780749,0.5904255319148937,0.6914893617021277,0.04790301113294619,stand+LSML+kNN,sonar
71,,16,250,320,0.5528846153846154,0.5454545454545454,0.5,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.5238095238095238,0.42857142857142855,0.47619047619047616,0.6,0.5,0.08857764891640739,0.4453634262084961,1685.360562968254,0.04668614864349365,0.6143162393162394,0.5860215053763441,0.6914893617021277,0.6149732620320856,0.6042780748663101,0.6203208556149733,0.6042780748663101,0.5828877005347594,0.6096256684491979,0.6063829787234043,0.6223404255319149,0.02851551543104201,stand+LSML+kNN,sonar
72,,16,500,40,0.6634615384615384,0.7727272727272727,0.6,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.8095238095238095,0.6,0.5,0.09037045127098987,0.45154902935028074,1723.6541940689087,0.04729385375976562,0.6858974358974359,0.7043010752688172,0.7021276595744681,0.679144385026738,0.7005347593582888,0.6310160427807486,0.6684491978609626,0.6631016042780749,0.7112299465240641,0.7127659574468085,0.6861702127659575,0.02462062847798893,stand+LSML+kNN,sonar
73,,16,500,80,0.5721153846153846,0.6818181818181818,0.5,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.42857142857142855,0.5714285714285714,0.47619047619047616,0.5,0.75,0.0939628938029136,0.4577346324920654,1758.7912720441818,0.047896289825439455,0.6655982905982906,0.6827956989247311,0.7074468085106383,0.679144385026738,0.6631016042780749,0.6524064171122995,0.6684491978609626,0.6149732620320856,0.6256684491978609,0.6382978723404256,0.723404255319149,0.03265432906343592,stand+LSML+kNN,sonar
74,,16,500,160,0.6105769230769231,0.6363636363636364,0.55,0.5238095238095238,0.6666666666666666,0.5238095238095238,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.65,0.45,0.09143001903041978,0.4639202356338501,1777.6690088033677,0.04849982261657715,0.6517094017094017,0.6236559139784946,0.6648936170212766,0.679144385026738,0.6684491978609626,0.6042780748663101,0.6470588235294118,0.6256684491978609,0.7219251336898396,0.6382978723404256,0.6436170212765957,0.03181008376018457,stand+LSML+kNN,sonar
75,,16,500,320,0.5769230769230769,0.6363636363636364,0.6,0.47619047619047616,0.7142857142857143,0.6190476190476191,0.6666666666666666,0.42857142857142855,0.6190476190476191,0.45,0.55,0.09138843939166626,0.4701058387756348,1802.049489235878,0.04910256862640381,0.6330128205128205,0.6451612903225806,0.6436170212765957,0.6577540106951871,0.6042780748663101,0.6470588235294118,0.7058823529411765,0.5989304812834224,0.5989304812834224,0.6117021276595744,0.6170212765957447,0.03199716852265567,stand+LSML+kNN,sonar
76,,16,1000,40,0.6778846153846154,0.7272727272727273,0.5,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.5714285714285714,0.7619047619047619,0.42857142857142855,0.75,0.7,0.1231928626951005,0.47629144191741946,1878.3068791389464,0.04970064163208008,0.6912393162393162,0.7473118279569892,0.7287234042553191,0.7112299465240641,0.6470588235294118,0.6684491978609626,0.7112299465240641,0.6684491978609626,0.6898395721925134,0.6861702127659575,0.6542553191489362,0.031200303794382246,stand+LSML+kNN,sonar
77,,16,1000,80,0.5865384615384616,0.5454545454545454,0.5,0.7619047619047619,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.7,0.6,0.07844624088926672,0.4824770450592041,1912.5037749290466,0.05030412673950195,0.6415598290598291,0.6075268817204301,0.6702127659574468,0.6951871657754011,0.6684491978609626,0.6363636363636364,0.6310160427807486,0.5614973262032086,0.6096256684491979,0.6382978723404256,0.6968085106382979,0.04026058630225661,stand+LSML+kNN,sonar
78,,16,1000,160,0.6682692307692307,0.7727272727272727,0.7,0.5714285714285714,0.8095238095238095,0.7142857142857143,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.55,0.6,0.08026691116622488,0.48866264820098876,1945.6898626565933,0.05090410709381103,0.6431623931623932,0.6666666666666666,0.6808510638297872,0.6363636363636364,0.6203208556149733,0.6256684491978609,0.7005347593582888,0.6524064171122995,0.5828877005347594,0.6117021276595744,0.6542553191489362,0.033120633950453,stand+LSML+kNN,sonar
79,,16,1000,320,0.6009615384615384,0.6818181818181818,0.75,0.5238095238095238,0.5714285714285714,0.42857142857142855,0.5238095238095238,0.5238095238095238,0.7619047619047619,0.7,0.55,0.10747253490142475,0.49484825134277344,1966.1859664916992,0.051531195640563965,0.6105769230769231,0.5806451612903226,0.5851063829787234,0.6310160427807486,0.6631016042780749,0.6042780748663101,0.5508021390374331,0.6096256684491979,0.5989304812834224,0.5851063829787234,0.6968085106382979,0.04068799117062119,stand+LSML+kNN,sonar
80,,32,50,40,0.6586538461538461,0.6363636363636364,0.6,0.6190476190476191,0.6666666666666666,0.7142857142857143,0.5238095238095238,0.6190476190476191,0.8571428571428571,0.55,0.8,0.09979920480813374,0.5010338544845581,1971.4892073631286,0.0521714448928833,0.6522435897435898,0.6290322580645161,0.6063829787234043,0.6631016042780749,0.6577540106951871,0.6844919786096256,0.7058823529411765,0.6524064171122995,0.6844919786096256,0.6063829787234043,0.6329787234042553,0.03197122466420941,stand+LSML+kNN,sonar
81,,32,50,80,0.6153846153846154,0.6363636363636364,0.5,0.5714285714285714,0.6190476190476191,0.7142857142857143,0.47619047619047616,0.7142857142857143,0.6190476190476191,0.55,0.75,0.0877758444239594,0.5072194576263428,1976.638511800766,0.05281445980072021,0.6217948717948718,0.5967741935483871,0.6702127659574468,0.5882352941176471,0.6310160427807486,0.679144385026738,0.5935828877005348,0.5935828877005348,0.6256684491978609,0.601063829787234,0.6382978723404256,0.0312722190734641,stand+LSML+kNN,sonar
82,,32,50,160,0.5673076923076923,0.5909090909090909,0.55,0.5238095238095238,0.6666666666666666,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5,0.65,0.0527325504363962,0.5134050607681274,1983.3403658866882,0.053451156616210936,0.6132478632478633,0.6075268817204301,0.5957446808510638,0.6256684491978609,0.6149732620320856,0.6042780748663101,0.6149732620320856,0.6203208556149733,0.6684491978609626,0.574468085106383,0.6063829787234043,0.022864767766360646,stand+LSML+kNN,sonar
83,,32,50,320,0.5961538461538461,0.5909090909090909,0.6,0.7142857142857143,0.7142857142857143,0.5238095238095238,0.47619047619047616,0.5714285714285714,0.6190476190476191,0.6,0.55,0.07131456532154559,0.5195906639099122,1991.9903499364852,0.05409021377563476,0.6014957264957265,0.5752688172043011,0.6170212765957447,0.5668449197860963,0.5561497326203209,0.5935828877005348,0.6256684491978609,0.5882352941176471,0.6149732620320856,0.6223404255319149,0.6542553191489362,0.028997044082644197,stand+LSML+kNN,sonar
84,,32,250,40,0.625,0.6363636363636364,0.6,0.47619047619047616,0.7619047619047619,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.7142857142857143,0.5,0.7,0.08424242424242423,0.5257762670516968,2013.1054542303086,0.05471856594085693,0.6212606837606838,0.6720430107526881,0.6276595744680851,0.5508021390374331,0.6417112299465241,0.6203208556149733,0.6256684491978609,0.6684491978609626,0.6470588235294118,0.5797872340425532,0.5797872340425532,0.037888099914773266,stand+LSML+kNN,sonar
85,,32,250,80,0.6057692307692307,0.5454545454545454,0.6,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.5238095238095238,0.6190476190476191,0.7,0.6,0.04971252226588556,0.5319618701934814,2030.5015248775483,0.05534098148345947,0.5860042735042735,0.5698924731182796,0.5691489361702128,0.6042780748663101,0.5882352941176471,0.6203208556149733,0.5828877005347594,0.5561497326203209,0.5989304812834224,0.601063829787234,0.5691489361702128,0.01907672845364388,stand+LSML+kNN,sonar
86,,32,250,160,0.5817307692307693,0.5,0.45,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.7619047619047619,0.5238095238095238,0.6666666666666666,0.6,0.55,0.08367142301573732,0.5381474733352661,2057.1991531133654,0.055961322784423825,0.5913461538461539,0.6612903225806451,0.574468085106383,0.5080213903743316,0.6149732620320856,0.5668449197860963,0.6203208556149733,0.5721925133689839,0.5721925133689839,0.5904255319148937,0.6329787234042553,0.04072590380329096,stand+LSML+kNN,sonar
87,,32,250,320,0.5625,0.6818181818181818,0.5,0.6666666666666666,0.6666666666666666,0.47619047619047616,0.5714285714285714,0.47619047619047616,0.47619047619047616,0.55,0.55,0.07910435463635353,0.5443330764770508,2078.597756266594,0.0565838098526001,0.5726495726495726,0.5698924731182796,0.5797872340425532,0.5935828877005348,0.6363636363636364,0.5614973262032086,0.5989304812834224,0.5614973262032086,0.5614973262032086,0.526595744680851,0.5372340425531915,0.02999206154246973,stand+LSML+kNN,sonar
88,,32,500,40,0.6298076923076923,0.6363636363636364,0.6,0.6190476190476191,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.55,0.65,0.05501823893326923,0.5505186796188355,2116.8913873672486,0.057207465171813965,0.6399572649572649,0.6505376344086021,0.6968085106382979,0.5775401069518716,0.6417112299465241,0.6363636363636364,0.5828877005347594,0.6417112299465241,0.6898395721925134,0.6861702127659575,0.5957446808510638,0.04134554287121513,stand+LSML+kNN,sonar
89,,32,500,80,0.5673076923076923,0.5,0.55,0.5714285714285714,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.3333333333333333,0.6,0.65,0.09095861359846633,0.5567042827606201,2152.0284653425215,0.05782952308654785,0.6159188034188035,0.6236559139784946,0.648936170212766,0.6363636363636364,0.6096256684491979,0.6577540106951871,0.6577540106951871,0.5561497326203209,0.5614973262032086,0.6117021276595744,0.5957446808510638,0.03473728234539874,stand+LSML+kNN,sonar
90,,32,500,160,0.5721153846153846,0.5,0.55,0.5238095238095238,0.6666666666666666,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.6666666666666666,0.6,0.5,0.06034716269512157,0.5628898859024047,2170.9062021017075,0.05845246315002441,0.6116452991452992,0.6290322580645161,0.601063829787234,0.5882352941176471,0.5614973262032086,0.5775401069518716,0.6417112299465241,0.6256684491978609,0.6844919786096256,0.6170212765957447,0.5904255319148937,0.03395100484725318,stand+LSML+kNN,sonar
91,,32,500,320,0.6057692307692307,0.7272727272727273,0.55,0.7142857142857143,0.6190476190476191,0.5238095238095238,0.5238095238095238,0.6190476190476191,0.5238095238095238,0.7,0.55,0.07882843492600364,0.5690754890441895,2195.286682534218,0.05907979011535645,0.5950854700854701,0.6129032258064516,0.5851063829787234,0.5935828877005348,0.6096256684491979,0.5935828877005348,0.6470588235294118,0.5614973262032086,0.5882352941176471,0.574468085106383,0.5851063829787234,0.022436475335871734,stand+LSML+kNN,sonar
92,,32,1000,40,0.6298076923076923,0.6363636363636364,0.6,0.6190476190476191,0.8095238095238095,0.7142857142857143,0.47619047619047616,0.6190476190476191,0.5714285714285714,0.5,0.75,0.09944826571272745,0.5752610921859741,2271.5440724372866,0.059699082374572755,0.6447649572649573,0.6290322580645161,0.6382978723404256,0.679144385026738,0.6096256684491979,0.6577540106951871,0.6951871657754011,0.6470588235294118,0.6898395721925134,0.5691489361702128,0.6329787234042553,0.036484015036987234,stand+LSML+kNN,sonar
93,,32,1000,80,0.5625,0.5,0.5,0.6666666666666666,0.47619047619047616,0.5238095238095238,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6,0.6,0.05811865258054231,0.5814466953277588,2305.7409682273865,0.06032109260559082,0.6148504273504274,0.5860215053763441,0.5691489361702128,0.6417112299465241,0.6363636363636364,0.6256684491978609,0.6042780748663101,0.5882352941176471,0.6256684491978609,0.6702127659574468,0.601063829787234,0.02900570655434156,stand+LSML+kNN,sonar
94,,32,1000,160,0.5817307692307693,0.6818181818181818,0.6,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.55,0.6,0.06184746311381887,0.5876322984695435,2338.927055954933,0.060944986343383786,0.6116452991452992,0.6129032258064516,0.648936170212766,0.6577540106951871,0.6149732620320856,0.5775401069518716,0.6042780748663101,0.6256684491978609,0.5508021390374331,0.5851063829787234,0.6382978723404256,0.03171739121127348,stand+LSML+kNN,sonar
95,,32,1000,320,0.5528846153846154,0.5454545454545454,0.7,0.5714285714285714,0.5238095238095238,0.47619047619047616,0.5714285714285714,0.5238095238095238,0.6666666666666666,0.5,0.45,0.07502465815298365,0.5938179016113281,2359.423159790039,0.061571574211120604,0.5860042735042735,0.6021505376344086,0.5691489361702128,0.5828877005347594,0.5668449197860963,0.5668449197860963,0.5668449197860963,0.6042780748663101,0.5614973262032086,0.601063829787234,0.6382978723404256,0.023562023249681933,stand+LSML+kNN,sonar
96,,64,50,40,0.5673076923076923,0.5909090909090909,0.55,0.5238095238095238,0.6190476190476191,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.6,0.55,0.03643085418018695,0.6000035047531128,2364.7264006614687,0.06219146251678467,0.5422008547008547,0.5268817204301075,0.5319148936170213,0.5508021390374331,0.5508021390374331,0.5454545454545454,0.5561497326203209,0.5401069518716578,0.5508021390374331,0.5372340425531915,0.5319148936170213,0.009499658911736793,stand+LSML+kNN,sonar
97,,64,50,80,0.5625,0.6363636363636364,0.55,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.6,0.6,0.03817303768639298,0.6061891078948974,2369.8757050991057,0.06279819011688233,0.5523504273504274,0.5645161290322581,0.5319148936170213,0.5347593582887701,0.5989304812834224,0.5614973262032086,0.5454545454545454,0.5347593582887701,0.5668449197860963,0.5319148936170213,0.5531914893617021,0.020282573979543687,stand+LSML+kNN,sonar
98,,64,50,160,0.5721153846153846,0.6818181818181818,0.75,0.5238095238095238,0.6666666666666666,0.5238095238095238,0.38095238095238093,0.5714285714285714,0.5714285714285714,0.55,0.5,0.09975885919653263,0.6123747110366822,2376.577559185028,0.06340384483337402,0.5625,0.553763440860215,0.5904255319148937,0.5775401069518716,0.5668449197860963,0.5401069518716578,0.5668449197860963,0.5614973262032086,0.5294117647058824,0.574468085106383,0.5638297872340425,0.016918645935500673,stand+LSML+kNN,sonar
99,,64,50,320,0.5721153846153846,0.5454545454545454,0.65,0.5714285714285714,0.6666666666666666,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.45,0.6,0.05808768926639717,0.6185603141784668,2385.227543234825,0.06402120590209961,0.5742521367521367,0.5645161290322581,0.601063829787234,0.5828877005347594,0.5775401069518716,0.5614973262032086,0.5828877005347594,0.5561497326203209,0.6149732620320856,0.5372340425531915,0.5638297872340425,0.021450337995707818,stand+LSML+kNN,sonar
100,,64,250,40,0.6009615384615384,0.6818181818181818,0.6,0.5238095238095238,0.6666666666666666,0.42857142857142855,0.5238095238095238,0.6190476190476191,0.7619047619047619,0.5,0.7,0.09935249788432043,0.6247459173202514,2406.3426475286483,0.06462607383728028,0.5918803418803419,0.6612903225806451,0.5904255319148937,0.5347593582887701,0.6096256684491979,0.5454545454545454,0.6042780748663101,0.6203208556149733,0.6524064171122995,0.5531914893617021,0.5478723404255319,0.04314204017257738,stand+LSML+kNN,sonar
101,,64,250,80,0.5673076923076923,0.6818181818181818,0.6,0.5714285714285714,0.38095238095238093,0.5714285714285714,0.5714285714285714,0.47619047619047616,0.6190476190476191,0.5,0.7,0.09059666992369583,0.6309315204620362,2423.738718175888,0.06523284912109376,0.5608974358974359,0.553763440860215,0.5319148936170213,0.5347593582887701,0.5721925133689839,0.5294117647058824,0.5614973262032086,0.5347593582887701,0.6042780748663101,0.6117021276595744,0.574468085106383,0.02832617141226843,stand+LSML+kNN,sonar
102,,64,250,160,0.5576923076923077,0.6363636363636364,0.5,0.5238095238095238,0.47619047619047616,0.6190476190476191,0.6666666666666666,0.5238095238095238,0.5238095238095238,0.5,0.6,0.06352736785744627,0.6371171236038208,2450.436346411705,0.06583855152130128,0.5678418803418803,0.6075268817204301,0.6063829787234043,0.5347593582887701,0.6096256684491979,0.5561497326203209,0.5454545454545454,0.5080213903743316,0.5080213903743316,0.5904255319148937,0.6117021276595744,0.040161256645808135,stand+LSML+kNN,sonar
103,,64,250,320,0.5336538461538461,0.5454545454545454,0.45,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.5,0.55,0.03620171121617704,0.6433027267456055,2471.8349495649336,0.06644546985626221,0.5737179487179487,0.5591397849462365,0.6170212765957447,0.5668449197860963,0.5828877005347594,0.5828877005347594,0.6042780748663101,0.5347593582887701,0.5721925133689839,0.5585106382978723,0.5585106382978723,0.022846554974760718,stand+LSML+kNN,sonar
104,,64,500,40,0.5576923076923077,0.6818181818181818,0.5,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.47619047619047616,0.6190476190476191,0.5714285714285714,0.6,0.6,0.06468981101925336,0.6494883298873901,2510.1285806655883,0.06704986095428467,0.6004273504273504,0.6182795698924731,0.6648936170212766,0.5668449197860963,0.5828877005347594,0.6096256684491979,0.5614973262032086,0.5828877005347594,0.6577540106951871,0.6063829787234043,0.5531914893617021,0.036566182968035855,stand+LSML+kNN,sonar
105,,64,500,80,0.6009615384615384,0.5909090909090909,0.65,0.6190476190476191,0.7619047619047619,0.5238095238095238,0.6190476190476191,0.47619047619047616,0.6190476190476191,0.6,0.55,0.07314923456225829,0.6556739330291748,2545.2656586408616,0.06766271591186523,0.5865384615384616,0.6182795698924731,0.5851063829787234,0.5775401069518716,0.5989304812834224,0.6149732620320856,0.6310160427807486,0.5828877005347594,0.5775401069518716,0.5319148936170213,0.5478723404255319,0.029332456870528212,stand+LSML+kNN,sonar
106,,64,500,160,0.5913461538461539,0.45454545454545453,0.55,0.5714285714285714,0.6190476190476191,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.7,0.55,0.07195283140599691,0.6618595361709595,2564.143395400047,0.06827201843261718,0.5576923076923077,0.5913978494623656,0.5212765957446809,0.5508021390374331,0.5133689839572193,0.6203208556149733,0.5721925133689839,0.5294117647058824,0.5882352941176471,0.5691489361702128,0.5212765957446809,0.034346449227144284,stand+LSML+kNN,sonar
107,,64,500,320,0.5817307692307693,0.6818181818181818,0.5,0.5238095238095238,0.47619047619047616,0.5714285714285714,0.5238095238095238,0.47619047619047616,0.6190476190476191,0.7,0.75,0.09459545331692666,0.6680451393127441,2588.5238758325577,0.0688793420791626,0.5651709401709402,0.5698924731182796,0.5372340425531915,0.5294117647058824,0.5561497326203209,0.5989304812834224,0.5828877005347594,0.5989304812834224,0.5721925133689839,0.5372340425531915,0.5691489361702128,0.023668013840678064,stand+LSML+kNN,sonar
108,,64,1000,40,0.5769230769230769,0.5454545454545454,0.45,0.5238095238095238,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.6666666666666666,0.47619047619047616,0.5,0.75,0.0915713457896462,0.6742307424545289,2664.781265735626,0.06948535442352295,0.5977564102564102,0.5752688172043011,0.5478723404255319,0.5721925133689839,0.6096256684491979,0.6310160427807486,0.6363636363636364,0.6042780748663101,0.6310160427807486,0.5585106382978723,0.6117021276595744,0.0304444845842083,stand+LSML+kNN,sonar
109,,64,1000,80,0.6298076923076923,0.5454545454545454,0.5,0.7619047619047619,0.5238095238095238,0.5238095238095238,0.6666666666666666,0.8095238095238095,0.6190476190476191,0.75,0.6,0.10629808425292131,0.6804163455963135,2698.978161525726,0.07009363174438477,0.5876068376068376,0.5591397849462365,0.5638297872340425,0.6149732620320856,0.5668449197860963,0.5721925133689839,0.6042780748663101,0.5775401069518716,0.6203208556149733,0.6329787234042553,0.5638297872340425,0.02620444882521431,stand+LSML+kNN,sonar
110,,64,1000,160,0.5721153846153846,0.6363636363636364,0.6,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.45,0.6,0.05012905236007651,0.6866019487380981,2732.164249253273,0.07069814205169678,0.5710470085470085,0.6344086021505376,0.6223404255319149,0.5668449197860963,0.5080213903743316,0.5508021390374331,0.5828877005347594,0.5614973262032086,0.5454545454545454,0.5904255319148937,0.5478723404255319,0.035839100553627934,stand+LSML+kNN,sonar
111,,64,1000,320,0.5384615384615384,0.5454545454545454,0.6,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.42857142857142855,0.47619047619047616,0.6,0.5,0.0534129844587537,0.6927875518798828,2752.660353088379,0.07130522727966308,0.5576923076923077,0.5,0.5638297872340425,0.5561497326203209,0.5775401069518716,0.6042780748663101,0.5614973262032086,0.5508021390374331,0.5828877005347594,0.5159574468085106,0.5638297872340425,0.028998008203467193,stand+LSML+kNN,sonar
112,,128,50,40,0.5336538461538461,0.5454545454545454,0.55,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.55,0.55,0.012336921827856947,0.6989731550216675,2757.9635939598083,0.0716850996017456,0.5341880341880342,0.5376344086021505,0.5319148936170213,0.5347593582887701,0.5347593582887701,0.5347593582887701,0.5347593582887701,0.5347593582887701,0.5347593582887701,0.5319148936170213,0.5319148936170213,0.0017128095856254848,stand+LSML+kNN,sonar
