,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
145,,0.1,50,80,4,0.8125,0.8181818181818182,0.75,0.9047619047619048,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.8571428571428571,0.7142857142857143,0.85,0.9,0.06881169917130481,0.8101855754852295,3549.715269398689,0.09435064792633056,0.8920940170940171,0.8655913978494624,0.898936170212766,0.9037433155080213,0.893048128342246,0.8823529411764706,0.8983957219251337,0.893048128342246,0.8877005347593583,0.8936170212765957,0.9042553191489362,0.010912579491633061,stand+ITML+kNN,sonar
146,,0.1,50,160,4,0.8221153846153846,0.8181818181818182,0.75,0.9047619047619048,0.7619047619047619,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.7619047619047619,0.75,0.95,0.06592772645080071,0.8157347917556763,3551.7155536174773,0.09496264457702637,0.8846153846153846,0.8763440860215054,0.898936170212766,0.9144385026737968,0.8770053475935828,0.8823529411764706,0.8983957219251337,0.8877005347593583,0.8663101604278075,0.8882978723404256,0.8563829787234043,0.016034573560717677,stand+ITML+kNN,sonar
147,,0.1,50,320,4,0.7932692307692307,0.6818181818181818,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.7619047619047619,0.95,0.9,0.09381534940569157,0.821284008026123,3557.68169131279,0.09556636810302735,0.8872863247863247,0.8655913978494624,0.9148936170212766,0.8716577540106952,0.893048128342246,0.8823529411764706,0.9197860962566845,0.8877005347593583,0.8770053475935828,0.8776595744680851,0.8829787234042553,0.016756946916675553,stand+ITML+kNN,sonar
148,,0.1,250,40,4,0.8413461538461539,0.9545454545454546,0.8,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.9,1.0,0.09081974583008816,0.8268332242965698,3558.186916232109,0.09616432189941407,0.8856837606837606,0.8709677419354839,0.9042553191489362,0.8823529411764706,0.8770053475935828,0.8877005347593583,0.8983957219251337,0.9144385026737968,0.8716577540106952,0.8829787234042553,0.8670212765957447,0.014807780802853972,stand+ITML+kNN,sonar
149,,0.1,250,80,4,0.7980769230769231,0.7727272727272727,0.7,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.6666666666666666,0.8571428571428571,0.7619047619047619,0.95,0.9,0.08207285600472226,0.8323824405670166,3558.8923650741576,0.09675905704498292,0.8915598290598291,0.8924731182795699,0.8936170212765957,0.8770053475935828,0.9090909090909091,0.893048128342246,0.9037433155080213,0.8823529411764706,0.8716577540106952,0.898936170212766,0.8936170212765957,0.011019944265026994,stand+ITML+kNN,sonar
150,,0.1,250,160,4,0.7980769230769231,0.7272727272727273,0.8,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.7619047619047619,0.9,0.9,0.0821907274574876,0.8379316568374634,3560.7657511234283,0.09735629558563233,0.8878205128205128,0.8817204301075269,0.8882978723404256,0.8983957219251337,0.8823529411764706,0.893048128342246,0.9144385026737968,0.8609625668449198,0.8877005347593583,0.8617021276595744,0.9095744680851063,0.016708626132047356,stand+ITML+kNN,sonar
151,,0.1,250,320,4,0.7788461538461539,0.7272727272727273,0.75,0.8571428571428571,0.8095238095238095,0.7619047619047619,0.6666666666666666,0.8095238095238095,0.7142857142857143,0.8,0.9,0.06607828070024385,0.8434808731079102,3566.2632618904113,0.09796056747436524,0.8872863247863247,0.8709677419354839,0.8936170212765957,0.9037433155080213,0.9037433155080213,0.8877005347593583,0.8983957219251337,0.893048128342246,0.8716577540106952,0.8723404255319149,0.8776595744680851,0.012510531749565536,stand+ITML+kNN,sonar
152,,0.1,500,40,4,0.7788461538461539,0.8636363636363636,0.7,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.85,0.85,0.06537604949867974,0.8490300893783569,3566.6913838148116,0.09855935573577881,0.8878205128205128,0.8817204301075269,0.9095744680851063,0.8663101604278075,0.893048128342246,0.8877005347593583,0.8983957219251337,0.8770053475935828,0.8823529411764706,0.8936170212765957,0.8882978723404256,0.011371035289098502,stand+ITML+kNN,sonar
153,,0.1,500,80,4,0.7980769230769231,0.7272727272727273,0.7,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.9,0.95,0.07840808334105065,0.8545793056488037,3567.3469257116317,0.09915821552276612,0.8926282051282052,0.8817204301075269,0.898936170212766,0.8983957219251337,0.8983957219251337,0.8877005347593583,0.9090909090909091,0.8770053475935828,0.8877005347593583,0.898936170212766,0.8882978723404256,0.00920596437833645,stand+ITML+kNN,sonar
154,,0.1,500,160,4,0.7932692307692307,0.7727272727272727,0.75,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.8095238095238095,0.7142857142857143,0.85,0.95,0.08185215687546171,0.8601285219192505,3569.1845136880875,0.0997685432434082,0.8888888888888888,0.8817204301075269,0.8670212765957447,0.893048128342246,0.8770053475935828,0.8983957219251337,0.9037433155080213,0.8983957219251337,0.8770053475935828,0.9042553191489362,0.8882978723404256,0.012112827363544383,stand+ITML+kNN,sonar
155,,0.1,500,320,4,0.7884615384615384,0.7727272727272727,0.75,0.9047619047619048,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.6666666666666666,0.85,0.95,0.08754845095378096,0.8656777381896973,3574.866113829613,0.10037841796875,0.8872863247863247,0.8763440860215054,0.9042553191489362,0.893048128342246,0.893048128342246,0.8716577540106952,0.9090909090909091,0.8823529411764706,0.8770053475935828,0.8882978723404256,0.8776595744680851,0.011905887164526705,stand+ITML+kNN,sonar
156,,0.1,1000,40,4,0.7884615384615384,0.7272727272727273,0.75,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.9,0.95,0.0755254204143509,0.8712269544601441,3575.3284492492676,0.10099575519561768,0.8915598290598291,0.8924731182795699,0.8936170212765957,0.8823529411764706,0.8983957219251337,0.8556149732620321,0.9197860962566845,0.8983957219251337,0.893048128342246,0.8936170212765957,0.8882978723404256,0.015129884462335907,stand+ITML+kNN,sonar
157,,0.1,1000,80,4,0.8028846153846154,0.7727272727272727,0.8,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.75,0.9,0.053525687761941554,0.8767761707305908,3575.985162472725,0.10161917209625244,0.8819444444444444,0.8709677419354839,0.8617021276595744,0.8877005347593583,0.9090909090909091,0.893048128342246,0.9144385026737968,0.8716577540106952,0.8556149732620321,0.8776595744680851,0.8776595744680851,0.01820778538485866,stand+ITML+kNN,sonar
158,,0.1,1000,160,4,0.7836538461538461,0.7272727272727273,0.7,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.8571428571428571,0.7142857142857143,0.85,0.9,0.07034255401172954,0.8823253870010376,3577.9342727661133,0.10222554206848145,0.8776709401709402,0.8763440860215054,0.9042553191489362,0.8663101604278075,0.8716577540106952,0.8823529411764706,0.8983957219251337,0.8823529411764706,0.8502673796791443,0.8776595744680851,0.8670212765957447,0.014870924845008961,stand+ITML+kNN,sonar
159,,0.1,1000,320,4,0.7836538461538461,0.7272727272727273,0.7,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.8571428571428571,0.7142857142857143,0.9,0.9,0.08214945875177085,0.8878746032714844,3583.513002705574,0.10283057689666748,0.8872863247863247,0.8763440860215054,0.898936170212766,0.8716577540106952,0.9144385026737968,0.8877005347593583,0.9197860962566845,0.8716577540106952,0.8449197860962567,0.898936170212766,0.8882978723404256,0.02114063761963829,stand+ITML+kNN,sonar
160,,1.0,50,40,4,0.8028846153846154,0.7727272727272727,0.75,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.6666666666666666,0.9,0.9,0.0677297906695623,0.8934238195419312,3584.026161289215,0.10343680381774903,0.875534188034188,0.8817204301075269,0.8829787234042553,0.8609625668449198,0.8770053475935828,0.8502673796791443,0.893048128342246,0.8983957219251337,0.8663101604278075,0.8723404255319149,0.8723404255319149,0.013716666656663726,stand+ITML+kNN,sonar
161,,1.0,50,80,4,0.8028846153846154,0.8181818181818182,0.7,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8,0.95,0.0636714314249376,0.898973035812378,3585.564945244789,0.10406405925750732,0.8824786324786325,0.8548387096774194,0.8776595744680851,0.8823529411764706,0.9197860962566845,0.8983957219251337,0.8877005347593583,0.8663101604278075,0.8609625668449198,0.898936170212766,0.8776595744680851,0.018649676527430187,stand+ITML+kNN,sonar
162,,1.0,50,160,4,0.7740384615384616,0.8181818181818182,0.7,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.8095238095238095,0.8095238095238095,0.75,0.95,0.07542038751670478,0.9045222520828247,3596.7778956174852,0.10470099449157715,0.875534188034188,0.8709677419354839,0.8829787234042553,0.839572192513369,0.8716577540106952,0.9037433155080213,0.9037433155080213,0.8983957219251337,0.8556149732620321,0.8882978723404256,0.8404255319148937,0.023002236978750687,stand+ITML+kNN,sonar
163,,1.0,50,320,4,0.7692307692307693,0.7727272727272727,0.75,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.6190476190476191,0.7619047619047619,0.7142857142857143,0.85,0.9,0.07166359079797674,0.9100714683532715,3629.960068821907,0.10534021854400635,0.8685897435897436,0.8709677419354839,0.8829787234042553,0.8502673796791443,0.8716577540106952,0.8716577540106952,0.8877005347593583,0.8770053475935828,0.8716577540106952,0.851063829787234,0.851063829787234,0.012755403640395385,stand+ITML+kNN,sonar
164,,1.0,250,40,4,0.7836538461538461,0.7727272727272727,0.7,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.9,0.9,0.08014576028010066,0.9156206846237183,3630.4082403659822,0.10596725940704346,0.8824786324786325,0.8709677419354839,0.9042553191489362,0.893048128342246,0.9197860962566845,0.8609625668449198,0.8823529411764706,0.8877005347593583,0.8716577540106952,0.8617021276595744,0.8723404255319149,0.018033437579088922,stand+ITML+kNN,sonar
165,,1.0,250,80,4,0.8076923076923077,0.7727272727272727,0.75,0.8571428571428571,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.9047619047619048,0.8095238095238095,0.95,0.9,0.08711699325645852,0.9211699008941651,3631.9138585090636,0.10659093856811523,0.8792735042735043,0.8709677419354839,0.9042553191489362,0.8823529411764706,0.8877005347593583,0.8823529411764706,0.893048128342246,0.8823529411764706,0.8556149732620321,0.8670212765957447,0.8670212765957447,0.013572916796327317,stand+ITML+kNN,sonar
166,,1.0,250,160,4,0.7932692307692307,0.8181818181818182,0.75,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.9,0.9,0.06691697331631478,0.9267191171646119,3641.699519658089,0.1072117567062378,0.8675213675213675,0.8440860215053764,0.898936170212766,0.8502673796791443,0.8716577540106952,0.8609625668449198,0.8877005347593583,0.8663101604278075,0.8609625668449198,0.8723404255319149,0.8617021276595744,0.015500629621027568,stand+ITML+kNN,sonar
167,,1.0,250,320,4,0.7980769230769231,0.8181818181818182,0.75,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.85,0.9,0.059075763563369965,0.9322683334350585,3743.446861410141,0.10783665180206299,0.8680555555555556,0.8440860215053764,0.9042553191489362,0.8716577540106952,0.8663101604278075,0.8609625668449198,0.8983957219251337,0.8609625668449198,0.839572192513369,0.8776595744680851,0.8563829787234043,0.01990454446518577,stand+ITML+kNN,sonar
168,,1.0,500,40,4,0.8028846153846154,0.7272727272727273,0.75,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.95,0.95,0.09014339725329046,0.9378175497055053,3743.8729957818987,0.10845859050750732,0.8717948717948718,0.8709677419354839,0.8563829787234043,0.8716577540106952,0.8556149732620321,0.893048128342246,0.893048128342246,0.8609625668449198,0.9037433155080213,0.8457446808510638,0.8670212765957447,0.018007931548329158,stand+ITML+kNN,sonar
169,,1.0,500,80,4,0.8028846153846154,0.7272727272727273,0.8,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.7142857142857143,0.8571428571428571,0.7619047619047619,0.8,0.9,0.05537514042235727,0.9433667659759521,3745.5100734472276,0.10914080142974854,0.8824786324786325,0.8602150537634409,0.8936170212765957,0.8716577540106952,0.8716577540106952,0.8716577540106952,0.8877005347593583,0.9144385026737968,0.893048128342246,0.8829787234042553,0.8776595744680851,0.014679549298521602,stand+ITML+kNN,sonar
170,,1.0,500,160,4,0.7740384615384616,0.8181818181818182,0.8,0.8095238095238095,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.8095238095238095,0.7142857142857143,0.8,0.9,0.06960771085281053,0.948915982246399,3755.915550804138,0.10975089073181152,0.8723290598290598,0.8763440860215054,0.8829787234042553,0.8663101604278075,0.8556149732620321,0.8609625668449198,0.8877005347593583,0.8770053475935828,0.8556149732620321,0.8882978723404256,0.8723404255319149,0.011691163373933836,stand+ITML+kNN,sonar
171,,1.0,500,320,4,0.7884615384615384,0.7272727272727273,0.8,0.8571428571428571,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.8095238095238095,0.8095238095238095,0.9,0.9,0.08044664582758924,0.9544651985168457,3858.332687091827,0.1103546142578125,0.8733974358974359,0.8817204301075269,0.8882978723404256,0.8663101604278075,0.8716577540106952,0.8770053475935828,0.893048128342246,0.893048128342246,0.8609625668449198,0.8563829787234043,0.8457446808510638,0.015292665213821721,stand+ITML+kNN,sonar
172,,1.0,1000,40,4,0.8028846153846154,0.8181818181818182,0.7,0.8095238095238095,0.9047619047619048,0.8571428571428571,0.6190476190476191,0.7619047619047619,0.8095238095238095,0.9,0.85,0.08447297693796374,0.9600144147872924,3858.6959661245346,0.11095471382141113,0.875534188034188,0.8602150537634409,0.898936170212766,0.8449197860962567,0.8556149732620321,0.8609625668449198,0.9037433155080213,0.8770053475935828,0.8770053475935828,0.8776595744680851,0.898936170212766,0.019185721875086006,stand+ITML+kNN,sonar
173,,1.0,1000,80,4,0.7740384615384616,0.7272727272727273,0.65,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.9,0.85,0.0676284006147156,0.9655636310577392,3860.196471118927,0.11155502796173096,0.8675213675213675,0.8440860215053764,0.8617021276595744,0.8449197860962567,0.8770053475935828,0.8556149732620321,0.9037433155080213,0.8823529411764706,0.8663101604278075,0.8617021276595744,0.8776595744680851,0.017308194917550306,stand+ITML+kNN,sonar
174,,1.0,1000,160,4,0.7788461538461539,0.8181818181818182,0.75,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.8,0.85,0.05682202007237689,0.971112847328186,3869.871147298813,0.11215269565582275,0.8830128205128205,0.8602150537634409,0.8882978723404256,0.9037433155080213,0.893048128342246,0.8877005347593583,0.8823529411764706,0.893048128342246,0.8716577540106952,0.8936170212765957,0.8563829787234043,0.014668956825530002,stand+ITML+kNN,sonar
175,,1.0,1000,320,4,0.7788461538461539,0.7727272727272727,0.65,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.85,0.95,0.07860305196438049,0.9766620635986328,3974.9932668209076,0.11275815963745117,0.8659188034188035,0.8655913978494624,0.8829787234042553,0.8663101604278075,0.8556149732620321,0.8556149732620321,0.8663101604278075,0.8877005347593583,0.8449197860962567,0.8670212765957447,0.8670212765957447,0.011923189849795348,stand+ITML+kNN,sonar
176,,10.0,50,40,4,0.7932692307692307,0.8636363636363636,0.8,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.8571428571428571,0.6666666666666666,0.8,0.9,0.0735400878774811,0.9822112798690796,3975.609262180328,0.11335990428924561,0.8696581196581197,0.8602150537634409,0.8829787234042553,0.8449197860962567,0.9037433155080213,0.8716577540106952,0.8770053475935828,0.8716577540106952,0.8877005347593583,0.8563829787234043,0.8404255319148937,0.018597515198344888,stand+ITML+kNN,sonar
177,,10.0,50,80,4,0.7836538461538461,0.7272727272727273,0.65,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.8571428571428571,0.8,1.0,0.09459426465115676,0.9877604961395263,3980.5288364171984,0.11396148204803466,0.8733974358974359,0.8387096774193549,0.8617021276595744,0.8877005347593583,0.8716577540106952,0.8556149732620321,0.9037433155080213,0.893048128342246,0.8502673796791443,0.8936170212765957,0.8776595744680851,0.020329423422827727,stand+ITML+kNN,sonar
178,,10.0,50,160,4,0.7932692307692307,0.8181818181818182,0.7,0.8571428571428571,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.9,0.85,0.061206858980139243,0.9933097124099731,3996.5475598096846,0.11456058025360108,0.8712606837606838,0.8709677419354839,0.8829787234042553,0.8877005347593583,0.839572192513369,0.8823529411764706,0.8663101604278075,0.8770053475935828,0.8663101604278075,0.8829787234042553,0.8563829787234043,0.014055392140676349,stand+ITML+kNN,sonar
179,,10.0,50,320,4,0.8028846153846154,0.7727272727272727,0.7,0.8571428571428571,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.85,0.9,0.05438722066745839,0.9988589286804199,4029.764788532257,0.11518275737762451,0.8798076923076923,0.8655913978494624,0.8723404255319149,0.8770053475935828,0.8983957219251337,0.8716577540106952,0.9037433155080213,0.8823529411764706,0.8609625668449198,0.8776595744680851,0.8882978723404256,0.012995694506579518,stand+ITML+kNN,sonar
180,,10.0,250,40,4,0.7740384615384616,0.8181818181818182,0.75,0.8095238095238095,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.85,0.8,0.05184819045222234,1.0044081449508666,4030.4528301239015,0.1158071756362915,0.8717948717948718,0.8817204301075269,0.8829787234042553,0.8770053475935828,0.8770053475935828,0.8663101604278075,0.8770053475935828,0.8716577540106952,0.8556149732620321,0.8723404255319149,0.8563829787234043,0.009136497921851219,stand+ITML+kNN,sonar
181,,10.0,250,80,4,0.8028846153846154,0.8181818181818182,0.75,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.95,0.95,0.08365799745747923,1.0099573612213135,4035.1783843040466,0.1164167881011963,0.8792735042735043,0.8978494623655914,0.9095744680851063,0.8502673796791443,0.8716577540106952,0.8663101604278075,0.8556149732620321,0.893048128342246,0.8823529411764706,0.8670212765957447,0.898936170212766,0.019042855836113322,stand+ITML+kNN,sonar
182,,10.0,250,160,4,0.7932692307692307,0.7272727272727273,0.65,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.8571428571428571,0.7142857142857143,0.85,0.95,0.08324065516043909,1.0155065774917602,4110.290210199356,0.11703910827636718,0.8696581196581197,0.8655913978494624,0.8882978723404256,0.8716577540106952,0.8556149732620321,0.8609625668449198,0.8770053475935828,0.8716577540106952,0.8823529411764706,0.8829787234042553,0.8404255319148937,0.01375471217754782,stand+ITML+kNN,sonar
183,,10.0,250,320,4,0.7788461538461539,0.7272727272727273,0.7,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.8095238095238095,0.8095238095238095,0.8,0.9,0.06720873677456289,1.0210557937622071,4269.3635740995405,0.11771571636199951,0.8792735042735043,0.8709677419354839,0.8670212765957447,0.8716577540106952,0.8877005347593583,0.8877005347593583,0.9090909090909091,0.8823529411764706,0.8609625668449198,0.8829787234042553,0.8723404255319149,0.01309495774112879,stand+ITML+kNN,sonar
184,,10.0,500,40,4,0.8413461538461539,0.8181818181818182,0.85,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.85,0.95,0.046445500904419956,1.0266050100326538,4270.080388593674,0.11834239959716797,0.8782051282051282,0.8924731182795699,0.8776595744680851,0.8663101604278075,0.9090909090909091,0.8983957219251337,0.893048128342246,0.8502673796791443,0.8663101604278075,0.8829787234042553,0.8457446808510638,0.019813481158341053,stand+ITML+kNN,sonar
185,,10.0,500,80,4,0.7836538461538461,0.7727272727272727,0.7,0.8571428571428571,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.8095238095238095,0.8095238095238095,0.85,0.85,0.06467341223549844,1.0321542263031005,4274.836750102043,0.11897561550140381,0.8846153846153846,0.8440860215053764,0.9095744680851063,0.8823529411764706,0.9037433155080213,0.8716577540106952,0.8983957219251337,0.8823529411764706,0.8716577540106952,0.8936170212765957,0.8882978723404256,0.01806092728474074,stand+ITML+kNN,sonar
186,,10.0,500,160,4,0.7836538461538461,0.8181818181818182,0.7,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.75,0.9,0.05929567063379604,1.0377034425735474,4355.011240029335,0.11961019039154053,0.8766025641025641,0.8870967741935484,0.8882978723404256,0.8823529411764706,0.893048128342246,0.8663101604278075,0.8983957219251337,0.8770053475935828,0.8556149732620321,0.8670212765957447,0.851063829787234,0.015218322298003406,stand+ITML+kNN,sonar
187,,10.0,500,320,4,0.75,0.6818181818181818,0.7,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.7,0.95,0.0756937300539208,1.043252658843994,4678.24559226036,0.12024552822113037,0.8691239316239316,0.8655913978494624,0.8563829787234043,0.8609625668449198,0.8770053475935828,0.8716577540106952,0.8716577540106952,0.8770053475935828,0.8770053475935828,0.8723404255319149,0.8617021276595744,0.0071136327441188715,stand+ITML+kNN,sonar
188,,10.0,1000,40,4,0.7980769230769231,0.7727272727272727,0.75,0.7619047619047619,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.9,0.9,0.06187830164374121,1.048801875114441,4678.815664935112,0.12087616920471192,0.8803418803418803,0.8602150537634409,0.9095744680851063,0.8877005347593583,0.9037433155080213,0.8609625668449198,0.8877005347593583,0.8716577540106952,0.8770053475935828,0.8776595744680851,0.8670212765957447,0.016007168554889404,stand+ITML+kNN,sonar
189,,10.0,1000,80,4,0.7932692307692307,0.6818181818181818,0.7,0.8571428571428571,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.9,1.0,0.09421159716701606,1.0543510913848877,4683.272290158272,0.12150411605834961,0.8798076923076923,0.8602150537634409,0.8776595744680851,0.8716577540106952,0.8877005347593583,0.8823529411764706,0.8823529411764706,0.8983957219251337,0.8449197860962567,0.9202127659574468,0.8723404255319149,0.019445216817709127,stand+ITML+kNN,sonar
190,,10.0,1000,160,4,0.7740384615384616,0.7272727272727273,0.8,0.8571428571428571,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.85,0.85,0.060693505252254754,1.0599003076553344,4752.807726931572,0.12213459014892578,0.8760683760683761,0.8548387096774194,0.898936170212766,0.8983957219251337,0.8877005347593583,0.8663101604278075,0.9037433155080213,0.8556149732620321,0.8770053475935828,0.8670212765957447,0.851063829787234,0.018960152782596537,stand+ITML+kNN,sonar
191,,10.0,1000,320,4,0.7836538461538461,0.8181818181818182,0.7,0.8095238095238095,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.6666666666666666,0.85,0.9,0.07495095939829081,1.0654495239257813,5291.29724214077,0.12276222705841064,0.8728632478632479,0.8924731182795699,0.8829787234042553,0.8983957219251337,0.8716577540106952,0.8716577540106952,0.8823529411764706,0.8716577540106952,0.8556149732620321,0.8563829787234043,0.8457446808510638,0.01593016598680467,stand+ITML+kNN,sonar
192,,0.01,50,40,8,0.7740384615384616,0.7727272727272727,0.65,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.9,0.85,0.07486404411150253,1.070998740196228,5291.921215486526,0.12336714267730713,0.8376068376068376,0.8387096774193549,0.8617021276595744,0.8342245989304813,0.8449197860962567,0.839572192513369,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8404255319148937,0.8457446808510638,0.011485941936898964,stand+ITML+kNN,sonar
193,,0.01,50,80,8,0.8076923076923077,0.8636363636363636,0.7,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.7142857142857143,0.9,0.9,0.07188441713688502,1.076547956466675,5292.390533137322,0.12397103309631348,0.8530982905982906,0.8655913978494624,0.8617021276595744,0.8556149732620321,0.8556149732620321,0.8502673796791443,0.839572192513369,0.839572192513369,0.8502673796791443,0.8563829787234043,0.8563829787234043,0.008039205358205766,stand+ITML+kNN,sonar
194,,0.01,50,160,8,0.7980769230769231,0.8181818181818182,0.7,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.8095238095238095,0.9,0.85,0.06041190685232139,1.0820971727371216,5293.708760261536,0.12456879615783692,0.8520299145299145,0.8494623655913979,0.8563829787234043,0.8716577540106952,0.8663101604278075,0.8663101604278075,0.8449197860962567,0.8663101604278075,0.8235294117647058,0.8351063829787234,0.8404255319148937,0.015187062559826409,stand+ITML+kNN,sonar
195,,0.01,50,320,8,0.7932692307692307,0.7727272727272727,0.7,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.85,0.85,0.05258526929691174,1.0876463890075683,5296.748402833939,0.12517023086547852,0.8589743589743589,0.8763440860215054,0.8776595744680851,0.8556149732620321,0.8342245989304813,0.8609625668449198,0.8449197860962567,0.8716577540106952,0.8449197860962567,0.8563829787234043,0.8670212765957447,0.013805912906405744,stand+ITML+kNN,sonar
196,,0.01,250,40,8,0.7692307692307693,0.7727272727272727,0.65,0.8095238095238095,0.8095238095238095,0.7142857142857143,0.6666666666666666,0.8095238095238095,0.7142857142857143,0.9,0.85,0.07699258031759502,1.0931956052780152,5297.120342063904,0.12577061653137206,0.8408119658119658,0.8387096774193549,0.8297872340425532,0.8449197860962567,0.839572192513369,0.8449197860962567,0.8449197860962567,0.8449197860962567,0.8288770053475936,0.8404255319148937,0.851063829787234,0.0066535061413114365,stand+ITML+kNN,sonar
197,,0.01,250,80,8,0.7932692307692307,0.7727272727272727,0.65,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.85,0.85,0.06579894691323732,1.0987448215484619,5297.7571743488315,0.12636988162994384,0.8514957264957265,0.8494623655913979,0.8457446808510638,0.8556149732620321,0.8609625668449198,0.8556149732620321,0.8449197860962567,0.8556149732620321,0.8449197860962567,0.8457446808510638,0.8563829787234043,0.005667278139731466,stand+ITML+kNN,sonar
198,,0.01,250,160,8,0.7740384615384616,0.7727272727272727,0.7,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.85,0.8,0.04296261999564986,1.1042940378189088,5299.159407901764,0.126975679397583,0.8579059829059829,0.8709677419354839,0.8723404255319149,0.8716577540106952,0.8823529411764706,0.8502673796791443,0.8342245989304813,0.8663101604278075,0.839572192513369,0.8617021276595744,0.8297872340425532,0.01731102302794157,stand+ITML+kNN,sonar
