,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
146,,0.1,50,160,4,0.8603988603988604,0.8611111111111112,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.8285714285714286,0.7352941176470589,0.8529411764705882,0.8823529411764706,0.04740340883079498,0.5859807014465332,489.17784740924833,0.10301647186279297,0.9078822412155746,0.9142857142857143,0.9085173501577287,0.9142857142857143,0.8984126984126984,0.8952380952380953,0.9079365079365079,0.9145569620253164,0.9085173501577287,0.9053627760252366,0.9116719242902208,0.006305762729403897,ITML+kNN,ionosphere
147,,0.1,50,320,4,0.8461538461538461,0.8611111111111112,0.8823529411764706,0.8888888888888888,0.8333333333333334,0.8611111111111112,0.8333333333333334,0.8857142857142857,0.7058823529411765,0.8235294117647058,0.8823529411764706,0.051937120824867566,0.5899669647216796,491.0488171339035,0.10371286869049072,0.9047166824944602,0.8920634920634921,0.9085173501577287,0.9079365079365079,0.8761904761904762,0.9015873015873016,0.9142857142857143,0.9208860759493671,0.8958990536277602,0.9148264984227129,0.9148264984227129,0.012820428435180994,ITML+kNN,ionosphere
148,,0.1,250,40,4,0.8518518518518519,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.8333333333333334,0.8,0.7647058823529411,0.8823529411764706,0.8529411764705882,0.042998092025221174,0.5939532279968261,491.13631813526155,0.10439479351043701,0.910414688192466,0.9015873015873016,0.9116719242902208,0.9174603174603174,0.9079365079365079,0.9079365079365079,0.9238095238095239,0.9272151898734177,0.9053627760252366,0.8958990536277602,0.9053627760252366,0.009299741387989348,ITML+kNN,ionosphere
149,,0.1,250,80,4,0.8490028490028491,0.8888888888888888,0.8235294117647058,0.8611111111111112,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8529411764705882,0.04158422536656898,0.5979394912719727,491.4153726577759,0.10508251190185547,0.9119974675530231,0.9047619047619048,0.9085173501577287,0.9174603174603174,0.9047619047619048,0.9015873015873016,0.9047619047619048,0.9272151898734177,0.9085173501577287,0.917981072555205,0.9242902208201893,0.008590633072985356,ITML+kNN,ionosphere
150,,0.1,250,160,4,0.8518518518518519,0.8611111111111112,0.9117647058823529,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8,0.7941176470588235,0.7941176470588235,0.8823529411764706,0.03948269665903362,0.6019257545471192,492.00633618831637,0.10576648712158203,0.9135802469135802,0.8984126984126984,0.9274447949526814,0.9142857142857143,0.9111111111111111,0.9111111111111111,0.926984126984127,0.9240506329113924,0.9085173501577287,0.9053627760252366,0.9085173501577287,0.009181812586814416,ITML+kNN,ionosphere
151,,0.1,250,320,4,0.8319088319088319,0.8611111111111112,0.8823529411764706,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8333333333333334,0.8,0.7058823529411765,0.7941176470588235,0.8529411764705882,0.051252999983046485,0.6059120178222657,493.7973328113556,0.10645129680633544,0.908198797087686,0.9079365079365079,0.9116719242902208,0.9111111111111111,0.9015873015873016,0.9111111111111111,0.9111111111111111,0.930379746835443,0.9022082018927445,0.8958990536277602,0.8990536277602523,0.00918742023430898,ITML+kNN,ionosphere
152,,0.1,500,40,4,0.8433048433048433,0.8611111111111112,0.8529411764705882,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.7714285714285715,0.7647058823529411,0.7941176470588235,0.8529411764705882,0.045618521462342305,0.6098982810974121,493.8591529369354,0.10713741779327393,0.9056663501107945,0.9142857142857143,0.9148264984227129,0.9111111111111111,0.8952380952380953,0.9015873015873016,0.9015873015873016,0.8924050632911392,0.9148264984227129,0.9148264984227129,0.8958990536277602,0.008768984544399906,ITML+kNN,ionosphere
153,,0.1,500,80,4,0.8547008547008547,0.8611111111111112,0.8823529411764706,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8529411764705882,0.04578170304221758,0.6138845443725586,494.10682175159457,0.10782766342163086,0.9091484647040202,0.8888888888888888,0.9211356466876972,0.9142857142857143,0.9238095238095239,0.9079365079365079,0.9047619047619048,0.9050632911392406,0.9053627760252366,0.9116719242902208,0.9085173501577287,0.009241091132412843,ITML+kNN,ionosphere
154,,0.1,500,160,4,0.8547008547008547,0.8333333333333334,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8823529411764706,0.043210429203940755,0.6178708076477051,494.66045768260955,0.10852408409118652,0.908198797087686,0.8984126984126984,0.9274447949526814,0.9206349206349206,0.9079365079365079,0.9047619047619048,0.8952380952380953,0.9208860759493671,0.8990536277602523,0.9053627760252366,0.9022082018927445,0.010436595834504764,ITML+kNN,ionosphere
155,,0.1,500,320,4,0.8547008547008547,0.8888888888888888,0.8529411764705882,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7647058823529411,0.8529411764705882,0.8529411764705882,0.035179762027112975,0.6218570709228516,496.49208867549896,0.10920915603637696,0.9088319088319088,0.9142857142857143,0.9116719242902208,0.9047619047619048,0.8952380952380953,0.9206349206349206,0.9047619047619048,0.9240506329113924,0.9116719242902208,0.8958990536277602,0.9053627760252366,0.009022257151918957,ITML+kNN,ionosphere
156,,0.1,1000,40,4,0.8490028490028491,0.8611111111111112,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.7714285714285715,0.7647058823529411,0.8529411764705882,0.8529411764705882,0.042292494507492645,0.6258433341979981,496.5930051088333,0.10990803241729737,0.9050332383665717,0.9015873015873016,0.9085173501577287,0.9142857142857143,0.9015873015873016,0.8920634920634921,0.9174603174603174,0.9177215189873418,0.9116719242902208,0.886435331230284,0.8990536277602523,0.010153054534108405,ITML+kNN,ionosphere
157,,0.1,1000,80,4,0.8461538461538461,0.8611111111111112,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.9166666666666666,0.8333333333333334,0.7714285714285715,0.7352941176470589,0.8235294117647058,0.8823529411764706,0.05330432957569065,0.6298295974731445,496.8719636917114,0.11060564517974854,0.9129471351693574,0.9047619047619048,0.8990536277602523,0.9047619047619048,0.9111111111111111,0.9238095238095239,0.9047619047619048,0.930379746835443,0.9211356466876972,0.917981072555205,0.9116719242902208,0.00955667402353203,ITML+kNN,ionosphere
158,,0.1,1000,160,4,0.8461538461538461,0.8611111111111112,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.7058823529411765,0.8529411764705882,0.8529411764705882,0.048845612904780664,0.633815860748291,497.5002171278,0.11129956245422364,0.9142133586578031,0.9142857142857143,0.9116719242902208,0.9142857142857143,0.9111111111111111,0.9206349206349206,0.9015873015873016,0.9240506329113924,0.9211356466876972,0.9085173501577287,0.9148264984227129,0.006278992692871045,ITML+kNN,ionosphere
159,,0.1,1000,320,4,0.8433048433048433,0.8611111111111112,0.8529411764705882,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.7647058823529411,0.8235294117647058,0.8529411764705882,0.031393244918788636,0.6378021240234375,499.13504898548126,0.1119732141494751,0.9091484647040202,0.9079365079365079,0.9116719242902208,0.9079365079365079,0.8984126984126984,0.9047619047619048,0.9047619047619048,0.9240506329113924,0.9242902208201893,0.9053627760252366,0.9022082018927445,0.00822734020346595,ITML+kNN,ionosphere
160,,1.0,50,40,4,0.8461538461538461,0.8055555555555556,0.8529411764705882,0.8611111111111112,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.8285714285714286,0.7647058823529411,0.8529411764705882,0.8529411764705882,0.03790916394706578,0.641788387298584,499.30561499595643,0.11266465187072754,0.908198797087686,0.9079365079365079,0.8990536277602523,0.9206349206349206,0.9142857142857143,0.8984126984126984,0.9142857142857143,0.9208860759493671,0.9085173501577287,0.8927444794952681,0.9053627760252366,0.00903423856679813,ITML+kNN,ionosphere
161,,1.0,50,80,4,0.8660968660968661,0.8888888888888888,0.9117647058823529,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7941176470588235,0.8529411764705882,0.8823529411764706,0.03231186332438112,0.6457746505737305,500.2423493385315,0.11335628032684326,0.9164292497625831,0.8888888888888888,0.9148264984227129,0.9301587301587302,0.9015873015873016,0.9301587301587302,0.9206349206349206,0.9240506329113924,0.9242902208201893,0.917981072555205,0.9116719242902208,0.012332595439457422,ITML+kNN,ionosphere
162,,1.0,50,160,4,0.8603988603988604,0.8888888888888888,0.8529411764705882,0.8888888888888888,0.8888888888888888,0.9166666666666666,0.8333333333333334,0.8,0.7647058823529411,0.9117647058823529,0.8529411764705882,0.04678251534655286,0.6497609138488769,501.93696784973145,0.11406712532043457,0.910414688192466,0.9111111111111111,0.9085173501577287,0.9111111111111111,0.9047619047619048,0.926984126984127,0.9142857142857143,0.9113924050632911,0.9085173501577287,0.9053627760252366,0.9022082018927445,0.006507518394478617,ITML+kNN,ionosphere
163,,1.0,50,320,4,0.8603988603988604,0.8611111111111112,0.9117647058823529,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.8285714285714286,0.7941176470588235,0.8823529411764706,0.8529411764705882,0.037450623063111685,0.6537471771240234,504.900981426239,0.11476507186889648,0.912630579297246,0.9206349206349206,0.8990536277602523,0.9174603174603174,0.9111111111111111,0.9238095238095239,0.9142857142857143,0.8987341772151899,0.9211356466876972,0.9148264984227129,0.9053627760252366,0.008513721451274651,ITML+kNN,ionosphere
164,,1.0,250,40,4,0.8717948717948718,0.9166666666666666,0.8529411764705882,0.8611111111111112,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.8823529411764706,0.8823529411764706,0.024388399246875442,0.6577334403991699,505.0413445472717,0.11546761989593506,0.9132636910414689,0.9174603174603174,0.9211356466876972,0.926984126984127,0.9079365079365079,0.9174603174603174,0.8984126984126984,0.930379746835443,0.9148264984227129,0.9022082018927445,0.8958990536277602,0.01119610657331954,ITML+kNN,ionosphere
165,,1.0,250,80,4,0.8461538461538461,0.8333333333333334,0.8529411764705882,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7647058823529411,0.8823529411764706,0.8529411764705882,0.0327107445946984,0.6617197036743164,505.73318433761597,0.1161574363708496,0.9056663501107945,0.8984126984126984,0.9022082018927445,0.8952380952380953,0.9079365079365079,0.8793650793650793,0.8984126984126984,0.9272151898734177,0.917981072555205,0.9085173501577287,0.9211356466876972,0.01336516026744748,ITML+kNN,ionosphere
166,,1.0,250,160,4,0.8575498575498576,0.8888888888888888,0.8529411764705882,0.8611111111111112,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7647058823529411,0.8823529411764706,0.8823529411764706,0.035280529350113735,0.6657059669494629,510.7282075881958,0.11684772968292237,0.9145299145299145,0.9047619047619048,0.9116719242902208,0.9142857142857143,0.9142857142857143,0.8984126984126984,0.9111111111111111,0.9240506329113924,0.9369085173501577,0.9116719242902208,0.917981072555205,0.009933158164108492,ITML+kNN,ionosphere
167,,1.0,250,320,4,0.8404558404558404,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.7428571428571429,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.0422660560206875,0.6696922302246093,521.8658793210983,0.11753549575805664,0.9100981323203545,0.8825396825396825,0.9148264984227129,0.9111111111111111,0.926984126984127,0.926984126984127,0.9079365079365079,0.9145569620253164,0.9053627760252366,0.9116719242902208,0.8990536277602523,0.012347309139318653,ITML+kNN,ionosphere
168,,1.0,500,40,4,0.8518518518518519,0.8611111111111112,0.8529411764705882,0.8611111111111112,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.8571428571428571,0.7058823529411765,0.8235294117647058,0.8529411764705882,0.05548863064809034,0.6736784934997558,522.0567133665085,0.11822474002838135,0.9107312440645774,0.8952380952380953,0.917981072555205,0.9079365079365079,0.9015873015873016,0.9142857142857143,0.9047619047619048,0.9335443037974683,0.9148264984227129,0.9053627760252366,0.9116719242902208,0.00999598897303379,ITML+kNN,ionosphere
169,,1.0,500,80,4,0.8461538461538461,0.8055555555555556,0.8529411764705882,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7647058823529411,0.8235294117647058,0.8529411764705882,0.03620017721461624,0.6776647567749023,522.7865086555481,0.11891093254089355,0.9072491294713517,0.9206349206349206,0.9022082018927445,0.8920634920634921,0.9047619047619048,0.9238095238095239,0.9015873015873016,0.9177215189873418,0.9211356466876972,0.9022082018927445,0.886435331230284,0.012283379313928118,ITML+kNN,ionosphere
170,,1.0,500,160,4,0.8404558404558404,0.8055555555555556,0.8235294117647058,0.8055555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8,0.7647058823529411,0.8529411764705882,0.8823529411764706,0.04364031290664565,0.6816510200500489,527.8749191999435,0.11960101127624512,0.910414688192466,0.9142857142857143,0.8769716088328076,0.9079365079365079,0.9174603174603174,0.9111111111111111,0.9079365079365079,0.9335443037974683,0.9116719242902208,0.9085173501577287,0.9148264984227129,0.013249360179374428,ITML+kNN,ionosphere
171,,1.0,500,320,4,0.8490028490028491,0.8611111111111112,0.8529411764705882,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.9166666666666666,0.8285714285714286,0.7647058823529411,0.7941176470588235,0.8529411764705882,0.04143641470721292,0.6856372833251954,548.9427054166794,0.12029051780700684,0.9116809116809117,0.9015873015873016,0.9116719242902208,0.9301587301587302,0.9047619047619048,0.8920634920634921,0.9015873015873016,0.9177215189873418,0.9274447949526814,0.9211356466876972,0.9085173501577287,0.011671735732875568,ITML+kNN,ionosphere
172,,1.0,1000,40,4,0.8575498575498576,0.8888888888888888,0.9117647058823529,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7941176470588235,0.8529411764705882,0.8823529411764706,0.031694946058007815,0.6896235466003418,549.0348361253739,0.12100133895874024,0.912630579297246,0.8952380952380953,0.9305993690851735,0.9142857142857143,0.9142857142857143,0.8952380952380953,0.8920634920634921,0.9145569620253164,0.9274447949526814,0.917981072555205,0.9242902208201893,0.013206418893932401,ITML+kNN,ionosphere
173,,1.0,1000,80,4,0.8490028490028491,0.9444444444444444,0.8529411764705882,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.05373792621350983,0.6936098098754883,549.7446082353592,0.1216928243637085,0.9113643558088003,0.9015873015873016,0.9053627760252366,0.9174603174603174,0.9111111111111111,0.9174603174603174,0.8952380952380953,0.9113924050632911,0.9337539432176656,0.9022082018927445,0.917981072555205,0.010464040282700836,ITML+kNN,ionosphere
174,,1.0,1000,160,4,0.8575498575498576,0.8611111111111112,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8888888888888888,0.8285714285714286,0.7352941176470589,0.8529411764705882,0.9117647058823529,0.046220142808633985,0.6975960731506348,554.7985629796982,0.12238559722900391,0.9113643558088003,0.9047619047619048,0.917981072555205,0.8984126984126984,0.9142857142857143,0.9079365079365079,0.9174603174603174,0.9145569620253164,0.9148264984227129,0.9053627760252366,0.917981072555205,0.006438496811261294,ITML+kNN,ionosphere
175,,1.0,1000,320,4,0.8689458689458689,0.8333333333333334,0.9411764705882353,0.8888888888888888,0.8888888888888888,0.9166666666666666,0.8333333333333334,0.8857142857142857,0.7941176470588235,0.8529411764705882,0.8529411764705882,0.04149580526298635,0.7015823364257813,597.067128276825,0.12307417392730713,0.9072491294713517,0.9079365079365079,0.9053627760252366,0.9174603174603174,0.9142857142857143,0.8888888888888888,0.926984126984127,0.9145569620253164,0.8990536277602523,0.8990536277602523,0.8990536277602523,0.010673716915822624,ITML+kNN,ionosphere
176,,10.0,50,40,4,0.8717948717948718,0.8333333333333334,0.8823529411764706,0.8888888888888888,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.9142857142857143,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.026450708212039018,0.7055685997009278,597.2833852291108,0.12376549243927001,0.908198797087686,0.9174603174603174,0.9053627760252366,0.9079365079365079,0.8984126984126984,0.8952380952380953,0.9079365079365079,0.930379746835443,0.9116719242902208,0.8958990536277602,0.9116719242902208,0.010124758259260949,ITML+kNN,ionosphere
177,,10.0,50,80,4,0.8575498575498576,0.8333333333333334,0.9117647058823529,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8857142857142857,0.7352941176470589,0.8235294117647058,0.8529411764705882,0.04837402484753451,0.7095548629760742,598.0820559263229,0.1244614839553833,0.9119974675530231,0.9111111111111111,0.9148264984227129,0.9174603174603174,0.926984126984127,0.9079365079365079,0.9015873015873016,0.9177215189873418,0.9337539432176656,0.889589905362776,0.8990536277602523,0.012505379882600066,ITML+kNN,ionosphere
178,,10.0,50,160,4,0.8518518518518519,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.9142857142857143,0.7058823529411765,0.8235294117647058,0.8823529411764706,0.054623873528991916,0.7135411262512207,599.4591577768326,0.12515363693237305,0.9078822412155746,0.9047619047619048,0.917981072555205,0.9301587301587302,0.8857142857142857,0.9015873015873016,0.9142857142857143,0.9050632911392406,0.9148264984227129,0.8958990536277602,0.9085173501577287,0.011748119418968944,ITML+kNN,ionosphere
179,,10.0,50,320,4,0.8717948717948718,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8857142857142857,0.7647058823529411,0.8823529411764706,0.8823529411764706,0.03849798462905566,0.7175273895263672,601.995461153984,0.12584524154663085,0.9066160177271289,0.9015873015873016,0.917981072555205,0.9142857142857143,0.9015873015873016,0.8952380952380953,0.8952380952380953,0.9145569620253164,0.8927444794952681,0.9148264984227129,0.917981072555205,0.009744392121602025,ITML+kNN,ionosphere
180,,10.0,250,40,4,0.8603988603988604,0.9166666666666666,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8857142857142857,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.05363214227194571,0.7215136528015137,602.427922296524,0.12654001712799073,0.9113643558088003,0.9079365079365079,0.9211356466876972,0.9174603174603174,0.9206349206349206,0.9142857142857143,0.9079365079365079,0.9208860759493671,0.9148264984227129,0.917981072555205,0.8706624605678234,0.014330703480228798,ITML+kNN,ionosphere
181,,10.0,250,80,4,0.8660968660968661,0.9166666666666666,0.9117647058823529,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.8235294117647058,0.8823529411764706,0.8529411764705882,0.03153240758306347,0.7254999160766602,605.4103650808335,0.12723174095153808,0.9164292497625831,0.926984126984127,0.8958990536277602,0.926984126984127,0.8952380952380953,0.926984126984127,0.9174603174603174,0.9240506329113924,0.9242902208201893,0.9022082018927445,0.9242902208201893,0.012608512463379257,ITML+kNN,ionosphere
182,,10.0,250,160,4,0.8433048433048433,0.8333333333333334,0.8823529411764706,0.8333333333333334,0.8611111111111112,0.8333333333333334,0.8888888888888888,0.8285714285714286,0.7647058823529411,0.8235294117647058,0.8823529411764706,0.035395580658289225,0.7294861793518066,610.8317740440368,0.12791786193847657,0.9072491294713517,0.9174603174603174,0.8927444794952681,0.8984126984126984,0.8984126984126984,0.9111111111111111,0.8984126984126984,0.9082278481012658,0.9274447949526814,0.9053627760252366,0.9148264984227129,0.01016667472992023,ITML+kNN,ionosphere
183,,10.0,250,320,4,0.8518518518518519,0.8611111111111112,0.8823529411764706,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.8333333333333334,0.7714285714285715,0.8235294117647058,0.8529411764705882,0.8823529411764706,0.037669842584849546,0.7334724426269531,621.5010916233063,0.12862186431884765,0.9053497942386831,0.9111111111111111,0.886435331230284,0.9079365079365079,0.8984126984126984,0.9142857142857143,0.9047619047619048,0.9145569620253164,0.9148264984227129,0.8927444794952681,0.9085173501577287,0.009324520150578861,ITML+kNN,ionosphere
184,,10.0,500,40,4,0.8490028490028491,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.8285714285714286,0.7647058823529411,0.8235294117647058,0.8529411764705882,0.04055947635424758,0.7374587059020996,621.8434185743332,0.12930917739868164,0.9161126938904717,0.8952380952380953,0.9242902208201893,0.9111111111111111,0.9428571428571428,0.9111111111111111,0.9174603174603174,0.9018987341772152,0.917981072555205,0.9242902208201893,0.9148264984227129,0.012424924392027895,ITML+kNN,ionosphere
185,,10.0,500,80,4,0.8461538461538461,0.8333333333333334,0.8529411764705882,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.8571428571428571,0.7058823529411765,0.8529411764705882,0.8529411764705882,0.05510737311981146,0.7414449691772461,625.2348601102829,0.1300102710723877,0.9119974675530231,0.9015873015873016,0.8958990536277602,0.9142857142857143,0.926984126984127,0.8920634920634921,0.926984126984127,0.9272151898734177,0.9116719242902208,0.9116719242902208,0.9116719242902208,0.01204668629421444,ITML+kNN,ionosphere
186,,10.0,500,160,4,0.8547008547008547,0.8055555555555556,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.9166666666666666,0.8611111111111112,0.8285714285714286,0.7647058823529411,0.8529411764705882,0.8823529411764706,0.04221313092001531,0.7454312324523926,635.8427473306656,0.1307004451751709,0.9151630262741374,0.9174603174603174,0.9022082018927445,0.9079365079365079,0.9111111111111111,0.9238095238095239,0.9047619047619048,0.9208860759493671,0.9369085173501577,0.9116719242902208,0.9148264984227129,0.009708817284471127,ITML+kNN,ionosphere
187,,10.0,500,320,4,0.8518518518518519,0.8611111111111112,0.8235294117647058,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8285714285714286,0.7941176470588235,0.8235294117647058,0.8823529411764706,0.030672013451704432,0.749417495727539,657.0475241422653,0.13138887882232667,0.912630579297246,0.9142857142857143,0.9022082018927445,0.9047619047619048,0.9206349206349206,0.9238095238095239,0.9206349206349206,0.8987341772151899,0.9085173501577287,0.917981072555205,0.9148264984227129,0.008184539834714542,ITML+kNN,ionosphere
188,,10.0,1000,40,4,0.8632478632478633,0.9166666666666666,0.9411764705882353,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7647058823529411,0.8823529411764706,0.8235294117647058,0.045425154473147544,0.7534037590026855,657.4109323501586,0.13207743167877198,0.9107312440645774,0.8984126984126984,0.917981072555205,0.9206349206349206,0.9079365079365079,0.9015873015873016,0.9111111111111111,0.9272151898734177,0.889589905362776,0.9242902208201893,0.9085173501577287,0.011407802770077411,ITML+kNN,ionosphere
189,,10.0,1000,80,4,0.8689458689458689,0.8888888888888888,0.9411764705882353,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8,0.7352941176470589,0.9411764705882353,0.8823529411764706,0.05877627004983017,0.757390022277832,661.3829312086106,0.13276846408843995,0.9085153529597974,0.9079365079365079,0.9211356466876972,0.9079365079365079,0.9047619047619048,0.9079365079365079,0.9111111111111111,0.9113924050632911,0.9211356466876972,0.9022082018927445,0.889589905362776,0.008640632428796653,ITML+kNN,ionosphere
190,,10.0,1000,160,4,0.8518518518518519,0.9166666666666666,0.8823529411764706,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.8055555555555556,0.8571428571428571,0.7352941176470589,0.8235294117647058,0.8823529411764706,0.052199994167567924,0.7613762855529785,682.0314620256424,0.13346166610717775,0.9056663501107945,0.8888888888888888,0.9116719242902208,0.9142857142857143,0.9079365079365079,0.9206349206349206,0.8888888888888888,0.9145569620253164,0.9085173501577287,0.9022082018927445,0.8990536277602523,0.010224463387291976,ITML+kNN,ionosphere
191,,10.0,1000,320,4,0.8575498575498576,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8611111111111112,0.8857142857142857,0.7647058823529411,0.8823529411764706,0.8529411764705882,0.03966380510140444,0.765362548828125,722.0564716100693,0.13414318561553956,0.9053497942386831,0.9015873015873016,0.9148264984227129,0.8857142857142857,0.8984126984126984,0.9015873015873016,0.8888888888888888,0.9145569620253164,0.9337539432176656,0.9022082018927445,0.9116719242902208,0.013282155943068752,ITML+kNN,ionosphere
192,,0.01,50,40,8,0.8347578347578347,0.9166666666666666,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.7714285714285715,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.05540086054564947,0.7693488121032714,722.4452014684678,0.13484013080596924,0.8588160810383033,0.8476190476190476,0.8675078864353313,0.8603174603174604,0.8476190476190476,0.8571428571428571,0.8634920634920635,0.870253164556962,0.8643533123028391,0.8517350157728707,0.8580441640378549,0.007519426751071089,ITML+kNN,ionosphere
193,,0.01,50,80,8,0.8404558404558404,0.8611111111111112,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8285714285714286,0.7352941176470589,0.8823529411764706,0.8235294117647058,0.047487979166000144,0.773335075378418,722.7665585517883,0.13552587032318114,0.8591326369104146,0.8666666666666667,0.8580441640378549,0.8634920634920635,0.8507936507936508,0.8603174603174604,0.8571428571428571,0.8607594936708861,0.8580441640378549,0.8580441640378549,0.8580441640378549,0.003975595919341867,ITML+kNN,ionosphere
194,,0.01,50,160,8,0.8433048433048433,0.8611111111111112,0.8823529411764706,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.8333333333333334,0.8285714285714286,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.04483827468585158,0.7773213386535645,723.2259602069855,0.13621420860290528,0.8537511870845205,0.8603174603174604,0.8422712933753943,0.8571428571428571,0.8476190476190476,0.8507936507936508,0.8476190476190476,0.8607594936708861,0.8643533123028391,0.8517350157728707,0.8548895899053628,0.006612434763795909,ITML+kNN,ionosphere
195,,0.01,50,320,8,0.8319088319088319,0.8888888888888888,0.8823529411764706,0.7777777777777778,0.8611111111111112,0.8333333333333334,0.8333333333333334,0.8285714285714286,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.0440863595032956,0.781307601928711,724.0629989147186,0.13690273761749266,0.8562836340614118,0.8539682539682539,0.8517350157728707,0.8476190476190476,0.8507936507936508,0.8634920634920635,0.8634920634920635,0.8607594936708861,0.8706624605678234,0.8485804416403786,0.8517350157728707,0.007362077628910449,ITML+kNN,ionosphere
196,,0.01,250,40,8,0.8404558404558404,0.8888888888888888,0.8823529411764706,0.75,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7352941176470589,0.8529411764705882,0.8235294117647058,0.052212231663732594,0.7852938652038575,724.1817544937134,0.13759217262268067,0.8603988603988604,0.8634920634920635,0.8485804416403786,0.8571428571428571,0.8603174603174604,0.8476190476190476,0.8634920634920635,0.8734177215189873,0.8706624605678234,0.8643533123028391,0.8548895899053628,0.008084334038714988,ITML+kNN,ionosphere
