,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
169,,4,4,1e-07,50,0.5,0.8717948717948718,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7941176470588235,0.8529411764705882,0.8823529411764706,0.03372265431722116,0.7986786365509033,7782.284062767028,0.1343017816543579,0.9218106995884774,0.9174603174603174,0.9242902208201893,0.9238095238095239,0.9111111111111111,0.9301587301587302,0.9142857142857143,0.930379746835443,0.917981072555205,0.9242902208201893,0.9242902208201893,0.006084864617212911,LMNN+kNN,ionosphere
170,,4,4,1e-07,50,0.9,0.8689458689458689,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7647058823529411,0.8529411764705882,0.8823529411764706,0.040856982139249653,0.8033767461776733,7784.354446792602,0.1350454568862915,0.921494143716366,0.9174603174603174,0.9242902208201893,0.9238095238095239,0.9111111111111111,0.926984126984127,0.9142857142857143,0.930379746835443,0.917981072555205,0.9242902208201893,0.9242902208201893,0.005712187669650159,LMNN+kNN,ionosphere
171,,4,4,1e-07,250,0.1,0.8831908831908832,0.8888888888888888,0.9117647058823529,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.9117647058823529,0.8823529411764706,0.03493810634602233,0.8080748558044434,7794.807808756828,0.13579487800598145,0.9420702754036088,0.9396825396825397,0.9526813880126183,0.9396825396825397,0.946031746031746,0.9492063492063492,0.9301587301587302,0.9525316455696202,0.9400630914826499,0.9369085173501577,0.9337539432176656,0.007360530981422095,LMNN+kNN,ionosphere
172,,4,4,1e-07,250,0.5,0.8831908831908832,0.9166666666666666,0.9117647058823529,0.8333333333333334,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.9117647058823529,0.8823529411764706,0.03265501932921867,0.8127729654312134,7805.5151673078535,0.13654203414916993,0.9366888255777145,0.9365079365079365,0.9400630914826499,0.9396825396825397,0.9301587301587302,0.9492063492063492,0.9301587301587302,0.9462025316455697,0.9337539432176656,0.9305993690851735,0.9305993690851735,0.006600305351703854,LMNN+kNN,ionosphere
173,,4,4,1e-07,250,0.9,0.8803418803418803,0.9166666666666666,0.9117647058823529,0.8611111111111112,0.9166666666666666,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.8235294117647058,0.8823529411764706,0.8823529411764706,0.028657765174962258,0.8174710750579834,7815.991714525223,0.13729476928710938,0.9262424817980374,0.9238095238095239,0.9274447949526814,0.926984126984127,0.9174603174603174,0.9365079365079365,0.9206349206349206,0.9367088607594937,0.9242902208201893,0.9242902208201893,0.9242902208201893,0.0058552937426155525,LMNN+kNN,ionosphere
174,,4,4,1e-07,500,0.1,0.8945868945868946,0.8888888888888888,0.9117647058823529,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.9444444444444444,0.8285714285714286,0.8235294117647058,0.9411764705882353,0.9117647058823529,0.039036494529800465,0.8221691846847534,7837.863555121422,0.1380465507507324,0.9724596391263058,0.9746031746031746,0.9684542586750788,0.9746031746031746,0.9682539682539683,0.9714285714285714,0.9777777777777777,0.9746835443037974,0.9716088328075709,0.9684542586750788,0.9747634069400631,0.003150965769632919,LMNN+kNN,ionosphere
175,,4,4,1e-07,500,0.5,0.8917378917378918,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.9444444444444444,0.8888888888888888,0.9166666666666666,0.8285714285714286,0.8235294117647058,0.9411764705882353,0.9117647058823529,0.04067212877627684,0.8268672943115234,7859.1516121387485,0.13879714012145997,0.9664450775561887,0.9650793650793651,0.9652996845425867,0.9650793650793651,0.9650793650793651,0.9714285714285714,0.9619047619047619,0.9715189873417721,0.9716088328075709,0.9526813880126183,0.9747634069400631,0.00602826502143575,LMNN+kNN,ionosphere
176,,4,4,1e-07,500,0.9,0.886039886039886,0.9166666666666666,0.9117647058823529,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.9117647058823529,0.9117647058823529,0.03139251593276786,0.8315654039382935,7879.731773328781,0.1395474672317505,0.9503007280785059,0.9492063492063492,0.9526813880126183,0.946031746031746,0.946031746031746,0.9523809523809523,0.946031746031746,0.9620253164556962,0.9526813880126183,0.9463722397476341,0.9495268138801262,0.004743737976355806,LMNN+kNN,ionosphere
177,,4,4,1e-07,1000,0.1,0.9031339031339032,0.9166666666666666,0.9117647058823529,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.9444444444444444,0.8285714285714286,0.8529411764705882,0.9705882352941176,0.9117647058823529,0.0390597127192363,0.8362635135650635,7924.367020940781,0.14029533863067628,0.9806900918012029,0.9777777777777777,0.9810725552050473,0.9841269841269841,0.9714285714285714,0.9809523809523809,0.9841269841269841,0.9778481012658228,0.9810725552050473,0.9810725552050473,0.9873817034700315,0.004138161808652118,LMNN+kNN,ionosphere
178,,4,4,1e-07,1000,0.5,0.8974358974358975,0.9166666666666666,0.9117647058823529,0.8888888888888888,0.9166666666666666,0.8611111111111112,0.9166666666666666,0.8571428571428571,0.8235294117647058,0.9705882352941176,0.9117647058823529,0.03917854272256009,0.8409616231918335,7968.739092540741,0.14104037284851073,0.9743589743589743,0.9746031746031746,0.9684542586750788,0.9777777777777777,0.9619047619047619,0.9777777777777777,0.9809523809523809,0.9746835443037974,0.9810725552050473,0.9652996845425867,0.9810725552050473,0.00655135526913031,LMNN+kNN,ionosphere
179,,4,4,1e-07,1000,0.9,0.8945868945868946,0.8888888888888888,0.8823529411764706,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.8857142857142857,0.7941176470588235,1.0,0.8823529411764706,0.047598647247670656,0.8456597328186035,8014.108766746521,0.1417900562286377,0.9705603038936372,0.9650793650793651,0.9684542586750788,0.9746031746031746,0.9714285714285714,0.9841269841269841,0.9587301587301588,0.9683544303797469,0.9810725552050473,0.9589905362776026,0.9747634069400631,0.00801549037466058,LMNN+kNN,ionosphere
180,,4,8,1e-07,50,0.1,0.8660968660968661,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.7941176470588235,0.8529411764705882,0.8823529411764706,0.034927842942584754,0.8503578424453735,8017.34873046875,0.14255692958831787,0.9243431465653688,0.9206349206349206,0.9305993690851735,0.9238095238095239,0.9206349206349206,0.9333333333333333,0.9206349206349206,0.9335443037974683,0.917981072555205,0.9211356466876972,0.9211356466876972,0.005542695431156682,LMNN+kNN,ionosphere
181,,4,8,1e-07,50,0.5,0.8689458689458689,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7941176470588235,0.8529411764705882,0.8823529411764706,0.033303774094926346,0.8550559520721436,8020.568034005165,0.1433044195175171,0.9224438113327003,0.9206349206349206,0.9274447949526814,0.9238095238095239,0.9111111111111111,0.9333333333333333,0.9174603174603174,0.930379746835443,0.917981072555205,0.9211356466876972,0.9211356466876972,0.006231466705057841,LMNN+kNN,ionosphere
182,,4,8,1e-07,50,0.9,0.8717948717948718,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7941176470588235,0.8529411764705882,0.8823529411764706,0.03372265431722116,0.8597540616989136,8023.71883032322,0.14405374526977538,0.921494143716366,0.9174603174603174,0.9242902208201893,0.9238095238095239,0.9111111111111111,0.9301587301587302,0.9142857142857143,0.930379746835443,0.917981072555205,0.9211356466876972,0.9242902208201893,0.006029400397162287,LMNN+kNN,ionosphere
183,,4,8,1e-07,250,0.1,0.8803418803418803,0.9166666666666666,0.9117647058823529,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.7647058823529411,0.9117647058823529,0.9117647058823529,0.04508148366217711,0.8644521713256836,8040.681679344178,0.14480421543121338,0.9503007280785059,0.9523809523809523,0.9558359621451105,0.946031746031746,0.946031746031746,0.9555555555555556,0.9428571428571428,0.9620253164556962,0.9558359621451105,0.9463722397476341,0.9400630914826499,0.006654184541158615,LMNN+kNN,ionosphere
184,,4,8,1e-07,250,0.5,0.8803418803418803,0.9166666666666666,0.9117647058823529,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.9117647058823529,0.8823529411764706,0.03322098311734497,0.8691502809524536,8057.0444191932675,0.14555253982543945,0.9411206077872745,0.9492063492063492,0.9526813880126183,0.9365079365079365,0.9301587301587302,0.9587301587301588,0.926984126984127,0.9525316455696202,0.9305993690851735,0.9274447949526814,0.9463722397476341,0.011427696424747098,LMNN+kNN,ionosphere
185,,4,8,1e-07,250,0.9,0.8746438746438746,0.9444444444444444,0.9117647058823529,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.8529411764705882,0.8823529411764706,0.03463323145632839,0.8738483905792236,8072.437764549255,0.14629204273223878,0.9243431465653688,0.9206349206349206,0.9337539432176656,0.9206349206349206,0.926984126984127,0.9301587301587302,0.9206349206349206,0.9335443037974683,0.917981072555205,0.9211356466876972,0.917981072555205,0.005886535558543387,LMNN+kNN,ionosphere
186,,4,8,1e-07,500,0.1,0.886039886039886,0.9444444444444444,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8611111111111112,0.9166666666666666,0.8285714285714286,0.7941176470588235,0.9705882352941176,0.9117647058823529,0.05017583122460138,0.8785465002059937,8104.884382510185,0.14703731536865233,0.9699271921494144,0.9682539682539683,0.9652996845425867,0.9650793650793651,0.9650793650793651,0.9746031746031746,0.9682539682539683,0.9715189873417721,0.9779179810725552,0.9652996845425867,0.9779179810725552,0.0049752756231831955,LMNN+kNN,ionosphere
187,,4,8,1e-07,500,0.5,0.8888888888888888,0.9444444444444444,0.9117647058823529,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8285714285714286,0.7647058823529411,0.9411764705882353,0.9117647058823529,0.054574424774893694,0.8832446098327636,8137.19997472763,0.14779789447784425,0.971826527382083,0.9682539682539683,0.9684542586750788,0.9650793650793651,0.9682539682539683,0.9777777777777777,0.9682539682539683,0.9715189873417721,0.9779179810725552,0.9716088328075709,0.9810725552050473,0.005033285023980916,LMNN+kNN,ionosphere
188,,4,8,1e-07,500,0.9,0.886039886039886,0.9166666666666666,0.8823529411764706,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.8571428571428571,0.7647058823529411,0.9411764705882353,0.8823529411764706,0.046316358145949144,0.8879427194595337,8168.751804566384,0.14854714870452881,0.9623298512187402,0.9587301587301588,0.9684542586750788,0.9555555555555556,0.9619047619047619,0.9714285714285714,0.9587301587301588,0.9620253164556962,0.9621451104100947,0.9526813880126183,0.9716088328075709,0.006095912767186501,LMNN+kNN,ionosphere
189,,4,8,1e-07,1000,0.1,0.8974358974358975,0.9444444444444444,0.9117647058823529,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.9444444444444444,0.8285714285714286,0.8235294117647058,0.9705882352941176,0.9117647058823529,0.048368144733459746,0.8926408290863037,8243.621498560906,0.14929633140563964,0.9708768597657487,0.9682539682539683,0.9684542586750788,0.9682539682539683,0.9650793650793651,0.9777777777777777,0.9682539682539683,0.9715189873417721,0.9747634069400631,0.9684542586750788,0.9779179810725552,0.004227352439784015,LMNN+kNN,ionosphere
190,,4,8,1e-07,1000,0.5,0.8888888888888888,0.9444444444444444,0.9117647058823529,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.9166666666666666,0.8285714285714286,0.7941176470588235,0.9411764705882353,0.9117647058823529,0.0475110490586996,0.8973389387130737,8320.114811611176,0.15004959106445312,0.9721430832541944,0.9714285714285714,0.9684542586750788,0.9682539682539683,0.9650793650793651,0.9809523809523809,0.9777777777777777,0.9651898734177216,0.9810725552050473,0.9652996845425867,0.9779179810725552,0.006298864479504395,LMNN+kNN,ionosphere
191,,4,8,1e-07,1000,0.9,0.886039886039886,0.9166666666666666,0.9117647058823529,0.8611111111111112,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.8571428571428571,0.7647058823529411,0.9705882352941176,0.8529411764705882,0.05282536566661946,0.9020370483398438,8390.640583395958,0.15080008506774903,0.9645457423235201,0.9555555555555556,0.9684542586750788,0.9555555555555556,0.9587301587301588,0.9777777777777777,0.9650793650793651,0.9588607594936709,0.9779179810725552,0.9558359621451105,0.9716088328075709,0.00850293244490029,LMNN+kNN,ionosphere
192,,4,16,1e-07,50,0.1,0.8660968660968661,0.8888888888888888,0.9117647058823529,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.7941176470588235,0.8529411764705882,0.8823529411764706,0.03461758944738653,0.9067351579666137,8397.69447505474,0.1515491008758545,0.9227603672048117,0.9142857142857143,0.9274447949526814,0.926984126984127,0.9174603174603174,0.9333333333333333,0.9174603174603174,0.930379746835443,0.917981072555205,0.9211356466876972,0.9211356466876972,0.00604771407548712,LMNN+kNN,ionosphere
193,,4,16,1e-07,50,0.5,0.8632478632478633,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.7647058823529411,0.8529411764705882,0.8823529411764706,0.041465046115830455,0.9114332675933838,8404.215446805954,0.15230653285980225,0.9224438113327003,0.9174603174603174,0.9242902208201893,0.9206349206349206,0.9174603174603174,0.9301587301587302,0.9206349206349206,0.9272151898734177,0.9211356466876972,0.9211356466876972,0.9242902208201893,0.003856703466470567,LMNN+kNN,ionosphere
194,,4,16,1e-07,50,0.9,0.8632478632478633,0.9166666666666666,0.8823529411764706,0.8333333333333334,0.9166666666666666,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7647058823529411,0.8529411764705882,0.8823529411764706,0.041465046115830455,0.9161313772201538,8410.408603930473,0.1530539035797119,0.917062361506806,0.9111111111111111,0.9242902208201893,0.9174603174603174,0.9111111111111111,0.9238095238095239,0.9079365079365079,0.9240506329113924,0.9148264984227129,0.917981072555205,0.917981072555205,0.005545837498235956,LMNN+kNN,ionosphere
195,,4,16,1e-07,250,0.1,0.8490028490028491,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7647058823529411,0.8823529411764706,0.8235294117647058,0.03350177431410761,0.9208294868469238,8443.031021809578,0.15380260944366456,0.9484013928458372,0.9492063492063492,0.9526813880126183,0.9396825396825397,0.9523809523809523,0.9587301587301588,0.9428571428571428,0.9462025316455697,0.9526813880126183,0.9400630914826499,0.9495268138801262,0.0058497086394374825,LMNN+kNN,ionosphere
196,,4,16,1e-07,250,0.5,0.8575498575498576,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.7647058823529411,0.9117647058823529,0.8235294117647058,0.04177388538458246,0.9255275964736939,8475.249379110337,0.15455052852630616,0.9414371636593859,0.9396825396825397,0.9495268138801262,0.9333333333333333,0.9428571428571428,0.9492063492063492,0.9333333333333333,0.939873417721519,0.9495268138801262,0.9305993690851735,0.9463722397476341,0.006869803554348829,LMNN+kNN,ionosphere
197,,4,16,1e-07,250,0.9,0.8632478632478633,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8571428571428571,0.7941176470588235,0.8823529411764706,0.8529411764705882,0.029195410504897056,0.9302257061004638,8505.970958995818,0.15530598163604736,0.9256093700538145,0.9238095238095239,0.9274447949526814,0.9238095238095239,0.926984126984127,0.9396825396825397,0.9142857142857143,0.9335443037974683,0.9211356466876972,0.9211356466876972,0.9242902208201893,0.0066539354290902795,LMNN+kNN,ionosphere
198,,4,16,1e-07,500,0.1,0.8746438746438746,0.9444444444444444,0.8823529411764706,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8888888888888888,0.8285714285714286,0.7647058823529411,0.9705882352941176,0.9117647058823529,0.056568181863712215,0.9349238157272339,8579.010713768006,0.15605130195617675,0.9575815131370687,0.9619047619047619,0.9558359621451105,0.9523809523809523,0.9555555555555556,0.9682539682539683,0.9555555555555556,0.9556962025316456,0.9684542586750788,0.9495268138801262,0.9526813880126183,0.006177004719540432,LMNN+kNN,ionosphere
199,,4,16,1e-07,500,0.5,0.8689458689458689,0.9166666666666666,0.8823529411764706,0.7777777777777778,0.8888888888888888,0.8611111111111112,0.8888888888888888,0.8285714285714286,0.7647058823529411,0.9705882352941176,0.9117647058823529,0.06023771659465804,0.9396219253540039,8648.56955022812,0.1568075656890869,0.9601139601139601,0.9619047619047619,0.9558359621451105,0.9555555555555556,0.9523809523809523,0.9714285714285714,0.9619047619047619,0.9588607594936709,0.9652996845425867,0.9558359621451105,0.9621451104100947,0.005331070913627793,LMNN+kNN,ionosphere
200,,4,16,1e-07,500,0.9,0.8803418803418803,0.8888888888888888,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.9444444444444444,0.8571428571428571,0.7647058823529411,0.9411764705882353,0.8235294117647058,0.05294231374456307,0.9443200349807739,8713.382806372643,0.1575793981552124,0.9623298512187402,0.9682539682539683,0.9716088328075709,0.946031746031746,0.9555555555555556,0.9682539682539683,0.9650793650793651,0.9620253164556962,0.9652996845425867,0.9526813880126183,0.9684542586750788,0.007841444570909505,LMNN+kNN,ionosphere
201,,4,16,1e-07,1000,0.1,0.8746438746438746,0.9444444444444444,0.8823529411764706,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8888888888888888,0.8285714285714286,0.7647058823529411,0.9705882352941176,0.9117647058823529,0.056568181863712215,0.949018144607544,8885.296074557304,0.15835092067718506,0.9575815131370687,0.9619047619047619,0.9558359621451105,0.9523809523809523,0.9555555555555556,0.9682539682539683,0.9555555555555556,0.9556962025316456,0.9684542586750788,0.9495268138801262,0.9526813880126183,0.006177004719540432,LMNN+kNN,ionosphere
202,,4,16,1e-07,1000,0.5,0.8689458689458689,0.9166666666666666,0.8823529411764706,0.7777777777777778,0.8888888888888888,0.8611111111111112,0.8888888888888888,0.8285714285714286,0.7647058823529411,0.9705882352941176,0.9117647058823529,0.06023771659465804,0.9537162542343139,9057.563536429405,0.15910546779632567,0.9601139601139601,0.9619047619047619,0.9558359621451105,0.9555555555555556,0.9523809523809523,0.9714285714285714,0.9619047619047619,0.9588607594936709,0.9652996845425867,0.9558359621451105,0.9621451104100947,0.005331070913627793,LMNN+kNN,ionosphere
203,,4,16,1e-07,1000,0.9,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.8055555555555556,0.9166666666666666,0.9166666666666666,0.9444444444444444,0.8571428571428571,0.7352941176470589,0.9705882352941176,0.8529411764705882,0.06576414094846127,0.958414363861084,9219.304457330703,0.15985167026519775,0.9639126305792972,0.9682539682539683,0.9684542586750788,0.946031746031746,0.9650793650793651,0.9682539682539683,0.9619047619047619,0.9651898734177216,0.9684542586750788,0.9558359621451105,0.9716088328075709,0.007281216481955262,LMNN+kNN,ionosphere
204,,4,32,1e-07,50,0.1,0.8547008547008547,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.8888888888888888,0.8611111111111112,0.8333333333333334,0.8285714285714286,0.7941176470588235,0.8823529411764706,0.8823529411764706,0.03029388742104826,0.963112473487854,9235.6068318367,0.1605975389480591,0.9164292497625831,0.9142857142857143,0.9211356466876972,0.9142857142857143,0.9142857142857143,0.9365079365079365,0.9047619047619048,0.9177215189873418,0.9116719242902208,0.9148264984227129,0.9148264984227129,0.007775954651797323,LMNN+kNN,ionosphere
205,,4,32,1e-07,50,0.5,0.8632478632478633,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9166666666666666,0.8888888888888888,0.8333333333333334,0.8,0.8235294117647058,0.8823529411764706,0.8823529411764706,0.03554018855253193,0.967810583114624,9250.835035896302,0.16134943962097167,0.9205444761000317,0.9238095238095239,0.9242902208201893,0.926984126984127,0.9206349206349206,0.9365079365079365,0.9111111111111111,0.9177215189873418,0.9148264984227129,0.9148264984227129,0.9148264984227129,0.0071836124244641884,LMNN+kNN,ionosphere
206,,4,32,1e-07,50,0.9,0.8632478632478633,0.8888888888888888,0.8823529411764706,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.8333333333333334,0.8571428571428571,0.7941176470588235,0.8529411764705882,0.8823529411764706,0.03172842546052001,0.9725086927413941,9265.245352840424,0.16210699081420898,0.9246597024374802,0.9238095238095239,0.9305993690851735,0.926984126984127,0.9206349206349206,0.9301587301587302,0.9238095238095239,0.9272151898734177,0.917981072555205,0.9211356466876972,0.9242902208201893,0.003902004927706965,LMNN+kNN,ionosphere
207,,4,32,1e-07,250,0.1,0.8518518518518519,0.8888888888888888,0.8235294117647058,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8857142857142857,0.7647058823529411,0.9117647058823529,0.8823529411764706,0.0425353778125413,0.977206802368164,9343.178823256492,0.16287288665771485,0.9442861665083887,0.9365079365079365,0.9526813880126183,0.9238095238095239,0.9428571428571428,0.9492063492063492,0.9396825396825397,0.9430379746835443,0.9526813880126183,0.9495268138801262,0.9526813880126183,0.008761823235324746,LMNN+kNN,ionosphere
208,,4,32,1e-07,250,0.5,0.8518518518518519,0.8888888888888888,0.8235294117647058,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8857142857142857,0.7352941176470589,0.9117647058823529,0.8823529411764706,0.04720491824452238,0.9819049119949341,9412.136993336677,0.16361851692199708,0.9427033871478316,0.9333333333333333,0.9495268138801262,0.9238095238095239,0.9492063492063492,0.946031746031746,0.9365079365079365,0.939873417721519,0.9526813880126183,0.943217665615142,0.9526813880126183,0.008890875894900724,LMNN+kNN,ionosphere
209,,4,32,1e-07,250,0.9,0.8433048433048433,0.8888888888888888,0.8529411764705882,0.8055555555555556,0.8611111111111112,0.8611111111111112,0.7777777777777778,0.8571428571428571,0.7647058823529411,0.9117647058823529,0.8529411764705882,0.04435370894918384,0.9866030216217041,9480.393532967568,0.1643686056137085,0.9145299145299145,0.9238095238095239,0.9053627760252366,0.9079365079365079,0.8984126984126984,0.9206349206349206,0.9111111111111111,0.9113924050632911,0.9242902208201893,0.9148264984227129,0.9274447949526814,0.008912539471488954,LMNN+kNN,ionosphere
210,,4,32,1e-07,500,0.1,0.8518518518518519,0.8888888888888888,0.8235294117647058,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8857142857142857,0.7647058823529411,0.9117647058823529,0.8823529411764706,0.0425353778125413,0.9913011312484741,9670.170222520828,0.16511187553405762,0.9442861665083887,0.9365079365079365,0.9526813880126183,0.9238095238095239,0.9428571428571428,0.9492063492063492,0.9396825396825397,0.9430379746835443,0.9526813880126183,0.9495268138801262,0.9526813880126183,0.008761823235324746,LMNN+kNN,ionosphere
211,,4,32,1e-07,500,0.5,0.8490028490028491,0.8888888888888888,0.8235294117647058,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.7352941176470589,0.9117647058823529,0.8823529411764706,0.04915001993609489,0.9959992408752442,9851.122837805748,0.16584367752075196,0.945235834124723,0.9396825396825397,0.9526813880126183,0.926984126984127,0.9396825396825397,0.9492063492063492,0.9428571428571428,0.9493670886075949,0.9526813880126183,0.943217665615142,0.9558359621451105,0.008127724355141412,LMNN+kNN,ionosphere
212,,4,32,1e-07,500,0.9,0.8518518518518519,0.8888888888888888,0.8823529411764706,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.9117647058823529,0.8529411764705882,0.046804795819769006,1.0006973505020142,10008.132865571975,0.16657109260559083,0.9531497309275087,0.9555555555555556,0.9589905362776026,0.9523809523809523,0.9555555555555556,0.9492063492063492,0.9523809523809523,0.9462025316455697,0.9621451104100947,0.943217665615142,0.9558359621451105,0.0054540389880141605,LMNN+kNN,ionosphere
213,,4,32,1e-07,1000,0.1,0.8518518518518519,0.8888888888888888,0.8235294117647058,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8857142857142857,0.7647058823529411,0.9117647058823529,0.8823529411764706,0.0425353778125413,1.0053954601287842,10432.331149601936,0.1673048973083496,0.9442861665083887,0.9365079365079365,0.9526813880126183,0.9238095238095239,0.9428571428571428,0.9492063492063492,0.9396825396825397,0.9430379746835443,0.9526813880126183,0.9495268138801262,0.9526813880126183,0.008761823235324746,LMNN+kNN,ionosphere
214,,4,32,1e-07,1000,0.5,0.8490028490028491,0.8888888888888888,0.8235294117647058,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.7352941176470589,0.9117647058823529,0.8823529411764706,0.04915001993609489,1.0100935697555542,10858.165663313866,0.16803832054138185,0.945235834124723,0.9396825396825397,0.9526813880126183,0.926984126984127,0.9396825396825397,0.9492063492063492,0.9428571428571428,0.9493670886075949,0.9526813880126183,0.943217665615142,0.9558359621451105,0.008127724355141412,LMNN+kNN,ionosphere
215,,4,32,1e-07,1000,0.9,0.8518518518518519,0.8888888888888888,0.8823529411764706,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.7352941176470589,0.9117647058823529,0.8529411764705882,0.046804795819769006,1.0147916793823242,11196.462265133858,0.1687706470489502,0.9531497309275087,0.9555555555555556,0.9589905362776026,0.9523809523809523,0.9555555555555556,0.9492063492063492,0.9523809523809523,0.9462025316455697,0.9621451104100947,0.943217665615142,0.9558359621451105,0.0054540389880141605,LMNN+kNN,ionosphere
216,,8,1,1e-07,50,0.1,0.8433048433048433,0.8888888888888888,0.8823529411764706,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7058823529411765,0.8823529411764706,0.8235294117647058,0.05066439385415979,1.0194897890090941,11198.068962025642,0.16952829360961913,0.8641975308641975,0.8571428571428571,0.861198738170347,0.8698412698412699,0.8571428571428571,0.873015873015873,0.8666666666666667,0.8734177215189873,0.8675078864353313,0.8548895899053628,0.861198738170347,0.006448580093142855,LMNN+kNN,ionosphere
217,,8,1,1e-07,50,0.5,0.8433048433048433,0.8888888888888888,0.8823529411764706,0.8611111111111112,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7058823529411765,0.8823529411764706,0.8235294117647058,0.05066439385415979,1.0241878986358643,11199.3141422987,0.1702564239501953,0.863880974992086,0.8571428571428571,0.861198738170347,0.8666666666666667,0.8571428571428571,0.873015873015873,0.8666666666666667,0.8734177215189873,0.8706624605678234,0.8517350157728707,0.861198738170347,0.006990150457722703,LMNN+kNN,ionosphere
218,,8,1,1e-07,50,0.9,0.8404558404558404,0.8888888888888888,0.8823529411764706,0.8611111111111112,0.8055555555555556,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.7058823529411765,0.8823529411764706,0.8235294117647058,0.05185608689306202,1.0288860082626343,11200.506399846077,0.17098829746246338,0.8632478632478633,0.8571428571428571,0.861198738170347,0.8666666666666667,0.8571428571428571,0.873015873015873,0.8634920634920635,0.8734177215189873,0.8706624605678234,0.8517350157728707,0.8580441640378549,0.007098797312987834,LMNN+kNN,ionosphere
