,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
146,,4,1,1e-07,50,0.9,0.7252604166666666,0.7792207792207793,0.7236842105263158,0.6623376623376623,0.7272727272727273,0.7532467532467533,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.6973684210526315,0.03583313286292025,0.6309712171554566,6036.589233064651,0.14147565364837647,stand+LMNN+kNN,pima-indians-diabetes
147,,4,1,1e-07,250,0.1,0.7200520833333334,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.6883116883116883,0.7142857142857143,0.7012987012987013,0.7792207792207793,0.6973684210526315,0.03576447251678687,0.6352635383605957,6041.80254471302,0.14228601455688478,stand+LMNN+kNN,pima-indians-diabetes
148,,4,1,1e-07,250,0.5,0.7239583333333334,0.7792207792207793,0.7236842105263158,0.6623376623376623,0.7272727272727273,0.7532467532467533,0.6883116883116883,0.7272727272727273,0.7012987012987013,0.7792207792207793,0.6973684210526315,0.03643623681440829,0.6395558595657349,6047.083053731918,0.14310641288757325,stand+LMNN+kNN,pima-indians-diabetes
149,,4,1,1e-07,250,0.9,0.7265625,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.6973684210526315,0.03531173266199249,0.643848180770874,6052.273284745216,0.1439281940460205,stand+LMNN+kNN,pima-indians-diabetes
150,,4,1,1e-07,500,0.1,0.7161458333333334,0.7532467532467533,0.6973684210526315,0.6753246753246753,0.7272727272727273,0.7142857142857143,0.6623376623376623,0.7272727272727273,0.7272727272727273,0.7662337662337663,0.7105263157894737,0.03034140568140406,0.6481405019760131,6062.896386003495,0.1450420379638672,stand+LMNN+kNN,pima-indians-diabetes
151,,4,1,1e-07,500,0.5,0.7161458333333334,0.7662337662337663,0.7105263157894737,0.6753246753246753,0.7012987012987013,0.7142857142857143,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.7532467532467533,0.7105263157894737,0.03072345514525054,0.6524328231811524,6073.42242512703,0.1458566665649414,stand+LMNN+kNN,pima-indians-diabetes
152,,4,1,1e-07,500,0.9,0.7200520833333334,0.7792207792207793,0.7105263157894737,0.6753246753246753,0.7012987012987013,0.7142857142857143,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7532467532467533,0.6973684210526315,0.03068831181010639,0.6567251443862915,6083.991788649559,0.146675705909729,stand+LMNN+kNN,pima-indians-diabetes
153,,4,1,1e-07,1000,0.1,0.7213541666666666,0.7402597402597403,0.7105263157894737,0.6883116883116883,0.7272727272727273,0.7402597402597403,0.6753246753246753,0.7272727272727273,0.7532467532467533,0.7662337662337663,0.6842105263157895,0.029195185715480226,0.6610174655914307,6105.546333837509,0.14750328063964843,stand+LMNN+kNN,pima-indians-diabetes
154,,4,1,1e-07,1000,0.5,0.7161458333333334,0.7402597402597403,0.7105263157894737,0.6883116883116883,0.7142857142857143,0.7142857142857143,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.6973684210526315,0.0280298215060971,0.6653097867965698,6119.074907302856,0.1483227491378784,stand+LMNN+kNN,pima-indians-diabetes
155,,4,1,1e-07,1000,0.9,0.7200520833333334,0.7922077922077922,0.7105263157894737,0.7012987012987013,0.7402597402597403,0.7272727272727273,0.6493506493506493,0.7532467532467533,0.7272727272727273,0.7662337662337663,0.631578947368421,0.0471403873822341,0.6696021080017089,6134.325966262817,0.14913251399993896,stand+LMNN+kNN,pima-indians-diabetes
156,,4,2,1e-07,50,0.1,0.7252604166666666,0.7792207792207793,0.7236842105263158,0.6623376623376623,0.7272727272727273,0.7532467532467533,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.6973684210526315,0.03583313286292025,0.6738944292068482,6136.964021492005,0.14995951652526857,stand+LMNN+kNN,pima-indians-diabetes
157,,4,2,1e-07,50,0.5,0.7252604166666666,0.7792207792207793,0.7236842105263158,0.6623376623376623,0.7272727272727273,0.7532467532467533,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.6973684210526315,0.03583313286292025,0.6781867504119873,6139.528880310058,0.15078089237213135,stand+LMNN+kNN,pima-indians-diabetes
158,,4,2,1e-07,50,0.9,0.7252604166666666,0.7792207792207793,0.7236842105263158,0.6623376623376623,0.7272727272727273,0.7532467532467533,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.6973684210526315,0.03583313286292025,0.6824790716171265,6142.094408988953,0.15160505771636962,stand+LMNN+kNN,pima-indians-diabetes
159,,4,2,1e-07,250,0.1,0.7239583333333334,0.8051948051948052,0.7105263157894737,0.6623376623376623,0.7272727272727273,0.7272727272727273,0.6883116883116883,0.7142857142857143,0.7142857142857143,0.7792207792207793,0.7105263157894737,0.039103718790790984,0.6867713928222656,6154.519797468185,0.15242936611175537,stand+LMNN+kNN,pima-indians-diabetes
160,,4,2,1e-07,250,0.5,0.7213541666666666,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7272727272727273,0.7272727272727273,0.6883116883116883,0.7142857142857143,0.7012987012987013,0.7922077922077922,0.6973684210526315,0.0397869413234961,0.6910637140274047,6166.644890856743,0.1532759666442871,stand+LMNN+kNN,pima-indians-diabetes
161,,4,2,1e-07,250,0.9,0.7252604166666666,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7402597402597403,0.7012987012987013,0.7272727272727273,0.7012987012987013,0.7922077922077922,0.6973684210526315,0.03735011077717563,0.695356035232544,6179.064793658256,0.1542001724243164,stand+LMNN+kNN,pima-indians-diabetes
162,,4,2,1e-07,500,0.1,0.72265625,0.8181818181818182,0.6973684210526315,0.6623376623376623,0.7142857142857143,0.7142857142857143,0.6883116883116883,0.7402597402597403,0.7142857142857143,0.7532467532467533,0.7236842105263158,0.040049214153936565,0.6996483564376831,6204.420641851425,0.15505537986755372,stand+LMNN+kNN,pima-indians-diabetes
163,,4,2,1e-07,500,0.5,0.7252604166666666,0.8311688311688312,0.6973684210526315,0.6623376623376623,0.7402597402597403,0.7012987012987013,0.6753246753246753,0.7402597402597403,0.7272727272727273,0.7532467532467533,0.7236842105263158,0.0450125364604241,0.7039406776428223,6229.316164660454,0.15591146945953369,stand+LMNN+kNN,pima-indians-diabetes
164,,4,2,1e-07,500,0.9,0.7213541666666666,0.8181818181818182,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7142857142857143,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.7532467532467533,0.6710526315789473,0.04173451871373012,0.7082329988479614,6254.079593062401,0.15674810409545897,stand+LMNN+kNN,pima-indians-diabetes
165,,4,2,1e-07,1000,0.1,0.72265625,0.8181818181818182,0.6973684210526315,0.6623376623376623,0.7142857142857143,0.7142857142857143,0.6883116883116883,0.7402597402597403,0.7142857142857143,0.7532467532467533,0.7236842105263158,0.040049214153936565,0.7125253200531005,6294.033145308495,0.15753211975097656,stand+LMNN+kNN,pima-indians-diabetes
166,,4,2,1e-07,1000,0.5,0.7239583333333334,0.8311688311688312,0.6973684210526315,0.6623376623376623,0.7402597402597403,0.7012987012987013,0.6753246753246753,0.7272727272727273,0.7272727272727273,0.7532467532467533,0.7236842105263158,0.0447465012989286,0.7168176412582398,6324.22664706707,0.15835683345794677,stand+LMNN+kNN,pima-indians-diabetes
167,,4,2,1e-07,1000,0.9,0.71484375,0.8181818181818182,0.7236842105263158,0.6623376623376623,0.7402597402597403,0.7012987012987013,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.6578947368421053,0.04449128445024264,0.7211099624633789,6355.3654864549635,0.1591435670852661,stand+LMNN+kNN,pima-indians-diabetes
168,,4,4,1e-07,50,0.1,0.7239583333333334,0.7792207792207793,0.7236842105263158,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.6973684210526315,0.03502002069389359,0.7254022836685181,6360.174318289757,0.1599334955215454,stand+LMNN+kNN,pima-indians-diabetes
169,,4,4,1e-07,50,0.5,0.7239583333333334,0.7792207792207793,0.7236842105263158,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.6973684210526315,0.03502002069389359,0.7296946048736572,6364.895881223679,0.1607287645339966,stand+LMNN+kNN,pima-indians-diabetes
170,,4,4,1e-07,50,0.9,0.7252604166666666,0.7792207792207793,0.7236842105263158,0.6623376623376623,0.7272727272727273,0.7532467532467533,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.6973684210526315,0.03583313286292025,0.7339869260787963,6369.418563151359,0.16151254177093505,stand+LMNN+kNN,pima-indians-diabetes
171,,4,4,1e-07,250,0.1,0.7213541666666666,0.7922077922077922,0.7236842105263158,0.6623376623376623,0.7272727272727273,0.7272727272727273,0.6753246753246753,0.7272727272727273,0.7012987012987013,0.7662337662337663,0.7105263157894737,0.036422598173606865,0.7382792472839356,6392.142145872116,0.16377954483032225,stand+LMNN+kNN,pima-indians-diabetes
172,,4,4,1e-07,250,0.5,0.7252604166666666,0.7922077922077922,0.7236842105263158,0.6753246753246753,0.7272727272727273,0.7272727272727273,0.6753246753246753,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.7105263157894737,0.03568332143653898,0.7425715684890747,6415.235690641403,0.16462831497192382,stand+LMNN+kNN,pima-indians-diabetes
173,,4,4,1e-07,250,0.9,0.7239583333333334,0.7922077922077922,0.7105263157894737,0.6753246753246753,0.7402597402597403,0.7272727272727273,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7792207792207793,0.7105263157894737,0.03500726084520953,0.7468638896942139,6437.561294579506,0.16547901630401612,stand+LMNN+kNN,pima-indians-diabetes
174,,4,4,1e-07,500,0.1,0.7213541666666666,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7142857142857143,0.7272727272727273,0.6753246753246753,0.7402597402597403,0.7142857142857143,0.7662337662337663,0.7105263157894737,0.03655534089046239,0.751156210899353,6471.416430258751,0.16633241176605223,stand+LMNN+kNN,pima-indians-diabetes
175,,4,4,1e-07,500,0.5,0.72265625,0.7922077922077922,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.6753246753246753,0.7402597402597403,0.7142857142857143,0.7922077922077922,0.6973684210526315,0.039321821455502975,0.7554485321044921,6512.40625140667,0.16726224422454833,stand+LMNN+kNN,pima-indians-diabetes
176,,4,4,1e-07,500,0.9,0.7252604166666666,0.7922077922077922,0.7368421052631579,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.6753246753246753,0.7532467532467533,0.7272727272727273,0.7662337662337663,0.6710526315789473,0.03650927276233424,0.7597408533096314,6560.45719473362,0.16810317039489747,stand+LMNN+kNN,pima-indians-diabetes
177,,4,4,1e-07,1000,0.1,0.7213541666666666,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7142857142857143,0.7272727272727273,0.6753246753246753,0.7402597402597403,0.7142857142857143,0.7662337662337663,0.7105263157894737,0.03655534089046239,0.7640331745147705,6595.330975365639,0.16900937557220458,stand+LMNN+kNN,pima-indians-diabetes
178,,4,4,1e-07,1000,0.5,0.72265625,0.7922077922077922,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.6753246753246753,0.7402597402597403,0.7142857142857143,0.7922077922077922,0.6973684210526315,0.039321821455502975,0.7683254957199097,6636.827185416221,0.16991033554077148,stand+LMNN+kNN,pima-indians-diabetes
179,,4,4,1e-07,1000,0.9,0.7252604166666666,0.7922077922077922,0.7368421052631579,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.6753246753246753,0.7532467532467533,0.7272727272727273,0.7532467532467533,0.6710526315789473,0.03509600395828013,0.7726178169250488,6687.203445649147,0.17075557708740235,stand+LMNN+kNN,pima-indians-diabetes
180,,4,8,1e-07,50,0.1,0.7239583333333334,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.6883116883116883,0.7142857142857143,0.7142857142857143,0.7792207792207793,0.6973684210526315,0.03657013575072214,0.7769101381301879,6696.977680182457,0.1719208240509033,stand+LMNN+kNN,pima-indians-diabetes
181,,4,8,1e-07,50,0.5,0.7252604166666666,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.6973684210526315,0.03643577599746372,0.7812024593353272,6706.493349218368,0.17277071475982667,stand+LMNN+kNN,pima-indians-diabetes
182,,4,8,1e-07,50,0.9,0.7239583333333334,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7272727272727273,0.7532467532467533,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.6973684210526315,0.036105987419834916,0.7854947805404663,6715.955279541015,0.1736684560775757,stand+LMNN+kNN,pima-indians-diabetes
183,,4,8,1e-07,250,0.1,0.7239583333333334,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.6753246753246753,0.7142857142857143,0.7012987012987013,0.7792207792207793,0.7105263157894737,0.039957049763454724,0.7897871017456055,6764.858995771408,0.17450644969940185,stand+LMNN+kNN,pima-indians-diabetes
184,,4,8,1e-07,250,0.5,0.7252604166666666,0.7922077922077922,0.7105263157894737,0.6753246753246753,0.7402597402597403,0.7532467532467533,0.6753246753246753,0.7142857142857143,0.7012987012987013,0.7792207792207793,0.7105263157894737,0.03810226213206172,0.7940794229507446,6812.24204018116,0.17533411979675292,stand+LMNN+kNN,pima-indians-diabetes
185,,4,8,1e-07,250,0.9,0.7252604166666666,0.8051948051948052,0.6842105263157895,0.6753246753246753,0.7402597402597403,0.7532467532467533,0.6883116883116883,0.7142857142857143,0.7012987012987013,0.7792207792207793,0.7105263157894737,0.040945050210112965,0.7983717441558837,6859.475876116752,0.17614762783050536,stand+LMNN+kNN,pima-indians-diabetes
186,,4,8,1e-07,500,0.1,0.7239583333333334,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.6753246753246753,0.7142857142857143,0.7012987012987013,0.7792207792207793,0.7105263157894737,0.039957049763454724,0.802664065361023,6922.285334777832,0.1769721508026123,stand+LMNN+kNN,pima-indians-diabetes
187,,4,8,1e-07,500,0.5,0.7213541666666666,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7272727272727273,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.7792207792207793,0.6973684210526315,0.038929881804975766,0.8069563865661621,6988.700753331184,0.17779626846313476,stand+LMNN+kNN,pima-indians-diabetes
188,,4,8,1e-07,500,0.9,0.7200520833333334,0.7922077922077922,0.7105263157894737,0.6883116883116883,0.7142857142857143,0.7142857142857143,0.6753246753246753,0.7272727272727273,0.7272727272727273,0.7792207792207793,0.6710526315789473,0.037918044214479224,0.8112487077713013,7071.713481640816,0.17865841388702391,stand+LMNN+kNN,pima-indians-diabetes
189,,4,8,1e-07,1000,0.1,0.7239583333333334,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.6753246753246753,0.7142857142857143,0.7012987012987013,0.7792207792207793,0.7105263157894737,0.039957049763454724,0.8155410289764404,7142.926342654228,0.17947778701782227,stand+LMNN+kNN,pima-indians-diabetes
190,,4,8,1e-07,1000,0.5,0.7213541666666666,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7272727272727273,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.7792207792207793,0.6973684210526315,0.038929881804975766,0.8198333501815795,7209.4035426139835,0.1802973747253418,stand+LMNN+kNN,pima-indians-diabetes
191,,4,8,1e-07,1000,0.9,0.7200520833333334,0.7922077922077922,0.7105263157894737,0.6883116883116883,0.7142857142857143,0.7142857142857143,0.6753246753246753,0.7272727272727273,0.7272727272727273,0.7792207792207793,0.6710526315789473,0.037918044214479224,0.8241256713867188,7287.813103866577,0.18111054897308348,stand+LMNN+kNN,pima-indians-diabetes
192,,4,16,1e-07,50,0.1,0.71875,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7142857142857143,0.7532467532467533,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7662337662337663,0.6710526315789473,0.036966746686231365,0.8284179925918579,7308.735366153717,0.18192815780639648,stand+LMNN+kNN,pima-indians-diabetes
193,,4,16,1e-07,50,0.5,0.7161458333333334,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7142857142857143,0.7532467532467533,0.6883116883116883,0.7142857142857143,0.7012987012987013,0.7662337662337663,0.6710526315789473,0.03718343291756348,0.8327103137969971,7328.180649209023,0.18274731636047364,stand+LMNN+kNN,pima-indians-diabetes
194,,4,16,1e-07,50,0.9,0.7200520833333334,0.7792207792207793,0.6973684210526315,0.6623376623376623,0.7142857142857143,0.7532467532467533,0.6883116883116883,0.7272727272727273,0.7012987012987013,0.7792207792207793,0.6973684210526315,0.03729383692681679,0.8370026350021362,7346.667476034165,0.18356649875640868,stand+LMNN+kNN,pima-indians-diabetes
195,,4,16,1e-07,250,0.1,0.71875,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.6710526315789473,0.03874881115110337,0.8412949562072753,7425.342960810662,0.1843869209289551,stand+LMNN+kNN,pima-indians-diabetes
196,,4,16,1e-07,250,0.5,0.71875,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.6710526315789473,0.03874881115110337,0.8455872774124146,7516.0913720369335,0.18520116806030273,stand+LMNN+kNN,pima-indians-diabetes
197,,4,16,1e-07,250,0.9,0.7174479166666666,0.7662337662337663,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7402597402597403,0.6753246753246753,0.7532467532467533,0.7012987012987013,0.7662337662337663,0.6578947368421053,0.039685203204477305,0.8498795986175537,7609.044041991234,0.1860189199447632,stand+LMNN+kNN,pima-indians-diabetes
198,,4,16,1e-07,500,0.1,0.71875,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.6710526315789473,0.03874881115110337,0.8541719198226929,7689.188383889198,0.18683347702026368,stand+LMNN+kNN,pima-indians-diabetes
199,,4,16,1e-07,500,0.5,0.71875,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.6710526315789473,0.03874881115110337,0.858464241027832,7780.353701353073,0.1876526355743408,stand+LMNN+kNN,pima-indians-diabetes
200,,4,16,1e-07,500,0.9,0.71875,0.7662337662337663,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7402597402597403,0.6753246753246753,0.7272727272727273,0.7142857142857143,0.7922077922077922,0.6578947368421053,0.04184218216894702,0.8627565622329711,7905.74456346035,0.18872673511505128,stand+LMNN+kNN,pima-indians-diabetes
201,,4,16,1e-07,1000,0.1,0.71875,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.6710526315789473,0.03874881115110337,0.8670488834381104,7985.396306085587,0.18955621719360352,stand+LMNN+kNN,pima-indians-diabetes
202,,4,16,1e-07,1000,0.5,0.71875,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.6710526315789473,0.03874881115110337,0.8713412046432495,8074.42115213871,0.190370512008667,stand+LMNN+kNN,pima-indians-diabetes
203,,4,16,1e-07,1000,0.9,0.71875,0.7662337662337663,0.7105263157894737,0.6623376623376623,0.7402597402597403,0.7402597402597403,0.6753246753246753,0.7272727272727273,0.7142857142857143,0.7922077922077922,0.6578947368421053,0.04184218216894702,0.8756335258483887,8190.924943995476,0.19118478298187255,stand+LMNN+kNN,pima-indians-diabetes
204,,4,32,1e-07,50,0.1,0.7200520833333334,0.7792207792207793,0.7105263157894737,0.6493506493506493,0.7142857142857143,0.7402597402597403,0.6753246753246753,0.7272727272727273,0.7402597402597403,0.7792207792207793,0.6842105263157895,0.04034663950188391,0.8799258470535278,8222.244364690781,0.19200246334075927,stand+LMNN+kNN,pima-indians-diabetes
205,,4,32,1e-07,50,0.5,0.71875,0.7792207792207793,0.7105263157894737,0.6493506493506493,0.7012987012987013,0.7402597402597403,0.6883116883116883,0.7402597402597403,0.7272727272727273,0.7792207792207793,0.6710526315789473,0.040867259168541226,0.884218168258667,8249.017918348312,0.19277446269989013,stand+LMNN+kNN,pima-indians-diabetes
206,,4,32,1e-07,50,0.9,0.72265625,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7272727272727273,0.7662337662337663,0.6883116883116883,0.7402597402597403,0.7012987012987013,0.7532467532467533,0.6842105263157895,0.038603862783793734,0.8885104894638062,8275.246850967407,0.19473664760589598,stand+LMNN+kNN,pima-indians-diabetes
207,,4,32,1e-07,250,0.1,0.7239583333333334,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.6753246753246753,0.7272727272727273,0.7402597402597403,0.7922077922077922,0.6710526315789473,0.04360174005557097,0.8928028106689453,8333.66305103302,0.1955028533935547,stand+LMNN+kNN,pima-indians-diabetes
208,,4,32,1e-07,250,0.5,0.72265625,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.6753246753246753,0.7142857142857143,0.7402597402597403,0.7922077922077922,0.6710526315789473,0.04367446361772296,0.8970951318740845,8410.212549304963,0.19626948833465577,stand+LMNN+kNN,pima-indians-diabetes
209,,4,32,1e-07,250,0.9,0.7213541666666666,0.7662337662337663,0.6973684210526315,0.6493506493506493,0.7402597402597403,0.7402597402597403,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7922077922077922,0.6578947368421053,0.04398033162532126,0.9013874530792236,8538.897656345367,0.1970292091369629,stand+LMNN+kNN,pima-indians-diabetes
210,,4,32,1e-07,500,0.1,0.7239583333333334,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.6753246753246753,0.7272727272727273,0.7402597402597403,0.7922077922077922,0.6710526315789473,0.04360174005557097,0.9056797742843627,8597.451251339913,0.19778552055358886,stand+LMNN+kNN,pima-indians-diabetes
211,,4,32,1e-07,500,0.5,0.72265625,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.6753246753246753,0.7142857142857143,0.7402597402597403,0.7922077922077922,0.6710526315789473,0.04367446361772296,0.909972095489502,8672.549123573302,0.1985391139984131,stand+LMNN+kNN,pima-indians-diabetes
212,,4,32,1e-07,500,0.9,0.7213541666666666,0.7662337662337663,0.6973684210526315,0.6493506493506493,0.7402597402597403,0.7402597402597403,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7922077922077922,0.6578947368421053,0.04398033162532126,0.9142644166946411,8801.894850182533,0.19930267333984375,stand+LMNN+kNN,pima-indians-diabetes
213,,4,32,1e-07,1000,0.1,0.7239583333333334,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.6753246753246753,0.7272727272727273,0.7402597402597403,0.7922077922077922,0.6710526315789473,0.04360174005557097,0.9185567378997803,8860.501881337166,0.20010120868682862,stand+LMNN+kNN,pima-indians-diabetes
214,,4,32,1e-07,1000,0.5,0.72265625,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.6753246753246753,0.7142857142857143,0.7402597402597403,0.7922077922077922,0.6710526315789473,0.04367446361772296,0.9228490591049194,8934.912389087676,0.20086426734924318,stand+LMNN+kNN,pima-indians-diabetes
215,,4,32,1e-07,1000,0.9,0.7213541666666666,0.7662337662337663,0.6973684210526315,0.6493506493506493,0.7402597402597403,0.7402597402597403,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7922077922077922,0.6578947368421053,0.04398033162532126,0.9271413803100585,9049.255314445496,0.20162200927734375,stand+LMNN+kNN,pima-indians-diabetes
216,,8,1,1e-07,50,0.1,0.7200520833333334,0.7532467532467533,0.6842105263157895,0.6883116883116883,0.7272727272727273,0.7922077922077922,0.7272727272727273,0.7012987012987013,0.7142857142857143,0.7532467532467533,0.6578947368421053,0.03748983584997786,0.9314337015151978,9050.68217868805,0.20236587524414062,stand+LMNN+kNN,pima-indians-diabetes
217,,8,1,1e-07,50,0.5,0.7200520833333334,0.7532467532467533,0.6842105263157895,0.6883116883116883,0.7272727272727273,0.7922077922077922,0.7272727272727273,0.7012987012987013,0.7142857142857143,0.7532467532467533,0.6578947368421053,0.03748983584997786,0.9357260227203369,9051.850364637376,0.2031261682510376,stand+LMNN+kNN,pima-indians-diabetes
218,,8,1,1e-07,50,0.9,0.7200520833333334,0.7532467532467533,0.6842105263157895,0.6883116883116883,0.7272727272727273,0.7922077922077922,0.7272727272727273,0.7012987012987013,0.7142857142857143,0.7532467532467533,0.6578947368421053,0.03748983584997786,0.9400183439254761,9053.00767121315,0.20391716957092285,stand+LMNN+kNN,pima-indians-diabetes
219,,8,1,1e-07,250,0.1,0.7161458333333334,0.7272727272727273,0.6842105263157895,0.6753246753246753,0.7402597402597403,0.7922077922077922,0.7272727272727273,0.7012987012987013,0.7012987012987013,0.7402597402597403,0.6710526315789473,0.035151671859226345,0.9443106651306152,9058.22098286152,0.20470907688140869,stand+LMNN+kNN,pima-indians-diabetes
220,,8,1,1e-07,250,0.5,0.7174479166666666,0.7402597402597403,0.6842105263157895,0.6753246753246753,0.7402597402597403,0.7922077922077922,0.7402597402597403,0.6883116883116883,0.7142857142857143,0.7402597402597403,0.6578947368421053,0.03867169906522921,0.9486029863357544,9063.501491880417,0.20548028945922853,stand+LMNN+kNN,pima-indians-diabetes
221,,8,1,1e-07,250,0.9,0.7213541666666666,0.7532467532467533,0.6842105263157895,0.6883116883116883,0.7142857142857143,0.7922077922077922,0.7402597402597403,0.7012987012987013,0.7142857142857143,0.7532467532467533,0.6710526315789473,0.035938349583786354,0.9528953075408936,9068.691722893715,0.20625724792480468,stand+LMNN+kNN,pima-indians-diabetes
222,,8,1,1e-07,500,0.1,0.72265625,0.7402597402597403,0.6710526315789473,0.7142857142857143,0.7662337662337663,0.7402597402597403,0.7402597402597403,0.6753246753246753,0.7402597402597403,0.7532467532467533,0.6842105263157895,0.03244306467330265,0.9571876287460327,9079.314824151992,0.20703063011169434,stand+LMNN+kNN,pima-indians-diabetes
223,,8,1,1e-07,500,0.5,0.7239583333333334,0.7532467532467533,0.6842105263157895,0.7012987012987013,0.7662337662337663,0.7402597402597403,0.7402597402597403,0.6623376623376623,0.7272727272727273,0.7662337662337663,0.6973684210526315,0.03401778406968741,0.9614799499511719,9089.840863275527,0.20779790878295898,stand+LMNN+kNN,pima-indians-diabetes
224,,8,1,1e-07,500,0.9,0.7291666666666666,0.7662337662337663,0.6973684210526315,0.7012987012987013,0.7142857142857143,0.7662337662337663,0.7532467532467533,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.6842105263157895,0.02877896759681038,0.965772271156311,9100.410226798058,0.20856764316558837,stand+LMNN+kNN,pima-indians-diabetes
