,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
155,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,100000,0.05,False,0.04666666666666665,0.7709315299987793,2137.4653556823732,0.09528796672821045,stand+SDML+kNN,iris
156,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,100000,0.1,True,0.04666666666666665,0.7758733987808227,2164.351369524002,0.09579095840454102,stand+SDML+kNN,iris
157,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,100000,0.1,False,0.04666666666666665,0.7808152675628662,2191.2481836795805,0.0962916374206543,stand+SDML+kNN,iris
158,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,100000,0.25,True,0.04666666666666665,0.7857571363449096,2218.2435515880584,0.09679274559020996,stand+SDML+kNN,iris
159,,2,0.8733333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,100000,0.25,False,0.04666666666666665,0.7906990051269531,2245.250706243515,0.0972947359085083,stand+SDML+kNN,iris
160,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.1,10000,0.01,True,0.04988876515698588,0.7956408739089966,2246.6987718343735,0.09779715538024902,stand+SDML+kNN,iris
161,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.1,10000,0.01,False,0.052068331172711015,0.80058274269104,2247.7490319252015,0.09830052852630615,stand+SDML+kNN,iris
162,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.1,10000,0.05,True,0.04988876515698588,0.8055246114730835,2248.785456943512,0.09880445003509522,stand+SDML+kNN,iris
163,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.1,10000,0.05,False,0.052068331172711015,0.8104664802551269,2249.8447235107424,0.09931027889251709,stand+SDML+kNN,iris
164,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.1,10000,0.1,True,0.04988876515698588,0.8154083490371704,2250.881707859039,0.0998124361038208,stand+SDML+kNN,iris
165,,4,0.8933333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.1,10000,0.1,False,0.053333333333333316,0.8203502178192139,2251.9210038900374,0.10031311511993408,stand+SDML+kNN,iris
166,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.1,10000,0.25,True,0.04988876515698588,0.8252920866012573,2252.9656302452086,0.10082032680511474,stand+SDML+kNN,iris
167,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.1,10000,0.25,False,0.052068331172711015,0.8302339553833008,2254.0048993587493,0.10132160186767578,stand+SDML+kNN,iris
168,,4,0.8666666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8,0.8666666666666667,0.1,100000,0.01,True,0.05962847939999438,0.8351758241653442,2281.142228603363,0.10182363986968994,stand+SDML+kNN,iris
169,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.1,100000,0.01,False,0.04988876515698588,0.8401176929473877,2308.176301240921,0.1023254156112671,stand+SDML+kNN,iris
170,,4,0.8666666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8,0.8666666666666667,0.1,100000,0.05,True,0.05962847939999438,0.8450595617294312,2335.279341840744,0.10282552242279053,stand+SDML+kNN,iris
171,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.1,100000,0.05,False,0.04988876515698588,0.8500014305114746,2362.3271097898482,0.1033254861831665,stand+SDML+kNN,iris
172,,4,0.8666666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8,0.8666666666666667,0.1,100000,0.1,True,0.05962847939999438,0.8549432992935181,2389.4057832717895,0.10382721424102784,stand+SDML+kNN,iris
173,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.1,100000,0.1,False,0.04988876515698588,0.8598851680755615,2416.486510825157,0.1043360948562622,stand+SDML+kNN,iris
174,,4,0.8666666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8,0.8666666666666667,0.1,100000,0.25,True,0.05962847939999438,0.864827036857605,2443.5875241041185,0.10483944416046143,stand+SDML+kNN,iris
175,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.1,100000,0.25,False,0.04988876515698588,0.8697689056396485,2470.77605547905,0.10534479618072509,stand+SDML+kNN,iris
176,,4,0.9,0.8,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.25,10000,0.01,True,0.053748384988656986,0.8747107744216919,2471.798372244835,0.10585837364196778,stand+SDML+kNN,iris
177,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.25,10000,0.01,False,0.04988876515698588,0.8796526432037354,2472.8268049240114,0.10637400150299073,stand+SDML+kNN,iris
178,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.25,10000,0.05,True,0.052068331172711015,0.8845945119857788,2473.8540094852447,0.10688967704772949,stand+SDML+kNN,iris
179,,4,0.8933333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.25,10000,0.05,False,0.053333333333333316,0.8895363807678223,2474.884542632103,0.1074073076248169,stand+SDML+kNN,iris
180,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.25,10000,0.1,True,0.05537749241945382,0.8944782495498658,2475.9162389278413,0.10791885852813721,stand+SDML+kNN,iris
181,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.25,10000,0.1,False,0.052068331172711015,0.8994201183319092,2476.9502728939055,0.1084317684173584,stand+SDML+kNN,iris
182,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.25,10000,0.25,True,0.052068331172711015,0.9043619871139527,2477.9920201301575,0.10894479751586914,stand+SDML+kNN,iris
183,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.25,10000,0.25,False,0.052068331172711015,0.909303855895996,2479.0246685266493,0.10946011543273926,stand+SDML+kNN,iris
184,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.25,100000,0.01,True,0.05537749241945382,0.9142457246780396,2506.0171751499174,0.1099735975265503,stand+SDML+kNN,iris
185,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.25,100000,0.01,False,0.04988876515698588,0.919187593460083,2533.1026961803436,0.1104851484298706,stand+SDML+kNN,iris
186,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.25,100000,0.05,True,0.05537749241945382,0.9241294622421264,2560.188518548012,0.11099810600280761,stand+SDML+kNN,iris
187,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.25,100000,0.05,False,0.04988876515698588,0.9290713310241699,2587.4331115961077,0.11151466369628907,stand+SDML+kNN,iris
188,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.25,100000,0.1,True,0.05537749241945382,0.9340131998062133,2614.415756750107,0.11202750205993653,stand+SDML+kNN,iris
189,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.25,100000,0.1,False,0.04988876515698588,0.9389550685882568,2641.478193640709,0.1125272274017334,stand+SDML+kNN,iris
190,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.25,100000,0.25,True,0.05537749241945382,0.9438969373703003,2668.604779076576,0.11302642822265625,stand+SDML+kNN,iris
191,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.25,100000,0.25,False,0.04988876515698588,0.9488388061523437,2695.6573182106017,0.11352772712707519,stand+SDML+kNN,iris
192,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.5,10000,0.01,True,0.052068331172711015,0.9537806749343872,2696.676823735237,0.11402714252471924,stand+SDML+kNN,iris
193,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.5,10000,0.01,False,0.052068331172711015,0.9587225437164306,2697.710793495178,0.11452553272247315,stand+SDML+kNN,iris
194,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.5,10000,0.05,True,0.052068331172711015,0.9636644124984741,2698.744345998764,0.1150353193283081,stand+SDML+kNN,iris
195,,4,0.8933333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.5,10000,0.05,False,0.053333333333333316,0.9686062812805176,2699.773274874687,0.1155470848083496,stand+SDML+kNN,iris
196,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.5,10000,0.1,True,0.04988876515698588,0.973548150062561,2700.807412171364,0.11605820655822754,stand+SDML+kNN,iris
197,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.5,10000,0.1,False,0.052068331172711015,0.9784900188446045,2701.8457339286806,0.11655840873718262,stand+SDML+kNN,iris
198,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.5,10000,0.25,True,0.052068331172711015,0.9834318876266479,2702.8740938186647,0.11707661151885987,stand+SDML+kNN,iris
199,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.5,10000,0.25,False,0.052068331172711015,0.9883737564086914,2703.9094339609146,0.11759350299835206,stand+SDML+kNN,iris
200,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.5,100000,0.01,True,0.05537749241945382,0.9933156251907349,2730.899790596962,0.1181093692779541,stand+SDML+kNN,iris
201,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.5,100000,0.01,False,0.04988876515698588,0.9982574939727783,2758.071662569046,0.11862332820892334,stand+SDML+kNN,iris
202,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.5,100000,0.05,True,0.05537749241945382,1.0031993627548217,2785.0842213869096,0.11913597583770752,stand+SDML+kNN,iris
203,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.5,100000,0.05,False,0.04988876515698588,1.0081412315368652,2812.1699086904528,0.11965045928955079,stand+SDML+kNN,iris
204,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.5,100000,0.1,True,0.05537749241945382,1.0130831003189087,2839.0569911718367,0.12016124725341797,stand+SDML+kNN,iris
205,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.5,100000,0.1,False,0.04988876515698588,1.0180249691009522,2866.138015651703,0.12067501544952393,stand+SDML+kNN,iris
206,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.5,100000,0.25,True,0.05537749241945382,1.0229668378829957,2893.059160733223,0.12118489742279052,stand+SDML+kNN,iris
207,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.5,100000,0.25,False,0.04988876515698588,1.027908706665039,2920.0912564992905,0.12169711589813233,stand+SDML+kNN,iris
208,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.75,10000,0.01,True,0.04988876515698588,1.0328505754470825,2921.109761595726,0.12220852375030518,stand+SDML+kNN,iris
209,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.75,10000,0.01,False,0.052068331172711015,1.037792444229126,2922.135797214508,0.12272093296051026,stand+SDML+kNN,iris
210,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.75,10000,0.05,True,0.04988876515698588,1.0427343130111695,2923.160898518562,0.12323992252349854,stand+SDML+kNN,iris
211,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.75,10000,0.05,False,0.052068331172711015,1.047676181793213,2924.1915916204453,0.12375431060791016,stand+SDML+kNN,iris
212,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.75,10000,0.1,True,0.052068331172711015,1.0526180505752563,2925.2202886104583,0.12426769733428955,stand+SDML+kNN,iris
213,,4,0.8933333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.75,10000,0.1,False,0.053333333333333316,1.0575599193572998,2926.2483672857284,0.12478458881378174,stand+SDML+kNN,iris
214,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.75,10000,0.25,True,0.052068331172711015,1.0625017881393433,2927.2803549051287,0.12530069351196288,stand+SDML+kNN,iris
215,,4,0.8933333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.75,10000,0.25,False,0.053333333333333316,1.0674436569213868,2928.311879825592,0.12581338882446289,stand+SDML+kNN,iris
216,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.75,100000,0.01,True,0.05537749241945382,1.0723855257034303,2955.232664394379,0.12633135318756103,stand+SDML+kNN,iris
217,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.75,100000,0.01,False,0.04988876515698588,1.0773273944854735,2982.1306290864945,0.12684900760650636,stand+SDML+kNN,iris
218,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.75,100000,0.05,True,0.05537749241945382,1.082269263267517,3009.06867749691,0.12736110687255858,stand+SDML+kNN,iris
219,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.75,100000,0.05,False,0.04988876515698588,1.0872111320495605,3036.109414243698,0.12787785530090331,stand+SDML+kNN,iris
220,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.75,100000,0.1,True,0.05537749241945382,1.092153000831604,3063.1195315599443,0.12839348316192628,stand+SDML+kNN,iris
221,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.75,100000,0.1,False,0.04988876515698588,1.0970948696136475,3090.0758558273315,0.1289085865020752,stand+SDML+kNN,iris
222,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.75,100000,0.25,True,0.05537749241945382,1.1020367383956908,3117.0067159891128,0.12943077087402344,stand+SDML+kNN,iris
223,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.75,100000,0.25,False,0.04988876515698588,1.1069786071777343,3143.9526863098145,0.12994344234466554,stand+SDML+kNN,iris
224,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,10000,0.01,True,0.052068331172711015,1.1119204759597778,3144.975430035591,0.13045780658721923,stand+SDML+kNN,iris
225,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,10000,0.01,False,0.052068331172711015,1.1168623447418213,3146.020947051048,0.13097057342529297,stand+SDML+kNN,iris
226,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,10000,0.05,True,0.052068331172711015,1.1218042135238648,3147.05662958622,0.13147978782653807,stand+SDML+kNN,iris
227,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,10000,0.05,False,0.04988876515698588,1.1267460823059081,3148.0866557598115,0.13199315071105958,stand+SDML+kNN,iris
228,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,10000,0.1,True,0.052068331172711015,1.1316879510879516,3149.117236876488,0.1325071334838867,stand+SDML+kNN,iris
229,,4,0.8933333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,1.0,10000,0.1,False,0.053333333333333316,1.1366298198699951,3150.1486330509188,0.1330171585083008,stand+SDML+kNN,iris
230,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,10000,0.25,True,0.052068331172711015,1.1415716886520386,3151.18000895977,0.13352017402648925,stand+SDML+kNN,iris
231,,4,0.8866666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,10000,0.25,False,0.052068331172711015,1.1465135574340821,3152.206844687462,0.13402211666107178,stand+SDML+kNN,iris
232,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,100000,0.01,True,0.05537749241945382,1.1514554262161254,3179.1917366981506,0.1345226526260376,stand+SDML+kNN,iris
233,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,100000,0.01,False,0.04988876515698588,1.156397294998169,3206.1571970701216,0.1350249767303467,stand+SDML+kNN,iris
234,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,100000,0.05,True,0.05537749241945382,1.1613391637802124,3233.0280740737917,0.1355292558670044,stand+SDML+kNN,iris
235,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,100000,0.05,False,0.04988876515698588,1.166281032562256,3260.0907088041304,0.13603312969207765,stand+SDML+kNN,iris
236,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,100000,0.1,True,0.05537749241945382,1.1712229013442994,3286.9767226457598,0.13654015064239503,stand+SDML+kNN,iris
237,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,100000,0.1,False,0.04988876515698588,1.1761647701263427,3313.873536801338,0.13704063892364501,stand+SDML+kNN,iris
238,,4,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,100000,0.25,True,0.05537749241945382,1.1811066389083862,3340.868904709816,0.13754551410675048,stand+SDML+kNN,iris
239,,4,0.88,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,100000,0.25,False,0.04988876515698588,1.1860485076904297,3367.8760593652723,0.13806438446044922,stand+SDML+kNN,iris
240,,8,0.9,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,1.0,0.9333333333333333,0.1,10000,0.01,True,0.061463629715285906,1.1909903764724732,3369.324124956131,0.13856871128082277,stand+SDML+kNN,iris
241,,8,0.8866666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8,1.0,0.9333333333333333,0.1,10000,0.01,False,0.059999999999999984,1.1959322452545167,3370.374385046959,0.1390735387802124,stand+SDML+kNN,iris
242,,8,0.9,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,1.0,0.9333333333333333,0.1,10000,0.05,True,0.061463629715285906,1.20087411403656,3371.4108100652693,0.1395744800567627,stand+SDML+kNN,iris
243,,8,0.8866666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.8,1.0,0.9333333333333333,0.1,10000,0.05,False,0.059999999999999984,1.2058159828186035,3372.4700766324995,0.1400784969329834,stand+SDML+kNN,iris
244,,8,0.9,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,1.0,0.9333333333333333,0.1,10000,0.1,True,0.061463629715285906,1.210757851600647,3373.5070609807967,0.14058191776275636,stand+SDML+kNN,iris
