,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
144,,4,1,1e-07,50,0.1,0.8144,0.8253968253968254,0.7666666666666667,0.8253968253968254,0.8095238095238095,0.8253968253968254,0.873015873015873,0.7936507936507936,0.8412698412698413,0.7619047619047619,0.819672131147541,0.031680403042317534,0.001453399658203125,0.431926965713501,0.0010597705841064453,stand+LMNN+kNN,balance-scale
145,,4,1,1e-07,50,0.5,0.808,0.8253968253968254,0.7333333333333333,0.8253968253968254,0.7936507936507936,0.8253968253968254,0.8412698412698413,0.7936507936507936,0.8412698412698413,0.7619047619047619,0.8360655737704918,0.034670392613211004,0.001453399658203125,0.32169508934020996,0.0010638236999511719,stand+LMNN+kNN,balance-scale
146,,4,1,1e-07,50,0.9,0.8128,0.8412698412698413,0.75,0.8253968253968254,0.7936507936507936,0.8412698412698413,0.8253968253968254,0.8095238095238095,0.8253968253968254,0.7936507936507936,0.819672131147541,0.026137174675444293,0.001453399658203125,0.3930215835571289,0.0010666847229003906,stand+LMNN+kNN,balance-scale
147,,4,1,1e-07,250,0.1,0.8176,0.8412698412698413,0.75,0.8253968253968254,0.8095238095238095,0.8253968253968254,0.873015873015873,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.8032786885245902,0.031289850234333304,0.001453399658203125,0.6867296695709229,0.0010693073272705078,stand+LMNN+kNN,balance-scale
148,,4,1,1e-07,250,0.5,0.8048,0.8253968253968254,0.75,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.8571428571428571,0.7936507936507936,0.8412698412698413,0.7619047619047619,0.7868852459016393,0.03217479785580098,0.001453399658203125,0.604102611541748,0.001066446304321289,stand+LMNN+kNN,balance-scale
149,,4,1,1e-07,250,0.9,0.8144,0.8253968253968254,0.75,0.8253968253968254,0.8095238095238095,0.8253968253968254,0.8412698412698413,0.8095238095238095,0.8412698412698413,0.7619047619047619,0.8524590163934426,0.03194616578465732,0.001453399658203125,0.5316202640533447,0.0010979175567626953,stand+LMNN+kNN,balance-scale
150,,4,1,1e-07,500,0.1,0.8832,0.9047619047619048,0.7833333333333333,0.8412698412698413,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.873015873015873,0.9365079365079365,0.9016393442622951,0.04120508661168288,0.001453399658203125,1.0206944942474365,0.0010569095611572266,stand+LMNN+kNN,balance-scale
151,,4,1,1e-07,500,0.5,0.8848,0.9047619047619048,0.7833333333333333,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.873015873015873,0.9206349206349206,0.873015873015873,0.9206349206349206,0.9180327868852459,0.03977823828755627,0.001453399658203125,0.9632647037506104,0.0010712146759033203,stand+LMNN+kNN,balance-scale
152,,4,1,1e-07,500,0.9,0.8448,0.873015873015873,0.8,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.8888888888888888,0.873015873015873,0.8253968253968254,0.8095238095238095,0.8524590163934426,0.02786328853679118,0.001453399658203125,1.0422673225402832,0.00106048583984375,stand+LMNN+kNN,balance-scale
153,,4,1,1e-07,1000,0.1,0.888,0.9047619047619048,0.8,0.8412698412698413,0.8888888888888888,0.9365079365079365,0.8888888888888888,0.9206349206349206,0.8571428571428571,0.9365079365079365,0.9016393442622951,0.041374038233213374,0.001453399658203125,1.5672938823699951,0.0010650157928466797,stand+LMNN+kNN,balance-scale
154,,4,1,1e-07,1000,0.5,0.8816,0.9047619047619048,0.7833333333333333,0.8412698412698413,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.03806833901660491,0.001453399658203125,1.5667219161987305,0.0010526180267333984,stand+LMNN+kNN,balance-scale
155,,4,1,1e-07,1000,0.9,0.7792,0.8095238095238095,0.6833333333333333,0.8253968253968254,0.7936507936507936,0.7936507936507936,0.8095238095238095,0.8253968253968254,0.7619047619047619,0.746031746031746,0.7377049180327869,0.043397083737881016,0.001453399658203125,1.2442467212677002,0.0010998249053955078,stand+LMNN+kNN,balance-scale
156,,4,2,1e-07,50,0.1,0.816,0.8571428571428571,0.75,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.7777777777777778,0.8360655737704918,0.03303731419958249,0.001453399658203125,0.3291144371032715,0.0010623931884765625,stand+LMNN+kNN,balance-scale
157,,4,2,1e-07,50,0.5,0.8192,0.8412698412698413,0.75,0.8253968253968254,0.7936507936507936,0.8253968253968254,0.873015873015873,0.8412698412698413,0.8412698412698413,0.7936507936507936,0.8032786885245902,0.03283350528728891,0.001453399658203125,0.4332888126373291,0.0010814666748046875,stand+LMNN+kNN,balance-scale
158,,4,2,1e-07,50,0.9,0.8048,0.8253968253968254,0.7166666666666667,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.8412698412698413,0.8095238095238095,0.8253968253968254,0.7777777777777778,0.819672131147541,0.033895646350227925,0.001453399658203125,0.3450794219970703,0.001085042953491211,stand+LMNN+kNN,balance-scale
159,,4,2,1e-07,250,0.1,0.8192,0.8571428571428571,0.7666666666666667,0.8253968253968254,0.7936507936507936,0.8253968253968254,0.873015873015873,0.8253968253968254,0.8412698412698413,0.7777777777777778,0.8032786885245902,0.03212317841374487,0.001453399658203125,0.8700807094573975,0.0010762214660644531,stand+LMNN+kNN,balance-scale
160,,4,2,1e-07,250,0.5,0.8128,0.8253968253968254,0.7666666666666667,0.8253968253968254,0.7936507936507936,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8412698412698413,0.7777777777777778,0.8032786885245902,0.02463198568793471,0.001453399658203125,1.0526094436645508,0.0010623931884765625,stand+LMNN+kNN,balance-scale
161,,4,2,1e-07,250,0.9,0.8192,0.8412698412698413,0.75,0.8253968253968254,0.8095238095238095,0.8412698412698413,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.7777777777777778,0.8360655737704918,0.03148758242316903,0.001453399658203125,1.0479636192321777,0.0010633468627929688,stand+LMNN+kNN,balance-scale
162,,4,2,1e-07,500,0.1,0.864,0.9047619047619048,0.7833333333333333,0.8412698412698413,0.8253968253968254,0.8571428571428571,0.8888888888888888,0.9206349206349206,0.873015873015873,0.8253968253968254,0.9180327868852459,0.04305819524860431,0.001453399658203125,1.3168611526489258,0.0010538101196289062,stand+LMNN+kNN,balance-scale
163,,4,2,1e-07,500,0.5,0.856,0.873015873015873,0.7833333333333333,0.8571428571428571,0.8253968253968254,0.8571428571428571,0.8888888888888888,0.9206349206349206,0.8253968253968254,0.8095238095238095,0.9180327868852459,0.043258453287567125,0.001453399658203125,1.864042043685913,0.001073598861694336,stand+LMNN+kNN,balance-scale
164,,4,2,1e-07,500,0.9,0.848,0.873015873015873,0.8166666666666667,0.8571428571428571,0.8253968253968254,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8253968253968254,0.7936507936507936,0.8688524590163934,0.029125332392984947,0.001453399658203125,1.1060328483581543,0.0011129379272460938,stand+LMNN+kNN,balance-scale
165,,4,2,1e-07,1000,0.1,0.8736,0.9047619047619048,0.7833333333333333,0.8412698412698413,0.8253968253968254,0.8412698412698413,0.8888888888888888,0.9206349206349206,0.873015873015873,0.9365079365079365,0.9180327868852459,0.046808526931246354,0.001453399658203125,2.431299924850464,0.0010690689086914062,stand+LMNN+kNN,balance-scale
166,,4,2,1e-07,1000,0.5,0.8784,0.8888888888888888,0.7833333333333333,0.8412698412698413,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.873015873015873,0.9365079365079365,0.9180327868852459,0.041071153761733675,0.001453399658203125,2.7693161964416504,0.0010578632354736328,stand+LMNN+kNN,balance-scale
167,,4,2,1e-07,1000,0.9,0.8816,0.9047619047619048,0.7833333333333333,0.8412698412698413,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9206349206349206,0.8852459016393442,0.03884649908305386,0.001453399658203125,3.8318305015563965,0.0010504722595214844,stand+LMNN+kNN,balance-scale
168,,4,4,1e-07,50,0.1,0.808,0.8253968253968254,0.7333333333333333,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.8571428571428571,0.7936507936507936,0.8412698412698413,0.7936507936507936,0.8032786885245902,0.032160926360758534,0.001453399658203125,0.6221601963043213,0.0010685920715332031,stand+LMNN+kNN,balance-scale
169,,4,4,1e-07,50,0.5,0.8208,0.8412698412698413,0.7666666666666667,0.8253968253968254,0.7936507936507936,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.8412698412698413,0.7936507936507936,0.8360655737704918,0.02521010792250779,0.001453399658203125,0.679781436920166,0.0010647773742675781,stand+LMNN+kNN,balance-scale
170,,4,4,1e-07,50,0.9,0.8128,0.8412698412698413,0.7666666666666667,0.8253968253968254,0.7936507936507936,0.8253968253968254,0.8412698412698413,0.8095238095238095,0.8095238095238095,0.7936507936507936,0.819672131147541,0.02206443726932759,0.001453399658203125,0.6146068572998047,0.001073598861694336,stand+LMNN+kNN,balance-scale
171,,4,4,1e-07,250,0.1,0.8112,0.8571428571428571,0.7666666666666667,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.8253968253968254,0.7777777777777778,0.819672131147541,0.026848644158643162,0.001453399658203125,1.4797446727752686,0.0010619163513183594,stand+LMNN+kNN,balance-scale
172,,4,4,1e-07,250,0.5,0.816,0.8253968253968254,0.7833333333333333,0.8253968253968254,0.8095238095238095,0.8253968253968254,0.873015873015873,0.7936507936507936,0.8253968253968254,0.7777777777777778,0.819672131147541,0.025858781906707026,0.001453399658203125,1.3570420742034912,0.0010671615600585938,stand+LMNN+kNN,balance-scale
173,,4,4,1e-07,250,0.9,0.8112,0.8412698412698413,0.75,0.8253968253968254,0.8095238095238095,0.8253968253968254,0.8571428571428571,0.7936507936507936,0.8253968253968254,0.7619047619047619,0.819672131147541,0.031901274295694504,0.001453399658203125,1.300584077835083,0.0010762214660644531,stand+LMNN+kNN,balance-scale
174,,4,4,1e-07,500,0.1,0.8224,0.8253968253968254,0.7666666666666667,0.8253968253968254,0.7936507936507936,0.8412698412698413,0.8571428571428571,0.873015873015873,0.8253968253968254,0.7777777777777778,0.8360655737704918,0.032034614951366634,0.001453399658203125,2.5201613903045654,0.001068115234375,stand+LMNN+kNN,balance-scale
175,,4,4,1e-07,500,0.5,0.8192,0.8412698412698413,0.7333333333333333,0.8253968253968254,0.7777777777777778,0.8412698412698413,0.8888888888888888,0.8253968253968254,0.8253968253968254,0.7936507936507936,0.8360655737704918,0.03996339662895372,0.001453399658203125,2.647825241088867,0.0010552406311035156,stand+LMNN+kNN,balance-scale
176,,4,4,1e-07,500,0.9,0.824,0.8571428571428571,0.7166666666666667,0.8253968253968254,0.7936507936507936,0.8412698412698413,0.8888888888888888,0.8095238095238095,0.8412698412698413,0.8095238095238095,0.8524590163934426,0.04424505279787079,0.001453399658203125,2.7990307807922363,0.0010690689086914062,stand+LMNN+kNN,balance-scale
177,,4,4,1e-07,1000,0.1,0.8224,0.8253968253968254,0.7666666666666667,0.8253968253968254,0.7936507936507936,0.8412698412698413,0.8571428571428571,0.873015873015873,0.8253968253968254,0.7777777777777778,0.8360655737704918,0.032034614951366634,0.001453399658203125,4.627780914306641,0.001068115234375,stand+LMNN+kNN,balance-scale
178,,4,4,1e-07,1000,0.5,0.8192,0.8412698412698413,0.7333333333333333,0.8253968253968254,0.7777777777777778,0.8412698412698413,0.8888888888888888,0.8253968253968254,0.8253968253968254,0.7936507936507936,0.8360655737704918,0.03996339662895372,0.001453399658203125,4.773605585098267,0.0010638236999511719,stand+LMNN+kNN,balance-scale
179,,4,4,1e-07,1000,0.9,0.8256,0.8412698412698413,0.75,0.8253968253968254,0.8095238095238095,0.8412698412698413,0.8888888888888888,0.8095238095238095,0.8253968253968254,0.8095238095238095,0.8524590163934426,0.03421695127567316,0.001453399658203125,2.599508285522461,0.0013799667358398438,stand+LMNN+kNN,balance-scale
180,,4,8,1e-07,50,0.1,0.8192,0.8253968253968254,0.7666666666666667,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.873015873015873,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.8524590163934426,0.029695980958890332,0.001453399658203125,1.0318760871887207,0.0010631084442138672,stand+LMNN+kNN,balance-scale
181,,4,8,1e-07,50,0.5,0.8192,0.8253968253968254,0.7666666666666667,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.873015873015873,0.8095238095238095,0.8095238095238095,0.7936507936507936,0.819672131147541,0.026641702250302032,0.001453399658203125,1.0757524967193604,0.0010776519775390625,stand+LMNN+kNN,balance-scale
182,,4,8,1e-07,50,0.9,0.8192,0.8571428571428571,0.7333333333333333,0.8253968253968254,0.7936507936507936,0.8412698412698413,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.7777777777777778,0.8524590163934426,0.03851284854193953,0.001453399658203125,1.281177043914795,0.001062154769897461,stand+LMNN+kNN,balance-scale
183,,4,8,1e-07,250,0.1,0.8256,0.8253968253968254,0.7833333333333333,0.8253968253968254,0.7936507936507936,0.8412698412698413,0.8571428571428571,0.873015873015873,0.8412698412698413,0.7777777777777778,0.8360655737704918,0.02989618861568581,0.001453399658203125,3.186689853668213,0.001071929931640625,stand+LMNN+kNN,balance-scale
184,,4,8,1e-07,250,0.5,0.832,0.8253968253968254,0.7666666666666667,0.8253968253968254,0.7936507936507936,0.8412698412698413,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8253968253968254,0.8524590163934426,0.030529388364038353,0.001453399658203125,3.0551419258117676,0.0010619163513183594,stand+LMNN+kNN,balance-scale
185,,4,8,1e-07,250,0.9,0.8128,0.8412698412698413,0.75,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.7777777777777778,0.819672131147541,0.030579478951082543,0.001453399658203125,3.880200147628784,0.0010628700256347656,stand+LMNN+kNN,balance-scale
186,,4,8,1e-07,500,0.1,0.8368,0.8253968253968254,0.7833333333333333,0.8253968253968254,0.8095238095238095,0.8571428571428571,0.873015873015873,0.873015873015873,0.8571428571428571,0.8095238095238095,0.8524590163934426,0.028813812551295385,0.001453399658203125,6.505545139312744,0.0010638236999511719,stand+LMNN+kNN,balance-scale
187,,4,8,1e-07,500,0.5,0.8352,0.8253968253968254,0.8,0.8253968253968254,0.8095238095238095,0.8412698412698413,0.8888888888888888,0.873015873015873,0.8412698412698413,0.8095238095238095,0.8360655737704918,0.026714187916429176,0.001453399658203125,6.35242223739624,0.0010886192321777344,stand+LMNN+kNN,balance-scale
188,,4,8,1e-07,500,0.9,0.8304,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.7936507936507936,0.8524590163934426,0.026080091131638106,0.001453399658203125,6.3229405879974365,0.0010457038879394531,stand+LMNN+kNN,balance-scale
189,,4,8,1e-07,1000,0.1,0.8368,0.8253968253968254,0.7833333333333333,0.8253968253968254,0.8095238095238095,0.8571428571428571,0.873015873015873,0.873015873015873,0.8571428571428571,0.8095238095238095,0.8524590163934426,0.028813812551295385,0.001453399658203125,12.111873626708984,0.0010561943054199219,stand+LMNN+kNN,balance-scale
190,,4,8,1e-07,1000,0.5,0.8352,0.8253968253968254,0.8,0.8253968253968254,0.8095238095238095,0.8412698412698413,0.8888888888888888,0.873015873015873,0.8412698412698413,0.8095238095238095,0.8360655737704918,0.026714187916429176,0.001453399658203125,13.151655435562134,0.0010709762573242188,stand+LMNN+kNN,balance-scale
191,,4,8,1e-07,1000,0.9,0.8304,0.8571428571428571,0.7833333333333333,0.8253968253968254,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.7936507936507936,0.8524590163934426,0.026080091131638106,0.001453399658203125,17.131399154663086,0.0010569095611572266,stand+LMNN+kNN,balance-scale
192,,4,16,1e-07,50,0.1,0.816,0.8412698412698413,0.7666666666666667,0.8253968253968254,0.7777777777777778,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.7777777777777778,0.8524590163934426,0.03134775753901954,0.001453399658203125,2.3696072101593018,0.001077413558959961,stand+LMNN+kNN,balance-scale
193,,4,16,1e-07,50,0.5,0.8112,0.8412698412698413,0.7,0.8253968253968254,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.819672131147541,0.041075273370199915,0.001453399658203125,2.521497964859009,0.0010752677917480469,stand+LMNN+kNN,balance-scale
194,,4,16,1e-07,50,0.9,0.8096,0.8571428571428571,0.7166666666666667,0.8253968253968254,0.7936507936507936,0.8253968253968254,0.8412698412698413,0.7936507936507936,0.8412698412698413,0.7777777777777778,0.819672131147541,0.038759689334446,0.001453399658203125,2.8168787956237793,0.0010569095611572266,stand+LMNN+kNN,balance-scale
195,,4,16,1e-07,250,0.1,0.8992,0.9047619047619048,0.8,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9365079365079365,0.9344262295081968,0.03711044010565347,0.001453399658203125,10.114900827407837,0.00106048583984375,stand+LMNN+kNN,balance-scale
196,,4,16,1e-07,250,0.5,0.9024,0.9047619047619048,0.8166666666666667,0.9206349206349206,0.9047619047619048,0.9523809523809523,0.8888888888888888,0.9047619047619048,0.873015873015873,0.9365079365079365,0.9180327868852459,0.03556680254440397,0.001453399658203125,10.581292390823364,0.0010693073272705078,stand+LMNN+kNN,balance-scale
197,,4,16,1e-07,250,0.9,0.8768,0.9206349206349206,0.8,0.8412698412698413,0.8253968253968254,0.9206349206349206,0.8888888888888888,0.873015873015873,0.8412698412698413,0.9365079365079365,0.9180327868852459,0.0450925726833642,0.001453399658203125,10.261103391647339,0.0010595321655273438,stand+LMNN+kNN,balance-scale
198,,4,16,1e-07,500,0.1,0.8992,0.9047619047619048,0.8,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9365079365079365,0.9344262295081968,0.03711044010565347,0.001453399658203125,25.39382553100586,0.001058816909790039,stand+LMNN+kNN,balance-scale
199,,4,16,1e-07,500,0.5,0.9024,0.9047619047619048,0.8166666666666667,0.9206349206349206,0.9047619047619048,0.9523809523809523,0.8888888888888888,0.9047619047619048,0.873015873015873,0.9365079365079365,0.9180327868852459,0.03556680254440397,0.001453399658203125,23.57417893409729,0.0010635852813720703,stand+LMNN+kNN,balance-scale
200,,4,16,1e-07,500,0.9,0.8912,0.9047619047619048,0.8333333333333334,0.8412698412698413,0.8888888888888888,0.9365079365079365,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.029578973518577974,0.001453399658203125,11.685024976730347,0.0010602474212646484,stand+LMNN+kNN,balance-scale
201,,4,16,1e-07,1000,0.1,0.8992,0.9047619047619048,0.8,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.9365079365079365,0.9344262295081968,0.03711044010565347,0.001453399658203125,38.870230197906494,0.0010752677917480469,stand+LMNN+kNN,balance-scale
202,,4,16,1e-07,1000,0.5,0.9024,0.9047619047619048,0.8166666666666667,0.9206349206349206,0.9047619047619048,0.9523809523809523,0.8888888888888888,0.9047619047619048,0.873015873015873,0.9365079365079365,0.9180327868852459,0.03556680254440397,0.001453399658203125,58.89877128601074,0.0010569095611572266,stand+LMNN+kNN,balance-scale
203,,4,16,1e-07,1000,0.9,0.8912,0.9047619047619048,0.8333333333333334,0.8412698412698413,0.8888888888888888,0.9365079365079365,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.029578973518577974,0.001453399658203125,13.433619499206543,0.0010571479797363281,stand+LMNN+kNN,balance-scale
204,,4,32,1e-07,50,0.1,0.9392,0.9523809523809523,0.9166666666666666,0.9365079365079365,0.9523809523809523,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9841269841269841,0.9344262295081968,0.02027626736157091,0.001453399658203125,7.478945016860962,0.0010485649108886719,stand+LMNN+kNN,balance-scale
205,,4,32,1e-07,50,0.5,0.9408,0.9523809523809523,0.9166666666666666,0.9523809523809523,0.9523809523809523,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9841269841269841,0.9344262295081968,0.020631172344117488,0.001453399658203125,7.665766716003418,0.001056671142578125,stand+LMNN+kNN,balance-scale
206,,4,32,1e-07,50,0.9,0.8048,0.8253968253968254,0.7,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.873015873015873,0.7936507936507936,0.8253968253968254,0.7936507936507936,0.8360655737704918,0.04299334876861612,0.001453399658203125,7.578420639038086,0.0011260509490966797,stand+LMNN+kNN,balance-scale
207,,4,32,1e-07,250,0.1,0.9424,0.9523809523809523,0.9166666666666666,0.9365079365079365,0.9682539682539683,0.9047619047619048,0.9365079365079365,0.9523809523809523,0.9365079365079365,0.9841269841269841,0.9344262295081968,0.02203440492480687,0.001453399658203125,34.94522309303284,0.0010480880737304688,stand+LMNN+kNN,balance-scale
208,,4,32,1e-07,250,0.5,0.9376,0.9523809523809523,0.9166666666666666,0.9523809523809523,0.9365079365079365,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9841269841269841,0.9180327868852459,0.021226499351072722,0.001453399658203125,11.293933391571045,0.0010802745819091797,stand+LMNN+kNN,balance-scale
209,,4,32,1e-07,250,0.9,0.9328,0.9523809523809523,0.9166666666666666,0.9365079365079365,0.9365079365079365,0.9047619047619048,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9841269841269841,0.9180327868852459,0.0226347956357713,0.001453399658203125,30.155680179595947,0.001077890396118164,stand+LMNN+kNN,balance-scale
210,,4,32,1e-07,500,0.1,0.9424,0.9523809523809523,0.9166666666666666,0.9365079365079365,0.9682539682539683,0.9047619047619048,0.9365079365079365,0.9523809523809523,0.9365079365079365,0.9841269841269841,0.9344262295081968,0.02203440492480687,0.001453399658203125,69.69020438194275,0.001049041748046875,stand+LMNN+kNN,balance-scale
211,,4,32,1e-07,500,0.5,0.9376,0.9523809523809523,0.9166666666666666,0.9523809523809523,0.9365079365079365,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9841269841269841,0.9180327868852459,0.021226499351072722,0.001453399658203125,10.980576753616333,0.0010647773742675781,stand+LMNN+kNN,balance-scale
212,,4,32,1e-07,500,0.9,0.9328,0.9523809523809523,0.9166666666666666,0.9365079365079365,0.9365079365079365,0.9047619047619048,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9841269841269841,0.9180327868852459,0.0226347956357713,0.001453399658203125,28.154274702072144,0.0010793209075927734,stand+LMNN+kNN,balance-scale
213,,4,32,1e-07,1000,0.1,0.9424,0.9523809523809523,0.9166666666666666,0.9365079365079365,0.9682539682539683,0.9047619047619048,0.9365079365079365,0.9523809523809523,0.9365079365079365,0.9841269841269841,0.9344262295081968,0.02203440492480687,0.001453399658203125,148.62881636619568,0.0010616779327392578,stand+LMNN+kNN,balance-scale
214,,4,32,1e-07,1000,0.5,0.9376,0.9523809523809523,0.9166666666666666,0.9523809523809523,0.9365079365079365,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9841269841269841,0.9180327868852459,0.021226499351072722,0.001453399658203125,11.419317960739136,0.0010585784912109375,stand+LMNN+kNN,balance-scale
215,,4,32,1e-07,1000,0.9,0.9328,0.9523809523809523,0.9166666666666666,0.9365079365079365,0.9365079365079365,0.9047619047619048,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9841269841269841,0.9180327868852459,0.0226347956357713,0.001453399658203125,26.021195888519287,0.001088857650756836,stand+LMNN+kNN,balance-scale
216,,8,1,1e-07,50,0.1,0.9024,0.9206349206349206,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.009552819036586235,0.001453399658203125,0.431926965713501,0.0010564327239990234,stand+LMNN+kNN,balance-scale
217,,8,1,1e-07,50,0.5,0.904,0.9206349206349206,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.011032955118332802,0.001453399658203125,0.32169508934020996,0.001054525375366211,stand+LMNN+kNN,balance-scale
218,,8,1,1e-07,50,0.9,0.9056,0.9206349206349206,0.8833333333333333,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.014055152779796815,0.001453399658203125,0.3930215835571289,0.001051187515258789,stand+LMNN+kNN,balance-scale
219,,8,1,1e-07,250,0.1,0.9072,0.9365079365079365,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.012944050172322755,0.001453399658203125,0.6867296695709229,0.0010886192321777344,stand+LMNN+kNN,balance-scale
220,,8,1,1e-07,250,0.5,0.9072,0.9206349206349206,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.010823950678130682,0.001453399658203125,0.604102611541748,0.001062154769897461,stand+LMNN+kNN,balance-scale
221,,8,1,1e-07,250,0.9,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.009552819036586235,0.001453399658203125,0.5316202640533447,0.001058340072631836,stand+LMNN+kNN,balance-scale
222,,8,1,1e-07,500,0.1,0.8976,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.873015873015873,0.9365079365079365,0.9016393442622951,0.01856919983428332,0.001453399658203125,1.0206944942474365,0.0010635852813720703,stand+LMNN+kNN,balance-scale
223,,8,1,1e-07,500,0.5,0.9072,0.9206349206349206,0.8666666666666667,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9365079365079365,0.9180327868852459,0.01827312811609091,0.001453399658203125,0.9632647037506104,0.0010602474212646484,stand+LMNN+kNN,balance-scale
224,,8,1,1e-07,500,0.9,0.8944,0.9047619047619048,0.8333333333333334,0.873015873015873,0.8888888888888888,0.9206349206349206,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.025351250496510963,0.001453399658203125,1.0422673225402832,0.0010573863983154297,stand+LMNN+kNN,balance-scale
225,,8,1,1e-07,1000,0.1,0.8992,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.8852459016393442,0.01128313826868926,0.001453399658203125,1.5672938823699951,0.0010650157928466797,stand+LMNN+kNN,balance-scale
226,,8,1,1e-07,1000,0.5,0.9024,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.8852459016393442,0.012381670503648521,0.001453399658203125,1.5667219161987305,0.0010612010955810547,stand+LMNN+kNN,balance-scale
