,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
135,,2,32,1e-07,250,0.1,0.9384835479256081,0.9014084507042254,0.9130434782608695,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.927536231884058,0.02633646877816723,0.0016121864318847656,132.1259331703186,0.000659942626953125,stand+LMNN+kNN,breast-cancer-wisconsin
136,,2,32,1e-07,250,0.5,0.9399141630901288,0.9154929577464789,0.9130434782608695,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.927536231884058,0.02463784745360984,0.0016121864318847656,125.34023666381836,0.0006673336029052734,stand+LMNN+kNN,breast-cancer-wisconsin
137,,2,32,1e-07,250,0.9,0.9341917024320457,0.9014084507042254,0.927536231884058,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.8857142857142857,0.9571428571428572,0.8985507246376812,0.030804314571116022,0.0016121864318847656,131.9116349220276,0.0006756782531738281,stand+LMNN+kNN,breast-cancer-wisconsin
138,,2,32,1e-07,500,0.1,0.9384835479256081,0.9014084507042254,0.9130434782608695,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.927536231884058,0.02633646877816723,0.0016121864318847656,262.8084363937378,0.0006718635559082031,stand+LMNN+kNN,breast-cancer-wisconsin
139,,2,32,1e-07,500,0.5,0.9399141630901288,0.9154929577464789,0.9130434782608695,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.927536231884058,0.02463784745360984,0.0016121864318847656,253.03036212921143,0.0006730556488037109,stand+LMNN+kNN,breast-cancer-wisconsin
140,,2,32,1e-07,500,0.9,0.9399141630901288,0.9014084507042254,0.927536231884058,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.9,0.9571428571428572,0.9130434782608695,0.02766381101196399,0.0016121864318847656,257.55776286125183,0.0006659030914306641,stand+LMNN+kNN,breast-cancer-wisconsin
141,,2,32,1e-07,1000,0.1,0.9384835479256081,0.9014084507042254,0.9130434782608695,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.927536231884058,0.02633646877816723,0.0016121864318847656,517.8960447311401,0.0006759166717529297,stand+LMNN+kNN,breast-cancer-wisconsin
142,,2,32,1e-07,1000,0.5,0.9399141630901288,0.9154929577464789,0.9130434782608695,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.927536231884058,0.02463784745360984,0.0016121864318847656,542.3451430797577,0.0006644725799560547,stand+LMNN+kNN,breast-cancer-wisconsin
143,,2,32,1e-07,1000,0.9,0.9399141630901288,0.9014084507042254,0.927536231884058,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.9,0.9571428571428572,0.9130434782608695,0.02766381101196399,0.0016121864318847656,379.2271337509155,0.0006690025329589844,stand+LMNN+kNN,breast-cancer-wisconsin
144,,4,1,1e-07,50,0.1,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,0.5914199352264404,0.0006668567657470703,stand+LMNN+kNN,breast-cancer-wisconsin
145,,4,1,1e-07,50,0.5,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,0.7986688613891602,0.0006968975067138672,stand+LMNN+kNN,breast-cancer-wisconsin
146,,4,1,1e-07,50,0.9,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,0.7957053184509277,0.0006604194641113281,stand+LMNN+kNN,breast-cancer-wisconsin
147,,4,1,1e-07,250,0.1,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,3.076505661010742,0.000659942626953125,stand+LMNN+kNN,breast-cancer-wisconsin
148,,4,1,1e-07,250,0.5,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,3.295325994491577,0.000701904296875,stand+LMNN+kNN,breast-cancer-wisconsin
149,,4,1,1e-07,250,0.9,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,3.1264989376068115,0.0006692409515380859,stand+LMNN+kNN,breast-cancer-wisconsin
150,,4,1,1e-07,500,0.1,0.9613733905579399,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01923654475048073,0.0016121864318847656,6.549046754837036,0.0006668567657470703,stand+LMNN+kNN,breast-cancer-wisconsin
151,,4,1,1e-07,500,0.5,0.9613733905579399,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.0202093916247805,0.0016121864318847656,6.119636058807373,0.0006625652313232422,stand+LMNN+kNN,breast-cancer-wisconsin
152,,4,1,1e-07,500,0.9,0.9570815450643777,0.9436619718309859,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.020356194274560223,0.0016121864318847656,6.12998628616333,0.0007014274597167969,stand+LMNN+kNN,breast-cancer-wisconsin
153,,4,1,1e-07,1000,0.1,0.9542203147353362,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.01894861092448891,0.0016121864318847656,13.636842012405396,0.0006873607635498047,stand+LMNN+kNN,breast-cancer-wisconsin
154,,4,1,1e-07,1000,0.5,0.9556509298998569,0.9295774647887324,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9571428571428572,1.0,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.022443628644868034,0.0016121864318847656,12.83802580833435,0.0006668567657470703,stand+LMNN+kNN,breast-cancer-wisconsin
155,,4,1,1e-07,1000,0.9,0.9513590844062947,0.9295774647887324,0.9420289855072463,0.9571428571428572,0.9428571428571428,0.9714285714285714,1.0,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.025837685389045285,0.0016121864318847656,12.541300296783447,0.0006635189056396484,stand+LMNN+kNN,breast-cancer-wisconsin
156,,4,2,1e-07,50,0.1,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,1.5467660427093506,0.0006792545318603516,stand+LMNN+kNN,breast-cancer-wisconsin
157,,4,2,1e-07,50,0.5,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,1.5323307514190674,0.0006694793701171875,stand+LMNN+kNN,breast-cancer-wisconsin
158,,4,2,1e-07,50,0.9,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,1.6060791015625,0.0006663799285888672,stand+LMNN+kNN,breast-cancer-wisconsin
159,,4,2,1e-07,250,0.1,0.9628040057224606,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017094383658811642,0.0016121864318847656,7.8587634563446045,0.0006761550903320312,stand+LMNN+kNN,breast-cancer-wisconsin
160,,4,2,1e-07,250,0.5,0.9599427753934192,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02010735507781271,0.0016121864318847656,7.69872260093689,0.0006699562072753906,stand+LMNN+kNN,breast-cancer-wisconsin
161,,4,2,1e-07,250,0.9,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,7.82647442817688,0.0006630420684814453,stand+LMNN+kNN,breast-cancer-wisconsin
162,,4,2,1e-07,500,0.1,0.9628040057224606,0.9436619718309859,0.9565217391304348,0.9857142857142858,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.023175761300512233,0.0016121864318847656,16.40598750114441,0.0006794929504394531,stand+LMNN+kNN,breast-cancer-wisconsin
163,,4,2,1e-07,500,0.5,0.9628040057224606,0.9436619718309859,0.9565217391304348,0.9857142857142858,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02140359327025528,0.0016121864318847656,15.192166090011597,0.0006732940673828125,stand+LMNN+kNN,breast-cancer-wisconsin
164,,4,2,1e-07,500,0.9,0.9642346208869814,0.9436619718309859,0.9565217391304348,0.9857142857142858,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020416481627257843,0.0016121864318847656,15.675399780273438,0.0006644725799560547,stand+LMNN+kNN,breast-cancer-wisconsin
165,,4,2,1e-07,1000,0.1,0.9599427753934192,0.9436619718309859,0.9565217391304348,0.9857142857142858,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.020015061645084455,0.0016121864318847656,32.592673778533936,0.0006601810455322266,stand+LMNN+kNN,breast-cancer-wisconsin
166,,4,2,1e-07,1000,0.5,0.9570815450643777,0.9295774647887324,0.9565217391304348,0.9714285714285714,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.02012429030485762,0.0016121864318847656,31.89993166923523,0.0006809234619140625,stand+LMNN+kNN,breast-cancer-wisconsin
167,,4,2,1e-07,1000,0.9,0.9642346208869814,0.9436619718309859,0.9565217391304348,0.9857142857142858,0.9571428571428572,0.9857142857142858,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01939114219187579,0.0016121864318847656,24.749675273895264,0.0006685256958007812,stand+LMNN+kNN,breast-cancer-wisconsin
168,,4,4,1e-07,50,0.1,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,2.9786529541015625,0.0006697177886962891,stand+LMNN+kNN,breast-cancer-wisconsin
169,,4,4,1e-07,50,0.5,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,2.858643054962158,0.0006732940673828125,stand+LMNN+kNN,breast-cancer-wisconsin
170,,4,4,1e-07,50,0.9,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,2.8146286010742188,0.0006718635559082031,stand+LMNN+kNN,breast-cancer-wisconsin
171,,4,4,1e-07,250,0.1,0.9628040057224606,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.019297949562960826,0.0016121864318847656,14.76346206665039,0.0006685256958007812,stand+LMNN+kNN,breast-cancer-wisconsin
172,,4,4,1e-07,250,0.5,0.9642346208869814,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.017113878576950594,0.0016121864318847656,14.469308376312256,0.0006654262542724609,stand+LMNN+kNN,breast-cancer-wisconsin
173,,4,4,1e-07,250,0.9,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,14.260407209396362,0.0006709098815917969,stand+LMNN+kNN,breast-cancer-wisconsin
174,,4,4,1e-07,500,0.1,0.9570815450643777,0.9154929577464789,0.9420289855072463,0.9571428571428572,0.9571428571428572,0.9857142857142858,1.0,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9710144927536232,0.026171440423936324,0.0016121864318847656,29.232735633850098,0.0006947517395019531,stand+LMNN+kNN,breast-cancer-wisconsin
175,,4,4,1e-07,500,0.5,0.9599427753934192,0.9295774647887324,0.9420289855072463,0.9571428571428572,0.9571428571428572,0.9857142857142858,1.0,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9710144927536232,0.02184921764003771,0.0016121864318847656,28.888286590576172,0.0006628036499023438,stand+LMNN+kNN,breast-cancer-wisconsin
176,,4,4,1e-07,500,0.9,0.9599427753934192,0.9295774647887324,0.9565217391304348,0.9571428571428572,0.9571428571428572,0.9714285714285714,1.0,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9855072463768116,0.025258824469261577,0.0016121864318847656,29.031261205673218,0.0006725788116455078,stand+LMNN+kNN,breast-cancer-wisconsin
177,,4,4,1e-07,1000,0.1,0.9585121602288984,0.9154929577464789,0.9420289855072463,0.9571428571428572,0.9571428571428572,0.9857142857142858,1.0,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9710144927536232,0.02410129994597881,0.0016121864318847656,63.294942140579224,0.0006759166717529297,stand+LMNN+kNN,breast-cancer-wisconsin
178,,4,4,1e-07,1000,0.5,0.9613733905579399,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9857142857142858,1.0,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9710144927536232,0.022083022410297134,0.0016121864318847656,62.235222578048706,0.0006768703460693359,stand+LMNN+kNN,breast-cancer-wisconsin
179,,4,4,1e-07,1000,0.9,0.9628040057224606,0.9577464788732394,0.9420289855072463,0.9857142857142858,0.9571428571428572,0.9428571428571428,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.021461871543045533,0.0016121864318847656,62.088255643844604,0.0007550716400146484,stand+LMNN+kNN,breast-cancer-wisconsin
180,,4,8,1e-07,50,0.1,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,7.041390895843506,0.0006585121154785156,stand+LMNN+kNN,breast-cancer-wisconsin
181,,4,8,1e-07,50,0.5,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,6.3575990200042725,0.0006783008575439453,stand+LMNN+kNN,breast-cancer-wisconsin
182,,4,8,1e-07,50,0.9,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,5.781370162963867,0.0006768703460693359,stand+LMNN+kNN,breast-cancer-wisconsin
183,,4,8,1e-07,250,0.1,0.9599427753934192,0.9436619718309859,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.018933192631545682,0.0016121864318847656,32.446083068847656,0.00067138671875,stand+LMNN+kNN,breast-cancer-wisconsin
184,,4,8,1e-07,250,0.5,0.9613733905579399,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.01686979359527086,0.0016121864318847656,31.79961323738098,0.0006718635559082031,stand+LMNN+kNN,breast-cancer-wisconsin
185,,4,8,1e-07,250,0.9,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,36.32025671005249,0.0006821155548095703,stand+LMNN+kNN,breast-cancer-wisconsin
186,,4,8,1e-07,500,0.1,0.9585121602288984,0.9436619718309859,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.018548722206512182,0.0016121864318847656,68.30598545074463,0.0006659030914306641,stand+LMNN+kNN,breast-cancer-wisconsin
187,,4,8,1e-07,500,0.5,0.9613733905579399,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.0202093916247805,0.0016121864318847656,67.0417275428772,0.0006680488586425781,stand+LMNN+kNN,breast-cancer-wisconsin
188,,4,8,1e-07,500,0.9,0.9642346208869814,0.9436619718309859,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9857142857142858,0.9428571428571428,0.9857142857142858,0.9710144927536232,0.01711387857695061,0.0016121864318847656,65.10024929046631,0.0006697177886962891,stand+LMNN+kNN,breast-cancer-wisconsin
189,,4,8,1e-07,1000,0.1,0.9585121602288984,0.9436619718309859,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.018548722206512182,0.0016121864318847656,145.1251220703125,0.0006604194641113281,stand+LMNN+kNN,breast-cancer-wisconsin
190,,4,8,1e-07,1000,0.5,0.9613733905579399,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.0202093916247805,0.0016121864318847656,138.96800136566162,0.0006909370422363281,stand+LMNN+kNN,breast-cancer-wisconsin
191,,4,8,1e-07,1000,0.9,0.9613733905579399,0.9436619718309859,0.9565217391304348,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9857142857142858,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.01807724693592817,0.0016121864318847656,134.86441802978516,0.000667572021484375,stand+LMNN+kNN,breast-cancer-wisconsin
192,,4,16,1e-07,50,0.1,0.9642346208869814,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018308469869842563,0.0016121864318847656,16.12430191040039,0.0007064342498779297,stand+LMNN+kNN,breast-cancer-wisconsin
193,,4,16,1e-07,50,0.5,0.9613733905579399,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018148229907280877,0.0016121864318847656,17.036503314971924,0.0006604194641113281,stand+LMNN+kNN,breast-cancer-wisconsin
194,,4,16,1e-07,50,0.9,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.0016121864318847656,14.143434047698975,0.0006766319274902344,stand+LMNN+kNN,breast-cancer-wisconsin
195,,4,16,1e-07,250,0.1,0.9628040057224606,0.9295774647887324,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.024767252019219057,0.0016121864318847656,81.67737698554993,0.0006647109985351562,stand+LMNN+kNN,breast-cancer-wisconsin
196,,4,16,1e-07,250,0.5,0.9642346208869814,0.9295774647887324,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9857142857142858,1.0,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02640150411316977,0.0016121864318847656,77.42274832725525,0.0006780624389648438,stand+LMNN+kNN,breast-cancer-wisconsin
197,,4,16,1e-07,250,0.9,0.9642346208869814,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.023183500475827668,0.0016121864318847656,75.44973635673523,0.0006947517395019531,stand+LMNN+kNN,breast-cancer-wisconsin
198,,4,16,1e-07,500,0.1,0.9642346208869814,0.9295774647887324,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.023970616175765774,0.0016121864318847656,162.07890105247498,0.0006728172302246094,stand+LMNN+kNN,breast-cancer-wisconsin
199,,4,16,1e-07,500,0.5,0.9670958512160229,0.9295774647887324,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9857142857142858,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.022923987500913935,0.0016121864318847656,165.97553181648254,0.0006682872772216797,stand+LMNN+kNN,breast-cancer-wisconsin
200,,4,16,1e-07,500,0.9,0.9628040057224606,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9285714285714286,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.023249930429853474,0.0016121864318847656,171.14663577079773,0.0006747245788574219,stand+LMNN+kNN,breast-cancer-wisconsin
201,,4,16,1e-07,1000,0.1,0.9642346208869814,0.9295774647887324,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.023970616175765774,0.0016121864318847656,318.3541479110718,0.0006730556488037109,stand+LMNN+kNN,breast-cancer-wisconsin
202,,4,16,1e-07,1000,0.5,0.9670958512160229,0.9295774647887324,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9857142857142858,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.022923987500913935,0.0016121864318847656,371.9341788291931,0.0006732940673828125,stand+LMNN+kNN,breast-cancer-wisconsin
203,,4,16,1e-07,1000,0.9,0.9628040057224606,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9285714285714286,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.023249930429853474,0.0016121864318847656,292.1322455406189,0.0006668567657470703,stand+LMNN+kNN,breast-cancer-wisconsin
204,,4,32,1e-07,50,0.1,0.9613733905579399,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02033160622775535,0.0016121864318847656,29.540887594223022,0.0006632804870605469,stand+LMNN+kNN,breast-cancer-wisconsin
205,,4,32,1e-07,50,0.5,0.9613733905579399,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02033160622775535,0.0016121864318847656,29.22355341911316,0.0006668567657470703,stand+LMNN+kNN,breast-cancer-wisconsin
206,,4,32,1e-07,50,0.9,0.9599427753934192,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02007451126748252,0.0016121864318847656,21.78768229484558,0.0006587505340576172,stand+LMNN+kNN,breast-cancer-wisconsin
207,,4,32,1e-07,250,0.1,0.9585121602288984,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.025263603393911215,0.0016121864318847656,132.1259331703186,0.0006625652313232422,stand+LMNN+kNN,breast-cancer-wisconsin
208,,4,32,1e-07,250,0.5,0.9570815450643777,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.0249166528243352,0.0016121864318847656,125.34023666381836,0.0006692409515380859,stand+LMNN+kNN,breast-cancer-wisconsin
209,,4,32,1e-07,250,0.9,0.9642346208869814,0.9436619718309859,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9714285714285714,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02235300941894084,0.0016121864318847656,131.9116349220276,0.0006799697875976562,stand+LMNN+kNN,breast-cancer-wisconsin
210,,4,32,1e-07,500,0.1,0.9585121602288984,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.025263603393911215,0.0016121864318847656,262.8084363937378,0.0006644725799560547,stand+LMNN+kNN,breast-cancer-wisconsin
211,,4,32,1e-07,500,0.5,0.9570815450643777,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.0249166528243352,0.0016121864318847656,253.03036212921143,0.0006685256958007812,stand+LMNN+kNN,breast-cancer-wisconsin
212,,4,32,1e-07,500,0.9,0.9599427753934192,0.9436619718309859,0.9565217391304348,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.016602453890196926,0.0016121864318847656,257.55776286125183,0.0006780624389648438,stand+LMNN+kNN,breast-cancer-wisconsin
