,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
17,,1,2,1e-07,250,0.9,0.9570815450643777,0.9577464788732394,0.9565217391304348,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.021191722605559335,0.002419710159301758,24.510299682617188,0.0011899471282958984,LMNN+kNN,breast-cancer-wisconsin
18,,1,2,1e-07,500,0.1,0.9570815450643777,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9,0.9714285714285714,0.9565217391304348,0.021191722605559318,0.002419710159301758,46.110912561416626,0.00119781494140625,LMNN+kNN,breast-cancer-wisconsin
19,,1,2,1e-07,500,0.5,0.9556509298998569,0.971830985915493,0.927536231884058,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.8857142857142857,0.9857142857142858,0.9420289855072463,0.029049585081422597,0.002419710159301758,37.24176073074341,0.001177072525024414,LMNN+kNN,breast-cancer-wisconsin
20,,1,2,1e-07,500,0.9,0.949928469241774,0.9577464788732394,0.9565217391304348,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9714285714285714,0.927536231884058,0.02056574836355063,0.002419710159301758,42.472429037094116,0.0011601448059082031,LMNN+kNN,breast-cancer-wisconsin
21,,1,2,1e-07,1000,0.1,0.9556509298998569,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9,0.9714285714285714,0.9420289855072463,0.02167043920057432,0.002419710159301758,22.170308113098145,0.0013275146484375,LMNN+kNN,breast-cancer-wisconsin
22,,1,2,1e-07,1000,0.5,0.9585121602288984,0.971830985915493,0.927536231884058,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.927536231884058,0.020980716175695895,0.002419710159301758,29.424283742904663,0.001184225082397461,LMNN+kNN,breast-cancer-wisconsin
23,,1,2,1e-07,1000,0.9,0.9556509298998569,0.971830985915493,0.9565217391304348,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9420289855072463,0.01866084599886461,0.002419710159301758,358.6469929218292,0.0011935234069824219,LMNN+kNN,breast-cancer-wisconsin
24,,1,4,1e-07,50,0.1,0.9542203147353362,0.9436619718309859,0.9565217391304348,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.021074841119493887,0.002419710159301758,10.096427917480469,0.0011548995971679688,LMNN+kNN,breast-cancer-wisconsin
25,,1,4,1e-07,50,0.5,0.9556509298998569,0.9577464788732394,0.9565217391304348,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.01863220211230953,0.002419710159301758,3.468578815460205,0.001172780990600586,LMNN+kNN,breast-cancer-wisconsin
26,,1,4,1e-07,50,0.9,0.9542203147353362,0.9577464788732394,0.9420289855072463,0.9142857142857143,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.02104366193364359,0.002419710159301758,2.2704520225524902,0.001186370849609375,LMNN+kNN,breast-cancer-wisconsin
27,,1,4,1e-07,250,0.1,0.9513590844062947,0.9436619718309859,0.9710144927536232,0.9142857142857143,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02223360704322716,0.002419710159301758,17.963059186935425,0.0011873245239257812,LMNN+kNN,breast-cancer-wisconsin
28,,1,4,1e-07,250,0.5,0.9513590844062947,0.9436619718309859,0.9710144927536232,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.020368082867742186,0.002419710159301758,11.944528579711914,0.0011835098266601562,LMNN+kNN,breast-cancer-wisconsin
29,,1,4,1e-07,250,0.9,0.9542203147353362,0.9577464788732394,0.9565217391304348,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.02005042096931802,0.002419710159301758,19.213653802871704,0.0011742115020751953,LMNN+kNN,breast-cancer-wisconsin
30,,1,4,1e-07,500,0.1,0.9527896995708155,0.9436619718309859,0.9710144927536232,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.02399030538958524,0.002419710159301758,44.56143832206726,0.0011827945709228516,LMNN+kNN,breast-cancer-wisconsin
31,,1,4,1e-07,500,0.5,0.9513590844062947,0.9436619718309859,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02581135654908139,0.002419710159301758,43.80199885368347,0.0011858940124511719,LMNN+kNN,breast-cancer-wisconsin
32,,1,4,1e-07,500,0.9,0.9556509298998569,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.927536231884058,0.018726550554683318,0.002419710159301758,36.648882150650024,0.001163482666015625,LMNN+kNN,breast-cancer-wisconsin
33,,1,4,1e-07,1000,0.1,0.9527896995708155,0.9436619718309859,0.9710144927536232,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.02399030538958524,0.002419710159301758,109.14326095581055,0.0011839866638183594,LMNN+kNN,breast-cancer-wisconsin
34,,1,4,1e-07,1000,0.5,0.9513590844062947,0.9436619718309859,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02581135654908139,0.002419710159301758,108.99318957328796,0.0006618499755859375,LMNN+kNN,breast-cancer-wisconsin
35,,1,4,1e-07,1000,0.9,0.9556509298998569,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.927536231884058,0.018726550554683318,0.002419710159301758,107.57422876358032,0.0006754398345947266,LMNN+kNN,breast-cancer-wisconsin
36,,1,8,1e-07,50,0.1,0.9599427753934192,0.9436619718309859,0.9710144927536232,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.022757321824791833,0.002419710159301758,8.797214031219482,0.0006861686706542969,LMNN+kNN,breast-cancer-wisconsin
37,,1,8,1e-07,50,0.5,0.9556509298998569,0.9436619718309859,0.9565217391304348,0.9142857142857143,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.021565307167161624,0.002419710159301758,9.093104600906372,0.0006742477416992188,LMNN+kNN,breast-cancer-wisconsin
38,,1,8,1e-07,50,0.9,0.9570815450643777,0.9577464788732394,0.9565217391304348,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01807318808066627,0.002419710159301758,9.541138648986816,0.0006809234619140625,LMNN+kNN,breast-cancer-wisconsin
39,,1,8,1e-07,250,0.1,0.9570815450643777,0.9295774647887324,0.9710144927536232,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9857142857142858,0.9285714285714286,0.9857142857142858,0.927536231884058,0.023887981839585945,0.002419710159301758,42.78097891807556,0.0006785392761230469,LMNN+kNN,breast-cancer-wisconsin
40,,1,8,1e-07,250,0.5,0.9570815450643777,0.9295774647887324,0.9710144927536232,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9857142857142858,0.9285714285714286,0.9857142857142858,0.927536231884058,0.023887981839585945,0.002419710159301758,43.668591260910034,0.00067901611328125,LMNN+kNN,breast-cancer-wisconsin
41,,1,8,1e-07,250,0.9,0.9527896995708155,0.9295774647887324,0.9565217391304348,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.023872856206495513,0.002419710159301758,41.597917318344116,0.0006833076477050781,LMNN+kNN,breast-cancer-wisconsin
42,,1,8,1e-07,500,0.1,0.9570815450643777,0.9295774647887324,0.9710144927536232,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9857142857142858,0.9285714285714286,0.9857142857142858,0.927536231884058,0.023887981839585945,0.002419710159301758,100.05706858634949,0.0006670951843261719,LMNN+kNN,breast-cancer-wisconsin
43,,1,8,1e-07,500,0.5,0.9484978540772532,0.9436619718309859,0.9420289855072463,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.927536231884058,0.019491202367342732,0.002419710159301758,107.50246357917786,0.0006718635559082031,LMNN+kNN,breast-cancer-wisconsin
44,,1,8,1e-07,500,0.9,0.9585121602288984,0.971830985915493,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.015045810048515759,0.002419710159301758,154.48000144958496,0.0006864070892333984,LMNN+kNN,breast-cancer-wisconsin
45,,1,8,1e-07,1000,0.1,0.9570815450643777,0.9295774647887324,0.9710144927536232,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9857142857142858,0.9285714285714286,0.9857142857142858,0.927536231884058,0.023887981839585945,0.002419710159301758,211.47187519073486,0.0006763935089111328,LMNN+kNN,breast-cancer-wisconsin
46,,1,8,1e-07,1000,0.5,0.9484978540772532,0.9436619718309859,0.9420289855072463,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.927536231884058,0.019491202367342732,0.002419710159301758,263.09730052948,0.0006711483001708984,LMNN+kNN,breast-cancer-wisconsin
47,,1,8,1e-07,1000,0.9,0.9585121602288984,0.971830985915493,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.015045810048515759,0.002419710159301758,166.50008630752563,0.0006785392761230469,LMNN+kNN,breast-cancer-wisconsin
48,,1,16,1e-07,50,0.1,0.9527896995708155,0.9154929577464789,0.9710144927536232,0.9,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9710144927536232,0.02691698829224732,0.002419710159301758,26.036394596099854,0.0007121562957763672,LMNN+kNN,breast-cancer-wisconsin
49,,1,16,1e-07,50,0.5,0.9556509298998569,0.9436619718309859,0.9710144927536232,0.9,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.02502077069541156,0.002419710159301758,33.210713624954224,0.0006787776947021484,LMNN+kNN,breast-cancer-wisconsin
50,,1,16,1e-07,50,0.9,0.9599427753934192,0.9577464788732394,0.9710144927536232,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018929804648369845,0.002419710159301758,13.184762001037598,0.0007052421569824219,LMNN+kNN,breast-cancer-wisconsin
51,,1,16,1e-07,250,0.1,0.949928469241774,0.9295774647887324,0.9565217391304348,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.927536231884058,0.020441324154229733,0.002419710159301758,132.02457237243652,0.0006959438323974609,LMNN+kNN,breast-cancer-wisconsin
52,,1,16,1e-07,250,0.5,0.949928469241774,0.9295774647887324,0.9565217391304348,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.024106286302554892,0.002419710159301758,143.62158703804016,0.0006747245788574219,LMNN+kNN,breast-cancer-wisconsin
53,,1,16,1e-07,250,0.9,0.949928469241774,0.9577464788732394,0.927536231884058,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.01853140480744819,0.002419710159301758,169.12956023216248,0.0007183551788330078,LMNN+kNN,breast-cancer-wisconsin
54,,1,16,1e-07,500,0.1,0.949928469241774,0.9295774647887324,0.9565217391304348,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.927536231884058,0.020441324154229733,0.002419710159301758,293.3034899234772,0.0007066726684570312,LMNN+kNN,breast-cancer-wisconsin
55,,1,16,1e-07,500,0.5,0.949928469241774,0.9295774647887324,0.9565217391304348,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.024106286302554892,0.002419710159301758,278.83634519577026,0.0007097721099853516,LMNN+kNN,breast-cancer-wisconsin
56,,1,16,1e-07,500,0.9,0.9585121602288984,0.9577464788732394,0.9420289855072463,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.017586280249111387,0.002419710159301758,274.6898272037506,0.0007269382476806641,LMNN+kNN,breast-cancer-wisconsin
57,,1,16,1e-07,1000,0.1,0.949928469241774,0.9295774647887324,0.9565217391304348,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.927536231884058,0.020441324154229733,0.002419710159301758,404.58591771125793,0.0007169246673583984,LMNN+kNN,breast-cancer-wisconsin
58,,1,16,1e-07,1000,0.5,0.949928469241774,0.9295774647887324,0.9565217391304348,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.024106286302554892,0.002419710159301758,528.1219961643219,0.0006730556488037109,LMNN+kNN,breast-cancer-wisconsin
59,,1,16,1e-07,1000,0.9,0.9585121602288984,0.9577464788732394,0.9420289855072463,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.017586280249111387,0.002419710159301758,493.9652626514435,0.0006709098815917969,LMNN+kNN,breast-cancer-wisconsin
60,,1,32,1e-07,50,0.1,0.9513590844062947,0.9577464788732394,0.9710144927536232,0.8857142857142857,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.02796582659533604,0.002419710159301758,118.97316431999207,0.0006792545318603516,LMNN+kNN,breast-cancer-wisconsin
61,,1,32,1e-07,50,0.5,0.949928469241774,0.9436619718309859,0.9710144927536232,0.9,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.02487483183308553,0.002419710159301758,27.278989791870117,0.0006797313690185547,LMNN+kNN,breast-cancer-wisconsin
62,,1,32,1e-07,50,0.9,0.9527896995708155,0.9436619718309859,0.9710144927536232,0.9142857142857143,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.02022031958626679,0.002419710159301758,24.621659517288208,0.0006716251373291016,LMNN+kNN,breast-cancer-wisconsin
63,,1,32,1e-07,250,0.1,0.9513590844062947,0.9577464788732394,0.9710144927536232,0.8857142857142857,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.02796582659533604,0.002419710159301758,516.712630033493,0.0006935596466064453,LMNN+kNN,breast-cancer-wisconsin
64,,1,32,1e-07,250,0.5,0.9527896995708155,0.9577464788732394,0.9710144927536232,0.8857142857142857,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.029975611668541773,0.002419710159301758,684.5245127677917,0.000675201416015625,LMNN+kNN,breast-cancer-wisconsin
65,,1,32,1e-07,250,0.9,0.9570815450643777,0.9577464788732394,0.9420289855072463,0.9857142857142858,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9130434782608695,0.02149956544379276,0.002419710159301758,545.8734080791473,0.0006771087646484375,LMNN+kNN,breast-cancer-wisconsin
66,,1,32,1e-07,500,0.1,0.9513590844062947,0.9577464788732394,0.9710144927536232,0.8857142857142857,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.02796582659533604,0.002419710159301758,1005.2369604110718,0.0006816387176513672,LMNN+kNN,breast-cancer-wisconsin
67,,1,32,1e-07,500,0.5,0.9527896995708155,0.9577464788732394,0.9710144927536232,0.8857142857142857,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.029975611668541773,0.002419710159301758,1119.9641852378845,0.0006792545318603516,LMNN+kNN,breast-cancer-wisconsin
68,,1,32,1e-07,500,0.9,0.9570815450643777,0.9577464788732394,0.9420289855072463,0.9857142857142858,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9130434782608695,0.02149956544379276,0.002419710159301758,1061.3766050338745,0.0006875991821289062,LMNN+kNN,breast-cancer-wisconsin
69,,1,32,1e-07,1000,0.1,0.9513590844062947,0.9577464788732394,0.9710144927536232,0.8857142857142857,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.02796582659533604,0.002419710159301758,1142.8032500743866,0.0006723403930664062,LMNN+kNN,breast-cancer-wisconsin
70,,1,32,1e-07,1000,0.5,0.9527896995708155,0.9577464788732394,0.9710144927536232,0.8857142857142857,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.029975611668541773,0.002419710159301758,591.9845247268677,0.0006825923919677734,LMNN+kNN,breast-cancer-wisconsin
71,,1,32,1e-07,1000,0.9,0.9570815450643777,0.9577464788732394,0.9420289855072463,0.9857142857142858,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9130434782608695,0.02149956544379276,0.002419710159301758,396.75789737701416,0.0006794929504394531,LMNN+kNN,breast-cancer-wisconsin
72,,2,1,1e-07,50,0.1,0.9456366237482118,0.9436619718309859,0.9130434782608695,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.9142857142857143,1.0,0.927536231884058,0.026399176834869167,0.002419710159301758,3.5848889350891113,0.0006635189056396484,LMNN+kNN,breast-cancer-wisconsin
73,,2,1,1e-07,50,0.5,0.9456366237482118,0.9436619718309859,0.9130434782608695,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.9142857142857143,1.0,0.927536231884058,0.026399176834869167,0.002419710159301758,1.5465667247772217,0.0006887912750244141,LMNN+kNN,breast-cancer-wisconsin
74,,2,1,1e-07,50,0.9,0.9470672389127325,0.9436619718309859,0.9130434782608695,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9142857142857143,1.0,0.927536231884058,0.026599649680335926,0.002419710159301758,1.5257923603057861,0.0007522106170654297,LMNN+kNN,breast-cancer-wisconsin
75,,2,1,1e-07,250,0.1,0.9399141630901288,0.9436619718309859,0.9130434782608695,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9,1.0,0.927536231884058,0.025581580000599704,0.002419710159301758,7.458982229232788,0.0006847381591796875,LMNN+kNN,breast-cancer-wisconsin
76,,2,1,1e-07,250,0.5,0.9413447782546495,0.9436619718309859,0.9130434782608695,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9,1.0,0.927536231884058,0.025309134022455566,0.002419710159301758,8.28057312965393,0.0006785392761230469,LMNN+kNN,breast-cancer-wisconsin
77,,2,1,1e-07,250,0.9,0.944206008583691,0.9436619718309859,0.9130434782608695,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.927536231884058,0.021866148419295704,0.002419710159301758,8.596527576446533,0.0007200241088867188,LMNN+kNN,breast-cancer-wisconsin
78,,2,1,1e-07,500,0.1,0.9384835479256081,0.9295774647887324,0.9130434782608695,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9142857142857143,0.9,0.9857142857142858,0.927536231884058,0.02726120425259167,0.002419710159301758,16.86117386817932,0.0007181167602539062,LMNN+kNN,breast-cancer-wisconsin
