,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
492,,64,0.9513590844062947,0.9577464788732394,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.1,100000,0.1,True,0.01943512984310641,2.77954740524292,1690.3312833309174,0.5155706882476807,stand+SDML+kNN,breast-cancer-wisconsin
493,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.1,100000,0.1,False,0.021478677528470276,2.785185432434082,1696.282478117943,0.5165747165679931,stand+SDML+kNN,breast-cancer-wisconsin
494,,64,0.9513590844062947,0.9577464788732394,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.1,100000,0.25,True,0.01943512984310641,2.790823459625244,1702.2720701694489,0.5175790309906005,stand+SDML+kNN,breast-cancer-wisconsin
495,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.1,100000,0.25,False,0.021478677528470276,2.796461486816406,1708.424520111084,0.5185822486877442,stand+SDML+kNN,breast-cancer-wisconsin
496,,64,0.9513590844062947,0.9577464788732394,1.0,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.25,10000,0.01,True,0.02143261358489977,2.802099514007568,1709.1124388694764,0.5195983409881592,stand+SDML+kNN,breast-cancer-wisconsin
497,,64,0.9470672389127325,0.9436619718309859,0.9855072463768116,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.25,10000,0.01,False,0.018086773592384704,2.8077375411987306,1709.9066914558412,0.5206044673919678,stand+SDML+kNN,breast-cancer-wisconsin
498,,64,0.9527896995708155,0.9577464788732394,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.25,10000,0.05,True,0.01922102416380405,2.8133755683898927,1710.7771587610246,0.5216079950332642,stand+SDML+kNN,breast-cancer-wisconsin
499,,64,0.9484978540772532,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9285714285714286,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.25,10000,0.05,False,0.0170993668868546,2.8190135955810547,1711.6899176120758,0.5226144313812255,stand+SDML+kNN,breast-cancer-wisconsin
500,,64,0.949928469241774,0.9577464788732394,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9428571428571428,0.9420289855072463,0.25,10000,0.1,True,0.01948591633233575,2.8246516227722167,1712.5104603528976,0.5236205816268921,stand+SDML+kNN,breast-cancer-wisconsin
501,,64,0.949928469241774,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.25,10000,0.1,False,0.014661504182707404,2.8302896499633787,1713.3285925149917,0.5246244192123413,stand+SDML+kNN,breast-cancer-wisconsin
