,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
28,,1,4,1e-07,250,0.5,0.9944598337950139,1.0,0.9905660377358491,0.9819819819819819,1.0,1.0,1.0,1.0,0.9814814814814815,1.0,0.9905660377358491,0.007339062329975565,0.17364375591278075,6955.384359407425,0.06516928672790527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
29,,1,4,1e-07,250,0.9,0.9953831948291783,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9907407407407407,0.9906542056074766,0.9811320754716981,0.006278384034788697,0.17963147163391113,7122.040344309807,0.06733207702636719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
30,,1,4,1e-07,500,0.1,0.9953831948291783,1.0,0.9905660377358491,0.9819819819819819,1.0,1.0,1.0,1.0,0.9907407407407407,1.0,0.9905660377358491,0.006127349984804907,0.18561918735504152,7459.874540519714,0.0695242166519165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
31,,1,4,1e-07,500,0.5,0.9981532779316713,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9906542056074766,1.0,0.0036717330425949614,0.19160690307617187,7815.610060763359,0.07166945934295654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
32,,1,4,1e-07,500,0.9,0.9953831948291783,1.0,1.0,0.990990990990991,1.0,1.0,1.0,0.9907407407407407,0.9907407407407407,0.9813084112149533,1.0,0.006232052851368649,0.19759461879730225,8186.666209483146,0.07381737232208252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
33,,1,4,1e-07,1000,0.1,0.9953831948291783,1.0,0.9905660377358491,0.9819819819819819,1.0,1.0,1.0,1.0,0.9907407407407407,1.0,0.9905660377358491,0.006127349984804907,0.2035823345184326,8912.765070486068,0.07594218254089355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
34,,1,4,1e-07,1000,0.5,0.9981532779316713,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9906542056074766,1.0,0.0036717330425949614,0.209570050239563,9662.051215529442,0.07810459136962891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
35,,1,4,1e-07,1000,0.9,0.9953831948291783,1.0,1.0,0.990990990990991,1.0,1.0,1.0,0.9907407407407407,0.9907407407407407,0.9813084112149533,1.0,0.006232052851368649,0.21555776596069337,10417.46750600338,0.08024463653564454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
36,,1,8,1e-07,50,0.1,0.9990766389658357,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0027027027027027085,0.22154548168182372,10455.541905379296,0.08237063884735107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
37,,1,8,1e-07,50,0.5,0.9981532779316713,1.0,1.0,0.990990990990991,0.9908256880733946,1.0,1.0,1.0,1.0,1.0,1.0,0.0036368520264963393,0.2275331974029541,10495.489515757561,0.0845167875289917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
38,,1,8,1e-07,50,0.9,0.9953831948291783,1.0,0.9905660377358491,0.990990990990991,0.981651376146789,1.0,1.0,1.0,1.0,1.0,0.9905660377358491,0.006181855004991902,0.23352091312408446,10537.756734490395,0.08664188385009766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
39,,1,8,1e-07,250,0.1,0.9944598337950139,1.0,0.9905660377358491,0.9819819819819819,1.0,1.0,1.0,1.0,0.9814814814814815,1.0,0.9905660377358491,0.007339062329975565,0.23950862884521484,10722.450859618188,0.08879692554473877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
40,,1,8,1e-07,250,0.5,0.997229916897507,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9907407407407407,0.9906542056074766,1.0,0.004218842880678221,0.24549634456634523,10924.763710546493,0.09095170497894287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
41,,1,8,1e-07,250,0.9,0.9963065558633426,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9907407407407407,0.9813084112149533,1.0,0.0061617247043642045,0.2514840602874756,11164.039477491378,0.09309048652648926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
42,,1,8,1e-07,500,0.1,0.997229916897507,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9907407407407407,1.0,0.9905660377358491,0.004232663602377097,0.25747177600860593,11599.017125511169,0.09525442123413086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
43,,1,8,1e-07,500,0.5,0.997229916897507,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9907407407407407,0.9906542056074766,1.0,0.004218842880678221,0.2634594917297363,12069.374950385094,0.09741926193237305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
44,,1,8,1e-07,500,0.9,0.9963065558633426,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9907407407407407,0.9813084112149533,1.0,0.0061617247043642045,0.2694472074508667,12585.29437687397,0.09954597949981689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
45,,1,8,1e-07,1000,0.1,0.997229916897507,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9907407407407407,1.0,0.9905660377358491,0.004232663602377097,0.2754349231719971,13530.764451503754,0.10168349742889404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
46,,1,8,1e-07,1000,0.5,0.997229916897507,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9907407407407407,0.9906542056074766,1.0,0.004218842880678221,0.28142263889312746,14543.123766160012,0.10394890308380127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
47,,1,8,1e-07,1000,0.9,0.9963065558633426,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9907407407407407,0.9813084112149533,1.0,0.0061617247043642045,0.2874103546142578,15622.423504567147,0.10625209808349609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
48,,1,16,1e-07,50,0.1,0.9990766389658357,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0027027027027027085,0.2933980703353882,15688.134487986565,0.10853161811828613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
49,,1,16,1e-07,50,0.5,0.9953831948291783,1.0,0.9905660377358491,0.9819819819819819,1.0,1.0,1.0,1.0,0.9907407407407407,1.0,0.9905660377358491,0.006127349984804907,0.29938578605651855,15757.74100306034,0.11084115505218506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
50,,1,16,1e-07,50,0.9,0.9935364727608494,1.0,0.9905660377358491,0.9819819819819819,1.0,1.0,1.0,0.9907407407407407,0.9814814814814815,1.0,0.9905660377358491,0.0071636443158217275,0.30537350177764894,15844.082131028175,0.11314618587493896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
51,,1,16,1e-07,250,0.1,0.9981532779316713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9814814814814815,1.0,1.0,0.005555555555555546,0.3113612174987793,16151.64331150055,0.11544370651245117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
52,,1,16,1e-07,250,0.5,0.9990766389658357,1.0,1.0,1.0,0.9908256880733946,1.0,1.0,1.0,1.0,1.0,1.0,0.002752293577981635,0.31734893321990965,16556.028312063216,0.11775858402252197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
53,,1,16,1e-07,250,0.9,0.997229916897507,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9813084112149533,1.0,0.005948154527404999,0.32333664894104003,17037.008288121222,0.12007269859313965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
54,,1,16,1e-07,500,0.1,0.9981532779316713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9814814814814815,1.0,1.0,0.005555555555555546,0.3293243646621704,17818.65168802738,0.12238936424255371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
55,,1,16,1e-07,500,0.5,0.9990766389658357,1.0,1.0,1.0,0.9908256880733946,1.0,1.0,1.0,1.0,1.0,1.0,0.002752293577981635,0.3353120803833008,18735.056085443495,0.12467460632324219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
56,,1,16,1e-07,500,0.9,0.997229916897507,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9813084112149533,1.0,0.005948154527404999,0.3412997961044312,19766.405310463906,0.12685835361480713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
57,,1,16,1e-07,1000,0.1,0.9981532779316713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9814814814814815,1.0,1.0,0.005555555555555546,0.3472875118255615,21466.629367113113,0.1290071725845337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
58,,1,16,1e-07,1000,0.5,0.9990766389658357,1.0,1.0,1.0,0.9908256880733946,1.0,1.0,1.0,1.0,1.0,1.0,0.002752293577981635,0.3532752275466919,23384.004454803468,0.13119444847106934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
59,,1,16,1e-07,1000,0.9,0.997229916897507,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9813084112149533,1.0,0.005948154527404999,0.35926294326782227,25548.06668703556,0.13333234786987305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
60,,1,32,1e-07,50,0.1,0.9944598337950139,1.0,1.0,0.990990990990991,0.9908256880733946,1.0,1.0,0.9907407407407407,0.9907407407407407,0.9906542056074766,0.9905660377358491,0.004531233527858484,0.36525065898895265,25760.756514286993,0.13555281162261962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
61,,1,32,1e-07,50,0.5,0.9981532779316713,1.0,1.0,0.9819819819819819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005405405405405417,0.37123837471008303,25936.940424251556,0.13778119087219237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
62,,1,32,1e-07,50,0.9,0.997229916897507,1.0,0.9905660377358491,1.0,1.0,1.0,1.0,0.9907407407407407,0.9907407407407407,1.0,1.0,0.004270050232388738,0.37722609043121336,26104.37636733055,0.13990650177001954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
63,,1,32,1e-07,250,0.1,0.9944598337950139,1.0,1.0,0.990990990990991,0.9908256880733946,1.0,1.0,0.9907407407407407,0.9907407407407407,0.9906542056074766,0.9905660377358491,0.004531233527858484,0.38321380615234374,27226.28776297569,0.14202218055725097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
64,,1,32,1e-07,250,0.5,0.9981532779316713,1.0,1.0,0.9819819819819819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005405405405405417,0.3892015218734741,28204.057011032106,0.14436519145965576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
65,,1,32,1e-07,250,0.9,0.9981532779316713,1.0,1.0,1.0,1.0,1.0,1.0,0.9814814814814815,1.0,1.0,1.0,0.005555555555555546,0.3951892375946045,29269.044406938552,0.1467318058013916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
66,,1,32,1e-07,500,0.1,0.9944598337950139,1.0,1.0,0.990990990990991,0.9908256880733946,1.0,1.0,0.9907407407407407,0.9907407407407407,0.9906542056074766,0.9905660377358491,0.004531233527858484,0.4011769533157349,31535.545541191103,0.14912281036376954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
67,,1,32,1e-07,500,0.5,0.9981532779316713,1.0,1.0,0.9819819819819819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005405405405405417,0.4071646690368652,33501.99207556248,0.15149688720703125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
68,,1,32,1e-07,500,0.9,0.9981532779316713,1.0,1.0,1.0,1.0,1.0,1.0,0.9814814814814815,1.0,1.0,1.0,0.005555555555555546,0.4131523847579956,35705.05203049183,0.1538621187210083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
69,,1,32,1e-07,1000,0.1,0.9944598337950139,1.0,1.0,0.990990990990991,0.9908256880733946,1.0,1.0,0.9907407407407407,0.9907407407407407,0.9906542056074766,0.9905660377358491,0.004531233527858484,0.419140100479126,40245.383514642715,0.15623669624328612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
70,,1,32,1e-07,1000,0.5,0.9981532779316713,1.0,1.0,0.9819819819819819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005405405405405417,0.42512781620025636,44214.49882390499,0.158585262298584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
71,,1,32,1e-07,1000,0.9,0.9981532779316713,1.0,1.0,1.0,1.0,1.0,1.0,0.9814814814814815,1.0,1.0,1.0,0.005555555555555546,0.43111553192138674,48146.68741106987,0.1610109567642212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,digits6
72,,2,1,1e-07,50,0.1,0.997229916897507,1.0,1.0,0.990990990990991,0.9908256880733946,1.0,0.9907407407407407,1.0,1.0,1.0,1.0,0.004192309672555595,0.43710324764251707,48175.79575362206,0.16335899829864503,0.9990766389658357,0.9989701338825953,0.9989764585465711,1.0,0.9989733059548255,0.9989743589743589,0.9989743589743589,0.9989743589743589,0.9989743589743589,0.9989754098360656,0.9989764585465711,0.0003076979376241187,LMNN+kNN,digits6
73,,2,1,1e-07,50,0.5,0.997229916897507,1.0,1.0,0.990990990990991,0.9908256880733946,1.0,0.9907407407407407,1.0,1.0,1.0,1.0,0.004192309672555595,0.44309096336364745,48204.66179485321,0.165709924697876,0.9990766389658357,0.9989701338825953,0.9989764585465711,1.0,0.9989733059548255,0.9989743589743589,0.9989743589743589,0.9989743589743589,0.9989743589743589,0.9989754098360656,0.9989764585465711,0.0003076979376241187,LMNN+kNN,digits6
74,,2,1,1e-07,50,0.9,0.997229916897507,1.0,1.0,0.990990990990991,0.9908256880733946,1.0,0.9907407407407407,1.0,1.0,1.0,1.0,0.004192309672555595,0.44907867908477783,48233.25071065426,0.1680666446685791,0.9990766389658357,0.9989701338825953,0.9989764585465711,1.0,0.9989733059548255,0.9989743589743589,0.9989743589743589,0.9989743589743589,0.9989743589743589,0.9989754098360656,0.9989764585465711,0.0003076979376241187,LMNN+kNN,digits6
