,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
131,,0.01,50,720,4,0.9044943820224719,0.8947368421052632,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.8823529411764706,0.05009970357751216,0.7157916069030762,663.7474560022354,0.07793734073638917,0.9506866416978776,0.9433962264150944,0.9444444444444444,0.9625,0.9375,0.96875,0.95625,0.94375,0.9625,0.93125,0.9565217391304348,0.011671751527898283,stand+ITML+kNN,wine
132,,0.01,250,90,4,0.9438202247191011,0.9473684210526315,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,1.0,0.9444444444444444,0.9411764705882353,0.049709732933914244,0.7212142705917358,663.8834722280502,0.07844784259796142,0.9606741573033708,0.949685534591195,0.9691358024691358,0.9625,0.95625,0.96875,0.9625,0.9625,0.9625,0.95,0.9627329192546584,0.0063925668044434916,stand+ITML+kNN,wine
133,,0.01,250,180,4,0.9269662921348315,0.8947368421052632,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.9411764705882353,0.049477711459812126,0.7266369342803956,664.1098329305648,0.07895774841308593,0.9612983770287141,0.949685534591195,0.9506172839506173,0.9625,0.95,0.975,0.96875,0.9625,0.9625,0.9625,0.968944099378882,0.008270979284754445,stand+ITML+kNN,wine
134,,0.01,250,360,4,0.9269662921348315,0.8947368421052632,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8888888888888888,1.0,1.0,0.9444444444444444,0.9411764705882353,0.055365403294094305,0.7320595979690552,664.5304805517196,0.07946338653564453,0.9600499375780275,0.949685534591195,0.9629629629629629,0.96875,0.94375,0.975,0.9625,0.975,0.96875,0.9375,0.9565217391304348,0.012275730059670444,stand+ITML+kNN,wine
135,,0.01,250,720,4,0.898876404494382,0.8947368421052632,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9411764705882353,0.04804223311122919,0.7374822616577148,665.643882226944,0.0799710512161255,0.951310861423221,0.949685534591195,0.9382716049382716,0.95625,0.93125,0.96875,0.95625,0.9625,0.95625,0.95625,0.937888198757764,0.011323272774020243,stand+ITML+kNN,wine
136,,0.01,500,90,4,0.9325842696629213,0.8947368421052632,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8888888888888888,1.0,1.0,0.9444444444444444,0.9411764705882353,0.05392717543622946,0.7429049253463745,665.7927458047867,0.08047685623168946,0.9644194756554307,0.9559748427672956,0.9691358024691358,0.96875,0.9625,0.96875,0.96875,0.96875,0.95625,0.95625,0.968944099378882,0.005711432735227892,stand+ITML+kNN,wine
137,,0.01,500,180,4,0.9382022471910112,0.8947368421052632,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9411764705882353,0.038139957037806656,0.7483275890350342,666.0123685359955,0.08098580837249755,0.9619225967540574,0.9559748427672956,0.9567901234567902,0.9625,0.95,0.96875,0.96875,0.96875,0.96875,0.95625,0.9627329192546584,0.006507598914214362,stand+ITML+kNN,wine
138,,0.01,500,360,4,0.9157303370786517,0.8947368421052632,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8333333333333334,1.0,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.05652006687459064,0.7537502527236939,666.4884851694108,0.08149635791778564,0.9581772784019975,0.949685534591195,0.9629629629629629,0.95625,0.95625,0.975,0.9625,0.9625,0.95625,0.94375,0.9565217391304348,0.00798384382704339,stand+ITML+kNN,wine
139,,0.01,500,720,4,0.898876404494382,0.8947368421052632,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.04852725906716064,0.7591729164123535,667.4200852632523,0.08200700283050537,0.951310861423221,0.949685534591195,0.9382716049382716,0.96875,0.9375,0.975,0.95,0.95,0.95625,0.94375,0.9440993788819876,0.01168632801855317,stand+ITML+kNN,wine
140,,0.01,1000,90,4,0.9325842696629213,0.8947368421052632,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9411764705882353,0.04786289063473482,0.7645955801010131,667.5471026420594,0.08251771926879883,0.9631710362047441,0.949685534591195,0.9691358024691358,0.96875,0.9625,0.975,0.9625,0.96875,0.95625,0.95625,0.9627329192546584,0.007186813076167906,stand+ITML+kNN,wine
141,,0.01,1000,180,4,0.9382022471910112,0.9473684210526315,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.04616458768750245,0.7700182437896729,667.7971755743026,0.0830272912979126,0.9631710362047441,0.9559748427672956,0.9753086419753086,0.9625,0.95,0.975,0.96875,0.96875,0.9625,0.95625,0.9565217391304348,0.00817171336492636,stand+ITML+kNN,wine
142,,0.01,1000,360,4,0.9213483146067416,0.8947368421052632,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.9444444444444444,1.0,0.9444444444444444,0.9411764705882353,0.05622087795689264,0.7754409074783325,668.3069278001785,0.08353703022003174,0.9594257178526842,0.949685534591195,0.9506172839506173,0.96875,0.94375,0.975,0.96875,0.9625,0.9625,0.95,0.9627329192546584,0.009763783209044509,stand+ITML+kNN,wine
143,,0.01,1000,720,4,0.9044943820224719,0.8947368421052632,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.9444444444444444,1.0,0.8888888888888888,0.8823529411764706,0.055921947830631466,0.7808635711669922,669.1675082921981,0.08404648303985596,0.9519350811485643,0.9371069182389937,0.9382716049382716,0.9625,0.9375,0.975,0.9625,0.94375,0.96875,0.95,0.9440993788819876,0.01336053992447655,stand+ITML+kNN,wine
144,,0.1,50,90,4,0.9044943820224719,0.8947368421052632,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.050099703577512145,0.7862862348556519,669.3996695041657,0.08457250595092773,0.9525593008739076,0.949685534591195,0.9444444444444444,0.95,0.94375,0.95625,0.95625,0.975,0.9375,0.95,0.9627329192546584,0.010128799350796407,stand+ITML+kNN,wine
145,,0.1,50,180,4,0.9044943820224719,0.9473684210526315,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.043957262697547884,0.7917088985443115,669.8730762481689,0.0850801944732666,0.9350811485642946,0.9371069182389937,0.9382716049382716,0.925,0.93125,0.9375,0.95,0.93125,0.9375,0.91875,0.9440993788819876,0.00852980489363679,stand+ITML+kNN,wine
146,,0.1,50,360,4,0.8820224719101124,0.8947368421052632,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.7222222222222222,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.0678652192020154,0.7971315622329712,670.8058884859086,0.08558919429779052,0.9263420724094882,0.9119496855345912,0.9197530864197531,0.90625,0.91875,0.93125,0.9625,0.9375,0.93125,0.91875,0.9254658385093167,0.015001214632835089,stand+ITML+kNN,wine
147,,0.1,50,720,4,0.8539325842696629,0.8947368421052632,1.0,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8823529411764706,0.07116761024971874,0.8025542259216308,674.1348712921142,0.0861013650894165,0.9132334581772784,0.9056603773584906,0.9074074074074074,0.9125,0.8875,0.90625,0.9375,0.91875,0.9375,0.89375,0.9254658385093167,0.015938037170996098,stand+ITML+kNN,wine
148,,0.1,250,90,4,0.898876404494382,0.8947368421052632,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.04852725906716064,0.8079768896102906,674.2950771808624,0.08660759925842285,0.9481897627965044,0.9308176100628931,0.9259259259259259,0.96875,0.94375,0.9625,0.96875,0.95625,0.95,0.9375,0.937888198757764,0.014683471541968576,stand+ITML+kNN,wine
149,,0.1,250,180,4,0.8876404494382022,0.9473684210526315,1.0,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8235294117647058,0.06687602007058133,0.8133995532989502,674.6608580350876,0.08711781501770019,0.9425717852684145,0.9371069182389937,0.9506172839506173,0.93125,0.94375,0.94375,0.94375,0.95625,0.9375,0.95,0.9316770186335404,0.007833470791536339,stand+ITML+kNN,wine
150,,0.1,250,360,4,0.8764044943820225,0.9473684210526315,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8235294117647058,0.06096205830810915,0.8188222169876098,675.4281810045243,0.0876295804977417,0.9225967540574282,0.9245283018867925,0.9135802469135802,0.91875,0.9125,0.925,0.9375,0.925,0.9375,0.89375,0.937888198757764,0.013128207471340646,stand+ITML+kNN,wine
151,,0.1,250,720,4,0.8539325842696629,0.8947368421052632,1.0,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8235294117647058,0.07181338859311293,0.8242448806762696,679.02861161232,0.08813807964324952,0.9119850187265918,0.9119496855345912,0.9135802469135802,0.90625,0.9,0.93125,0.9375,0.9125,0.9125,0.8875,0.906832298136646,0.013519718770598183,stand+ITML+kNN,wine
152,,0.1,500,90,4,0.9101123595505618,0.8421052631578947,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8888888888888888,1.0,0.9444444444444444,0.9411764705882353,0.06064141707629536,0.8296675443649292,679.1474185705185,0.0886472225189209,0.9519350811485643,0.9433962264150944,0.9506172839506173,0.95625,0.95625,0.95625,0.95625,0.94375,0.96875,0.9375,0.9503105590062112,0.00842538038443155,stand+ITML+kNN,wine
153,,0.1,500,180,4,0.9101123595505618,0.8947368421052632,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.050489963904656994,0.8350902080535889,679.4939673185348,0.08915517330169678,0.9375780274656679,0.9245283018867925,0.9197530864197531,0.94375,0.91875,0.95625,0.925,0.95,0.95625,0.9375,0.9440993788819876,0.013903028879021045,stand+ITML+kNN,wine
154,,0.1,500,360,4,0.8707865168539326,0.8947368421052632,1.0,0.9444444444444444,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8823529411764706,0.06600943508645418,0.8405128717422485,680.3274440765381,0.0896636962890625,0.9338327091136079,0.9371069182389937,0.9197530864197531,0.925,0.925,0.9375,0.9375,0.93125,0.95,0.925,0.9503105590062112,0.010047262615699187,stand+ITML+kNN,wine
155,,0.1,500,720,4,0.8651685393258427,0.8947368421052632,1.0,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8235294117647058,0.05756823751129066,0.8459355354309082,683.8261293172836,0.09017508029937744,0.9126092384519351,0.9056603773584906,0.9074074074074074,0.89375,0.90625,0.93125,0.93125,0.91875,0.91875,0.90625,0.906832298136646,0.01147014826641735,stand+ITML+kNN,wine
156,,0.1,1000,90,4,0.9044943820224719,0.8947368421052632,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.04959345225162784,0.8513581991195679,683.9430068969726,0.09068214893341064,0.9525593008739076,0.949685534591195,0.9567901234567902,0.9375,0.94375,0.975,0.95625,0.95625,0.95625,0.94375,0.9503105590062112,0.009785978611279628,stand+ITML+kNN,wine
157,,0.1,1000,180,4,0.8932584269662921,0.8947368421052632,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8235294117647058,0.053601460886345,0.8567808628082275,684.2538997650147,0.09119329452514649,0.9369538077403246,0.9245283018867925,0.9320987654320988,0.93125,0.9375,0.9375,0.94375,0.95,0.93125,0.94375,0.937888198757764,0.007120960289541158,stand+ITML+kNN,wine
158,,0.1,1000,360,4,0.8876404494382022,0.8421052631578947,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.04882198742271924,0.8622035264968873,685.1229650020599,0.09170114994049072,0.9344569288389513,0.9245283018867925,0.9320987654320988,0.9125,0.93125,0.9375,0.9375,0.925,0.95625,0.9375,0.9503105590062112,0.012000074334706833,stand+ITML+kNN,wine
159,,0.1,1000,720,4,0.848314606741573,0.8947368421052632,1.0,0.8888888888888888,0.7222222222222222,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8235294117647058,0.07534891252605269,0.8676261901855469,688.5620641469956,0.09221184253692627,0.9076154806491885,0.9056603773584906,0.9135802469135802,0.91875,0.89375,0.9125,0.925,0.89375,0.91875,0.89375,0.9006211180124224,0.0111315386820581,stand+ITML+kNN,wine
160,,1.0,50,90,4,0.8820224719101124,0.9473684210526315,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.05828952925213087,0.8730488538742065,688.9915114879608,0.09272069931030273,0.9194756554307116,0.9245283018867925,0.9074074074074074,0.89375,0.93125,0.9375,0.925,0.9125,0.94375,0.9,0.9192546583850931,0.01531098283057551,stand+ITML+kNN,wine
161,,1.0,50,180,4,0.8370786516853933,0.8421052631578947,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.7647058823529411,0.07751097714924146,0.8784715175628662,690.1246598958969,0.09323086738586425,0.9057428214731585,0.8805031446540881,0.8888888888888888,0.90625,0.89375,0.9,0.91875,0.90625,0.91875,0.90625,0.937888198757764,0.01571741792524463,stand+ITML+kNN,wine
162,,1.0,50,360,4,0.8370786516853933,0.9473684210526315,1.0,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.7222222222222222,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.8235294117647058,0.08456072487345001,0.8838941812515259,692.046828866005,0.09374527931213379,0.8888888888888888,0.8679245283018868,0.8518518518518519,0.90625,0.9125,0.8875,0.91875,0.88125,0.88125,0.8875,0.8944099378881988,0.01926878729514655,stand+ITML+kNN,wine
163,,1.0,50,720,4,0.8089887640449438,0.8947368421052632,1.0,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.7222222222222222,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7058823529411765,0.08189486679825202,0.8893168449401856,695.4135581731796,0.09426026344299317,0.8776529338327091,0.8930817610062893,0.8827160493827161,0.86875,0.88125,0.8875,0.9,0.85625,0.86875,0.875,0.8633540372670807,0.01304256051852282,stand+ITML+kNN,wine
164,,1.0,250,90,4,0.8764044943820225,0.8947368421052632,1.0,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.9444444444444444,1.0,0.7647058823529411,0.09052984797988713,0.8947395086288452,695.8683019638062,0.09476861953735352,0.9250936329588015,0.9119496855345912,0.9382716049382716,0.91875,0.93125,0.9375,0.91875,0.925,0.9125,0.91875,0.937888198757764,0.009905880701840791,stand+ITML+kNN,wine
165,,1.0,250,180,4,0.8370786516853933,0.9473684210526315,1.0,0.8888888888888888,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.7058823529411765,0.10602052247023523,0.9001621723175048,697.6334055185318,0.09530088901519776,0.8976279650436954,0.8805031446540881,0.8888888888888888,0.89375,0.93125,0.91875,0.89375,0.90625,0.8625,0.89375,0.906832298136646,0.01839663343093737,stand+ITML+kNN,wine
166,,1.0,250,360,4,0.8314606741573034,0.8947368421052632,0.9375,0.8888888888888888,0.7222222222222222,0.7777777777777778,0.7222222222222222,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8235294117647058,0.06975380820866305,0.9055848360061646,704.6783361434937,0.09581835269927978,0.8882646691635455,0.9056603773584906,0.8641975308641975,0.8875,0.89375,0.8875,0.9,0.88125,0.8875,0.88125,0.8944099378881988,0.010897525084260128,stand+ITML+kNN,wine
167,,1.0,250,720,4,0.8202247191011236,0.9473684210526315,1.0,0.8888888888888888,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.7647058823529411,0.09339754137358204,0.9110074996948242,718.7467245817185,0.09633455276489258,0.8845193508114857,0.8742138364779874,0.8703703703703703,0.89375,0.89375,0.85625,0.9125,0.89375,0.89375,0.86875,0.8881987577639752,0.01578448413972239,stand+ITML+kNN,wine
168,,1.0,500,90,4,0.8651685393258427,0.8421052631578947,1.0,0.9444444444444444,0.7222222222222222,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7647058823529411,0.07666498085015883,0.9164301633834839,719.1361788749695,0.09685029983520507,0.9138576779026217,0.9182389937106918,0.8888888888888888,0.9125,0.89375,0.925,0.925,0.95625,0.89375,0.9125,0.9130434782608695,0.01871102096763282,stand+ITML+kNN,wine
169,,1.0,500,180,4,0.8314606741573034,0.9473684210526315,0.9375,0.8888888888888888,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.7222222222222222,0.8888888888888888,0.8888888888888888,0.8235294117647058,0.08562383851992224,0.9218528270721436,720.8504968881607,0.09736826419830322,0.8982521847690387,0.8867924528301887,0.8888888888888888,0.9,0.9,0.9,0.93125,0.89375,0.9,0.8875,0.8944099378881988,0.012127297853227003,stand+ITML+kNN,wine
170,,1.0,500,360,4,0.8202247191011236,0.9473684210526315,1.0,0.8333333333333334,0.7777777777777778,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.7647058823529411,0.08653630933541943,0.9272754907608032,730.521205663681,0.09788663387298584,0.8907615480649188,0.8930817610062893,0.8703703703703703,0.8875,0.8875,0.90625,0.91875,0.88125,0.9,0.88125,0.8819875776397516,0.013449775553699028,stand+ITML+kNN,wine
171,,1.0,500,720,4,0.8146067415730337,0.8947368421052632,1.0,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.7222222222222222,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.7647058823529411,0.08006141320306323,0.9326981544494629,757.4223864555358,0.09840421676635742,0.8751560549313359,0.8553459119496856,0.8518518518518519,0.8875,0.9,0.8875,0.90625,0.88125,0.85625,0.8625,0.8633540372670807,0.018757295218249308,stand+ITML+kNN,wine
172,,1.0,1000,90,4,0.8539325842696629,0.8947368421052632,1.0,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.7058823529411765,0.0896359224042929,0.9381208181381225,757.6689185142517,0.09891972541809083,0.9082397003745318,0.9056603773584906,0.8888888888888888,0.925,0.90625,0.9125,0.9375,0.89375,0.90625,0.93125,0.8757763975155279,0.018268882071744496,stand+ITML+kNN,wine
173,,1.0,1000,180,4,0.8651685393258427,0.9473684210526315,1.0,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7058823529411765,0.0788815018197581,0.9435434818267823,759.0635736227035,0.09943439960479736,0.9013732833957553,0.8742138364779874,0.9074074074074074,0.89375,0.90625,0.9125,0.94375,0.88125,0.8875,0.89375,0.9130434782608695,0.01888715241056447,stand+ITML+kNN,wine
174,,1.0,1000,360,4,0.8426966292134831,0.7894736842105263,1.0,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.8235294117647058,0.07706152803957547,0.9489661455154419,769.0905284166336,0.09994785785675049,0.8838951310861424,0.8742138364779874,0.8703703703703703,0.875,0.89375,0.86875,0.9125,0.9125,0.875,0.88125,0.8757763975155279,0.015718688990126708,stand+ITML+kNN,wine
175,,1.0,1000,720,4,0.8202247191011236,0.9473684210526315,1.0,0.8333333333333334,0.7777777777777778,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.7647058823529411,0.08653630933541943,0.9543888092041015,821.999567604065,0.10045573711395264,0.8732833957553059,0.8490566037735849,0.8703703703703703,0.86875,0.8625,0.8625,0.90625,0.9,0.86875,0.875,0.8695652173913043,0.016390346076186207,stand+ITML+kNN,wine
176,,10.0,50,90,4,0.8539325842696629,0.9473684210526315,1.0,0.7777777777777778,0.9444444444444444,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.9444444444444444,0.7222222222222222,0.7647058823529411,0.09506664560711016,0.9598114728927613,822.4153588533402,0.10096523761749268,0.8807740324594258,0.8679245283018868,0.8827160493827161,0.85625,0.89375,0.8625,0.9125,0.8625,0.91875,0.88125,0.8695652173913043,0.020447837786173945,stand+ITML+kNN,wine
177,,10.0,50,180,4,0.8033707865168539,0.8421052631578947,1.0,0.8888888888888888,0.8333333333333334,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.7647058823529411,0.09124124151742317,0.9652341365814209,823.5157955408097,0.10147955417633056,0.8651685393258427,0.8553459119496856,0.8209876543209876,0.86875,0.8625,0.85,0.88125,0.86875,0.89375,0.8625,0.8881987577639752,0.019809864502175478,stand+ITML+kNN,wine
178,,10.0,50,360,4,0.8033707865168539,0.9473684210526315,0.9375,0.8333333333333334,0.7222222222222222,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7222222222222222,0.8888888888888888,0.6470588235294118,0.09300825913954401,0.9706568002700806,825.2748018741607,0.10198726654052734,0.8526841448189763,0.8364779874213837,0.808641975308642,0.85625,0.83125,0.875,0.875,0.89375,0.83125,0.8625,0.8571428571428571,0.024356775862105343,stand+ITML+kNN,wine
179,,10.0,50,720,4,0.7640449438202247,0.8947368421052632,0.875,0.8333333333333334,0.7222222222222222,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.7777777777777778,0.8235294117647058,0.0871957377741391,0.9760794639587402,828.2947850704193,0.10249536037445069,0.8414481897627965,0.8364779874213837,0.7777777777777778,0.875,0.85625,0.875,0.85,0.85625,0.76875,0.875,0.84472049689441,0.03641812213180609,stand+ITML+kNN,wine
180,,10.0,250,90,4,0.8370786516853933,0.8421052631578947,1.0,0.8888888888888888,0.7777777777777778,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.8888888888888888,0.9444444444444444,0.8235294117647058,0.08777031135700769,0.9815021276473999,829.9094223499299,0.10300555229187011,0.8913857677902621,0.8742138364779874,0.8518518518518519,0.8875,0.925,0.90625,0.88125,0.925,0.89375,0.925,0.84472049689441,0.027873867688712587,stand+ITML+kNN,wine
181,,10.0,250,180,4,0.8033707865168539,0.8947368421052632,0.9375,0.8333333333333334,0.7777777777777778,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.7058823529411765,0.07281064243864885,0.9869247913360596,833.5185879468918,0.10350935459136963,0.8714107365792759,0.8616352201257862,0.8580246913580247,0.85625,0.85625,0.8875,0.9125,0.88125,0.85,0.86875,0.8819875776397516,0.01831888214993906,stand+ITML+kNN,wine
182,,10.0,250,360,4,0.8033707865168539,0.7894736842105263,1.0,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.7222222222222222,0.7647058823529411,0.08717867120243454,0.9923474550247192,840.2579166173934,0.10401747226715088,0.8632958801498127,0.8553459119496856,0.8641975308641975,0.88125,0.8625,0.875,0.84375,0.85,0.88125,0.85,0.8695652173913043,0.012732798316281005,stand+ITML+kNN,wine
183,,10.0,250,720,4,0.7865168539325843,0.8421052631578947,0.9375,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.7222222222222222,0.7777777777777778,0.6666666666666666,0.8888888888888888,0.7058823529411765,0.08954402863720343,0.997770118713379,853.659427523613,0.10452337265014648,0.8445692883895131,0.8050314465408805,0.845679012345679,0.825,0.875,0.875,0.84375,0.8375,0.8625,0.8625,0.8136645962732919,0.023341491674399122,stand+ITML+kNN,wine
184,,10.0,500,90,4,0.8146067415730337,0.8947368421052632,1.0,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.7222222222222222,0.7777777777777778,0.7647058823529411,0.07610877698041366,1.0031927824020386,855.2300602436065,0.10503168106079101,0.8857677902621723,0.8679245283018868,0.8827160493827161,0.86875,0.88125,0.90625,0.90625,0.89375,0.9125,0.85625,0.8819875776397516,0.017721932674645096,stand+ITML+kNN,wine
185,,10.0,500,180,4,0.8202247191011236,0.9473684210526315,1.0,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.6666666666666666,0.6111111111111112,0.9444444444444444,0.8888888888888888,0.7647058823529411,0.12204892560282046,1.0086154460906982,862.1568965196609,0.10553810596466065,0.8670411985018727,0.8679245283018868,0.8395061728395061,0.875,0.8875,0.8625,0.83125,0.88125,0.8625,0.875,0.8881987577639752,0.018099690586848263,stand+ITML+kNN,wine
186,,10.0,500,360,4,0.7696629213483146,0.8421052631578947,0.9375,0.8333333333333334,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.8333333333333334,0.7777777777777778,0.7222222222222222,0.7647058823529411,0.09046712129772966,1.0140381097793578,875.3751070737839,0.10604970455169678,0.8639200998751561,0.8490566037735849,0.845679012345679,0.8625,0.8875,0.85625,0.85,0.88125,0.875,0.85625,0.8757763975155279,0.01409531927792211,stand+ITML+kNN,wine
187,,10.0,500,720,4,0.7808988764044944,0.8947368421052632,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.5882352941176471,0.10438765791258618,1.0194607734680177,901.7881640911103,0.10656182765960694,0.8389513108614233,0.8238993710691824,0.8271604938271605,0.84375,0.825,0.8625,0.85,0.86875,0.8375,0.81875,0.8322981366459627,0.01613161494290035,stand+ITML+kNN,wine
188,,10.0,1000,90,4,0.8426966292134831,0.8421052631578947,1.0,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.7777777777777778,0.7222222222222222,0.8333333333333334,0.9444444444444444,0.9411764705882353,0.08845813483605287,1.0248834371566773,903.5011080265045,0.10707316398620606,0.8932584269662921,0.9119496855345912,0.8950617283950617,0.86875,0.85625,0.88125,0.9,0.8875,0.9,0.91875,0.9130434782608695,0.01905893380863245,stand+ITML+kNN,wine
189,,10.0,1000,180,4,0.7808988764044944,0.8421052631578947,0.875,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.5882352941176471,0.08787397002390455,1.030306100845337,915.5376821994781,0.10758500099182129,0.8726591760299626,0.8679245283018868,0.8518518518518519,0.8875,0.8875,0.93125,0.88125,0.86875,0.86875,0.825,0.8571428571428571,0.02635385067264885,stand+ITML+kNN,wine
