,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
84,,32,250,40,0.7174479166666666,0.7792207792207793,0.7368421052631579,0.6363636363636364,0.7532467532467533,0.7402597402597403,0.7272727272727273,0.7012987012987013,0.6883116883116883,0.7012987012987013,0.7105263157894737,0.03752807557407234,0.5441652536392212,15.703993678092957,0.060828447341918945,stand+LSML+kNN,pima-indians-diabetes
85,,32,250,80,0.73828125,0.7792207792207793,0.6973684210526315,0.7532467532467533,0.7142857142857143,0.7792207792207793,0.7402597402597403,0.7142857142857143,0.7532467532467533,0.7272727272727273,0.7236842105263158,0.026388590921833436,0.5505671977996827,15.81077299118042,0.061542701721191403,stand+LSML+kNN,pima-indians-diabetes
86,,32,250,160,0.73828125,0.7922077922077922,0.7236842105263158,0.7272727272727273,0.7532467532467533,0.7662337662337663,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.7105263157894737,0.025523859403423173,0.556969141960144,15.991303324699402,0.06225521564483642,stand+LSML+kNN,pima-indians-diabetes
87,,32,250,320,0.7317708333333334,0.7662337662337663,0.7105263157894737,0.7142857142857143,0.7402597402597403,0.7792207792207793,0.6883116883116883,0.7012987012987013,0.7532467532467533,0.7402597402597403,0.7236842105263158,0.027720417232086663,0.5633710861206055,16.189162278175353,0.06296741962432861,stand+LSML+kNN,pima-indians-diabetes
88,,32,500,40,0.7356770833333334,0.7922077922077922,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.6883116883116883,0.7142857142857143,0.7792207792207793,0.7532467532467533,0.6973684210526315,0.03379248279601983,0.5697730302810669,16.305196928977967,0.06368236541748047,stand+LSML+kNN,pima-indians-diabetes
89,,32,500,80,0.7252604166666666,0.7792207792207793,0.7105263157894737,0.6883116883116883,0.6753246753246753,0.7662337662337663,0.7272727272727273,0.6883116883116883,0.7532467532467533,0.7662337662337663,0.6973684210526315,0.03643577599746372,0.5761749744415283,16.460963678359985,0.06439874172210694,stand+LSML+kNN,pima-indians-diabetes
90,,32,500,160,0.734375,0.8051948051948052,0.6710526315789473,0.7272727272727273,0.7142857142857143,0.7662337662337663,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.7532467532467533,0.7236842105263158,0.034825013056694984,0.5825769186019898,16.608432412147522,0.06511826515197754,stand+LSML+kNN,pima-indians-diabetes
91,,32,500,320,0.7265625,0.7922077922077922,0.7368421052631579,0.7142857142857143,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7012987012987013,0.7532467532467533,0.6883116883116883,0.7105263157894737,0.030780902607389627,0.5889788627624511,16.846123886108398,0.06583592891693116,stand+LSML+kNN,pima-indians-diabetes
92,,32,1000,40,0.73828125,0.7922077922077922,0.7105263157894737,0.7142857142857143,0.7272727272727273,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.7792207792207793,0.7402597402597403,0.7236842105263158,0.025523859403423173,0.5953808069229126,16.93874535560608,0.06654925346374511,stand+LSML+kNN,pima-indians-diabetes
93,,32,1000,80,0.7291666666666666,0.7792207792207793,0.7236842105263158,0.6753246753246753,0.7402597402597403,0.7662337662337663,0.7272727272727273,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.6973684210526315,0.030506082592674226,0.601782751083374,17.092559266090394,0.06726038455963135,stand+LSML+kNN,pima-indians-diabetes
94,,32,1000,160,0.7356770833333334,0.7922077922077922,0.7236842105263158,0.6753246753246753,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.6883116883116883,0.7922077922077922,0.7532467532467533,0.7368421052631579,0.0386230898678209,0.6081846952438354,17.27904314994812,0.06797332763671875,stand+LSML+kNN,pima-indians-diabetes
95,,32,1000,320,0.7330729166666666,0.7922077922077922,0.6973684210526315,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.7272727272727273,0.7662337662337663,0.7142857142857143,0.7105263157894737,0.030463308619186707,0.6145866394042969,17.540073537826537,0.06868515014648438,stand+LSML+kNN,pima-indians-diabetes
96,,64,50,40,0.7213541666666666,0.7532467532467533,0.7105263157894737,0.6233766233766234,0.7272727272727273,0.7272727272727273,0.7532467532467533,0.7402597402597403,0.7142857142857143,0.7532467532467533,0.7105263157894737,0.03655534089046239,0.6209885835647583,17.840044021606445,0.06939947605133057,stand+LSML+kNN,pima-indians-diabetes
97,,64,50,80,0.7291666666666666,0.7662337662337663,0.7236842105263158,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.7402597402597403,0.7272727272727273,0.6883116883116883,0.7142857142857143,0.7236842105263158,0.020918048132391936,0.6273905277252197,18.122416853904724,0.07011969089508056,stand+LSML+kNN,pima-indians-diabetes
98,,64,50,160,0.7161458333333334,0.7662337662337663,0.7105263157894737,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7142857142857143,0.6753246753246753,0.7402597402597403,0.7236842105263158,0.02443554650485628,0.6337924718856811,18.246072483062743,0.07083685398101806,stand+LSML+kNN,pima-indians-diabetes
99,,64,50,320,0.7135416666666666,0.7142857142857143,0.7236842105263158,0.6623376623376623,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.7142857142857143,0.7012987012987013,0.7272727272727273,0.75,0.02175412597778906,0.6401944160461426,18.528122782707214,0.07154929637908936,stand+LSML+kNN,pima-indians-diabetes
100,,64,250,40,0.7135416666666666,0.7272727272727273,0.6842105263157895,0.6753246753246753,0.7272727272727273,0.7402597402597403,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.6883116883116883,0.7368421052631579,0.021865279785607764,0.646596360206604,18.62733926773071,0.0722623586654663,stand+LSML+kNN,pima-indians-diabetes
101,,64,250,80,0.7057291666666666,0.7012987012987013,0.7105263157894737,0.6493506493506493,0.6883116883116883,0.7922077922077922,0.7012987012987013,0.7012987012987013,0.7142857142857143,0.6883116883116883,0.7105263157894737,0.03382595497377615,0.6529983043670654,18.734118580818176,0.07298038005828858,stand+LSML+kNN,pima-indians-diabetes
102,,64,250,160,0.7252604166666666,0.7662337662337663,0.6973684210526315,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.7272727272727273,0.7012987012987013,0.6883116883116883,0.7532467532467533,0.7368421052631579,0.025182711921898807,0.6594002485275269,18.914648914337157,0.07369539737701417,stand+LSML+kNN,pima-indians-diabetes
103,,64,250,320,0.7122395833333334,0.7272727272727273,0.6973684210526315,0.6363636363636364,0.7142857142857143,0.7662337662337663,0.6883116883116883,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7236842105263158,0.03310319564043988,0.6658021926879882,19.11250786781311,0.07440788745880127,stand+LSML+kNN,pima-indians-diabetes
104,,64,500,40,0.7239583333333334,0.7792207792207793,0.6842105263157895,0.6883116883116883,0.7142857142857143,0.7922077922077922,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7012987012987013,0.7105263157894737,0.03626574546611198,0.6722041368484497,19.228542518615722,0.07514331340789795,stand+LSML+kNN,pima-indians-diabetes
105,,64,500,80,0.7083333333333334,0.7272727272727273,0.6973684210526315,0.6883116883116883,0.7272727272727273,0.7402597402597403,0.6623376623376623,0.7402597402597403,0.6883116883116883,0.6883116883116883,0.7236842105263158,0.02535758499930773,0.6786060810089112,19.384309267997743,0.07591042518615723,stand+LSML+kNN,pima-indians-diabetes
106,,64,500,160,0.71875,0.7532467532467533,0.6710526315789473,0.6623376623376623,0.7142857142857143,0.7792207792207793,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.6973684210526315,0.034761581895409545,0.6850080251693725,19.531778001785277,0.07667825222015381,stand+LSML+kNN,pima-indians-diabetes
107,,64,500,320,0.7161458333333334,0.7402597402597403,0.7105263157894737,0.6623376623376623,0.7142857142857143,0.7532467532467533,0.7272727272727273,0.7142857142857143,0.7012987012987013,0.7272727272727273,0.7105263157894737,0.023219403112108544,0.691409969329834,19.769469475746156,0.07743122577667236,stand+LSML+kNN,pima-indians-diabetes
108,,64,1000,40,0.7200520833333334,0.7402597402597403,0.6973684210526315,0.6753246753246753,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7402597402597403,0.7272727272727273,0.7142857142857143,0.7236842105263158,0.01893878663561892,0.6978119134902954,19.862090945243835,0.07817742824554444,stand+LSML+kNN,pima-indians-diabetes
109,,64,1000,80,0.7096354166666666,0.7402597402597403,0.7236842105263158,0.6363636363636364,0.7792207792207793,0.7272727272727273,0.6753246753246753,0.6753246753246753,0.7012987012987013,0.7272727272727273,0.7105263157894737,0.03793809224068967,0.7042138576507568,20.01590485572815,0.07891716957092285,stand+LSML+kNN,pima-indians-diabetes
110,,64,1000,160,0.7213541666666666,0.7792207792207793,0.7105263157894737,0.6493506493506493,0.7142857142857143,0.7662337662337663,0.7012987012987013,0.7142857142857143,0.7272727272727273,0.7272727272727273,0.7236842105263158,0.03352925066454986,0.7106158018112183,20.202388739585878,0.07965445518493652,stand+LSML+kNN,pima-indians-diabetes
111,,64,1000,320,0.7213541666666666,0.7402597402597403,0.6842105263157895,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.7142857142857143,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.7368421052631579,0.028286871114409043,0.7170177459716797,20.463419127464295,0.08038952350616455,stand+LSML+kNN,pima-indians-diabetes
112,,128,50,40,0.68359375,0.6883116883116883,0.6447368421052632,0.6753246753246753,0.6493506493506493,0.7142857142857143,0.7272727272727273,0.7272727272727273,0.6753246753246753,0.6363636363636364,0.6973684210526315,0.031653721322847786,0.7234196901321411,20.7633896112442,0.08113527297973633,stand+LSML+kNN,pima-indians-diabetes
113,,128,50,80,0.6953125,0.7272727272727273,0.6447368421052632,0.7142857142857143,0.7272727272727273,0.6883116883116883,0.6753246753246753,0.7142857142857143,0.6753246753246753,0.6753246753246753,0.7105263157894737,0.02607635905787767,0.7298216342926025,21.04576244354248,0.08187727928161621,stand+LSML+kNN,pima-indians-diabetes
114,,128,50,160,0.6875,0.7012987012987013,0.6710526315789473,0.7142857142857143,0.7012987012987013,0.6753246753246753,0.6623376623376623,0.6883116883116883,0.6753246753246753,0.7012987012987013,0.6842105263157895,0.015812324603942295,0.736223578453064,21.169418072700502,0.08261544704437256,stand+LSML+kNN,pima-indians-diabetes
115,,128,50,320,0.67578125,0.6883116883116883,0.6447368421052632,0.6623376623376623,0.6883116883116883,0.6883116883116883,0.6623376623376623,0.6883116883116883,0.6753246753246753,0.6623376623376623,0.6973684210526315,0.016125153805019544,0.7426255226135254,21.45146837234497,0.08335416316986084,stand+LSML+kNN,pima-indians-diabetes
116,,128,250,40,0.6783854166666666,0.7012987012987013,0.6447368421052632,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6753246753246753,0.7012987012987013,0.6363636363636364,0.6363636363636364,0.7236842105263158,0.02840926435996162,0.7490274667739868,21.55068485736847,0.08409419059753417,stand+LSML+kNN,pima-indians-diabetes
117,,128,250,80,0.6705729166666666,0.6623376623376623,0.6447368421052632,0.6623376623376623,0.6623376623376623,0.6883116883116883,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6493506493506493,0.7105263157894737,0.01816595169792398,0.7554294109344483,21.65746417045593,0.08482937812805176,stand+LSML+kNN,pima-indians-diabetes
118,,128,250,160,0.6848958333333334,0.6883116883116883,0.6447368421052632,0.6623376623376623,0.7012987012987013,0.6883116883116883,0.6623376623376623,0.7142857142857143,0.7012987012987013,0.6623376623376623,0.7236842105263158,0.024635554334916984,0.7618313550949096,21.837994503974915,0.08556602001190186,stand+LSML+kNN,pima-indians-diabetes
119,,128,250,320,0.671875,0.6753246753246753,0.6447368421052632,0.6623376623376623,0.6753246753246753,0.6883116883116883,0.6623376623376623,0.7012987012987013,0.6753246753246753,0.6623376623376623,0.6710526315789473,0.014770392165478444,0.7682332992553711,22.035853457450866,0.086303973197937,stand+LSML+kNN,pima-indians-diabetes
120,,128,500,40,0.6861979166666666,0.7272727272727273,0.6447368421052632,0.6623376623376623,0.6883116883116883,0.7142857142857143,0.6753246753246753,0.6883116883116883,0.6883116883116883,0.6623376623376623,0.7105263157894737,0.02461139195702555,0.7746352434158326,22.15188810825348,0.08703858852386474,stand+LSML+kNN,pima-indians-diabetes
121,,128,500,80,0.6809895833333334,0.6883116883116883,0.6447368421052632,0.6753246753246753,0.6883116883116883,0.7012987012987013,0.6623376623376623,0.7402597402597403,0.6753246753246753,0.6753246753246753,0.6578947368421053,0.025148319423134616,0.7810371875762939,22.307654857635498,0.08777542114257812,stand+LSML+kNN,pima-indians-diabetes
122,,128,500,160,0.6783854166666666,0.6753246753246753,0.6447368421052632,0.6883116883116883,0.6753246753246753,0.7012987012987013,0.7012987012987013,0.6883116883116883,0.6883116883116883,0.6493506493506493,0.6710526315789473,0.018421052631578953,0.7874391317367554,22.455123591423035,0.08851382732391358,stand+LSML+kNN,pima-indians-diabetes
123,,128,500,320,0.6796875,0.7012987012987013,0.6447368421052632,0.6753246753246753,0.6883116883116883,0.6883116883116883,0.6623376623376623,0.7012987012987013,0.6753246753246753,0.6493506493506493,0.7105263157894737,0.021248133812532346,0.7938410758972168,22.69281506538391,0.0892559289932251,stand+LSML+kNN,pima-indians-diabetes
124,,128,1000,40,0.6770833333333334,0.6753246753246753,0.6578947368421053,0.6623376623376623,0.6883116883116883,0.6883116883116883,0.6623376623376623,0.6883116883116883,0.7142857142857143,0.6623376623376623,0.6710526315789473,0.01679941428804544,0.8002430200576782,22.78543653488159,0.08999018669128418,stand+LSML+kNN,pima-indians-diabetes
125,,128,1000,80,0.6822916666666666,0.6883116883116883,0.6578947368421053,0.6493506493506493,0.7142857142857143,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6493506493506493,0.6883116883116883,0.7105263157894737,0.02183448872141455,0.8066449642181397,22.939250445365907,0.09069721698760987,stand+LSML+kNN,pima-indians-diabetes
126,,128,1000,160,0.6822916666666666,0.7272727272727273,0.6447368421052632,0.6493506493506493,0.6883116883116883,0.6883116883116883,0.6623376623376623,0.7012987012987013,0.6753246753246753,0.6623376623376623,0.7236842105263158,0.027405703702446743,0.813046908378601,23.125734329223633,0.09141254425048828,stand+LSML+kNN,pima-indians-diabetes
127,,128,1000,320,0.6796875,0.6753246753246753,0.6447368421052632,0.6623376623376623,0.6883116883116883,0.6883116883116883,0.6753246753246753,0.7012987012987013,0.6623376623376623,0.7012987012987013,0.6973684210526315,0.018047442837201468,0.8194488525390625,23.38676471710205,0.09212584495544433,stand+LSML+kNN,pima-indians-diabetes
