,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
142,,2,32,1e-07,1000,0.5,0.6705729166666666,0.6623376623376623,0.618421052631579,0.6623376623376623,0.6883116883116883,0.6363636363636364,0.7142857142857143,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.631578947368421,0.0346386411484992,0.5466643095016479,23238.851560664178,0.12560522556304932,LMNN+kNN,pima-indians-diabetes
143,,2,32,1e-07,1000,0.9,0.671875,0.7012987012987013,0.5789473684210527,0.6493506493506493,0.7012987012987013,0.6753246753246753,0.6883116883116883,0.7012987012987013,0.7012987012987013,0.6753246753246753,0.6447368421052632,0.036927103313668594,0.5504871368408203,24138.613615465165,0.12640552520751952,LMNN+kNN,pima-indians-diabetes
144,,4,1,1e-07,50,0.1,0.72265625,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.6883116883116883,0.7922077922077922,0.7402597402597403,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7105263157894737,0.036971861029395,0.5543099641799927,24142.552363157272,0.12717037200927733,LMNN+kNN,pima-indians-diabetes
145,,4,1,1e-07,50,0.5,0.7200520833333334,0.7662337662337663,0.7236842105263158,0.6623376623376623,0.6753246753246753,0.7662337662337663,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7105263157894737,0.03144930397824274,0.5581327915191651,24145.903300380705,0.12794251441955568,LMNN+kNN,pima-indians-diabetes
146,,4,1,1e-07,50,0.9,0.7265625,0.7792207792207793,0.7368421052631579,0.6883116883116883,0.6883116883116883,0.7922077922077922,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7142857142857143,0.6973684210526315,0.033569114116406416,0.5619556188583374,24149.063238358496,0.12870755195617675,LMNN+kNN,pima-indians-diabetes
147,,4,1,1e-07,250,0.1,0.7135416666666666,0.7402597402597403,0.75,0.6363636363636364,0.6623376623376623,0.7922077922077922,0.7402597402597403,0.6623376623376623,0.7272727272727273,0.7532467532467533,0.6710526315789473,0.04869885233270015,0.5657784461975097,24165.28056602478,0.1294642686843872,LMNN+kNN,pima-indians-diabetes
148,,4,1,1e-07,250,0.5,0.72265625,0.7532467532467533,0.75,0.6493506493506493,0.6883116883116883,0.7792207792207793,0.7402597402597403,0.6883116883116883,0.7272727272727273,0.7532467532467533,0.6973684210526315,0.03810808612724075,0.5696012735366821,24181.79786658287,0.1302269697189331,LMNN+kNN,pima-indians-diabetes
149,,4,1,1e-07,250,0.9,0.7265625,0.7792207792207793,0.7631578947368421,0.6493506493506493,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.7012987012987013,0.7662337662337663,0.7532467532467533,0.6710526315789473,0.041749321197975205,0.5734241008758545,24198.5003074646,0.1309887170791626,LMNN+kNN,pima-indians-diabetes
150,,4,1,1e-07,500,0.1,0.72265625,0.7662337662337663,0.7368421052631579,0.6363636363636364,0.6883116883116883,0.8051948051948052,0.7272727272727273,0.6883116883116883,0.7402597402597403,0.7532467532467533,0.6842105263157895,0.04632861089149941,0.5772469282150269,24231.693159890176,0.13175370693206787,LMNN+kNN,pima-indians-diabetes
151,,4,1,1e-07,500,0.5,0.72265625,0.7532467532467533,0.7631578947368421,0.6623376623376623,0.6753246753246753,0.7792207792207793,0.7402597402597403,0.6883116883116883,0.7402597402597403,0.7272727272727273,0.6973684210526315,0.037569156189219244,0.5810697555541993,24265.36251473427,0.13252074718475343,LMNN+kNN,pima-indians-diabetes
152,,4,1,1e-07,500,0.9,0.7278645833333334,0.7662337662337663,0.7631578947368421,0.6623376623376623,0.6753246753246753,0.7792207792207793,0.7272727272727273,0.7012987012987013,0.7532467532467533,0.7532467532467533,0.6973684210526315,0.03915879364542356,0.5848925828933715,24298.71102166176,0.1332853317260742,LMNN+kNN,pima-indians-diabetes
153,,4,1,1e-07,1000,0.1,0.72265625,0.7662337662337663,0.7368421052631579,0.6363636363636364,0.6883116883116883,0.8051948051948052,0.7272727272727273,0.6883116883116883,0.7402597402597403,0.7532467532467533,0.6842105263157895,0.04632861089149941,0.5887154102325439,24363.40914595127,0.13404467105865478,LMNN+kNN,pima-indians-diabetes
154,,4,1,1e-07,1000,0.5,0.72265625,0.7532467532467533,0.7631578947368421,0.6623376623376623,0.6753246753246753,0.7792207792207793,0.7402597402597403,0.6883116883116883,0.7402597402597403,0.7272727272727273,0.6973684210526315,0.037569156189219244,0.5925382375717163,24428.58930299282,0.13480932712554933,LMNN+kNN,pima-indians-diabetes
155,,4,1,1e-07,1000,0.9,0.7278645833333334,0.7662337662337663,0.7631578947368421,0.6623376623376623,0.6753246753246753,0.7792207792207793,0.7272727272727273,0.7012987012987013,0.7532467532467533,0.7532467532467533,0.6973684210526315,0.03915879364542356,0.5963610649108887,24496.51886205673,0.1355722427368164,LMNN+kNN,pima-indians-diabetes
156,,4,2,1e-07,50,0.1,0.7200520833333334,0.7792207792207793,0.6710526315789473,0.7012987012987013,0.6883116883116883,0.7402597402597403,0.7662337662337663,0.6883116883116883,0.7272727272727273,0.7402597402597403,0.6973684210526315,0.034328591195003144,0.6001838922500611,24502.06329381466,0.13633596897125244,LMNN+kNN,pima-indians-diabetes
157,,4,2,1e-07,50,0.5,0.71484375,0.7922077922077922,0.6710526315789473,0.7012987012987013,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6493506493506493,0.7532467532467533,0.7402597402597403,0.6710526315789473,0.042906716225115424,0.6040067195892334,24507.561584448813,0.13709671497344972,LMNN+kNN,pima-indians-diabetes
158,,4,2,1e-07,50,0.9,0.7291666666666666,0.8051948051948052,0.7236842105263158,0.7402597402597403,0.7012987012987013,0.7272727272727273,0.7012987012987013,0.7272727272727273,0.7532467532467533,0.7402597402597403,0.6710526315789473,0.034020423520766035,0.6078295469284057,24513.076487469672,0.13785333633422853,LMNN+kNN,pima-indians-diabetes
159,,4,2,1e-07,250,0.1,0.7265625,0.7922077922077922,0.7368421052631579,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.6623376623376623,0.7662337662337663,0.7402597402597403,0.6447368421052632,0.04421196998937647,0.6116523742675781,24539.72842421532,0.13861358165740967,LMNN+kNN,pima-indians-diabetes
160,,4,2,1e-07,250,0.5,0.7265625,0.7922077922077922,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.6753246753246753,0.7792207792207793,0.7402597402597403,0.6578947368421053,0.0391864454911778,0.6154752016067505,24568.001477193833,0.1393791913986206,LMNN+kNN,pima-indians-diabetes
161,,4,2,1e-07,250,0.9,0.7291666666666666,0.7792207792207793,0.7631578947368421,0.6883116883116883,0.7012987012987013,0.7532467532467533,0.7012987012987013,0.6883116883116883,0.7532467532467533,0.7662337662337663,0.6973684210526315,0.03478091807631622,0.6192980289459229,24596.31335978508,0.14013502597808838,LMNN+kNN,pima-indians-diabetes
162,,4,2,1e-07,500,0.1,0.7265625,0.7922077922077922,0.7368421052631579,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.6623376623376623,0.7662337662337663,0.7402597402597403,0.6447368421052632,0.04421196998937647,0.6231208562850952,24648.915691590308,0.14089462757110596,LMNN+kNN,pima-indians-diabetes
163,,4,2,1e-07,500,0.5,0.7265625,0.7922077922077922,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.6753246753246753,0.7792207792207793,0.7402597402597403,0.6578947368421053,0.0391864454911778,0.6269436836242676,24700.455807471277,0.14165592193603516,LMNN+kNN,pima-indians-diabetes
164,,4,2,1e-07,500,0.9,0.73046875,0.7792207792207793,0.7631578947368421,0.6883116883116883,0.7142857142857143,0.7532467532467533,0.7012987012987013,0.6883116883116883,0.7532467532467533,0.7662337662337663,0.6973684210526315,0.03394849281914043,0.6307665109634399,24753.5665872097,0.1424124002456665,LMNN+kNN,pima-indians-diabetes
165,,4,2,1e-07,1000,0.1,0.7265625,0.7922077922077922,0.7368421052631579,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.6623376623376623,0.7662337662337663,0.7402597402597403,0.6447368421052632,0.04421196998937647,0.6345893383026123,24857.29452841282,0.14316749572753906,LMNN+kNN,pima-indians-diabetes
166,,4,2,1e-07,1000,0.5,0.7265625,0.7922077922077922,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.6753246753246753,0.7792207792207793,0.7402597402597403,0.6578947368421053,0.0391864454911778,0.6384121656417847,24961.474983787535,0.1439275026321411,LMNN+kNN,pima-indians-diabetes
167,,4,2,1e-07,1000,0.9,0.73046875,0.7792207792207793,0.7631578947368421,0.6883116883116883,0.7142857142857143,0.7532467532467533,0.7012987012987013,0.6883116883116883,0.7532467532467533,0.7662337662337663,0.6973684210526315,0.03394849281914043,0.642234992980957,25067.420031929018,0.14481360912323,LMNN+kNN,pima-indians-diabetes
168,,4,4,1e-07,50,0.1,0.7200520833333334,0.8051948051948052,0.7105263157894737,0.7142857142857143,0.7142857142857143,0.7012987012987013,0.7142857142857143,0.6753246753246753,0.7272727272727273,0.7662337662337663,0.6710526315789473,0.037918044214479224,0.6460578203201294,25074.508283758165,0.14568545818328857,LMNN+kNN,pima-indians-diabetes
169,,4,4,1e-07,50,0.5,0.7265625,0.7922077922077922,0.7105263157894737,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7402597402597403,0.6753246753246753,0.7532467532467533,0.7402597402597403,0.6710526315789473,0.03370731203789956,0.6498806476593018,25081.57023732662,0.1465120792388916,LMNN+kNN,pima-indians-diabetes
170,,4,4,1e-07,50,0.9,0.7278645833333334,0.7922077922077922,0.7105263157894737,0.7272727272727273,0.7012987012987013,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7662337662337663,0.6447368421052632,0.03982579094645254,0.6537034749984741,25088.79024281502,0.1472900390625,LMNN+kNN,pima-indians-diabetes
171,,4,4,1e-07,250,0.1,0.7213541666666666,0.8051948051948052,0.7105263157894737,0.7142857142857143,0.7012987012987013,0.7012987012987013,0.7142857142857143,0.6753246753246753,0.7532467532467533,0.7662337662337663,0.6710526315789473,0.039662419819545124,0.6575263023376465,25131.728785967825,0.1481557607650757,LMNN+kNN,pima-indians-diabetes
172,,4,4,1e-07,250,0.5,0.7278645833333334,0.7662337662337663,0.7368421052631579,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.7012987012987013,0.7532467532467533,0.7402597402597403,0.6710526315789473,0.027013637540560437,0.6613491296768188,25172.139529252054,0.1489520788192749,LMNN+kNN,pima-indians-diabetes
173,,4,4,1e-07,250,0.9,0.7317708333333334,0.8051948051948052,0.7368421052631579,0.7012987012987013,0.7012987012987013,0.7662337662337663,0.7532467532467533,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.6578947368421053,0.04064096862005972,0.6651719570159912,25211.487511491774,0.14976873397827148,LMNN+kNN,pima-indians-diabetes
174,,4,4,1e-07,500,0.1,0.7213541666666666,0.8051948051948052,0.7105263157894737,0.7142857142857143,0.7012987012987013,0.7012987012987013,0.7142857142857143,0.6753246753246753,0.7532467532467533,0.7662337662337663,0.6710526315789473,0.039662419819545124,0.6689947843551636,25300.51684243679,0.150604248046875,LMNN+kNN,pima-indians-diabetes
175,,4,4,1e-07,500,0.5,0.7278645833333334,0.7662337662337663,0.7368421052631579,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.7012987012987013,0.7532467532467533,0.7402597402597403,0.6710526315789473,0.027013637540560437,0.672817611694336,25380.26580913067,0.15142438411712647,LMNN+kNN,pima-indians-diabetes
176,,4,4,1e-07,500,0.9,0.7317708333333334,0.8051948051948052,0.7368421052631579,0.7012987012987013,0.7012987012987013,0.7662337662337663,0.7532467532467533,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.6578947368421053,0.04064096862005972,0.6766404390335083,25459.65012216568,0.15218398571014405,LMNN+kNN,pima-indians-diabetes
177,,4,4,1e-07,1000,0.1,0.7213541666666666,0.8051948051948052,0.7105263157894737,0.7142857142857143,0.7012987012987013,0.7012987012987013,0.7142857142857143,0.6753246753246753,0.7532467532467533,0.7662337662337663,0.6710526315789473,0.039662419819545124,0.6804632663726806,25639.993234181406,0.1529471158981323,LMNN+kNN,pima-indians-diabetes
178,,4,4,1e-07,1000,0.5,0.7278645833333334,0.7662337662337663,0.7368421052631579,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.7012987012987013,0.7532467532467533,0.7402597402597403,0.6710526315789473,0.027013637540560437,0.684286093711853,25802.072935128213,0.1537029981613159,LMNN+kNN,pima-indians-diabetes
179,,4,4,1e-07,1000,0.9,0.7317708333333334,0.8051948051948052,0.7368421052631579,0.7012987012987013,0.7012987012987013,0.7662337662337663,0.7532467532467533,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.6578947368421053,0.04064096862005972,0.6881089210510254,25954.74370174408,0.15446047782897948,LMNN+kNN,pima-indians-diabetes
180,,4,8,1e-07,50,0.1,0.6875,0.7402597402597403,0.75,0.6753246753246753,0.7142857142857143,0.6883116883116883,0.6623376623376623,0.5974025974025974,0.7532467532467533,0.6753246753246753,0.618421052631579,0.05054668295281287,0.6919317483901978,25977.605187535286,0.15524775981903077,LMNN+kNN,pima-indians-diabetes
181,,4,8,1e-07,50,0.5,0.69921875,0.7142857142857143,0.7236842105263158,0.6753246753246753,0.6753246753246753,0.7532467532467533,0.7402597402597403,0.6753246753246753,0.7012987012987013,0.7012987012987013,0.631578947368421,0.03424252393940755,0.6957545757293702,25998.300893640517,0.15601634979248047,LMNN+kNN,pima-indians-diabetes
182,,4,8,1e-07,50,0.9,0.7213541666666666,0.7922077922077922,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7272727272727273,0.6753246753246753,0.7272727272727273,0.7662337662337663,0.7662337662337663,0.6578947368421053,0.04189306811618785,0.6995774030685424,26015.75021221638,0.15678954124450684,LMNN+kNN,pima-indians-diabetes
183,,4,8,1e-07,250,0.1,0.6875,0.7402597402597403,0.75,0.6753246753246753,0.7142857142857143,0.6883116883116883,0.6623376623376623,0.5974025974025974,0.7532467532467533,0.6753246753246753,0.618421052631579,0.05054668295281287,0.7034002304077148,26111.152974009514,0.15757966041564941,LMNN+kNN,pima-indians-diabetes
184,,4,8,1e-07,250,0.5,0.69921875,0.7142857142857143,0.7236842105263158,0.6753246753246753,0.6753246753246753,0.7532467532467533,0.7402597402597403,0.6753246753246753,0.7012987012987013,0.7012987012987013,0.631578947368421,0.03424252393940755,0.7072230577468872,26208.43126370907,0.15834827423095704,LMNN+kNN,pima-indians-diabetes
185,,4,8,1e-07,250,0.9,0.7213541666666666,0.7922077922077922,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7272727272727273,0.6753246753246753,0.7272727272727273,0.7662337662337663,0.7662337662337663,0.6578947368421053,0.04189306811618785,0.7110458850860596,26296.1199262619,0.1591186046600342,LMNN+kNN,pima-indians-diabetes
186,,4,8,1e-07,500,0.1,0.6875,0.7402597402597403,0.75,0.6753246753246753,0.7142857142857143,0.6883116883116883,0.6623376623376623,0.5974025974025974,0.7532467532467533,0.6753246753246753,0.618421052631579,0.05054668295281287,0.714868712425232,26483.915993666647,0.15990591049194336,LMNN+kNN,pima-indians-diabetes
187,,4,8,1e-07,500,0.5,0.69921875,0.7142857142857143,0.7236842105263158,0.6753246753246753,0.6753246753246753,0.7532467532467533,0.7402597402597403,0.6753246753246753,0.7012987012987013,0.7012987012987013,0.631578947368421,0.03424252393940755,0.7186915397644043,26675.001849126817,0.16067345142364503,LMNN+kNN,pima-indians-diabetes
188,,4,8,1e-07,500,0.9,0.7213541666666666,0.7922077922077922,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7272727272727273,0.6753246753246753,0.7272727272727273,0.7662337662337663,0.7662337662337663,0.6578947368421053,0.04189306811618785,0.7225143671035766,26849.0064814806,0.16143434047698973,LMNN+kNN,pima-indians-diabetes
189,,4,8,1e-07,1000,0.1,0.6875,0.7402597402597403,0.75,0.6753246753246753,0.7142857142857143,0.6883116883116883,0.6623376623376623,0.5974025974025974,0.7532467532467533,0.6753246753246753,0.618421052631579,0.05054668295281287,0.726337194442749,27222.694357728957,0.16222047805786133,LMNN+kNN,pima-indians-diabetes
190,,4,8,1e-07,1000,0.5,0.69921875,0.7142857142857143,0.7236842105263158,0.6753246753246753,0.6753246753246753,0.7532467532467533,0.7402597402597403,0.6753246753246753,0.7012987012987013,0.7012987012987013,0.631578947368421,0.03424252393940755,0.7301600217819214,27600.913715171813,0.16298937797546387,LMNN+kNN,pima-indians-diabetes
191,,4,8,1e-07,1000,0.9,0.7213541666666666,0.7922077922077922,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7272727272727273,0.6753246753246753,0.7272727272727273,0.7662337662337663,0.7662337662337663,0.6578947368421053,0.04189306811618785,0.7339828491210938,27931.57788169384,0.1637577772140503,LMNN+kNN,pima-indians-diabetes
192,,4,16,1e-07,50,0.1,0.6888020833333334,0.7402597402597403,0.6447368421052632,0.6363636363636364,0.6753246753246753,0.7012987012987013,0.6623376623376623,0.7792207792207793,0.7012987012987013,0.6623376623376623,0.6842105263157895,0.041750104548059906,0.7378056764602661,27972.434175133705,0.16455018520355225,LMNN+kNN,pima-indians-diabetes
193,,4,16,1e-07,50,0.5,0.6953125,0.7272727272727273,0.6447368421052632,0.6883116883116883,0.6623376623376623,0.7142857142857143,0.6883116883116883,0.7922077922077922,0.7142857142857143,0.6493506493506493,0.6710526315789473,0.04192173397280529,0.7416285037994385,28004.839994096757,0.16534943580627443,LMNN+kNN,pima-indians-diabetes
194,,4,16,1e-07,50,0.9,0.7018229166666666,0.7272727272727273,0.6973684210526315,0.6883116883116883,0.6753246753246753,0.7532467532467533,0.7012987012987013,0.6753246753246753,0.6753246753246753,0.7272727272727273,0.6973684210526315,0.025037529606824843,0.7454513311386108,28034.206400060655,0.16614701747894287,LMNN+kNN,pima-indians-diabetes
195,,4,16,1e-07,250,0.1,0.6888020833333334,0.7402597402597403,0.6447368421052632,0.6363636363636364,0.6753246753246753,0.7012987012987013,0.6623376623376623,0.7792207792207793,0.7012987012987013,0.6623376623376623,0.6842105263157895,0.041750104548059906,0.7492741584777832,28189.95571846962,0.1669456958770752,LMNN+kNN,pima-indians-diabetes
196,,4,16,1e-07,250,0.5,0.6953125,0.7272727272727273,0.6447368421052632,0.6883116883116883,0.6623376623376623,0.7142857142857143,0.6883116883116883,0.7922077922077922,0.7142857142857143,0.6493506493506493,0.6710526315789473,0.04192173397280529,0.7530969858169556,28335.058354091645,0.16774404048919678,LMNN+kNN,pima-indians-diabetes
197,,4,16,1e-07,250,0.9,0.7018229166666666,0.7272727272727273,0.6973684210526315,0.6883116883116883,0.6753246753246753,0.7532467532467533,0.7012987012987013,0.6753246753246753,0.6753246753246753,0.7272727272727273,0.6973684210526315,0.025037529606824843,0.7569198131561279,28470.836977458,0.16853995323181153,LMNN+kNN,pima-indians-diabetes
198,,4,16,1e-07,500,0.1,0.6888020833333334,0.7402597402597403,0.6447368421052632,0.6363636363636364,0.6753246753246753,0.7012987012987013,0.6623376623376623,0.7792207792207793,0.7012987012987013,0.6623376623376623,0.6842105263157895,0.041750104548059906,0.7607426404953003,28776.76161196232,0.16933836936950683,LMNN+kNN,pima-indians-diabetes
199,,4,16,1e-07,500,0.5,0.6953125,0.7272727272727273,0.6447368421052632,0.6883116883116883,0.6623376623376623,0.7142857142857143,0.6883116883116883,0.7922077922077922,0.7142857142857143,0.6493506493506493,0.6710526315789473,0.04192173397280529,0.7645654678344727,29065.44327516556,0.1701340675354004,LMNN+kNN,pima-indians-diabetes
200,,4,16,1e-07,500,0.9,0.7018229166666666,0.7272727272727273,0.6973684210526315,0.6883116883116883,0.6753246753246753,0.7532467532467533,0.7012987012987013,0.6753246753246753,0.6753246753246753,0.7272727272727273,0.6973684210526315,0.025037529606824843,0.768388295173645,29335.483410024644,0.17093439102172853,LMNN+kNN,pima-indians-diabetes
201,,4,16,1e-07,1000,0.1,0.6888020833333334,0.7402597402597403,0.6447368421052632,0.6363636363636364,0.6753246753246753,0.7012987012987013,0.6623376623376623,0.7792207792207793,0.7012987012987013,0.6623376623376623,0.6842105263157895,0.041750104548059906,0.7722111225128174,29946.98943827152,0.17172772884368898,LMNN+kNN,pima-indians-diabetes
202,,4,16,1e-07,1000,0.5,0.6953125,0.7272727272727273,0.6447368421052632,0.6883116883116883,0.6623376623376623,0.7142857142857143,0.6883116883116883,0.7922077922077922,0.7142857142857143,0.6493506493506493,0.6710526315789473,0.04192173397280529,0.7760339498519897,30524.394475126268,0.1725257396697998,LMNN+kNN,pima-indians-diabetes
203,,4,16,1e-07,1000,0.9,0.7018229166666666,0.7272727272727273,0.6973684210526315,0.6883116883116883,0.6753246753246753,0.7532467532467533,0.7012987012987013,0.6753246753246753,0.6753246753246753,0.7272727272727273,0.6973684210526315,0.025037529606824843,0.7798567771911621,31052.43875694275,0.1733234167098999,LMNN+kNN,pima-indians-diabetes
204,,4,32,1e-07,50,0.1,0.6875,0.7012987012987013,0.7236842105263158,0.6623376623376623,0.7012987012987013,0.6623376623376623,0.6623376623376623,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.6710526315789473,0.025030904304676777,0.7836796045303345,31112.69383971691,0.17412171363830567,LMNN+kNN,pima-indians-diabetes
205,,4,32,1e-07,50,0.5,0.6927083333333334,0.7142857142857143,0.7236842105263158,0.6753246753246753,0.7142857142857143,0.6623376623376623,0.6753246753246753,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.6710526315789473,0.02465211928807827,0.7875024318695069,31169.46447660923,0.17492275238037108,LMNN+kNN,pima-indians-diabetes
206,,4,32,1e-07,50,0.9,0.6875,0.7012987012987013,0.7236842105263158,0.6623376623376623,0.6623376623376623,0.7012987012987013,0.7012987012987013,0.7272727272727273,0.7012987012987013,0.6493506493506493,0.6447368421052632,0.028641106695790584,0.7913252592086792,31218.990400862695,0.17572288513183593,LMNN+kNN,pima-indians-diabetes
207,,4,32,1e-07,250,0.1,0.6875,0.7012987012987013,0.7236842105263158,0.6623376623376623,0.7012987012987013,0.6623376623376623,0.6623376623376623,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.6710526315789473,0.025030904304676777,0.7951480865478515,31458.21536478996,0.17683701515197753,LMNN+kNN,pima-indians-diabetes
208,,4,32,1e-07,250,0.5,0.6927083333333334,0.7142857142857143,0.7236842105263158,0.6753246753246753,0.7142857142857143,0.6623376623376623,0.6753246753246753,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.6710526315789473,0.02465211928807827,0.7989709138870239,31697.06037056446,0.1776355504989624,LMNN+kNN,pima-indians-diabetes
209,,4,32,1e-07,250,0.9,0.6875,0.7012987012987013,0.7236842105263158,0.6623376623376623,0.6623376623376623,0.7012987012987013,0.7012987012987013,0.7272727272727273,0.7012987012987013,0.6493506493506493,0.6447368421052632,0.028641106695790584,0.8027937412261963,31942.675402641296,0.17843153476715087,LMNN+kNN,pima-indians-diabetes
210,,4,32,1e-07,500,0.1,0.6875,0.7012987012987013,0.7236842105263158,0.6623376623376623,0.7012987012987013,0.6623376623376623,0.6623376623376623,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.6710526315789473,0.025030904304676777,0.8066165685653687,32422.25953526497,0.1792297840118408,LMNN+kNN,pima-indians-diabetes
211,,4,32,1e-07,500,0.5,0.6927083333333334,0.7142857142857143,0.7236842105263158,0.6753246753246753,0.7142857142857143,0.6623376623376623,0.6753246753246753,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.6710526315789473,0.02465211928807827,0.8104393959045411,32902.249625396726,0.18002805709838868,LMNN+kNN,pima-indians-diabetes
212,,4,32,1e-07,500,0.9,0.6875,0.7012987012987013,0.7236842105263158,0.6623376623376623,0.6623376623376623,0.7012987012987013,0.7012987012987013,0.7272727272727273,0.7012987012987013,0.6493506493506493,0.6447368421052632,0.028641106695790584,0.8142622232437133,33391.85924026966,0.18082704544067382,LMNN+kNN,pima-indians-diabetes
213,,4,32,1e-07,1000,0.1,0.6875,0.7012987012987013,0.7236842105263158,0.6623376623376623,0.7012987012987013,0.6623376623376623,0.6623376623376623,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.6710526315789473,0.025030904304676777,0.8180850505828857,34348.76152944565,0.18162357807159424,LMNN+kNN,pima-indians-diabetes
214,,4,32,1e-07,1000,0.5,0.6927083333333334,0.7142857142857143,0.7236842105263158,0.6753246753246753,0.7142857142857143,0.6623376623376623,0.6753246753246753,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.6710526315789473,0.02465211928807827,0.8219078779220581,35308.15836839676,0.18242185115814208,LMNN+kNN,pima-indians-diabetes
215,,4,32,1e-07,1000,0.9,0.6875,0.7012987012987013,0.7236842105263158,0.6623376623376623,0.6623376623376623,0.7012987012987013,0.7012987012987013,0.7272727272727273,0.7012987012987013,0.6493506493506493,0.6447368421052632,0.028641106695790584,0.8257307052612305,36207.92042319775,0.18322334289550782,LMNN+kNN,pima-indians-diabetes
216,,8,1,1e-07,50,0.1,0.734375,0.7662337662337663,0.7763157894736842,0.7012987012987013,0.7142857142857143,0.7792207792207793,0.7012987012987013,0.7532467532467533,0.7532467532467533,0.7402597402597403,0.6578947368421053,0.037380401327990705,0.8295535326004029,36211.85917088985,0.1839930534362793,LMNN+kNN,pima-indians-diabetes
217,,8,1,1e-07,50,0.5,0.734375,0.7792207792207793,0.7631578947368421,0.6883116883116883,0.7142857142857143,0.7532467532467533,0.7012987012987013,0.7662337662337663,0.7532467532467533,0.7402597402597403,0.6842105263157895,0.03276799134467362,0.8333763599395752,36215.210108113286,0.1847576379776001,LMNN+kNN,pima-indians-diabetes
218,,8,1,1e-07,50,0.9,0.734375,0.7792207792207793,0.75,0.7142857142857143,0.6883116883116883,0.7532467532467533,0.7012987012987013,0.7532467532467533,0.7662337662337663,0.7532467532467533,0.6842105263157895,0.032364484633085645,0.8371991872787475,36218.37004609108,0.18551363945007324,LMNN+kNN,pima-indians-diabetes
219,,8,1,1e-07,250,0.1,0.73828125,0.7792207792207793,0.7631578947368421,0.7272727272727273,0.7012987012987013,0.8311688311688312,0.6883116883116883,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.6710526315789473,0.045595557921454796,0.8410220146179199,36234.587373757364,0.186272931098938,LMNN+kNN,pima-indians-diabetes
220,,8,1,1e-07,250,0.5,0.7395833333333334,0.7922077922077922,0.7763157894736842,0.7142857142857143,0.6883116883116883,0.8051948051948052,0.6883116883116883,0.7272727272727273,0.7662337662337663,0.7402597402597403,0.6973684210526315,0.0411890244789722,0.8448448419570923,36251.10467431545,0.18703463077545165,LMNN+kNN,pima-indians-diabetes
221,,8,1,1e-07,250,0.9,0.7356770833333334,0.7532467532467533,0.7368421052631579,0.7272727272727273,0.7012987012987013,0.7792207792207793,0.7142857142857143,0.7662337662337663,0.7662337662337663,0.7272727272727273,0.6842105263157895,0.02915993793957366,0.8486676692962647,36267.80711519718,0.18779890537261962,LMNN+kNN,pima-indians-diabetes
222,,8,1,1e-07,500,0.1,0.7473958333333334,0.7792207792207793,0.7763157894736842,0.7272727272727273,0.7012987012987013,0.8181818181818182,0.7402597402597403,0.7402597402597403,0.7792207792207793,0.7142857142857143,0.6973684210526315,0.03755452163479336,0.852490496635437,36300.99996762276,0.18858509063720702,LMNN+kNN,pima-indians-diabetes
