,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
162,,4,2,1e-07,500,0.1,0.9916666666666667,1.0,0.9904761904761905,1.0,0.990990990990991,1.0,0.990990990990991,0.9714285714285714,0.9809523809523809,0.9904761904761905,1.0,0.008976185839884555,1.0580397129058838,75488.52055428029,0.4100149154663086,0.9982510288065843,0.9989680082559339,0.997948717948718,0.9989680082559339,0.9958720330237358,1.0,0.9969040247678018,0.9969230769230769,1.0,0.9989743589743589,0.997948717948718,0.0013072645362320128,LMNN+kNN,mice-protein
163,,4,2,1e-07,500,0.5,0.9925925925925926,1.0,1.0,1.0,0.990990990990991,1.0,0.990990990990991,0.9714285714285714,0.9809523809523809,0.9904761904761905,1.0,0.009312626058181528,1.0645307540893554,75520.93865389824,0.41251115798950194,0.9979423868312757,0.9979360165118679,0.997948717948718,0.9989680082559339,0.9958720330237358,1.0,0.9958720330237358,0.9969230769230769,1.0,0.9989743589743589,0.9969230769230769,0.0014572302922935497,LMNN+kNN,mice-protein
164,,4,2,1e-07,500,0.9,0.9888888888888889,1.0,0.9904761904761905,1.0,0.990990990990991,0.990990990990991,0.990990990990991,0.9714285714285714,0.9809523809523809,0.9809523809523809,0.9904761904761905,0.008341357078917462,1.0710217952728271,75553.3401257038,0.41500558853149416,0.997119341563786,0.9979360165118679,0.997948717948718,0.9989680082559339,0.9958720330237358,0.9989680082559339,0.9948400412796697,0.9969230769230769,0.9969230769230769,0.9969230769230769,0.9958974358974358,0.0012864508466383354,LMNN+kNN,mice-protein
165,,4,2,1e-07,1000,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.077512836456299,75618.19118475914,0.41749420166015627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,mice-protein
166,,4,2,1e-07,1000,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0840038776397705,75686.04301304817,0.4199830532073975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,mice-protein
167,,4,2,1e-07,1000,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0904949188232422,75754.03187232018,0.42248566150665284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,mice-protein
168,,4,4,1e-07,50,0.1,0.9648148148148148,0.954954954954955,0.9619047619047619,0.9819819819819819,0.963963963963964,0.9819819819819819,0.972972972972973,0.9714285714285714,0.9238095238095239,0.9714285714285714,0.9619047619047619,0.015935633097148974,1.0969859600067138,75767.06556584834,0.42500498294830324,0.9910493827160494,0.9907120743034056,0.9928205128205129,0.9927760577915377,0.9896800825593395,0.9917440660474717,0.9876160990712074,0.9917948717948718,0.9938461538461538,0.9938461538461538,0.9856410256410256,0.002565677294655601,LMNN+kNN,mice-protein
169,,4,4,1e-07,50,0.5,0.962037037037037,0.9459459459459459,0.9523809523809523,0.9819819819819819,0.963963963963964,0.9819819819819819,0.963963963963964,0.9714285714285714,0.9238095238095239,0.9714285714285714,0.9619047619047619,0.016711383391831744,1.1034770011901855,75779.67607758046,0.4275165319442749,0.9895061728395061,0.9907120743034056,0.9917948717948718,0.9907120743034056,0.9886480908152735,0.9896800825593395,0.9865841073271414,0.9876923076923076,0.9897435897435898,0.9938461538461538,0.9856410256410256,0.0023360826603276525,LMNN+kNN,mice-protein
170,,4,4,1e-07,50,0.9,0.9592592592592593,0.9459459459459459,0.9523809523809523,0.972972972972973,0.963963963963964,0.9819819819819819,0.9459459459459459,0.9714285714285714,0.9238095238095239,0.9714285714285714,0.9619047619047619,0.016395487186605072,1.1099680423736573,75792.24593372345,0.4300408363342285,0.9877572016460905,0.9896800825593395,0.9897435897435898,0.9886480908152735,0.9876160990712074,0.9876160990712074,0.9845201238390093,0.9846153846153847,0.9887179487179487,0.9917948717948718,0.9846153846153847,0.002364809222430259,LMNN+kNN,mice-protein
171,,4,4,1e-07,250,0.1,0.9888888888888889,1.0,0.9904761904761905,1.0,0.990990990990991,0.990990990990991,0.972972972972973,0.9809523809523809,0.9809523809523809,0.9904761904761905,0.9904761904761905,0.008016024260917978,1.1164590835571289,75854.25429298877,0.4325526237487793,0.997119341563786,0.9979360165118679,0.997948717948718,0.9979360165118679,0.9958720330237358,0.9989680082559339,0.9958720330237358,0.997948717948718,0.9969230769230769,0.9958974358974358,0.9958974358974358,0.0011074021435864279,LMNN+kNN,mice-protein
172,,4,4,1e-07,250,0.5,0.9861111111111112,0.990990990990991,0.9904761904761905,1.0,0.990990990990991,0.990990990990991,0.972972972972973,0.9809523809523809,0.9809523809523809,0.9714285714285714,0.9904761904761905,0.008624291558170754,1.1229501247406006,75919.04363319874,0.4350457191467285,0.9967078189300411,0.9958720330237358,0.9969230769230769,0.9979360165118679,0.9958720330237358,0.9979360165118679,0.9958720330237358,0.997948717948718,0.9969230769230769,0.9958974358974358,0.9958974358974358,0.0008976912907266264,LMNN+kNN,mice-protein
173,,4,4,1e-07,250,0.9,0.9805555555555555,0.963963963963964,0.9809523809523809,1.0,0.990990990990991,0.990990990990991,0.972972972972973,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9904761904761905,0.011300692136482512,1.1294411659240722,75982.31642522811,0.4375502109527588,0.9944444444444445,0.9927760577915377,0.9948717948717949,0.9958720330237358,0.9948400412796697,0.9927760577915377,0.9927760577915377,0.9958974358974358,0.9958974358974358,0.9948717948717949,0.9938461538461538,0.001244611846157385,LMNN+kNN,mice-protein
174,,4,4,1e-07,500,0.1,0.9972222222222222,1.0,1.0,1.0,0.990990990990991,1.0,1.0,0.9904761904761905,1.0,0.9904761904761905,1.0,0.004287781491928173,1.135932207107544,76108.37824470997,0.44004814624786376,0.9988683127572017,0.9989680082559339,0.9989743589743589,0.9979360165118679,0.9989680082559339,1.0,0.9979360165118679,0.9989743589743589,1.0,0.9989743589743589,0.997948717948718,0.0007210446538516179,LMNN+kNN,mice-protein
175,,4,4,1e-07,500,0.5,0.9972222222222222,1.0,1.0,1.0,0.990990990990991,1.0,1.0,0.9904761904761905,1.0,0.9904761904761905,1.0,0.004287781491928173,1.1424232482910157,76231.74948098659,0.44254603385925295,0.9986625514403292,0.9989680082559339,0.9989743589743589,0.9979360165118679,0.9969040247678018,1.0,0.9969040247678018,0.9989743589743589,1.0,1.0,0.997948717948718,0.0011347367734678465,LMNN+kNN,mice-protein
176,,4,4,1e-07,500,0.9,0.9944444444444445,1.0,1.0,1.0,0.990990990990991,1.0,0.990990990990991,0.9904761904761905,0.9809523809523809,0.9904761904761905,1.0,0.006258373770880533,1.1489142894744873,76356.91792399883,0.44503767490386964,0.998559670781893,1.0,1.0,0.9989680082559339,0.9969040247678018,0.9989680082559339,0.9979360165118679,0.9969230769230769,0.997948717948718,1.0,0.997948717948718,0.0011450850760126095,LMNN+kNN,mice-protein
177,,4,4,1e-07,1000,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.155405330657959,76601.30126650333,0.44752070903778074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,mice-protein
178,,4,4,1e-07,1000,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1618963718414306,76848.38627207279,0.4499966621398926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,mice-protein
179,,4,4,1e-07,1000,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1683874130249023,77095.71479253769,0.45248405933380126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,mice-protein
180,,4,8,1e-07,50,0.1,0.9787037037037037,0.954954954954955,0.9809523809523809,1.0,0.990990990990991,0.9819819819819819,0.972972972972973,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9904761904761905,0.0123065590738858,1.1748784542083741,77135.74034996032,0.4549811840057373,0.9939300411522634,0.9917440660474717,0.9948717948717949,0.9958720330237358,0.9938080495356038,0.9927760577915377,0.9927760577915377,0.9958974358974358,0.9958974358974358,0.9948717948717949,0.9907692307692307,0.0017531068489884591,LMNN+kNN,mice-protein
181,,4,8,1e-07,50,0.5,0.975,0.954954954954955,0.9714285714285714,0.990990990990991,0.990990990990991,0.972972972972973,0.972972972972973,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9809523809523809,0.010039303015384535,1.1813694953918457,77172.24420626163,0.4574898719787598,0.9926954732510288,0.9917440660474717,0.9928205128205129,0.9938080495356038,0.9917440660474717,0.9927760577915377,0.9907120743034056,0.9948717948717949,0.9948717948717949,0.9948717948717949,0.9887179487179487,0.001924421440526586,LMNN+kNN,mice-protein
182,,4,8,1e-07,50,0.9,0.9629629629629629,0.9459459459459459,0.9619047619047619,0.9819819819819819,0.963963963963964,0.9819819819819819,0.972972972972973,0.9619047619047619,0.9238095238095239,0.9714285714285714,0.9619047619047619,0.0164982120123402,1.1878605365753174,77206.96488761902,0.46001875400543213,0.9910493827160494,0.9907120743034056,0.9928205128205129,0.9927760577915377,0.9896800825593395,0.9917440660474717,0.9876160990712074,0.9917948717948718,0.9938461538461538,0.9938461538461538,0.9856410256410256,0.002565677294655601,LMNN+kNN,mice-protein
183,,4,8,1e-07,250,0.1,0.9916666666666667,0.990990990990991,1.0,1.0,0.9819819819819819,1.0,0.990990990990991,0.9904761904761905,0.9714285714285714,0.9904761904761905,1.0,0.008859393794816801,1.194351577758789,77374.18681921958,0.46264047622680665,0.9978395061728395,0.9979360165118679,0.997948717948718,0.9979360165118679,0.9958720330237358,0.9989680082559339,0.9948400412796697,0.9989743589743589,0.997948717948718,0.9989743589743589,0.9989743589743589,0.0013434047201924418,LMNN+kNN,mice-protein
184,,4,8,1e-07,250,0.5,0.9888888888888889,0.990990990990991,1.0,1.0,0.9819819819819819,1.0,0.9819819819819819,0.9809523809523809,0.9714285714285714,0.9904761904761905,0.9904761904761905,0.009181795871454929,1.2008426189422607,77541.59562242031,0.46524434089660643,0.9973251028806585,0.9979360165118679,0.997948717948718,0.9979360165118679,0.9958720330237358,0.9979360165118679,0.9938080495356038,0.997948717948718,0.997948717948718,0.997948717948718,0.997948717948718,0.0013245815990380906,LMNN+kNN,mice-protein
185,,4,8,1e-07,250,0.9,0.9898148148148148,1.0,0.9904761904761905,1.0,0.9819819819819819,0.990990990990991,0.990990990990991,0.9809523809523809,0.9809523809523809,0.9904761904761905,0.9904761904761905,0.006556838964061236,1.2073336601257325,77711.80706529618,0.4677839756011963,0.997119341563786,0.9969040247678018,0.997948717948718,0.9979360165118679,0.9958720330237358,0.9979360165118679,0.9938080495356038,0.997948717948718,0.9989743589743589,0.9969230769230769,0.9969230769230769,0.001370931544254494,LMNN+kNN,mice-protein
186,,4,8,1e-07,500,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.213824701309204,78036.53916649819,0.4703269720077515,0.9998971193415638,0.9989680082559339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00030959752321982895,LMNN+kNN,mice-protein
187,,4,8,1e-07,500,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.2203157424926758,78365.76869068146,0.472921085357666,0.9998971193415638,1.0,1.0,0.9989680082559339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00030959752321982895,LMNN+kNN,mice-protein
188,,4,8,1e-07,500,0.9,0.9972222222222222,1.0,1.0,1.0,1.0,0.990990990990991,1.0,0.9904761904761905,1.0,0.9904761904761905,1.0,0.004287781491928173,1.2268067836761474,78704.05947246551,0.4755068302154541,0.9995884773662551,1.0,1.0,0.9989680082559339,0.9989680082559339,0.9989680082559339,1.0,1.0,0.9989743589743589,1.0,1.0,0.0005047958335061058,LMNN+kNN,mice-protein
189,,4,8,1e-07,1000,0.1,0.9990740740740741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.002857142857142847,1.2332978248596191,79366.03641679286,0.4780783414840698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,mice-protein
190,,4,8,1e-07,1000,0.5,0.9990740740740741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.002857142857142847,1.239788866043091,80039.37121124267,0.4806681632995605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,mice-protein
191,,4,8,1e-07,1000,0.9,0.9990740740740741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.002857142857142847,1.2462799072265625,80741.88607161045,0.4832313060760498,0.9997942386831276,1.0,1.0,1.0,0.9989680082559339,1.0,0.9989680082559339,1.0,1.0,1.0,1.0,0.00041279669762643855,LMNN+kNN,mice-protein
192,,4,16,1e-07,50,0.1,0.9796296296296296,0.963963963963964,0.9809523809523809,0.9819819819819819,0.990990990990991,0.9819819819819819,0.972972972972973,0.9714285714285714,0.9809523809523809,0.9809523809523809,0.9904761904761905,0.007874092227717086,1.2527709484100342,80829.34777622223,0.4858288526535034,0.9945473251028807,0.9927760577915377,0.9948717948717949,0.9958720330237358,0.9948400412796697,0.9948400412796697,0.9886480908152735,0.9969230769230769,0.997948717948718,0.9948717948717949,0.9938461538461538,0.002403753656294013,LMNN+kNN,mice-protein
193,,4,16,1e-07,50,0.5,0.9787037037037037,0.963963963963964,0.9809523809523809,0.9819819819819819,0.990990990990991,0.972972972972973,0.972972972972973,0.9714285714285714,0.9809523809523809,0.9809523809523809,0.9904761904761905,0.008070431963759981,1.2592619895935058,80915.29819242955,0.48841955661773684,0.994238683127572,0.9927760577915377,0.9948717948717949,0.9948400412796697,0.9938080495356038,0.9948400412796697,0.9896800825593395,0.9969230769230769,0.9969230769230769,0.9948717948717949,0.9928205128205129,0.0020261669302959434,LMNN+kNN,mice-protein
194,,4,16,1e-07,50,0.9,0.9712962962962963,0.9459459459459459,0.9714285714285714,0.990990990990991,0.990990990990991,0.972972972972973,0.972972972972973,0.9619047619047619,0.9523809523809523,0.9714285714285714,0.9809523809523809,0.01401139569945202,1.2657530307769775,80997.59760227203,0.49101440906524657,0.9926954732510288,0.9917440660474717,0.9928205128205129,0.9938080495356038,0.9927760577915377,0.9927760577915377,0.9896800825593395,0.9948717948717949,0.9948717948717949,0.9948717948717949,0.9887179487179487,0.002032092681126196,LMNN+kNN,mice-protein
195,,4,16,1e-07,250,0.1,0.9898148148148148,0.972972972972973,1.0,1.0,1.0,0.9819819819819819,1.0,0.9809523809523809,0.9809523809523809,0.9904761904761905,0.9904761904761905,0.009580719734544453,1.2722440719604493,81386.83819818497,0.4936087131500244,0.9984567901234568,0.9979360165118679,1.0,0.9989680082559339,0.9979360165118679,0.9979360165118679,0.9979360165118679,1.0,0.9969230769230769,0.997948717948718,0.9989743589743589,0.000948021081913994,LMNN+kNN,mice-protein
196,,4,16,1e-07,250,0.5,0.9907407407407407,0.972972972972973,1.0,1.0,1.0,0.990990990990991,1.0,0.9809523809523809,0.9809523809523809,0.9904761904761905,0.9904761904761905,0.009221828985064438,1.2787351131439209,81782.37044529915,0.49620790481567384,0.9981481481481481,0.9979360165118679,0.997948717948718,0.9989680082559339,0.9969040247678018,0.9979360165118679,0.9979360165118679,1.0,0.997948717948718,0.9969230769230769,0.9989743589743589,0.000897069269387748,LMNN+kNN,mice-protein
197,,4,16,1e-07,250,0.9,0.9861111111111112,0.972972972972973,1.0,1.0,0.990990990990991,0.972972972972973,1.0,0.9714285714285714,0.9809523809523809,0.9809523809523809,0.9904761904761905,0.011115668513069705,1.2852261543273926,82183.09541995525,0.4988076210021973,0.9972222222222222,0.9969040247678018,0.997948717948718,0.9989680082559339,0.9958720330237358,0.9979360165118679,0.9948400412796697,0.9989743589743589,0.9969230769230769,0.9969230769230769,0.9969230769230769,0.0012256651696628603,LMNN+kNN,mice-protein
198,,4,16,1e-07,500,0.1,0.9990740740740741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.002857142857142847,1.2917171955108642,82977.37329211234,0.5014120101928711,0.9997942386831276,0.9989680082559339,1.0,1.0,1.0,0.9989680082559339,1.0,1.0,1.0,1.0,1.0,0.00041279669762643855,LMNN+kNN,mice-protein
199,,4,16,1e-07,500,0.5,0.9990740740740741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.002857142857142847,1.298208236694336,83764.70061268806,0.504013466835022,0.9996913580246913,0.9989680082559339,1.0,1.0,1.0,0.9989680082559339,1.0,1.0,1.0,1.0,0.9989743589743589,0.00047195078869606316,LMNN+kNN,mice-protein
200,,4,16,1e-07,500,0.9,0.9962962962962963,0.990990990990991,0.9904761904761905,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,0.004604803557027194,1.3046992778778077,84559.098924613,0.5065825939178467,0.9989711934156379,0.9979360165118679,1.0,1.0,0.9989680082559339,0.9979360165118679,0.9989680082559339,1.0,0.9989743589743589,0.9989743589743589,0.997948717948718,0.0007977470565371331,LMNN+kNN,mice-protein
201,,4,16,1e-07,1000,0.1,0.9990740740740741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.002857142857142847,1.3111903190612793,86258.8955378294,0.5091674089431762,0.9997942386831276,0.9989680082559339,1.0,1.0,1.0,0.9989680082559339,1.0,1.0,1.0,1.0,1.0,0.00041279669762643855,LMNN+kNN,mice-protein
202,,4,16,1e-07,1000,0.5,0.9990740740740741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.002857142857142847,1.317681360244751,87972.0013449192,0.5117426156997681,0.9996913580246913,0.9989680082559339,1.0,1.0,1.0,0.9989680082559339,1.0,1.0,1.0,1.0,0.9989743589743589,0.00047195078869606316,LMNN+kNN,mice-protein
203,,4,16,1e-07,1000,0.9,0.9972222222222222,0.990990990990991,0.9904761904761905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.004287781491928174,1.3241724014282226,89805.18713741303,0.5142232179641724,0.9990740740740741,0.9989680082559339,1.0,1.0,0.9979360165118679,0.9979360165118679,0.9989680082559339,1.0,1.0,0.997948717948718,0.9989743589743589,0.0008554861479356395,LMNN+kNN,mice-protein
204,,4,32,1e-07,50,0.1,0.9851851851851852,0.963963963963964,1.0,1.0,1.0,0.972972972972973,1.0,0.9809523809523809,0.9619047619047619,0.9809523809523809,0.9904761904761905,0.01443315567827622,1.3306634426116943,90002.33348665238,0.516729736328125,0.9972222222222222,0.9958720330237358,0.9969230769230769,0.9989680082559339,0.9958720330237358,0.9979360165118679,0.9969040247678018,1.0,0.997948717948718,0.9948717948717949,0.9969230769230769,0.0014578021579241028,LMNN+kNN,mice-protein
205,,4,32,1e-07,50,0.5,0.9833333333333333,0.972972972972973,1.0,1.0,0.990990990990991,0.972972972972973,0.990990990990991,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9904761904761905,0.011677577649645622,1.337154483795166,90204.85832722187,0.5192161321640014,0.9955761316872428,0.9938080495356038,0.9969230769230769,0.9979360165118679,0.9948400412796697,0.9969040247678018,0.9917440660474717,0.9969230769230769,0.9958974358974358,0.9948717948717949,0.9958974358974358,0.0017325151249997068,LMNN+kNN,mice-protein
206,,4,32,1e-07,50,0.9,0.9805555555555555,0.972972972972973,0.9809523809523809,1.0,0.990990990990991,0.9819819819819819,0.9819819819819819,0.9714285714285714,0.9619047619047619,0.9714285714285714,0.9904761904761905,0.010776712788757097,1.3436455249786377,90404.78646888732,0.5217066764831543,0.9953703703703703,0.9938080495356038,0.9958974358974358,0.9969040247678018,0.9938080495356038,0.9958720330237358,0.9917440660474717,0.9969230769230769,0.9969230769230769,0.9948717948717949,0.9969230769230769,0.0016850673978997357,LMNN+kNN,mice-protein
207,,4,32,1e-07,250,0.1,0.9944444444444445,0.9819819819819819,0.9904761904761905,1.0,1.0,0.990990990990991,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,0.006072900737424405,1.3501365661621094,91395.37995135784,0.5241975307464599,0.997119341563786,0.9969040247678018,0.9989743589743589,0.9989680082559339,0.9969040247678018,0.9958720330237358,0.9948400412796697,0.9969230769230769,0.9989743589743589,0.9958974358974358,0.9969230769230769,0.0013679742318044173,LMNN+kNN,mice-protein
208,,4,32,1e-07,250,0.5,0.9944444444444445,0.9819819819819819,0.9809523809523809,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,0.0074430968635996264,1.356627607345581,92297.74407498837,0.5266823530197143,0.9976337448559671,0.9969040247678018,0.997948717948718,0.9979360165118679,0.9989680082559339,0.9969040247678018,0.9979360165118679,0.9989743589743589,0.9969230769230769,0.997948717948718,0.9958974358974358,0.0009243082329719647,LMNN+kNN,mice-protein
209,,4,32,1e-07,250,0.9,0.9907407407407407,0.972972972972973,1.0,1.0,1.0,0.990990990990991,1.0,0.9904761904761905,0.9714285714285714,0.9904761904761905,0.9904761904761905,0.010157889514999435,1.3631186485290527,93206.63534114361,0.5291760206222534,0.997119341563786,0.9989680082559339,0.9969230769230769,0.9979360165118679,0.9979360165118679,0.9969040247678018,0.9969040247678018,0.997948717948718,0.9969230769230769,0.9948717948717949,0.9958974358974358,0.0011024335019229681,LMNN+kNN,mice-protein
210,,4,32,1e-07,500,0.1,0.9944444444444445,0.9819819819819819,0.9904761904761905,1.0,1.0,0.990990990990991,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,0.006072900737424405,1.3696096897125245,95454.15048837662,0.5316785097122192,0.997119341563786,0.9969040247678018,0.9989743589743589,0.9989680082559339,0.9969040247678018,0.9958720330237358,0.9948400412796697,0.9969230769230769,0.9989743589743589,0.9958974358974358,0.9969230769230769,0.0013679742318044173,LMNN+kNN,mice-protein
211,,4,32,1e-07,500,0.5,0.9944444444444445,0.9819819819819819,0.9809523809523809,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,0.0074430968635996264,1.376100730895996,97570.53487348557,0.5341796159744263,0.9973251028806585,0.9979360165118679,0.997948717948718,0.9979360165118679,0.9979360165118679,0.9969040247678018,0.9969040247678018,0.9969230769230769,0.9969230769230769,0.997948717948718,0.9958974358974358,0.0006792297472125513,LMNN+kNN,mice-protein
212,,4,32,1e-07,500,0.9,0.9888888888888889,0.9819819819819819,0.9809523809523809,0.990990990990991,1.0,0.990990990990991,1.0,1.0,0.9809523809523809,0.9809523809523809,0.9809523809523809,0.008238577673522087,1.3825917720794678,99555.00677826404,0.536649751663208,0.9958847736625515,0.9969040247678018,0.9969230769230769,0.9989680082559339,0.9958720330237358,0.9927760577915377,0.9979360165118679,0.9958974358974358,0.9938461538461538,0.9969230769230769,0.9928205128205129,0.0020029732995836117,LMNN+kNN,mice-protein
213,,4,32,1e-07,1000,0.1,0.9944444444444445,0.9819819819819819,0.9904761904761905,1.0,1.0,0.990990990990991,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,0.006072900737424405,1.3890828132629394,104316.31447715759,0.5391238451004028,0.997119341563786,0.9969040247678018,0.9989743589743589,0.9989680082559339,0.9969040247678018,0.9958720330237358,0.9948400412796697,0.9969230769230769,0.9989743589743589,0.9958974358974358,0.9969230769230769,0.0013679742318044173,LMNN+kNN,mice-protein
214,,4,32,1e-07,1000,0.5,0.9944444444444445,0.9819819819819819,0.9809523809523809,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,0.0074430968635996264,1.3955738544464111,108902.39054214954,0.5416090011596679,0.9973251028806585,0.9979360165118679,0.997948717948718,0.9979360165118679,0.9979360165118679,0.9969040247678018,0.9969040247678018,0.9969230769230769,0.9969230769230769,0.997948717948718,0.9958974358974358,0.0006792297472125513,LMNN+kNN,mice-protein
215,,4,32,1e-07,1000,0.9,0.9888888888888889,0.9819819819819819,0.9809523809523809,0.990990990990991,1.0,0.990990990990991,1.0,1.0,0.9809523809523809,0.9809523809523809,0.9809523809523809,0.008238577673522087,1.402064895629883,112830.41488344669,0.5440841674804687,0.9958847736625515,0.9969040247678018,0.9969230769230769,0.9989680082559339,0.9958720330237358,0.9927760577915377,0.9979360165118679,0.9958974358974358,0.9938461538461538,0.9969230769230769,0.9928205128205129,0.0020029732995836117,LMNN+kNN,mice-protein
216,,8,1,1e-07,50,0.1,0.9111111111111111,0.9369369369369369,0.9047619047619048,0.8648648648648649,0.9099099099099099,0.963963963963964,0.9009009009009009,0.9142857142857143,0.8761904761904762,0.9238095238095239,0.9142857142857143,0.026731682840379137,1.4085559368133544,112832.28637993336,0.5465868949890137,0.9542181069958847,0.9607843137254902,0.9538461538461539,0.9473684210526315,0.9566563467492261,0.9545923632610939,0.95562435500516,0.9538461538461539,0.9476923076923077,0.958974358974359,0.9528205128205128,0.004068584289463369,LMNN+kNN,mice-protein
217,,8,1,1e-07,50,0.5,0.9111111111111111,0.9369369369369369,0.9047619047619048,0.8648648648648649,0.9099099099099099,0.963963963963964,0.9009009009009009,0.9142857142857143,0.8761904761904762,0.9238095238095239,0.9142857142857143,0.026731682840379137,1.4150469779968262,112834.07317566872,0.5490786790847778,0.9542181069958847,0.9607843137254902,0.9538461538461539,0.9473684210526315,0.9566563467492261,0.9545923632610939,0.95562435500516,0.9538461538461539,0.9476923076923077,0.958974358974359,0.9528205128205128,0.004068584289463369,LMNN+kNN,mice-protein
218,,8,1,1e-07,50,0.9,0.9111111111111111,0.9369369369369369,0.9047619047619048,0.8648648648648649,0.9099099099099099,0.963963963963964,0.9009009009009009,0.9142857142857143,0.8761904761904762,0.9238095238095239,0.9142857142857143,0.026731682840379137,1.4215380191802978,112835.93978242874,0.5515642642974854,0.9536008230452675,0.9597523219814241,0.9528205128205128,0.9463364293085655,0.9566563467492261,0.9545923632610939,0.9545923632610939,0.9538461538461539,0.9466666666666667,0.9579487179487179,0.9528205128205128,0.0041252817641468575,LMNN+kNN,mice-protein
219,,8,1,1e-07,250,0.1,0.9138888888888889,0.9369369369369369,0.9142857142857143,0.8738738738738738,0.9099099099099099,0.963963963963964,0.9099099099099099,0.9142857142857143,0.8761904761904762,0.9238095238095239,0.9142857142857143,0.024882618078995358,1.4280290603637695,112844.82473845482,0.5540523529052734,0.9555555555555556,0.9618163054695562,0.9548717948717949,0.9525283797729618,0.95562435500516,0.9545923632610939,0.9566563467492261,0.9558974358974359,0.9487179487179487,0.9620512820512821,0.9528205128205128,0.003840796160696468,LMNN+kNN,mice-protein
220,,8,1,1e-07,250,0.5,0.912962962962963,0.9369369369369369,0.9142857142857143,0.8648648648648649,0.9099099099099099,0.963963963963964,0.9099099099099099,0.9142857142857143,0.8761904761904762,0.9238095238095239,0.9142857142857143,0.026425167252311386,1.4345201015472413,112853.64114530086,0.556553864479065,0.9551440329218107,0.9618163054695562,0.9558974358974359,0.9494324045407637,0.9566563467492261,0.9545923632610939,0.9566563467492261,0.9548717948717949,0.9476923076923077,0.961025641025641,0.9528205128205128,0.004221165700976082,LMNN+kNN,mice-protein
