,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
100,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.25,10000,0.1,True,0.06289320754704401,0.001956462860107422,0.8198509216308594,0.0005288124084472656,SDML+kNN,iris
101,,2,0.9333333333333333,0.8,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.25,10000,0.1,False,0.059628479399994376,0.001956462860107422,0.875906229019165,0.0005331039428710938,SDML+kNN,iris
102,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.25,10000,0.25,True,0.06289320754704401,0.001956462860107422,0.7097263336181641,0.0005383491516113281,SDML+kNN,iris
103,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.25,10000,0.25,False,0.06289320754704401,0.001956462860107422,0.5420835018157959,0.0005280971527099609,SDML+kNN,iris
104,,2,0.9466666666666667,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.25,100000,0.01,True,0.0581186525805423,0.001956462860107422,3.32275652885437,0.0005168914794921875,SDML+kNN,iris
105,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.25,100000,0.01,False,0.06289320754704401,0.001956462860107422,3.658277750015259,0.0005278587341308594,SDML+kNN,iris
106,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.25,100000,0.05,True,0.06289320754704401,0.001956462860107422,3.3599140644073486,0.0005347728729248047,SDML+kNN,iris
107,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.25,100000,0.05,False,0.06289320754704401,0.001956462860107422,3.5192666053771973,0.0005209445953369141,SDML+kNN,iris
108,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.25,100000,0.1,True,0.06289320754704401,0.001956462860107422,3.7091856002807617,0.0005166530609130859,SDML+kNN,iris
109,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.25,100000,0.1,False,0.06289320754704401,0.001956462860107422,3.7808258533477783,0.0005230903625488281,SDML+kNN,iris
110,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.25,100000,0.25,True,0.06289320754704401,0.001956462860107422,4.318357706069946,0.0005140304565429688,SDML+kNN,iris
111,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.25,100000,0.25,False,0.06289320754704401,0.001956462860107422,3.8401780128479004,0.0005316734313964844,SDML+kNN,iris
112,,2,0.9264705882352942,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,0.0,0.9333333333333333,0.5,10000,0.01,True,0.2862788073811185,0.001956462860107422,0.5565659999847412,0.0005233287811279297,SDML+kNN,iris
113,,2,0.9333333333333333,0.8,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.5,10000,0.01,False,0.059628479399994376,0.001956462860107422,0.5289061069488525,0.0005245208740234375,SDML+kNN,iris
114,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.5,10000,0.05,True,0.06289320754704401,0.001956462860107422,0.7800140380859375,0.0005307197570800781,SDML+kNN,iris
115,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.5,10000,0.05,False,0.06289320754704401,0.001956462860107422,1.0070343017578125,0.0005345344543457031,SDML+kNN,iris
116,,2,0.9264705882352942,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,0.0,0.9333333333333333,0.5,10000,0.1,True,0.2862788073811185,0.001956462860107422,0.8159976005554199,0.0005304813385009766,SDML+kNN,iris
117,,2,0.9333333333333333,0.8,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.5,10000,0.1,False,0.059628479399994376,0.001956462860107422,0.6214220523834229,0.0005190372467041016,SDML+kNN,iris
118,,2,0.9333333333333333,0.8,0.9333333333333333,1.0,0.8666666666666667,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.5,10000,0.25,True,0.06666666666666665,0.001956462860107422,0.8170502185821533,0.0005254745483398438,SDML+kNN,iris
119,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.5,10000,0.25,False,0.06289320754704401,0.001956462860107422,0.7525520324707031,0.0005266666412353516,SDML+kNN,iris
120,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.5,100000,0.01,True,0.06289320754704401,0.001956462860107422,3.4449405670166016,0.0005657672882080078,SDML+kNN,iris
121,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.5,100000,0.01,False,0.06289320754704401,0.001956462860107422,3.484647274017334,0.0005323886871337891,SDML+kNN,iris
122,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.5,100000,0.05,True,0.06289320754704401,0.001956462860107422,3.5217645168304443,0.0005340576171875,SDML+kNN,iris
123,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.5,100000,0.05,False,0.06289320754704401,0.001956462860107422,3.6650631427764893,0.0005471706390380859,SDML+kNN,iris
124,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.5,100000,0.1,True,0.06289320754704401,0.001956462860107422,4.280506610870361,0.0005381107330322266,SDML+kNN,iris
125,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.5,100000,0.1,False,0.06289320754704401,0.001956462860107422,3.5545921325683594,0.000522613525390625,SDML+kNN,iris
126,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.5,100000,0.25,True,0.06289320754704401,0.001956462860107422,3.599302291870117,0.000530242919921875,SDML+kNN,iris
127,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.5,100000,0.25,False,0.06289320754704401,0.001956462860107422,3.6442477703094482,0.0005557537078857422,SDML+kNN,iris
128,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,10000,0.01,True,0.06289320754704401,0.001956462860107422,0.7181260585784912,0.00052642822265625,SDML+kNN,iris
129,,2,0.9333333333333333,0.8,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,10000,0.01,False,0.059628479399994376,0.001956462860107422,0.679316520690918,0.0005366802215576172,SDML+kNN,iris
130,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,10000,0.05,True,0.06289320754704401,0.001956462860107422,0.7412104606628418,0.00052642822265625,SDML+kNN,iris
131,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,10000,0.05,False,0.06289320754704401,0.001956462860107422,0.8890576362609863,0.0005421638488769531,SDML+kNN,iris
132,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,10000,0.1,True,0.06289320754704401,0.001956462860107422,0.8960983753204346,0.0005402565002441406,SDML+kNN,iris
133,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,10000,0.1,False,0.06289320754704401,0.001956462860107422,0.9217817783355713,0.0005285739898681641,SDML+kNN,iris
134,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,10000,0.25,True,0.06289320754704401,0.001956462860107422,0.7307126522064209,0.0005528926849365234,SDML+kNN,iris
135,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,10000,0.25,False,0.06289320754704401,0.001956462860107422,0.6442680358886719,0.0005259513854980469,SDML+kNN,iris
136,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,100000,0.01,True,0.06289320754704401,0.001956462860107422,3.4335620403289795,0.0005249977111816406,SDML+kNN,iris
137,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,100000,0.01,False,0.06289320754704401,0.001956462860107422,3.4119985103607178,0.0005214214324951172,SDML+kNN,iris
138,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,100000,0.05,True,0.06289320754704401,0.001956462860107422,3.360661029815674,0.0005195140838623047,SDML+kNN,iris
139,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,100000,0.05,False,0.06289320754704401,0.001956462860107422,3.731534481048584,0.0005903244018554688,SDML+kNN,iris
140,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,100000,0.1,True,0.06289320754704401,0.001956462860107422,3.6561343669891357,0.0005335807800292969,SDML+kNN,iris
141,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,100000,0.1,False,0.06289320754704401,0.001956462860107422,3.5368072986602783,0.0005271434783935547,SDML+kNN,iris
142,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,100000,0.25,True,0.06289320754704401,0.001956462860107422,3.666961431503296,0.0005242824554443359,SDML+kNN,iris
143,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.75,100000,0.25,False,0.06289320754704401,0.001956462860107422,4.175116539001465,0.0005397796630859375,SDML+kNN,iris
144,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,10000,0.01,True,0.06289320754704401,0.001956462860107422,0.7062909603118896,0.0005283355712890625,SDML+kNN,iris
145,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,10000,0.01,False,0.06289320754704401,0.001956462860107422,0.7853996753692627,0.0005319118499755859,SDML+kNN,iris
146,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,10000,0.05,True,0.06289320754704401,0.001956462860107422,0.7331161499023438,0.0005319118499755859,SDML+kNN,iris
147,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,10000,0.05,False,0.06289320754704401,0.001956462860107422,0.7213339805603027,0.0005524158477783203,SDML+kNN,iris
148,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,10000,0.1,True,0.06289320754704401,0.001956462860107422,0.7936017513275146,0.0005321502685546875,SDML+kNN,iris
149,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,10000,0.1,False,0.06289320754704401,0.001956462860107422,0.8836100101470947,0.0005431175231933594,SDML+kNN,iris
150,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,10000,0.25,True,0.06289320754704401,0.001956462860107422,0.9482712745666504,0.0005407333374023438,SDML+kNN,iris
151,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,10000,0.25,False,0.06289320754704401,0.001956462860107422,0.6608884334564209,0.0005323886871337891,SDML+kNN,iris
152,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,100000,0.01,True,0.06289320754704401,0.001956462860107422,3.4244320392608643,0.0005362033843994141,SDML+kNN,iris
153,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,100000,0.01,False,0.06289320754704401,0.001956462860107422,3.7493228912353516,0.0005354881286621094,SDML+kNN,iris
154,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,100000,0.05,True,0.06289320754704401,0.001956462860107422,3.160442352294922,0.0005354881286621094,SDML+kNN,iris
155,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,100000,0.05,False,0.06289320754704401,0.001956462860107422,3.8100059032440186,0.0005383491516113281,SDML+kNN,iris
156,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,100000,0.1,True,0.06289320754704401,0.001956462860107422,3.462282419204712,0.0005190372467041016,SDML+kNN,iris
157,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,100000,0.1,False,0.06289320754704401,0.001956462860107422,3.545511484146118,0.0005207061767578125,SDML+kNN,iris
158,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,100000,0.25,True,0.06289320754704401,0.001956462860107422,3.3561367988586426,0.00052642822265625,SDML+kNN,iris
159,,2,0.94,0.8,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,100000,0.25,False,0.06289320754704401,0.001956462860107422,3.5424461364746094,0.0005288124084472656,SDML+kNN,iris
160,,4,0.9466666666666667,0.8,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.1,10000,0.01,True,0.0581186525805423,0.001956462860107422,1.1875295639038086,0.0005316734313964844,SDML+kNN,iris
161,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.1,10000,0.01,False,0.04422166387140532,0.001956462860107422,0.8611428737640381,0.0005128383636474609,SDML+kNN,iris
162,,4,0.9466666666666667,0.8,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.1,10000,0.05,True,0.0581186525805423,0.001956462860107422,0.6426012516021729,0.0005345344543457031,SDML+kNN,iris
163,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.1,10000,0.05,False,0.04422166387140532,0.001956462860107422,0.9008595943450928,0.0005316734313964844,SDML+kNN,iris
164,,4,0.9466666666666667,0.8,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.1,10000,0.1,True,0.0581186525805423,0.001956462860107422,0.9329731464385986,0.0005314350128173828,SDML+kNN,iris
165,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.1,10000,0.1,False,0.04422166387140532,0.001956462860107422,0.7699456214904785,0.0005376338958740234,SDML+kNN,iris
166,,4,0.9466666666666667,0.8,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.1,10000,0.25,True,0.0581186525805423,0.001956462860107422,0.6152818202972412,0.0005247592926025391,SDML+kNN,iris
167,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.1,10000,0.25,False,0.04422166387140532,0.001956462860107422,0.731663703918457,0.0005373954772949219,SDML+kNN,iris
168,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.1,100000,0.01,True,0.04422166387140532,0.001956462860107422,3.499412775039673,0.0005135536193847656,SDML+kNN,iris
169,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.1,100000,0.01,False,0.04422166387140532,0.001956462860107422,3.348832607269287,0.0005357265472412109,SDML+kNN,iris
170,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.1,100000,0.05,True,0.04422166387140532,0.001956462860107422,3.4394876956939697,0.0005407333374023438,SDML+kNN,iris
171,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.1,100000,0.05,False,0.04422166387140532,0.001956462860107422,3.8239970207214355,0.0005271434783935547,SDML+kNN,iris
172,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.1,100000,0.1,True,0.04422166387140532,0.001956462860107422,4.026959419250488,0.0005271434783935547,SDML+kNN,iris
173,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.1,100000,0.1,False,0.04422166387140532,0.001956462860107422,3.8067374229431152,0.0005314350128173828,SDML+kNN,iris
174,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.1,100000,0.25,True,0.04422166387140532,0.001956462860107422,3.729550838470459,0.0005640983581542969,SDML+kNN,iris
175,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.1,100000,0.25,False,0.04422166387140532,0.001956462860107422,5.058046817779541,0.0005290508270263672,SDML+kNN,iris
176,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,10000,0.01,True,0.04422166387140532,0.001956462860107422,0.625901460647583,0.0005271434783935547,SDML+kNN,iris
177,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,10000,0.01,False,0.04422166387140532,0.001956462860107422,0.8978762626647949,0.000530242919921875,SDML+kNN,iris
178,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,10000,0.05,True,0.04422166387140532,0.001956462860107422,0.9600510597229004,0.0005385875701904297,SDML+kNN,iris
179,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,10000,0.05,False,0.04422166387140532,0.001956462860107422,1.0603830814361572,0.0005488395690917969,SDML+kNN,iris
180,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,10000,0.1,True,0.04422166387140532,0.001956462860107422,0.8198509216308594,0.0005161762237548828,SDML+kNN,iris
181,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,10000,0.1,False,0.04422166387140532,0.001956462860107422,0.875906229019165,0.0005240440368652344,SDML+kNN,iris
182,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,10000,0.25,True,0.04422166387140532,0.001956462860107422,0.7097263336181641,0.0005240440368652344,SDML+kNN,iris
183,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,10000,0.25,False,0.04422166387140532,0.001956462860107422,0.5420835018157959,0.0005555152893066406,SDML+kNN,iris
184,,4,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,100000,0.01,True,0.033333333333333326,0.001956462860107422,3.32275652885437,0.0005388259887695312,SDML+kNN,iris
185,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,100000,0.01,False,0.04422166387140532,0.001956462860107422,3.658277750015259,0.000537872314453125,SDML+kNN,iris
186,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,100000,0.05,True,0.04422166387140532,0.001956462860107422,3.3599140644073486,0.0005283355712890625,SDML+kNN,iris
187,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,100000,0.05,False,0.04422166387140532,0.001956462860107422,3.5192666053771973,0.0005245208740234375,SDML+kNN,iris
188,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,100000,0.1,True,0.04422166387140532,0.001956462860107422,3.7091856002807617,0.0005197525024414062,SDML+kNN,iris
189,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,100000,0.1,False,0.04422166387140532,0.001956462860107422,3.7808258533477783,0.0005388259887695312,SDML+kNN,iris
190,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,100000,0.25,True,0.04422166387140532,0.001956462860107422,4.318357706069946,0.0005362033843994141,SDML+kNN,iris
191,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.25,100000,0.25,False,0.04422166387140532,0.001956462860107422,3.8401780128479004,0.0005352497100830078,SDML+kNN,iris
192,,4,0.9485294117647058,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.0,1.0,0.5,10000,0.01,True,0.2897508508280097,0.001956462860107422,0.5565659999847412,0.0005245208740234375,SDML+kNN,iris
193,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.5,10000,0.01,False,0.04422166387140532,0.001956462860107422,0.5289061069488525,0.0005214214324951172,SDML+kNN,iris
194,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.5,10000,0.05,True,0.04422166387140532,0.001956462860107422,0.7800140380859375,0.0005295276641845703,SDML+kNN,iris
195,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.5,10000,0.05,False,0.04422166387140532,0.001956462860107422,1.0070343017578125,0.0005466938018798828,SDML+kNN,iris
196,,4,0.9485294117647058,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.0,1.0,0.5,10000,0.1,True,0.2897508508280097,0.001956462860107422,0.8159976005554199,0.0005402565002441406,SDML+kNN,iris
197,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.5,10000,0.1,False,0.04422166387140532,0.001956462860107422,0.6214220523834229,0.0005252361297607422,SDML+kNN,iris
198,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.5,10000,0.25,True,0.04422166387140532,0.001956462860107422,0.8170502185821533,0.0005199909210205078,SDML+kNN,iris
199,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.5,10000,0.25,False,0.04422166387140532,0.001956462860107422,0.7525520324707031,0.0005257129669189453,SDML+kNN,iris
200,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.5,100000,0.01,True,0.04422166387140532,0.001956462860107422,3.4449405670166016,0.0005311965942382812,SDML+kNN,iris
201,,4,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.5,100000,0.01,False,0.04422166387140532,0.001956462860107422,3.484647274017334,0.0005202293395996094,SDML+kNN,iris
