,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
146,,4,1,1e-07,50,0.9,0.8112,0.7777777777777778,0.6833333333333333,0.7777777777777778,0.873015873015873,0.8253968253968254,0.873015873015873,0.7936507936507936,0.8253968253968254,0.873015873015873,0.8032786885245902,0.05551340585611729,0.5840636014938354,2148.98446559906,0.12536017894744872,LMNN+kNN,balance-scale
147,,4,1,1e-07,250,0.1,0.8048,0.7936507936507936,0.75,0.7777777777777778,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.7777777777777778,0.8253968253968254,0.7777777777777778,0.8032786885245902,0.033382116210181965,0.5880368232727051,2149.6859607696533,0.1260066270828247,LMNN+kNN,balance-scale
148,,4,1,1e-07,250,0.5,0.8,0.7936507936507936,0.7,0.7936507936507936,0.873015873015873,0.7936507936507936,0.8253968253968254,0.8095238095238095,0.8253968253968254,0.7936507936507936,0.7868852459016393,0.041282663646351574,0.5920100450515747,2150.3666566371917,0.12665348052978515,LMNN+kNN,balance-scale
149,,4,1,1e-07,250,0.9,0.8032,0.7619047619047619,0.7166666666666667,0.7777777777777778,0.873015873015873,0.8095238095238095,0.8571428571428571,0.7936507936507936,0.8253968253968254,0.8253968253968254,0.7868852459016393,0.04359390715429068,0.5959832668304443,2151.0647436380386,0.12729995250701903,LMNN+kNN,balance-scale
150,,4,1,1e-07,500,0.1,0.8048,0.7936507936507936,0.75,0.7936507936507936,0.8571428571428571,0.8571428571428571,0.8412698412698413,0.7936507936507936,0.8253968253968254,0.7777777777777778,0.7540983606557377,0.03729458268825196,0.5999564886093139,2152.0462106943132,0.12794675827026367,LMNN+kNN,balance-scale
151,,4,1,1e-07,500,0.5,0.8096,0.7777777777777778,0.75,0.7777777777777778,0.8571428571428571,0.8412698412698413,0.873015873015873,0.8095238095238095,0.8253968253968254,0.7936507936507936,0.7868852459016393,0.03725715858885065,0.6039297103881835,2153.0860888242723,0.12859971523284913,LMNN+kNN,balance-scale
152,,4,1,1e-07,500,0.9,0.7984,0.7619047619047619,0.7166666666666667,0.7777777777777778,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.8253968253968254,0.8095238095238095,0.7868852459016393,0.03854309463742073,0.6079029321670533,2154.1161193370817,0.1292492628097534,LMNN+kNN,balance-scale
153,,4,1,1e-07,1000,0.1,0.8304,0.8571428571428571,0.7333333333333333,0.9206349206349206,0.873015873015873,0.8571428571428571,0.8412698412698413,0.7936507936507936,0.873015873015873,0.7777777777777778,0.7704918032786885,0.05518093541780855,0.6118761539459229,2155.6627559423446,0.12989702224731445,LMNN+kNN,balance-scale
154,,4,1,1e-07,1000,0.5,0.8112,0.7777777777777778,0.7666666666666667,0.7936507936507936,0.8571428571428571,0.8253968253968254,0.8571428571428571,0.7936507936507936,0.8253968253968254,0.7936507936507936,0.819672131147541,0.029530006313925022,0.6158493757247925,2157.4055284261703,0.13054680824279785,LMNN+kNN,balance-scale
155,,4,1,1e-07,1000,0.9,0.8512,0.8571428571428571,0.85,0.8412698412698413,0.8412698412698413,0.873015873015873,0.9365079365079365,0.873015873015873,0.8253968253968254,0.8412698412698413,0.7704918032786885,0.03967470369218415,0.6198225975036621,2159.2676431417467,0.13119542598724365,LMNN+kNN,balance-scale
156,,4,2,1e-07,50,0.1,0.7968,0.8412698412698413,0.6666666666666666,0.7777777777777778,0.873015873015873,0.7936507936507936,0.7936507936507936,0.7619047619047619,0.8412698412698413,0.7936507936507936,0.819672131147541,0.053691800016361195,0.6237958192825317,2159.562603855133,0.13184576034545897,LMNN+kNN,balance-scale
157,,4,2,1e-07,50,0.5,0.8048,0.8412698412698413,0.65,0.7777777777777778,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.7777777777777778,0.8253968253968254,0.8253968253968254,0.8524590163934426,0.05661131177152472,0.6277690410614014,2159.9054319143297,0.13249657154083253,LMNN+kNN,balance-scale
158,,4,2,1e-07,50,0.9,0.8,0.7936507936507936,0.6666666666666666,0.7936507936507936,0.873015873015873,0.7936507936507936,0.8412698412698413,0.7619047619047619,0.8571428571428571,0.8253968253968254,0.7868852459016393,0.05519257567094032,0.631742262840271,2160.344201731682,0.13314735889434814,LMNN+kNN,balance-scale
159,,4,2,1e-07,250,0.1,0.8032,0.873015873015873,0.6666666666666666,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.7777777777777778,0.8571428571428571,0.7619047619047619,0.8032786885245902,0.056393803789121684,0.6357154846191406,2161.341536808014,0.13379313945770263,LMNN+kNN,balance-scale
160,,4,2,1e-07,250,0.5,0.8144,0.8253968253968254,0.7,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8571428571428571,0.7777777777777778,0.8253968253968254,0.8571428571428571,0.8032786885245902,0.044055054946222125,0.6396887063980102,2162.2970338106156,0.13446035385131835,LMNN+kNN,balance-scale
161,,4,2,1e-07,250,0.9,0.7968,0.7619047619047619,0.7166666666666667,0.7777777777777778,0.873015873015873,0.7936507936507936,0.8253968253968254,0.7777777777777778,0.7936507936507936,0.8412698412698413,0.8032786885245902,0.04126430441178203,0.6436619281768798,2163.2994713783264,0.13510591983795167,LMNN+kNN,balance-scale
162,,4,2,1e-07,500,0.1,0.7952,0.8253968253968254,0.7166666666666667,0.8095238095238095,0.8412698412698413,0.7777777777777778,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.746031746031746,0.8032786885245902,0.04164456676049818,0.6476351499557496,2164.8470585107802,0.13575599193572999,LMNN+kNN,balance-scale
163,,4,2,1e-07,500,0.5,0.8064,0.8571428571428571,0.7166666666666667,0.8253968253968254,0.873015873015873,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.7936507936507936,0.8032786885245902,0.04195823716920037,0.6516083717346192,2166.3334691524506,0.13640480041503905,LMNN+kNN,balance-scale
164,,4,2,1e-07,500,0.9,0.792,0.746031746031746,0.7166666666666667,0.8095238095238095,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.7377049180327869,0.045107381751005655,0.6555815935134888,2167.76789727211,0.13705382347106934,LMNN+kNN,balance-scale
165,,4,2,1e-07,1000,0.1,0.8064,0.8571428571428571,0.7166666666666667,0.8095238095238095,0.873015873015873,0.873015873015873,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.746031746031746,0.7540983606557377,0.05518396953155024,0.6595548152923584,2170.3901896715165,0.13769991397857667,LMNN+kNN,balance-scale
166,,4,2,1e-07,1000,0.5,0.8064,0.8571428571428571,0.7166666666666667,0.8253968253968254,0.873015873015873,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.7936507936507936,0.8032786885245902,0.04195823716920037,0.663528037071228,2172.887566900253,0.1383431911468506,LMNN+kNN,balance-scale
167,,4,2,1e-07,1000,0.9,0.816,0.7936507936507936,0.6666666666666666,0.8412698412698413,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.9047619047619048,0.7868852459016393,0.05805205851682509,0.6675012588500977,2176.5419525384905,0.138993239402771,LMNN+kNN,balance-scale
168,,4,4,1e-07,50,0.1,0.8064,0.7936507936507936,0.75,0.7777777777777778,0.873015873015873,0.8412698412698413,0.8412698412698413,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.8032786885245902,0.041923355203374944,0.6714744806289673,2176.956038618088,0.1396388292312622,LMNN+kNN,balance-scale
169,,4,4,1e-07,50,0.5,0.8064,0.8412698412698413,0.7166666666666667,0.7936507936507936,0.873015873015873,0.8412698412698413,0.8571428571428571,0.7619047619047619,0.8253968253968254,0.7619047619047619,0.7868852459016393,0.04728414201914405,0.6754477024078369,2177.4466001987457,0.14028632640838623,LMNN+kNN,balance-scale
170,,4,4,1e-07,50,0.9,0.8144,0.8095238095238095,0.6666666666666666,0.8412698412698413,0.8571428571428571,0.8253968253968254,0.873015873015873,0.8253968253968254,0.8571428571428571,0.7936507936507936,0.7868852459016393,0.055752869820418036,0.6794209241867065,2178.0805339813232,0.14093530178070068,LMNN+kNN,balance-scale
171,,4,4,1e-07,250,0.1,0.8112,0.8095238095238095,0.7666666666666667,0.8253968253968254,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.7777777777777778,0.8571428571428571,0.7619047619047619,0.7868852459016393,0.035580979828320786,0.6833941459655761,2179.7779611825945,0.1415846586227417,LMNN+kNN,balance-scale
172,,4,4,1e-07,250,0.5,0.808,0.8253968253968254,0.7166666666666667,0.8253968253968254,0.873015873015873,0.8412698412698413,0.8412698412698413,0.7777777777777778,0.8412698412698413,0.7619047619047619,0.7704918032786885,0.04575667931542937,0.6873673677444458,2181.4339309215547,0.1422290563583374,LMNN+kNN,balance-scale
173,,4,4,1e-07,250,0.9,0.8,0.7619047619047619,0.6833333333333333,0.7777777777777778,0.8412698412698413,0.8253968253968254,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.8032786885245902,0.047970494276702094,0.6913405895233155,2183.0393127679827,0.14287724494934081,LMNN+kNN,balance-scale
174,,4,4,1e-07,500,0.1,0.808,0.7936507936507936,0.7666666666666667,0.8095238095238095,0.8412698412698413,0.8095238095238095,0.873015873015873,0.7777777777777778,0.8253968253968254,0.7936507936507936,0.7868852459016393,0.03019934246301952,0.6953138113021851,2185.8925771713257,0.14352700710296631,LMNN+kNN,balance-scale
175,,4,4,1e-07,500,0.5,0.8032,0.8095238095238095,0.6833333333333333,0.8412698412698413,0.8571428571428571,0.8095238095238095,0.873015873015873,0.7936507936507936,0.7936507936507936,0.7777777777777778,0.7868852459016393,0.049771838237725914,0.6992870330810547,2188.6252022981644,0.14417858123779298,LMNN+kNN,balance-scale
176,,4,4,1e-07,500,0.9,0.8016,0.8253968253968254,0.6833333333333333,0.7936507936507936,0.8412698412698413,0.7936507936507936,0.8571428571428571,0.8412698412698413,0.8253968253968254,0.7619047619047619,0.7868852459016393,0.04823575424770574,0.7032602548599243,2191.280021476746,0.1448199510574341,LMNN+kNN,balance-scale
177,,4,4,1e-07,1000,0.1,0.808,0.7936507936507936,0.7666666666666667,0.8095238095238095,0.8412698412698413,0.8095238095238095,0.873015873015873,0.7777777777777778,0.8253968253968254,0.7936507936507936,0.7868852459016393,0.03019934246301952,0.707233476638794,2196.9620954990387,0.14547393321990967,LMNN+kNN,balance-scale
178,,4,4,1e-07,1000,0.5,0.8032,0.8095238095238095,0.6833333333333333,0.8412698412698413,0.8571428571428571,0.8095238095238095,0.873015873015873,0.7936507936507936,0.7936507936507936,0.7777777777777778,0.7868852459016393,0.049771838237725914,0.7112066984176636,2202.3180840969085,0.14611759185791015,LMNN+kNN,balance-scale
179,,4,4,1e-07,1000,0.9,0.7968,0.8412698412698413,0.65,0.7777777777777778,0.8095238095238095,0.7777777777777778,0.8571428571428571,0.8412698412698413,0.8253968253968254,0.7619047619047619,0.819672131147541,0.05708492391578462,0.7151799201965332,2208.500926685333,0.14681901931762695,LMNN+kNN,balance-scale
180,,4,8,1e-07,50,0.1,0.7968,0.7619047619047619,0.7,0.7936507936507936,0.8412698412698413,0.7777777777777778,0.8571428571428571,0.8095238095238095,0.8253968253968254,0.7936507936507936,0.8032786885245902,0.041962045395874226,0.7191531419754028,2209.2655251502993,0.1474440574645996,LMNN+kNN,balance-scale
181,,4,8,1e-07,50,0.5,0.8016,0.7777777777777778,0.7166666666666667,0.7777777777777778,0.8412698412698413,0.7936507936507936,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.7936507936507936,0.7868852459016393,0.038709586921335394,0.7231263637542724,2210.0836069107054,0.14808332920074463,LMNN+kNN,balance-scale
182,,4,8,1e-07,50,0.9,0.8,0.7777777777777778,0.6833333333333333,0.7936507936507936,0.8412698412698413,0.8095238095238095,0.8571428571428571,0.7936507936507936,0.8412698412698413,0.7936507936507936,0.8032786885245902,0.04582146019963896,0.7270995855331421,2211.107239317894,0.1487269639968872,LMNN+kNN,balance-scale
183,,4,8,1e-07,250,0.1,0.8016,0.7777777777777778,0.7333333333333333,0.8253968253968254,0.8412698412698413,0.7777777777777778,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.7936507936507936,0.819672131147541,0.03166080795603293,0.7310728073120117,2214.8841807603835,0.14937238693237304,LMNN+kNN,balance-scale
184,,4,8,1e-07,250,0.5,0.784,0.7619047619047619,0.6833333333333333,0.7777777777777778,0.8095238095238095,0.7777777777777778,0.8571428571428571,0.7936507936507936,0.7936507936507936,0.7777777777777778,0.8032786885245902,0.04158805446446401,0.7350460290908813,2218.380761218071,0.1500145673751831,LMNN+kNN,balance-scale
185,,4,8,1e-07,250,0.9,0.792,0.7619047619047619,0.6833333333333333,0.7777777777777778,0.8412698412698413,0.8095238095238095,0.8253968253968254,0.7936507936507936,0.8412698412698413,0.7619047619047619,0.819672131147541,0.045679596561834374,0.739019250869751,2221.6424639225006,0.1506556272506714,LMNN+kNN,balance-scale
186,,4,8,1e-07,500,0.1,0.8032,0.7777777777777778,0.7333333333333333,0.8253968253968254,0.8412698412698413,0.7936507936507936,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.7936507936507936,0.819672131147541,0.030827037811649475,0.7429924726486206,2229.203678870201,0.15130012035369872,LMNN+kNN,balance-scale
187,,4,8,1e-07,500,0.5,0.7792,0.7619047619047619,0.6666666666666666,0.7777777777777778,0.8095238095238095,0.7777777777777778,0.8412698412698413,0.8095238095238095,0.7936507936507936,0.7619047619047619,0.7868852459016393,0.04384410049122402,0.7469656944274903,2235.8356865167616,0.1519444227218628,LMNN+kNN,balance-scale
188,,4,8,1e-07,500,0.9,0.8016,0.7936507936507936,0.7666666666666667,0.8253968253968254,0.8095238095238095,0.7936507936507936,0.8095238095238095,0.8095238095238095,0.8253968253968254,0.8253968253968254,0.7540983606557377,0.023429350015345986,0.7509389162063599,2243.279092001915,0.15258893966674805,LMNN+kNN,balance-scale
189,,4,8,1e-07,1000,0.1,0.8032,0.7777777777777778,0.7333333333333333,0.8253968253968254,0.8412698412698413,0.7936507936507936,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.7936507936507936,0.819672131147541,0.030827037811649475,0.7549121379852295,2258.112932252884,0.1532336950302124,LMNN+kNN,balance-scale
190,,4,8,1e-07,1000,0.5,0.7792,0.7619047619047619,0.6666666666666666,0.7777777777777778,0.8095238095238095,0.7777777777777778,0.8412698412698413,0.8095238095238095,0.7936507936507936,0.7619047619047619,0.7868852459016393,0.04384410049122402,0.7588853597640991,2271.0450003623964,0.1538783311843872,LMNN+kNN,balance-scale
191,,4,8,1e-07,1000,0.9,0.8016,0.7936507936507936,0.7666666666666667,0.8253968253968254,0.8095238095238095,0.7936507936507936,0.8095238095238095,0.8095238095238095,0.8253968253968254,0.8253968253968254,0.7540983606557377,0.023429350015345986,0.7628585815429687,2288.506380867958,0.15451972484588622,LMNN+kNN,balance-scale
192,,4,16,1e-07,50,0.1,0.8672,0.7936507936507936,0.8333333333333334,0.8095238095238095,0.8888888888888888,0.873015873015873,0.8888888888888888,0.873015873015873,0.9047619047619048,0.873015873015873,0.9344262295081968,0.0410554554026861,0.7668318033218384,2290.8812371969225,0.15516624450683594,LMNN+kNN,balance-scale
193,,4,16,1e-07,50,0.5,0.8208,0.7936507936507936,0.75,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.8888888888888888,0.8095238095238095,0.8412698412698413,0.8571428571428571,0.7868852459016393,0.03869900068487329,0.770805025100708,2293.406758403778,0.1558058738708496,LMNN+kNN,balance-scale
194,,4,16,1e-07,50,0.9,0.8144,0.8095238095238095,0.7333333333333333,0.8253968253968254,0.8571428571428571,0.8095238095238095,0.873015873015873,0.7936507936507936,0.8095238095238095,0.8253968253968254,0.8032786885245902,0.035637349465248214,0.7747782468795776,2295.8283987522127,0.15644991397857666,LMNN+kNN,balance-scale
195,,4,16,1e-07,250,0.1,0.8512,0.9206349206349206,0.7666666666666667,0.8412698412698413,0.8888888888888888,0.8571428571428571,0.9365079365079365,0.8888888888888888,0.8412698412698413,0.8095238095238095,0.7540983606557377,0.05786065666087998,0.7787514686584472,2311.931881427765,0.15709571838378905,LMNN+kNN,balance-scale
196,,4,16,1e-07,250,0.5,0.8768,0.873015873015873,0.8666666666666667,0.8412698412698413,0.873015873015873,0.9047619047619048,0.9206349206349206,0.8571428571428571,0.873015873015873,0.9682539682539683,0.7868852459016393,0.04576590969060982,0.7827246904373169,2328.924759745598,0.15774033069610596,LMNN+kNN,balance-scale
197,,4,16,1e-07,250,0.9,0.824,0.8095238095238095,0.6833333333333333,0.8253968253968254,0.8412698412698413,0.8412698412698413,0.873015873015873,0.8095238095238095,0.8412698412698413,0.8412698412698413,0.8688524590163934,0.050806189494449865,0.7866979122161866,2339.491360783577,0.15838997364044188,LMNN+kNN,balance-scale
198,,4,16,1e-07,500,0.1,0.8512,0.9206349206349206,0.7666666666666667,0.8412698412698413,0.8888888888888888,0.8571428571428571,0.9365079365079365,0.8888888888888888,0.8412698412698413,0.8095238095238095,0.7540983606557377,0.05786065666087998,0.7906711339950562,2374.9015501737595,0.1590346097946167,LMNN+kNN,balance-scale
199,,4,16,1e-07,500,0.5,0.8768,0.873015873015873,0.8666666666666667,0.8412698412698413,0.873015873015873,0.9047619047619048,0.9206349206349206,0.8571428571428571,0.873015873015873,0.9682539682539683,0.7868852459016393,0.04576590969060982,0.7946443557739258,2412.872727394104,0.159697961807251,LMNN+kNN,balance-scale
200,,4,16,1e-07,500,0.9,0.8288,0.7936507936507936,0.7,0.8253968253968254,0.8571428571428571,0.8412698412698413,0.8888888888888888,0.8095238095238095,0.873015873015873,0.8253968253968254,0.8688524590163934,0.05132836413247668,0.7986175775527954,2433.7981494188307,0.1603466749191284,LMNN+kNN,balance-scale
201,,4,16,1e-07,1000,0.1,0.8512,0.9206349206349206,0.7666666666666667,0.8412698412698413,0.8888888888888888,0.8571428571428571,0.9365079365079365,0.8888888888888888,0.8412698412698413,0.8095238095238095,0.7540983606557377,0.05786065666087998,0.802590799331665,2506.077436041832,0.16099095344543457,LMNN+kNN,balance-scale
202,,4,16,1e-07,1000,0.5,0.8768,0.873015873015873,0.8666666666666667,0.8412698412698413,0.873015873015873,0.9047619047619048,0.9206349206349206,0.8571428571428571,0.873015873015873,0.9682539682539683,0.7868852459016393,0.04576590969060982,0.8065640211105347,2585.5718809366226,0.1616351842880249,LMNN+kNN,balance-scale
203,,4,16,1e-07,1000,0.9,0.8288,0.7936507936507936,0.7,0.8253968253968254,0.8571428571428571,0.8412698412698413,0.8888888888888888,0.8095238095238095,0.873015873015873,0.8253968253968254,0.8688524590163934,0.05132836413247668,0.8105372428894043,2627.095530152321,0.16228227615356444,LMNN+kNN,balance-scale
204,,4,32,1e-07,50,0.1,0.9424,0.9523809523809523,0.9,0.9523809523809523,0.9682539682539683,0.9047619047619048,0.9365079365079365,0.9523809523809523,0.9523809523809523,0.9682539682539683,0.9344262295081968,0.02246664271811688,0.8145104646682739,2634.482862472534,0.16292548179626465,LMNN+kNN,balance-scale
205,,4,32,1e-07,50,0.5,0.9376,0.9523809523809523,0.9,0.9523809523809523,0.9682539682539683,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9682539682539683,0.9180327868852459,0.022790913041703206,0.8184836864471435,2642.1278763771056,0.16357166767120362,LMNN+kNN,balance-scale
206,,4,32,1e-07,50,0.9,0.9376,0.9523809523809523,0.9,0.9523809523809523,0.9523809523809523,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9523809523809523,0.9682539682539683,0.9180327868852459,0.021657220290089728,0.8224569082260131,2650.1059427261353,0.16423091888427735,LMNN+kNN,balance-scale
207,,4,32,1e-07,250,0.1,0.9392,0.9523809523809523,0.9,0.9523809523809523,0.9682539682539683,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9682539682539683,0.9344262295081968,0.021914576748508278,0.8264301300048829,2686.52937977314,0.1648768424987793,LMNN+kNN,balance-scale
208,,4,32,1e-07,250,0.5,0.9392,0.9523809523809523,0.9,0.9523809523809523,0.9682539682539683,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9682539682539683,0.9344262295081968,0.021914576748508278,0.8304033517837525,2718.237164735794,0.16552362442016602,LMNN+kNN,balance-scale
209,,4,32,1e-07,250,0.9,0.936,0.9523809523809523,0.9,0.9523809523809523,0.9523809523809523,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9682539682539683,0.9180327868852459,0.021071821556959594,0.8343765735626221,2746.8223311424254,0.16617121696472167,LMNN+kNN,balance-scale
210,,4,32,1e-07,500,0.1,0.9392,0.9523809523809523,0.9,0.9523809523809523,0.9682539682539683,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9682539682539683,0.9344262295081968,0.021914576748508278,0.8383497953414917,2818.89716026783,0.16681935787200927,LMNN+kNN,balance-scale
211,,4,32,1e-07,500,0.5,0.9392,0.9523809523809523,0.9,0.9523809523809523,0.9682539682539683,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9682539682539683,0.9344262295081968,0.021914576748508278,0.8423230171203613,2878.8740111112593,0.16746513843536376,LMNN+kNN,balance-scale
212,,4,32,1e-07,500,0.9,0.936,0.9523809523809523,0.9,0.9523809523809523,0.9523809523809523,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9682539682539683,0.9180327868852459,0.021071821556959594,0.846296238899231,2914.6145691394804,0.16810712814331055,LMNN+kNN,balance-scale
213,,4,32,1e-07,1000,0.1,0.9392,0.9523809523809523,0.9,0.9523809523809523,0.9682539682539683,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9682539682539683,0.9344262295081968,0.021914576748508278,0.8502694606781006,3058.129473876953,0.16875712871551513,LMNN+kNN,balance-scale
214,,4,32,1e-07,1000,0.5,0.9392,0.9523809523809523,0.9,0.9523809523809523,0.9682539682539683,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9682539682539683,0.9344262295081968,0.021914576748508278,0.8542426824569702,3173.074279284477,0.16941277980804442,LMNN+kNN,balance-scale
215,,4,32,1e-07,1000,0.9,0.936,0.9523809523809523,0.9,0.9523809523809523,0.9523809523809523,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9682539682539683,0.9180327868852459,0.021071821556959594,0.8582159042358398,3221.48034760952,0.17005457878112792,LMNN+kNN,balance-scale
216,,8,1,1e-07,50,0.1,0.9072,0.9365079365079365,0.9,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.014110668831652812,0.8621891260147094,3222.1614674568177,0.17070820331573486,LMNN+kNN,balance-scale
217,,8,1,1e-07,50,0.5,0.9072,0.9365079365079365,0.9,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.014110668831652812,0.8661623477935791,3222.4946286678314,0.1713547945022583,LMNN+kNN,balance-scale
218,,8,1,1e-07,50,0.9,0.9024,0.9206349206349206,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9206349206349206,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.015570097343586914,0.8701355695724488,3222.8112481355665,0.17200305461883544,LMNN+kNN,balance-scale
219,,8,1,1e-07,250,0.1,0.9056,0.9365079365079365,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9016393442622951,0.01574604224065315,0.8741087913513184,3223.51274330616,0.1726462125778198,LMNN+kNN,balance-scale
220,,8,1,1e-07,250,0.5,0.9056,0.9365079365079365,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.017272184946480734,0.878082013130188,3224.1934391736986,0.1732964277267456,LMNN+kNN,balance-scale
221,,8,1,1e-07,250,0.9,0.9056,0.9206349206349206,0.9,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.011339345622534793,0.8820552349090576,3224.891526174545,0.17394285202026366,LMNN+kNN,balance-scale
222,,8,1,1e-07,500,0.1,0.9072,0.9365079365079365,0.9,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9016393442622951,0.014110668831652812,0.8860284566879273,3225.8729932308197,0.17458922863006593,LMNN+kNN,balance-scale
223,,8,1,1e-07,500,0.5,0.9104,0.9365079365079365,0.9,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.013186457773709614,0.8900016784667969,3226.912871360779,0.1752380132675171,LMNN+kNN,balance-scale
224,,8,1,1e-07,500,0.9,0.9072,0.9206349206349206,0.9,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.0121950993557074,0.8939749002456665,3227.9429018735887,0.1758887767791748,LMNN+kNN,balance-scale
225,,8,1,1e-07,1000,0.1,0.9104,0.9206349206349206,0.9,0.9206349206349206,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9016393442622951,0.014975753576993366,0.8979481220245361,3229.4895384788515,0.17653267383575438,LMNN+kNN,balance-scale
226,,8,1,1e-07,1000,0.5,0.9088,0.9206349206349206,0.9,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.010650378312752468,0.9019213438034057,3231.232310962677,0.17718350887298584,LMNN+kNN,balance-scale
227,,8,1,1e-07,1000,0.9,0.904,0.9206349206349206,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.011032955118332802,0.9058945655822754,3233.094425678253,0.17782919406890868,LMNN+kNN,balance-scale
228,,8,2,1e-07,50,0.1,0.9056,0.9206349206349206,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9365079365079365,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.014055152779796826,0.909867787361145,3233.3893863916396,0.1784743070602417,LMNN+kNN,balance-scale
229,,8,2,1e-07,50,0.5,0.9056,0.9206349206349206,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9365079365079365,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.01574604224065315,0.9138410091400146,3233.732214450836,0.17912054061889648,LMNN+kNN,balance-scale
230,,8,2,1e-07,50,0.9,0.904,0.9206349206349206,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9365079365079365,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.017980217044495237,0.9178142309188843,3234.1709842681885,0.17976796627044678,LMNN+kNN,balance-scale
231,,8,2,1e-07,250,0.1,0.9104,0.9206349206349206,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9365079365079365,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9016393442622951,0.013900164044056102,0.9217874526977539,3235.1683193445206,0.1804149866104126,LMNN+kNN,balance-scale
