,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
165,,1.0,250,80,4,0.7135416666666666,0.8181818181818182,0.7105263157894737,0.6363636363636364,0.6623376623376623,0.6883116883116883,0.7012987012987013,0.7272727272727273,0.7272727272727273,0.7792207792207793,0.6842105263157895,0.05086700512457138,0.7593929767608643,331.4173348426819,0.13385086059570311,stand+ITML+kNN,pima-indians-diabetes
166,,1.0,250,160,4,0.7174479166666666,0.7532467532467533,0.7368421052631579,0.6883116883116883,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7142857142857143,0.7662337662337663,0.7012987012987013,0.6447368421052632,0.03364821336694414,0.7639676332473755,334.7202255010605,0.1345905542373657,stand+ITML+kNN,pima-indians-diabetes
167,,1.0,250,320,4,0.69921875,0.6883116883116883,0.7236842105263158,0.5974025974025974,0.6623376623376623,0.6883116883116883,0.7402597402597403,0.7012987012987013,0.7792207792207793,0.7272727272727273,0.6842105263157895,0.046545155466299545,0.7685422897338867,341.1177440643311,0.13532891273498535,stand+ITML+kNN,pima-indians-diabetes
168,,1.0,500,40,4,0.70703125,0.7142857142857143,0.75,0.6103896103896104,0.7142857142857143,0.7532467532467533,0.6753246753246753,0.6883116883116883,0.7662337662337663,0.7402597402597403,0.6578947368421053,0.04669715502269948,0.773116946220398,341.36123781204225,0.13606600761413573,stand+ITML+kNN,pima-indians-diabetes
169,,1.0,500,80,4,0.7109375,0.7402597402597403,0.7105263157894737,0.6883116883116883,0.6883116883116883,0.7012987012987013,0.7402597402597403,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.6710526315789473,0.022298392208176858,0.7776916027069092,342.1834599733353,0.13681225776672362,stand+ITML+kNN,pima-indians-diabetes
170,,1.0,500,160,4,0.7096354166666666,0.7532467532467533,0.6710526315789473,0.6363636363636364,0.7792207792207793,0.7402597402597403,0.7402597402597403,0.6883116883116883,0.7402597402597403,0.6753246753246753,0.6710526315789473,0.044198940346566844,0.7822662591934204,346.82425675392153,0.13755156993865966,stand+ITML+kNN,pima-indians-diabetes
171,,1.0,500,320,4,0.69921875,0.7922077922077922,0.631578947368421,0.6753246753246753,0.6753246753246753,0.7142857142857143,0.7012987012987013,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.5789473684210527,0.058694396169089946,0.7868409156799316,358.50517802238465,0.13829267024993896,stand+ITML+kNN,pima-indians-diabetes
172,,1.0,1000,40,4,0.6953125,0.7792207792207793,0.6842105263157895,0.6363636363636364,0.6883116883116883,0.7012987012987013,0.7142857142857143,0.7402597402597403,0.7012987012987013,0.6623376623376623,0.6447368421052632,0.04096939398867832,0.7914155721664429,358.726292514801,0.13903093338012695,stand+ITML+kNN,pima-indians-diabetes
173,,1.0,1000,80,4,0.703125,0.7272727272727273,0.7368421052631579,0.6493506493506493,0.6753246753246753,0.7142857142857143,0.7272727272727273,0.6493506493506493,0.7922077922077922,0.7142857142857143,0.6447368421052632,0.045225349031887935,0.7959902286529541,359.54681236743926,0.13977408409118652,stand+ITML+kNN,pima-indians-diabetes
174,,1.0,1000,160,4,0.6953125,0.7142857142857143,0.6578947368421053,0.6753246753246753,0.6753246753246753,0.7142857142857143,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7142857142857143,0.631578947368421,0.03227754971186802,0.8005648851394653,363.740772151947,0.1404862880706787,stand+ITML+kNN,pima-indians-diabetes
175,,1.0,1000,320,4,0.6861979166666666,0.7142857142857143,0.6710526315789473,0.5844155844155844,0.7012987012987013,0.7402597402597403,0.6883116883116883,0.7272727272727273,0.6883116883116883,0.7272727272727273,0.618421052631579,0.047439925357377,0.8051395416259766,386.08486423492434,0.14119789600372315,stand+ITML+kNN,pima-indians-diabetes
176,,10.0,50,40,4,0.7044270833333334,0.7272727272727273,0.6578947368421053,0.6493506493506493,0.7012987012987013,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.6710526315789473,0.031290688161713376,0.8097141981124878,386.4086493253708,0.1419074773788452,stand+ITML+kNN,pima-indians-diabetes
177,,10.0,50,80,4,0.6940104166666666,0.6753246753246753,0.7368421052631579,0.6233766233766234,0.6103896103896104,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.7662337662337663,0.618421052631579,0.054642546421163625,0.814288854598999,387.09773936271665,0.1427293300628662,stand+ITML+kNN,pima-indians-diabetes
178,,10.0,50,160,4,0.66796875,0.7272727272727273,0.6578947368421053,0.6753246753246753,0.6363636363636364,0.6883116883116883,0.5974025974025974,0.6623376623376623,0.7272727272727273,0.6493506493506493,0.6578947368421053,0.03749885434670826,0.8188635110855103,388.1140448093414,0.1434572696685791,stand+ITML+kNN,pima-indians-diabetes
179,,10.0,50,320,4,0.6744791666666666,0.7012987012987013,0.6842105263157895,0.6493506493506493,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.6363636363636364,0.6623376623376623,0.6623376623376623,0.631578947368421,0.029548691139319575,0.8234381675720215,389.7110325574875,0.14416897296905518,stand+ITML+kNN,pima-indians-diabetes
180,,10.0,250,40,4,0.7005208333333334,0.6623376623376623,0.75,0.6753246753246753,0.7272727272727273,0.6883116883116883,0.7142857142857143,0.6623376623376623,0.7272727272727273,0.7142857142857143,0.6842105263157895,0.02867801552115883,0.8280128240585327,390.85138869285583,0.14487555027008056,stand+ITML+kNN,pima-indians-diabetes
181,,10.0,250,80,4,0.6940104166666666,0.7272727272727273,0.6973684210526315,0.6363636363636364,0.6883116883116883,0.7012987012987013,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.7012987012987013,0.6710526315789473,0.025096915730365134,0.832587480545044,392.71257305145264,0.14558377265930175,stand+ITML+kNN,pima-indians-diabetes
182,,10.0,250,160,4,0.6705729166666666,0.6623376623376623,0.6578947368421053,0.6363636363636364,0.6623376623376623,0.6493506493506493,0.7142857142857143,0.6623376623376623,0.7272727272727273,0.6753246753246753,0.6578947368421053,0.02700710236682494,0.8371621370315552,395.8475806236267,0.14629838466644288,stand+ITML+kNN,pima-indians-diabetes
183,,10.0,250,320,4,0.6731770833333334,0.7402597402597403,0.6842105263157895,0.6623376623376623,0.6623376623376623,0.6493506493506493,0.6753246753246753,0.6623376623376623,0.6623376623376623,0.7012987012987013,0.631578947368421,0.028609994020302697,0.8417367935180664,401.97698390483856,0.14701900482177735,stand+ITML+kNN,pima-indians-diabetes
184,,10.0,500,40,4,0.6875,0.6753246753246753,0.7105263157894737,0.6103896103896104,0.6753246753246753,0.7272727272727273,0.6753246753246753,0.7662337662337663,0.7142857142857143,0.7142857142857143,0.6052631578947368,0.04785352946804877,0.8463114500045776,403.2793729066849,0.14772984981536866,stand+ITML+kNN,pima-indians-diabetes
185,,10.0,500,80,4,0.6901041666666666,0.6493506493506493,0.6973684210526315,0.7012987012987013,0.7142857142857143,0.6493506493506493,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.6883116883116883,0.631578947368421,0.03295550573662061,0.8508861064910889,406.64332458972933,0.1484661340713501,stand+ITML+kNN,pima-indians-diabetes
186,,10.0,500,160,4,0.7083333333333334,0.7012987012987013,0.7236842105263158,0.7012987012987013,0.6753246753246753,0.6753246753246753,0.7272727272727273,0.7532467532467533,0.6753246753246753,0.7792207792207793,0.6710526315789473,0.03520529017704963,0.8554607629776001,412.3594785690308,0.14921355247497559,stand+ITML+kNN,pima-indians-diabetes
187,,10.0,500,320,4,0.64453125,0.6493506493506493,0.6710526315789473,0.5974025974025974,0.6363636363636364,0.7012987012987013,0.6363636363636364,0.6233766233766234,0.6233766233766234,0.7142857142857143,0.5921052631578947,0.038487501945191495,0.8600354194641113,423.5773280382156,0.14996662139892578,stand+ITML+kNN,pima-indians-diabetes
188,,10.0,1000,40,4,0.7239583333333334,0.7272727272727273,0.7236842105263158,0.6883116883116883,0.7012987012987013,0.7662337662337663,0.7012987012987013,0.7532467532467533,0.7142857142857143,0.7792207792207793,0.6842105263157895,0.031114375936919857,0.8646100759506226,424.91080274581907,0.15071041584014894,stand+ITML+kNN,pima-indians-diabetes
189,,10.0,1000,80,4,0.6861979166666666,0.6623376623376623,0.75,0.6753246753246753,0.7012987012987013,0.7012987012987013,0.6493506493506493,0.6493506493506493,0.7142857142857143,0.7272727272727273,0.631578947368421,0.036591049982492956,0.8691847324371338,430.63530216217043,0.15145325660705566,stand+ITML+kNN,pima-indians-diabetes
190,,10.0,1000,160,4,0.6744791666666666,0.6233766233766234,0.6973684210526315,0.6363636363636364,0.7142857142857143,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.6753246753246753,0.6233766233766234,0.6710526315789473,0.034592628841542176,0.873759388923645,441.6911026239395,0.1521930456161499,stand+ITML+kNN,pima-indians-diabetes
191,,10.0,1000,320,4,0.6953125,0.7142857142857143,0.6842105263157895,0.6493506493506493,0.6493506493506493,0.7272727272727273,0.7272727272727273,0.7532467532467533,0.7272727272727273,0.7142857142857143,0.6052631578947368,0.044269244964035996,0.8783340454101562,462.42391705513,0.15291500091552734,stand+ITML+kNN,pima-indians-diabetes
192,,0.01,50,40,8,0.7278645833333334,0.7532467532467533,0.7236842105263158,0.6493506493506493,0.7272727272727273,0.7402597402597403,0.7272727272727273,0.7402597402597403,0.7142857142857143,0.7922077922077922,0.7105263157894737,0.03429167572131475,0.8829087018966675,462.83920578956605,0.15364067554473876,stand+ITML+kNN,pima-indians-diabetes
193,,0.01,50,80,8,0.72265625,0.7532467532467533,0.6973684210526315,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7662337662337663,0.6710526315789473,0.028370920090723235,0.8874833583831787,463.16787872314455,0.15435774326324464,stand+ITML+kNN,pima-indians-diabetes
194,,0.01,50,160,8,0.7278645833333334,0.7532467532467533,0.6973684210526315,0.7402597402597403,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.7402597402597403,0.7792207792207793,0.6710526315789473,0.028756286310241873,0.8920580148696899,463.61222937107084,0.15508103370666504,stand+ITML+kNN,pima-indians-diabetes
195,,0.01,50,320,8,0.72265625,0.7662337662337663,0.7105263157894737,0.6623376623376623,0.7142857142857143,0.7532467532467533,0.7272727272727273,0.7012987012987013,0.7662337662337663,0.7662337662337663,0.6578947368421053,0.03893548825823469,0.8966326713562012,464.2479410171509,0.155781888961792,stand+ITML+kNN,pima-indians-diabetes
196,,0.01,250,40,8,0.7317708333333334,0.7662337662337663,0.7105263157894737,0.7012987012987013,0.7402597402597403,0.7792207792207793,0.7272727272727273,0.7142857142857143,0.7532467532467533,0.7662337662337663,0.6578947368421053,0.035104884646739415,0.9012073278427124,464.38371617794036,0.1564854145050049,stand+ITML+kNN,pima-indians-diabetes
197,,0.01,250,80,8,0.7317708333333334,0.7922077922077922,0.7105263157894737,0.7012987012987013,0.7272727272727273,0.7532467532467533,0.7142857142857143,0.7142857142857143,0.7532467532467533,0.7792207792207793,0.6710526315789473,0.035390270477128324,0.9057819843292236,464.61031489372255,0.15718727111816405,stand+ITML+kNN,pima-indians-diabetes
198,,0.01,250,160,8,0.7252604166666666,0.7792207792207793,0.7236842105263158,0.7012987012987013,0.7012987012987013,0.7532467532467533,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7662337662337663,0.6710526315789473,0.031157586920249624,0.9103566408157349,465.0510715484619,0.15790789127349852,stand+ITML+kNN,pima-indians-diabetes
199,,0.01,250,320,8,0.7291666666666666,0.7532467532467533,0.6710526315789473,0.7272727272727273,0.7272727272727273,0.7532467532467533,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8051948051948052,0.6710526315789473,0.037029945074733873,0.9149312973022461,465.7212258577347,0.1586235284805298,stand+ITML+kNN,pima-indians-diabetes
200,,0.01,500,40,8,0.7278645833333334,0.7922077922077922,0.6973684210526315,0.6753246753246753,0.7012987012987013,0.7792207792207793,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.8051948051948052,0.7105263157894737,0.044412587572437774,0.9195059537887573,465.8525571584702,0.1593311071395874,stand+ITML+kNN,pima-indians-diabetes
201,,0.01,500,80,8,0.734375,0.7792207792207793,0.7236842105263158,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.6842105263157895,0.03049772026153434,0.9240806102752686,466.05690441131594,0.1600335121154785,stand+ITML+kNN,pima-indians-diabetes
202,,0.01,500,160,8,0.7200520833333334,0.7142857142857143,0.7105263157894737,0.7012987012987013,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.7922077922077922,0.6578947368421053,0.032345058060271825,0.9286552667617798,466.4817264556885,0.1607433795928955,stand+ITML+kNN,pima-indians-diabetes
203,,0.01,500,320,8,0.7239583333333334,0.7662337662337663,0.6578947368421053,0.7272727272727273,0.6753246753246753,0.7402597402597403,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7792207792207793,0.6842105263157895,0.039992010509496585,0.933229923248291,467.0937443971634,0.16146080493927,stand+ITML+kNN,pima-indians-diabetes
204,,0.01,1000,40,8,0.7239583333333334,0.7662337662337663,0.6973684210526315,0.7012987012987013,0.7142857142857143,0.7272727272727273,0.7402597402597403,0.7142857142857143,0.7272727272727273,0.7662337662337663,0.6842105263157895,0.02617163761216167,0.9378045797348022,467.23406822681426,0.16217362880706787,stand+ITML+kNN,pima-indians-diabetes
205,,0.01,1000,80,8,0.7317708333333334,0.7532467532467533,0.7236842105263158,0.6883116883116883,0.7272727272727273,0.7662337662337663,0.7532467532467533,0.7142857142857143,0.7532467532467533,0.7532467532467533,0.6842105263157895,0.02752187850634953,0.9423792362213135,467.43858420848846,0.16289639472961426,stand+ITML+kNN,pima-indians-diabetes
206,,0.01,1000,160,8,0.71875,0.7662337662337663,0.6973684210526315,0.6753246753246753,0.6753246753246753,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.6710526315789473,0.034761581895409545,0.9469538927078247,467.8628709554672,0.16361517906188966,stand+ITML+kNN,pima-indians-diabetes
207,,0.01,1000,320,8,0.7135416666666666,0.7532467532467533,0.6973684210526315,0.7012987012987013,0.6753246753246753,0.7532467532467533,0.7142857142857143,0.7012987012987013,0.7012987012987013,0.7792207792207793,0.6578947368421053,0.035686921887166156,0.9515285491943359,468.5119679927826,0.16432476043701172,stand+ITML+kNN,pima-indians-diabetes
208,,0.1,50,40,8,0.7200520833333334,0.7662337662337663,0.7105263157894737,0.6233766233766234,0.7402597402597403,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.631578947368421,0.05475457653604288,0.9561032056808472,468.70017063617706,0.16504385471343994,stand+ITML+kNN,pima-indians-diabetes
209,,0.1,50,80,8,0.7291666666666666,0.7792207792207793,0.6842105263157895,0.7142857142857143,0.6883116883116883,0.7532467532467533,0.7402597402597403,0.6883116883116883,0.7272727272727273,0.8051948051948052,0.7105263157894737,0.038626850980029354,0.9606778621673584,469.0522067070007,0.16576902866363524,stand+ITML+kNN,pima-indians-diabetes
210,,0.1,50,160,8,0.7200520833333334,0.7402597402597403,0.6710526315789473,0.6883116883116883,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.7272727272727273,0.7792207792207793,0.7662337662337663,0.6710526315789473,0.034672745016111416,0.9652525186538696,469.7287303447723,0.1664987564086914,stand+ITML+kNN,pima-indians-diabetes
211,,0.1,50,320,8,0.7200520833333334,0.7792207792207793,0.631578947368421,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.6753246753246753,0.7662337662337663,0.7792207792207793,0.6710526315789473,0.046425149893888136,0.9698271751403809,471.56376481056213,0.16721725463867188,stand+ITML+kNN,pima-indians-diabetes
212,,0.1,250,40,8,0.7291666666666666,0.7402597402597403,0.7368421052631579,0.6623376623376623,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.7662337662337663,0.8051948051948052,0.6842105263157895,0.03793796524161749,0.9744018316268921,471.71151213645936,0.1679310083389282,stand+ITML+kNN,pima-indians-diabetes
213,,0.1,250,80,8,0.7369791666666666,0.8181818181818182,0.6973684210526315,0.7012987012987013,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.7662337662337663,0.7402597402597403,0.7368421052631579,0.033191487106662775,0.9789764881134033,472.0093304872513,0.16864438056945802,stand+ITML+kNN,pima-indians-diabetes
214,,0.1,250,160,8,0.7213541666666666,0.7662337662337663,0.6578947368421053,0.6493506493506493,0.7402597402597403,0.7142857142857143,0.7922077922077922,0.6883116883116883,0.7402597402597403,0.8051948051948052,0.6578947368421053,0.05399880599053406,0.9835511445999146,472.5723382949829,0.16936028003692627,stand+ITML+kNN,pima-indians-diabetes
215,,0.1,250,320,8,0.72265625,0.7662337662337663,0.6973684210526315,0.7142857142857143,0.7142857142857143,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.7662337662337663,0.7792207792207793,0.6710526315789473,0.03379695429241948,0.9881258010864258,474.43480117321013,0.17007994651794434,stand+ITML+kNN,pima-indians-diabetes
216,,0.1,500,40,8,0.7239583333333334,0.7662337662337663,0.7236842105263158,0.6493506493506493,0.7272727272727273,0.7532467532467533,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.7402597402597403,0.6578947368421053,0.04001366484781968,0.992700457572937,474.5941748380661,0.17079384326934816,stand+ITML+kNN,pima-indians-diabetes
217,,0.1,500,80,8,0.7291666666666666,0.8051948051948052,0.6842105263157895,0.7012987012987013,0.7272727272727273,0.6883116883116883,0.7662337662337663,0.6883116883116883,0.7792207792207793,0.7402597402597403,0.7105263157894737,0.04033563711773089,0.9972751140594482,474.93491690158845,0.17151410579681398,stand+ITML+kNN,pima-indians-diabetes
218,,0.1,500,160,8,0.7200520833333334,0.7662337662337663,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.7012987012987013,0.7272727272727273,0.7792207792207793,0.6578947368421053,0.03533550322992681,1.0018497705459595,475.55528819561005,0.17222986221313477,stand+ITML+kNN,pima-indians-diabetes
219,,0.1,500,320,8,0.7213541666666666,0.7662337662337663,0.6973684210526315,0.6623376623376623,0.7012987012987013,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.7922077922077922,0.6710526315789473,0.04226205206688314,1.0064244270324707,477.2919299840927,0.1729512929916382,stand+ITML+kNN,pima-indians-diabetes
220,,0.1,1000,40,8,0.72265625,0.7532467532467533,0.7236842105263158,0.6493506493506493,0.7272727272727273,0.7532467532467533,0.7142857142857143,0.7272727272727273,0.7272727272727273,0.7662337662337663,0.6842105263157895,0.0327984405102023,1.010999083518982,477.45785682201387,0.1736668109893799,stand+ITML+kNN,pima-indians-diabetes
221,,0.1,1000,80,8,0.71875,0.7402597402597403,0.6710526315789473,0.6493506493506493,0.7272727272727273,0.7662337662337663,0.7272727272727273,0.7532467532467533,0.7662337662337663,0.7402597402597403,0.6447368421052632,0.0439761983662361,1.0155737400054932,477.7778581380844,0.1743849277496338,stand+ITML+kNN,pima-indians-diabetes
222,,0.1,1000,160,8,0.7213541666666666,0.7792207792207793,0.6842105263157895,0.6363636363636364,0.7402597402597403,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7532467532467533,0.8051948051948052,0.6842105263157895,0.047866220096872886,1.0201483964920044,478.4277939796448,0.17510082721710205,stand+ITML+kNN,pima-indians-diabetes
223,,0.1,1000,320,8,0.7174479166666666,0.7532467532467533,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.6623376623376623,0.7402597402597403,0.7922077922077922,0.6578947368421053,0.040526292155964545,1.0247230529785156,480.1034813642502,0.17581355571746826,stand+ITML+kNN,pima-indians-diabetes
224,,1.0,50,40,8,0.7317708333333334,0.7792207792207793,0.6447368421052632,0.7012987012987013,0.7532467532467533,0.7402597402597403,0.7792207792207793,0.7012987012987013,0.8051948051948052,0.7532467532467533,0.6578947368421053,0.05077186662694945,1.0292977094650269,480.48800230026245,0.17653188705444336,stand+ITML+kNN,pima-indians-diabetes
225,,1.0,50,80,8,0.7057291666666666,0.7142857142857143,0.6710526315789473,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.6753246753246753,0.7272727272727273,0.6883116883116883,0.8051948051948052,0.6578947368421053,0.039065978669901455,1.033872365951538,481.1675238609314,0.177247953414917,stand+ITML+kNN,pima-indians-diabetes
226,,1.0,50,160,8,0.7252604166666666,0.7662337662337663,0.7236842105263158,0.6233766233766234,0.7272727272727273,0.7142857142857143,0.7922077922077922,0.7142857142857143,0.7532467532467533,0.7662337662337663,0.6710526315789473,0.04710517773553939,1.0384470224380493,482.22043466567993,0.17796218395233154,stand+ITML+kNN,pima-indians-diabetes
227,,1.0,50,320,8,0.7044270833333334,0.7142857142857143,0.6710526315789473,0.6493506493506493,0.7012987012987013,0.7142857142857143,0.6753246753246753,0.7402597402597403,0.7142857142857143,0.7662337662337663,0.6973684210526315,0.03232557012979829,1.0430216789245605,484.0129171848297,0.17867653369903563,stand+ITML+kNN,pima-indians-diabetes
228,,1.0,250,40,8,0.703125,0.7272727272727273,0.7105263157894737,0.6493506493506493,0.7532467532467533,0.6753246753246753,0.6883116883116883,0.6753246753246753,0.6883116883116883,0.7532467532467533,0.7105263157894737,0.03254737098882924,1.0475963354110718,484.33581387996674,0.1793972969055176,stand+ITML+kNN,pima-indians-diabetes
229,,1.0,250,80,8,0.7408854166666666,0.8181818181818182,0.6710526315789473,0.7142857142857143,0.6883116883116883,0.7532467532467533,0.7532467532467533,0.7142857142857143,0.7792207792207793,0.7922077922077922,0.7236842105263158,0.0444245225935428,1.052170991897583,485.55864052772523,0.18011822700500488,stand+ITML+kNN,pima-indians-diabetes
230,,1.0,250,160,8,0.7213541666666666,0.7272727272727273,0.6710526315789473,0.6753246753246753,0.7402597402597403,0.7792207792207793,0.7662337662337663,0.7142857142857143,0.8051948051948052,0.7272727272727273,0.6052631578947368,0.05567318230693917,1.0567456483840942,488.86153118610383,0.18088839054107667,stand+ITML+kNN,pima-indians-diabetes
231,,1.0,250,320,8,0.7083333333333334,0.7012987012987013,0.7105263157894737,0.6103896103896104,0.7142857142857143,0.6753246753246753,0.7402597402597403,0.7142857142857143,0.8051948051948052,0.7532467532467533,0.6578947368421053,0.050764524524226,1.0613203048706055,495.2590497493744,0.18165092468261718,stand+ITML+kNN,pima-indians-diabetes
232,,1.0,500,40,8,0.7174479166666666,0.7532467532467533,0.7236842105263158,0.6493506493506493,0.6883116883116883,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.7532467532467533,0.6842105263157895,0.040511738358040894,1.0658949613571167,495.5025434970856,0.18241307735443116,stand+ITML+kNN,pima-indians-diabetes
233,,1.0,500,80,8,0.7083333333333334,0.7142857142857143,0.7105263157894737,0.6753246753246753,0.6883116883116883,0.7142857142857143,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.7272727272727273,0.6447368421052632,0.028924990805826053,1.070469617843628,496.3247656583786,0.1831651210784912,stand+ITML+kNN,pima-indians-diabetes
234,,1.0,500,160,8,0.72265625,0.7532467532467533,0.6842105263157895,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.6753246753246753,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.6842105263157895,0.03118778728289091,1.0750442743301392,500.96556243896487,0.183909010887146,stand+ITML+kNN,pima-indians-diabetes
235,,1.0,500,320,8,0.7057291666666666,0.7922077922077922,0.6578947368421053,0.6363636363636364,0.6883116883116883,0.7402597402597403,0.6623376623376623,0.7272727272727273,0.7662337662337663,0.7532467532467533,0.631578947368421,0.054623868879659775,1.0796189308166504,512.6464837074279,0.18465635776519776,stand+ITML+kNN,pima-indians-diabetes
236,,1.0,1000,40,8,0.71875,0.8051948051948052,0.6973684210526315,0.6493506493506493,0.7142857142857143,0.7662337662337663,0.7012987012987013,0.7532467532467533,0.6883116883116883,0.7532467532467533,0.6578947368421053,0.04726005040189415,1.0841935873031616,512.8675981998443,0.18541157245635986,stand+ITML+kNN,pima-indians-diabetes
237,,1.0,1000,80,8,0.7213541666666666,0.7402597402597403,0.7368421052631579,0.6363636363636364,0.7142857142857143,0.7662337662337663,0.7402597402597403,0.6493506493506493,0.7922077922077922,0.7532467532467533,0.6842105263157895,0.04779515805080905,1.0887682437896729,513.6881180524827,0.18615124225616456,stand+ITML+kNN,pima-indians-diabetes
238,,1.0,1000,160,8,0.7057291666666666,0.7142857142857143,0.7236842105263158,0.6363636363636364,0.6883116883116883,0.7142857142857143,0.7272727272727273,0.6883116883116883,0.7792207792207793,0.7662337662337663,0.618421052631579,0.04799552151341933,1.093342900276184,517.8820778369903,0.1868964910507202,stand+ITML+kNN,pima-indians-diabetes
239,,1.0,1000,320,8,0.7096354166666666,0.7662337662337663,0.6973684210526315,0.6623376623376623,0.6623376623376623,0.6753246753246753,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.7922077922077922,0.618421052631579,0.05224383585969251,1.0979175567626953,540.2261699199677,0.18765416145324706,stand+ITML+kNN,pima-indians-diabetes
240,,10.0,50,40,8,0.7174479166666666,0.7272727272727273,0.7105263157894737,0.6883116883116883,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7532467532467533,0.7012987012987013,0.6753246753246753,0.7368421052631579,0.022306477134212088,1.1024922132492065,540.5499550104141,0.18840129375457765,stand+ITML+kNN,pima-indians-diabetes
241,,10.0,50,80,8,0.69140625,0.6233766233766234,0.7236842105263158,0.6883116883116883,0.6753246753246753,0.7662337662337663,0.7272727272727273,0.6623376623376623,0.6883116883116883,0.7532467532467533,0.6052631578947368,0.04992298257453657,1.1070668697357178,541.23904504776,0.18914189338684081,stand+ITML+kNN,pima-indians-diabetes
242,,10.0,50,160,8,0.6927083333333334,0.6753246753246753,0.6973684210526315,0.6883116883116883,0.7272727272727273,0.6753246753246753,0.6493506493506493,0.7012987012987013,0.7272727272727273,0.6883116883116883,0.6973684210526315,0.022426665635665848,1.111641526222229,542.2553504943847,0.18988461494445802,stand+ITML+kNN,pima-indians-diabetes
243,,10.0,50,320,8,0.6888020833333334,0.7272727272727273,0.7236842105263158,0.6753246753246753,0.7142857142857143,0.6493506493506493,0.7142857142857143,0.6753246753246753,0.6493506493506493,0.7272727272727273,0.631578947368421,0.03496593455346684,1.1162161827087402,543.8523382425308,0.1906348466873169,stand+ITML+kNN,pima-indians-diabetes
244,,10.0,250,40,8,0.7200520833333334,0.7402597402597403,0.7368421052631579,0.6493506493506493,0.7272727272727273,0.7272727272727273,0.7402597402597403,0.7012987012987013,0.7662337662337663,0.7142857142857143,0.6973684210526315,0.03038718139641066,1.1207908391952515,544.9926943778992,0.19137532711029054,stand+ITML+kNN,pima-indians-diabetes
245,,10.0,250,80,8,0.6953125,0.7272727272727273,0.7236842105263158,0.6233766233766234,0.6623376623376623,0.6883116883116883,0.7142857142857143,0.6883116883116883,0.7272727272727273,0.7402597402597403,0.6578947368421053,0.036039317547249504,1.1253654956817627,546.853878736496,0.1921215295791626,stand+ITML+kNN,pima-indians-diabetes
246,,10.0,250,160,8,0.6861979166666666,0.7012987012987013,0.6578947368421053,0.6103896103896104,0.6883116883116883,0.6883116883116883,0.7142857142857143,0.6363636363636364,0.7402597402597403,0.7142857142857143,0.7105263157894737,0.03789563932371716,1.129940152168274,549.9888863086701,0.1928640604019165,stand+ITML+kNN,pima-indians-diabetes
