,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
53,,8,6,orthonormalized,0.7200520833333334,0.7532467532467533,0.6842105263157895,0.6883116883116883,0.7272727272727273,0.7922077922077922,0.7272727272727273,0.7012987012987013,0.7142857142857143,0.7532467532467533,0.6578947368421053,0.03748983584997786,0.3379325866699219,6.359203052520752,0.04091434478759766,0.7938368055555556,0.7872648335745297,0.8005780346820809,0.8002894356005789,0.7930535455861071,0.784370477568741,0.7930535455861071,0.788712011577424,0.7872648335745297,0.7959479015918958,0.8078034682080925,0.007000631468810773,stand+LFDA+kNN,pima-indians
54,,8,7,weighted,0.7408854166666666,0.7922077922077922,0.7368421052631579,0.7012987012987013,0.7792207792207793,0.7402597402597403,0.7402597402597403,0.7142857142857143,0.7532467532467533,0.7792207792207793,0.6710526315789473,0.035908631621808504,0.3441905975341797,6.447333812713623,0.04161877632141113,0.7962962962962963,0.788712011577424,0.8106936416184971,0.8002894356005789,0.788712011577424,0.7872648335745297,0.7858176555716353,0.7988422575976846,0.784370477568741,0.8075253256150506,0.8106936416184971,0.010058440450419552,stand+LFDA+kNN,pima-indians
55,,8,7,orthonormalized,0.7200520833333334,0.7532467532467533,0.6842105263157895,0.6883116883116883,0.7272727272727273,0.7922077922077922,0.7272727272727273,0.7012987012987013,0.7142857142857143,0.7532467532467533,0.6578947368421053,0.03748983584997786,0.3504486083984375,6.557236003875732,0.04232020378112793,0.7938368055555556,0.7872648335745297,0.8005780346820809,0.8002894356005789,0.7930535455861071,0.784370477568741,0.7930535455861071,0.788712011577424,0.7872648335745297,0.7959479015918958,0.8078034682080925,0.007000631468810773,stand+LFDA+kNN,pima-indians
56,,16,1,weighted,0.7434895833333334,0.8051948051948052,0.75,0.7272727272727273,0.7402597402597403,0.7272727272727273,0.7402597402597403,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.6842105263157895,0.030895992174978237,0.3567066192626953,6.9098471879959105,0.04302124977111817,0.7795138888888888,0.7742402315484804,0.7774566473988439,0.788712011577424,0.7872648335745297,0.7698986975397974,0.7785817655571635,0.7785817655571635,0.7713458755426917,0.7901591895803184,0.7789017341040463,0.006718106296563138,stand+LFDA+kNN,pima-indians
57,,16,1,orthonormalized,0.7434895833333334,0.7792207792207793,0.7236842105263158,0.6753246753246753,0.7532467532467533,0.7532467532467533,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.7236842105263158,0.028351872700308357,0.3629646301269531,7.033374857902527,0.04373083114624023,0.7743055555555556,0.7670043415340086,0.7745664739884393,0.7800289435600579,0.7626628075253257,0.768451519536903,0.7901591895803184,0.7670043415340086,0.7626628075253257,0.784370477568741,0.7861271676300579,0.009680952693522515,stand+LFDA+kNN,pima-indians
58,,16,2,weighted,0.7578125,0.8311688311688312,0.75,0.7012987012987013,0.7532467532467533,0.7792207792207793,0.7662337662337663,0.7532467532467533,0.7532467532467533,0.7792207792207793,0.7105263157894737,0.034528267592797056,0.36922264099121094,7.117496466636657,0.04443027973175049,0.7815393518518519,0.768451519536903,0.7803468208092486,0.7945007235890015,0.7858176555716353,0.784370477568741,0.7785817655571635,0.7829232995658466,0.7756874095513748,0.7829232995658466,0.7817919075144508,0.006433636218736377,stand+LFDA+kNN,pima-indians
59,,16,2,orthonormalized,0.7434895833333334,0.7792207792207793,0.7236842105263158,0.6753246753246753,0.7532467532467533,0.7532467532467533,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.7236842105263158,0.028351872700308357,0.37548065185546875,7.200892949104309,0.04512786865234375,0.7743055555555556,0.7670043415340086,0.7745664739884393,0.7800289435600579,0.7626628075253257,0.768451519536903,0.7901591895803184,0.7670043415340086,0.7626628075253257,0.784370477568741,0.7861271676300579,0.009680952693522515,stand+LFDA+kNN,pima-indians
60,,16,3,weighted,0.75,0.8181818181818182,0.7368421052631579,0.7402597402597403,0.7272727272727273,0.7662337662337663,0.7142857142857143,0.7662337662337663,0.7662337662337663,0.7792207792207793,0.6842105263157895,0.035610969484479726,0.38173866271972656,7.301189136505127,0.045824503898620604,0.7782118055555556,0.7727930535455861,0.7861271676300579,0.784370477568741,0.7785817655571635,0.7771345875542692,0.7858176555716353,0.7670043415340086,0.7713458755426917,0.7756874095513748,0.7832369942196532,0.006272675669398224,stand+LFDA+kNN,pima-indians
61,,16,3,orthonormalized,0.7434895833333334,0.7792207792207793,0.7236842105263158,0.6753246753246753,0.7532467532467533,0.7532467532467533,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.7236842105263158,0.028351872700308357,0.3879966735839844,7.39293532371521,0.04652559757232666,0.7743055555555556,0.7670043415340086,0.7745664739884393,0.7800289435600579,0.7626628075253257,0.768451519536903,0.7901591895803184,0.7670043415340086,0.7626628075253257,0.784370477568741,0.7861271676300579,0.009680952693522515,stand+LFDA+kNN,pima-indians
62,,16,4,weighted,0.7486979166666666,0.7922077922077922,0.75,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.7792207792207793,0.7792207792207793,0.6973684210526315,0.03241892969714474,0.3942546844482422,7.522143125534058,0.047224807739257815,0.77734375,0.7756874095513748,0.7774566473988439,0.7814761215629522,0.7800289435600579,0.7742402315484804,0.7800289435600579,0.7698986975397974,0.7727930535455861,0.7785817655571635,0.7832369942196532,0.003953298707158578,stand+LFDA+kNN,pima-indians
63,,16,4,orthonormalized,0.7434895833333334,0.7792207792207793,0.7236842105263158,0.6753246753246753,0.7532467532467533,0.7532467532467533,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.7236842105263158,0.028351872700308357,0.4005126953125,7.633395361900329,0.04791958332061767,0.7743055555555556,0.7670043415340086,0.7745664739884393,0.7800289435600579,0.7626628075253257,0.768451519536903,0.7901591895803184,0.7670043415340086,0.7626628075253257,0.784370477568741,0.7861271676300579,0.009680952693522515,stand+LFDA+kNN,pima-indians
64,,16,5,weighted,0.7408854166666666,0.8311688311688312,0.7105263157894737,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7662337662337663,0.6842105263157895,0.03827362115270879,0.4067707061767578,7.723585891723633,0.04862277507781983,0.7763310185185185,0.7698986975397974,0.7774566473988439,0.7829232995658466,0.7756874095513748,0.7713458755426917,0.7814761215629522,0.7713458755426917,0.768451519536903,0.7800289435600579,0.7846820809248555,0.005551494934662162,stand+LFDA+kNN,pima-indians
65,,16,5,orthonormalized,0.7434895833333334,0.7792207792207793,0.7236842105263158,0.6753246753246753,0.7532467532467533,0.7532467532467533,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.7236842105263158,0.028351872700308357,0.4130287170410156,7.813955640792846,0.049320125579833986,0.7743055555555556,0.7670043415340086,0.7745664739884393,0.7800289435600579,0.7626628075253257,0.768451519536903,0.7901591895803184,0.7670043415340086,0.7626628075253257,0.784370477568741,0.7861271676300579,0.009680952693522515,stand+LFDA+kNN,pima-indians
66,,16,6,weighted,0.74609375,0.8181818181818182,0.7631578947368421,0.7142857142857143,0.7272727272727273,0.7532467532467533,0.7402597402597403,0.7142857142857143,0.7792207792207793,0.7662337662337663,0.6842105263157895,0.03644630120567722,0.41928672790527344,7.901211977005005,0.05002052783966064,0.7811053240740741,0.7742402315484804,0.7861271676300579,0.7829232995658466,0.7814761215629522,0.7829232995658466,0.7814761215629522,0.7771345875542692,0.7785817655571635,0.784370477568741,0.7817919075144508,0.0033541194501143,stand+LFDA+kNN,pima-indians
67,,16,6,orthonormalized,0.7434895833333334,0.7792207792207793,0.7236842105263158,0.6753246753246753,0.7532467532467533,0.7532467532467533,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.7236842105263158,0.028351872700308357,0.42554473876953125,7.998512053489685,0.050716185569763185,0.7743055555555556,0.7670043415340086,0.7745664739884393,0.7800289435600579,0.7626628075253257,0.768451519536903,0.7901591895803184,0.7670043415340086,0.7626628075253257,0.784370477568741,0.7861271676300579,0.009680952693522515,stand+LFDA+kNN,pima-indians
68,,16,7,weighted,0.7486979166666666,0.8051948051948052,0.7236842105263158,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.7532467532467533,0.7532467532467533,0.7662337662337663,0.7105263157894737,0.02684600149331499,0.43180274963378906,8.086642813682555,0.05141496658325195,0.7802372685185185,0.768451519536903,0.7832369942196532,0.7858176555716353,0.7771345875542692,0.7742402315484804,0.784370477568741,0.784370477568741,0.7742402315484804,0.784370477568741,0.7861271676300579,0.005886761700292973,stand+LFDA+kNN,pima-indians
69,,16,7,orthonormalized,0.7434895833333334,0.7792207792207793,0.7236842105263158,0.6753246753246753,0.7532467532467533,0.7532467532467533,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.7236842105263158,0.028351872700308357,0.4380607604980469,8.196545004844666,0.0521146297454834,0.7743055555555556,0.7670043415340086,0.7745664739884393,0.7800289435600579,0.7626628075253257,0.768451519536903,0.7901591895803184,0.7670043415340086,0.7626628075253257,0.784370477568741,0.7861271676300579,0.009680952693522515,stand+LFDA+kNN,pima-indians
70,,32,1,weighted,0.7591145833333334,0.8051948051948052,0.7368421052631579,0.7142857142857143,0.7402597402597403,0.8181818181818182,0.7662337662337663,0.7532467532467533,0.7792207792207793,0.7792207792207793,0.6973684210526315,0.036303750333516946,0.4443187713623047,8.549156188964844,0.052809858322143556,0.7818287037037037,0.7698986975397974,0.7861271676300579,0.7945007235890015,0.7916063675832128,0.7785817655571635,0.7742402315484804,0.788712011577424,0.7742402315484804,0.7771345875542692,0.7832369942196532,0.007836421337608278,stand+LFDA+kNN,pima-indians
71,,32,1,orthonormalized,0.7486979166666666,0.7922077922077922,0.7236842105263158,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7142857142857143,0.7368421052631579,0.02377878954559486,0.4505767822265625,8.67268385887146,0.053508448600769046,0.7683738425925926,0.7612156295224313,0.773121387283237,0.7756874095513748,0.7655571635311144,0.7626628075253257,0.76410998552822,0.7742402315484804,0.768451519536903,0.7597684515195369,0.7789017341040463,0.0063663749148653945,stand+LFDA+kNN,pima-indians
72,,32,2,weighted,0.7578125,0.8051948051948052,0.75,0.7142857142857143,0.7272727272727273,0.8181818181818182,0.7532467532467533,0.7402597402597403,0.8051948051948052,0.7532467532467533,0.7105263157894737,0.03688988708690558,0.4568347930908203,8.756805467605592,0.05421245098114014,0.7770543981481481,0.768451519536903,0.7789017341040463,0.788712011577424,0.7814761215629522,0.7742402315484804,0.7727930535455861,0.7785817655571635,0.7670043415340086,0.7756874095513748,0.7846820809248555,0.00649876160159009,stand+LFDA+kNN,pima-indians
73,,32,2,orthonormalized,0.7486979166666666,0.7922077922077922,0.7236842105263158,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7142857142857143,0.7368421052631579,0.02377878954559486,0.4630928039550781,8.840201950073242,0.05491037368774414,0.7683738425925926,0.7612156295224313,0.773121387283237,0.7756874095513748,0.7655571635311144,0.7626628075253257,0.76410998552822,0.7742402315484804,0.768451519536903,0.7597684515195369,0.7789017341040463,0.0063663749148653945,stand+LFDA+kNN,pima-indians
74,,32,3,weighted,0.7591145833333334,0.8311688311688312,0.7368421052631579,0.7272727272727273,0.7532467532467533,0.8311688311688312,0.7272727272727273,0.6883116883116883,0.8181818181818182,0.7792207792207793,0.6973684210526315,0.05065634052201341,0.46935081481933594,8.94049813747406,0.055612587928771974,0.7753182870370371,0.7597684515195369,0.7760115606936416,0.784370477568741,0.7829232995658466,0.7713458755426917,0.7727930535455861,0.7742402315484804,0.7670043415340086,0.7756874095513748,0.7890173410404624,0.008138165772077096,stand+LFDA+kNN,pima-indians
75,,32,3,orthonormalized,0.7486979166666666,0.7922077922077922,0.7236842105263158,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7142857142857143,0.7368421052631579,0.02377878954559486,0.47560882568359375,9.032244324684143,0.056307315826416016,0.7683738425925926,0.7612156295224313,0.773121387283237,0.7756874095513748,0.7655571635311144,0.7626628075253257,0.76410998552822,0.7742402315484804,0.768451519536903,0.7597684515195369,0.7789017341040463,0.0063663749148653945,stand+LFDA+kNN,pima-indians
76,,32,4,weighted,0.7591145833333334,0.8311688311688312,0.7105263157894737,0.7272727272727273,0.7402597402597403,0.8181818181818182,0.7532467532467533,0.7402597402597403,0.8051948051948052,0.7532467532467533,0.7105263157894737,0.041616579383220914,0.48186683654785156,9.16145212650299,0.05700318813323975,0.7777777777777778,0.7727930535455861,0.7832369942196532,0.7872648335745297,0.7800289435600579,0.768451519536903,0.7742402315484804,0.7800289435600579,0.7727930535455861,0.7698986975397974,0.7890173410404624,0.006837679967524018,stand+LFDA+kNN,pima-indians
77,,32,4,orthonormalized,0.7486979166666666,0.7922077922077922,0.7236842105263158,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7142857142857143,0.7368421052631579,0.02377878954559486,0.4881248474121094,9.272704362869263,0.05769968032836914,0.7683738425925926,0.7612156295224313,0.773121387283237,0.7756874095513748,0.7655571635311144,0.7626628075253257,0.76410998552822,0.7742402315484804,0.768451519536903,0.7597684515195369,0.7789017341040463,0.0063663749148653945,stand+LFDA+kNN,pima-indians
78,,32,5,weighted,0.76171875,0.8181818181818182,0.7368421052631579,0.7272727272727273,0.7402597402597403,0.8181818181818182,0.7272727272727273,0.7532467532467533,0.8051948051948052,0.7792207792207793,0.7105263157894737,0.0383632382727965,0.4943828582763672,9.362894892692566,0.058394551277160645,0.7761863425925926,0.7612156295224313,0.7789017341040463,0.7858176555716353,0.7814761215629522,0.7742402315484804,0.7727930535455861,0.7800289435600579,0.768451519536903,0.7742402315484804,0.7846820809248555,0.007197911311474357,stand+LFDA+kNN,pima-indians
79,,32,5,orthonormalized,0.7486979166666666,0.7922077922077922,0.7236842105263158,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7142857142857143,0.7368421052631579,0.02377878954559486,0.500640869140625,9.45326464176178,0.05909264087677002,0.7683738425925926,0.7612156295224313,0.773121387283237,0.7756874095513748,0.7655571635311144,0.7626628075253257,0.76410998552822,0.7742402315484804,0.768451519536903,0.7597684515195369,0.7789017341040463,0.0063663749148653945,stand+LFDA+kNN,pima-indians
80,,32,6,weighted,0.7565104166666666,0.7922077922077922,0.7368421052631579,0.7012987012987013,0.7662337662337663,0.8051948051948052,0.7402597402597403,0.7532467532467533,0.7922077922077922,0.7662337662337663,0.7105263157894737,0.033063936224931534,0.5068988800048828,9.540520977973937,0.05979123115539551,0.7785011574074074,0.7727930535455861,0.7846820809248555,0.7858176555716353,0.7742402315484804,0.7742402315484804,0.7756874095513748,0.7771345875542692,0.7771345875542692,0.7771345875542692,0.7861271676300579,0.004819793537517901,stand+LFDA+kNN,pima-indians
81,,32,6,orthonormalized,0.7486979166666666,0.7922077922077922,0.7236842105263158,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7142857142857143,0.7368421052631579,0.02377878954559486,0.5131568908691406,9.637821054458618,0.06048274040222168,0.7683738425925926,0.7612156295224313,0.773121387283237,0.7756874095513748,0.7655571635311144,0.7626628075253257,0.76410998552822,0.7742402315484804,0.768451519536903,0.7597684515195369,0.7789017341040463,0.0063663749148653945,stand+LFDA+kNN,pima-indians
82,,32,7,weighted,0.7604166666666666,0.8181818181818182,0.75,0.7142857142857143,0.7402597402597403,0.8181818181818182,0.7662337662337663,0.7272727272727273,0.7922077922077922,0.7662337662337663,0.7105263157894737,0.03739299172166653,0.5194149017333984,9.72595181465149,0.061183810234069824,0.7770543981481481,0.7655571635311144,0.7774566473988439,0.788712011577424,0.7800289435600579,0.7742402315484804,0.7713458755426917,0.7829232995658466,0.7756874095513748,0.7727930535455861,0.7817919075144508,0.006281071186667157,stand+LFDA+kNN,pima-indians
83,,32,7,orthonormalized,0.7486979166666666,0.7922077922077922,0.7236842105263158,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7142857142857143,0.7368421052631579,0.02377878954559486,0.5256729125976562,9.835854005813598,0.06188399791717529,0.7683738425925926,0.7612156295224313,0.773121387283237,0.7756874095513748,0.7655571635311144,0.7626628075253257,0.76410998552822,0.7742402315484804,0.768451519536903,0.7597684515195369,0.7789017341040463,0.0063663749148653945,stand+LFDA+kNN,pima-indians
84,,64,1,weighted,0.7604166666666666,0.8181818181818182,0.7631578947368421,0.7142857142857143,0.7792207792207793,0.8311688311688312,0.7532467532467533,0.7402597402597403,0.7922077922077922,0.7142857142857143,0.6973684210526315,0.04289909668519835,0.5319309234619141,10.188465189933776,0.06257822513580322,0.7748842592592593,0.7655571635311144,0.7817919075144508,0.7829232995658466,0.7713458755426917,0.7655571635311144,0.7756874095513748,0.7814761215629522,0.7698986975397974,0.7814761215629522,0.773121387283237,0.0064371208440609185,stand+LFDA+kNN,pima-indians
85,,64,1,orthonormalized,0.7526041666666666,0.7922077922077922,0.75,0.6623376623376623,0.7922077922077922,0.8051948051948052,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.7368421052631579,0.039097538973644264,0.5381889343261719,10.311992859840393,0.06327645778656006,0.7630208333333334,0.7525325615050651,0.7673410404624278,0.7670043415340086,0.7626628075253257,0.7583212735166426,0.7655571635311144,0.768451519536903,0.7554269175108539,0.7612156295224313,0.7716763005780347,0.005818239750221691,stand+LFDA+kNN,pima-indians
86,,64,2,weighted,0.7669270833333334,0.8311688311688312,0.75,0.7142857142857143,0.7792207792207793,0.8441558441558441,0.7662337662337663,0.7532467532467533,0.8051948051948052,0.7142857142857143,0.7105263157894737,0.04572108790131489,0.5444469451904297,10.396114468574524,0.06397135257720947,0.7740162037037037,0.7626628075253257,0.7760115606936416,0.7814761215629522,0.7713458755426917,0.7756874095513748,0.7698986975397974,0.7800289435600579,0.7670043415340086,0.7814761215629522,0.7745664739884393,0.005972280045448712,stand+LFDA+kNN,pima-indians
87,,64,2,orthonormalized,0.7526041666666666,0.7922077922077922,0.75,0.6623376623376623,0.7922077922077922,0.8051948051948052,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.7368421052631579,0.039097538973644264,0.5507049560546875,10.479510951042176,0.06468017101287842,0.7630208333333334,0.7525325615050651,0.7673410404624278,0.7670043415340086,0.7626628075253257,0.7583212735166426,0.7655571635311144,0.768451519536903,0.7554269175108539,0.7612156295224313,0.7716763005780347,0.005818239750221691,stand+LFDA+kNN,pima-indians
88,,64,3,weighted,0.76953125,0.8441558441558441,0.75,0.7272727272727273,0.7792207792207793,0.8571428571428571,0.7662337662337663,0.7402597402597403,0.7922077922077922,0.7272727272727273,0.7105263157894737,0.04706903911044561,0.5569629669189453,10.579807138442993,0.0653803825378418,0.7683738425925926,0.76410998552822,0.7745664739884393,0.7771345875542692,0.7713458755426917,0.7626628075253257,0.76410998552822,0.7713458755426917,0.7525325615050651,0.7655571635311144,0.7803468208092486,0.007771577555214542,stand+LFDA+kNN,pima-indians
89,,64,3,orthonormalized,0.7526041666666666,0.7922077922077922,0.75,0.6623376623376623,0.7922077922077922,0.8051948051948052,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.7368421052631579,0.039097538973644264,0.5632209777832031,10.671553325653075,0.06607229709625244,0.7630208333333334,0.7525325615050651,0.7673410404624278,0.7670043415340086,0.7626628075253257,0.7583212735166426,0.7655571635311144,0.768451519536903,0.7554269175108539,0.7612156295224313,0.7716763005780347,0.005818239750221691,stand+LFDA+kNN,pima-indians
90,,64,4,weighted,0.7643229166666666,0.8181818181818182,0.7368421052631579,0.7142857142857143,0.7662337662337663,0.8571428571428571,0.7792207792207793,0.7402597402597403,0.8051948051948052,0.7142857142857143,0.7105263157894737,0.04758998749172779,0.5694789886474609,10.800761127471924,0.06676757335662842,0.7719907407407407,0.7626628075253257,0.7774566473988439,0.7771345875542692,0.7698986975397974,0.76410998552822,0.7698986975397974,0.7742402315484804,0.7655571635311144,0.7800289435600579,0.7789017341040463,0.006107625170983297,stand+LFDA+kNN,pima-indians
91,,64,4,orthonormalized,0.7526041666666666,0.7922077922077922,0.75,0.6623376623376623,0.7922077922077922,0.8051948051948052,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.7368421052631579,0.039097538973644264,0.5757369995117188,10.912013363838195,0.06746339797973633,0.7630208333333334,0.7525325615050651,0.7673410404624278,0.7670043415340086,0.7626628075253257,0.7583212735166426,0.7655571635311144,0.768451519536903,0.7554269175108539,0.7612156295224313,0.7716763005780347,0.005818239750221691,stand+LFDA+kNN,pima-indians
92,,64,5,weighted,0.7643229166666666,0.8311688311688312,0.7368421052631579,0.7272727272727273,0.7402597402597403,0.8441558441558441,0.7402597402597403,0.7532467532467533,0.8051948051948052,0.7402597402597403,0.7236842105263158,0.04260435698823083,0.5819950103759766,11.002203893661498,0.06815824508666993,0.7709780092592593,0.7670043415340086,0.7745664739884393,0.7800289435600579,0.7713458755426917,0.768451519536903,0.768451519536903,0.7742402315484804,0.7539797395079595,0.7713458755426917,0.7803468208092486,0.007148295890347532,stand+LFDA+kNN,pima-indians
93,,64,5,orthonormalized,0.7526041666666666,0.7922077922077922,0.75,0.6623376623376623,0.7922077922077922,0.8051948051948052,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.7368421052631579,0.039097538973644264,0.5882530212402344,11.092573642730713,0.06885323524475098,0.7630208333333334,0.7525325615050651,0.7673410404624278,0.7670043415340086,0.7626628075253257,0.7583212735166426,0.7655571635311144,0.768451519536903,0.7554269175108539,0.7612156295224313,0.7716763005780347,0.005818239750221691,stand+LFDA+kNN,pima-indians
94,,64,6,weighted,0.75390625,0.8181818181818182,0.7236842105263158,0.7012987012987013,0.7662337662337663,0.8441558441558441,0.7532467532467533,0.7272727272727273,0.7792207792207793,0.7272727272727273,0.6973684210526315,0.04622291634431665,0.5945110321044922,11.179829978942871,0.06955089569091796,0.7722800925925926,0.7612156295224313,0.7774566473988439,0.7800289435600579,0.768451519536903,0.7670043415340086,0.768451519536903,0.7800289435600579,0.768451519536903,0.7713458755426917,0.7803468208092486,0.006380131177115241,stand+LFDA+kNN,pima-indians
95,,64,6,orthonormalized,0.7526041666666666,0.7922077922077922,0.75,0.6623376623376623,0.7922077922077922,0.8051948051948052,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.7368421052631579,0.039097538973644264,0.60076904296875,11.277130055427552,0.07024645805358887,0.7630208333333334,0.7525325615050651,0.7673410404624278,0.7670043415340086,0.7626628075253257,0.7583212735166426,0.7655571635311144,0.768451519536903,0.7554269175108539,0.7612156295224313,0.7716763005780347,0.005818239750221691,stand+LFDA+kNN,pima-indians
96,,64,7,weighted,0.76171875,0.8181818181818182,0.7631578947368421,0.7142857142857143,0.7662337662337663,0.8441558441558441,0.7402597402597403,0.7532467532467533,0.7792207792207793,0.7272727272727273,0.7105263157894737,0.0411120892853283,0.6070270538330078,11.365260815620422,0.07094798088073731,0.7743055555555556,0.7655571635311144,0.7789017341040463,0.7771345875542692,0.7713458755426917,0.7670043415340086,0.7742402315484804,0.7858176555716353,0.7655571635311144,0.7785817655571635,0.7789017341040463,0.006451418160603185,stand+LFDA+kNN,pima-indians
97,,64,7,orthonormalized,0.7526041666666666,0.7922077922077922,0.75,0.6623376623376623,0.7922077922077922,0.8051948051948052,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.7368421052631579,0.039097538973644264,0.6132850646972656,11.475163006782532,0.07164309024810792,0.7630208333333334,0.7525325615050651,0.7673410404624278,0.7670043415340086,0.7626628075253257,0.7583212735166426,0.7655571635311144,0.768451519536903,0.7554269175108539,0.7612156295224313,0.7716763005780347,0.005818239750221691,stand+LFDA+kNN,pima-indians
98,,128,1,weighted,0.7578125,0.8051948051948052,0.75,0.6753246753246753,0.8051948051948052,0.8311688311688312,0.7792207792207793,0.7402597402597403,0.7662337662337663,0.7272727272727273,0.6973684210526315,0.04707442057755179,0.6195430755615234,11.82777419090271,0.07233879566192628,0.7644675925925926,0.7539797395079595,0.7644508670520231,0.7800289435600579,0.7655571635311144,0.7525325615050651,0.7655571635311144,0.7756874095513748,0.7568740955137482,0.7698986975397974,0.7601156069364162,0.008537871217689704,stand+LFDA+kNN,pima-indians
99,,128,1,orthonormalized,0.7291666666666666,0.7792207792207793,0.7236842105263158,0.6493506493506493,0.7532467532467533,0.7532467532467533,0.7012987012987013,0.7402597402597403,0.7532467532467533,0.7402597402597403,0.6973684210526315,0.035608230618787415,0.6258010864257812,11.951301860809327,0.07304282188415527,0.7319155092592593,0.7322720694645442,0.7442196531791907,0.7395079594790159,0.7279305354558611,0.7279305354558611,0.7308248914616498,0.7293777134587555,0.723589001447178,0.7308248914616498,0.7326589595375722,0.005653557662593006,stand+LFDA+kNN,pima-indians
100,,128,2,weighted,0.75,0.8051948051948052,0.7368421052631579,0.6753246753246753,0.7532467532467533,0.8051948051948052,0.7662337662337663,0.7402597402597403,0.7792207792207793,0.7402597402597403,0.6973684210526315,0.03991259610947506,0.6320590972900391,12.035423469543456,0.07373855113983155,0.7591145833333334,0.7597684515195369,0.7601156069364162,0.7727930535455861,0.7612156295224313,0.748191027496382,0.7539797395079595,0.768451519536903,0.7539797395079595,0.7612156295224313,0.7514450867052023,0.00717924641319712,stand+LFDA+kNN,pima-indians
101,,128,2,orthonormalized,0.7291666666666666,0.7792207792207793,0.7236842105263158,0.6493506493506493,0.7532467532467533,0.7532467532467533,0.7012987012987013,0.7402597402597403,0.7532467532467533,0.7402597402597403,0.6973684210526315,0.035608230618787415,0.6383171081542969,12.118819952011108,0.07443609237670898,0.7319155092592593,0.7322720694645442,0.7442196531791907,0.7395079594790159,0.7279305354558611,0.7279305354558611,0.7308248914616498,0.7293777134587555,0.723589001447178,0.7308248914616498,0.7326589595375722,0.005653557662593006,stand+LFDA+kNN,pima-indians
102,,128,3,weighted,0.7265625,0.7532467532467533,0.7236842105263158,0.6753246753246753,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.6973684210526315,0.02640708613197887,0.6445751190185547,12.219116139411927,0.07513456344604492,0.7420428240740741,0.7351664254703328,0.7485549132947977,0.7554269175108539,0.7366136034732272,0.7351664254703328,0.7366136034732272,0.7409551374819102,0.7293777134587555,0.7380607814761215,0.7644508670520231,0.010269512250025403,stand+LFDA+kNN,pima-indians
103,,128,3,orthonormalized,0.7291666666666666,0.7792207792207793,0.7236842105263158,0.6493506493506493,0.7532467532467533,0.7532467532467533,0.7012987012987013,0.7402597402597403,0.7532467532467533,0.7402597402597403,0.6973684210526315,0.035608230618787415,0.6508331298828125,12.31086232662201,0.07583105564117432,0.7319155092592593,0.7322720694645442,0.7442196531791907,0.7395079594790159,0.7279305354558611,0.7279305354558611,0.7308248914616498,0.7293777134587555,0.723589001447178,0.7308248914616498,0.7326589595375722,0.005653557662593006,stand+LFDA+kNN,pima-indians
