,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
10,,1,1,1e-07,1000,0.5,0.6940104166666666,0.7532467532467533,0.7105263157894737,0.6623376623376623,0.7142857142857143,0.7142857142857143,0.6493506493506493,0.6753246753246753,0.6883116883116883,0.7402597402597403,0.631578947368421,0.037443073102609074,0.04942822456359863,86.84394721984863,0.008331751823425293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
11,,1,1,1e-07,1000,0.9,0.6888020833333334,0.7142857142857143,0.7105263157894737,0.6753246753246753,0.7272727272727273,0.6883116883116883,0.6493506493506493,0.6883116883116883,0.6753246753246753,0.7142857142857143,0.6447368421052632,0.026669605080046194,0.05392169952392578,102.34270951747894,0.009055352210998536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
12,,1,2,1e-07,50,0.1,0.6979166666666666,0.7662337662337663,0.6578947368421053,0.7142857142857143,0.6883116883116883,0.7272727272727273,0.6103896103896104,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6447368421052632,0.04653817869933534,0.05841517448425293,104.69352037906647,0.009788036346435547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
13,,1,2,1e-07,50,0.5,0.69921875,0.7662337662337663,0.6578947368421053,0.7272727272727273,0.6883116883116883,0.7272727272727273,0.6103896103896104,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6447368421052632,0.04715732288683275,0.06290864944458008,107.0818478345871,0.010539078712463379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
14,,1,2,1e-07,50,0.9,0.69921875,0.7662337662337663,0.6578947368421053,0.7272727272727273,0.6883116883116883,0.7272727272727273,0.6103896103896104,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6447368421052632,0.04715732288683275,0.06740212440490723,109.57294099330902,0.011285638809204102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
15,,1,2,1e-07,250,0.1,0.6979166666666666,0.7792207792207793,0.6578947368421053,0.7012987012987013,0.7142857142857143,0.7402597402597403,0.6233766233766234,0.7012987012987013,0.7142857142857143,0.7272727272727273,0.618421052631579,0.04827123915606416,0.07189559936523438,122.34287836551667,0.012012100219726563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
16,,1,2,1e-07,250,0.5,0.69921875,0.7662337662337663,0.6578947368421053,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.6233766233766234,0.7012987012987013,0.7142857142857143,0.7272727272727273,0.631578947368421,0.04436486474482211,0.07638907432556152,134.72586870193481,0.012734031677246094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
17,,1,2,1e-07,250,0.9,0.7057291666666666,0.7662337662337663,0.6578947368421053,0.7402597402597403,0.7012987012987013,0.7402597402597403,0.6363636363636364,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6447368421052632,0.04424117942584329,0.08088254928588867,147.2366392850876,0.01345968246459961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
18,,1,2,1e-07,500,0.1,0.7005208333333334,0.7662337662337663,0.6973684210526315,0.6883116883116883,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.7012987012987013,0.7012987012987013,0.7402597402597403,0.618421052631579,0.042831421114305074,0.08537602424621582,172.5848352432251,0.014185380935668946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
19,,1,2,1e-07,500,0.5,0.69921875,0.7662337662337663,0.6710526315789473,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.6363636363636364,0.6883116883116883,0.7142857142857143,0.7272727272727273,0.618421052631579,0.04401351309666129,0.08986949920654297,197.74026169776917,0.014908695220947265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
20,,1,2,1e-07,500,0.9,0.69140625,0.7142857142857143,0.6842105263157895,0.7012987012987013,0.7272727272727273,0.7272727272727273,0.6493506493506493,0.6623376623376623,0.6883116883116883,0.7272727272727273,0.631578947368421,0.03276398100983431,0.09436297416687012,223.16264553070067,0.015636324882507324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
21,,1,2,1e-07,1000,0.1,0.69921875,0.7662337662337663,0.6973684210526315,0.6883116883116883,0.7142857142857143,0.7272727272727273,0.6363636363636364,0.7012987012987013,0.7012987012987013,0.7402597402597403,0.618421052631579,0.04218930248849572,0.09885644912719727,262.932289981842,0.01637091636657715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
22,,1,2,1e-07,1000,0.5,0.6979166666666666,0.7662337662337663,0.6710526315789473,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.6363636363636364,0.6883116883116883,0.7012987012987013,0.7272727272727273,0.618421052631579,0.043736328450192624,0.10334992408752441,292.34542202949524,0.01709730625152588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
23,,1,2,1e-07,1000,0.9,0.6888020833333334,0.7142857142857143,0.6710526315789473,0.6883116883116883,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.6623376623376623,0.6883116883116883,0.7272727272727273,0.6447368421052632,0.032858405516416896,0.10784339904785156,322.52352085113523,0.017827677726745605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
24,,1,4,1e-07,50,0.1,0.6979166666666666,0.7662337662337663,0.6578947368421053,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.6233766233766234,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6447368421052632,0.04392806127973881,0.11233687400817871,326.9466022729874,0.018557000160217284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
25,,1,4,1e-07,50,0.5,0.6979166666666666,0.7662337662337663,0.6578947368421053,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.6233766233766234,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6447368421052632,0.04392806127973881,0.11683034896850586,331.27951834201815,0.019285035133361817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
26,,1,4,1e-07,50,0.9,0.69921875,0.7662337662337663,0.6578947368421053,0.7272727272727273,0.6883116883116883,0.7272727272727273,0.6103896103896104,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6447368421052632,0.04715732288683275,0.12132382392883301,335.6248664855957,0.020017004013061522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
27,,1,4,1e-07,250,0.1,0.703125,0.7662337662337663,0.6578947368421053,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.6363636363636364,0.6883116883116883,0.7142857142857143,0.7662337662337663,0.631578947368421,0.04679351403573748,0.12581729888916016,358.3381882429123,0.020749902725219725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
28,,1,4,1e-07,250,0.5,0.7005208333333334,0.7532467532467533,0.6578947368421053,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.6233766233766234,0.6883116883116883,0.7142857142857143,0.7662337662337663,0.631578947368421,0.04717328048123738,0.1303107738494873,381.52639520168304,0.021477580070495605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
29,,1,4,1e-07,250,0.9,0.7018229166666666,0.7532467532467533,0.6578947368421053,0.7142857142857143,0.7012987012987013,0.7402597402597403,0.6233766233766234,0.7012987012987013,0.7272727272727273,0.7532467532467533,0.6447368421052632,0.04348784756035153,0.13480424880981445,404.9975797891617,0.022203779220581053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
30,,1,4,1e-07,500,0.1,0.7044270833333334,0.7662337662337663,0.6578947368421053,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.6363636363636364,0.6883116883116883,0.7272727272727273,0.7662337662337663,0.631578947368421,0.047267275840464806,0.1392977237701416,439.66230752468107,0.022928643226623534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
31,,1,4,1e-07,500,0.5,0.7018229166666666,0.7662337662337663,0.6578947368421053,0.6883116883116883,0.7272727272727273,0.7402597402597403,0.6493506493506493,0.6883116883116883,0.7142857142857143,0.7532467532467533,0.631578947368421,0.043652832522823246,0.14379119873046875,482.10637378692627,0.02365686893463135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
32,,1,4,1e-07,500,0.9,0.7018229166666666,0.7532467532467533,0.6578947368421053,0.6883116883116883,0.7402597402597403,0.7012987012987013,0.6493506493506493,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.6578947368421053,0.03611449038266173,0.1482846736907959,529.1316360712051,0.024390316009521483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
33,,1,4,1e-07,1000,0.1,0.7044270833333334,0.7662337662337663,0.6578947368421053,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.6363636363636364,0.6883116883116883,0.7272727272727273,0.7662337662337663,0.631578947368421,0.047267275840464806,0.15277814865112305,563.7682154893876,0.025136733055114747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
34,,1,4,1e-07,1000,0.5,0.7018229166666666,0.7662337662337663,0.6578947368421053,0.6883116883116883,0.7272727272727273,0.7402597402597403,0.6493506493506493,0.6883116883116883,0.7142857142857143,0.7532467532467533,0.631578947368421,0.043652832522823246,0.1572716236114502,606.7943594217301,0.025882601737976074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
35,,1,4,1e-07,1000,0.9,0.69921875,0.7402597402597403,0.6578947368421053,0.6883116883116883,0.7402597402597403,0.7142857142857143,0.6493506493506493,0.6883116883116883,0.7272727272727273,0.7272727272727273,0.6578947368421053,0.033630014611736814,0.16176509857177734,657.9590092420578,0.026628947257995604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
36,,1,8,1e-07,50,0.1,0.6979166666666666,0.7532467532467533,0.6710526315789473,0.7142857142857143,0.6883116883116883,0.7272727272727273,0.6233766233766234,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.631578947368421,0.04198570157213089,0.1662585735321045,667.9577273845673,0.027376747131347655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
37,,1,8,1e-07,50,0.5,0.6979166666666666,0.7662337662337663,0.6578947368421053,0.7142857142857143,0.6883116883116883,0.7272727272727273,0.6233766233766234,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.631578947368421,0.04596281998903416,0.17075204849243164,677.6738524198532,0.028124618530273437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
38,,1,8,1e-07,50,0.9,0.7018229166666666,0.7662337662337663,0.6578947368421053,0.7272727272727273,0.6883116883116883,0.7272727272727273,0.6363636363636364,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6447368421052632,0.04270512712663943,0.1752455234527588,687.1494029998779,0.02887270450592041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
39,,1,8,1e-07,250,0.1,0.6979166666666666,0.7402597402597403,0.6710526315789473,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.6493506493506493,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.631578947368421,0.03399432472832187,0.17973899841308594,734.3346721172333,0.029611802101135253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
40,,1,8,1e-07,250,0.5,0.6979166666666666,0.7532467532467533,0.6710526315789473,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.6493506493506493,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.631578947368421,0.03497254803791873,0.18423247337341309,779.2402687549591,0.030335712432861327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
41,,1,8,1e-07,250,0.9,0.7018229166666666,0.7532467532467533,0.6842105263157895,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6623376623376623,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.6447368421052632,0.031462040372856416,0.18872594833374023,824.5528325557709,0.031064057350158693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
42,,1,8,1e-07,500,0.1,0.6966145833333334,0.7402597402597403,0.6710526315789473,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.6363636363636364,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.631578947368421,0.03600867737082525,0.19321942329406738,888.2643805980682,0.03179483413696289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
43,,1,8,1e-07,500,0.5,0.69921875,0.7662337662337663,0.6710526315789473,0.7012987012987013,0.7012987012987013,0.7142857142857143,0.6363636363636364,0.7012987012987013,0.7402597402597403,0.7272727272727273,0.631578947368421,0.04064661923679409,0.19771289825439453,954.8327032089234,0.032528018951416014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
44,,1,8,1e-07,500,0.9,0.6940104166666666,0.7272727272727273,0.6710526315789473,0.6623376623376623,0.7142857142857143,0.6883116883116883,0.6623376623376623,0.7012987012987013,0.7402597402597403,0.7272727272727273,0.6447368421052632,0.03132032665875593,0.20220637321472168,1034.149829697609,0.03325743675231933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
45,,1,8,1e-07,1000,0.1,0.6966145833333334,0.7402597402597403,0.6710526315789473,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.6363636363636364,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.631578947368421,0.03600867737082525,0.20669984817504883,1105.6929127693177,0.03398816585540772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
46,,1,8,1e-07,1000,0.5,0.69921875,0.7662337662337663,0.6710526315789473,0.7012987012987013,0.7012987012987013,0.7142857142857143,0.6363636363636364,0.7012987012987013,0.7402597402597403,0.7272727272727273,0.631578947368421,0.04064661923679409,0.21119332313537598,1169.3415854215623,0.0347193717956543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
47,,1,8,1e-07,1000,0.9,0.6940104166666666,0.7272727272727273,0.6710526315789473,0.6623376623376623,0.7142857142857143,0.6883116883116883,0.6623376623376623,0.7012987012987013,0.7402597402597403,0.7272727272727273,0.6447368421052632,0.03132032665875593,0.21568679809570312,1246.529637312889,0.03545355796813965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
48,,1,16,1e-07,50,0.1,0.7057291666666666,0.7532467532467533,0.6842105263157895,0.7272727272727273,0.6883116883116883,0.7402597402597403,0.6623376623376623,0.6883116883116883,0.7662337662337663,0.7142857142857143,0.631578947368421,0.04012373351852939,0.22018027305603027,1267.6949307918549,0.0361992359161377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
49,,1,16,1e-07,50,0.5,0.7044270833333334,0.7532467532467533,0.6842105263157895,0.7272727272727273,0.6883116883116883,0.7272727272727273,0.6623376623376623,0.6883116883116883,0.7532467532467533,0.7272727272727273,0.631578947368421,0.037866655472947756,0.22467374801635742,1286.2632917642593,0.03692784309387207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
50,,1,16,1e-07,50,0.9,0.703125,0.7532467532467533,0.6842105263157895,0.7142857142857143,0.7012987012987013,0.7272727272727273,0.6623376623376623,0.6883116883116883,0.7402597402597403,0.7272727272727273,0.631578947368421,0.035418638480627575,0.22916722297668457,1304.7755636453628,0.0376603364944458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
51,,1,16,1e-07,250,0.1,0.6979166666666666,0.7402597402597403,0.6710526315789473,0.7272727272727273,0.7012987012987013,0.6883116883116883,0.6233766233766234,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.631578947368421,0.043562933114792785,0.23366069793701172,1384.1911693572997,0.03840217590332031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
52,,1,16,1e-07,250,0.5,0.6953125,0.7402597402597403,0.6710526315789473,0.7012987012987013,0.7012987012987013,0.6753246753246753,0.6233766233766234,0.7012987012987013,0.7792207792207793,0.7272727272727273,0.631578947368421,0.0451823787654071,0.23815417289733887,1474.135386490822,0.039143729209899905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
53,,1,16,1e-07,250,0.9,0.703125,0.7532467532467533,0.6710526315789473,0.7012987012987013,0.7142857142857143,0.6883116883116883,0.6753246753246753,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.631578947368421,0.03787985897957474,0.24264764785766602,1565.5985970497131,0.03987412452697754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
54,,1,16,1e-07,500,0.1,0.6979166666666666,0.7402597402597403,0.6710526315789473,0.7272727272727273,0.7012987012987013,0.6883116883116883,0.6233766233766234,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.631578947368421,0.043562933114792785,0.24714112281799316,1644.2489186048508,0.04060356616973877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
55,,1,16,1e-07,500,0.5,0.6953125,0.7402597402597403,0.6710526315789473,0.7012987012987013,0.7012987012987013,0.6753246753246753,0.6233766233766234,0.7012987012987013,0.7792207792207793,0.7272727272727273,0.631578947368421,0.0451823787654071,0.2516345977783203,1735.4495201826096,0.041329240798950194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
56,,1,16,1e-07,500,0.9,0.6940104166666666,0.7402597402597403,0.6710526315789473,0.6883116883116883,0.7142857142857143,0.6753246753246753,0.6493506493506493,0.7012987012987013,0.7532467532467533,0.7142857142857143,0.631578947368421,0.03650204174132022,0.25612807273864746,1861.740344786644,0.04205598831176758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
57,,1,16,1e-07,1000,0.1,0.6979166666666666,0.7402597402597403,0.6710526315789473,0.7272727272727273,0.7012987012987013,0.6883116883116883,0.6233766233766234,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.631578947368421,0.043562933114792785,0.2606215476989746,1941.6456605672836,0.04278299808502197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
58,,1,16,1e-07,1000,0.5,0.6953125,0.7402597402597403,0.6710526315789473,0.7012987012987013,0.7012987012987013,0.6753246753246753,0.6233766233766234,0.7012987012987013,0.7792207792207793,0.7272727272727273,0.631578947368421,0.0451823787654071,0.26511502265930176,2034.0554839134215,0.04351224899291992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
59,,1,16,1e-07,1000,0.9,0.6940104166666666,0.7402597402597403,0.6710526315789473,0.6883116883116883,0.7142857142857143,0.6753246753246753,0.6493506493506493,0.7012987012987013,0.7532467532467533,0.7142857142857143,0.631578947368421,0.03650204174132022,0.2696084976196289,2149.9621822357176,0.04424300193786621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
60,,1,32,1e-07,50,0.1,0.6966145833333334,0.7662337662337663,0.6842105263157895,0.7142857142857143,0.7012987012987013,0.6623376623376623,0.6233766233766234,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.631578947368421,0.04502466590669709,0.27410197257995605,2180.228878211975,0.044972467422485354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
61,,1,32,1e-07,50,0.5,0.7005208333333334,0.7532467532467533,0.6973684210526315,0.7142857142857143,0.6883116883116883,0.6883116883116883,0.6493506493506493,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.631578947368421,0.03761001724260473,0.2785954475402832,2207.442774391174,0.04569838047027588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
62,,1,32,1e-07,50,0.9,0.69921875,0.7532467532467533,0.6973684210526315,0.7012987012987013,0.6883116883116883,0.6883116883116883,0.6493506493506493,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.631578947368421,0.0373322500382569,0.28308892250061035,2233.245257496834,0.046431779861450195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,pima-indians
