,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
12,,1,7,weighted,0.9484978540772532,0.9014084507042254,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,1.0,0.927536231884058,0.027066484150428966,0.03587696552276611,1.7254501104354858,0.008289647102355958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LFDA+kNN,breast-cancer
13,,1,7,orthonormalized,0.9527896995708155,0.9295774647887324,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.019068674055638717,0.03863673210144043,1.8418060779571532,0.0088792085647583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LFDA+kNN,breast-cancer
14,,1,8,weighted,0.9556509298998569,0.9295774647887324,0.9710144927536232,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,1.0,0.927536231884058,0.025894189244165748,0.041396498680114746,1.9688840866088868,0.009467363357543945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LFDA+kNN,breast-cancer
15,,1,8,orthonormalized,0.9527896995708155,0.9295774647887324,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.019068674055638717,0.04415626525878906,2.0556820392608643,0.010061168670654297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LFDA+kNN,breast-cancer
16,,2,1,weighted,0.9356223175965666,0.8873239436619719,0.927536231884058,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.8857142857142857,1.0,0.9130434782608695,0.0338272594957552,0.04691603183746338,2.160783123970032,0.010650539398193359,0.9715466539500874,0.9745222929936306,0.9666666666666667,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9697933227344993,0.9761526232114467,0.9777424483306836,0.9650238473767886,0.9761904761904762,0.004287721507950905,stand+LFDA+kNN,breast-cancer
17,,2,1,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.049675798416137694,2.218510556221008,0.01127796173095703,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer
18,,2,2,weighted,0.9399141630901288,0.9295774647887324,0.927536231884058,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9,0.9714285714285714,0.927536231884058,0.023790803501438983,0.052435564994812014,2.3369301080703737,0.011867904663085937,0.9726593546336035,0.9745222929936306,0.9714285714285714,0.9777424483306836,0.9666136724960255,0.9713831478537361,0.9697933227344993,0.972972972972973,0.9777424483306836,0.972972972972973,0.9714285714285714,0.0032367530071732843,stand+LFDA+kNN,breast-cancer
19,,2,2,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.05519533157348633,2.4724425792694094,0.012463641166687012,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer
20,,2,3,weighted,0.9384835479256081,0.9154929577464789,0.927536231884058,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.8857142857142857,1.0,0.9130434782608695,0.030715671125133213,0.05795509815216064,2.6163710355758667,0.01305384635925293,0.9707518677475759,0.9729299363057324,0.9650793650793651,0.9697933227344993,0.972972972972973,0.9682034976152624,0.9682034976152624,0.972972972972973,0.9761526232114467,0.9650238473767886,0.9761904761904762,0.0039019471099381504,stand+LFDA+kNN,breast-cancer
21,,2,3,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.06071486473083496,2.764303946495056,0.01364285945892334,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer
22,,2,4,weighted,0.9384835479256081,0.9014084507042254,0.9130434782608695,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9,1.0,0.927536231884058,0.03193963368525499,0.06347463130950928,2.9069945335388185,0.014229750633239746,0.9721824829120966,0.9745222929936306,0.9714285714285714,0.9777424483306836,0.9666136724960255,0.9713831478537361,0.9697933227344993,0.972972972972973,0.9809220985691574,0.9682034976152624,0.9682539682539683,0.004273011547558342,stand+LFDA+kNN,breast-cancer
23,,2,4,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.0662343978881836,3.043843936920166,0.01482686996459961,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer
24,,2,5,weighted,0.9399141630901288,0.9154929577464789,0.927536231884058,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.8857142857142857,1.0,0.9130434782608695,0.030554118206753186,0.06899416446685791,3.1952107906341554,0.015420150756835938,0.971864568431092,0.9745222929936306,0.9650793650793651,0.9761526232114467,0.9697933227344993,0.9666136724960255,0.972972972972973,0.9713831478537361,0.9761526232114467,0.9682034976152624,0.9777777777777777,0.004142089887698899,stand+LFDA+kNN,breast-cancer
25,,2,5,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.07175393104553222,3.3418229818344116,0.016018605232238768,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer
26,,2,6,weighted,0.9399141630901288,0.9295774647887324,0.927536231884058,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9,1.0,0.9130434782608695,0.03061721843119217,0.07451369762420654,3.4859721422195435,0.016608119010925293,0.9715466539500874,0.9729299363057324,0.9698412698412698,0.9793322734499205,0.9666136724960255,0.972972972972973,0.9697933227344993,0.9682034976152624,0.9777424483306836,0.9650238473767886,0.973015873015873,0.004349146010905096,stand+LFDA+kNN,breast-cancer
27,,2,6,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.07727346420288086,3.608365535736084,0.017200160026550292,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer
28,,2,7,weighted,0.9413447782546495,0.9154929577464789,0.9130434782608695,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.8857142857142857,0.9857142857142858,0.927536231884058,0.028947219908013033,0.08003323078155518,3.78113214969635,0.01778886318206787,0.9715466539500874,0.9729299363057324,0.9682539682539683,0.9745627980922098,0.9682034976152624,0.9682034976152624,0.9697933227344993,0.972972972972973,0.9777424483306836,0.9713831478537361,0.9714285714285714,0.002962142120876598,stand+LFDA+kNN,breast-cancer
29,,2,7,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.08279299736022949,3.8974881172180176,0.01837799549102783,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer
30,,2,8,weighted,0.944206008583691,0.9295774647887324,0.9420289855072463,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9130434782608695,0.024385177969615125,0.0855527639389038,4.024566125869751,0.018990111351013184,0.9723414401525989,0.9729299363057324,0.9746031746031746,0.9793322734499205,0.9682034976152624,0.9713831478537361,0.9682034976152624,0.9697933227344993,0.9761526232114467,0.9697933227344993,0.973015873015873,0.0034272840706258776,stand+LFDA+kNN,breast-cancer
31,,2,8,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.08831253051757812,4.111364078521729,0.019583940505981445,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer
32,,4,1,weighted,0.9613733905579399,0.9154929577464789,0.9710144927536232,0.9857142857142858,0.9714285714285714,0.9428571428571428,1.0,0.9571428571428572,0.9142857142857143,1.0,0.9565217391304348,0.029115399608036663,0.09107229709625245,4.216465163230896,0.02014901638031006,0.9736130980766174,0.9808917197452229,0.973015873015873,0.9713831478537361,0.972972972972973,0.9761526232114467,0.9697933227344993,0.9745627980922098,0.9793322734499205,0.9713831478537361,0.9666666666666667,0.004081589760830594,stand+LFDA+kNN,breast-cancer
33,,4,1,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.09383206367492676,4.274192595481873,0.02069096565246582,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer
34,,4,2,weighted,0.9613733905579399,0.9295774647887324,0.9710144927536232,0.9857142857142858,0.9285714285714286,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,1.0,0.9710144927536232,0.02846462934599093,0.09659183025360107,4.392612147331238,0.021214056015014648,0.9709108249880782,0.9729299363057324,0.9682539682539683,0.9697933227344993,0.9713831478537361,0.9650238473767886,0.9713831478537361,0.9697933227344993,0.9761526232114467,0.9697933227344993,0.9746031746031746,0.0030181900089899724,stand+LFDA+kNN,breast-cancer
35,,4,2,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.09935159683227539,4.528124618530273,0.021746063232421876,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer
36,,4,3,weighted,0.9556509298998569,0.9154929577464789,0.9710144927536232,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9,0.9857142857142858,0.9420289855072463,0.028735876922739097,0.1021113634109497,4.672053074836731,0.02227153778076172,0.9720235256715943,0.9808917197452229,0.9682539682539683,0.9666136724960255,0.9745627980922098,0.972972972972973,0.9682034976152624,0.972972972972973,0.9761526232114467,0.9666136724960255,0.973015873015873,0.0043848037198501,stand+LFDA+kNN,breast-cancer
37,,4,3,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.10487112998962403,4.81998598575592,0.022801518440246582,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer
38,,4,4,weighted,0.9585121602288984,0.9295774647887324,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,1.0,0.9420289855072463,0.025828603217940095,0.10763089656829834,4.962676572799682,0.023327732086181642,0.9715466539500874,0.9745222929936306,0.9698412698412698,0.9713831478537361,0.972972972972973,0.9682034976152624,0.9666136724960255,0.972972972972973,0.9777424483306836,0.9682034976152624,0.973015873015873,0.0032108010445454508,stand+LFDA+kNN,breast-cancer
39,,4,4,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.11039066314697266,5.09952597618103,0.02386038303375244,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer
40,,4,5,weighted,0.9599427753934192,0.9436619718309859,0.9710144927536232,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9,1.0,0.9420289855072463,0.02768806689766077,0.11315042972564697,5.25089282989502,0.02438502311706543,0.9715466539500874,0.9761146496815286,0.9698412698412698,0.9666136724960255,0.9745627980922098,0.972972972972973,0.9697933227344993,0.9682034976152624,0.9777424483306836,0.9666136724960255,0.973015873015873,0.0037198437456617086,stand+LFDA+kNN,breast-cancer
41,,4,5,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.11591019630432128,5.3975050210952755,0.024916815757751464,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer
42,,4,6,weighted,0.9628040057224606,0.9295774647887324,0.9710144927536232,0.9857142857142858,0.9285714285714286,0.9714285714285714,1.0,0.9571428571428572,0.9142857142857143,1.0,0.9710144927536232,0.028571082413004496,0.11866996288299561,5.541654181480408,0.025443220138549806,0.9720235256715943,0.9761146496815286,0.9714285714285714,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9697933227344993,0.9713831478537361,0.9793322734499205,0.9650238473767886,0.973015873015873,0.003635361526666618,stand+LFDA+kNN,breast-cancer
43,,4,6,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.12142972946166992,5.664047574996948,0.025968647003173827,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer
44,,4,7,weighted,0.9613733905579399,0.9436619718309859,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9428571428571428,1.0,0.9571428571428572,0.9142857142857143,1.0,0.9565217391304348,0.026320205190179746,0.12418949604034424,5.836814188957215,0.02649073600769043,0.9723414401525989,0.9808917197452229,0.9682539682539683,0.9697933227344993,0.9745627980922098,0.9713831478537361,0.9697933227344993,0.9713831478537361,0.9777424483306836,0.9682034976152624,0.9714285714285714,0.0039585140194488815,stand+LFDA+kNN,breast-cancer
45,,4,7,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.12694926261901857,5.9531701564788815,0.02701447010040283,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer
46,,4,8,weighted,0.9628040057224606,0.9436619718309859,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,1.0,0.9565217391304348,0.025653949852778347,0.12970902919769287,6.080248165130615,0.027544713020324706,0.9709108249880782,0.9761146496815286,0.9698412698412698,0.9666136724960255,0.9713831478537361,0.9682034976152624,0.9697933227344993,0.9697933227344993,0.9761526232114467,0.9697933227344993,0.9714285714285714,0.002928018187504044,stand+LFDA+kNN,breast-cancer
47,,4,8,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.1324687957763672,6.167046117782593,0.028076934814453124,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer
48,,8,1,weighted,0.9685264663805436,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9710144927536232,0.01998300862397561,0.1352285623550415,6.272147202491761,0.02863047122955322,0.977110157367668,0.9777070063694268,0.9746031746031746,0.9761526232114467,0.9761526232114467,0.9761526232114467,0.9761526232114467,0.9777424483306836,0.9841017488076311,0.9777424483306836,0.9746031746031746,0.0025744041478626234,stand+LFDA+kNN,breast-cancer
49,,8,1,orthonormalized,0.9642346208869814,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.020535072917166115,0.13798832893371582,6.329874634742737,0.029157686233520507,0.9709108249880782,0.9713375796178344,0.9698412698412698,0.9697933227344993,0.972972972972973,0.9713831478537361,0.9666136724960255,0.9713831478537361,0.9745627980922098,0.9682034976152624,0.973015873015873,0.0022547014615199963,stand+LFDA+kNN,breast-cancer
50,,8,2,weighted,0.9756795422031473,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9857142857142858,0.9428571428571428,0.9857142857142858,0.9855072463768116,0.015677705728073872,0.14074809551239015,6.448294186592102,0.029689455032348634,0.9726593546336035,0.9729299363057324,0.9682539682539683,0.9713831478537361,0.9745627980922098,0.9777424483306836,0.9697933227344993,0.9713831478537361,0.9761526232114467,0.9713831478537361,0.973015873015873,0.002727120426534852,stand+LFDA+kNN,breast-cancer
51,,8,2,orthonormalized,0.9642346208869814,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.020535072917166115,0.14350786209106445,6.583806657791138,0.030219388008117676,0.9709108249880782,0.9713375796178344,0.9698412698412698,0.9697933227344993,0.972972972972973,0.9713831478537361,0.9666136724960255,0.9713831478537361,0.9745627980922098,0.9682034976152624,0.973015873015873,0.0022547014615199963,stand+LFDA+kNN,breast-cancer
52,,8,3,weighted,0.9670958512160229,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9710144927536232,0.019200153698508592,0.14626762866973878,6.727735114097595,0.03075363636016846,0.9731362263551104,0.9745222929936306,0.9746031746031746,0.9713831478537361,0.9713831478537361,0.9745627980922098,0.9697933227344993,0.9745627980922098,0.9745627980922098,0.9713831478537361,0.9746031746031746,0.0018090116782868476,stand+LFDA+kNN,breast-cancer
53,,8,3,orthonormalized,0.9642346208869814,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.020535072917166115,0.14902739524841307,6.875668025016784,0.03128249645233154,0.9709108249880782,0.9713375796178344,0.9698412698412698,0.9697933227344993,0.972972972972973,0.9713831478537361,0.9666136724960255,0.9713831478537361,0.9745627980922098,0.9682034976152624,0.973015873015873,0.0022547014615199963,stand+LFDA+kNN,breast-cancer
