,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
55,,8,4,orthonormalized,0.9642346208869814,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02150594211477241,0.15004215240478516,7.997996544837951,0.03393857479095459,0.9729772691146081,0.9713375796178344,0.9714285714285714,0.9697933227344993,0.972972972972973,0.972972972972973,0.9697933227344993,0.9761526232114467,0.9761526232114467,0.972972972972973,0.9761904761904762,0.00236331493617343,LFDA+kNN,breast-cancer
56,,8,5,weighted,0.9699570815450643,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9857142857142858,0.9714285714285714,1.0,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.927536231884058,0.020849288410391402,0.15272147655487062,8.150515961647034,0.03454864025115967,0.9745668415196312,0.9745222929936306,0.9746031746031746,0.9745627980922098,0.9713831478537361,0.9793322734499205,0.972972972972973,0.972972972972973,0.9809220985691574,0.9745627980922098,0.9698412698412698,0.0031725341998384833,LFDA+kNN,breast-cancer
57,,8,5,orthonormalized,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02048692352636736,0.15540080070495604,8.318282866477967,0.035143566131591794,0.9725003973931012,0.9697452229299363,0.973015873015873,0.9697933227344993,0.972972972972973,0.972972972972973,0.9682034976152624,0.9745627980922098,0.9761526232114467,0.9713831478537361,0.9761904761904762,0.002579769826846882,LFDA+kNN,breast-cancer
58,,8,6,weighted,0.9699570815450643,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9714285714285714,1.0,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.01755353768005958,0.1580801248550415,8.485793447494506,0.03574845790863037,0.9720235256715943,0.9697452229299363,0.9698412698412698,0.9697933227344993,0.9713831478537361,0.9697933227344993,0.9697933227344993,0.9745627980922098,0.9761526232114467,0.9745627980922098,0.9746031746031746,0.002487654421529994,LFDA+kNN,breast-cancer
59,,8,6,orthonormalized,0.9642346208869814,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.019454808742595364,0.16075944900512695,8.648471355438232,0.03634300231933594,0.9725003973931012,0.9713375796178344,0.9714285714285714,0.9697933227344993,0.972972972972973,0.972972972972973,0.9682034976152624,0.9745627980922098,0.9761526232114467,0.9713831478537361,0.9761904761904762,0.002473790348120757,LFDA+kNN,breast-cancer
60,,8,7,weighted,0.9685264663805436,0.9859154929577465,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9714285714285714,1.0,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9565217391304348,0.02003603467808911,0.1634387731552124,8.821951627731323,0.03694157600402832,0.9721824829120966,0.9713375796178344,0.973015873015873,0.972972972972973,0.9682034976152624,0.972972972972973,0.9713831478537361,0.9745627980922098,0.9761526232114467,0.9697933227344993,0.9714285714285714,0.002164111671305309,LFDA+kNN,breast-cancer
61,,8,7,orthonormalized,0.9642346208869814,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02150594211477241,0.16611809730529786,8.987543630599976,0.03756589889526367,0.9726593546336035,0.9729299363057324,0.973015873015873,0.9682034976152624,0.972972972972973,0.972972972972973,0.9682034976152624,0.9761526232114467,0.9745627980922098,0.9713831478537361,0.9761904761904762,0.002646316279362695,LFDA+kNN,breast-cancer
62,,8,8,weighted,0.9670958512160229,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.017083982382228725,0.1687974214553833,9.151307463645935,0.03816113471984863,0.9709108249880782,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9697933227344993,0.9697933227344993,0.9682034976152624,0.9713831478537361,0.972972972972973,0.972972972972973,0.973015873015873,0.0017450090159095615,LFDA+kNN,breast-cancer
63,,8,8,orthonormalized,0.9656652360515021,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.019366783785945082,0.17147674560546874,9.277210235595703,0.038765335083007814,0.9723414401525989,0.9713375796178344,0.973015873015873,0.9682034976152624,0.972972972972973,0.972972972972973,0.9682034976152624,0.9745627980922098,0.9745627980922098,0.9713831478537361,0.9761904761904762,0.0024921407859916076,LFDA+kNN,breast-cancer
64,,16,1,weighted,0.9656652360515021,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017164827879597187,0.1741560697555542,9.407737493515015,0.039360666275024415,0.9690033381020505,0.964968152866242,0.9698412698412698,0.9713831478537361,0.9666136724960255,0.9745627980922098,0.9650238473767886,0.9697933227344993,0.9697933227344993,0.9666136724960255,0.9714285714285714,0.002965521603982087,LFDA+kNN,breast-cancer
65,,16,1,orthonormalized,0.9613733905579399,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018213154161857113,0.17683539390563965,9.494584321975708,0.03995404243469238,0.9678906374185344,0.9633757961783439,0.9682539682539683,0.9697933227344993,0.9666136724960255,0.9713831478537361,0.9634340222575517,0.9666136724960255,0.9745627980922098,0.9666136724960255,0.9682539682539683,0.0032517181398769154,LFDA+kNN,breast-cancer
66,,16,2,weighted,0.9699570815450643,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9571428571428572,1.0,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.014970328054264365,0.1795147180557251,9.590398907661438,0.040560245513916016,0.9690033381020505,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9697933227344993,0.9634340222575517,0.9666136724960255,0.9713831478537361,0.9666136724960255,0.9698412698412698,0.0025838964457450273,LFDA+kNN,breast-cancer
67,,16,2,orthonormalized,0.9613733905579399,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018213154161857113,0.18219404220581054,9.732184290885925,0.04116203784942627,0.9677316801780321,0.9617834394904459,0.9682539682539683,0.9682034976152624,0.9666136724960255,0.972972972972973,0.9634340222575517,0.9666136724960255,0.9745627980922098,0.9666136724960255,0.9682539682539683,0.0036401201289620305,LFDA+kNN,breast-cancer
68,,16,3,weighted,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01593169772429115,0.184873366355896,9.86350874900818,0.041762351989746094,0.9680495946590367,0.9617834394904459,0.9666666666666667,0.9697933227344993,0.9650238473767886,0.9713831478537361,0.9634340222575517,0.9682034976152624,0.9713831478537361,0.9697933227344993,0.973015873015873,0.003530293995710968,LFDA+kNN,breast-cancer
69,,16,3,orthonormalized,0.9613733905579399,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018213154161857113,0.18755269050598145,10.002889609336853,0.04236743450164795,0.9680495946590367,0.9617834394904459,0.9682539682539683,0.9697933227344993,0.9682034976152624,0.972972972972973,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9650238473767886,0.9682539682539683,0.0035978624051453928,LFDA+kNN,breast-cancer
70,,16,4,weighted,0.9670958512160229,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.012907605319369264,0.1902320146560669,10.16089174747467,0.042960524559020996,0.9688443808615482,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9697933227344993,0.9682034976152624,0.9618441971383148,0.9666136724960255,0.972972972972973,0.9666136724960255,0.9714285714285714,0.003114469334717965,LFDA+kNN,breast-cancer
71,,16,4,orthonormalized,0.9613733905579399,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018213154161857113,0.19291133880615235,10.317299103736877,0.043569111824035646,0.9678906374185344,0.9617834394904459,0.9682539682539683,0.9682034976152624,0.9682034976152624,0.972972972972973,0.9634340222575517,0.9666136724960255,0.9745627980922098,0.9666136724960255,0.9682539682539683,0.003622543258391007,LFDA+kNN,breast-cancer
72,,16,5,weighted,0.9642346208869814,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01600126881278883,0.19559066295623778,10.46981852054596,0.04416632652282715,0.9693212525830551,0.9665605095541401,0.9682539682539683,0.9713831478537361,0.9697933227344993,0.9713831478537361,0.9650238473767886,0.9682034976152624,0.9697933227344993,0.9713831478537361,0.9714285714285714,0.0021475239562954744,LFDA+kNN,breast-cancer
73,,16,5,orthonormalized,0.9613733905579399,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018213154161857113,0.19826998710632324,10.637585425376892,0.044775986671447755,0.9678906374185344,0.9633757961783439,0.9682539682539683,0.9666136724960255,0.9682034976152624,0.972972972972973,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9650238473767886,0.9682539682539683,0.0033285401669734893,LFDA+kNN,breast-cancer
74,,16,6,weighted,0.9670958512160229,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.012907605319369264,0.2009493112564087,10.805096006393432,0.04537515640258789,0.969798124304562,0.9681528662420382,0.9682539682539683,0.9713831478537361,0.9697933227344993,0.9713831478537361,0.9666136724960255,0.9697933227344993,0.9713831478537361,0.9697933227344993,0.9714285714285714,0.0015945955759275718,LFDA+kNN,breast-cancer
75,,16,6,orthonormalized,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017164944477300128,0.20362863540649415,10.967773914337158,0.04597163200378418,0.9678906374185344,0.9633757961783439,0.9682539682539683,0.9682034976152624,0.9682034976152624,0.9713831478537361,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9650238473767886,0.9682539682539683,0.0030923540058185373,LFDA+kNN,breast-cancer
76,,16,7,weighted,0.9685264663805436,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.015434236016842394,0.2063079595565796,11.141254186630249,0.0465794563293457,0.9696391670640597,0.9713375796178344,0.9698412698412698,0.9745627980922098,0.9713831478537361,0.9697933227344993,0.9618441971383148,0.9666136724960255,0.9713831478537361,0.9666136724960255,0.973015873015873,0.0035177439971374215,LFDA+kNN,breast-cancer
77,,16,7,orthonormalized,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017164944477300128,0.20898728370666503,11.306846189498902,0.047174596786499025,0.9678906374185344,0.9617834394904459,0.9682539682539683,0.9697933227344993,0.9666136724960255,0.972972972972973,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9650238473767886,0.9682539682539683,0.003622543258391007,LFDA+kNN,breast-cancer
78,,16,8,weighted,0.9670958512160229,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.012907605319369264,0.21166660785675048,11.47061002254486,0.04776897430419922,0.9690033381020505,0.9697452229299363,0.9698412698412698,0.9713831478537361,0.9697933227344993,0.9697933227344993,0.9634340222575517,0.9666136724960255,0.9713831478537361,0.9666136724960255,0.9714285714285714,0.002492944053107749,LFDA+kNN,breast-cancer
79,,16,8,orthonormalized,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017164944477300128,0.21434593200683594,11.596512794494629,0.04837868213653564,0.9675727229375298,0.9633757961783439,0.9682539682539683,0.9666136724960255,0.9666136724960255,0.972972972972973,0.9634340222575517,0.9666136724960255,0.9745627980922098,0.9650238473767886,0.9682539682539683,0.003506439377437199,LFDA+kNN,breast-cancer
80,,32,1,weighted,0.9599427753934192,0.9577464788732394,1.0,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.021948067399052522,0.2170252561569214,11.72704005241394,0.04897885322570801,0.9639167064059768,0.9633757961783439,0.9634920634920635,0.9697933227344993,0.9618441971383148,0.9602543720190779,0.9602543720190779,0.9666136724960255,0.9650238473767886,0.958664546899841,0.9698412698412698,0.003705579783410752,LFDA+kNN,breast-cancer
81,,32,1,orthonormalized,0.9628040057224606,0.9577464788732394,1.0,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02231712775069965,0.21970458030700685,11.813886880874634,0.04958176612854004,0.9623271340009537,0.9633757961783439,0.9603174603174603,0.9618441971383148,0.9634340222575517,0.9650238473767886,0.9554848966613673,0.9618441971383148,0.9666136724960255,0.9602543720190779,0.9650793650793651,0.003019340052838863,LFDA+kNN,breast-cancer
82,,32,2,weighted,0.9670958512160229,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.012907605319369263,0.22238390445709227,11.909701466560364,0.05018923282623291,0.9685264663805436,0.9665605095541401,0.9698412698412698,0.9697933227344993,0.9697933227344993,0.9697933227344993,0.9634340222575517,0.9666136724960255,0.9745627980922098,0.9697933227344993,0.9650793650793651,0.0029987492387186397,LFDA+kNN,breast-cancer
83,,32,2,orthonormalized,0.9628040057224606,0.9577464788732394,1.0,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02231712775069965,0.22506322860717773,12.051486849784851,0.05078563690185547,0.9621681767604514,0.9601910828025477,0.9603174603174603,0.9618441971383148,0.9634340222575517,0.9650238473767886,0.9570747217806042,0.9634340222575517,0.9650238473767886,0.9602543720190779,0.9650793650793651,0.0025501843259904955,LFDA+kNN,breast-cancer
84,,32,3,weighted,0.9599427753934192,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.016630545438805974,0.22774255275726318,12.182811307907105,0.051389884948730466,0.9634398346844699,0.9633757961783439,0.9603174603174603,0.9666136724960255,0.9634340222575517,0.9618441971383148,0.9618441971383148,0.9602543720190779,0.9634340222575517,0.9634340222575517,0.9698412698412698,0.002757613649822305,LFDA+kNN,breast-cancer
85,,32,3,orthonormalized,0.9628040057224606,0.9577464788732394,1.0,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02231712775069965,0.23042187690734864,12.322192168235778,0.05200459957122803,0.9623271340009537,0.9601910828025477,0.9603174603174603,0.9618441971383148,0.9634340222575517,0.9650238473767886,0.9570747217806042,0.9634340222575517,0.9666136724960255,0.9602543720190779,0.9650793650793651,0.0027638878370241536,LFDA+kNN,breast-cancer
86,,32,4,weighted,0.9642346208869814,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01599169050207395,0.2331012010574341,12.480194306373596,0.05260021686553955,0.9663010650135113,0.964968152866242,0.9650793650793651,0.9682034976152624,0.9682034976152624,0.9650238473767886,0.9650238473767886,0.9666136724960255,0.9697933227344993,0.9650238473767886,0.9650793650793651,0.0017084407408462347,LFDA+kNN,breast-cancer
87,,32,4,orthonormalized,0.9628040057224606,0.9577464788732394,1.0,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02231712775069965,0.23578052520751952,12.636601662635803,0.05320549011230469,0.9623271340009537,0.9633757961783439,0.9603174603174603,0.9618441971383148,0.9634340222575517,0.9650238473767886,0.9570747217806042,0.9618441971383148,0.9650238473767886,0.9602543720190779,0.9650793650793651,0.002466447174169577,LFDA+kNN,breast-cancer
88,,32,5,weighted,0.9628040057224606,0.9577464788732394,1.0,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.01944832888172094,0.23845984935760497,12.789121079444886,0.053795814514160156,0.9642346208869814,0.964968152866242,0.9619047619047619,0.9682034976152624,0.9634340222575517,0.9634340222575517,0.9618441971383148,0.9634340222575517,0.9650238473767886,0.9634340222575517,0.9666666666666667,0.0019113863531959284,LFDA+kNN,breast-cancer
89,,32,5,orthonormalized,0.9628040057224606,0.9577464788732394,1.0,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02231712775069965,0.24113917350769043,12.956887984275818,0.054396772384643556,0.9623271340009537,0.9601910828025477,0.9603174603174603,0.9618441971383148,0.9634340222575517,0.9650238473767886,0.9570747217806042,0.9634340222575517,0.9666136724960255,0.9602543720190779,0.9650793650793651,0.0027638878370241536,LFDA+kNN,breast-cancer
90,,32,6,weighted,0.9685264663805436,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.016689759349970797,0.24381849765777588,13.124398565292358,0.054995608329772946,0.9675727229375298,0.964968152866242,0.9682539682539683,0.9697933227344993,0.9666136724960255,0.9682034976152624,0.9650238473767886,0.9682034976152624,0.9697933227344993,0.9666136724960255,0.9682539682539683,0.0016342023763423045,LFDA+kNN,breast-cancer
91,,32,6,orthonormalized,0.9628040057224606,0.9577464788732394,1.0,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02231712775069965,0.24649782180786134,13.287076473236084,0.05558884143829346,0.962486091241456,0.9617834394904459,0.9603174603174603,0.9618441971383148,0.9634340222575517,0.9650238473767886,0.9570747217806042,0.9634340222575517,0.9666136724960255,0.9602543720190779,0.9650793650793651,0.002680886910183946,LFDA+kNN,breast-cancer
92,,32,7,weighted,0.9656652360515021,0.971830985915493,1.0,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01833774380193791,0.24917714595794677,13.460556745529175,0.05618960857391357,0.9656652360515021,0.964968152866242,0.9682539682539683,0.9650238473767886,0.9634340222575517,0.9634340222575517,0.9634340222575517,0.9650238473767886,0.9697933227344993,0.9650238473767886,0.9682539682539683,0.0021702342734862723,LFDA+kNN,breast-cancer
93,,32,7,orthonormalized,0.9628040057224606,0.9577464788732394,1.0,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02231712775069965,0.25185647010803225,13.626148748397828,0.056788063049316405,0.9623271340009537,0.9617834394904459,0.9603174603174603,0.9618441971383148,0.9634340222575517,0.9650238473767886,0.9570747217806042,0.9634340222575517,0.9650238473767886,0.9602543720190779,0.9650793650793651,0.0024702530476243263,LFDA+kNN,breast-cancer
94,,32,8,weighted,0.9656652360515021,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01460699338250002,0.2545357942581177,13.789912581443787,0.05739247798919678,0.9670958512160229,0.9665605095541401,0.9666666666666667,0.9666136724960255,0.9682034976152624,0.9682034976152624,0.9650238473767886,0.9650238473767886,0.972972972972973,0.9634340222575517,0.9682539682539683,0.002470510745537568,LFDA+kNN,breast-cancer
95,,32,8,orthonormalized,0.9628040057224606,0.9577464788732394,1.0,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02231712775069965,0.2572151184082031,13.915815353393555,0.0579878568649292,0.9623271340009537,0.9601910828025477,0.9603174603174603,0.9618441971383148,0.9634340222575517,0.9650238473767886,0.9570747217806042,0.9634340222575517,0.9666136724960255,0.9602543720190779,0.9650793650793651,0.0027638878370241536,LFDA+kNN,breast-cancer
96,,64,1,weighted,0.9585121602288984,0.9577464788732394,1.0,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.022544251503665506,0.2598944425582886,14.046342611312866,0.05857949256896973,0.9597838181529169,0.9617834394904459,0.9555555555555556,0.958664546899841,0.9618441971383148,0.958664546899841,0.9570747217806042,0.9602543720190779,0.9634340222575517,0.9554848966613673,0.9650793650793651,0.0030989602296106326,LFDA+kNN,breast-cancer
97,,64,1,orthonormalized,0.9542203147353362,0.9577464788732394,1.0,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.026187388175522786,0.262573766708374,14.13318943977356,0.05917954444885254,0.9554919726593546,0.9538216560509554,0.9492063492063492,0.9554848966613673,0.9570747217806042,0.9554848966613673,0.9570747217806042,0.958664546899841,0.9602543720190779,0.9523052464228935,0.9555555555555556,0.003003568645686498,LFDA+kNN,breast-cancer
98,,64,2,weighted,0.9628040057224606,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.019391252862088003,0.2652530908584595,14.22900402545929,0.059772825241088866,0.9658241932920044,0.964968152866242,0.9666666666666667,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9602543720190779,0.9618441971383148,0.9713831478537361,0.9666136724960255,0.9619047619047619,0.0034239070429320107,LFDA+kNN,breast-cancer
99,,64,2,orthonormalized,0.9542203147353362,0.9577464788732394,1.0,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.026187388175522786,0.2679324150085449,14.370789408683777,0.06037485599517822,0.9556509298998569,0.9538216560509554,0.9492063492063492,0.9554848966613673,0.9570747217806042,0.9554848966613673,0.9570747217806042,0.958664546899841,0.9602543720190779,0.9538950715421304,0.9555555555555556,0.0028697397066310367,LFDA+kNN,breast-cancer
100,,64,3,weighted,0.9585121602288984,0.9577464788732394,1.0,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.022544251503665506,0.27061173915863035,14.502113866806031,0.06096870899200439,0.9605786043554284,0.9617834394904459,0.9587301587301588,0.958664546899841,0.9618441971383148,0.958664546899841,0.958664546899841,0.9602543720190779,0.9650238473767886,0.9570747217806042,0.9650793650793651,0.0026431099796209423,LFDA+kNN,breast-cancer
101,,64,3,orthonormalized,0.9542203147353362,0.9577464788732394,1.0,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.026187388175522786,0.27329106330871583,14.641494727134704,0.06156642436981201,0.9554919726593546,0.9538216560509554,0.9492063492063492,0.9554848966613673,0.9570747217806042,0.9554848966613673,0.9570747217806042,0.958664546899841,0.9602543720190779,0.9523052464228935,0.9555555555555556,0.003003568645686498,LFDA+kNN,breast-cancer
102,,64,4,weighted,0.9613733905579399,0.9577464788732394,1.0,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02217942161382327,0.27597038745880126,14.799496865272522,0.062165570259094236,0.9620092195199491,0.9617834394904459,0.9603174603174603,0.9650238473767886,0.9650238473767886,0.9602543720190779,0.958664546899841,0.9602543720190779,0.9666136724960255,0.9618441971383148,0.9603174603174603,0.0025005013250141003,LFDA+kNN,breast-cancer
103,,64,4,orthonormalized,0.9542203147353362,0.9577464788732394,1.0,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.026187388175522786,0.27864971160888674,14.955904221534729,0.06276211738586426,0.9553330154188523,0.9538216560509554,0.9476190476190476,0.9554848966613673,0.9570747217806042,0.9554848966613673,0.9570747217806042,0.958664546899841,0.9602543720190779,0.9523052464228935,0.9555555555555556,0.003353184713702416,LFDA+kNN,breast-cancer
104,,64,5,weighted,0.9613733905579399,0.9577464788732394,1.0,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02217942161382327,0.28132903575897217,15.108423638343812,0.06335384845733642,0.9602606898744238,0.9601910828025477,0.9571428571428572,0.9602543720190779,0.9618441971383148,0.9602543720190779,0.9570747217806042,0.9634340222575517,0.9634340222575517,0.9570747217806042,0.9619047619047619,0.0023532347042264793,LFDA+kNN,breast-cancer
105,,64,5,orthonormalized,0.9542203147353362,0.9577464788732394,1.0,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.026187388175522786,0.2840083599090576,15.276190543174744,0.06395814418792725,0.9554919726593546,0.9538216560509554,0.9492063492063492,0.9554848966613673,0.9570747217806042,0.9554848966613673,0.9570747217806042,0.958664546899841,0.9602543720190779,0.9523052464228935,0.9555555555555556,0.003003568645686498,LFDA+kNN,breast-cancer
106,,64,6,weighted,0.9656652360515021,0.971830985915493,1.0,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.019418784057610935,0.2866876840591431,15.443701124191284,0.06455438137054444,0.9634398346844699,0.9633757961783439,0.9634920634920635,0.9650238473767886,0.9666136724960255,0.9634340222575517,0.9602543720190779,0.9602543720190779,0.9697933227344993,0.958664546899841,0.9634920634920635,0.0030992976894882677,LFDA+kNN,breast-cancer
