,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
127,,10.0,1000,320,2,0.8812589413447782,0.8309859154929577,0.8840579710144928,0.9,0.8428571428571429,0.8142857142857143,0.9428571428571428,0.9285714285714286,0.8571428571428571,0.9142857142857143,0.8985507246376812,0.041049504378447586,0.52958984375,356.4645118713379,0.11297717094421386,0.9429343506596726,0.9315286624203821,0.9349206349206349,0.9443561208267091,0.9395866454689984,0.9459459459459459,0.9379968203497615,0.9475357710651828,0.9491255961844197,0.9554848966613673,0.9428571428571428,0.006767670134125315,stand+ITML+kNN,breast-cancer-wisconsin
128,,0.01,50,40,4,0.9585121602288984,0.9295774647887324,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.019561817922628483,0.5337272644042969,356.8705278158188,0.11370329856872559,0.9694802098235574,0.9713375796178344,0.9682539682539683,0.9682034976152624,0.9745627980922098,0.9697933227344993,0.9634340222575517,0.9713831478537361,0.972972972972973,0.9650238473767886,0.9698412698412698,0.0032385291194297504,stand+ITML+kNN,breast-cancer-wisconsin
129,,0.01,50,80,4,0.9656652360515021,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.019301359952812243,0.5378646850585938,357.2135274410248,0.11441564559936523,0.9688443808615482,0.9697452229299363,0.9682539682539683,0.9713831478537361,0.9682034976152624,0.9682034976152624,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9682539682539683,0.0024790936412755486,stand+ITML+kNN,breast-cancer-wisconsin
130,,0.01,50,160,4,0.9656652360515021,0.9295774647887324,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9714285714285714,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.02122305146448692,0.5420021057128906,357.6332408666611,0.11512217521667481,0.9683675091400413,0.9729299363057324,0.9666666666666667,0.9682034976152624,0.9634340222575517,0.9697933227344993,0.9682034976152624,0.9634340222575517,0.9745627980922098,0.9697933227344993,0.9666666666666667,0.0034319285403733427,stand+ITML+kNN,breast-cancer-wisconsin
131,,0.01,50,320,4,0.9585121602288984,0.9154929577464789,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.022288660763139973,0.5461395263671875,358.3999815702438,0.1158261775970459,0.9678906374185344,0.9745222929936306,0.9634920634920635,0.9697933227344993,0.9682034976152624,0.9697933227344993,0.9682034976152624,0.9650238473767886,0.972972972972973,0.9650238473767886,0.9619047619047619,0.003858240940358908,stand+ITML+kNN,breast-cancer-wisconsin
132,,0.01,250,40,4,0.9642346208869814,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.022410119952268485,0.5502769470214843,358.54264698028567,0.116538405418396,0.9696391670640597,0.9729299363057324,0.9682539682539683,0.9682034976152624,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.9761526232114467,0.9682034976152624,0.9666666666666667,0.002870733066679664,stand+ITML+kNN,breast-cancer-wisconsin
133,,0.01,250,80,4,0.9628040057224606,0.9295774647887324,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01920334859542168,0.5544143676757812,358.7261687517166,0.11724371910095215,0.9693212525830551,0.9745222929936306,0.9650793650793651,0.9697933227344993,0.9682034976152624,0.9697933227344993,0.9650238473767886,0.9682034976152624,0.972972972972973,0.9682034976152624,0.9714285714285714,0.0029237269423613346,stand+ITML+kNN,breast-cancer-wisconsin
134,,0.01,250,160,4,0.9599427753934192,0.9295774647887324,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.021879436179680814,0.5585517883300781,359.081463098526,0.11794581413269042,0.9688443808615482,0.9729299363057324,0.9698412698412698,0.9713831478537361,0.9713831478537361,0.9650238473767886,0.9666136724960255,0.9666136724960255,0.972972972972973,0.9697933227344993,0.9619047619047619,0.003481793671175179,stand+ITML+kNN,breast-cancer-wisconsin
135,,0.01,250,320,4,0.9628040057224606,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02032799015803562,0.562689208984375,359.85123710632325,0.11866393089294433,0.9685264663805436,0.9713375796178344,0.9698412698412698,0.9713831478537361,0.9666136724960255,0.9650238473767886,0.9634340222575517,0.9697933227344993,0.9761526232114467,0.9650238473767886,0.9666666666666667,0.003676169029489796,stand+ITML+kNN,breast-cancer-wisconsin
136,,0.01,500,40,4,0.9656652360515021,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.0144664159315836,0.5668266296386719,359.95579330921174,0.11937212944030762,0.9705929105070736,0.9761146496815286,0.9682539682539683,0.9713831478537361,0.9682034976152624,0.9697933227344993,0.9682034976152624,0.9697933227344993,0.9745627980922098,0.9713831478537361,0.9682539682539683,0.0026671540198637757,stand+ITML+kNN,breast-cancer-wisconsin
137,,0.01,500,80,4,0.9628040057224606,0.9436619718309859,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.023139300178178886,0.5709640502929687,360.14808852672576,0.12007970809936523,0.970274996026069,0.9745222929936306,0.9650793650793651,0.972972972972973,0.9682034976152624,0.9666136724960255,0.9682034976152624,0.9650238473767886,0.9761526232114467,0.972972972972973,0.973015873015873,0.0038886145577561536,stand+ITML+kNN,breast-cancer-wisconsin
138,,0.01,500,160,4,0.9585121602288984,0.9436619718309859,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9,0.9857142857142858,0.9420289855072463,0.02426835500560414,0.5751014709472656,360.52850861549376,0.12078640460968018,0.9701160387855667,0.9761146496815286,0.9666666666666667,0.9697933227344993,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9682034976152624,0.9777424483306836,0.9697933227344993,0.9682539682539683,0.0035972980361629126,stand+ITML+kNN,breast-cancer-wisconsin
139,,0.01,500,320,4,0.9585121602288984,0.9295774647887324,0.9710144927536232,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.0205479630378807,0.5792388916015625,361.29434154033663,0.12149393558502197,0.9688443808615482,0.9729299363057324,0.9682539682539683,0.9713831478537361,0.9697933227344993,0.9666136724960255,0.9682034976152624,0.9697933227344993,0.972972972972973,0.9682034976152624,0.9603174603174603,0.0034761731076437073,stand+ITML+kNN,breast-cancer-wisconsin
140,,0.01,1000,40,4,0.9599427753934192,0.9295774647887324,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.02364362418376167,0.5833763122558594,361.379624915123,0.12220172882080078,0.9699570815450643,0.9713375796178344,0.9682539682539683,0.9682034976152624,0.9697933227344993,0.9697933227344993,0.9650238473767886,0.9682034976152624,0.9793322734499205,0.9682034976152624,0.9714285714285714,0.0035844313068627643,stand+ITML+kNN,breast-cancer-wisconsin
141,,0.01,1000,80,4,0.9613733905579399,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018148229907280877,0.5875137329101563,361.5686569929123,0.12290897369384765,0.9683675091400413,0.9713375796178344,0.9682539682539683,0.972972972972973,0.9713831478537361,0.9650238473767886,0.9666136724960255,0.9697933227344993,0.9682034976152624,0.9618441971383148,0.9682539682539683,0.0031308295021009462,stand+ITML+kNN,breast-cancer-wisconsin
142,,0.01,1000,160,4,0.9585121602288984,0.9295774647887324,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.022527694289510795,0.5916511535644531,361.96066398620604,0.12361702919006348,0.9690033381020505,0.9745222929936306,0.9666666666666667,0.9745627980922098,0.9697933227344993,0.9682034976152624,0.9634340222575517,0.9682034976152624,0.9697933227344993,0.9697933227344993,0.9650793650793651,0.0034116420801155937,stand+ITML+kNN,breast-cancer-wisconsin
143,,0.01,1000,320,4,0.9642346208869814,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.017266494827323828,0.59578857421875,362.65626895427704,0.12432565689086914,0.969798124304562,0.9745222929936306,0.9682539682539683,0.972972972972973,0.972972972972973,0.9650238473767886,0.9650238473767886,0.9697933227344993,0.9745627980922098,0.9666136724960255,0.9682539682539683,0.0035450843625017556,stand+ITML+kNN,breast-cancer-wisconsin
144,,0.1,50,40,4,0.9585121602288984,0.9436619718309859,0.9420289855072463,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9,0.9857142857142858,0.9420289855072463,0.02596727484800727,0.5999259948730469,362.76912665367126,0.1250302791595459,0.9699570815450643,0.9745222929936306,0.9650793650793651,0.9713831478537361,0.9650238473767886,0.9713831478537361,0.9682034976152624,0.9745627980922098,0.972972972972973,0.9682034976152624,0.9682539682539683,0.0033525558277116983,stand+ITML+kNN,breast-cancer-wisconsin
145,,0.1,50,80,4,0.9542203147353362,0.9014084507042254,0.9565217391304348,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.027457216076465108,0.6040634155273438,363.11377704143524,0.12573800086975098,0.9696391670640597,0.9729299363057324,0.9682539682539683,0.9777424483306836,0.9682034976152624,0.9666136724960255,0.9634340222575517,0.9650238473767886,0.9793322734499205,0.9761526232114467,0.9587301587301588,0.0063625363739083915,stand+ITML+kNN,breast-cancer-wisconsin
146,,0.1,50,160,4,0.9527896995708155,0.9295774647887324,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.016858202091021603,0.6082008361816407,364.0954320907593,0.1264514923095703,0.9675727229375298,0.9729299363057324,0.9634920634920635,0.9761526232114467,0.9697933227344993,0.972972972972973,0.9602543720190779,0.9602543720190779,0.9713831478537361,0.9634340222575517,0.9650793650793651,0.005459317432758428,stand+ITML+kNN,breast-cancer-wisconsin
147,,0.1,50,320,4,0.9570815450643777,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9857142857142858,0.9285714285714286,0.9714285714285714,0.9130434782608695,0.021443898657886675,0.6123382568359375,366.2490069150925,0.12715485095977783,0.9677316801780321,0.9617834394904459,0.9714285714285714,0.9682034976152624,0.9713831478537361,0.9682034976152624,0.9634340222575517,0.9602543720190779,0.9761526232114467,0.9713831478537361,0.9650793650793651,0.004780034241068191,stand+ITML+kNN,breast-cancer-wisconsin
148,,0.1,250,40,4,0.9642346208869814,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.015956998237891977,0.6164756774902344,366.4169780254364,0.12786033153533935,0.9712287394690828,0.964968152866242,0.9761904761904762,0.9697933227344993,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.972972972972973,0.9793322734499205,0.9697933227344993,0.9698412698412698,0.003998947441359143,stand+ITML+kNN,breast-cancer-wisconsin
149,,0.1,250,80,4,0.9599427753934192,0.971830985915493,0.9565217391304348,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9,0.9857142857142858,0.927536231884058,0.025550456981651915,0.6206130981445312,366.6514358997345,0.12857038974761964,0.9696391670640597,0.9729299363057324,0.9698412698412698,0.9777424483306836,0.9697933227344993,0.9697933227344993,0.9602543720190779,0.9650238473767886,0.9793322734499205,0.9682034976152624,0.9634920634920635,0.005654737622143577,stand+ITML+kNN,breast-cancer-wisconsin
150,,0.1,250,160,4,0.9570815450643777,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9285714285714286,0.9714285714285714,1.0,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9420289855072463,0.023884319841605547,0.6247505187988281,367.52024936676025,0.12929306030273438,0.9672548084565252,0.9681528662420382,0.9698412698412698,0.9697933227344993,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9618441971383148,0.972972972972973,0.958664546899841,0.9666666666666667,0.003972481473144437,stand+ITML+kNN,breast-cancer-wisconsin
151,,0.1,250,320,4,0.9542203147353362,0.9436619718309859,0.9710144927536232,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9857142857142858,0.9142857142857143,0.9714285714285714,0.927536231884058,0.022906297650686854,0.628887939453125,372.3430944919586,0.130005145072937,0.9664600222540136,0.9697452229299363,0.9650793650793651,0.9634340222575517,0.958664546899841,0.9634340222575517,0.9697933227344993,0.9634340222575517,0.9809220985691574,0.9666136724960255,0.9634920634920635,0.00574485106827599,stand+ITML+kNN,breast-cancer-wisconsin
152,,0.1,500,40,4,0.9613733905579399,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018148229907280877,0.6330253601074218,372.38432080745696,0.13071827888488768,0.9709108249880782,0.9761146496815286,0.9698412698412698,0.9697933227344993,0.9682034976152624,0.972972972972973,0.9650238473767886,0.9682034976152624,0.9793322734499205,0.9697933227344993,0.9698412698412698,0.00395416607794496,stand+ITML+kNN,breast-cancer-wisconsin
153,,0.1,500,80,4,0.9599427753934192,0.9295774647887324,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9714285714285714,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.024488909177313556,0.6371627807617187,372.606018280983,0.13142247200012208,0.9680495946590367,0.9745222929936306,0.9698412698412698,0.9713831478537361,0.9650238473767886,0.9713831478537361,0.9602543720190779,0.9650238473767886,0.972972972972973,0.9650238473767886,0.9650793650793651,0.004343085496845743,stand+ITML+kNN,breast-cancer-wisconsin
154,,0.1,500,160,4,0.9542203147353362,0.9436619718309859,0.9710144927536232,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.018919986507676,0.6413002014160156,373.53216075897217,0.13212697505950927,0.9667779367350183,0.9697452229299363,0.9650793650793651,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9650238473767886,0.9650238473767886,0.972972972972973,0.9634340222575517,0.9619047619047619,0.0031984902567323667,stand+ITML+kNN,breast-cancer-wisconsin
155,,0.1,500,320,4,0.9513590844062947,0.9436619718309859,0.9565217391304348,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9857142857142858,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.022303746570758325,0.6454376220703125,378.5078251361847,0.13283851146697997,0.966618979494516,0.9697452229299363,0.973015873015873,0.9697933227344993,0.9634340222575517,0.9713831478537361,0.958664546899841,0.9634340222575517,0.9745627980922098,0.9602543720190779,0.9619047619047619,0.00541169688908592,stand+ITML+kNN,breast-cancer-wisconsin
156,,0.1,1000,40,4,0.9570815450643777,0.9577464788732394,0.9710144927536232,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.022160710469374907,0.6495750427246094,378.56535868644715,0.13354616165161132,0.9691622953425528,0.964968152866242,0.9682539682539683,0.9761526232114467,0.9650238473767886,0.9697933227344993,0.9666136724960255,0.9666136724960255,0.9761526232114467,0.9666136724960255,0.9714285714285714,0.00397860074050779,stand+ITML+kNN,breast-cancer-wisconsin
157,,0.1,1000,80,4,0.9570815450643777,0.9577464788732394,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9857142857142858,0.9,0.9857142857142858,0.927536231884058,0.026456833841820092,0.6537124633789062,378.771177148819,0.1342644214630127,0.9680495946590367,0.9633757961783439,0.9698412698412698,0.9713831478537361,0.9682034976152624,0.9634340222575517,0.9682034976152624,0.9666136724960255,0.9761526232114467,0.9697933227344993,0.9634920634920635,0.0038607068152122894,stand+ITML+kNN,breast-cancer-wisconsin
158,,0.1,1000,160,4,0.9585121602288984,0.9436619718309859,0.9855072463768116,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02154016354525647,0.6578498840332031,379.6839746952057,0.1349684476852417,0.9653473215704975,0.9665605095541401,0.9650793650793651,0.9682034976152624,0.9682034976152624,0.9650238473767886,0.9666136724960255,0.958664546899841,0.972972972972973,0.9650238473767886,0.9571428571428572,0.004356549944403962,stand+ITML+kNN,breast-cancer-wisconsin
159,,0.1,1000,320,4,0.9513590844062947,0.9295774647887324,0.9565217391304348,0.9285714285714286,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9857142857142858,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.02395309846791318,0.6619873046875,384.7809793949127,0.13567419052124025,0.9674137656970275,0.9681528662420382,0.9698412698412698,0.9745627980922098,0.9650238473767886,0.9666136724960255,0.9618441971383148,0.9618441971383148,0.9682034976152624,0.9682034976152624,0.9698412698412698,0.0036480115382939242,stand+ITML+kNN,breast-cancer-wisconsin
160,,1.0,50,40,4,0.9513590844062947,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9130434782608695,0.023397897138832464,0.6661247253417969,385.1744095802307,0.13637840747833252,0.9677316801780321,0.9617834394904459,0.973015873015873,0.9650238473767886,0.958664546899841,0.9666136724960255,0.972972972972973,0.9666136724960255,0.9761526232114467,0.9682034976152624,0.9682539682539683,0.005042104731971226,stand+ITML+kNN,breast-cancer-wisconsin
161,,1.0,50,80,4,0.9556509298998569,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9,0.9571428571428572,0.9420289855072463,0.0216440672630778,0.6702621459960938,385.8187809228897,0.13709349632263185,0.9664600222540136,0.9729299363057324,0.9619047619047619,0.9682034976152624,0.9682034976152624,0.9682034976152624,0.9666136724960255,0.9650238473767886,0.972972972972973,0.9602543720190779,0.9603174603174603,0.0043871987067208035,stand+ITML+kNN,breast-cancer-wisconsin
162,,1.0,50,160,4,0.927038626609442,0.9154929577464789,0.9565217391304348,0.9,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8985507246376812,0.0259393895440141,0.6743995666503906,386.7620628833771,0.13780226707458496,0.9523128278493085,0.9522292993630573,0.9428571428571428,0.9618441971383148,0.9634340222575517,0.9459459459459459,0.9570747217806042,0.9459459459459459,0.9538950715421304,0.9411764705882353,0.9587301587301588,0.007585505962039228,stand+ITML+kNN,breast-cancer-wisconsin
163,,1.0,50,320,4,0.9213161659513591,0.9436619718309859,0.9420289855072463,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9571428571428572,0.9285714285714286,0.9142857142857143,0.9142857142857143,0.8985507246376812,0.02665547875653302,0.6785369873046875,388.74742369651796,0.13851535320281982,0.9483388968367509,0.9681528662420382,0.9380952380952381,0.9427662957074722,0.9523052464228935,0.9538950715421304,0.958664546899841,0.9411764705882353,0.9475357710651828,0.9395866454689984,0.9412698412698413,0.009275345438108139,stand+ITML+kNN,breast-cancer-wisconsin
164,,1.0,250,40,4,0.949928469241774,0.9436619718309859,0.9855072463768116,0.9142857142857143,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.927536231884058,0.020502429308455812,0.6826744079589844,389.34488596916196,0.139223051071167,0.9663010650135113,0.9617834394904459,0.9650793650793651,0.9666136724960255,0.9666136724960255,0.972972972972973,0.9570747217806042,0.9634340222575517,0.9745627980922098,0.9634340222575517,0.9714285714285714,0.005125661997616407,stand+ITML+kNN,breast-cancer-wisconsin
165,,1.0,250,80,4,0.949928469241774,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9,0.9857142857142858,0.927536231884058,0.025040599801241722,0.6868118286132813,391.17584493160246,0.1399311304092407,0.966618979494516,0.9601910828025477,0.9666666666666667,0.9713831478537361,0.9697933227344993,0.9682034976152624,0.9682034976152624,0.9634340222575517,0.972972972972973,0.9634340222575517,0.9619047619047619,0.004024925657517525,stand+ITML+kNN,breast-cancer-wisconsin
166,,1.0,250,160,4,0.9427753934191703,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9285714285714286,0.9428571428571428,0.9130434782608695,0.021295926277910705,0.6909492492675782,394.4974746465683,0.14063735008239747,0.9640756636464791,0.9554140127388535,0.9619047619047619,0.9666136724960255,0.9697933227344993,0.9523052464228935,0.9682034976152624,0.9745627980922098,0.9697933227344993,0.9570747217806042,0.9650793650793651,0.006834793806583084,stand+ITML+kNN,breast-cancer-wisconsin
167,,1.0,250,320,4,0.9542203147353362,0.971830985915493,0.9855072463768116,0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.0245736092429441,0.695086669921875,400.843342423439,0.14134454727172852,0.9613733905579399,0.9585987261146497,0.9603174603174603,0.958664546899841,0.9634340222575517,0.9650238473767886,0.9634340222575517,0.9570747217806042,0.9618441971383148,0.9618441971383148,0.9634920634920635,0.0024775081959118447,stand+ITML+kNN,breast-cancer-wisconsin
168,,1.0,500,40,4,0.9527896995708155,0.9436619718309859,0.9710144927536232,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.021205604228632026,0.6992240905761719,401.21015367507937,0.1420509099960327,0.968208551899539,0.964968152866242,0.9698412698412698,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9682034976152624,0.9602543720190779,0.9745627980922098,0.9745627980922098,0.9634920634920635,0.004382406125229629,stand+ITML+kNN,breast-cancer-wisconsin
169,,1.0,500,80,4,0.9470672389127325,0.9154929577464789,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9,0.9571428571428572,0.9420289855072463,0.022892154863013933,0.7033615112304688,403.55162880420687,0.14275708198547363,0.9632808774439676,0.9617834394904459,0.9698412698412698,0.9650238473767886,0.9713831478537361,0.9602543720190779,0.9618441971383148,0.9554848966613673,0.972972972972973,0.958664546899841,0.9555555555555556,0.0060074513918033775,stand+ITML+kNN,breast-cancer-wisconsin
170,,1.0,500,160,4,0.9484978540772532,0.9436619718309859,0.9710144927536232,0.9428571428571428,0.9285714285714286,0.9571428571428572,1.0,0.9714285714285714,0.9142857142857143,0.9428571428571428,0.9130434782608695,0.025829419852000192,0.7074989318847656,409.44684901237486,0.14346213340759278,0.9628040057224606,0.9633757961783439,0.9698412698412698,0.9602543720190779,0.9538950715421304,0.9682034976152624,0.9682034976152624,0.9570747217806042,0.9650238473767886,0.9618441971383148,0.9603174603174603,0.004887589633751191,stand+ITML+kNN,breast-cancer-wisconsin
171,,1.0,500,320,4,0.9470672389127325,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9142857142857143,0.9142857142857143,0.9571428571428572,0.9857142857142858,0.9285714285714286,0.9571428571428572,0.927536231884058,0.02314838386639675,0.7116363525390625,420.7960423469543,0.14416966438293458,0.9581942457478938,0.9522292993630573,0.9682539682539683,0.9602543720190779,0.9570747217806042,0.9554848966613673,0.9538950715421304,0.9538950715421304,0.9650238473767886,0.958664546899841,0.9571428571428572,0.0048430613203823076,stand+ITML+kNN,breast-cancer-wisconsin
172,,1.0,1000,40,4,0.9542203147353362,0.9295774647887324,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.022760507318203237,0.7157737731933593,421.2068564414978,0.14487555027008056,0.9677316801780321,0.9745222929936306,0.9650793650793651,0.9713831478537361,0.9713831478537361,0.9618441971383148,0.9650238473767886,0.9634340222575517,0.9761526232114467,0.9634340222575517,0.9650793650793651,0.0048651330132972355,stand+ITML+kNN,breast-cancer-wisconsin
173,,1.0,1000,80,4,0.949928469241774,0.9436619718309859,0.9420289855072463,0.9285714285714286,0.9428571428571428,0.9714285714285714,1.0,0.9714285714285714,0.9,0.9714285714285714,0.927536231884058,0.027378772079097228,0.7199111938476562,423.75732231140137,0.14558708667755127,0.9623271340009537,0.9601910828025477,0.9619047619047619,0.9618441971383148,0.9618441971383148,0.9618441971383148,0.9666136724960255,0.9618441971383148,0.9697933227344993,0.9618441971383148,0.9555555555555556,0.0035479558569282556,stand+ITML+kNN,breast-cancer-wisconsin
174,,1.0,1000,160,4,0.9527896995708155,0.9436619718309859,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9565217391304348,0.016858084703391098,0.7240486145019531,434.5757614374161,0.1462928533554077,0.9628040057224606,0.9585987261146497,0.9650793650793651,0.958664546899841,0.9713831478537361,0.9618441971383148,0.9618441971383148,0.9634340222575517,0.9666136724960255,0.9538950715421304,0.9666666666666667,0.004739626708833911,stand+ITML+kNN,breast-cancer-wisconsin
175,,1.0,1000,320,4,0.9399141630901288,0.9436619718309859,0.9710144927536232,0.9142857142857143,0.9285714285714286,0.8857142857142857,0.9714285714285714,0.9857142857142858,0.9,0.9571428571428572,0.9420289855072463,0.0311281392469642,0.72818603515625,457.812483382225,0.1470055341720581,0.9596248609124146,0.9585987261146497,0.9603174603174603,0.9618441971383148,0.958664546899841,0.9570747217806042,0.958664546899841,0.9618441971383148,0.9713831478537361,0.9523052464228935,0.9555555555555556,0.004776237865557238,stand+ITML+kNN,breast-cancer-wisconsin
176,,10.0,50,40,4,0.9427753934191703,0.9436619718309859,0.9565217391304348,0.9142857142857143,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.8857142857142857,0.9571428571428572,0.927536231884058,0.02713079847966943,0.7323234558105469,458.05946016311646,0.14771313667297364,0.95724050230488,0.9681528662420382,0.9619047619047619,0.9459459459459459,0.9507154213036566,0.9666136724960255,0.9634340222575517,0.9713831478537361,0.9507154213036566,0.9491255961844197,0.9444444444444444,0.009536123479704327,stand+ITML+kNN,breast-cancer-wisconsin
