,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
25,,1,13,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.11155571937561035,1.1489984512329101,0.017273139953613282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
26,,1,14,weighted,0.8413461538461539,0.9090909090909091,0.75,0.9047619047619048,0.7619047619047619,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.9047619047619048,0.95,0.85,0.08102130605129264,0.11584632396697998,1.1724449157714845,0.017885899543762206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
27,,1,14,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.1201369285583496,1.199683928489685,0.018496441841125488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
28,,1,15,weighted,0.8221153846153846,0.9090909090909091,0.75,0.8571428571428571,0.7619047619047619,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.95,0.85,0.07168519099906062,0.12442753314971924,1.2164469003677367,0.01911470890045166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
29,,1,15,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.12871813774108887,1.2479667901992797,0.01972823143005371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
30,,1,16,weighted,0.8317307692307693,0.9090909090909091,0.75,0.9523809523809523,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.6666666666666666,0.9047619047619048,0.95,0.85,0.09185120214248672,0.1330087423324585,1.2810828685760498,0.020330977439880372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
31,,1,16,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.13729934692382811,1.4094276666641234,0.020935773849487305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
32,,1,17,weighted,0.8173076923076923,0.8636363636363636,0.8,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.9047619047619048,0.9,0.85,0.06629050352608995,0.14158995151519777,1.5109092473983765,0.021536993980407714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
33,,1,17,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.1458805561065674,1.5549378633499145,0.022144532203674315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
34,,1,18,weighted,0.8317307692307693,0.9090909090909091,0.75,0.9047619047619048,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.9047619047619048,0.95,0.85,0.08411955252694159,0.150171160697937,1.5860238313674926,0.022752928733825683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
35,,1,18,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.15446176528930664,1.6141887426376342,0.02335803508758545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
36,,1,19,weighted,0.8317307692307693,0.7727272727272727,0.8,0.8571428571428571,0.7619047619047619,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.9523809523809523,0.9,0.85,0.06681509661267454,0.15875236988067626,1.6398298263549804,0.02397000789642334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
37,,1,19,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.1630429744720459,1.6710206270217896,0.024587345123291016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
38,,1,20,weighted,0.8365384615384616,0.8636363636363636,0.7,0.9047619047619048,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.9523809523809523,0.9,0.8,0.07089673446299052,0.16733357906341553,1.6937225818634034,0.02520630359649658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
39,,1,20,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.17162418365478516,1.7248578071594238,0.025815653800964355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
40,,1,21,weighted,0.8076923076923077,0.8181818181818182,0.7,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.9,0.85,0.0576210193801069,0.17591478824615478,1.7510514736175538,0.026419448852539062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
41,,1,21,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.1802053928375244,1.779910159111023,0.027021121978759766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
42,,1,22,weighted,0.8076923076923077,0.8636363636363636,0.7,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.9047619047619048,0.9,0.85,0.07513662960783374,0.18449599742889405,1.8009344816207886,0.02762627601623535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
43,,1,22,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.18878660202026368,1.8294750690460204,0.028229665756225587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
44,,1,23,weighted,0.8269230769230769,0.8636363636363636,0.75,0.9047619047619048,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.95,0.8,0.06610993432138593,0.1930772066116333,1.8606340169906617,0.02883603572845459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
45,,1,23,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.19736781120300292,1.8874121189117432,0.029441094398498534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
46,,1,24,weighted,0.8269230769230769,0.8181818181818182,0.7,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.8571428571428571,0.95,0.85,0.07588103730753085,0.20165841579437255,1.9214847803115844,0.030042028427124022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
47,,1,24,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.2059490203857422,2.057338333129883,0.030646300315856932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
48,,1,25,weighted,0.8125,0.8181818181818182,0.65,0.9047619047619048,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.9047619047619048,0.9,0.85,0.08323696007122086,0.21023962497711182,2.1549222469329834,0.03125026226043701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
49,,1,25,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.21453022956848145,2.2006136894226076,0.03184823989868164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
50,,1,26,weighted,0.8173076923076923,0.8181818181818182,0.7,0.8095238095238095,0.7142857142857143,0.9047619047619048,0.8095238095238095,0.7142857142857143,0.9047619047619048,0.95,0.85,0.08311564302826709,0.21882083415985107,2.2287408828735353,0.0324521541595459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
51,,1,26,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.2231114387512207,2.253590297698975,0.033078551292419434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
52,,1,27,weighted,0.8173076923076923,0.8636363636363636,0.8,0.9047619047619048,0.6666666666666666,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.8571428571428571,0.95,0.85,0.08172575461511906,0.22740204334259034,2.2747508764266966,0.033695030212402347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
53,,1,27,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.23169264793395997,2.308703374862671,0.03431756496429443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
54,,1,28,weighted,0.8269230769230769,0.8181818181818182,0.75,0.9047619047619048,0.6190476190476191,0.9523809523809523,0.7619047619047619,0.7142857142857143,0.9047619047619048,0.95,0.9,0.10698702209554319,0.2359832525253296,2.329759216308594,0.03494052886962891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
55,,1,28,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.2402738571166992,2.3578640699386595,0.03557169437408447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
56,,1,29,weighted,0.8365384615384616,0.8636363636363636,0.75,0.9047619047619048,0.7619047619047619,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.8571428571428571,0.95,0.9,0.07806581259980902,0.24456446170806884,2.3802579164505007,0.03620307445526123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
57,,1,29,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.2488550662994385,2.4062513589859007,0.036837100982666016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
58,,1,30,weighted,0.8557692307692307,0.8181818181818182,0.8,0.9047619047619048,0.8095238095238095,0.9523809523809523,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.95,0.9,0.07017809055161649,0.2531456708908081,2.427336812019348,0.037471866607666014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
59,,1,30,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.25743627548217773,2.454830765724182,0.03810381889343262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
60,,1,31,weighted,0.8221153846153846,0.8636363636363636,0.7,0.9047619047619048,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.6666666666666666,0.8571428571428571,0.95,0.9,0.08930592451313382,0.2617268800735474,2.474081873893738,0.038733172416687014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
61,,1,31,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.266017484664917,2.5101855516433718,0.03935801982879639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
62,,1,32,weighted,0.8125,0.8181818181818182,0.75,0.9047619047619048,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.95,0.9,0.09856905205819032,0.27030808925628663,2.529358744621277,0.03998208045959473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
63,,1,32,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.27459869384765623,2.636150574684143,0.04060554504394531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
64,,1,33,weighted,0.8269230769230769,0.8181818181818182,0.75,0.9047619047619048,0.6666666666666666,0.9523809523809523,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.95,0.85,0.08861226805139326,0.2788892984390259,2.7360848665237425,0.041243481636047366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
65,,1,33,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.28317990303039553,2.831889510154724,0.04186811447143555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
66,,1,34,weighted,0.8461538461538461,0.8181818181818182,0.7,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.9047619047619048,0.8095238095238095,0.8571428571428571,0.95,0.95,0.0777699211885105,0.2874705076217651,2.8668318033218383,0.042496681213378906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
67,,1,34,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.2917611122131348,2.897703528404236,0.04312310218811035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
68,,1,35,weighted,0.8028846153846154,0.8181818181818182,0.65,0.8095238095238095,0.7142857142857143,0.9047619047619048,0.9047619047619048,0.7142857142857143,0.7619047619047619,0.9,0.85,0.08569700074963202,0.2960517168045044,2.9184022188186645,0.04374804496765137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
69,,1,35,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.300342321395874,2.938835883140564,0.04437377452850342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
70,,1,36,weighted,0.8365384615384616,0.8181818181818182,0.75,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.95,0.9,0.0682882972588446,0.3046329259872437,2.964722776412964,0.04499881267547608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LFDA+kNN,sonar
