,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
59,,8,500,720,0.88,0.7333333333333333,1.0,0.9333333333333333,0.8,0.7333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.09333333333333334,0.27122068405151367,5.309334111213684,0.03947978019714356,0.9,0.9185185185185185,0.8814814814814815,0.8888888888888888,0.8962962962962963,0.9259259259259259,0.8888888888888888,0.8814814814814815,0.9111111111111111,0.9037037037037037,0.9037037037037037,0.01453438286692487,stand+LSML+kNN,iris
60,,8,1000,90,0.8933333333333333,0.8,1.0,0.9333333333333333,0.8,0.7333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.08537498983243798,0.27574102878570556,5.397122263908386,0.03999593257904053,0.8992592592592593,0.9111111111111111,0.8814814814814815,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.8962962962962963,0.8814814814814815,0.9111111111111111,0.9037037037037037,0.9037037037037037,0.013738694067401034,stand+LSML+kNN,iris
61,,8,1000,180,0.8866666666666667,0.7333333333333333,1.0,0.9333333333333333,0.8,0.7333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.09451631252505219,0.28026137351989744,5.430967450141907,0.04051475524902344,0.9022222222222223,0.9259259259259259,0.8814814814814815,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.8888888888888888,0.8962962962962963,0.9111111111111111,0.9111111111111111,0.9037037037037037,0.01510820596620085,stand+LSML+kNN,iris
62,,8,1000,360,0.8866666666666667,0.8,1.0,0.9333333333333333,0.8,0.7333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.08459051693633014,0.2847817182540894,5.47732892036438,0.04103527069091797,0.9,0.9185185185185185,0.8814814814814815,0.8888888888888888,0.8962962962962963,0.9185185185185185,0.8888888888888888,0.8888888888888888,0.9111111111111111,0.9037037037037037,0.9037037037037037,0.012505142974914174,stand+LSML+kNN,iris
63,,8,1000,720,0.8933333333333333,0.8,1.0,0.9333333333333333,0.8,0.7333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.08537498983243798,0.28930206298828126,5.551070022583008,0.04156208038330078,0.9007407407407407,0.9259259259259259,0.8814814814814815,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.8888888888888888,0.8814814814814815,0.9111111111111111,0.9037037037037037,0.9111111111111111,0.016296296296296295,stand+LSML+kNN,iris
64,,16,50,90,0.8533333333333334,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.06531972647421809,0.29382240772247314,5.6653019189834595,0.042102694511413574,0.8622222222222222,0.8666666666666667,0.8444444444444444,0.8296296296296296,0.8666666666666667,0.8592592592592593,0.8592592592592593,0.8518518518518519,0.8740740740740741,0.8888888888888888,0.8814814814814815,0.01662958838566197,stand+LSML+kNN,iris
65,,16,50,180,0.8466666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.0669991708074726,0.29834275245666503,5.738993382453918,0.04263989925384522,0.8622222222222222,0.8666666666666667,0.8444444444444444,0.837037037037037,0.8740740740740741,0.8592592592592593,0.8592592592592593,0.8518518518518519,0.8740740740740741,0.8740740740740741,0.8814814814814815,0.013738694067401063,stand+LSML+kNN,iris
66,,16,50,360,0.8533333333333334,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.06531972647421809,0.3028630971908569,5.846823978424072,0.0432091236114502,0.8622222222222222,0.8666666666666667,0.8444444444444444,0.837037037037037,0.8740740740740741,0.8444444444444444,0.8592592592592593,0.8518518518518519,0.8740740740740741,0.8888888888888888,0.8814814814814815,0.01662958838566197,stand+LSML+kNN,iris
67,,16,50,720,0.8533333333333334,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.06531972647421809,0.30738344192504885,6.011929178237915,0.04399716854095459,0.8637037037037038,0.8666666666666667,0.8444444444444444,0.837037037037037,0.8740740740740741,0.8592592592592593,0.8592592592592593,0.8518518518518519,0.8740740740740741,0.8888888888888888,0.8814814814814815,0.015608375930152211,stand+LSML+kNN,iris
68,,16,250,90,0.8533333333333334,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.06531972647421809,0.31190378665924073,6.083410215377808,0.045173120498657224,0.8637037037037038,0.8666666666666667,0.8444444444444444,0.837037037037037,0.8740740740740741,0.8592592592592593,0.8592592592592593,0.8518518518518519,0.8740740740740741,0.8888888888888888,0.8814814814814815,0.015608375930152211,stand+LSML+kNN,iris
69,,16,250,180,0.8466666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.0669991708074726,0.3164241313934326,6.150232982635498,0.04634613990783691,0.8607407407407407,0.8666666666666667,0.8444444444444444,0.8296296296296296,0.8740740740740741,0.8444444444444444,0.8592592592592593,0.8518518518518519,0.8740740740740741,0.8814814814814815,0.8814814814814815,0.016826395098667502,stand+LSML+kNN,iris
70,,16,250,360,0.8466666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.0669991708074726,0.3209444761276245,6.2138595342636105,0.04751973152160645,0.8629629629629629,0.8666666666666667,0.8444444444444444,0.8296296296296296,0.8740740740740741,0.8592592592592593,0.8592592592592593,0.8518518518518519,0.8740740740740741,0.8888888888888888,0.8814814814814815,0.016972502573910524,stand+LSML+kNN,iris
71,,16,250,720,0.8466666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.0669991708074726,0.3254648208618164,6.32744607925415,0.04869465827941895,0.8637037037037038,0.8666666666666667,0.8444444444444444,0.837037037037037,0.8740740740740741,0.8592592592592593,0.8592592592592593,0.8518518518518519,0.8740740740740741,0.8888888888888888,0.8814814814814815,0.015608375930152211,stand+LSML+kNN,iris
72,,16,500,90,0.8533333333333334,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.06531972647421809,0.3299851655960083,6.3881014585494995,0.049873852729797365,0.8629629629629629,0.8666666666666667,0.8444444444444444,0.837037037037037,0.8740740740740741,0.8592592592592593,0.8592592592592593,0.8518518518518519,0.8666666666666667,0.8888888888888888,0.8814814814814815,0.015270761576361709,stand+LSML+kNN,iris
73,,16,500,180,0.8466666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.0669991708074726,0.3345055103302002,6.498397994041443,0.05104935169219971,0.8637037037037038,0.8666666666666667,0.8444444444444444,0.837037037037037,0.8666666666666667,0.8592592592592593,0.8666666666666667,0.8518518518518519,0.8740740740740741,0.8888888888888888,0.8814814814814815,0.01525278539405482,stand+LSML+kNN,iris
74,,16,500,360,0.8533333333333334,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.06531972647421809,0.3390258550643921,6.589433550834656,0.052227449417114255,0.8629629629629629,0.8666666666666667,0.8444444444444444,0.837037037037037,0.8740740740740741,0.8518518518518519,0.8592592592592593,0.8518518518518519,0.8740740740740741,0.8888888888888888,0.8814814814814815,0.015973228631739136,stand+LSML+kNN,iris
75,,16,500,720,0.8533333333333334,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.06531972647421809,0.343546199798584,6.697101616859436,0.053402137756347653,0.8637037037037038,0.8666666666666667,0.8444444444444444,0.837037037037037,0.8740740740740741,0.8592592592592593,0.8592592592592593,0.8518518518518519,0.8740740740740741,0.8888888888888888,0.8814814814814815,0.015608375930152211,stand+LSML+kNN,iris
76,,16,1000,90,0.8533333333333334,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.06531972647421809,0.34806654453277586,6.784889769554138,0.05457017421722412,0.8637037037037038,0.8666666666666667,0.8444444444444444,0.837037037037037,0.8666666666666667,0.8592592592592593,0.8666666666666667,0.8518518518518519,0.8740740740740741,0.8888888888888888,0.8814814814814815,0.01525278539405482,stand+LSML+kNN,iris
77,,16,1000,180,0.8466666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.0669991708074726,0.3525868892669678,6.818734955787659,0.055744719505310056,0.8622222222222222,0.8666666666666667,0.8444444444444444,0.837037037037037,0.8666666666666667,0.8444444444444444,0.8592592592592593,0.8592592592592593,0.8740740740740741,0.8888888888888888,0.8814814814814815,0.015956043872991127,stand+LSML+kNN,iris
78,,16,1000,360,0.8533333333333334,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.06531972647421809,0.3571072340011597,6.8650964260101315,0.056918764114379884,0.8637037037037038,0.8666666666666667,0.8444444444444444,0.837037037037037,0.8740740740740741,0.8592592592592593,0.8592592592592593,0.8518518518518519,0.8740740740740741,0.8888888888888888,0.8814814814814815,0.015608375930152211,stand+LSML+kNN,iris
79,,16,1000,720,0.8466666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.8,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.0669991708074726,0.36162757873535156,6.93883752822876,0.05809478759765625,0.8637037037037038,0.8666666666666667,0.8444444444444444,0.837037037037037,0.8740740740740741,0.8592592592592593,0.8592592592592593,0.8518518518518519,0.8740740740740741,0.8888888888888888,0.8814814814814815,0.015608375930152211,stand+LSML+kNN,iris
80,,32,50,90,0.8266666666666667,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.03265986323710904,0.36614792346954345,7.053069424629212,0.059262847900390624,0.8422222222222222,0.8518518518518519,0.837037037037037,0.837037037037037,0.8592592592592593,0.837037037037037,0.8444444444444444,0.8222222222222222,0.8518518518518519,0.8444444444444444,0.837037037037037,0.009965647442276836,stand+LSML+kNN,iris
81,,32,50,180,0.82,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8,0.8666666666666667,0.030550504633038926,0.37066826820373533,7.12676088809967,0.060430908203125,0.8451851851851852,0.8518518518518519,0.837037037037037,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.8444444444444444,0.8222222222222222,0.8518518518518519,0.8592592592592593,0.837037037037037,0.010708764662815543,stand+LSML+kNN,iris
82,,32,50,360,0.82,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8,0.8666666666666667,0.030550504633038926,0.37518861293792727,7.234591484069824,0.06160039901733398,0.8451851851851852,0.8518518518518519,0.837037037037037,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.8444444444444444,0.8296296296296296,0.8518518518518519,0.8518518518518519,0.837037037037037,0.008413197549333751,stand+LSML+kNN,iris
83,,32,50,720,0.8266666666666667,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.03265986323710904,0.37970895767211915,7.399696683883667,0.06277010440826417,0.8437037037037037,0.8518518518518519,0.837037037037037,0.8444444444444444,0.8518518518518519,0.8444444444444444,0.8444444444444444,0.8296296296296296,0.8518518518518519,0.8444444444444444,0.837037037037037,0.006988134171893791,stand+LSML+kNN,iris
84,,32,250,90,0.8266666666666667,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.03265986323710904,0.38422930240631104,7.47117772102356,0.06392853260040283,0.8444444444444444,0.8518518518518519,0.837037037037037,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.8444444444444444,0.8296296296296296,0.8518518518518519,0.8444444444444444,0.837037037037037,0.008114408259335805,stand+LSML+kNN,iris
85,,32,250,180,0.8266666666666667,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.03265986323710904,0.3887496471405029,7.53800048828125,0.06509299278259277,0.8414814814814815,0.8518518518518519,0.837037037037037,0.8444444444444444,0.837037037037037,0.8444444444444444,0.8444444444444444,0.8296296296296296,0.8518518518518519,0.8444444444444444,0.8296296296296296,0.007554102983100433,stand+LSML+kNN,iris
86,,32,250,360,0.8266666666666667,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.03265986323710904,0.3932699918746948,7.601627039909363,0.0662553071975708,0.8429629629629629,0.8518518518518519,0.8296296296296296,0.8518518518518519,0.8518518518518519,0.8444444444444444,0.8444444444444444,0.8222222222222222,0.8518518518518519,0.8444444444444444,0.837037037037037,0.009827036415867867,stand+LSML+kNN,iris
87,,32,250,720,0.8266666666666667,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.03265986323710904,0.39779033660888674,7.715213584899902,0.0669405221939087,0.8429629629629629,0.8518518518518519,0.8296296296296296,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.8444444444444444,0.8222222222222222,0.8518518518518519,0.8444444444444444,0.837037037037037,0.010370370370370386,stand+LSML+kNN,iris
88,,32,500,90,0.8266666666666667,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.03265986323710904,0.4023106813430786,7.775868964195252,0.06744372844696045,0.8429629629629629,0.8518518518518519,0.8296296296296296,0.8444444444444444,0.8592592592592593,0.837037037037037,0.8444444444444444,0.8296296296296296,0.8518518518518519,0.8444444444444444,0.837037037037037,0.009251848886516159,stand+LSML+kNN,iris
89,,32,500,180,0.8266666666666667,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.03265986323710904,0.4068310260772705,7.886165499687195,0.0679441213607788,0.8414814814814815,0.8518518518518519,0.837037037037037,0.8444444444444444,0.8518518518518519,0.837037037037037,0.8444444444444444,0.8222222222222222,0.8518518518518519,0.8444444444444444,0.8296296296296296,0.009486109981382012,stand+LSML+kNN,iris
90,,32,500,360,0.8266666666666667,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.03265986323710904,0.4113513708114624,7.977201056480408,0.06844511032104492,0.84,0.8518518518518519,0.837037037037037,0.8444444444444444,0.837037037037037,0.8296296296296296,0.8444444444444444,0.8222222222222222,0.8518518518518519,0.8444444444444444,0.837037037037037,0.008888888888888903,stand+LSML+kNN,iris
91,,32,500,720,0.8266666666666667,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.03265986323710904,0.4158717155456543,8.084869122505188,0.06894404888153076,0.8437037037037037,0.8518518518518519,0.837037037037037,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.8444444444444444,0.8222222222222222,0.8518518518518519,0.8444444444444444,0.837037037037037,0.009629629629629644,stand+LSML+kNN,iris
92,,32,1000,90,0.8266666666666667,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.03265986323710904,0.4203920602798462,8.17265727519989,0.06944499015808106,0.8437037037037037,0.8518518518518519,0.837037037037037,0.8444444444444444,0.8592592592592593,0.837037037037037,0.8444444444444444,0.8296296296296296,0.8518518518518519,0.8444444444444444,0.837037037037037,0.008413197549333751,stand+LSML+kNN,iris
93,,32,1000,180,0.8266666666666667,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.03265986323710904,0.4249124050140381,8.206502461433411,0.0699469804763794,0.8429629629629629,0.8518518518518519,0.837037037037037,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.8444444444444444,0.8222222222222222,0.8518518518518519,0.837037037037037,0.837037037037037,0.009827036415867865,stand+LSML+kNN,iris
94,,32,1000,360,0.8266666666666667,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.03265986323710904,0.42943274974823,8.252863931655884,0.07044720649719238,0.8429629629629629,0.8518518518518519,0.8296296296296296,0.8444444444444444,0.8518518518518519,0.8444444444444444,0.8444444444444444,0.8296296296296296,0.8518518518518519,0.8444444444444444,0.837037037037037,0.007978021936495572,stand+LSML+kNN,iris
95,,32,1000,720,0.8266666666666667,0.8,0.8666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.03265986323710904,0.43395309448242186,8.326605033874511,0.07094945907592773,0.8437037037037037,0.8518518518518519,0.837037037037037,0.8444444444444444,0.8592592592592593,0.8444444444444444,0.8444444444444444,0.8222222222222222,0.8518518518518519,0.8444444444444444,0.837037037037037,0.009629629629629644,stand+LSML+kNN,iris
96,,64,50,90,0.78,0.6666666666666666,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.05206833117271106,0.43847343921661375,8.440836930274964,0.0714529275894165,0.8014814814814815,0.8074074074074075,0.8074074074074075,0.7703703703703704,0.8296296296296296,0.8148148148148148,0.8296296296296296,0.7777777777777778,0.8148148148148148,0.7703703703703704,0.7925925925925926,0.021417529325631037,stand+LSML+kNN,iris
97,,64,50,180,0.7866666666666666,0.6666666666666666,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.058118652580542336,0.4429937839508057,8.514528393745422,0.07195146083831787,0.8022222222222222,0.8,0.8074074074074075,0.7925925925925926,0.8222222222222222,0.8074074074074075,0.837037037037037,0.7703703703703704,0.8148148148148148,0.7777777777777778,0.7925925925925926,0.019044385381011015,stand+LSML+kNN,iris
98,,64,50,360,0.78,0.6666666666666666,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.05206833117271106,0.44751412868499757,8.622358989715575,0.07245330810546875,0.802962962962963,0.8074074074074075,0.8148148148148148,0.7777777777777778,0.8222222222222222,0.8148148148148148,0.8296296296296296,0.7703703703703704,0.8148148148148148,0.7777777777777778,0.8,0.019654072831735685,stand+LSML+kNN,iris
99,,64,50,720,0.78,0.6666666666666666,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.05206833117271106,0.45203447341918945,8.78746418952942,0.07295429706573486,0.8014814814814815,0.8,0.8074074074074075,0.7851851851851852,0.8222222222222222,0.8074074074074075,0.837037037037037,0.762962962962963,0.8222222222222222,0.7777777777777778,0.7925925925925926,0.02141752932563104,stand+LSML+kNN,iris
100,,64,250,90,0.78,0.6666666666666666,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.05206833117271106,0.45655481815338134,8.858945226669311,0.07345776557922364,0.8,0.7925925925925926,0.8074074074074075,0.7851851851851852,0.8222222222222222,0.8074074074074075,0.837037037037037,0.7703703703703704,0.8148148148148148,0.7777777777777778,0.7851851851851852,0.02015032667960805,stand+LSML+kNN,iris
101,,64,250,180,0.7866666666666666,0.7333333333333333,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.040000000000000036,0.4610751628875732,8.925767993927002,0.07395772933959961,0.8037037037037037,0.8,0.8148148148148148,0.7925925925925926,0.8222222222222222,0.8074074074074075,0.8296296296296296,0.7777777777777778,0.8148148148148148,0.7777777777777778,0.8,0.016646077817958668,stand+LSML+kNN,iris
102,,64,250,360,0.78,0.6666666666666666,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.05206833117271106,0.46559550762176516,8.989394545555115,0.07445857524871827,0.8,0.8,0.8148148148148148,0.7851851851851852,0.8148148148148148,0.8074074074074075,0.837037037037037,0.762962962962963,0.8148148148148148,0.7777777777777778,0.7851851851851852,0.020951312035156953,stand+LSML+kNN,iris
103,,64,250,720,0.78,0.6666666666666666,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.05206833117271106,0.47011585235595704,9.102981090545654,0.07495856285095215,0.7985185185185185,0.8,0.8074074074074075,0.7777777777777778,0.8222222222222222,0.8074074074074075,0.8296296296296296,0.7703703703703704,0.8148148148148148,0.762962962962963,0.7925925925925926,0.02115978793642325,stand+LSML+kNN,iris
104,,64,500,90,0.78,0.6666666666666666,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.05206833117271106,0.4746361970901489,9.163636469841004,0.07545535564422608,0.8044444444444444,0.8074074074074075,0.8222222222222222,0.7851851851851852,0.8222222222222222,0.8148148148148148,0.837037037037037,0.7703703703703704,0.8222222222222222,0.7703703703703704,0.7925925925925926,0.022271550190182073,stand+LSML+kNN,iris
105,,64,500,180,0.78,0.6666666666666666,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.05206833117271106,0.4791565418243408,9.273933005332946,0.07595164775848388,0.8,0.8074074074074075,0.8074074074074075,0.7851851851851852,0.8222222222222222,0.8074074074074075,0.8296296296296296,0.762962962962963,0.8148148148148148,0.7703703703703704,0.7925925925925926,0.02068776302780583,stand+LSML+kNN,iris
106,,64,500,360,0.78,0.6666666666666666,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.05206833117271106,0.4836768865585327,9.36496856212616,0.0764498233795166,0.8007407407407408,0.8,0.8074074074074075,0.7851851851851852,0.8148148148148148,0.8148148148148148,0.837037037037037,0.7703703703703704,0.8148148148148148,0.7703703703703704,0.7925925925925926,0.02027249212356148,stand+LSML+kNN,iris
107,,64,500,720,0.78,0.6666666666666666,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.05206833117271106,0.48819723129272463,9.47263662815094,0.07694926261901855,0.8014814814814815,0.8,0.8074074074074075,0.7851851851851852,0.837037037037037,0.8074074074074075,0.837037037037037,0.762962962962963,0.8148148148148148,0.7703703703703704,0.7925925925925926,0.02361092955630996,stand+LSML+kNN,iris
108,,64,1000,90,0.78,0.6666666666666666,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.05206833117271106,0.4927175760269165,9.560424780845642,0.07745001316070557,0.7992592592592592,0.8,0.8074074074074075,0.7777777777777778,0.8296296296296296,0.8074074074074075,0.8222222222222222,0.7703703703703704,0.8148148148148148,0.7703703703703704,0.7925925925925926,0.01999999999999999,stand+LSML+kNN,iris
109,,64,1000,180,0.7866666666666666,0.7333333333333333,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.040000000000000036,0.4972379207611084,9.594269967079162,0.07794759273529053,0.7962962962962963,0.7851851851851852,0.8074074074074075,0.7851851851851852,0.8222222222222222,0.8074074074074075,0.8296296296296296,0.7555555555555555,0.8148148148148148,0.762962962962963,0.7925925925925926,0.02324793307625958,stand+LSML+kNN,iris
110,,64,1000,360,0.78,0.6666666666666666,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.05206833117271106,0.5017582654953003,9.640631437301636,0.07844729423522949,0.8014814814814815,0.7925925925925926,0.8074074074074075,0.7925925925925926,0.8222222222222222,0.8074074074074075,0.837037037037037,0.7777777777777778,0.8148148148148148,0.7703703703703704,0.7925925925925926,0.019259259259259247,stand+LSML+kNN,iris
111,,64,1000,720,0.78,0.6666666666666666,0.8,0.8,0.8,0.8,0.8,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.05206833117271106,0.5062786102294922,9.714372539520264,0.07894406318664551,0.8007407407407408,0.8074074074074075,0.8074074074074075,0.7777777777777778,0.8296296296296296,0.8074074074074075,0.837037037037037,0.762962962962963,0.8148148148148148,0.7703703703703704,0.7925925925925926,0.02329508917557983,stand+LSML+kNN,iris
112,,128,50,90,0.5666666666666667,0.6666666666666666,0.4666666666666667,0.6,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.4666666666666667,0.6,0.6666666666666666,0.0683130051063973,0.5107989549636841,9.828604435920715,0.07930550575256348,0.5948148148148148,0.6,0.5777777777777777,0.5925925925925926,0.5777777777777777,0.6296296296296297,0.6,0.5777777777777777,0.6148148148148148,0.5851851851851851,0.5925925925925926,0.016245712740341735,stand+LSML+kNN,iris
113,,128,50,180,0.5666666666666667,0.6666666666666666,0.4666666666666667,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4666666666666667,0.5333333333333333,0.6666666666666666,0.0683130051063973,0.5153192996978759,9.902295899391174,0.07966313362121583,0.5985185185185186,0.6,0.5851851851851851,0.5851851851851851,0.5777777777777777,0.6444444444444445,0.6,0.5851851851851851,0.6,0.6,0.6074074074074074,0.017777777777777806,stand+LSML+kNN,iris
114,,128,50,360,0.5933333333333334,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.06960204339273698,0.5198396444320679,10.010126495361328,0.08002104759216308,0.597037037037037,0.6074074074074074,0.5777777777777777,0.5925925925925926,0.5777777777777777,0.6222222222222222,0.5851851851851851,0.5851851851851851,0.6148148148148148,0.6074074074074074,0.6,0.014888704623882821,stand+LSML+kNN,iris
115,,128,50,720,0.58,0.6666666666666666,0.4666666666666667,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6,0.5333333333333333,0.6666666666666666,0.6,0.059999999999999984,0.5243599891662598,10.175231695175171,0.08038086891174316,0.6,0.6074074074074074,0.5777777777777777,0.5925925925925926,0.5925925925925926,0.6370370370370371,0.6,0.5851851851851851,0.6148148148148148,0.5925925925925926,0.6,0.01588711895520537,stand+LSML+kNN,iris
116,,128,250,90,0.58,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4666666666666667,0.6,0.6666666666666666,0.0733333333333333,0.5288803339004516,10.246712732315064,0.08073670864105224,0.6,0.6074074074074074,0.5851851851851851,0.5925925925925926,0.5925925925925926,0.6444444444444445,0.6,0.5851851851851851,0.6148148148148148,0.5777777777777777,0.6,0.018144368465060606,stand+LSML+kNN,iris
