,error,jdepur__f__sig,jdepur__s__n_gen,jdepur__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
54,,1.0,100,full,4,0.9628040057224606,0.971830985915493,0.9565217391304348,0.9714285714285714,0.9714285714285714,0.9571428571428572,1.0,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.021493431249775062,0.3446967601776123,38105.90576877594,0.06074995994567871,0.9694802098235574,0.9617834394904459,0.9698412698412698,0.9793322734499205,0.972972972972973,0.9618441971383148,0.9713831478537361,0.9602543720190779,0.9825119236883942,0.9666136724960255,0.9682539682539683,0.007037225271221817,stand+JDEPur+kNN,breast-cancer-wisconsin
55,,1.0,100,diagonal,4,0.9527896995708155,0.9295774647887324,0.9710144927536232,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02401866621310456,0.35096397399902346,38164.287142586705,0.061562395095825194,0.9674137656970275,0.9601910828025477,0.9619047619047619,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9697933227344993,0.9713831478537361,0.9809220985691574,0.9713831478537361,0.953968253968254,0.006999096207770716,stand+JDEPur+kNN,breast-cancer-wisconsin
56,,1.0,250,full,4,0.9556509298998569,0.971830985915493,0.9710144927536232,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9,0.9857142857142858,0.9565217391304348,0.025109082783213672,0.35723118782043456,39364.211969208714,0.06226546764373779,0.9712287394690828,0.9713375796178344,0.973015873015873,0.9713831478537361,0.9745627980922098,0.9650238473767886,0.9697933227344993,0.9682034976152624,0.9745627980922098,0.9745627980922098,0.9698412698412698,0.0029701118236256274,stand+JDEPur+kNN,breast-cancer-wisconsin
57,,1.0,250,diagonal,4,0.9599427753934192,0.9859154929577465,0.9565217391304348,0.9857142857142858,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9,0.9571428571428572,0.9710144927536232,0.02374365943136106,0.3634984016418457,39489.27967972755,0.06310482025146484,0.9685264663805436,0.9697452229299363,0.9619047619047619,0.9713831478537361,0.9602543720190779,0.9761526232114467,0.9682034976152624,0.972972972972973,0.9777424483306836,0.9570747217806042,0.9698412698412698,0.006463435500022293,stand+JDEPur+kNN,breast-cancer-wisconsin
58,,1.0,500,full,4,0.9585121602288984,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.9285714285714286,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02257536038855696,0.3697656154632568,41622.48582789898,0.06380245685577393,0.9710697822285805,0.9697452229299363,0.9698412698412698,0.972972972972973,0.972972972972973,0.9713831478537361,0.9618441971383148,0.9682034976152624,0.9761526232114467,0.972972972972973,0.9746031746031746,0.00381936436606648,stand+JDEPur+kNN,breast-cancer-wisconsin
59,,1.0,500,diagonal,4,0.9513590844062947,0.9295774647887324,0.9855072463768116,0.9857142857142858,0.9142857142857143,0.9285714285714286,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.927536231884058,0.0272356907802886,0.37603282928466797,41839.538040733336,0.06466858386993408,0.9663010650135113,0.9681528662420382,0.9666666666666667,0.9713831478537361,0.9634340222575517,0.9618441971383148,0.9761526232114467,0.9666136724960255,0.9713831478537361,0.9554848966613673,0.9619047619047619,0.005628227627194191,stand+JDEPur+kNN,breast-cancer-wisconsin
60,,10.0,100,full,4,0.9599427753934192,0.971830985915493,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.022894648535133046,0.3823000431060791,42326.09314410687,0.06537401676177979,0.9696391670640597,0.9665605095541401,0.9666666666666667,0.9666136724960255,0.9697933227344993,0.9745627980922098,0.9634340222575517,0.9666136724960255,0.9841017488076311,0.9697933227344993,0.9682539682539683,0.005572249671096223,stand+JDEPur+kNN,breast-cancer-wisconsin
61,,10.0,100,diagonal,4,0.9513590844062947,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9130434782608695,0.022523194810493148,0.3885672569274902,42378.05031979084,0.06619873046875,0.9656652360515021,0.9617834394904459,0.9650793650793651,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9570747217806042,0.9618441971383148,0.9666136724960255,0.9666136724960255,0.9682539682539683,0.004226085832535494,stand+JDEPur+kNN,breast-cancer-wisconsin
62,,10.0,250,full,4,0.9599427753934192,0.9859154929577465,0.9710144927536232,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.8857142857142857,0.9857142857142858,0.9855072463768116,0.031152461059891452,0.3948344707489014,43581.95528745651,0.06691036224365235,0.9674137656970275,0.964968152866242,0.9619047619047619,0.9761526232114467,0.9697933227344993,0.9682034976152624,0.9634340222575517,0.9697933227344993,0.9745627980922098,0.9570747217806042,0.9682539682539683,0.005469870434252012,stand+JDEPur+kNN,breast-cancer-wisconsin
63,,10.0,250,diagonal,4,0.9456366237482118,0.971830985915493,0.9420289855072463,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.8857142857142857,0.9714285714285714,0.927536231884058,0.02707015421079083,0.4011016845703125,43699.50295102596,0.06776275634765624,0.9615323477984422,0.9570063694267515,0.9587301587301588,0.9618441971383148,0.9650238473767886,0.9634340222575517,0.9538950715421304,0.9602543720190779,0.9666136724960255,0.9682034976152624,0.9603174603174603,0.004195261513360086,stand+JDEPur+kNN,breast-cancer-wisconsin
64,,10.0,500,full,4,0.9599427753934192,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9285714285714286,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024637151612846207,0.40736889839172363,45844.51655828953,0.06847639083862304,0.9693212525830551,0.9745222929936306,0.9714285714285714,0.958664546899841,0.9618441971383148,0.972972972972973,0.9650238473767886,0.972972972972973,0.9761526232114467,0.972972972972973,0.9666666666666667,0.005595986667558402,stand+JDEPur+kNN,breast-cancer-wisconsin
65,,10.0,500,diagonal,4,0.9370529327610873,0.9436619718309859,0.9710144927536232,0.9142857142857143,0.9571428571428572,0.9,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.927536231884058,0.01937911675172227,0.4136361122131348,46064.82912101746,0.06931440830230713,0.9610554760769353,0.9490445859872612,0.9587301587301588,0.9634340222575517,0.958664546899841,0.9618441971383148,0.958664546899841,0.9570747217806042,0.972972972972973,0.9538950715421304,0.9761904761904762,0.007781990952686112,stand+JDEPur+kNN,breast-cancer-wisconsin
66,,50.0,100,full,4,0.9513590844062947,0.971830985915493,0.9565217391304348,0.9428571428571428,0.9285714285714286,0.9,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.02495676397598866,0.4199033260345459,46560.138666772844,0.07002112865447999,0.9642346208869814,0.9665605095541401,0.9428571428571428,0.958664546899841,0.9713831478537361,0.9650238473767886,0.9634340222575517,0.9634340222575517,0.9793322734499205,0.9682034976152624,0.9634920634920635,0.00889202236637657,stand+JDEPur+kNN,breast-cancer-wisconsin
67,,50.0,100,diagonal,4,0.9484978540772532,0.971830985915493,0.9420289855072463,0.9285714285714286,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9285714285714286,0.9,0.9857142857142858,0.9710144927536232,0.025733489943078953,0.42617053985595704,46614.565191721915,0.07086336612701416,0.9634398346844699,0.9633757961783439,0.9666666666666667,0.9507154213036566,0.9666136724960255,0.9745627980922098,0.958664546899841,0.9618441971383148,0.9634340222575517,0.9618441971383148,0.9666666666666667,0.005868805349927162,stand+JDEPur+kNN,breast-cancer-wisconsin
68,,50.0,250,full,4,0.9527896995708155,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9428571428571428,1.0,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.927536231884058,0.024871961436575316,0.43243775367736814,47824.007949996,0.07156922817230224,0.9701160387855667,0.9713375796178344,0.9746031746031746,0.972972972972973,0.9713831478537361,0.9682034976152624,0.9634340222575517,0.9697933227344993,0.9745627980922098,0.9602543720190779,0.9746031746031746,0.004657960979324978,stand+JDEPur+kNN,breast-cancer-wisconsin
69,,50.0,250,diagonal,4,0.944206008583691,0.9436619718309859,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.023396749850225912,0.4387049674987793,47944.69192035198,0.07242059707641602,0.9640756636464791,0.9601910828025477,0.9587301587301588,0.9618441971383148,0.9650238473767886,0.9745627980922098,0.9538950715421304,0.9697933227344993,0.9491255961844197,0.9682034976152624,0.9793650793650793,0.008775925428741643,stand+JDEPur+kNN,breast-cancer-wisconsin
70,,50.0,500,full,4,0.9585121602288984,0.9436619718309859,1.0,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.022547060496761768,0.44497218132019045,50116.9310131073,0.07313029766082764,0.9677316801780321,0.9681528662420382,0.9666666666666667,0.9682034976152624,0.9650238473767886,0.9761526232114467,0.9697933227344993,0.9602543720190779,0.9666136724960255,0.9650238473767886,0.9714285714285714,0.00402726599443917,stand+JDEPur+kNN,breast-cancer-wisconsin
71,,50.0,500,diagonal,4,0.9456366237482118,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.9,0.9714285714285714,0.927536231884058,0.02545291649815066,0.45123939514160155,50353.65956926346,0.07391788959503173,0.9615323477984422,0.9538216560509554,0.9634920634920635,0.9618441971383148,0.958664546899841,0.9570747217806042,0.9634340222575517,0.972972972972973,0.9538950715421304,0.9554848966613673,0.9746031746031746,0.007012399883002019,stand+JDEPur+kNN,breast-cancer-wisconsin
72,,0.5,100,full,8,0.9599427753934192,0.9577464788732394,0.9855072463768116,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.018992651578892218,0.4575066089630127,50812.316850376126,0.074619460105896,0.966142107773009,0.9633757961783439,0.9682539682539683,0.9697933227344993,0.9713831478537361,0.9650238473767886,0.9650238473767886,0.9666136724960255,0.9713831478537361,0.9666136724960255,0.953968253968254,0.004811748847249788,stand+JDEPur+kNN,breast-cancer-wisconsin
73,,0.5,100,diagonal,8,0.9613733905579399,0.971830985915493,0.9565217391304348,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9710144927536232,0.016980343783763337,0.4637738227844238,50860.143274259564,0.07550973892211914,0.9628040057224606,0.9601910828025477,0.9571428571428572,0.9475357710651828,0.9682034976152624,0.9650238473767886,0.9650238473767886,0.9713831478537361,0.9634340222575517,0.9634340222575517,0.9666666666666667,0.0063270888755912556,stand+JDEPur+kNN,breast-cancer-wisconsin
74,,0.5,250,full,8,0.9613733905579399,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02136454836737665,0.47004103660583496,52003.190125608446,0.07621147632598876,0.9683675091400413,0.9665605095541401,0.9650793650793651,0.9666136724960255,0.972972972972973,0.9713831478537361,0.9618441971383148,0.9650238473767886,0.9777424483306836,0.9682034976152624,0.9682539682539683,0.0043487975897543866,stand+JDEPur+kNN,breast-cancer-wisconsin
75,,0.5,250,diagonal,8,0.9599427753934192,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,1.0,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9420289855072463,0.022917863504767377,0.4763082504272461,52119.569505357744,0.0770878553390503,0.9632808774439676,0.9617834394904459,0.9587301587301588,0.9682034976152624,0.9666136724960255,0.9602543720190779,0.9602543720190779,0.9650238473767886,0.9666136724960255,0.958664546899841,0.9666666666666667,0.003514684722581324,stand+JDEPur+kNN,breast-cancer-wisconsin
76,,0.5,500,full,8,0.9613733905579399,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.01572665311412489,0.4825754642486572,54190.53944034576,0.07778594493865967,0.9656652360515021,0.9713375796178344,0.9587301587301588,0.9602543720190779,0.9634340222575517,0.9666136724960255,0.9650238473767886,0.9618441971383148,0.9697933227344993,0.9666136724960255,0.973015873015873,0.004499003014065632,stand+JDEPur+kNN,breast-cancer-wisconsin
77,,0.5,500,diagonal,8,0.9556509298998569,0.971830985915493,0.9710144927536232,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.018630236689115818,0.48884267807006837,54410.31153628826,0.07866184711456299,0.9623271340009537,0.9570063694267515,0.9619047619047619,0.9602543720190779,0.958664546899841,0.9602543720190779,0.9618441971383148,0.9650238473767886,0.9682034976152624,0.9650238473767886,0.9650793650793651,0.0032768937593459628,stand+JDEPur+kNN,breast-cancer-wisconsin
78,,1.0,100,full,8,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9714285714285714,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.927536231884058,0.02057995554732677,0.49510989189147947,54890.45895853043,0.07936277389526367,0.9688443808615482,0.9697452229299363,0.9650793650793651,0.9713831478537361,0.9682034976152624,0.9697933227344993,0.9713831478537361,0.9682034976152624,0.9634340222575517,0.9745627980922098,0.9666666666666667,0.003103452793699721,stand+JDEPur+kNN,breast-cancer-wisconsin
79,,1.0,100,diagonal,8,0.9556509298998569,0.9295774647887324,0.9710144927536232,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.020544678476128956,0.5013771057128906,54948.84033234119,0.08017427921295166,0.9610554760769353,0.9554140127388535,0.9587301587301588,0.9634340222575517,0.9570747217806042,0.9618441971383148,0.9602543720190779,0.9634340222575517,0.9761526232114467,0.9634340222575517,0.9507936507936507,0.0063603836841994305,stand+JDEPur+kNN,breast-cancer-wisconsin
80,,1.0,250,full,8,0.9628040057224606,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9428571428571428,1.0,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.022326434268670686,0.5076443195343018,56148.7651589632,0.080875563621521,0.9678906374185344,0.9697452229299363,0.9682539682539683,0.9713831478537361,0.9682034976152624,0.9602543720190779,0.9634340222575517,0.9697933227344993,0.972972972972973,0.9618441971383148,0.973015873015873,0.004316466124666855,stand+JDEPur+kNN,breast-cancer-wisconsin
81,,1.0,250,diagonal,8,0.9570815450643777,0.971830985915493,0.9710144927536232,0.9857142857142858,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9,0.9571428571428572,0.9420289855072463,0.0247925917741333,0.5139115333557129,56273.83286948204,0.08171484470367432,0.9637577491654745,0.9601910828025477,0.9603174603174603,0.9634340222575517,0.9554848966613673,0.9697933227344993,0.9634340222575517,0.9682034976152624,0.9713831478537361,0.9554848966613673,0.9698412698412698,0.005594597558718626,stand+JDEPur+kNN,breast-cancer-wisconsin
82,,1.0,500,full,8,0.9642346208869814,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9571428571428572,0.9714285714285714,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020434867927766085,0.520178747177124,58407.039017653464,0.08241860866546631,0.9709108249880782,0.9745222929936306,0.9634920634920635,0.9697933227344993,0.9697933227344993,0.972972972972973,0.9666136724960255,0.9666136724960255,0.9809220985691574,0.972972972972973,0.9714285714285714,0.0046530412175898005,stand+JDEPur+kNN,breast-cancer-wisconsin
83,,1.0,500,diagonal,8,0.9542203147353362,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9285714285714286,0.9285714285714286,1.0,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.026997922016032638,0.5264459609985351,58624.09123048782,0.08328144550323487,0.9594659036719122,0.945859872611465,0.9555555555555556,0.9682034976152624,0.9570747217806042,0.9650238473767886,0.9713831478537361,0.958664546899841,0.9666136724960255,0.9554848966613673,0.9507936507936507,0.007734202013510014,stand+JDEPur+kNN,breast-cancer-wisconsin
84,,10.0,100,full,8,0.9585121602288984,0.9859154929577465,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9142857142857143,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02523813979293884,0.5327131748199463,59110.646333861354,0.08398494720458985,0.9680495946590367,0.964968152866242,0.9603174603174603,0.9682034976152624,0.9634340222575517,0.972972972972973,0.9666136724960255,0.9650238473767886,0.9793322734499205,0.9682034976152624,0.9714285714285714,0.005145921328846049,stand+JDEPur+kNN,breast-cancer-wisconsin
85,,10.0,100,diagonal,8,0.9599427753934192,0.9859154929577465,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9420289855072463,0.015479472242919495,0.5389803886413574,59162.603509545326,0.08480913639068603,0.9578763312668892,0.9554140127388535,0.9619047619047619,0.9666136724960255,0.9634340222575517,0.9634340222575517,0.9459459459459459,0.9538950715421304,0.9554848966613673,0.9602543720190779,0.9523809523809523,0.006001383215815425,stand+JDEPur+kNN,breast-cancer-wisconsin
86,,10.0,250,full,8,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9857142857142858,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.9,0.9714285714285714,0.9565217391304348,0.024090446335074032,0.5452476024627686,60366.508477211,0.08552145957946777,0.9690033381020505,0.9745222929936306,0.9650793650793651,0.9713831478537361,0.9618441971383148,0.9745627980922098,0.9713831478537361,0.9682034976152624,0.9761526232114467,0.9554848966613673,0.9714285714285714,0.006162193900005471,stand+JDEPur+kNN,breast-cancer-wisconsin
87,,10.0,250,diagonal,8,0.9456366237482118,0.9577464788732394,0.927536231884058,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.8857142857142857,0.9571428571428572,0.9565217391304348,0.022937509240247785,0.5515148162841796,60484.05614078045,0.08636808395385742,0.9539024002543316,0.9522292993630573,0.9380952380952381,0.958664546899841,0.9602543720190779,0.958664546899841,0.9475357710651828,0.9475357710651828,0.9602543720190779,0.9618441971383148,0.953968253968254,0.007230914001437015,stand+JDEPur+kNN,breast-cancer-wisconsin
88,,10.0,500,full,8,0.9613733905579399,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02408717311485252,0.5577820301055908,62629.069748044014,0.0870821475982666,0.9631219202034653,0.9729299363057324,0.9587301587301588,0.9523052464228935,0.9507154213036566,0.9697933227344993,0.9650238473767886,0.9634340222575517,0.9697933227344993,0.9682034976152624,0.9603174603174603,0.007161171025857686,stand+JDEPur+kNN,breast-cancer-wisconsin
89,,10.0,500,diagonal,8,0.9399141630901288,0.971830985915493,0.9565217391304348,0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9130434782608695,0.01803728495259834,0.564049243927002,62849.38231077194,0.08792455196380615,0.9554919726593546,0.9490445859872612,0.9507936507936507,0.9570747217806042,0.958664546899841,0.9523052464228935,0.9475357710651828,0.9523052464228935,0.9618441971383148,0.9570747217806042,0.9682539682539683,0.006046067038257159,stand+JDEPur+kNN,breast-cancer-wisconsin
90,,50.0,100,full,8,0.9642346208869814,0.9577464788732394,0.9420289855072463,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01845116208232674,0.5703164577484131,63344.69185652733,0.0886298418045044,0.9620092195199491,0.964968152866242,0.9412698412698413,0.9634340222575517,0.9650238473767886,0.9602543720190779,0.9634340222575517,0.9650238473767886,0.9713831478537361,0.9618441971383148,0.9634920634920635,0.007445059709033397,stand+JDEPur+kNN,breast-cancer-wisconsin
91,,50.0,100,diagonal,8,0.9527896995708155,0.971830985915493,0.9565217391304348,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.01697855438316446,0.5765836715698243,63399.1183814764,0.089469575881958,0.9566046733428708,0.9570063694267515,0.9698412698412698,0.9459459459459459,0.9570747217806042,0.9570747217806042,0.9475357710651828,0.9554848966613673,0.958664546899841,0.9554848966613673,0.9619047619047619,0.0063757817580217925,stand+JDEPur+kNN,breast-cancer-wisconsin
92,,50.0,250,full,8,0.9628040057224606,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.019458964051094107,0.5828508853912353,64608.56113975048,0.09017491340637207,0.9656652360515021,0.9570063694267515,0.9698412698412698,0.9666136724960255,0.972972972972973,0.9713831478537361,0.9650238473767886,0.958664546899841,0.9682034976152624,0.9618441971383148,0.9650793650793651,0.005002195922440408,stand+JDEPur+kNN,breast-cancer-wisconsin
93,,50.0,250,diagonal,8,0.9513590844062947,0.971830985915493,1.0,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9420289855072463,0.02145355865669716,0.5891180992126465,64729.245110106465,0.09101305007934571,0.9577173740263869,0.9522292993630573,0.9587301587301588,0.9618441971383148,0.9538950715421304,0.972972972972973,0.9523052464228935,0.9602543720190779,0.9427662957074722,0.9523052464228935,0.9698412698412698,0.008550209208109434,stand+JDEPur+kNN,breast-cancer-wisconsin
94,,50.0,500,full,8,0.9613733905579399,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.020294445774423863,0.5953853130340576,66901.48420286179,0.09172272682189941,0.9629629629629629,0.9538216560509554,0.9619047619047619,0.9554848966613673,0.9634340222575517,0.972972972972973,0.9697933227344993,0.9554848966613673,0.9618441971383148,0.9650238473767886,0.9698412698412698,0.006296127183448184,stand+JDEPur+kNN,breast-cancer-wisconsin
95,,50.0,500,diagonal,8,0.9484978540772532,0.9436619718309859,0.9855072463768116,0.9142857142857143,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9130434782608695,0.0250337325527093,0.6016525268554688,67138.21275901794,0.0925144910812378,0.9561278016213639,0.9538216560509554,0.9603174603174603,0.958664546899841,0.9491255961844197,0.9491255961844197,0.958664546899841,0.9618441971383148,0.9491255961844197,0.9602543720190779,0.9603174603174603,0.005000933069187838,stand+JDEPur+kNN,breast-cancer-wisconsin
96,,0.5,100,full,16,0.9642346208869814,0.9577464788732394,1.0,0.9285714285714286,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.023315397740006655,0.6079197406768799,67596.87004013061,0.09321780204772949,0.966618979494516,0.9681528662420382,0.9650793650793651,0.9650238473767886,0.9682034976152624,0.9650238473767886,0.9634340222575517,0.972972972972973,0.9745627980922098,0.9650238473767886,0.9587301587301588,0.004367174836346867,stand+JDEPur+kNN,breast-cancer-wisconsin
97,,0.5,100,diagonal,16,0.9585121602288984,0.971830985915493,0.9710144927536232,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9710144927536232,0.014879613087435609,0.614186954498291,67644.69646401405,0.09410793781280517,0.9601017326339215,0.9554140127388535,0.9634920634920635,0.9507154213036566,0.9650238473767886,0.9602543720190779,0.9570747217806042,0.9602543720190779,0.9650238473767886,0.9618441971383148,0.9619047619047619,0.004307235694821712,stand+JDEPur+kNN,breast-cancer-wisconsin
98,,0.5,250,full,16,0.9656652360515021,0.971830985915493,1.0,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.01833774380193791,0.6204541683197021,68787.74331536292,0.09480671882629395,0.9658241932920044,0.9681528662420382,0.9603174603174603,0.9682034976152624,0.9697933227344993,0.9634340222575517,0.9634340222575517,0.9618441971383148,0.9697933227344993,0.9650238473767886,0.9682539682539683,0.0032669014215573173,stand+JDEPur+kNN,breast-cancer-wisconsin
99,,0.5,250,diagonal,16,0.9542203147353362,0.9577464788732394,1.0,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9,0.9428571428571428,0.9565217391304348,0.026955437781385077,0.6267213821411133,68904.12269511222,0.0956831693649292,0.9594659036719122,0.9554140127388535,0.9603174603174603,0.9618441971383148,0.9634340222575517,0.9602543720190779,0.9538950715421304,0.958664546899841,0.9650238473767886,0.9554848966613673,0.9603174603174603,0.0034395862367262086,stand+JDEPur+kNN,breast-cancer-wisconsin
100,,0.5,500,full,16,0.9570815450643777,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.015649980172240004,0.6329885959625244,70975.09263010025,0.0963815689086914,0.9637577491654745,0.9665605095541401,0.9587301587301588,0.9618441971383148,0.958664546899841,0.9666136724960255,0.9634340222575517,0.958664546899841,0.9713831478537361,0.9618441971383148,0.9698412698412698,0.004424408865798506,stand+JDEPur+kNN,breast-cancer-wisconsin
101,,0.5,500,diagonal,16,0.9570815450643777,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.022106370879976665,0.6392558097839356,71194.86472604275,0.09725334644317626,0.9594659036719122,0.9554140127388535,0.9603174603174603,0.958664546899841,0.9570747217806042,0.9634340222575517,0.9538950715421304,0.9602543720190779,0.958664546899841,0.9634340222575517,0.9634920634920635,0.003217184964514397,stand+JDEPur+kNN,breast-cancer-wisconsin
102,,1.0,100,full,16,0.9613733905579399,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.023224460857773677,0.6455230236053466,71675.0121482849,0.09795501232147216,0.9670958512160229,0.9681528662420382,0.9619047619047619,0.9713831478537361,0.9666136724960255,0.9713831478537361,0.9650238473767886,0.9666136724960255,0.9682034976152624,0.9634340222575517,0.9682539682539683,0.002925094987519471,stand+JDEPur+kNN,breast-cancer-wisconsin
