,error,jdepur__f__sig,jdepur__s__n_gen,jdepur__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
57,,1.0,250,diagonal,4,0.808,0.8253968253968254,0.7666666666666667,0.7936507936507936,0.7619047619047619,0.8412698412698413,0.7619047619047619,0.746031746031746,0.8888888888888888,0.8571428571428571,0.8360655737704918,0.0459989952284338,0.16597943305969237,9702.228356146812,0.05351786613464356,0.8608,0.895017793594306,0.8743362831858407,0.8647686832740213,0.8185053380782918,0.8772241992882562,0.8256227758007118,0.8274021352313167,0.891459074733096,0.891459074733096,0.8421985815602837,0.028297096179574783,JDEPur+kNN,balance-scale
58,,1.0,500,full,4,0.7552,0.7619047619047619,0.7666666666666667,0.7142857142857143,0.8412698412698413,0.8253968253968254,0.8095238095238095,0.7301587301587301,0.6984126984126984,0.5396825396825397,0.8688524590163934,0.08963922107774683,0.16884114742279052,10107.419607114793,0.05415329933166504,0.8554666666666667,0.8576512455516014,0.8601769911504424,0.8256227758007118,0.9199288256227758,0.8327402135231317,0.8718861209964412,0.8754448398576512,0.8042704626334519,0.797153024911032,0.9095744680851063,0.03899664910637535,JDEPur+kNN,balance-scale
59,,1.0,500,diagonal,4,0.7632,0.7777777777777778,0.65,0.746031746031746,0.7142857142857143,0.7777777777777778,0.8571428571428571,0.7619047619047619,0.7936507936507936,0.7777777777777778,0.7704918032786885,0.05093508502673871,0.17170286178588867,10184.265716791153,0.054794716835021975,0.8446222222222223,0.8398576512455516,0.8407079646017699,0.8345195729537367,0.806049822064057,0.8540925266903915,0.8558718861209964,0.8434163701067615,0.8754448398576512,0.8202846975088968,0.875886524822695,0.020893579102092198,JDEPur+kNN,balance-scale
60,,10.0,100,full,4,0.8128,0.8571428571428571,0.9,0.7936507936507936,0.8571428571428571,0.746031746031746,0.873015873015873,0.7301587301587301,0.8412698412698413,0.8412698412698413,0.6885245901639344,0.06624354879420591,0.17456457614898682,10277.323330569267,0.05545523166656494,0.8730666666666667,0.8629893238434164,0.9168141592920354,0.8362989323843416,0.8843416370106761,0.9163701067615658,0.8736654804270463,0.8469750889679716,0.8701067615658363,0.9092526690391459,0.8138297872340425,0.032981661204188766,JDEPur+kNN,balance-scale
61,,10.0,100,diagonal,4,0.7664,0.7777777777777778,0.7,0.7777777777777778,0.8412698412698413,0.7936507936507936,0.8095238095238095,0.7936507936507936,0.7936507936507936,0.6984126984126984,0.6721311475409836,0.05278820213799046,0.17742629051208497,10294.2740786314,0.05610527992248535,0.8490666666666666,0.8362989323843416,0.8548672566371681,0.8291814946619217,0.8879003558718861,0.8701067615658363,0.8701067615658363,0.8683274021352313,0.8309608540925267,0.8167259786476868,0.8262411347517731,0.022915561717363874,JDEPur+kNN,balance-scale
62,,10.0,250,full,4,0.7776,0.8412698412698413,0.8,0.6984126984126984,0.746031746031746,0.873015873015873,0.7777777777777778,0.8095238095238095,0.7301587301587301,0.746031746031746,0.7540983606557377,0.050740208551726666,0.1802880048751831,10505.3192933321,0.056747055053710936,0.8444444444444444,0.9199288256227758,0.8991150442477877,0.8309608540925267,0.8096085409252669,0.8629893238434164,0.8202846975088968,0.8718861209964412,0.8131672597864769,0.8131672597864769,0.8031914893617021,0.039269700741667496,JDEPur+kNN,balance-scale
63,,10.0,250,diagonal,4,0.7712,0.7777777777777778,0.7833333333333333,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.7936507936507936,0.746031746031746,0.8095238095238095,0.746031746031746,0.7213114754098361,0.034778654117550586,0.18314971923828124,10546.827210593223,0.057399320602416995,0.8471111111111111,0.8523131672597865,0.8955752212389381,0.8380782918149466,0.8220640569395018,0.8861209964412812,0.8238434163701067,0.8274021352313167,0.8896797153024911,0.8167259786476868,0.8191489361702128,0.030089203443682915,JDEPur+kNN,balance-scale
64,,10.0,500,full,4,0.7648,0.7777777777777778,0.8166666666666667,0.7301587301587301,0.7777777777777778,0.8095238095238095,0.8571428571428571,0.7301587301587301,0.873015873015873,0.5873015873015873,0.6885245901639344,0.08061560251819726,0.1860114336013794,10908.348443317413,0.05806045532226563,0.8391111111111111,0.8362989323843416,0.8336283185840708,0.791814946619217,0.8113879003558719,0.8701067615658363,0.8665480427046264,0.8665480427046264,0.9092526690391459,0.7953736654804271,0.8102836879432624,0.03629544684628511,JDEPur+kNN,balance-scale
65,,10.0,500,diagonal,4,0.784,0.8253968253968254,0.7,0.7936507936507936,0.746031746031746,0.7936507936507936,0.873015873015873,0.8095238095238095,0.746031746031746,0.8253968253968254,0.7213114754098361,0.05104351088382961,0.18887314796447754,10984.752176618576,0.05871350765228271,0.8464,0.8932384341637011,0.8176991150442477,0.8612099644128114,0.8078291814946619,0.8149466192170819,0.8683274021352313,0.8879003558718861,0.8131672597864769,0.8718861209964412,0.8280141843971631,0.03163703412693661,JDEPur+kNN,balance-scale
66,,50.0,100,full,4,0.768,0.8571428571428571,0.75,0.873015873015873,0.6825396825396826,0.8095238095238095,0.7619047619047619,0.6666666666666666,0.8253968253968254,0.6825396825396826,0.7704918032786885,0.07016842703799747,0.1917348623275757,11072.977999472618,0.059366703033447266,0.8448,0.8772241992882562,0.8672566371681416,0.8772241992882562,0.7793594306049823,0.8487544483985765,0.8185053380782918,0.8380782918149466,0.8256227758007118,0.8113879003558719,0.9042553191489362,0.03558189520303527,JDEPur+kNN,balance-scale
67,,50.0,100,diagonal,4,0.7792,0.7777777777777778,0.7333333333333333,0.7619047619047619,0.7777777777777778,0.8412698412698413,0.7301587301587301,0.8412698412698413,0.8095238095238095,0.8095238095238095,0.7049180327868853,0.04457814779493318,0.19459657669067382,11089.913383769988,0.06002206802368164,0.8506666666666667,0.8309608540925267,0.856637168141593,0.8274021352313167,0.8487544483985765,0.8718861209964412,0.8238434163701067,0.8807829181494662,0.8736654804270463,0.8612099644128114,0.8315602836879432,0.020126504521079256,JDEPur+kNN,balance-scale
68,,50.0,250,full,4,0.7952,0.7619047619047619,0.8166666666666667,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.8888888888888888,0.7936507936507936,0.7868852459016393,0.05316378970639038,0.19745829105377197,11278.06340444088,0.060704278945922854,0.8752,0.8345195729537367,0.9079646017699115,0.902135231316726,0.8647686832740213,0.8736654804270463,0.8772241992882562,0.8327402135231317,0.9092526690391459,0.8754448398576512,0.874113475177305,0.025559426354017468,JDEPur+kNN,balance-scale
69,,50.0,250,diagonal,4,0.7744,0.8095238095238095,0.6833333333333333,0.7142857142857143,0.8571428571428571,0.8253968253968254,0.8571428571428571,0.7777777777777778,0.7619047619047619,0.7301587301587301,0.7213114754098361,0.05862898567933643,0.20032000541687012,11319.05269753933,0.06135790348052979,0.8419555555555556,0.8843416370106761,0.831858407079646,0.8256227758007118,0.8825622775800712,0.8612099644128114,0.8629893238434164,0.8202846975088968,0.8220640569395018,0.8202846975088968,0.8085106382978723,0.02660983453493503,JDEPur+kNN,balance-scale
70,,50.0,500,full,4,0.7728,0.7777777777777778,0.75,0.6190476190476191,0.873015873015873,0.8253968253968254,0.7936507936507936,0.746031746031746,0.7619047619047619,0.7777777777777778,0.8032786885245902,0.06262410775888902,0.20318171977996827,11646.936868929863,0.062026453018188474,0.8611555555555556,0.8754448398576512,0.8707964601769912,0.7935943060498221,0.8772241992882562,0.8665480427046264,0.9181494661921709,0.8398576512455516,0.8469750889679716,0.8718861209964412,0.851063829787234,0.030444890378190252,JDEPur+kNN,balance-scale
71,,50.0,500,diagonal,4,0.7392,0.8253968253968254,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.8095238095238095,0.7936507936507936,0.6984126984126984,0.6984126984126984,0.6666666666666666,0.6721311475409836,0.06054849325754965,0.20604343414306642,11723.698258209228,0.06267478466033935,0.8286222222222223,0.8096085409252669,0.8141592920353983,0.8185053380782918,0.8220640569395018,0.8665480427046264,0.8701067615658363,0.8398576512455516,0.8113879003558719,0.8096085409252669,0.824468085106383,0.021627355287971276,JDEPur+kNN,balance-scale
72,,0.5,100,full,8,0.808,0.8571428571428571,0.55,0.9206349206349206,0.6190476190476191,0.9206349206349206,0.8095238095238095,0.873015873015873,0.8888888888888888,0.8571428571428571,0.7704918032786885,0.12026279358591985,0.20890514850616454,12046.865656018257,0.06330249309539795,0.8515555555555555,0.8825622775800712,0.6584070796460177,0.9181494661921709,0.7099644128113879,0.9074733096085409,0.8718861209964412,0.902135231316726,0.9323843416370107,0.8683274021352313,0.8652482269503546,0.08709245785773605,JDEPur+kNN,balance-scale
73,,0.5,100,diagonal,8,0.816,0.8412698412698413,0.8,0.8888888888888888,0.8412698412698413,0.7777777777777778,0.8412698412698413,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8360655737704918,0.037055179845688305,0.2117668628692627,12102.208442234993,0.06394820213317871,0.8552888888888889,0.8380782918149466,0.8300884955752212,0.8843416370106761,0.8772241992882562,0.8434163701067615,0.8576512455516014,0.8505338078291815,0.8362989323843416,0.8469750889679716,0.8882978723404256,0.01986193191576393,JDEPur+kNN,balance-scale
74,,0.5,250,full,8,0.8208,0.8888888888888888,0.8,0.9047619047619048,0.9047619047619048,0.5555555555555556,0.7936507936507936,0.8253968253968254,0.8412698412698413,0.7936507936507936,0.9016393442622951,0.09898060934704703,0.21462857723236084,12655.640000247955,0.06457746028900146,0.8576,0.9145907473309609,0.8513274336283185,0.9074733096085409,0.896797153024911,0.6512455516014235,0.8416370106761566,0.8985765124555161,0.8772241992882562,0.8629893238434164,0.874113475177305,0.07246651155502674,JDEPur+kNN,balance-scale
75,,0.5,250,diagonal,8,0.8336,0.8095238095238095,0.8333333333333334,0.7936507936507936,0.8412698412698413,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.8095238095238095,0.8688524590163934,0.032915626556232806,0.217490291595459,12698.17650089264,0.06521811485290527,0.8721777777777778,0.8523131672597865,0.9079646017699115,0.8380782918149466,0.8754448398576512,0.8701067615658363,0.8487544483985765,0.896797153024911,0.8754448398576512,0.8612099644128114,0.8953900709219859,0.021627697415085734,JDEPur+kNN,balance-scale
76,,0.5,500,full,8,0.8176,0.9047619047619048,0.7833333333333333,0.8888888888888888,0.8095238095238095,0.6666666666666666,0.873015873015873,0.7301587301587301,0.746031746031746,0.8888888888888888,0.8852459016393442,0.07886479597834888,0.22035200595855714,13107.53363776207,0.06584401130676269,0.8442666666666667,0.896797153024911,0.8690265486725663,0.9074733096085409,0.8327402135231317,0.7117437722419929,0.8772241992882562,0.7864768683274022,0.7508896797153025,0.905693950177936,0.9042553191489362,0.06751282782853414,JDEPur+kNN,balance-scale
77,,0.5,500,diagonal,8,0.8256,0.8253968253968254,0.85,0.873015873015873,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.8888888888888888,0.8095238095238095,0.7936507936507936,0.7704918032786885,0.03562297555246974,0.22321372032165526,13185.655232954025,0.06648168563842774,0.8650666666666667,0.8558718861209964,0.9132743362831859,0.8754448398576512,0.8416370106761566,0.8362989323843416,0.8701067615658363,0.896797153024911,0.8558718861209964,0.8434163701067615,0.8617021276595744,0.023429854774341983,JDEPur+kNN,balance-scale
78,,1.0,100,full,8,0.8096,0.8888888888888888,0.8333333333333334,0.7936507936507936,0.7142857142857143,0.7301587301587301,0.746031746031746,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8524590163934426,0.05757385573591814,0.2260754346847534,13297.896176433564,0.06710548400878906,0.8506666666666667,0.9199288256227758,0.8991150442477877,0.8523131672597865,0.7259786476868327,0.7793594306049823,0.8131672597864769,0.9252669039145908,0.8790035587188612,0.8576512455516014,0.8546099290780141,0.05968059441827258,JDEPur+kNN,balance-scale
79,,1.0,100,diagonal,8,0.8176,0.7777777777777778,0.8,0.8888888888888888,0.8412698412698413,0.873015873015873,0.8412698412698413,0.7301587301587301,0.873015873015873,0.8412698412698413,0.7049180327868853,0.059280307946019684,0.22893714904785156,13315.516448020935,0.0677490472793579,0.8716444444444444,0.8807829181494662,0.8849557522123894,0.905693950177936,0.8629893238434164,0.895017793594306,0.8718861209964412,0.8345195729537367,0.8718861209964412,0.8790035587188612,0.8297872340425532,0.022860120159198617,JDEPur+kNN,balance-scale
80,,1.0,250,full,8,0.8208,0.6984126984126984,0.85,0.8412698412698413,0.7777777777777778,0.8412698412698413,0.7301587301587301,0.7777777777777778,0.873015873015873,0.8888888888888888,0.9344262295081968,0.06989849780926276,0.2317988634109497,13567.566594433785,0.068375563621521,0.8595555555555555,0.7775800711743772,0.9026548672566371,0.905693950177936,0.8291814946619217,0.8398576512455516,0.806049822064057,0.8505338078291815,0.8754448398576512,0.8825622775800712,0.925531914893617,0.04482830090570417,JDEPur+kNN,balance-scale
81,,1.0,250,diagonal,8,0.832,0.8253968253968254,0.8166666666666667,0.7936507936507936,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.8095238095238095,0.8571428571428571,0.8412698412698413,0.8852459016393442,0.024455704133434168,0.23466057777404786,13610.127775549889,0.06900987625122071,0.8584888888888889,0.8558718861209964,0.8743362831858407,0.8523131672597865,0.8380782918149466,0.8683274021352313,0.8345195729537367,0.8256227758007118,0.8701067615658363,0.8594306049822064,0.9060283687943262,0.02204559811651075,JDEPur+kNN,balance-scale
82,,1.0,500,full,8,0.7792,0.8888888888888888,0.8333333333333334,0.7619047619047619,0.8888888888888888,0.8253968253968254,0.7936507936507936,0.7777777777777778,0.5873015873015873,0.5555555555555556,0.8852459016393442,0.1130141056037166,0.23752229213714598,14015.319026517867,0.06964538097381592,0.8225777777777777,0.8985765124555161,0.8725663716814159,0.8238434163701067,0.905693950177936,0.8256227758007118,0.8416370106761566,0.8149466192170819,0.6405693950177936,0.702846975088968,0.898936170212766,0.08301109546133063,JDEPur+kNN,balance-scale
83,,1.0,500,diagonal,8,0.8064,0.8095238095238095,0.75,0.8253968253968254,0.8095238095238095,0.7619047619047619,0.873015873015873,0.7619047619047619,0.8571428571428571,0.7936507936507936,0.819672131147541,0.038563842196465165,0.24038400650024414,14092.16513619423,0.07028541564941407,0.8487111111111111,0.8505338078291815,0.8513274336283185,0.8398576512455516,0.8220640569395018,0.8416370106761566,0.8540925266903915,0.8451957295373665,0.8790035587188612,0.8398576512455516,0.8634751773049646,0.014505069439955965,JDEPur+kNN,balance-scale
84,,10.0,100,full,8,0.8272,0.9206349206349206,0.8166666666666667,0.8412698412698413,0.873015873015873,0.8412698412698413,0.7936507936507936,0.7142857142857143,0.873015873015873,0.8888888888888888,0.7049180327868853,0.06787253269192248,0.24324572086334229,14185.222749972343,0.0709690809249878,0.8668444444444444,0.8701067615658363,0.9061946902654867,0.8647686832740213,0.8861209964412812,0.9039145907473309,0.8540925266903915,0.8149466192170819,0.8647686832740213,0.8896797153024911,0.8138297872340425,0.03082447474026464,JDEPur+kNN,balance-scale
85,,10.0,100,diagonal,8,0.8096,0.8253968253968254,0.8,0.7936507936507936,0.8412698412698413,0.8095238095238095,0.8095238095238095,0.8253968253968254,0.873015873015873,0.7619047619047619,0.7540983606557377,0.03350366433889866,0.24610743522644044,14202.173498034477,0.07161493301391601,0.8504888888888888,0.8451957295373665,0.856637168141593,0.8291814946619217,0.8523131672597865,0.8825622775800712,0.8665480427046264,0.8736654804270463,0.8398576512455516,0.8256227758007118,0.8333333333333334,0.01836454408202647,JDEPur+kNN,balance-scale
86,,10.0,250,full,8,0.808,0.873015873015873,0.8166666666666667,0.6825396825396826,0.746031746031746,0.8888888888888888,0.8253968253968254,0.8253968253968254,0.8571428571428571,0.7777777777777778,0.7868852459016393,0.058995823033661354,0.24896914958953859,14413.218712735175,0.07225937843322754,0.8076444444444445,0.9128113879003559,0.8743362831858407,0.7313167259786477,0.7117437722419929,0.8523131672597865,0.8558718861209964,0.8362989323843416,0.8149466192170819,0.7882562277580071,0.6985815602836879,0.06927982736291798,JDEPur+kNN,balance-scale
87,,10.0,250,diagonal,8,0.8256,0.8888888888888888,0.85,0.8253968253968254,0.8253968253968254,0.8412698412698413,0.8095238095238095,0.8095238095238095,0.7777777777777778,0.8412698412698413,0.7868852459016393,0.030650772160555853,0.2518308639526367,14454.7266299963,0.07290935516357422,0.8492444444444445,0.896797153024911,0.904424778761062,0.8398576512455516,0.8274021352313167,0.8540925266903915,0.8238434163701067,0.8202846975088968,0.8540925266903915,0.8345195729537367,0.8368794326241135,0.027878170312488734,JDEPur+kNN,balance-scale
88,,10.0,500,full,8,0.7824,0.7936507936507936,0.8166666666666667,0.746031746031746,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.7619047619047619,0.8888888888888888,0.6507936507936508,0.639344262295082,0.08004773074483205,0.2546925783157349,14816.24786272049,0.07356874942779541,0.8172444444444444,0.8096085409252669,0.8460176991150442,0.7188612099644128,0.798932384341637,0.8754448398576512,0.896797153024911,0.8451957295373665,0.9039145907473309,0.7277580071174378,0.75,0.06437339876502217,JDEPur+kNN,balance-scale
89,,10.0,500,diagonal,8,0.8304,0.9047619047619048,0.8166666666666667,0.8253968253968254,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.8253968253968254,0.8571428571428571,0.7868852459016393,0.03224792579779164,0.257554292678833,14892.651596021653,0.07421865463256835,0.8536888888888889,0.9039145907473309,0.8353982300884956,0.8683274021352313,0.8220640569395018,0.8345195729537367,0.8380782918149466,0.8665480427046264,0.8416370106761566,0.8861209964412812,0.8404255319148937,0.024942134136581917,JDEPur+kNN,balance-scale
90,,50.0,100,full,8,0.7648,0.8888888888888888,0.8,0.8253968253968254,0.6507936507936508,0.8412698412698413,0.7936507936507936,0.6031746031746031,0.873015873015873,0.5396825396825397,0.8360655737704918,0.11557467972642844,0.26041600704193113,14980.877418875694,0.07486786842346191,0.8104888888888889,0.8843416370106761,0.8707964601769912,0.8843416370106761,0.6761565836298933,0.8647686832740213,0.7953736654804271,0.7099644128113879,0.8416370106761566,0.6708185053380783,0.9060283687943262,0.08687711694529193,JDEPur+kNN,balance-scale
91,,50.0,100,diagonal,8,0.8176,0.8095238095238095,0.8666666666666667,0.8253968253968254,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.7049180327868853,0.044296924945674575,0.2632777214050293,14997.812803173065,0.0755162000656128,0.8533333333333334,0.8309608540925267,0.8814159292035398,0.8380782918149466,0.8576512455516014,0.8612099644128114,0.8416370106761566,0.8647686832740213,0.8879003558718861,0.8362989323843416,0.8333333333333334,0.019378293082618868,JDEPur+kNN,balance-scale
92,,50.0,250,full,8,0.7888,0.7301587301587301,0.85,0.8253968253968254,0.7619047619047619,0.8412698412698413,0.8095238095238095,0.6984126984126984,0.9047619047619048,0.746031746031746,0.7213114754098361,0.0635848040734994,0.26613943576812743,15185.962823843956,0.07618908882141114,0.8579555555555556,0.8274021352313167,0.9185840707964602,0.8736654804270463,0.8380782918149466,0.8683274021352313,0.891459074733096,0.8202846975088968,0.8861209964412812,0.8185053380782918,0.8368794326241135,0.03270198579133859,JDEPur+kNN,balance-scale
93,,50.0,250,diagonal,8,0.8192,0.8571428571428571,0.7333333333333333,0.7777777777777778,0.8412698412698413,0.8412698412698413,0.873015873015873,0.8095238095238095,0.8412698412698413,0.746031746031746,0.8688524590163934,0.047747130413346106,0.2690011501312256,15226.952116942406,0.07683372497558594,0.8474666666666667,0.8612099644128114,0.8460176991150442,0.8256227758007118,0.8629893238434164,0.8932384341637011,0.8576512455516014,0.8362989323843416,0.8327402135231317,0.8256227758007118,0.8333333333333334,0.020313442826027785,JDEPur+kNN,balance-scale
94,,50.0,500,full,8,0.7888,0.8253968253968254,0.8,0.6825396825396826,0.8412698412698413,0.8412698412698413,0.746031746031746,0.6825396825396826,0.7777777777777778,0.8095238095238095,0.8852459016393442,0.06421374846767215,0.27186286449432373,15554.83628833294,0.07749319076538086,0.8513777777777778,0.8754448398576512,0.9061946902654867,0.7580071174377224,0.8594306049822064,0.8629893238434164,0.8309608540925267,0.8202846975088968,0.8327402135231317,0.8505338078291815,0.9166666666666666,0.04300719307982639,JDEPur+kNN,balance-scale
95,,50.0,500,diagonal,8,0.808,0.8412698412698413,0.7833333333333333,0.8253968253968254,0.8095238095238095,0.8571428571428571,0.8888888888888888,0.746031746031746,0.7619047619047619,0.8095238095238095,0.7540983606557377,0.04455338651036969,0.27472457885742185,15631.597677612304,0.07814257144927979,0.8448,0.8362989323843416,0.8442477876106195,0.8274021352313167,0.8345195729537367,0.8629893238434164,0.900355871886121,0.8451957295373665,0.8309608540925267,0.8291814946619217,0.8368794326241135,0.020968080340671536,JDEPur+kNN,balance-scale
96,,0.5,100,full,16,0.808,0.7936507936507936,0.6333333333333333,0.873015873015873,0.6666666666666666,0.8888888888888888,0.873015873015873,0.7936507936507936,0.9206349206349206,0.8571428571428571,0.7704918032786885,0.09077001973689587,0.27758629322052003,15954.765075421334,0.0787731409072876,0.8394666666666667,0.8540925266903915,0.7061946902654868,0.8736654804270463,0.7295373665480427,0.896797153024911,0.8825622775800712,0.8523131672597865,0.9128113879003559,0.8416370106761566,0.8457446808510638,0.06477802003129722,JDEPur+kNN,balance-scale
97,,0.5,100,diagonal,16,0.8032,0.873015873015873,0.7333333333333333,0.873015873015873,0.873015873015873,0.7301587301587301,0.7301587301587301,0.746031746031746,0.7936507936507936,0.8253968253968254,0.8524590163934426,0.06037583055661651,0.28044800758361815,16010.10786163807,0.07941348552703857,0.8204444444444444,0.8149466192170819,0.7911504424778761,0.8612099644128114,0.8558718861209964,0.7882562277580071,0.7651245551601423,0.8131672597864769,0.8220640569395018,0.8149466192170819,0.8776595744680851,0.033557480303573195,JDEPur+kNN,balance-scale
98,,0.5,250,full,16,0.848,0.9047619047619048,0.9,0.9047619047619048,0.8888888888888888,0.6507936507936508,0.7936507936507936,0.873015873015873,0.8253968253968254,0.8571428571428571,0.8852459016393442,0.07434387479286263,0.28330972194671633,16563.53941965103,0.0800396203994751,0.8488888888888889,0.8985765124555161,0.8619469026548673,0.9110320284697508,0.8612099644128114,0.702846975088968,0.7686832740213523,0.8896797153024911,0.8558718861209964,0.8594306049822064,0.8794326241134752,0.06096788476540413,JDEPur+kNN,balance-scale
99,,0.5,250,diagonal,16,0.8224,0.7777777777777778,0.9,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.7936507936507936,0.8412698412698413,0.873015873015873,0.8412698412698413,0.819672131147541,0.040138427270442194,0.28617143630981445,16606.075920295716,0.08067877292633056,0.8336,0.791814946619217,0.9026548672566371,0.8078291814946619,0.7864768683274022,0.797153024911032,0.8345195729537367,0.8861209964412812,0.7846975088967971,0.8683274021352313,0.875886524822695,0.043442539068631346,JDEPur+kNN,balance-scale
100,,0.5,500,full,16,0.8352,0.9047619047619048,0.8333333333333334,0.8888888888888888,0.9047619047619048,0.7777777777777778,0.7936507936507936,0.746031746031746,0.7301587301587301,0.8888888888888888,0.8852459016393442,0.06477565635454874,0.2890331506729126,17015.433057165144,0.08130116462707519,0.8398222222222222,0.8718861209964412,0.8690265486725663,0.8647686832740213,0.8843416370106761,0.7740213523131673,0.797153024911032,0.8078291814946619,0.7366548042704626,0.891459074733096,0.900709219858156,0.053550306534223636,JDEPur+kNN,balance-scale
101,,0.5,500,diagonal,16,0.8128,0.8095238095238095,0.8666666666666667,0.8888888888888888,0.7936507936507936,0.8095238095238095,0.7301587301587301,0.9047619047619048,0.7936507936507936,0.7936507936507936,0.7377049180327869,0.055442329869566216,0.29189486503601075,17093.554652357103,0.08193781375885009,0.8192,0.7829181494661922,0.9061946902654867,0.8701067615658363,0.7562277580071174,0.7811387900355872,0.797153024911032,0.8896797153024911,0.8238434163701067,0.8167259786476868,0.7677304964539007,0.050020345375691035,JDEPur+kNN,balance-scale
102,,1.0,100,full,16,0.8112,0.8888888888888888,0.85,0.8095238095238095,0.7301587301587301,0.7936507936507936,0.7142857142857143,0.8412698412698413,0.8095238095238095,0.873015873015873,0.8032786885245902,0.05348135510566618,0.2947565793991089,17205.79559583664,0.08256058692932129,0.8225777777777777,0.891459074733096,0.8513274336283185,0.8309608540925267,0.7508896797153025,0.7953736654804271,0.7740213523131673,0.891459074733096,0.8416370106761566,0.8701067615658363,0.7287234042553191,0.05482148961199529,JDEPur+kNN,balance-scale
103,,1.0,100,diagonal,16,0.8016,0.7936507936507936,0.6666666666666666,0.9047619047619048,0.873015873015873,0.873015873015873,0.8253968253968254,0.6984126984126984,0.8412698412698413,0.8253968253968254,0.7049180327868853,0.07861635198049445,0.29761829376220705,17223.41586742401,0.08320395946502686,0.8368,0.8416370106761566,0.8088495575221238,0.8843416370106761,0.8718861209964412,0.8879003558718861,0.8701067615658363,0.7686832740213523,0.8131672597864769,0.797153024911032,0.824468085106383,0.03865074847642755,JDEPur+kNN,balance-scale
104,,1.0,250,full,16,0.8,0.7936507936507936,0.85,0.8253968253968254,0.7619047619047619,0.873015873015873,0.49206349206349204,0.7936507936507936,0.8253968253968254,0.9047619047619048,0.8852459016393442,0.11122832940632396,0.3004800081253052,17475.46601383686,0.08382742404937744,0.8304,0.800711743772242,0.8761061946902655,0.8754448398576512,0.800711743772242,0.8362989323843416,0.6903914590747331,0.8274021352313167,0.8167259786476868,0.8985765124555161,0.8812056737588653,0.057396227425948965,JDEPur+kNN,balance-scale
105,,1.0,250,diagonal,16,0.7984,0.8412698412698413,0.7833333333333333,0.6984126984126984,0.7777777777777778,0.8095238095238095,0.7301587301587301,0.8095238095238095,0.873015873015873,0.7777777777777778,0.8852459016393442,0.05561161089077813,0.3033417224884033,17518.027194952963,0.0844641923904419,0.8033777777777777,0.7686832740213523,0.8530973451327434,0.7669039145907474,0.7882562277580071,0.7935943060498221,0.7544483985765125,0.7882562277580071,0.8558718861209964,0.7864768683274022,0.8776595744680851,0.04063525450792186,JDEPur+kNN,balance-scale
106,,1.0,500,full,16,0.7776,0.9047619047619048,0.8666666666666667,0.7936507936507936,0.873015873015873,0.8253968253968254,0.7301587301587301,0.7301587301587301,0.6190476190476191,0.5396825396825397,0.9016393442622951,0.11720638520446061,0.3062034368515015,17923.218445920946,0.08509707450866699,0.8060444444444445,0.895017793594306,0.879646017699115,0.8202846975088968,0.8683274021352313,0.800711743772242,0.7935943060498221,0.8167259786476868,0.6565836298932385,0.6459074733096085,0.8829787234042553,0.08462515130243474,JDEPur+kNN,balance-scale
107,,1.0,500,diagonal,16,0.7776,0.7936507936507936,0.7166666666666667,0.8095238095238095,0.8095238095238095,0.7301587301587301,0.8253968253968254,0.6984126984126984,0.873015873015873,0.7619047619047619,0.7540983606557377,0.051687642116349596,0.3090651512145996,18000.064555597306,0.08573312759399414,0.8172444444444444,0.8220640569395018,0.8106194690265487,0.7758007117437722,0.8291814946619217,0.7953736654804271,0.8380782918149466,0.7597864768683275,0.8683274021352313,0.8202846975088968,0.8528368794326241,0.031664689511588025,JDEPur+kNN,balance-scale
108,,10.0,100,full,16,0.8144,0.8888888888888888,0.8333333333333334,0.8095238095238095,0.7936507936507936,0.8571428571428571,0.7777777777777778,0.6984126984126984,0.8571428571428571,0.873015873015873,0.7540983606557377,0.05646372565712539,0.3119268655776978,18093.12216937542,0.08639512062072754,0.8424888888888888,0.8594306049822064,0.8849557522123894,0.8469750889679716,0.8167259786476868,0.891459074733096,0.8131672597864769,0.7669039145907474,0.8416370106761566,0.8843416370106761,0.8191489361702128,0.03747314329784877,JDEPur+kNN,balance-scale
