,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
172,,4,4,1e-07,250,0.5,0.9642346208869814,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9714285714285714,1.0,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.018337351112560175,0.468245792388916,13991.900864839554,0.13492839336395263,0.9707518677475759,0.9697452229299363,0.9698412698412698,0.9682034976152624,0.9745627980922098,0.9650238473767886,0.9697933227344993,0.9713831478537361,0.9777424483306836,0.9682034976152624,0.973015873015873,0.0034274709175821584,LMNN+kNN,breast-cancer
173,,4,4,1e-07,250,0.9,0.9599427753934192,0.9295774647887324,0.9710144927536232,0.9857142857142858,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.025311136236925137,0.4709524154663086,14014.658212852479,0.13568034172058105,0.9712287394690828,0.9713375796178344,0.9682539682539683,0.9666136724960255,0.9761526232114467,0.9650238473767886,0.9713831478537361,0.9697933227344993,0.9809220985691574,0.9697933227344993,0.973015873015873,0.004406869762049967,LMNN+kNN,breast-cancer
174,,4,4,1e-07,500,0.1,0.9613733905579399,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9714285714285714,1.0,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9710144927536232,0.019200648238761775,0.47365903854370117,14062.916198182105,0.13644084930419922,0.9750437132411381,0.9745222929936306,0.9746031746031746,0.972972972972973,0.9793322734499205,0.9697933227344993,0.972972972972973,0.9761526232114467,0.9777424483306836,0.9777424483306836,0.9746031746031746,0.002664401072796419,LMNN+kNN,breast-cancer
175,,4,4,1e-07,500,0.5,0.9599427753934192,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9857142857142858,1.0,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.022867518824744738,0.47636566162109373,14112.405772948265,0.1371906042098999,0.9777459863296774,0.9808917197452229,0.9825396825396825,0.972972972972973,0.9809220985691574,0.9713831478537361,0.9697933227344993,0.9793322734499205,0.9825119236883942,0.9809220985691574,0.9761904761904762,0.004552063770965579,LMNN+kNN,breast-cancer
176,,4,4,1e-07,500,0.9,0.9628040057224606,0.971830985915493,0.9565217391304348,0.9714285714285714,0.9285714285714286,0.9714285714285714,1.0,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.022331971510859874,0.47907228469848634,14158.64137980938,0.13794031143188476,0.978063900810682,0.9792993630573248,0.9809523809523809,0.9745627980922098,0.9777424483306836,0.9745627980922098,0.972972972972973,0.9809220985691574,0.9841017488076311,0.9793322734499205,0.9761904761904762,0.0033188762365627972,LMNN+kNN,breast-cancer
177,,4,4,1e-07,1000,0.1,0.9613733905579399,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9714285714285714,1.0,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9710144927536232,0.019200648238761775,0.4817789077758789,14258.68363418579,0.13868963718414307,0.9750437132411381,0.9745222929936306,0.9746031746031746,0.972972972972973,0.9793322734499205,0.9697933227344993,0.972972972972973,0.9761526232114467,0.9777424483306836,0.9777424483306836,0.9746031746031746,0.002664401072796419,LMNN+kNN,breast-cancer
178,,4,4,1e-07,1000,0.5,0.9599427753934192,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9857142857142858,1.0,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.022867518824744738,0.4844855308532715,14360.041547083854,0.1394444465637207,0.9777459863296774,0.9808917197452229,0.9825396825396825,0.972972972972973,0.9809220985691574,0.9713831478537361,0.9697933227344993,0.9793322734499205,0.9825119236883942,0.9809220985691574,0.9761904761904762,0.004552063770965579,LMNN+kNN,breast-cancer
179,,4,4,1e-07,1000,0.9,0.9628040057224606,0.971830985915493,0.9565217391304348,0.9714285714285714,0.9285714285714286,0.9714285714285714,1.0,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.022331971510859874,0.48719215393066406,14432.383076572418,0.1402055263519287,0.9785407725321889,0.9792993630573248,0.9809523809523809,0.9761526232114467,0.9793322734499205,0.9761526232114467,0.972972972972973,0.9809220985691574,0.9841017488076311,0.9793322734499205,0.9761904761904762,0.003035955072987562,LMNN+kNN,breast-cancer
180,,4,8,1e-07,50,0.1,0.9628040057224606,0.9436619718309859,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9714285714285714,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020327990158035603,0.4898987770080566,14440.79329996109,0.14099814891815185,0.9686854236210459,0.9665605095541401,0.9698412698412698,0.9697933227344993,0.9697933227344993,0.9682034976152624,0.9634340222575517,0.9697933227344993,0.9793322734499205,0.9650238473767886,0.9650793650793651,0.004208434870819201,LMNN+kNN,breast-cancer
181,,4,8,1e-07,50,0.5,0.9642346208869814,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9714285714285714,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020379740418819008,0.49260540008544923,14449.02611234188,0.14174811840057372,0.9693212525830551,0.9681528662420382,0.9698412698412698,0.9697933227344993,0.9697933227344993,0.9682034976152624,0.9650238473767886,0.9697933227344993,0.9793322734499205,0.9650238473767886,0.9682539682539683,0.003766277857441031,LMNN+kNN,breast-cancer
182,,4,8,1e-07,50,0.9,0.9656652360515021,0.9436619718309859,0.9565217391304348,0.9857142857142858,0.9714285714285714,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020369508564341207,0.4953120231628418,14456.631874608993,0.14249534606933595,0.9705929105070736,0.9697452229299363,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9682034976152624,0.9682034976152624,0.9713831478537361,0.9777424483306836,0.9666136724960255,0.9714285714285714,0.0030359515115279687,LMNN+kNN,breast-cancer
183,,4,8,1e-07,250,0.1,0.9656652360515021,0.9436619718309859,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9714285714285714,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.019260934092824932,0.4980186462402344,14497.353376817704,0.14325253963470458,0.9710697822285805,0.9713375796178344,0.9714285714285714,0.972972972972973,0.9713831478537361,0.9682034976152624,0.9697933227344993,0.9713831478537361,0.9793322734499205,0.9650238473767886,0.9698412698412698,0.0034669185780668546,LMNN+kNN,breast-cancer
184,,4,8,1e-07,250,0.5,0.9642346208869814,0.9436619718309859,0.9710144927536232,0.9571428571428572,0.9571428571428572,0.9714285714285714,1.0,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9710144927536232,0.02225908158024973,0.500725269317627,14539.434629559517,0.14400773048400878,0.971864568431092,0.9761146496815286,0.9714285714285714,0.9745627980922098,0.972972972972973,0.9682034976152624,0.9682034976152624,0.9713831478537361,0.9793322734499205,0.9666136724960255,0.9698412698412698,0.003758100383681145,LMNN+kNN,breast-cancer
185,,4,8,1e-07,250,0.9,0.9656652360515021,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9714285714285714,0.9,0.9857142857142858,0.9710144927536232,0.026403523972252194,0.5034318923950195,14580.690020132064,0.14475677013397217,0.9729772691146081,0.9761146496815286,0.9714285714285714,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9713831478537361,0.9745627980922098,0.9825119236883942,0.9682034976152624,0.9682539682539683,0.0041960271409420885,LMNN+kNN,breast-cancer
186,,4,8,1e-07,500,0.1,0.9642346208869814,0.9436619718309859,0.9565217391304348,0.9571428571428572,0.9571428571428572,0.9714285714285714,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.019352454444019052,0.5061385154724121,14666.522662377358,0.1455066680908203,0.9709108249880782,0.9745222929936306,0.9698412698412698,0.972972972972973,0.972972972972973,0.9682034976152624,0.9650238473767886,0.972972972972973,0.9793322734499205,0.9666136724960255,0.9666666666666667,0.004199158399726456,LMNN+kNN,breast-cancer
187,,4,8,1e-07,500,0.5,0.9613733905579399,0.971830985915493,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.023177115607063443,0.5088451385498047,14753.402774858474,0.14625537395477295,0.9723414401525989,0.9792993630573248,0.973015873015873,0.9745627980922098,0.972972972972973,0.9682034976152624,0.9650238473767886,0.9713831478537361,0.9793322734499205,0.9697933227344993,0.9698412698412698,0.004329022486561353,LMNN+kNN,breast-cancer
188,,4,8,1e-07,500,0.9,0.9613733905579399,0.971830985915493,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.01585762914653064,0.5115517616271973,14834.70261824131,0.1470043659210205,0.9729772691146081,0.9713375796178344,0.9777777777777777,0.9666136724960255,0.972972972972973,0.9745627980922098,0.9697933227344993,0.9761526232114467,0.972972972972973,0.9761526232114467,0.9714285714285714,0.003185035107415278,LMNN+kNN,breast-cancer
189,,4,8,1e-07,1000,0.1,0.9642346208869814,0.9436619718309859,0.9565217391304348,0.9571428571428572,0.9571428571428572,0.9714285714285714,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.019352454444019052,0.5142583847045898,15017.189973998069,0.14775867462158204,0.9709108249880782,0.9745222929936306,0.9698412698412698,0.972972972972973,0.972972972972973,0.9682034976152624,0.9650238473767886,0.972972972972973,0.9793322734499205,0.9666136724960255,0.9666666666666667,0.004199158399726456,LMNN+kNN,breast-cancer
190,,4,8,1e-07,1000,0.5,0.9613733905579399,0.971830985915493,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.023177115607063443,0.5169650077819824,15195.065338659286,0.148506760597229,0.9723414401525989,0.9792993630573248,0.973015873015873,0.9745627980922098,0.972972972972973,0.9682034976152624,0.9650238473767886,0.9713831478537361,0.9793322734499205,0.9697933227344993,0.9698412698412698,0.004329022486561353,LMNN+kNN,breast-cancer
191,,4,8,1e-07,1000,0.9,0.9613733905579399,0.971830985915493,0.9420289855072463,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.01585762914653064,0.519671630859375,15358.594591283798,0.14925682544708252,0.9729772691146081,0.9713375796178344,0.9777777777777777,0.9666136724960255,0.972972972972973,0.9745627980922098,0.9697933227344993,0.9761526232114467,0.972972972972973,0.9761526232114467,0.9714285714285714,0.003185035107415278,LMNN+kNN,breast-cancer
192,,4,16,1e-07,50,0.1,0.9613733905579399,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.018110177022006155,0.5223782539367676,15377.808317661285,0.1500100612640381,0.9701160387855667,0.9729299363057324,0.9682539682539683,0.9697933227344993,0.972972972972973,0.9650238473767886,0.9650238473767886,0.9713831478537361,0.9777424483306836,0.9697933227344993,0.9682539682539683,0.003672213238051703,LMNN+kNN,breast-cancer
193,,4,16,1e-07,50,0.5,0.9628040057224606,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.0170522199221496,0.5250848770141602,15396.489891886711,0.1507646322250366,0.9701160387855667,0.9729299363057324,0.9650793650793651,0.9697933227344993,0.9713831478537361,0.9666136724960255,0.9697933227344993,0.9713831478537361,0.9777424483306836,0.9682034976152624,0.9682539682539683,0.0033802265025035965,LMNN+kNN,breast-cancer
194,,4,16,1e-07,50,0.9,0.9642346208869814,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017157614707304758,0.5277915000915527,15413.515501379967,0.15151829719543458,0.9723414401525989,0.9729299363057324,0.9714285714285714,0.9713831478537361,0.972972972972973,0.972972972972973,0.9682034976152624,0.9713831478537361,0.9793322734499205,0.9697933227344993,0.973015873015873,0.002770488282234516,LMNN+kNN,breast-cancer
195,,4,16,1e-07,250,0.1,0.9613733905579399,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018039020552060307,0.5304981231689453,15500.930948734283,0.1522740125656128,0.9731362263551104,0.9729299363057324,0.9761904761904762,0.972972972972973,0.9793322734499205,0.9745627980922098,0.9682034976152624,0.9745627980922098,0.9761526232114467,0.9697933227344993,0.9666666666666667,0.003719133368722108,LMNN+kNN,breast-cancer
196,,4,16,1e-07,250,0.5,0.9642346208869814,0.9577464788732394,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018337351112560192,0.5332047462463378,15587.141765904427,0.1530313491821289,0.9720235256715943,0.9697452229299363,0.9698412698412698,0.9713831478537361,0.9793322734499205,0.9713831478537361,0.9713831478537361,0.972972972972973,0.9745627980922098,0.9697933227344993,0.9698412698412698,0.0028580823707756438,LMNN+kNN,breast-cancer
197,,4,16,1e-07,250,0.9,0.9570815450643777,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.011178174774332576,0.5359113693237305,15670.011421394349,0.15381450653076173,0.9709108249880782,0.964968152866242,0.9714285714285714,0.9713831478537361,0.9697933227344993,0.972972972972973,0.9666136724960255,0.972972972972973,0.9777424483306836,0.972972972972973,0.9682539682539683,0.0034929666119137047,LMNN+kNN,breast-cancer
198,,4,16,1e-07,500,0.1,0.9613733905579399,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018039020552060307,0.5386179924011231,15849.960829544067,0.1548546075820923,0.9731362263551104,0.9729299363057324,0.9761904761904762,0.972972972972973,0.9793322734499205,0.9745627980922098,0.9682034976152624,0.9745627980922098,0.9761526232114467,0.9697933227344993,0.9666666666666667,0.003719133368722108,LMNN+kNN,breast-cancer
199,,4,16,1e-07,500,0.5,0.9642346208869814,0.9577464788732394,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018337351112560192,0.5413246154785156,16025.770535087586,0.15561413764953613,0.9720235256715943,0.9697452229299363,0.9698412698412698,0.9713831478537361,0.9793322734499205,0.9713831478537361,0.9713831478537361,0.972972972972973,0.9745627980922098,0.9697933227344993,0.9698412698412698,0.0028580823707756438,LMNN+kNN,breast-cancer
200,,4,16,1e-07,500,0.9,0.9599427753934192,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.017926326709041235,0.5440312385559082,16194.012922358514,0.15638065338134766,0.9723414401525989,0.9697452229299363,0.973015873015873,0.9713831478537361,0.972972972972973,0.972972972972973,0.9682034976152624,0.9777424483306836,0.9761526232114467,0.9713831478537361,0.9698412698412698,0.002773065898000703,LMNN+kNN,breast-cancer
201,,4,16,1e-07,1000,0.1,0.9613733905579399,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018039020552060307,0.5467378616333007,16552.85274078846,0.15713868141174317,0.9731362263551104,0.9729299363057324,0.9761904761904762,0.972972972972973,0.9793322734499205,0.9745627980922098,0.9682034976152624,0.9745627980922098,0.9761526232114467,0.9697933227344993,0.9666666666666667,0.003719133368722108,LMNN+kNN,breast-cancer
202,,4,16,1e-07,1000,0.5,0.9642346208869814,0.9577464788732394,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.018337351112560192,0.5494444847106934,16907.591583919526,0.15788815021514893,0.9720235256715943,0.9697452229299363,0.9698412698412698,0.9713831478537361,0.9793322734499205,0.9713831478537361,0.9713831478537361,0.972972972972973,0.9745627980922098,0.9697933227344993,0.9698412698412698,0.0028580823707756438,LMNN+kNN,breast-cancer
203,,4,16,1e-07,1000,0.9,0.9599427753934192,0.9577464788732394,0.9565217391304348,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.017926326709041235,0.552151107788086,17231.22850716114,0.1586324691772461,0.9723414401525989,0.9697452229299363,0.973015873015873,0.9713831478537361,0.972972972972973,0.972972972972973,0.9682034976152624,0.9777424483306836,0.9761526232114467,0.9713831478537361,0.9698412698412698,0.002773065898000703,LMNN+kNN,breast-cancer
204,,4,32,1e-07,50,0.1,0.9585121602288984,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.024343331601407094,0.5548577308654785,17268.91585595608,0.15937957763671876,0.9709108249880782,0.9697452229299363,0.9666666666666667,0.9697933227344993,0.9713831478537361,0.9682034976152624,0.9682034976152624,0.9745627980922098,0.9809220985691574,0.9666136724960255,0.973015873015873,0.00414682895676656,LMNN+kNN,breast-cancer
205,,4,32,1e-07,50,0.5,0.9599427753934192,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.02473787229807628,0.5575643539428711,17296.45144505501,0.16013760566711427,0.9731362263551104,0.9697452229299363,0.9698412698412698,0.972972972972973,0.9761526232114467,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9841017488076311,0.9697933227344993,0.973015873015873,0.0044656115322171085,LMNN+kNN,breast-cancer
206,,4,32,1e-07,50,0.9,0.9599427753934192,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.023793326392791424,0.5602709770202636,17321.43980412483,0.1609020709991455,0.9720235256715943,0.9729299363057324,0.9650793650793651,0.972972972972973,0.9745627980922098,0.9682034976152624,0.9713831478537361,0.9745627980922098,0.9793322734499205,0.9682034976152624,0.973015873015873,0.0038319453741029992,LMNN+kNN,breast-cancer
207,,4,32,1e-07,250,0.1,0.9585121602288984,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.024343331601407094,0.5629776000976563,17469.055419063567,0.16165363788604736,0.9709108249880782,0.9697452229299363,0.9666666666666667,0.9697933227344993,0.9713831478537361,0.9682034976152624,0.9682034976152624,0.9745627980922098,0.9809220985691574,0.9666136724960255,0.973015873015873,0.00414682895676656,LMNN+kNN,breast-cancer
208,,4,32,1e-07,250,0.5,0.9585121602288984,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.024442449343595456,0.5656842231750489,17603.414711856843,0.1624047040939331,0.9713876967095851,0.9681528662420382,0.9761904761904762,0.9666136724960255,0.972972972972973,0.9713831478537361,0.9618441971383148,0.9761526232114467,0.9825119236883942,0.9697933227344993,0.9682539682539683,0.005556337448802123,LMNN+kNN,breast-cancer
209,,4,32,1e-07,250,0.9,0.9599427753934192,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.01548291110282756,0.5683908462524414,17718.325894379617,0.1631466865539551,0.9715466539500874,0.9665605095541401,0.973015873015873,0.9682034976152624,0.9713831478537361,0.9713831478537361,0.9682034976152624,0.9745627980922098,0.9777424483306836,0.972972972972973,0.9714285714285714,0.0031457973619493027,LMNN+kNN,breast-cancer
210,,4,32,1e-07,500,0.1,0.9585121602288984,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.024343331601407094,0.571097469329834,18015.205594205858,0.16389713287353516,0.9709108249880782,0.9697452229299363,0.9666666666666667,0.9697933227344993,0.9713831478537361,0.9682034976152624,0.9682034976152624,0.9745627980922098,0.9809220985691574,0.9666136724960255,0.973015873015873,0.00414682895676656,LMNN+kNN,breast-cancer
211,,4,32,1e-07,500,0.5,0.9585121602288984,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.024442449343595456,0.5738040924072265,18286.226009488106,0.1646497964859009,0.9713876967095851,0.9681528662420382,0.9761904761904762,0.9666136724960255,0.972972972972973,0.9713831478537361,0.9618441971383148,0.9761526232114467,0.9825119236883942,0.9697933227344993,0.9682539682539683,0.005556337448802123,LMNN+kNN,breast-cancer
212,,4,32,1e-07,500,0.9,0.9599427753934192,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.01548291110282756,0.5765107154846192,18520.655343699455,0.16539256572723388,0.9715466539500874,0.9665605095541401,0.973015873015873,0.9682034976152624,0.9713831478537361,0.9713831478537361,0.9682034976152624,0.9745627980922098,0.9777424483306836,0.972972972972973,0.9714285714285714,0.0031457973619493027,LMNN+kNN,breast-cancer
213,,4,32,1e-07,1000,0.1,0.9585121602288984,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.927536231884058,0.024343331601407094,0.5792173385620117,19114.649452209473,0.16614246368408203,0.9709108249880782,0.9697452229299363,0.9666666666666667,0.9697933227344993,0.9713831478537361,0.9682034976152624,0.9682034976152624,0.9745627980922098,0.9809220985691574,0.9666136724960255,0.973015873015873,0.00414682895676656,LMNN+kNN,breast-cancer
214,,4,32,1e-07,1000,0.5,0.9585121602288984,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.024442449343595456,0.5819239616394043,19661.209668326377,0.16689400672912597,0.9713876967095851,0.9681528662420382,0.9761904761904762,0.9666136724960255,0.972972972972973,0.9713831478537361,0.9618441971383148,0.9761526232114467,0.9825119236883942,0.9697933227344993,0.9682539682539683,0.005556337448802123,LMNN+kNN,breast-cancer
215,,4,32,1e-07,1000,0.9,0.9599427753934192,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.01548291110282756,0.5846305847167969,20100.402790331842,0.16764261722564697,0.9715466539500874,0.9665605095541401,0.973015873015873,0.9682034976152624,0.9713831478537361,0.9713831478537361,0.9682034976152624,0.9745627980922098,0.9777424483306836,0.972972972972973,0.9714285714285714,0.0031457973619493027,LMNN+kNN,breast-cancer
216,,8,1,1e-07,50,0.1,0.9656652360515021,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020422543811387295,0.5873372077941894,20102.500025629997,0.16839182376861572,0.9726593546336035,0.9713375796178344,0.9714285714285714,0.9697933227344993,0.972972972972973,0.972972972972973,0.9682034976152624,0.9761526232114467,0.9761526232114467,0.9713831478537361,0.9761904761904762,0.0026463333241011347,LMNN+kNN,breast-cancer
217,,8,1,1e-07,50,0.5,0.9656652360515021,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020422543811387295,0.5900438308715821,20104.11624493599,0.16913893222808837,0.9725003973931012,0.9713375796178344,0.9714285714285714,0.9697933227344993,0.972972972972973,0.972972972972973,0.9682034976152624,0.9761526232114467,0.9745627980922098,0.9713831478537361,0.9761904761904762,0.002473790348120757,LMNN+kNN,breast-cancer
218,,8,1,1e-07,50,0.9,0.9656652360515021,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020422543811387295,0.5927504539489746,20105.797379994394,0.16988682746887207,0.9726593546336035,0.9729299363057324,0.9714285714285714,0.9697933227344993,0.972972972972973,0.972972972972973,0.9682034976152624,0.9761526232114467,0.9745627980922098,0.9713831478537361,0.9761904761904762,0.0024449355776658827,LMNN+kNN,breast-cancer
219,,8,1,1e-07,250,0.1,0.9656652360515021,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.019366783785945082,0.5954570770263672,20113.43203613758,0.17063546180725098,0.9726593546336035,0.9713375796178344,0.973015873015873,0.9697933227344993,0.972972972972973,0.972972972972973,0.9697933227344993,0.9745627980922098,0.9777424483306836,0.9713831478537361,0.973015873015873,0.0022297069708128486,LMNN+kNN,breast-cancer
220,,8,1,1e-07,250,0.5,0.9656652360515021,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.019366783785945082,0.5981637001037597,20121.425954151153,0.17138350009918213,0.9720235256715943,0.9713375796178344,0.9714285714285714,0.9697933227344993,0.972972972972973,0.972972972972973,0.9682034976152624,0.9761526232114467,0.9745627980922098,0.9697933227344993,0.973015873015873,0.002272657506166301,LMNN+kNN,breast-cancer
221,,8,1,1e-07,250,0.9,0.9656652360515021,0.971830985915493,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9710144927536232,0.019366783785945082,0.6008703231811523,20129.70649998188,0.17213134765625,0.9721824829120966,0.9713375796178344,0.9714285714285714,0.9697933227344993,0.972972972972973,0.972972972972973,0.9682034976152624,0.9761526232114467,0.9745627980922098,0.9697933227344993,0.9746031746031746,0.0023888941143787082,LMNN+kNN,breast-cancer
222,,8,1,1e-07,500,0.1,0.9599427753934192,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.927536231884058,0.02112310296435809,0.603576946258545,20146.047914099694,0.17288007736206054,0.9691622953425528,0.9713375796178344,0.9682539682539683,0.9697933227344993,0.9682034976152624,0.972972972972973,0.9618441971383148,0.972972972972973,0.9713831478537361,0.9650238473767886,0.9698412698412698,0.003346512215910894,LMNN+kNN,breast-cancer
