,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
153,,4,1,1e-07,1000,0.1,0.8509615384615384,0.8181818181818182,0.8,0.8571428571428571,0.8571428571428571,0.9523809523809523,0.7619047619047619,0.8095238095238095,0.9047619047619048,0.85,0.9,0.05383499813185075,0.8333388328552246,6391.275478386879,0.10150630474090576,0.9818376068376068,0.9731182795698925,0.973404255319149,0.9893048128342246,0.9946524064171123,0.9786096256684492,0.9786096256684492,0.983957219251337,0.9786096256684492,0.9893617021276596,0.9787234042553191,0.006849736404870207,stand+LMNN+kNN,sonar
154,,4,1,1e-07,1000,0.5,0.8701923076923077,0.9090909090909091,0.85,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.9047619047619048,0.9,0.9,0.047812285018360476,0.8387501239776611,6410.671719312668,0.1021385669708252,0.9930555555555556,1.0,0.9946808510638298,1.0,0.9946524064171123,0.9893048128342246,0.9893048128342246,0.9893048128342246,0.9893048128342246,1.0,0.9840425531914894,0.005360725543005725,stand+LMNN+kNN,sonar
155,,4,1,1e-07,1000,0.9,0.8557692307692307,0.8636363636363636,0.9,0.8095238095238095,0.8095238095238095,0.9523809523809523,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.9,0.95,0.06639366503774838,0.8441614151000977,6430.487536644936,0.1027899980545044,0.9983974358974359,1.0,1.0,1.0,1.0,0.9946524064171123,1.0,1.0,0.9946524064171123,0.9946808510638298,1.0,0.002446241271461931,stand+LMNN+kNN,sonar
156,,4,2,1e-07,50,0.1,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,0.8495727062225342,6431.70188434124,0.10342681407928467,0.8851495726495726,0.8709677419354839,0.9042553191489362,0.8983957219251337,0.893048128342246,0.8823529411764706,0.8823529411764706,0.8663101604278075,0.8983957219251337,0.8723404255319149,0.8829787234042553,0.012324015664156479,stand+LMNN+kNN,sonar
157,,4,2,1e-07,50,0.5,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,0.8549839973449707,6432.880244112015,0.10406832695007324,0.8830128205128205,0.8709677419354839,0.9042553191489362,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8823529411764706,0.8663101604278075,0.9037433155080213,0.8670212765957447,0.8723404255319149,0.013409855549130975,stand+LMNN+kNN,sonar
158,,4,2,1e-07,50,0.9,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,0.8603952884674072,6434.087270259857,0.10470693111419678,0.8819444444444444,0.8709677419354839,0.898936170212766,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8823529411764706,0.8609625668449198,0.9037433155080213,0.8670212765957447,0.8723404255319149,0.013402734440508187,stand+LMNN+kNN,sonar
159,,4,2,1e-07,250,0.1,0.8076923076923077,0.9090909090909091,0.75,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.07103090140551409,0.8658065795898438,6440.024962282181,0.10534603595733642,0.9214743589743589,0.9139784946236559,0.9308510638297872,0.9251336898395722,0.9358288770053476,0.9037433155080213,0.93048128342246,0.9197860962566845,0.93048128342246,0.9202127659574468,0.9042553191489362,0.010682368267780068,stand+LMNN+kNN,sonar
160,,4,2,1e-07,250,0.5,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,0.8712178707122803,6446.049964904785,0.10598943233489991,0.9118589743589743,0.9032258064516129,0.925531914893617,0.9197860962566845,0.9251336898395722,0.8983957219251337,0.9090909090909091,0.9197860962566845,0.9144385026737968,0.9095744680851063,0.8936170212765957,0.010473493281156402,stand+LMNN+kNN,sonar
161,,4,2,1e-07,250,0.9,0.8076923076923077,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8571428571428571,0.9,0.9,0.0738693851528148,0.8766291618347168,6452.115071868897,0.10662214756011963,0.8942307692307693,0.8870967741935484,0.9148936170212766,0.9090909090909091,0.9197860962566845,0.8823529411764706,0.8983957219251337,0.8770053475935828,0.8983957219251337,0.8829787234042553,0.8723404255319149,0.015588562706834647,stand+LMNN+kNN,sonar
162,,4,2,1e-07,500,0.1,0.8269230769230769,0.8636363636363636,0.7,0.8095238095238095,0.7619047619047619,0.9047619047619048,0.7142857142857143,0.8571428571428571,0.8095238095238095,0.85,1.0,0.08511016554137667,0.8820404529571533,6464.441418623925,0.10726478099822997,0.9989316239316239,0.9946236559139785,0.9946808510638298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002139136836148735,stand+LMNN+kNN,sonar
163,,4,2,1e-07,500,0.5,0.8701923076923077,0.9545454545454546,0.75,0.8571428571428571,0.8095238095238095,0.9523809523809523,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.95,0.95,0.07241358408672782,0.8874517440795898,6476.716021156311,0.10789976119995118,0.9925213675213675,0.9838709677419355,0.9893617021276596,1.0,1.0,0.983957219251337,1.0,1.0,0.9893048128342246,0.9893617021276596,0.9893617021276596,0.006420206423702324,stand+LMNN+kNN,sonar
164,,4,2,1e-07,500,0.9,0.8653846153846154,0.8636363636363636,0.85,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.9,0.95,0.04596254982680965,0.8928630352020264,6488.821250891686,0.10853769779205322,0.9668803418803419,0.9623655913978495,0.9627659574468085,0.983957219251337,0.983957219251337,0.9679144385026738,0.9679144385026738,0.9679144385026738,0.9518716577540107,0.9574468085106383,0.9627659574468085,0.00977209545664115,stand+LMNN+kNN,sonar
165,,4,2,1e-07,1000,0.1,0.8942307692307693,0.9090909090909091,0.8,0.8095238095238095,0.9047619047619048,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.9523809523809523,0.9,1.0,0.05708381115713835,0.8982743263244629,6514.325640940666,0.10917284488677978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,sonar
166,,4,2,1e-07,1000,0.5,0.8605769230769231,0.8636363636363636,0.85,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.9523809523809523,0.85,0.85,0.05003170318533908,0.9036856174468995,6541.80490989685,0.10981321334838867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,sonar
167,,4,2,1e-07,1000,0.9,0.8605769230769231,0.8181818181818182,0.85,0.9047619047619048,0.8095238095238095,0.9047619047619048,0.6666666666666666,0.8571428571428571,0.9523809523809523,0.9,0.95,0.08000377139214797,0.9090969085693359,6569.37524254322,0.11045281887054444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,sonar
168,,4,4,1e-07,50,0.1,0.8028846153846154,0.9090909090909091,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.07232508355637893,0.9145081996917724,6570.966261410713,0.11109161376953125,0.8899572649572649,0.8817204301075269,0.9148936170212766,0.9037433155080213,0.893048128342246,0.8823529411764706,0.8823529411764706,0.8716577540106952,0.9037433155080213,0.8829787234042553,0.8829787234042553,0.012756384786870273,stand+LMNN+kNN,sonar
169,,4,4,1e-07,50,0.5,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,0.919919490814209,6572.433285546303,0.11173200607299805,0.8872863247863247,0.8817204301075269,0.9095744680851063,0.8983957219251337,0.893048128342246,0.8823529411764706,0.8823529411764706,0.8663101604278075,0.9037433155080213,0.8723404255319149,0.8829787234042553,0.012983841055105833,stand+LMNN+kNN,sonar
170,,4,4,1e-07,50,0.9,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,0.9253307819366455,6573.908182859421,0.11236987113952637,0.8840811965811965,0.8763440860215054,0.9042553191489362,0.8983957219251337,0.893048128342246,0.8770053475935828,0.8823529411764706,0.8609625668449198,0.9037433155080213,0.8670212765957447,0.8776595744680851,0.014347724954836376,stand+LMNN+kNN,sonar
171,,4,4,1e-07,250,0.1,0.8173076923076923,0.8636363636363636,0.75,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.8095238095238095,0.85,1.0,0.07419228930830671,0.9307420730590821,6581.369807434082,0.11300456523895264,0.938034188034188,0.9354838709677419,0.9521276595744681,0.93048128342246,0.9518716577540107,0.9251336898395722,0.946524064171123,0.93048128342246,0.9358288770053476,0.9361702127659575,0.9361702127659575,0.008723594095141101,stand+LMNN+kNN,sonar
172,,4,4,1e-07,250,0.5,0.8125,0.8636363636363636,0.75,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.8571428571428571,0.85,0.95,0.07258072807857906,0.9361533641815185,6588.892335319519,0.11364190578460694,0.9284188034188035,0.9193548387096774,0.9414893617021277,0.93048128342246,0.946524064171123,0.9037433155080213,0.946524064171123,0.9251336898395722,0.9197860962566845,0.9308510638297872,0.9202127659574468,0.012962635501872986,stand+LMNN+kNN,sonar
173,,4,4,1e-07,250,0.9,0.8221153846153846,0.8636363636363636,0.8,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.85,0.95,0.06024807694263213,0.9415646553039551,6596.3110261201855,0.11427826881408691,0.9027777777777778,0.8978494623655914,0.9202127659574468,0.9251336898395722,0.9144385026737968,0.8877005347593583,0.9037433155080213,0.893048128342246,0.8983957219251337,0.8829787234042553,0.9042553191489362,0.013039693487558955,stand+LMNN+kNN,sonar
174,,4,4,1e-07,500,0.1,0.8509615384615384,0.8636363636363636,0.8,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.7619047619047619,0.8571428571428571,0.8095238095238095,0.85,0.9,0.04547190453933464,0.9469759464263916,6612.311404800415,0.11491568088531494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,sonar
175,,4,4,1e-07,500,0.5,0.8461538461538461,0.8181818181818182,0.85,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.9047619047619048,0.9,0.9,0.05396274066876027,0.9523872375488281,6628.278388714791,0.11555774211883545,0.9989316239316239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9893617021276596,1.0,0.0031914893617021154,stand+LMNN+kNN,sonar
176,,4,4,1e-07,500,0.9,0.8509615384615384,0.7727272727272727,0.8,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9,0.85,0.043292905749518905,0.9577985286712647,6642.936702442169,0.11619222164154053,0.9818376068376068,0.9838709677419355,0.9840425531914894,0.9893048128342246,0.983957219251337,0.9893048128342246,0.9893048128342246,0.9786096256684492,0.9732620320855615,0.9680851063829787,0.9787234042553191,0.006808492286319315,stand+LMNN+kNN,sonar
177,,4,4,1e-07,1000,0.1,0.8509615384615384,0.9545454545454546,0.8,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.9047619047619048,0.9,0.9,0.05843849599159029,0.9632098197937011,6678.645476317406,0.11683018207550049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,sonar
178,,4,4,1e-07,1000,0.5,0.8509615384615384,0.8181818181818182,0.85,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.9,0.9,0.043056300777438425,0.9686211109161377,6717.572199034691,0.11747040748596191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,sonar
179,,4,4,1e-07,1000,0.9,0.8461538461538461,0.7727272727272727,0.8,0.9047619047619048,0.8095238095238095,0.9047619047619048,0.7142857142857143,0.8571428571428571,0.9523809523809523,0.9,0.85,0.06887665259171662,0.9740324020385742,6758.352409815789,0.11811680793762207,0.9973290598290598,1.0,0.9946808510638298,1.0,1.0,1.0,1.0,1.0,0.9946524064171123,0.9946808510638298,0.9893617021276596,0.0035703232882147284,stand+LMNN+kNN,sonar
180,,4,8,1e-07,50,0.1,0.8076923076923077,0.8636363636363636,0.8,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.9,0.9,0.06989524377400956,0.9794436931610108,6760.595056796074,0.11875200271606445,0.9033119658119658,0.8924731182795699,0.9148936170212766,0.9144385026737968,0.9251336898395722,0.893048128342246,0.9037433155080213,0.8877005347593583,0.9090909090909091,0.8936170212765957,0.898936170212766,0.011607701956174162,stand+LMNN+kNN,sonar
181,,4,8,1e-07,50,0.5,0.8028846153846154,0.8636363636363636,0.8,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06475360287205804,0.9848549842834473,6762.720627427101,0.11939153671264649,0.8990384615384616,0.8870967741935484,0.9148936170212766,0.9090909090909091,0.9197860962566845,0.8877005347593583,0.9037433155080213,0.8770053475935828,0.9090909090909091,0.8936170212765957,0.8882978723404256,0.013444150513781696,stand+LMNN+kNN,sonar
182,,4,8,1e-07,50,0.9,0.8028846153846154,0.8636363636363636,0.8,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06475360287205804,0.9902662754058837,6764.828097891807,0.12002627849578858,0.8878205128205128,0.8763440860215054,0.9095744680851063,0.9090909090909091,0.9037433155080213,0.8770053475935828,0.8823529411764706,0.8663101604278075,0.9037433155080213,0.8670212765957447,0.8829787234042553,0.016217436222401776,stand+LMNN+kNN,sonar
183,,4,8,1e-07,250,0.1,0.8509615384615384,0.9090909090909091,0.8,0.8095238095238095,0.7619047619047619,0.9523809523809523,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.85,0.95,0.06260358444564136,0.9956775665283203,6775.6615842580795,0.12065997123718261,0.9615384615384616,0.956989247311828,0.9627659574468085,0.9625668449197861,0.9732620320855615,0.9411764705882353,0.9786096256684492,0.9679144385026738,0.946524064171123,0.9521276595744681,0.973404255319149,0.0116712568632357,stand+LMNN+kNN,sonar
184,,4,8,1e-07,250,0.5,0.8269230769230769,0.8636363636363636,0.75,0.8095238095238095,0.7619047619047619,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.85,0.95,0.06194118823547453,1.0010888576507568,6786.565716052055,0.12129955291748047,0.9433760683760684,0.9354838709677419,0.9574468085106383,0.9518716577540107,0.9572192513368984,0.9358288770053476,0.946524064171123,0.9518716577540107,0.9358288770053476,0.9308510638297872,0.9308510638297872,0.010167781583634936,stand+LMNN+kNN,sonar
185,,4,8,1e-07,250,0.9,0.8173076923076923,0.8636363636363636,0.8,0.8095238095238095,0.7619047619047619,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.9,0.95,0.0695380168293701,1.0065001487731933,6797.545871067047,0.12193567752838134,0.9172008547008547,0.9086021505376344,0.9095744680851063,0.9144385026737968,0.9358288770053476,0.9037433155080213,0.93048128342246,0.9358288770053476,0.9144385026737968,0.9042553191489362,0.9148936170212766,0.011712181243945203,stand+LMNN+kNN,sonar
186,,4,8,1e-07,500,0.1,0.8557692307692307,0.8636363636363636,0.85,0.9047619047619048,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.95,0.9,0.05139972152745776,1.01191143989563,6822.350575375557,0.12257552146911621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,sonar
187,,4,8,1e-07,500,0.5,0.8413461538461539,0.8181818181818182,0.75,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.9047619047619048,0.9,0.9,0.05691187492490475,1.0173227310180664,6848.170308327675,0.12321691513061524,0.9978632478632479,1.0,1.0,0.9893048128342246,1.0,1.0,0.9946524064171123,0.9946524064171123,1.0,1.0,1.0,0.003547192289150174,stand+LMNN+kNN,sonar
188,,4,8,1e-07,500,0.9,0.8365384615384616,0.8181818181818182,0.7,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.9523809523809523,0.9,0.85,0.06296495128430134,1.022734022140503,6871.5252164840695,0.12386085987091064,0.9909188034188035,0.9946236559139785,0.9946808510638298,0.9893048128342246,0.9893048128342246,0.9946524064171123,1.0,0.983957219251337,0.983957219251337,0.9893617021276596,0.9893617021276596,0.004809087218825217,stand+LMNN+kNN,sonar
189,,4,8,1e-07,1000,0.1,0.8557692307692307,0.8636363636363636,0.85,0.9047619047619048,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.95,0.9,0.05139972152745776,1.0281453132629395,6928.722658252716,0.12449469566345214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,sonar
190,,4,8,1e-07,1000,0.5,0.8413461538461539,0.8181818181818182,0.75,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.9047619047619048,0.9,0.9,0.05691187492490475,1.0335566043853759,7003.396553325653,0.12513368129730223,0.9978632478632479,1.0,1.0,0.9893048128342246,1.0,1.0,0.9946524064171123,0.9946524064171123,1.0,1.0,1.0,0.003547192289150174,stand+LMNN+kNN,sonar
191,,4,8,1e-07,1000,0.9,0.8269230769230769,0.7727272727272727,0.75,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.95,0.85,0.06053021305227204,1.0389678955078125,7082.989533758164,0.12577760219573975,0.9914529914529915,0.9946236559139785,0.9893617021276596,0.9946524064171123,0.9893048128342246,0.983957219251337,0.9946524064171123,0.9893048128342246,0.9946524064171123,0.9893617021276596,0.9946808510638298,0.0035403931448498107,stand+LMNN+kNN,sonar
192,,4,16,1e-07,50,0.1,0.8221153846153846,0.8636363636363636,0.75,0.8095238095238095,0.7619047619047619,0.9047619047619048,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.9,0.95,0.07441008166736125,1.044379186630249,7086.949668073654,0.1264195680618286,0.9075854700854701,0.9032258064516129,0.9095744680851063,0.9144385026737968,0.9197860962566845,0.893048128342246,0.9144385026737968,0.8983957219251337,0.9251336898395722,0.8936170212765957,0.9042553191489362,0.010371495010758063,stand+LMNN+kNN,sonar
193,,4,16,1e-07,50,0.5,0.8028846153846154,0.8636363636363636,0.75,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.95,0.07238448967619497,1.0497904777526856,7090.884504365921,0.12705438137054442,0.8963675213675214,0.8870967741935484,0.9095744680851063,0.9037433155080213,0.9144385026737968,0.8877005347593583,0.8983957219251337,0.8877005347593583,0.9037433155080213,0.8776595744680851,0.8936170212765957,0.010989243262155182,stand+LMNN+kNN,sonar
194,,4,16,1e-07,50,0.9,0.8076923076923077,0.8636363636363636,0.85,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06622193822464138,1.055201768875122,7094.964379620552,0.12769157886505128,0.8819444444444444,0.8763440860215054,0.898936170212766,0.893048128342246,0.9037433155080213,0.8716577540106952,0.8823529411764706,0.8663101604278075,0.8877005347593583,0.8617021276595744,0.8776595744680851,0.013153794531279113,stand+LMNN+kNN,sonar
195,,4,16,1e-07,250,0.1,0.8269230769230769,0.9090909090909091,0.75,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.9,0.9,0.0687246616685433,1.0606130599975585,7113.7743704319,0.1283270835876465,0.9759615384615384,0.9623655913978495,0.9840425531914894,0.9679144385026738,0.9786096256684492,0.9679144385026738,0.9893048128342246,0.983957219251337,0.9679144385026738,0.973404255319149,0.9840425531914894,0.008747837774709931,stand+LMNN+kNN,sonar
196,,4,16,1e-07,250,0.5,0.8269230769230769,0.8636363636363636,0.8,0.8095238095238095,0.7619047619047619,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.8095238095238095,0.9,0.9,0.056655222917576256,1.0660243511199952,7132.672862100601,0.12896547317504883,0.9636752136752137,0.956989247311828,0.9680851063829787,0.9625668449197861,0.9732620320855615,0.9572192513368984,0.9679144385026738,0.9732620320855615,0.9572192513368984,0.9574468085106383,0.9627659574468085,0.006246131724636187,stand+LMNN+kNN,sonar
197,,4,16,1e-07,250,0.9,0.8173076923076923,0.8181818181818182,0.75,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.8095238095238095,0.85,0.9,0.05138712309379849,1.0714356422424316,7152.552197313309,0.12960400581359863,0.9305555555555556,0.9301075268817204,0.9468085106382979,0.9358288770053476,0.9358288770053476,0.9197860962566845,0.9358288770053476,0.9251336898395722,0.9144385026737968,0.9308510638297872,0.9308510638297872,0.00867809948190046,stand+LMNN+kNN,sonar
198,,4,16,1e-07,500,0.1,0.8365384615384616,0.8636363636363636,0.75,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.9047619047619048,0.9,0.95,0.06880208484618343,1.0768469333648683,7207.156798195839,0.1302415609359741,0.9903846153846154,0.978494623655914,0.9893617021276596,0.9893048128342246,0.9893048128342246,0.9946524064171123,1.0,0.9893048128342246,0.9893048128342246,0.9946808510638298,0.9893617021276596,0.005265503122948199,stand+LMNN+kNN,sonar
199,,4,16,1e-07,500,0.5,0.8413461538461539,0.8636363636363636,0.8,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.9047619047619048,0.9,0.9,0.05637070130810556,1.0822582244873047,7264.766383004188,0.13087503910064696,0.9829059829059829,0.9838709677419355,0.9840425531914894,0.9786096256684492,0.983957219251337,0.983957219251337,0.983957219251337,0.9786096256684492,0.983957219251337,0.9840425531914894,0.9840425531914894,0.002148122834572425,stand+LMNN+kNN,sonar
200,,4,16,1e-07,500,0.9,0.7884615384615384,0.7727272727272727,0.75,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.9047619047619048,0.85,0.8,0.052185855412953494,1.0876695156097411,7318.894373035431,0.1315145254135132,0.9674145299145299,0.9731182795698925,0.9787234042553191,0.9679144385026738,0.9679144385026738,0.9679144385026738,0.9625668449197861,0.9625668449197861,0.9518716577540107,0.9680851063829787,0.973404255319149,0.0069719448678419275,stand+LMNN+kNN,sonar
201,,4,16,1e-07,1000,0.1,0.8365384615384616,0.8636363636363636,0.75,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.9047619047619048,0.9,0.95,0.06880208484618343,1.0930808067321778,7449.176387286187,0.1321624517440796,0.9903846153846154,0.978494623655914,0.9893617021276596,0.9893048128342246,0.9893048128342246,0.9946524064171123,1.0,0.9893048128342246,0.9893048128342246,0.9946808510638298,0.9893617021276596,0.005265503122948199,stand+LMNN+kNN,sonar
202,,4,16,1e-07,1000,0.5,0.8413461538461539,0.8636363636363636,0.8,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.9047619047619048,0.9,0.9,0.05637070130810556,1.0984920978546142,7604.920769500733,0.1328042268753052,0.9829059829059829,0.9838709677419355,0.9840425531914894,0.9786096256684492,0.983957219251337,0.983957219251337,0.983957219251337,0.9786096256684492,0.983957219251337,0.9840425531914894,0.9840425531914894,0.002148122834572425,stand+LMNN+kNN,sonar
203,,4,16,1e-07,1000,0.9,0.7884615384615384,0.7727272727272727,0.75,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.9047619047619048,0.85,0.8,0.052185855412953494,1.1039033889770509,7781.743576598167,0.1334479570388794,0.9674145299145299,0.9731182795698925,0.9787234042553191,0.9679144385026738,0.9679144385026738,0.9679144385026738,0.9625668449197861,0.9625668449197861,0.9518716577540107,0.9680851063829787,0.973404255319149,0.0069719448678419275,stand+LMNN+kNN,sonar
204,,4,32,1e-07,50,0.1,0.8317307692307693,0.8181818181818182,0.8,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.9,0.95,0.05644597111091408,1.1093146800994873,7791.648950099945,0.1340815782546997,0.9075854700854701,0.8924731182795699,0.9042553191489362,0.9197860962566845,0.9358288770053476,0.9037433155080213,0.9144385026737968,0.9090909090909091,0.8983957219251337,0.8882978723404256,0.9095744680851063,0.013078340391179121,stand+LMNN+kNN,sonar
205,,4,32,1e-07,50,0.5,0.8221153846153846,0.8181818181818182,0.85,0.8095238095238095,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.85,0.95,0.0550790782362433,1.1147259712219237,7801.496940541268,0.13471901416778564,0.8952991452991453,0.8870967741935484,0.8882978723404256,0.9090909090909091,0.9144385026737968,0.8877005347593583,0.9037433155080213,0.8983957219251337,0.893048128342246,0.8723404255319149,0.898936170212766,0.01164840351881889,stand+LMNN+kNN,sonar
206,,4,32,1e-07,50,0.9,0.8076923076923077,0.8181818181818182,0.85,0.7619047619047619,0.7142857142857143,0.8571428571428571,0.6666666666666666,0.8095238095238095,0.8095238095238095,0.85,0.95,0.07555948436657155,1.1201372623443604,7812.169289016723,0.1353534936904907,0.8782051282051282,0.8709677419354839,0.8776595744680851,0.8716577540106952,0.9037433155080213,0.8609625668449198,0.9037433155080213,0.8823529411764706,0.8716577540106952,0.8723404255319149,0.8670212765957447,0.013844836114065248,stand+LMNN+kNN,sonar
207,,4,32,1e-07,250,0.1,0.8173076923076923,0.8181818181818182,0.75,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.95,0.9,0.06315687958916899,1.1255485534667968,7870.46550142765,0.13598966598510742,0.9513888888888888,0.9516129032258065,0.9521276595744681,0.9518716577540107,0.9518716577540107,0.946524064171123,0.9518716577540107,0.9518716577540107,0.946524064171123,0.9574468085106383,0.9521276595744681,0.0029343702241836195,stand+LMNN+kNN,sonar
208,,4,32,1e-07,250,0.5,0.8173076923076923,0.8636363636363636,0.7,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.95,0.9,0.07160207512074929,1.1309598445892335,7923.2345052957535,0.13662395477294922,0.9524572649572649,0.9516129032258065,0.9521276595744681,0.9625668449197861,0.9572192513368984,0.9625668449197861,0.946524064171123,0.9625668449197861,0.9411764705882353,0.9361702127659575,0.9521276595744681,0.008705998405132464,stand+LMNN+kNN,sonar
