,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
369,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9315448658649399,0.9405405405405406,0.9886363636363636,0.8961748633879781,0.0,0.9722222222222222,0.0,0.9106145251396648,0.0,0.8820224719101124,0.0,0.75,10000,0.01,False,0.45743856086584844,2.4315989017486572,1370.0797822475433,0.4978612184524536,0.9480465931347284,0.9423076923076923,0.9703886489821099,0.9473358116480793,0.0,0.9678416821273964,0.0,0.9326328800988876,0.0,0.9277331686226066,0.0,0.46461233328480633,SDML+kNN,digits10
370,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.05,True,0.0,2.4381707906723022,1371.002925658226,0.4978612184524536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
371,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9282868525896414,0.0,0.9772727272727273,0.9016393442622951,0.8895027624309392,0.0,0.9720670391061452,0.9329608938547486,0.9329608938547486,0.8932584269662921,0.0,0.75,10000,0.05,False,0.4264184487404056,2.4447426795959473,1372.6333371639253,0.5003080129623413,0.9409219357117626,0.0,0.9549660703269587,0.9250309789343246,0.9306930693069307,0.0,0.9703337453646477,0.9388133498145859,0.9338689740420272,0.932674490426189,0.0,0.4313585633595478,SDML+kNN,digits10
372,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.1,True,0.0,2.4513145685195923,1373.7346359491348,0.5003080129623413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
373,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9554813578185866,0.9459459459459459,0.9659090909090909,0.9562841530054644,0.9668508287292817,0.9722222222222222,0.9497206703910615,0.9608938547486033,0.9720670391061452,0.9662921348314607,0.8983050847457628,0.75,10000,0.1,False,0.020816776290622615,2.4578864574432373,1375.1444773674011,0.5038333177566529,0.9607988623013665,0.9472704714640199,0.9481801357186922,0.9566294919454771,0.9653465346534653,0.9746444032158318,0.9641532756489494,0.977132262051916,0.9660074165636588,0.9746757257566399,0.9339506172839506,0.013381219185173767,SDML+kNN,digits10
374,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.25,True,0.0,2.4644583463668823,1376.2124093532561,0.5038333177566529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
375,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9426822481914302,0.9621621621621622,0.9545454545454546,0.9398907103825137,0.8729281767955801,0.9777777777777777,0.9497206703910615,0.9441340782122905,0.9776536312849162,0.9213483146067416,0.9265536723163842,0.75,10000,0.25,False,0.029351717874728372,2.4710302352905273,1377.4154218673707,0.5075225591659546,0.9545538861064737,0.9633995037220844,0.9537322640345466,0.9628252788104089,0.9102722772277227,0.9764996907854051,0.9647713226205191,0.9567367119901112,0.9622991347342398,0.948733786287832,0.9462962962962963,0.016914567890782415,SDML+kNN,digits10
376,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.01,True,0.0,2.4776021242141724,1383.4151443243027,0.5075225591659546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
377,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.949814126394052,0.9405405405405406,0.9829545454545454,0.0,0.9392265193370166,0.9888888888888889,0.9608938547486033,0.9385474860335196,0.9441340782122905,0.9438202247191011,0.9096045197740112,0.75,100000,0.01,False,0.2857873262712105,2.4841740131378174,1389.686781001091,0.5105450391769409,0.9557661927330173,0.9485111662531017,0.9679210363972857,0.0,0.9486386138613861,0.969078540507112,0.9542645241038319,0.9684796044499382,0.9394313967861557,0.9629400864731316,0.9425925925925925,0.28691757232650145,SDML+kNN,digits10
378,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.05,True,0.0,2.4907459020614624,1395.7899610757827,0.5105450391769409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
379,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9371174179187535,0.9081081081081082,0.9261363636363636,0.9289617486338798,0.9005524861878453,0.9666666666666667,0.9497206703910615,0.9441340782122905,0.9497206703910615,0.9325842696629213,0.9661016949152542,0.75,100000,0.05,False,0.021133190267514358,2.4973177909851074,1401.9789104938507,0.5138832092285156,0.9502875162307549,0.9429280397022333,0.9518815545959285,0.9535315985130112,0.9016089108910891,0.9641311069882499,0.9629171817058096,0.9715698393077874,0.9196538936959209,0.9579987646695491,0.9765432098765432,0.022199474473078525,SDML+kNN,digits10
380,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.1,True,0.0,2.5038896799087524,1408.050368142128,0.5138832092285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
381,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9209794101279911,0.9297297297297298,0.8863636363636364,0.9672131147540983,0.8895027624309392,0.9611111111111111,0.9385474860335196,0.7597765363128491,0.9608938547486033,0.9325842696629213,0.9830508474576272,0.75,100000,0.1,False,0.06155429043858727,2.5104615688323975,1413.9173408031463,0.5170800924301148,0.9355716317318988,0.9578163771712159,0.8901912399753239,0.966542750929368,0.9096534653465347,0.9672232529375386,0.9561186650185414,0.8417799752781211,0.9567367119901112,0.938851142680667,0.9709876543209877,0.040148546426846295,SDML+kNN,digits10
382,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.25,True,0.0,2.5170334577560425,1420.050283408165,0.5170800924301148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
383,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9348914858096828,0.9243243243243243,0.9943181818181818,0.912568306010929,0.9337016574585635,0.9666666666666667,0.9273743016759777,0.8770949720670391,0.8994413407821229,0.9382022471910112,0.9774011299435028,0.75,100000,0.25,False,0.03409371438639002,2.5236053466796875,1426.1522055149078,0.5201857328414917,0.9383540468682372,0.956575682382134,0.9703886489821099,0.8828996282527881,0.9560643564356436,0.9517625231910947,0.9215080346106304,0.8980222496909765,0.9184177997527813,0.9555281037677579,0.9722222222222222,0.029456363941756776,SDML+kNN,digits10
384,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.01,True,0.0,2.5301772356033325,1426.947629380226,0.5201857328414917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
385,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9504,0.0,0.9715909090909091,0.0,0.9281767955801105,0.9055555555555556,0.9441340782122905,0.0,0.9888268156424581,0.949438202247191,0.9661016949152542,1.0,10000,0.01,False,0.43613615832304803,2.5367491245269775,1429.135406923294,0.5223618268966674,0.9518933709947921,0.0,0.9617520049352252,0.0,0.9517326732673267,0.9084724799010513,0.9375772558714462,0.0,0.9758961681087762,0.9684990735021618,0.9592592592592593,0.4365625750237185,SDML+kNN,digits10
386,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.05,True,0.0,2.5433210134506226,1430.0758548021317,0.5223618268966674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
387,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9549248747913188,0.9459459459459459,0.9829545454545454,0.9344262295081968,0.9613259668508287,0.9722222222222222,0.9832402234636871,0.9385474860335196,0.9441340782122905,0.9550561797752809,0.9322033898305084,1.0,10000,0.05,False,0.018246334705034995,2.5498929023742676,1431.408335709572,0.5254847049713135,0.9637667717801274,0.9590570719602978,0.9673041332510796,0.9615861214374225,0.9752475247524752,0.9635126777983921,0.9697156983930779,0.9610630407911002,0.9381953028430161,0.9802347127856702,0.9617283950617284,0.01069237862820358,SDML+kNN,digits10
388,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,True,0.0,2.5564647912979126,1432.5144533634186,0.5254847049713135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
389,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9298831385642737,0.8864864864864865,0.9488636363636364,0.9453551912568307,0.9558011049723757,0.9166666666666666,0.9217877094972067,0.9441340782122905,0.9329608938547486,0.9606741573033708,0.8870056497175142,1.0,10000,0.1,False,0.025286184358818336,2.5630366802215576,1434.0862995147704,0.5288058757781983,0.9375502380510727,0.8889578163771712,0.9358420727945712,0.9690210656753407,0.9628712871287128,0.9072356215213359,0.9406674907292955,0.9629171817058096,0.9338689740420272,0.9617047560222359,0.9123456790123456,0.026077090719169825,SDML+kNN,digits10
390,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.25,True,0.0,2.5696085691452026,1435.2210057973862,0.5288058757781983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
391,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9252625077208153,0.9675675675675676,0.8920454545454546,0.9180327868852459,0.9502762430939227,0.9611111111111111,0.8715083798882681,0.9050279329608939,0.9497206703910615,0.0,0.9096045197740112,1.0,10000,0.25,False,0.27911302802352883,2.5761804580688477,1436.2605432748794,0.5318590879440308,0.9440703586642847,0.9466501240694789,0.9204194941394201,0.9640644361833953,0.9529702970297029,0.9721706864564007,0.9134734239802225,0.9567367119901112,0.9487021013597033,0.0,0.921604938271605,0.2838361059106902,SDML+kNN,digits10
392,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.01,True,0.0,2.5827523469924927,1442.31778049469,0.5318590879440308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
393,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9493827160493827,0.972972972972973,0.9488636363636364,0.9672131147540983,0.8950276243093923,0.9555555555555556,0.9776536312849162,0.9273743016759777,0.9776536312849162,0.9213483146067416,0.0,1.0,100000,0.01,False,0.2859689436047318,2.5893242359161377,1448.5302077293395,0.5348654508590698,0.9603518174946747,0.9820099255583127,0.9500308451573103,0.9714993804213135,0.9313118811881188,0.9573283858998145,0.9758961681087762,0.9505562422744128,0.9641532756489494,0.9604694255713403,0.0,0.28843882314338354,SDML+kNN,digits10
394,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,True,0.0,2.5958961248397827,1454.6325581550598,0.5348654508590698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
395,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.927070457354759,0.9135135135135135,0.9886363636363636,0.9344262295081968,0.9337016574585635,0.9555555555555556,0.9553072625698324,0.0,0.9329608938547486,0.8146067415730337,0.9152542372881356,1.0,100000,0.05,False,0.28143878461559957,2.6024680137634277,1460.8759684562683,0.5379103660583496,0.9337684644452078,0.9137717121588089,0.974090067859346,0.9702602230483272,0.9622524752475248,0.9523809523809523,0.9517923362175525,0.0,0.9363411619283065,0.8159357628165534,0.9271604938271605,0.28346408601936124,SDML+kNN,digits10
396,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.1,True,0.0,2.6090399026870728,1466.9899862289428,0.5379103660583496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
397,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9204229271007234,0.9351351351351351,0.7897727272727273,0.9398907103825137,0.9226519337016574,0.95,0.9720670391061452,0.8603351955307262,0.9273743016759777,0.9438202247191011,0.96045197740113,1.0,100000,0.1,False,0.05198045264910897,2.6156117916107178,1472.8541254997253,0.5410661935806275,0.9429914054288011,0.9466501240694789,0.8605798889574336,0.969640644361834,0.9375,0.9400123685837971,0.9598269468479604,0.92336217552534,0.9530284301606922,0.9660284126003706,0.9734567901234568,0.031277117515796,SDML+kNN,digits10
398,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,True,0.0,2.622183680534363,1478.7881149291993,0.5410661935806275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
399,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9367176634214186,0.8972972972972973,0.9659090909090909,0.9289617486338798,0.0,0.9555555555555556,0.9608938547486033,0.9106145251396648,0.9441340782122905,0.0,0.9322033898305084,1.0,100000,0.25,False,0.3753333211387533,2.628755569458008,1484.682055592537,0.5435738086700439,0.9533158138815891,0.9174937965260546,0.9654534238124615,0.9653035935563816,0.0,0.9653679653679653,0.9573547589616811,0.9381953028430161,0.953646477132262,0.0,0.9635802469135802,0.3815910954569691,SDML+kNN,digits10
400,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.0,2.635327458381653,1486.0505162000657,0.5435738086700439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
401,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9525909592061742,0.9513513513513514,0.0,0.9453551912568307,0.9723756906077348,0.0,0.0,0.9217877094972067,0.9720670391061452,0.0,0.0,0.1,10000,0.01,False,0.47647983752281486,2.641899347305298,1487.6468797206878,0.5451001405715943,0.9539489972765536,0.9609181141439206,0.0,0.952912019826518,0.9573019801980198,0.0,0.0,0.9542645241038319,0.9443757725587144,0.0,0.0,0.4769932407862121,SDML+kNN,digits10
402,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.05,True,0.0,2.648471236228943,1488.685316348076,0.5451001405715943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
403,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9370758790869833,0.9567567567567568,0.0,0.9180327868852459,0.9447513812154696,0.9388888888888889,0.9553072625698324,0.9273743016759777,0.9664804469273743,0.9213483146067416,0.903954802259887,0.1,10000,0.05,False,0.28170907234969744,2.655043125152588,1490.7042233228683,0.5478432178497314,0.9436503573391973,0.9416873449131513,0.0,0.9522924411400248,0.9603960396039604,0.9437229437229437,0.9468479604449939,0.9505562422744128,0.9381953028430161,0.9524397776405188,0.9067901234567901,0.28342990497018533,SDML+kNN,digits10
404,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.1,True,0.0,2.661615014076233,1491.7570512771606,0.5478432178497314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
405,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9351451513279803,0.9405405405405406,0.9488636363636364,0.9234972677595629,0.9447513812154696,0.9277777777777778,0.9664804469273743,0.9050279329608939,0.9385474860335196,0.0,0.9209039548022598,0.1,10000,0.1,False,0.2810098580657114,2.668186902999878,1493.4303107976914,0.5506242990493775,0.9358252026934176,0.9441687344913151,0.9426280074028378,0.9473358116480793,0.9504950495049505,0.9233147804576376,0.9456118665018541,0.9351050679851669,0.9406674907292955,0.0,0.8932098765432098,0.28120604597956844,SDML+kNN,digits10
406,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.25,True,0.0,2.674758791923523,1494.3569637298583,0.5506242990493775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
407,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.933456561922366,0.9135135135135135,0.0,0.907103825136612,0.0,0.9333333333333333,0.0,0.0,0.9832402234636871,0.9213483146067416,0.943502824858757,0.1,10000,0.25,False,0.45782196740104414,2.681330680847168,1495.6608097314834,0.5525130510330201,0.941958762886598,0.9330024813895782,0.0,0.912639405204461,0.0,0.9474335188620903,0.0,0.0,0.9493201483312732,0.9598517603458925,0.9493827160493827,0.4616052506707784,SDML+kNN,digits10
408,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,True,0.0,2.687902569770813,1501.6822046995162,0.5525130510330201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
409,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9008379888268156,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.8938547486033519,0.8938547486033519,0.8820224719101124,0.0,0.1,100000,0.01,False,0.4414543484772849,2.694474458694458,1508.51309363842,0.5537256479263306,0.9245982694684796,0.0,0.0,0.0,0.0,0.9369202226345084,0.0,0.9301606922126081,0.9085290482076638,0.922791846819024,0.0,0.4530089012573528,SDML+kNN,digits10
410,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.05,True,0.0,2.701046347618103,1514.8564048290252,0.5537256479263306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
411,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9204455051710422,0.0,0.0,0.8907103825136612,0.9060773480662984,0.9555555555555556,0.9329608938547486,0.9217877094972067,0.0,0.9213483146067416,0.9152542372881356,0.1,100000,0.05,False,0.4221361637083853,2.707618236541748,1521.1234438657762,0.5559000015258789,0.9392333509980568,0.0,0.0,0.919454770755886,0.9189356435643564,0.9542362399505256,0.9449938195302843,0.957972805933251,0.0,0.9512044471896233,0.9277777777777778,0.43060295035693813,SDML+kNN,digits10
412,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.1,True,0.0,2.714190125465393,1527.055801963806,0.5559000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
413,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9178628389154705,0.0,0.9034090909090909,0.9672131147540983,0.8950276243093923,0.9277777777777778,0.0,0.8770949720670391,0.0,0.8932584269662921,0.96045197740113,0.1,100000,0.1,False,0.4214371261364139,2.720762014389038,1533.0379384994508,0.5581586837768555,0.9287417218543046,0.0,0.9068476249228871,0.9615861214374225,0.9077970297029703,0.9369202226345084,0.0,0.9085290482076638,0.0,0.9320568252007412,0.9475308641975309,0.42594094802276666,SDML+kNN,digits10
414,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.25,True,0.0,2.727333903312683,1539.0698121070861,0.5581586837768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
415,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9264978381717109,0.9243243243243243,0.9602272727272727,0.8907103825136612,0.9116022099447514,0.95,0.9608938547486033,0.8715083798882681,0.9217877094972067,0.0,0.9491525423728814,0.1,100000,0.25,False,0.27943115306546884,2.733905792236328,1545.640130186081,0.560895848274231,0.9300535935138107,0.9491315136476427,0.9469463294262801,0.8866171003717472,0.9257425742574258,0.948051948051948,0.934487021013597,0.911619283065513,0.9252163164400494,0.0,0.9425925925925925,0.27962545706712494,SDML+kNN,digits10
416,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,True,0.0,2.740477681159973,1546.393428850174,0.560895848274231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
417,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9411764705882353,0.0,0.0,0.9180327868852459,0.9613259668508287,0.9388888888888889,0.0,0.0,0.9553072625698324,0.9325842696629213,0.0,0.25,10000,0.01,False,0.47074355552097874,2.747049570083618,1547.968354010582,0.5624036312103271,0.9494062345373577,0.0,0.0,0.9491945477075588,0.9566831683168316,0.9406307977736549,0.0,0.0,0.9351050679851669,0.9654107473749228,0.0,0.4747646440938307,SDML+kNN,digits10
418,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.05,True,0.0,2.753621459007263,1549.0473351240157,0.5624036312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
419,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9029535864978903,0.0,0.9090909090909091,0.0,0.0,0.0,0.9273743016759777,0.8435754189944135,0.0,0.0,0.9322033898305084,0.25,10000,0.05,False,0.4429741909226942,2.760193347930908,1550.2834432125092,0.5636072635650635,0.9297514281303072,0.0,0.9093152375077113,0.0,0.0,0.0,0.9351050679851669,0.9332509270704573,0.0,0.0,0.941358024691358,0.45555131996650966,SDML+kNN,digits10
420,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.1,True,0.0,2.7667652368545532,1551.4429780483247,0.5636072635650635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
421,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9208899876390606,0.9297297297297298,0.8806818181818182,0.9180327868852459,0.9060773480662984,0.9666666666666667,0.0,0.8603351955307262,0.9720670391061452,0.9101123595505618,0.943502824858757,0.25,10000,0.1,False,0.2782117462969022,2.7733371257781982,1553.355242061615,0.5663856983184814,0.9273789075918928,0.9609181141439206,0.8729179518815546,0.9324659231722429,0.9275990099009901,0.9387755102040817,0.0,0.8899876390605687,0.9480840543881335,0.9283508338480544,0.9475308641975309,0.27938320699420216,SDML+kNN,digits10
422,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.25,True,0.0,2.7799090147018433,1554.405750989914,0.5663856983184814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
423,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9404432132963989,0.9405405405405406,0.0,0.9508196721311475,0.9337016574585635,0.9722222222222222,0.9329608938547486,0.9162011173184358,0.9553072625698324,0.9213483146067416,0.0,0.25,10000,0.25,False,0.3764729341668716,2.7864809036254883,1555.5299927711487,0.5688962697982788,0.9433962264150944,0.9392059553349876,0.0,0.9609665427509294,0.9405940594059405,0.9387755102040817,0.9505562422744128,0.9357231149567367,0.9369592088998764,0.9444101297096974,0.0,0.3774268530036661,SDML+kNN,digits10
424,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.01,True,0.0,2.7930527925491333,1561.4052530765534,0.5688962697982788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits10
