,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
165,,4,2,1e-07,1000,0.1,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.03999999999999999,0.4404182434082031,225.79019854068756,0.10192928314208985,0.9748148148148148,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9925925925925926,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.007554102983100433,LMNN+kNN,iris
166,,4,2,1e-07,1000,0.5,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.4430713653564453,226.51983065605162,0.1024242639541626,0.9762962962962963,0.9777777777777777,0.9851851851851852,0.9703703703703703,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.005543196128553995,LMNN+kNN,iris
167,,4,2,1e-07,1000,0.9,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.03999999999999999,0.4457244873046875,227.26403794288635,0.10292532444000244,0.9725925925925926,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9851851851851852,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.009398946326258897,LMNN+kNN,iris
168,,4,4,1e-07,50,0.1,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.4483776092529297,227.33224601745604,0.10342693328857422,0.965925925925926,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.008248539796785187,LMNN+kNN,iris
169,,4,4,1e-07,50,0.5,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.4510307312011719,227.39956653118134,0.10392823219299316,0.965925925925926,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.008248539796785187,LMNN+kNN,iris
170,,4,4,1e-07,50,0.9,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.45368385314941406,227.46663837432862,0.10442769527435303,0.965925925925926,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.008248539796785187,LMNN+kNN,iris
171,,4,4,1e-07,250,0.1,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.45633697509765625,227.8265612602234,0.10493643283843994,0.9681481481481482,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.006666666666666655,LMNN+kNN,iris
172,,4,4,1e-07,250,0.5,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.45899009704589844,228.1708790063858,0.1054391860961914,0.965925925925926,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.008248539796785187,LMNN+kNN,iris
173,,4,4,1e-07,250,0.9,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.4616432189941406,228.49809210300447,0.10594244003295898,0.965925925925926,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.008248539796785187,LMNN+kNN,iris
174,,4,4,1e-07,500,0.1,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.4642963409423828,229.1761420726776,0.10644726753234864,0.9696296296296296,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.005185185185185192,LMNN+kNN,iris
175,,4,4,1e-07,500,0.5,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.466949462890625,229.8512478351593,0.10694761276245117,0.9644444444444444,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9555555555555556,0.9555555555555556,0.007978021936495524,LMNN+kNN,iris
176,,4,4,1e-07,500,0.9,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.4696025848388672,230.50783317089082,0.1074660062789917,0.965925925925926,0.9703703703703703,0.9703703703703703,0.9555555555555556,0.9703703703703703,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.007554102983100387,LMNN+kNN,iris
177,,4,4,1e-07,1000,0.1,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.04268749491621898,0.4722557067871094,231.84131665229796,0.10796995162963867,0.9755555555555555,0.9703703703703703,0.9925925925925926,0.9703703703703703,0.9777777777777777,0.9851851851851852,0.9629629629629629,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.00814814814814816,LMNN+kNN,iris
178,,4,4,1e-07,1000,0.5,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.47490882873535156,233.1090836763382,0.10847218036651611,0.9792592592592593,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.0044444444444444505,LMNN+kNN,iris
179,,4,4,1e-07,1000,0.9,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.04422166387140532,0.47756195068359375,234.42887778282164,0.10904574394226074,0.9777777777777777,0.9925925925925926,0.9777777777777777,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9703703703703703,0.9851851851851852,0.008764562641629073,LMNN+kNN,iris
180,,4,8,1e-07,50,0.1,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.48021507263183594,234.55916743278505,0.10953872203826905,0.965925925925926,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.008248539796785187,LMNN+kNN,iris
181,,4,8,1e-07,50,0.5,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.4828681945800781,234.68768274784088,0.11003422737121582,0.965925925925926,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.008248539796785187,LMNN+kNN,iris
182,,4,8,1e-07,50,0.9,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.4855213165283203,234.8149582862854,0.11052827835083008,0.965925925925926,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.008248539796785187,LMNN+kNN,iris
183,,4,8,1e-07,250,0.1,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.4881744384765625,235.4649667263031,0.11102447509765626,0.9614814814814815,0.9629629629629629,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9629629629629629,0.9555555555555556,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.9555555555555556,0.005543196128553948,LMNN+kNN,iris
184,,4,8,1e-07,250,0.5,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.4908275604248047,236.11143803596497,0.11152613162994385,0.9681481481481482,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9703703703703703,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.007444352311941373,LMNN+kNN,iris
185,,4,8,1e-07,250,0.9,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.4934806823730469,236.7439132452011,0.11202747821807861,0.965925925925926,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.008248539796785187,LMNN+kNN,iris
186,,4,8,1e-07,500,0.1,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.49613380432128906,238.06028184890747,0.11252543926239014,0.9674074074074074,0.9629629629629629,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.004913518207933933,LMNN+kNN,iris
187,,4,8,1e-07,500,0.5,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.49878692626953125,239.3594111919403,0.11303119659423828,0.965925925925926,0.9629629629629629,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9555555555555556,0.005925925925925915,LMNN+kNN,iris
188,,4,8,1e-07,500,0.9,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.5014400482177734,240.6263151407242,0.11353142261505127,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9555555555555556,0.9777777777777777,0.9629629629629629,0.9555555555555556,0.9555555555555556,0.006625386599999349,LMNN+kNN,iris
189,,4,8,1e-07,1000,0.1,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.04268749491621898,0.5040931701660156,243.00556910037994,0.11403031349182129,0.9725925925925926,0.9851851851851852,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9851851851851852,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.0074443523119414115,LMNN+kNN,iris
190,,4,8,1e-07,1000,0.5,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.5067462921142578,245.29839751720428,0.11452748775482177,0.9748148148148148,0.9703703703703703,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.004913518207933933,LMNN+kNN,iris
191,,4,8,1e-07,1000,0.9,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.5093994140625,247.61986105442048,0.11502614021301269,0.98,0.9925925925925926,0.9925925925925926,0.9703703703703703,0.9851851851851852,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9851851851851852,0.00814814814814816,LMNN+kNN,iris
192,,4,16,1e-07,50,0.1,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.5120525360107422,247.89417638778687,0.11552445888519287,0.965925925925926,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.008248539796785187,LMNN+kNN,iris
193,,4,16,1e-07,50,0.5,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.5147056579589844,248.16043231487274,0.11602342128753662,0.965925925925926,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.008248539796785187,LMNN+kNN,iris
194,,4,16,1e-07,50,0.9,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.5173587799072266,248.41690697669983,0.11652476787567138,0.965925925925926,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.008248539796785187,LMNN+kNN,iris
195,,4,16,1e-07,250,0.1,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.5200119018554688,249.7566219329834,0.11702156066894531,0.9637037037037037,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9555555555555556,0.9777777777777777,0.9629629629629629,0.9555555555555556,0.9555555555555556,0.006988134171893752,LMNN+kNN,iris
196,,4,16,1e-07,250,0.5,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.5226650238037109,251.0829437971115,0.11751978397369385,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9555555555555556,0.9777777777777777,0.9629629629629629,0.9555555555555556,0.9555555555555556,0.006625386599999349,LMNN+kNN,iris
197,,4,16,1e-07,250,0.9,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.5253181457519531,252.3592333316803,0.11802189350128174,0.965925925925926,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.008248539796785187,LMNN+kNN,iris
198,,4,16,1e-07,500,0.1,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.5279712677001953,254.9919288635254,0.11852078437805176,0.9733333333333334,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9851851851851852,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.008248539796785205,LMNN+kNN,iris
199,,4,16,1e-07,500,0.5,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.5306243896484375,257.6118285417557,0.11902031898498536,0.9666666666666667,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.9629629629629629,0.008281733249999205,LMNN+kNN,iris
200,,4,16,1e-07,500,0.9,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.5332775115966797,260.22920689582827,0.11951570510864258,0.9592592592592593,0.9555555555555556,0.9777777777777777,0.9481481481481482,0.9629629629629629,0.9629629629629629,0.9481481481481482,0.9703703703703703,0.9629629629629629,0.9481481481481482,0.9555555555555556,0.009514987095307471,LMNN+kNN,iris
201,,4,16,1e-07,1000,0.1,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.03999999999999999,0.5359306335449219,264.8584355831146,0.12001371383666992,0.9718518518518519,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9851851851851852,0.9629629629629629,0.9555555555555556,0.9703703703703703,0.008638447251622659,LMNN+kNN,iris
202,,4,16,1e-07,1000,0.5,0.94,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.035901098714230015,0.5385837554931641,269.7721351146698,0.12051115036010743,0.9740740740740741,0.9629629629629629,0.9851851851851852,0.9629629629629629,0.9925925925925926,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9555555555555556,0.9851851851851852,0.011594426549998909,LMNN+kNN,iris
203,,4,16,1e-07,1000,0.9,0.9733333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.03265986323710903,0.5412368774414062,274.1208393573761,0.12101187705993652,0.9837037037037037,0.9777777777777777,0.9925925925925926,0.9777777777777777,0.9851851851851852,0.9925925925925926,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.005543196128553996,LMNN+kNN,iris
204,,4,32,1e-07,50,0.1,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.5438899993896484,274.7338470220566,0.12151179313659669,0.9644444444444444,0.9703703703703703,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9703703703703703,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.0064576280645046655,LMNN+kNN,iris
205,,4,32,1e-07,50,0.5,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.5465431213378906,275.3249147415161,0.12200989723205566,0.965925925925926,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.008248539796785187,LMNN+kNN,iris
206,,4,32,1e-07,50,0.9,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.5491962432861328,275.8918101549149,0.12251100540161133,0.965925925925926,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.008248539796785187,LMNN+kNN,iris
207,,4,32,1e-07,250,0.1,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.03265986323710904,0.551849365234375,278.8045483827591,0.12301294803619385,0.9703703703703703,0.9703703703703703,0.9851851851851852,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.008764562641629055,LMNN+kNN,iris
208,,4,32,1e-07,250,0.5,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.03265986323710904,0.5545024871826172,281.73095202445984,0.12351202964782715,0.9674074074074074,0.9629629629629629,0.9851851851851852,0.9555555555555556,0.9777777777777777,0.9777777777777777,0.9555555555555556,0.9777777777777777,0.9629629629629629,0.9555555555555556,0.9629629629629629,0.010579893968211608,LMNN+kNN,iris
209,,4,32,1e-07,250,0.9,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.5571556091308594,284.5598567008972,0.12401483058929444,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9851851851851852,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.007407407407407418,LMNN+kNN,iris
210,,4,32,1e-07,500,0.1,0.9533333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.04268749491621898,0.5598087310791016,290.118638586998,0.12451813220977784,0.9762962962962963,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.006457628064504711,LMNN+kNN,iris
211,,4,32,1e-07,500,0.5,0.9533333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.04268749491621898,0.5624618530273438,295.70130870342257,0.1250150203704834,0.9792592592592593,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.0044444444444444505,LMNN+kNN,iris
212,,4,32,1e-07,500,0.9,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.033333333333333326,0.5651149749755859,301.3511041641235,0.12551665306091309,0.9829629629629629,0.9777777777777777,0.9925925925925926,0.9777777777777777,0.9925925925925926,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9703703703703703,0.006666666666666676,LMNN+kNN,iris
213,,4,32,1e-07,1000,0.1,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.030550504633038926,0.5677680969238281,312.7107978820801,0.1260213851928711,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.004684855792842051,LMNN+kNN,iris
214,,4,32,1e-07,1000,0.5,0.9733333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.03265986323710903,0.5704212188720703,324.11897978782656,0.12652368545532228,0.9807407407407407,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.003628873693012121,LMNN+kNN,iris
215,,4,32,1e-07,1000,0.9,0.98,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.030550504633038926,0.5730743408203125,331.9318533182144,0.12702455520629882,0.9859259259259259,0.9851851851851852,0.9925925925925926,0.9777777777777777,0.9851851851851852,0.9925925925925926,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.003989010968247786,LMNN+kNN,iris
216,,8,1,1e-07,50,0.1,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.033333333333333326,0.5757274627685547,331.98339726924894,0.1275233030319214,0.977037037037037,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.006988134171893791,LMNN+kNN,iris
217,,8,1,1e-07,50,0.5,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.033333333333333326,0.5783805847167969,332.01573581695556,0.12803010940551757,0.977037037037037,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.006988134171893791,LMNN+kNN,iris
218,,8,1,1e-07,50,0.9,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.033333333333333326,0.5810337066650391,332.05914027690886,0.1285327911376953,0.977037037037037,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.006988134171893791,LMNN+kNN,iris
219,,8,1,1e-07,250,0.1,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.033333333333333326,0.5836868286132812,332.251556968689,0.1290346384048462,0.977037037037037,0.9851851851851852,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.9629629629629629,0.9777777777777777,0.006988134171893791,LMNN+kNN,iris
