,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
63,,8,1000,720,0.9157303370786517,0.9473684210526315,0.9375,0.8888888888888888,0.8333333333333334,0.7777777777777778,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.0670680140388733,0.26746368408203125,28.942937469482423,0.03400919437408447,0.9544319600499376,0.9622641509433962,0.9506172839506173,0.9625,0.9625,0.96875,0.9625,0.9375,0.94375,0.94375,0.9503105590062112,0.010040245527633657,stand+LSML+kNN,wine
64,,16,50,90,0.9157303370786517,0.9473684210526315,0.9375,1.0,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.06229634464799057,0.271642804145813,29.708848071098327,0.03455960750579834,0.9375780274656679,0.9685534591194969,0.9320987654320988,0.91875,0.9375,0.94375,0.94375,0.9125,0.94375,0.93125,0.9440993788819876,0.014730087029029944,stand+LSML+kNN,wine
65,,16,50,180,0.9157303370786517,0.9473684210526315,0.9375,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.05712749430776689,0.2758219242095947,30.00251841545105,0.035066819190979,0.9369538077403246,0.9622641509433962,0.9259259259259259,0.925,0.925,0.94375,0.95,0.925,0.95,0.91875,0.9440993788819876,0.013999764951993765,stand+LSML+kNN,wine
66,,16,50,360,0.9157303370786517,0.9473684210526315,0.9375,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.051441876474975654,0.28000104427337646,30.387774848937987,0.03564221858978271,0.9413233458177278,0.949685534591195,0.9444444444444444,0.91875,0.94375,0.95,0.95,0.9375,0.94375,0.925,0.9503105590062112,0.010551818631753477,stand+LSML+kNN,wine
67,,16,50,720,0.9101123595505618,0.9473684210526315,0.9375,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.037001421673924666,0.2841801643371582,31.22075378894806,0.0361501932144165,0.9382022471910112,0.9559748427672956,0.9506172839506173,0.91875,0.9375,0.94375,0.94375,0.91875,0.9375,0.91875,0.9565217391304348,0.014153836044074147,stand+LSML+kNN,wine
68,,16,250,90,0.9213483146067416,0.9473684210526315,0.9375,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.05125555392682268,0.28835928440093994,31.534544706344604,0.036664795875549314,0.9431960049937578,0.9748427672955975,0.9382716049382716,0.925,0.95625,0.95625,0.95,0.91875,0.9375,0.93125,0.9440993788819876,0.015866751757770768,stand+LSML+kNN,wine
69,,16,250,180,0.9157303370786517,0.9473684210526315,0.9375,1.0,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.04504423053676654,0.2925384044647217,31.758945775032043,0.03717489242553711,0.9394506866416978,0.9559748427672956,0.9382716049382716,0.91875,0.95,0.95,0.95,0.91875,0.94375,0.91875,0.9503105590062112,0.014248782265008569,stand+LSML+kNN,wine
70,,16,250,360,0.9157303370786517,0.9473684210526315,0.9375,1.0,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.05712749430776689,0.2967175245285034,32.27698500156403,0.03768587112426758,0.9419475655430711,0.949685534591195,0.9382716049382716,0.93125,0.95,0.95,0.95,0.925,0.94375,0.93125,0.9503105590062112,0.009258498804958827,stand+LSML+kNN,wine
71,,16,250,720,0.9157303370786517,0.9473684210526315,0.9375,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.04504423053676653,0.30089664459228516,32.95844275951386,0.03820641040802002,0.9400749063670412,0.9559748427672956,0.9259259259259259,0.925,0.95,0.95625,0.95,0.91875,0.94375,0.91875,0.9565217391304348,0.01527222290404384,stand+LSML+kNN,wine
72,,16,500,90,0.9157303370786517,0.9473684210526315,0.9375,1.0,0.7777777777777778,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.05712749430776689,0.3050757646560669,33.14625463485718,0.03872604370117187,0.9425717852684145,0.9433962264150944,0.9382716049382716,0.94375,0.95,0.95,0.9625,0.93125,0.94375,0.91875,0.9440993788819876,0.011078951657258859,stand+LSML+kNN,wine
73,,16,500,180,0.9101123595505618,0.9473684210526315,0.9375,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.05675347617321281,0.30925488471984863,33.368228220939635,0.03924043178558349,0.9425717852684145,0.9748427672955975,0.9444444444444444,0.91875,0.9375,0.95625,0.9625,0.93125,0.94375,0.9125,0.9440993788819876,0.018051495420185408,stand+LSML+kNN,wine
74,,16,500,360,0.9213483146067416,0.9473684210526315,0.9375,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8888888888888888,1.0,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.04483132674512484,0.31343400478363037,34.05974156856537,0.039753389358520505,0.9419475655430711,0.9685534591194969,0.9506172839506173,0.93125,0.9375,0.95,0.95,0.925,0.9375,0.91875,0.9503105590062112,0.014007166951737498,stand+LSML+kNN,wine
75,,16,500,720,0.9269662921348315,0.9473684210526315,0.9375,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.043920207373658794,0.3176131248474121,34.72105202674866,0.040265369415283206,0.9400749063670412,0.9559748427672956,0.9444444444444444,0.91875,0.9375,0.94375,0.95,0.9375,0.9375,0.93125,0.9440993788819876,0.00976028693390359,stand+LSML+kNN,wine
76,,16,1000,90,0.9213483146067416,0.9473684210526315,0.9375,1.0,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.062142575659365755,0.32179224491119385,34.926827335357665,0.04078032970428467,0.9419475655430711,0.9559748427672956,0.9506172839506173,0.925,0.95,0.95,0.93125,0.93125,0.95,0.925,0.9503105590062112,0.01157457785674059,stand+LSML+kNN,wine
77,,16,1000,180,0.9044943820224719,0.9473684210526315,0.9375,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.055826831492940765,0.3259713649749756,35.154315090179445,0.04128952026367187,0.9413233458177278,0.9559748427672956,0.9382716049382716,0.925,0.9375,0.95,0.95,0.93125,0.95625,0.91875,0.9503105590062112,0.01253084368742606,stand+LSML+kNN,wine
78,,16,1000,360,0.9213483146067416,0.9473684210526315,0.9375,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.03731707259567477,0.3301504850387573,35.67883248329163,0.04179975986480713,0.9375780274656679,0.9559748427672956,0.9320987654320988,0.91875,0.9375,0.9375,0.95,0.9125,0.95,0.93125,0.9503105590062112,0.013647895064883295,stand+LSML+kNN,wine
79,,16,1000,720,0.9157303370786517,0.9473684210526315,0.9375,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.05712749430776689,0.33432960510253906,36.17867183685303,0.042319536209106445,0.9400749063670412,0.9622641509433962,0.9382716049382716,0.925,0.94375,0.95,0.95,0.93125,0.9375,0.925,0.937888198757764,0.011180022817458248,stand+LSML+kNN,wine
80,,32,50,90,0.9213483146067416,0.9473684210526315,0.875,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.0390965454728968,0.3385087251663208,36.944582438468935,0.04283640384674072,0.9300873907615481,0.9245283018867925,0.9197530864197531,0.93125,0.9,0.9375,0.9375,0.925,0.95,0.93125,0.9440993788819876,0.01332020505824487,stand+LSML+kNN,wine
81,,32,50,180,0.9157303370786517,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8235294117647058,0.052705764349672266,0.34268784523010254,37.238252782821654,0.04335267543792724,0.9288389513108615,0.9371069182389937,0.9074074074074074,0.925,0.925,0.94375,0.9375,0.925,0.9375,0.90625,0.9440993788819876,0.012989943184293617,stand+LSML+kNN,wine
82,,32,50,360,0.9325842696629213,0.9473684210526315,0.9375,1.0,0.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.042265742377255285,0.3468669652938843,37.62350921630859,0.043862223625183105,0.9300873907615481,0.9245283018867925,0.9320987654320988,0.925,0.8875,0.95625,0.95,0.93125,0.9375,0.925,0.9316770186335404,0.017436218146881528,stand+LSML+kNN,wine
83,,32,50,720,0.9269662921348315,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.03621740831600061,0.351046085357666,38.45648815631866,0.04437179565429687,0.9307116104868914,0.9371069182389937,0.9259259259259259,0.91875,0.9125,0.94375,0.9375,0.91875,0.94375,0.925,0.9440993788819876,0.011311772587510496,stand+LSML+kNN,wine
84,,32,250,90,0.9101123595505618,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8235294117647058,0.045982485957839894,0.35522520542144775,38.77027907371521,0.04488232135772705,0.9325842696629213,0.9371069182389937,0.9320987654320988,0.94375,0.9125,0.95,0.9375,0.91875,0.93125,0.9125,0.9503105590062112,0.013367795196549547,stand+LSML+kNN,wine
85,,32,250,180,0.9157303370786517,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8235294117647058,0.052705764349672266,0.3594043254852295,38.99468014240265,0.045395851135253906,0.9313358302122348,0.9245283018867925,0.9320987654320988,0.93125,0.91875,0.93125,0.94375,0.925,0.9375,0.91875,0.9503105590062112,0.009777700419407348,stand+LSML+kNN,wine
86,,32,250,360,0.9269662921348315,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.03621740831600061,0.36358344554901123,39.51271936893463,0.04590964317321777,0.9344569288389513,0.9433962264150944,0.9320987654320988,0.93125,0.90625,0.93125,0.94375,0.93125,0.95,0.925,0.9503105590062112,0.012572490980164585,stand+LSML+kNN,wine
87,,32,250,720,0.9269662921348315,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.8235294117647058,0.051818545627062104,0.36776256561279297,40.19417712688446,0.04641821384429932,0.931960049937578,0.9371069182389937,0.9382716049382716,0.93125,0.9125,0.95,0.93125,0.9125,0.93125,0.91875,0.9565217391304348,0.01388684040324746,stand+LSML+kNN,wine
88,,32,500,90,0.9213483146067416,0.9473684210526315,0.9375,1.0,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.044831326745124835,0.3719416856765747,40.38198900222778,0.04692938327789307,0.9275905118601748,0.9182389937106918,0.9259259259259259,0.9125,0.925,0.93125,0.925,0.93125,0.93125,0.91875,0.9565217391304348,0.011343315823911687,stand+LSML+kNN,wine
89,,32,500,180,0.9213483146067416,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8823529411764706,0.04483132674512484,0.37612080574035645,40.60396258831024,0.04743285179138183,0.9332084893882646,0.9371069182389937,0.9382716049382716,0.91875,0.925,0.9375,0.95625,0.925,0.94375,0.9125,0.937888198757764,0.012230420542262942,stand+LSML+kNN,wine
90,,32,500,360,0.9269662921348315,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.03621740831600061,0.3802999258041382,41.295475935935976,0.0479393482208252,0.9332084893882646,0.9433962264150944,0.9259259259259259,0.93125,0.91875,0.94375,0.9375,0.9125,0.94375,0.91875,0.9565217391304348,0.013385702526390613,stand+LSML+kNN,wine
91,,32,500,720,0.9325842696629213,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.034192236371481,0.3844790458679199,41.95678639411926,0.048446488380432126,0.9307116104868914,0.9308176100628931,0.9320987654320988,0.94375,0.90625,0.94375,0.9375,0.925,0.9375,0.90625,0.9440993788819876,0.01357458546867617,stand+LSML+kNN,wine
92,,32,1000,90,0.9157303370786517,0.9473684210526315,0.875,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.030375561144372485,0.38865816593170166,42.16256170272827,0.04895172119140625,0.9394506866416978,0.9433962264150944,0.9382716049382716,0.95,0.90625,0.94375,0.9625,0.925,0.94375,0.93125,0.9503105590062112,0.014808040089999863,stand+LSML+kNN,wine
93,,32,1000,180,0.9438202247191011,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.8823529411764706,0.036277052242787926,0.3928372859954834,42.39004945755005,0.04945657253265381,0.9307116104868914,0.9371069182389937,0.9382716049382716,0.9125,0.9,0.95,0.95,0.91875,0.9375,0.9125,0.9503105590062112,0.01738373940238538,stand+LSML+kNN,wine
94,,32,1000,360,0.9213483146067416,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8823529411764706,0.04483132674512484,0.39701640605926514,42.91456685066223,0.04996190071105957,0.9325842696629213,0.9559748427672956,0.9259259259259259,0.9375,0.9,0.9375,0.9375,0.9375,0.925,0.925,0.9440993788819876,0.014133231243460713,stand+LSML+kNN,wine
95,,32,1000,720,0.9269662921348315,0.9473684210526315,0.9375,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.03621740831600061,0.4011955261230469,43.41440620422363,0.05046696662902832,0.9300873907615481,0.9371069182389937,0.9382716049382716,0.91875,0.91875,0.94375,0.9375,0.925,0.9375,0.90625,0.937888198757764,0.01151018083480883,stand+LSML+kNN,wine
96,,64,50,90,0.848314606741573,0.9473684210526315,0.8125,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.7222222222222222,0.7222222222222222,0.8333333333333334,0.8823529411764706,0.07949904114137059,0.4053746461868286,44.18031680583954,0.05097036361694336,0.8564294631710362,0.8742138364779874,0.8271604938271605,0.86875,0.84375,0.85,0.86875,0.8125,0.88125,0.85625,0.8819875776397516,0.022085630345618407,stand+LSML+kNN,wine
97,,64,50,180,0.8539325842696629,0.9473684210526315,0.8125,0.9444444444444444,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8823529411764706,0.05790882343200021,0.40955376625061035,44.47398715019226,0.05147819519042969,0.8595505617977528,0.8867924528301887,0.8333333333333334,0.825,0.825,0.8625,0.8875,0.8375,0.88125,0.8625,0.8944099378881988,0.02605336245681519,stand+LSML+kNN,wine
98,,64,50,360,0.8651685393258427,0.8947368421052632,0.875,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.8823529411764706,0.04399294805641552,0.4137328863143921,44.8592435836792,0.05198118686676025,0.8514357053682896,0.8742138364779874,0.8148148148148148,0.825,0.81875,0.8625,0.88125,0.825,0.88125,0.85625,0.8757763975155279,0.026156855421390603,stand+LSML+kNN,wine
99,,64,50,720,0.8595505617977528,0.9473684210526315,0.875,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.8823529411764706,0.061762775747195596,0.41791200637817383,45.69222252368927,0.052487874031066896,0.8620474406991261,0.8805031446540881,0.8209876543209876,0.84375,0.80625,0.89375,0.88125,0.85625,0.89375,0.85625,0.8881987577639752,0.029333603583388414,stand+LSML+kNN,wine
100,,64,250,90,0.8651685393258427,0.9473684210526315,0.8125,1.0,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.7222222222222222,0.8333333333333334,0.7777777777777778,0.9411764705882353,0.08419001711132483,0.42209112644195557,46.00601344108581,0.05299222469329834,0.8526841448189763,0.8742138364779874,0.8333333333333334,0.8125,0.825,0.84375,0.875,0.83125,0.8875,0.875,0.8695652173913043,0.02500300428417949,stand+LSML+kNN,wine
101,,64,250,180,0.848314606741573,0.9473684210526315,0.8125,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.7777777777777778,0.8823529411764706,0.07131289954252852,0.4262702465057373,46.230414509773254,0.05349352359771729,0.8632958801498127,0.8679245283018868,0.8209876543209876,0.8625,0.84375,0.86875,0.88125,0.84375,0.8875,0.8625,0.8944099378881988,0.021172549960078984,stand+LSML+kNN,wine
102,,64,250,360,0.8651685393258427,0.9473684210526315,0.8125,0.9444444444444444,0.8333333333333334,0.7777777777777778,0.9444444444444444,0.7777777777777778,0.7777777777777778,0.9444444444444444,0.8823529411764706,0.07252314514608817,0.43044936656951904,46.74845373630524,0.0539970874786377,0.8595505617977528,0.8679245283018868,0.8209876543209876,0.8375,0.84375,0.86875,0.8875,0.83125,0.8875,0.875,0.8757763975155279,0.022897475777091437,stand+LSML+kNN,wine
103,,64,250,720,0.8595505617977528,0.9473684210526315,0.875,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.8888888888888888,0.8823529411764706,0.056545172361405785,0.4346284866333008,47.429911494255066,0.054506540298461914,0.8495630461922596,0.8616352201257862,0.8209876543209876,0.83125,0.80625,0.8625,0.8875,0.825,0.85625,0.8625,0.8819875776397516,0.025781822252781788,stand+LSML+kNN,wine
104,,64,500,90,0.8595505617977528,0.9473684210526315,0.8125,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.8888888888888888,0.8823529411764706,0.06347236744286286,0.4388076066970825,47.61772336959839,0.05501003265380859,0.8551810237203495,0.8742138364779874,0.8271604938271605,0.81875,0.84375,0.85625,0.875,0.8125,0.86875,0.88125,0.8944099378881988,0.02687657250430912,stand+LSML+kNN,wine
105,,64,500,180,0.8707865168539326,0.9473684210526315,0.875,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.9444444444444444,0.8235294117647058,0.06670447381649898,0.44298672676086426,47.83969695568085,0.05551514625549316,0.8589263420724095,0.8805031446540881,0.8333333333333334,0.825,0.8375,0.85625,0.90625,0.8375,0.88125,0.8625,0.8695652173913043,0.024618513754300873,stand+LSML+kNN,wine
106,,64,500,360,0.8539325842696629,0.9473684210526315,0.8125,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.8823529411764706,0.06301361584527476,0.447165846824646,48.53121030330658,0.05601670742034912,0.8564294631710362,0.8616352201257862,0.8395061728395061,0.825,0.84375,0.85625,0.8625,0.8375,0.8875,0.85,0.9006211180124224,0.02194744703367871,stand+LSML+kNN,wine
107,,64,500,720,0.8595505617977528,0.9473684210526315,0.8125,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.7222222222222222,0.7777777777777778,0.8888888888888888,0.8823529411764706,0.0725486686992695,0.45134496688842773,49.19252076148987,0.05652592182159424,0.8551810237203495,0.8742138364779874,0.8271604938271605,0.81875,0.825,0.86875,0.8875,0.8375,0.8875,0.8625,0.8633540372670807,0.02468122361757311,stand+LSML+kNN,wine
108,,64,1000,90,0.8595505617977528,0.8947368421052632,0.8125,1.0,0.8333333333333334,0.7777777777777778,0.8888888888888888,0.7222222222222222,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.07246360438787917,0.4555240869522095,49.39829607009888,0.0570340633392334,0.8570536828963795,0.8490566037735849,0.8209876543209876,0.84375,0.84375,0.86875,0.88125,0.83125,0.875,0.86875,0.8881987577639752,0.021297109812538174,stand+LSML+kNN,wine
109,,64,1000,180,0.8651685393258427,0.9473684210526315,0.8125,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8823529411764706,0.05837597733681828,0.4597032070159912,49.62578382492065,0.05754270553588867,0.8564294631710362,0.8679245283018868,0.808641975308642,0.85,0.84375,0.85625,0.8875,0.825,0.88125,0.85,0.8944099378881988,0.02582828639600578,stand+LSML+kNN,wine
110,,64,1000,360,0.8595505617977528,0.9473684210526315,0.8125,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.8823529411764706,0.06347236744286286,0.46388232707977295,50.15030121803284,0.058062076568603516,0.8576779026217228,0.8867924528301887,0.8395061728395061,0.83125,0.83125,0.84375,0.88125,0.8375,0.8625,0.86875,0.8944099378881988,0.022861754146347155,stand+LSML+kNN,wine
111,,64,1000,720,0.8707865168539326,0.9473684210526315,0.875,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.8823529411764706,0.04995504555723135,0.4680614471435547,50.650140571594235,0.05857110023498535,0.8632958801498127,0.8805031446540881,0.8395061728395061,0.81875,0.825,0.8875,0.8875,0.8375,0.89375,0.8625,0.9006211180124224,0.029105521031735502,stand+LSML+kNN,wine
112,,128,50,90,0.5730337078651685,0.6842105263157895,0.5625,0.5,0.6111111111111112,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.47058823529411764,0.06302555384160687,0.4722405672073364,51.41605117321014,0.05892918109893799,0.5730337078651685,0.6226415094339622,0.5185185185185185,0.53125,0.5875,0.5875,0.6,0.5375,0.5625,0.59375,0.5900621118012422,0.03227553652514471,stand+LSML+kNN,wine
113,,128,50,180,0.5842696629213483,0.631578947368421,0.5625,0.5,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5555555555555556,0.47058823529411764,0.07192924056905503,0.47641968727111816,51.70972151756287,0.059283113479614256,0.5905118601747815,0.6352201257861635,0.5123456790123457,0.53125,0.58125,0.61875,0.6,0.55625,0.6125,0.625,0.6335403726708074,0.041583757473506656,stand+LSML+kNN,wine
114,,128,50,360,0.5674157303370787,0.5789473684210527,0.5,0.5,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5294117647058824,0.05560638638392895,0.4805988073348999,52.094977951049806,0.05963563919067383,0.5786516853932584,0.5974842767295597,0.5246913580246914,0.50625,0.56875,0.6,0.6,0.55,0.60625,0.6125,0.6211180124223602,0.03748277944286636,stand+LSML+kNN,wine
115,,128,50,720,0.5561797752808989,0.631578947368421,0.5,0.5,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.6111111111111112,0.5555555555555556,0.47058823529411764,0.05033555526849643,0.48477792739868164,52.92795689105988,0.05998849868774414,0.5792759051186017,0.6289308176100629,0.5185185185185185,0.55,0.55625,0.6375,0.59375,0.525,0.5875,0.6,0.5962732919254659,0.0385690315763614,stand+LSML+kNN,wine
116,,128,250,90,0.5786516853932584,0.6842105263157895,0.5625,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5,0.47058823529411764,0.06846581257856084,0.4889570474624634,53.241747808456424,0.060344147682189944,0.583645443196005,0.6289308176100629,0.5123456790123457,0.51875,0.6,0.625,0.6125,0.53125,0.625,0.6,0.5838509316770186,0.04344991875599769,stand+LSML+kNN,wine
117,,128,250,180,0.5617977528089888,0.6842105263157895,0.5,0.5,0.5555555555555556,0.5555555555555556,0.5,0.6111111111111112,0.6666666666666666,0.5,0.5294117647058824,0.06692749361303547,0.4931361675262451,53.46614887714386,0.06069703102111816,0.5867665418227216,0.6289308176100629,0.5493827160493827,0.5625,0.56875,0.56875,0.6125,0.575,0.61875,0.56875,0.6149068322981367,0.027117297240789994,stand+LSML+kNN,wine
118,,128,250,360,0.5842696629213483,0.6842105263157895,0.5625,0.5,0.6111111111111112,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5,0.5294117647058824,0.06603793601710686,0.49731528759002686,53.98418810367584,0.061054658889770505,0.5855181023720349,0.610062893081761,0.5370370370370371,0.5375,0.575,0.60625,0.6125,0.5625,0.6,0.60625,0.6086956521739131,0.028694240677094505,stand+LSML+kNN,wine
119,,128,250,720,0.5617977528089888,0.631578947368421,0.5,0.5,0.6111111111111112,0.5555555555555556,0.5,0.6666666666666666,0.6111111111111112,0.5555555555555556,0.47058823529411764,0.06368635255277535,0.5014944076538086,54.66564586162567,0.06141009330749512,0.5736579275905118,0.6163522012578616,0.5061728395061729,0.51875,0.58125,0.625,0.6125,0.51875,0.575,0.59375,0.5900621118012422,0.04157359968090696,stand+LSML+kNN,wine
120,,128,500,90,0.6067415730337079,0.631578947368421,0.5625,0.6111111111111112,0.6111111111111112,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5555555555555556,0.5294117647058824,0.05546799560908074,0.5056735277175903,54.85345773696899,0.06176455020904541,0.5955056179775281,0.6226415094339622,0.5370370370370371,0.5625,0.575,0.63125,0.6,0.575,0.6125,0.625,0.6149068322981367,0.02986335116299215,stand+LSML+kNN,wine
121,,128,500,180,0.5561797752808989,0.631578947368421,0.5,0.5,0.5555555555555556,0.5555555555555556,0.5,0.6111111111111112,0.6666666666666666,0.5,0.5294117647058824,0.05851291313415204,0.5098526477813721,55.075431323051454,0.06211931705474853,0.5786516853932584,0.6163522012578616,0.5123456790123457,0.53125,0.55625,0.6125,0.61875,0.51875,0.59375,0.6,0.6273291925465838,0.04238103038399764,stand+LSML+kNN,wine
122,,128,500,360,0.5730337078651685,0.631578947368421,0.5,0.5,0.6111111111111112,0.5555555555555556,0.5,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5294117647058824,0.06395958880601235,0.5140317678451538,55.766944670677184,0.06247406005859375,0.5898876404494382,0.6226415094339622,0.5493827160493827,0.575,0.58125,0.63125,0.6125,0.53125,0.5875,0.6,0.6086956521739131,0.030219064679256096,stand+LSML+kNN,wine
123,,128,500,720,0.5674157303370787,0.631578947368421,0.5,0.5,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.5294117647058824,0.051919490513019834,0.5182108879089355,56.42825512886047,0.06282696723937989,0.5848938826466916,0.6289308176100629,0.5185185185185185,0.55625,0.56875,0.61875,0.6125,0.53125,0.6125,0.6125,0.5900621118012422,0.037098287128442944,stand+LSML+kNN,wine
