,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
125,,2,16,1e-07,250,0.9,0.6575520833333334,0.6363636363636364,0.7105263157894737,0.6493506493506493,0.6103896103896104,0.6623376623376623,0.6623376623376623,0.6753246753246753,0.6233766233766234,0.7142857142857143,0.631578947368421,0.03312055096371242,0.4333527088165283,16125.084331536293,0.10703325271606445,0.8350694444444444,0.8408104196816208,0.8352601156069365,0.829232995658466,0.8422575976845152,0.8364688856729378,0.829232995658466,0.8321273516642547,0.8350217076700435,0.8277858176555717,0.8424855491329479,0.00521017666055991,LMNN+kNN,pima-indians-diabetes
126,,2,16,1e-07,500,0.1,0.68359375,0.7532467532467533,0.618421052631579,0.6233766233766234,0.6753246753246753,0.6753246753246753,0.7012987012987013,0.8051948051948052,0.6753246753246753,0.6493506493506493,0.6578947368421053,0.05464744123813888,0.4367920160293579,16427.46954908371,0.10778560638427734,0.8357928240740741,0.8263386396526773,0.8410404624277457,0.849493487698987,0.8408104196816208,0.8191027496382055,0.8379160636758322,0.8335745296671491,0.8321273516642547,0.8364688856729378,0.8410404624277457,0.008119247221633727,LMNN+kNN,pima-indians-diabetes
127,,2,16,1e-07,500,0.5,0.6770833333333334,0.7142857142857143,0.5921052631578947,0.6493506493506493,0.6623376623376623,0.6883116883116883,0.7272727272727273,0.7402597402597403,0.6363636363636364,0.6883116883116883,0.6710526315789473,0.04248356751620922,0.4402313232421875,16713.367914152146,0.10853972434997558,0.8336226851851852,0.8263386396526773,0.8294797687861272,0.8393632416787264,0.8350217076700435,0.8335745296671491,0.8379160636758322,0.8364688856729378,0.8321273516642547,0.8350217076700435,0.8309248554913294,0.00378338690753019,LMNN+kNN,pima-indians-diabetes
128,,2,16,1e-07,500,0.9,0.6575520833333334,0.6363636363636364,0.7105263157894737,0.6493506493506493,0.6103896103896104,0.6623376623376623,0.6623376623376623,0.6753246753246753,0.6233766233766234,0.7142857142857143,0.631578947368421,0.03312055096371242,0.4436706304550171,16984.442917752265,0.10929310321807861,0.8350694444444444,0.8408104196816208,0.8352601156069365,0.829232995658466,0.8422575976845152,0.8364688856729378,0.829232995658466,0.8321273516642547,0.8350217076700435,0.8277858176555717,0.8424855491329479,0.00521017666055991,LMNN+kNN,pima-indians-diabetes
129,,2,16,1e-07,1000,0.1,0.68359375,0.7532467532467533,0.618421052631579,0.6233766233766234,0.6753246753246753,0.6753246753246753,0.7012987012987013,0.8051948051948052,0.6753246753246753,0.6493506493506493,0.6578947368421053,0.05464744123813888,0.4471099376678467,17594.46103143692,0.1100459337234497,0.8357928240740741,0.8263386396526773,0.8410404624277457,0.849493487698987,0.8408104196816208,0.8191027496382055,0.8379160636758322,0.8335745296671491,0.8321273516642547,0.8364688856729378,0.8410404624277457,0.008119247221633727,LMNN+kNN,pima-indians-diabetes
130,,2,16,1e-07,1000,0.5,0.6770833333333334,0.7142857142857143,0.5921052631578947,0.6493506493506493,0.6623376623376623,0.6883116883116883,0.7272727272727273,0.7402597402597403,0.6363636363636364,0.6883116883116883,0.6710526315789473,0.04248356751620922,0.45054924488067627,18163.790155005456,0.11080312728881836,0.8336226851851852,0.8263386396526773,0.8294797687861272,0.8393632416787264,0.8350217076700435,0.8335745296671491,0.8379160636758322,0.8364688856729378,0.8321273516642547,0.8350217076700435,0.8309248554913294,0.00378338690753019,LMNN+kNN,pima-indians-diabetes
131,,2,16,1e-07,1000,0.9,0.6575520833333334,0.6363636363636364,0.7105263157894737,0.6493506493506493,0.6103896103896104,0.6623376623376623,0.6623376623376623,0.6753246753246753,0.6233766233766234,0.7142857142857143,0.631578947368421,0.03312055096371242,0.45398855209350586,18683.99416105747,0.1115563154220581,0.8350694444444444,0.8408104196816208,0.8352601156069365,0.829232995658466,0.8422575976845152,0.8364688856729378,0.829232995658466,0.8321273516642547,0.8350217076700435,0.8277858176555717,0.8424855491329479,0.00521017666055991,LMNN+kNN,pima-indians-diabetes
132,,2,32,1e-07,50,0.1,0.671875,0.6623376623376623,0.618421052631579,0.6493506493506493,0.6753246753246753,0.6363636363636364,0.7402597402597403,0.7402597402597403,0.7142857142857143,0.6623376623376623,0.618421052631579,0.04339158385544626,0.45742785930633545,18742.597989892958,0.11231329441070556,0.8146701388888888,0.8162083936324168,0.8164739884393064,0.8219971056439942,0.8104196816208393,0.8118668596237337,0.8133140376266281,0.8176555716353111,0.8162083936324168,0.804630969609262,0.8179190751445087,0.004579168620578994,LMNN+kNN,pima-indians-diabetes
133,,2,32,1e-07,50,0.5,0.6705729166666666,0.6623376623376623,0.618421052631579,0.6623376623376623,0.6883116883116883,0.6363636363636364,0.7142857142857143,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.631578947368421,0.0346386411484992,0.46086716651916504,18798.59950489998,0.11306722164154052,0.8151041666666666,0.8133140376266281,0.819364161849711,0.8263386396526773,0.8147612156295224,0.8104196816208393,0.8118668596237337,0.8176555716353111,0.8162083936324168,0.8031837916063675,0.8179190751445087,0.005812535608505035,LMNN+kNN,pima-indians-diabetes
134,,2,32,1e-07,50,0.9,0.671875,0.7012987012987013,0.5789473684210527,0.6493506493506493,0.7012987012987013,0.6753246753246753,0.6883116883116883,0.7012987012987013,0.7012987012987013,0.6753246753246753,0.6447368421052632,0.036927103313668594,0.46430647373199463,18847.316916656495,0.11382462978363037,0.8177083333333334,0.8104196816208393,0.815028901734104,0.8248914616497829,0.8248914616497829,0.8205499276410999,0.8191027496382055,0.8234442836468886,0.8002894356005789,0.8191027496382055,0.819364161849711,0.007173024510306756,LMNN+kNN,pima-indians-diabetes
135,,2,32,1e-07,250,0.1,0.671875,0.6623376623376623,0.618421052631579,0.6493506493506493,0.6753246753246753,0.6363636363636364,0.7402597402597403,0.7402597402597403,0.7142857142857143,0.6623376623376623,0.618421052631579,0.04339158385544626,0.4677457809448242,19081.62880616188,0.11458065509796142,0.8146701388888888,0.8162083936324168,0.8164739884393064,0.8219971056439942,0.8104196816208393,0.8118668596237337,0.8133140376266281,0.8176555716353111,0.8162083936324168,0.804630969609262,0.8179190751445087,0.004579168620578994,LMNN+kNN,pima-indians-diabetes
136,,2,32,1e-07,250,0.5,0.6705729166666666,0.6623376623376623,0.618421052631579,0.6623376623376623,0.6883116883116883,0.6363636363636364,0.7142857142857143,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.631578947368421,0.0346386411484992,0.4711850881576538,19318.835650253295,0.11534035205841064,0.8151041666666666,0.8133140376266281,0.819364161849711,0.8263386396526773,0.8147612156295224,0.8104196816208393,0.8118668596237337,0.8176555716353111,0.8162083936324168,0.8031837916063675,0.8179190751445087,0.005812535608505035,LMNN+kNN,pima-indians-diabetes
137,,2,32,1e-07,250,0.9,0.671875,0.7012987012987013,0.5789473684210527,0.6493506493506493,0.7012987012987013,0.6753246753246753,0.6883116883116883,0.7012987012987013,0.7012987012987013,0.6753246753246753,0.6447368421052632,0.036927103313668594,0.4746243953704834,19559.414382362367,0.1160980224609375,0.8177083333333334,0.8104196816208393,0.815028901734104,0.8248914616497829,0.8248914616497829,0.8205499276410999,0.8191027496382055,0.8234442836468886,0.8002894356005789,0.8191027496382055,0.819364161849711,0.007173024510306756,LMNN+kNN,pima-indians-diabetes
138,,2,32,1e-07,500,0.1,0.671875,0.6623376623376623,0.618421052631579,0.6493506493506493,0.6753246753246753,0.6363636363636364,0.7402597402597403,0.7402597402597403,0.7142857142857143,0.6623376623376623,0.618421052631579,0.04339158385544626,0.478063702583313,20030.54543299675,0.11685059070587159,0.8146701388888888,0.8162083936324168,0.8164739884393064,0.8219971056439942,0.8104196816208393,0.8118668596237337,0.8133140376266281,0.8176555716353111,0.8162083936324168,0.804630969609262,0.8179190751445087,0.004579168620578994,LMNN+kNN,pima-indians-diabetes
139,,2,32,1e-07,500,0.5,0.6705729166666666,0.6623376623376623,0.618421052631579,0.6623376623376623,0.6883116883116883,0.6363636363636364,0.7142857142857143,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.631578947368421,0.0346386411484992,0.4815030097961426,20501.732409381868,0.11760735511779785,0.8151041666666666,0.8133140376266281,0.819364161849711,0.8263386396526773,0.8147612156295224,0.8104196816208393,0.8118668596237337,0.8176555716353111,0.8162083936324168,0.8031837916063675,0.8179190751445087,0.005812535608505035,LMNN+kNN,pima-indians-diabetes
140,,2,32,1e-07,500,0.9,0.671875,0.7012987012987013,0.5789473684210527,0.6493506493506493,0.7012987012987013,0.6753246753246753,0.6883116883116883,0.7012987012987013,0.7012987012987013,0.6753246753246753,0.6447368421052632,0.036927103313668594,0.48494231700897217,20984.77323498726,0.11836447715759277,0.8177083333333334,0.8104196816208393,0.815028901734104,0.8248914616497829,0.8248914616497829,0.8205499276410999,0.8191027496382055,0.8234442836468886,0.8002894356005789,0.8191027496382055,0.819364161849711,0.007173024510306756,LMNN+kNN,pima-indians-diabetes
141,,2,32,1e-07,1000,0.1,0.671875,0.6623376623376623,0.618421052631579,0.6493506493506493,0.6753246753246753,0.6363636363636364,0.7402597402597403,0.7402597402597403,0.7142857142857143,0.6623376623376623,0.618421052631579,0.04339158385544626,0.48838162422180176,21926.78969926834,0.11912250518798828,0.8146701388888888,0.8162083936324168,0.8164739884393064,0.8219971056439942,0.8104196816208393,0.8118668596237337,0.8133140376266281,0.8176555716353111,0.8162083936324168,0.804630969609262,0.8179190751445087,0.004579168620578994,LMNN+kNN,pima-indians-diabetes
142,,2,32,1e-07,1000,0.5,0.6705729166666666,0.6623376623376623,0.618421052631579,0.6623376623376623,0.6883116883116883,0.6363636363636364,0.7142857142857143,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.631578947368421,0.0346386411484992,0.49182093143463135,22872.91581618786,0.11987760066986083,0.8151041666666666,0.8133140376266281,0.819364161849711,0.8263386396526773,0.8147612156295224,0.8104196816208393,0.8118668596237337,0.8176555716353111,0.8162083936324168,0.8031837916063675,0.8179190751445087,0.005812535608505035,LMNN+kNN,pima-indians-diabetes
143,,2,32,1e-07,1000,0.9,0.671875,0.7012987012987013,0.5789473684210527,0.6493506493506493,0.7012987012987013,0.6753246753246753,0.6883116883116883,0.7012987012987013,0.7012987012987013,0.6753246753246753,0.6447368421052632,0.036927103313668594,0.49526023864746094,23763.041033506393,0.12063992023468018,0.8177083333333334,0.8104196816208393,0.815028901734104,0.8248914616497829,0.8248914616497829,0.8205499276410999,0.8191027496382055,0.8234442836468886,0.8002894356005789,0.8191027496382055,0.819364161849711,0.007173024510306756,LMNN+kNN,pima-indians-diabetes
144,,4,1,1e-07,50,0.1,0.72265625,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.6883116883116883,0.7922077922077922,0.7402597402597403,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7105263157894737,0.036971861029395,0.4986995458602905,23766.754421520232,0.12136116027832031,0.8098958333333334,0.808972503617945,0.8005780346820809,0.8234442836468886,0.8191027496382055,0.8002894356005789,0.804630969609262,0.7973950795947902,0.8176555716353111,0.8147612156295224,0.8121387283236994,0.00849228052724995,LMNN+kNN,pima-indians-diabetes
145,,4,1,1e-07,50,0.5,0.7200520833333334,0.7662337662337663,0.7236842105263158,0.6623376623376623,0.6753246753246753,0.7662337662337663,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7105263157894737,0.03144930397824274,0.5021388530731201,23769.964130163193,0.1220973014831543,0.8098958333333334,0.8133140376266281,0.8005780346820809,0.8219971056439942,0.8147612156295224,0.8002894356005789,0.8002894356005789,0.7988422575976846,0.8219971056439942,0.8147612156295224,0.8121387283236994,0.008663191236166634,LMNN+kNN,pima-indians-diabetes
146,,4,1,1e-07,50,0.9,0.7265625,0.7792207792207793,0.7368421052631579,0.6883116883116883,0.6883116883116883,0.7922077922077922,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7142857142857143,0.6973684210526315,0.033569114116406416,0.5055781602859497,23772.86087782383,0.12281348705291747,0.8091724537037037,0.8075253256150506,0.8034682080924855,0.8248914616497829,0.8133140376266281,0.7959479015918958,0.804630969609262,0.8002894356005789,0.8133140376266281,0.8118668596237337,0.8164739884393064,0.00807241100108817,LMNN+kNN,pima-indians-diabetes
147,,4,1,1e-07,250,0.1,0.7135416666666666,0.7402597402597403,0.75,0.6363636363636364,0.6623376623376623,0.7922077922077922,0.7402597402597403,0.6623376623376623,0.7272727272727273,0.7532467532467533,0.6710526315789473,0.04869885233270015,0.5090174674987793,23788.24097354412,0.12353930473327637,0.8123553240740741,0.8133140376266281,0.7947976878612717,0.8234442836468886,0.8162083936324168,0.8075253256150506,0.808972503617945,0.804630969609262,0.8176555716353111,0.8147612156295224,0.8222543352601156,0.00820554842957331,LMNN+kNN,pima-indians-diabetes
148,,4,1,1e-07,250,0.5,0.72265625,0.7532467532467533,0.75,0.6493506493506493,0.6883116883116883,0.7792207792207793,0.7402597402597403,0.6883116883116883,0.7272727272727273,0.7532467532467533,0.6973684210526315,0.03810808612724075,0.5124567747116089,23803.771044135094,0.12425942420959472,0.8110532407407407,0.8147612156295224,0.7875722543352601,0.8277858176555717,0.8176555716353111,0.8017366136034733,0.8075253256150506,0.8060781476121563,0.8176555716353111,0.8075253256150506,0.8222543352601156,0.010927828819190416,LMNN+kNN,pima-indians-diabetes
149,,4,1,1e-07,250,0.9,0.7265625,0.7792207792207793,0.7631578947368421,0.6493506493506493,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.7012987012987013,0.7662337662337663,0.7532467532467533,0.6710526315789473,0.041749321197975205,0.5158960819244385,23819.330342054367,0.12497823238372803,0.8046875,0.8002894356005789,0.791907514450867,0.8205499276410999,0.7872648335745297,0.7901591895803184,0.8133140376266281,0.8017366136034733,0.8133140376266281,0.808972503617945,0.819364161849711,0.01157677162453374,LMNN+kNN,pima-indians-diabetes
150,,4,1,1e-07,500,0.1,0.72265625,0.7662337662337663,0.7368421052631579,0.6363636363636364,0.6883116883116883,0.8051948051948052,0.7272727272727273,0.6883116883116883,0.7402597402597403,0.7532467532467533,0.6842105263157895,0.04632861089149941,0.5193353891372681,23850.70663664341,0.1256943941116333,0.8127893518518519,0.8133140376266281,0.791907514450867,0.8277858176555717,0.8176555716353111,0.8060781476121563,0.8162083936324168,0.8060781476121563,0.8162083936324168,0.8118668596237337,0.8208092485549133,0.009292633794932476,LMNN+kNN,pima-indians-diabetes
151,,4,1,1e-07,500,0.5,0.72265625,0.7532467532467533,0.7631578947368421,0.6623376623376623,0.6753246753246753,0.7792207792207793,0.7402597402597403,0.6883116883116883,0.7402597402597403,0.7272727272727273,0.6973684210526315,0.037569156189219244,0.5227746963500977,23882.320638728143,0.12641656398773193,0.8139467592592593,0.8133140376266281,0.7991329479768786,0.829232995658466,0.8191027496382055,0.8017366136034733,0.8176555716353111,0.808972503617945,0.8219971056439942,0.8075253256150506,0.8208092485549133,0.009059941499971831,LMNN+kNN,pima-indians-diabetes
152,,4,1,1e-07,500,0.9,0.7278645833333334,0.7662337662337663,0.7631578947368421,0.6623376623376623,0.6753246753246753,0.7792207792207793,0.7272727272727273,0.7012987012987013,0.7532467532467533,0.7532467532467533,0.6973684210526315,0.03915879364542356,0.5262140035629272,23913.80262269974,0.12712831497192384,0.8067129629629629,0.8060781476121563,0.8063583815028902,0.8176555716353111,0.804630969609262,0.7916063675832128,0.8060781476121563,0.804630969609262,0.8075253256150506,0.8104196816208393,0.8121387283236994,0.006335531792165393,LMNN+kNN,pima-indians-diabetes
153,,4,1,1e-07,1000,0.1,0.72265625,0.7662337662337663,0.7368421052631579,0.6363636363636364,0.6883116883116883,0.8051948051948052,0.7272727272727273,0.6883116883116883,0.7402597402597403,0.7532467532467533,0.6842105263157895,0.04632861089149941,0.5296533107757568,23975.096133208273,0.12784531116485595,0.8127893518518519,0.8133140376266281,0.791907514450867,0.8277858176555717,0.8176555716353111,0.8060781476121563,0.8162083936324168,0.8060781476121563,0.8162083936324168,0.8118668596237337,0.8208092485549133,0.009292633794932476,LMNN+kNN,pima-indians-diabetes
154,,4,1,1e-07,1000,0.5,0.72265625,0.7532467532467533,0.7631578947368421,0.6623376623376623,0.6753246753246753,0.7792207792207793,0.7402597402597403,0.6883116883116883,0.7402597402597403,0.7272727272727273,0.6973684210526315,0.037569156189219244,0.5330926179885864,24036.81360936165,0.12856781482696533,0.8139467592592593,0.8133140376266281,0.7991329479768786,0.829232995658466,0.8191027496382055,0.8017366136034733,0.8176555716353111,0.808972503617945,0.8219971056439942,0.8075253256150506,0.8208092485549133,0.009059941499971831,LMNN+kNN,pima-indians-diabetes
155,,4,1,1e-07,1000,0.9,0.7278645833333334,0.7662337662337663,0.7631578947368421,0.6623376623376623,0.6753246753246753,0.7792207792207793,0.7272727272727273,0.7012987012987013,0.7532467532467533,0.7532467532467533,0.6973684210526315,0.03915879364542356,0.536531925201416,24101.711959099768,0.12928931713104247,0.8067129629629629,0.8060781476121563,0.8063583815028902,0.8176555716353111,0.804630969609262,0.7916063675832128,0.8060781476121563,0.804630969609262,0.8075253256150506,0.8104196816208393,0.8121387283236994,0.006335531792165393,LMNN+kNN,pima-indians-diabetes
156,,4,2,1e-07,50,0.1,0.7200520833333334,0.7792207792207793,0.6710526315789473,0.7012987012987013,0.6883116883116883,0.7402597402597403,0.7662337662337663,0.6883116883116883,0.7272727272727273,0.7402597402597403,0.6973684210526315,0.034328591195003144,0.5399712324142456,24106.865842938423,0.13000926971435547,0.8041087962962963,0.7930535455861071,0.8005780346820809,0.8017366136034733,0.8031837916063675,0.7930535455861071,0.8031837916063675,0.7945007235890015,0.8176555716353111,0.8133140376266281,0.8208092485549133,0.009506385499704336,LMNN+kNN,pima-indians-diabetes
157,,4,2,1e-07,50,0.5,0.71484375,0.7922077922077922,0.6710526315789473,0.7012987012987013,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6493506493506493,0.7532467532467533,0.7402597402597403,0.6710526315789473,0.042906716225115424,0.5434105396270752,24112.458363795282,0.13072621822357178,0.8061342592592593,0.8002894356005789,0.8034682080924855,0.808972503617945,0.8002894356005789,0.7945007235890015,0.8017366136034733,0.7973950795947902,0.8162083936324168,0.8147612156295224,0.8236994219653179,0.008938604710809825,LMNN+kNN,pima-indians-diabetes
158,,4,2,1e-07,50,0.9,0.7291666666666666,0.8051948051948052,0.7236842105263158,0.7402597402597403,0.7012987012987013,0.7272727272727273,0.7012987012987013,0.7272727272727273,0.7532467532467533,0.7402597402597403,0.6710526315789473,0.034020423520766035,0.5468498468399048,24117.90617361069,0.13143911361694335,0.8104745370370371,0.8002894356005789,0.8106936416184971,0.8118668596237337,0.8147612156295224,0.8031837916063675,0.8147612156295224,0.8075253256150506,0.8162083936324168,0.808972503617945,0.8164739884393064,0.005248366686967774,LMNN+kNN,pima-indians-diabetes
159,,4,2,1e-07,250,0.1,0.7265625,0.7922077922077922,0.7368421052631579,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.6623376623376623,0.7662337662337663,0.7402597402597403,0.6447368421052632,0.04421196998937647,0.5502891540527344,24144.96673166752,0.13215625286102295,0.8107638888888888,0.804630969609262,0.8034682080924855,0.8162083936324168,0.8205499276410999,0.8104196816208393,0.8118668596237337,0.8031837916063675,0.804630969609262,0.804630969609262,0.8280346820809249,0.00805324416528571,LMNN+kNN,pima-indians-diabetes
160,,4,2,1e-07,250,0.5,0.7265625,0.7922077922077922,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.6753246753246753,0.7792207792207793,0.7402597402597403,0.6578947368421053,0.0391864454911778,0.553728461265564,24171.552518868448,0.1328784465789795,0.8107638888888888,0.8031837916063675,0.8063583815028902,0.8104196816208393,0.8075253256150506,0.808972503617945,0.8104196816208393,0.8031837916063675,0.8104196816208393,0.8219971056439942,0.8251445086705202,0.006938042932143809,LMNN+kNN,pima-indians-diabetes
161,,4,2,1e-07,250,0.9,0.7291666666666666,0.7792207792207793,0.7631578947368421,0.6883116883116883,0.7012987012987013,0.7532467532467533,0.7012987012987013,0.6883116883116883,0.7532467532467533,0.7662337662337663,0.6973684210526315,0.03478091807631622,0.5571677684783936,24196.565373826026,0.13359675407409669,0.8098958333333334,0.8075253256150506,0.8049132947976878,0.8118668596237337,0.8017366136034733,0.808972503617945,0.8147612156295224,0.808972503617945,0.8075253256150506,0.8162083936324168,0.8164739884393064,0.004637021427500151,LMNN+kNN,pima-indians-diabetes
162,,4,2,1e-07,500,0.1,0.7265625,0.7922077922077922,0.7368421052631579,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.6623376623376623,0.7662337662337663,0.7402597402597403,0.6447368421052632,0.04421196998937647,0.5606070756912231,24247.837952375412,0.1343230724334717,0.8107638888888888,0.804630969609262,0.8034682080924855,0.8162083936324168,0.8205499276410999,0.8104196816208393,0.8118668596237337,0.8031837916063675,0.804630969609262,0.804630969609262,0.8280346820809249,0.00805324416528571,LMNN+kNN,pima-indians-diabetes
163,,4,2,1e-07,500,0.5,0.7265625,0.7922077922077922,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.6753246753246753,0.7792207792207793,0.7402597402597403,0.6578947368421053,0.0391864454911778,0.5640463829040527,24298.53370614052,0.13504247665405272,0.8107638888888888,0.8031837916063675,0.8063583815028902,0.8104196816208393,0.8075253256150506,0.808972503617945,0.8104196816208393,0.8031837916063675,0.8104196816208393,0.8219971056439942,0.8251445086705202,0.006938042932143809,LMNN+kNN,pima-indians-diabetes
164,,4,2,1e-07,500,0.9,0.73046875,0.7792207792207793,0.7631578947368421,0.6883116883116883,0.7142857142857143,0.7532467532467533,0.7012987012987013,0.6883116883116883,0.7532467532467533,0.7662337662337663,0.6973684210526315,0.03394849281914043,0.5674856901168823,24351.054139137268,0.13575563430786133,0.8110532407407407,0.8075253256150506,0.8034682080924855,0.8118668596237337,0.8133140376266281,0.8075253256150506,0.8147612156295224,0.808972503617945,0.8104196816208393,0.8162083936324168,0.8164739884393064,0.0040328441163119955,LMNN+kNN,pima-indians-diabetes
165,,4,2,1e-07,1000,0.1,0.7265625,0.7922077922077922,0.7368421052631579,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.6623376623376623,0.7662337662337663,0.7402597402597403,0.6447368421052632,0.04421196998937647,0.5709249973297119,24455.319472718238,0.1364703893661499,0.8107638888888888,0.804630969609262,0.8034682080924855,0.8162083936324168,0.8205499276410999,0.8104196816208393,0.8118668596237337,0.8031837916063675,0.804630969609262,0.804630969609262,0.8280346820809249,0.00805324416528571,LMNN+kNN,pima-indians-diabetes
166,,4,2,1e-07,1000,0.5,0.7265625,0.7922077922077922,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.6753246753246753,0.7792207792207793,0.7402597402597403,0.6578947368421053,0.0391864454911778,0.5743643045425415,24559.16035642624,0.13718798160552978,0.8107638888888888,0.8031837916063675,0.8063583815028902,0.8104196816208393,0.8075253256150506,0.808972503617945,0.8104196816208393,0.8031837916063675,0.8104196816208393,0.8219971056439942,0.8251445086705202,0.006938042932143809,LMNN+kNN,pima-indians-diabetes
167,,4,2,1e-07,1000,0.9,0.73046875,0.7792207792207793,0.7631578947368421,0.6883116883116883,0.7142857142857143,0.7532467532467533,0.7012987012987013,0.6883116883116883,0.7532467532467533,0.7662337662337663,0.6973684210526315,0.03394849281914043,0.5778036117553711,24666.201518249512,0.13790404796600342,0.8110532407407407,0.8075253256150506,0.8034682080924855,0.8118668596237337,0.8133140376266281,0.8075253256150506,0.8147612156295224,0.808972503617945,0.8104196816208393,0.8162083936324168,0.8164739884393064,0.0040328441163119955,LMNN+kNN,pima-indians-diabetes
168,,4,4,1e-07,50,0.1,0.7200520833333334,0.8051948051948052,0.7105263157894737,0.7142857142857143,0.7142857142857143,0.7012987012987013,0.7142857142857143,0.6753246753246753,0.7272727272727273,0.7662337662337663,0.6710526315789473,0.037918044214479224,0.5812429189682007,24673.98031642437,0.13862807750701905,0.8035300925925926,0.7945007235890015,0.7933526011560693,0.8031837916063675,0.8118668596237337,0.7945007235890015,0.7959479015918958,0.7959479015918958,0.8075253256150506,0.8147612156295224,0.8236994219653179,0.010000715118450344,LMNN+kNN,pima-indians-diabetes
169,,4,4,1e-07,50,0.5,0.7265625,0.7922077922077922,0.7105263157894737,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7402597402597403,0.6753246753246753,0.7532467532467533,0.7402597402597403,0.6710526315789473,0.03370731203789956,0.5846822261810303,24681.12634656429,0.13934719562530518,0.8045428240740741,0.7945007235890015,0.8005780346820809,0.8191027496382055,0.8075253256150506,0.8017366136034733,0.7901591895803184,0.7973950795947902,0.808972503617945,0.8104196816208393,0.815028901734104,0.00876025927594897,LMNN+kNN,pima-indians-diabetes
170,,4,4,1e-07,50,0.9,0.7278645833333334,0.7922077922077922,0.7105263157894737,0.7272727272727273,0.7012987012987013,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7662337662337663,0.6447368421052632,0.03982579094645254,0.5881215333938599,24688.34430477619,0.140065598487854,0.8030960648148148,0.7901591895803184,0.8063583815028902,0.808972503617945,0.7959479015918958,0.8002894356005789,0.808972503617945,0.8002894356005789,0.8031837916063675,0.804630969609262,0.8121387283236994,0.006309155648073526,LMNN+kNN,pima-indians-diabetes
171,,4,4,1e-07,250,0.1,0.7213541666666666,0.8051948051948052,0.7105263157894737,0.7142857142857143,0.7012987012987013,0.7012987012987013,0.7142857142857143,0.6753246753246753,0.7532467532467533,0.7662337662337663,0.6710526315789473,0.039662419819545124,0.5915608406066895,24729.485309529304,0.14078991413116454,0.8038194444444444,0.7945007235890015,0.7933526011560693,0.8031837916063675,0.8104196816208393,0.7945007235890015,0.7959479015918958,0.7959479015918958,0.8118668596237337,0.8147612156295224,0.8236994219653179,0.010152921843827382,LMNN+kNN,pima-indians-diabetes
172,,4,4,1e-07,250,0.5,0.7278645833333334,0.7662337662337663,0.7368421052631579,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.7012987012987013,0.7532467532467533,0.7402597402597403,0.6710526315789473,0.027013637540560437,0.595000147819519,24766.075760388376,0.14184041023254396,0.8122106481481481,0.804630969609262,0.8020231213872833,0.8234442836468886,0.8219971056439942,0.8060781476121563,0.808972503617945,0.8075253256150506,0.8133140376266281,0.8104196816208393,0.8236994219653179,0.007678990090271985,LMNN+kNN,pima-indians-diabetes
173,,4,4,1e-07,250,0.9,0.7317708333333334,0.8051948051948052,0.7368421052631579,0.7012987012987013,0.7012987012987013,0.7662337662337663,0.7532467532467533,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.6578947368421053,0.04064096862005972,0.5984394550323486,24801.17699661255,0.1425612449645996,0.8101851851851852,0.804630969609262,0.8034682080924855,0.8162083936324168,0.8031837916063675,0.7945007235890015,0.808972503617945,0.8075253256150506,0.8133140376266281,0.8191027496382055,0.8309248554913294,0.009670884063260365,LMNN+kNN,pima-indians-diabetes
174,,4,4,1e-07,500,0.1,0.7213541666666666,0.8051948051948052,0.7105263157894737,0.7142857142857143,0.7012987012987013,0.7012987012987013,0.7142857142857143,0.6753246753246753,0.7532467532467533,0.7662337662337663,0.6710526315789473,0.039662419819545124,0.6018787622451782,24882.624762034415,0.14329030513763427,0.8038194444444444,0.7945007235890015,0.7933526011560693,0.8031837916063675,0.8104196816208393,0.7945007235890015,0.7959479015918958,0.7959479015918958,0.8118668596237337,0.8147612156295224,0.8236994219653179,0.010152921843827382,LMNN+kNN,pima-indians-diabetes
