,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
300,,4,33,weighted,0.7836538461538461,0.8181818181818182,0.7,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.85,0.8,0.06226171193919018,1.1343088388442992,11.012493085861205,0.18392555713653563,0.8830128205128205,0.8924731182795699,0.8882978723404256,0.8823529411764706,0.8983957219251337,0.9090909090909091,0.8770053475935828,0.8823529411764706,0.8663101604278075,0.8563829787234043,0.8776595744680851,0.014449466463522328,stand+LFDA+kNN,sonar
301,,4,33,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.1380773067474366,11.032034754753113,0.1845226526260376,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
302,,4,34,weighted,0.7692307692307693,0.7727272727272727,0.7,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.75,0.9,0.06382617758322083,1.1418457746505737,11.045066857337952,0.18512778282165526,0.8808760683760684,0.8870967741935484,0.8882978723404256,0.8663101604278075,0.9090909090909091,0.8983957219251337,0.893048128342246,0.8716577540106952,0.8663101604278075,0.8404255319148937,0.8882978723404256,0.01882973643337869,stand+LFDA+kNN,sonar
303,,4,34,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.145614242553711,11.057971358299255,0.18574113845825196,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
304,,4,35,weighted,0.7644230769230769,0.7727272727272727,0.7,0.8571428571428571,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.8,0.85,0.057873951139507634,1.1493827104568481,11.073744058609009,0.18634016513824464,0.8846153846153846,0.8817204301075269,0.898936170212766,0.8877005347593583,0.9037433155080213,0.9090909090909091,0.8770053475935828,0.8770053475935828,0.8770053475935828,0.8617021276595744,0.8723404255319149,0.014273548554108582,stand+LFDA+kNN,sonar
305,,4,35,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.1531511783599853,11.136200737953185,0.1869396448135376,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
306,,4,36,weighted,0.7884615384615384,0.7727272727272727,0.7,0.9047619047619048,0.6666666666666666,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.85,0.85,0.06804699099622068,1.1569196462631226,11.19231436252594,0.18753933906555176,0.8878205128205128,0.8709677419354839,0.8776595744680851,0.8823529411764706,0.9411764705882353,0.8983957219251337,0.8877005347593583,0.8823529411764706,0.8663101604278075,0.8617021276595744,0.9095744680851063,0.022413961638586583,stand+LFDA+kNN,sonar
307,,4,36,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.1606881141662597,11.216005611419678,0.18813726902008057,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
308,,4,37,weighted,0.7980769230769231,0.8181818181818182,0.75,0.9047619047619048,0.6666666666666666,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.85,0.9,0.0696454597104669,1.164456582069397,11.229142713546754,0.1887336254119873,0.8942307692307693,0.8870967741935484,0.9042553191489362,0.8609625668449198,0.9037433155080213,0.9251336898395722,0.8877005347593583,0.9411764705882353,0.8716577540106952,0.8776595744680851,0.8829787234042553,0.02336864218410806,stand+LFDA+kNN,sonar
309,,4,37,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.1682250499725342,11.24609694480896,0.18933255672454835,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
310,,4,38,weighted,0.7596153846153846,0.8181818181818182,0.75,0.8095238095238095,0.5714285714285714,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.9,0.75,0.082360590122611,1.1719935178756713,11.263422870635987,0.18993446826934815,0.8931623931623932,0.8870967741935484,0.8776595744680851,0.8877005347593583,0.93048128342246,0.893048128342246,0.9037433155080213,0.8823529411764706,0.8877005347593583,0.8776595744680851,0.9042553191489362,0.015237111137211257,stand+LFDA+kNN,sonar
311,,4,38,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.1757619857788086,11.283743381500244,0.19053502082824708,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
312,,4,39,weighted,0.7644230769230769,0.7727272727272727,0.7,0.9047619047619048,0.6666666666666666,0.8095238095238095,0.6190476190476191,0.7142857142857143,0.8095238095238095,0.85,0.8,0.08353150384334236,1.1795304536819458,11.298219227790833,0.19113764762878419,0.9027777777777778,0.8924731182795699,0.9042553191489362,0.8823529411764706,0.9251336898395722,0.9251336898395722,0.9251336898395722,0.93048128342246,0.8877005347593583,0.8563829787234043,0.898936170212766,0.022774859120871987,stand+LFDA+kNN,sonar
313,,4,39,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.183298921585083,11.457342982292175,0.19173622131347656,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
314,,4,40,weighted,0.7788461538461539,0.7727272727272727,0.75,0.7619047619047619,0.6666666666666666,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.9047619047619048,0.85,0.8,0.07040688701361482,1.1870673894882202,11.482742929458619,0.1923373222351074,0.9107905982905983,0.946236559139785,0.9042553191489362,0.9144385026737968,0.9144385026737968,0.9090909090909091,0.9144385026737968,0.893048128342246,0.9411764705882353,0.8723404255319149,0.898936170212766,0.020491344384819695,stand+LFDA+kNN,sonar
315,,4,40,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.1908358573913573,11.50474705696106,0.19293475151062012,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
316,,4,41,weighted,0.7788461538461539,0.7727272727272727,0.7,0.8571428571428571,0.7619047619047619,0.8571428571428571,0.6190476190476191,0.8095238095238095,0.7619047619047619,0.9,0.75,0.07815106145960996,1.1946043252944947,11.519956636428834,0.19353849887847902,0.9017094017094017,0.8870967741935484,0.8936170212765957,0.8823529411764706,0.9197860962566845,0.9251336898395722,0.9090909090909091,0.8877005347593583,0.8877005347593583,0.8936170212765957,0.9308510638297872,0.017002518945174884,stand+LFDA+kNN,sonar
317,,4,41,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.1983727931976318,11.536630892753601,0.19413657188415528,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
318,,4,42,weighted,0.7644230769230769,0.7727272727272727,0.75,0.8095238095238095,0.6190476190476191,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.85,0.85,0.06719734880624072,1.2021412611007691,11.547684168815612,0.19473669528961182,0.9001068376068376,0.8709677419354839,0.9095744680851063,0.8770053475935828,0.9197860962566845,0.9090909090909091,0.9251336898395722,0.893048128342246,0.8877005347593583,0.8882978723404256,0.9202127659574468,0.01820485459852704,stand+LFDA+kNN,sonar
319,,4,42,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.2059097290039062,11.565453052520752,0.1953336238861084,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
320,,4,43,weighted,0.7884615384615384,0.7272727272727273,0.75,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.85,0.8,0.04625656084803109,1.2096781969070434,11.576901268959045,0.19593524932861328,0.8910256410256411,0.8870967741935484,0.8829787234042553,0.8877005347593583,0.9037433155080213,0.9037433155080213,0.8823529411764706,0.8663101604278075,0.9037433155080213,0.8882978723404256,0.9042553191489362,0.012020809601481162,stand+LFDA+kNN,sonar
321,,4,43,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.2134466648101807,11.682030630111694,0.196533727645874,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
322,,4,44,weighted,0.7884615384615384,0.7727272727272727,0.7,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.85,0.85,0.05306914382881673,1.2172151327133178,11.736894845962524,0.19713692665100097,0.8830128205128205,0.8924731182795699,0.8776595744680851,0.8716577540106952,0.8823529411764706,0.9090909090909091,0.8770053475935828,0.8716577540106952,0.8609625668449198,0.8882978723404256,0.898936170212766,0.013639354205565564,stand+LFDA+kNN,sonar
323,,4,44,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.2209836006164552,11.76209228038788,0.19777657985687255,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
324,,4,45,weighted,0.7788461538461539,0.7727272727272727,0.7,0.9047619047619048,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.9,0.9,0.08541269254961352,1.2247520685195923,11.775793433189392,0.19838299751281738,0.8862179487179487,0.9408602150537635,0.8882978723404256,0.8663101604278075,0.9090909090909091,0.893048128342246,0.893048128342246,0.8663101604278075,0.8663101604278075,0.8617021276595744,0.8776595744680851,0.02338757952467421,stand+LFDA+kNN,sonar
325,,4,45,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.2285205364227294,11.796862864494324,0.19899773597717285,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
326,,4,46,weighted,0.7980769230769231,0.7727272727272727,0.7,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.9047619047619048,0.8,0.85,0.05646953846277111,1.2322890043258667,11.80923023223877,0.19960169792175292,0.8936965811965812,0.8763440860215054,0.9202127659574468,0.8556149732620321,0.9197860962566845,0.893048128342246,0.9037433155080213,0.8983957219251337,0.9090909090909091,0.8723404255319149,0.8882978723404256,0.01995180198101605,stand+LFDA+kNN,sonar
327,,4,46,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.2360574722290039,11.82522554397583,0.2002044439315796,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
328,,4,47,weighted,0.7740384615384616,0.8181818181818182,0.7,0.8571428571428571,0.6190476190476191,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.9,0.85,0.08278944623750775,1.2398259401321412,11.838669800758362,0.20080389976501464,0.8995726495726496,0.8924731182795699,0.9095744680851063,0.8983957219251337,0.9197860962566845,0.8770053475935828,0.8983957219251337,0.9037433155080213,0.893048128342246,0.898936170212766,0.9042553191489362,0.01073951411397269,stand+LFDA+kNN,sonar
329,,4,47,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.2435944080352783,11.962947392463684,0.2014070749282837,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
330,,4,48,weighted,0.7980769230769231,0.8181818181818182,0.75,0.9047619047619048,0.8095238095238095,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.85,0.8,0.055885568053865305,1.2473628759384154,11.98576307296753,0.20201051235198975,0.9022435897435898,0.8924731182795699,0.9095744680851063,0.8877005347593583,0.9411764705882353,0.9144385026737968,0.9144385026737968,0.893048128342246,0.9090909090909091,0.8563829787234043,0.9042553191489362,0.021006161707578838,stand+LFDA+kNN,sonar
331,,4,48,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.2511313438415528,12.009602212905884,0.20260958671569823,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
332,,4,49,weighted,0.7836538461538461,0.8181818181818182,0.75,0.8095238095238095,0.6666666666666666,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.85,0.8,0.05718726137776977,1.25489981174469,12.024333190917968,0.2032089948654175,0.8958333333333334,0.8763440860215054,0.898936170212766,0.893048128342246,0.9358288770053476,0.9037433155080213,0.9144385026737968,0.8983957219251337,0.8983957219251337,0.851063829787234,0.8882978723404256,0.0211655383777177,stand+LFDA+kNN,sonar
333,,4,49,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.2586682796478272,12.045643997192382,0.20380783081054688,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
334,,4,50,weighted,0.7836538461538461,0.8181818181818182,0.7,0.9523809523809523,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9,0.8,0.08389252982259196,1.2624367475509644,12.060615062713623,0.20440919399261476,0.9001068376068376,0.9139784946236559,0.9042553191489362,0.893048128342246,0.9411764705882353,0.9090909090909091,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8723404255319149,0.9042553191489362,0.018259269872157313,stand+LFDA+kNN,sonar
335,,4,50,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.2662052154541015,12.089787125587463,0.20500874519348145,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
336,,4,51,weighted,0.7836538461538461,0.8181818181818182,0.7,0.9523809523809523,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.9,0.75,0.07897509095459004,1.2699736833572388,12.171813941001892,0.20560891628265382,0.8990384615384616,0.8924731182795699,0.9148936170212766,0.8770053475935828,0.9251336898395722,0.9197860962566845,0.9037433155080213,0.8983957219251337,0.8770053475935828,0.8723404255319149,0.9095744680851063,0.017953195837592324,stand+LFDA+kNN,sonar
337,,4,51,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.273742151260376,12.231062889099121,0.2062128782272339,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
338,,4,52,weighted,0.7836538461538461,0.7727272727272727,0.7,0.8571428571428571,0.6666666666666666,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.85,0.8,0.07175956695180633,1.2775106191635133,12.251264119148255,0.20681443214416503,0.9027777777777778,0.8924731182795699,0.8936170212765957,0.8983957219251337,0.93048128342246,0.9144385026737968,0.8823529411764706,0.9090909090909091,0.9144385026737968,0.8776595744680851,0.9148936170212766,0.015759073541492533,stand+LFDA+kNN,sonar
339,,4,52,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.2812790870666504,12.271156835556031,0.20741558074951172,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
340,,4,53,weighted,0.7644230769230769,0.7272727272727273,0.7,0.8095238095238095,0.6666666666666666,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.85,0.8,0.0710188992990253,1.2850475549697875,12.284728360176086,0.20801544189453125,0.8963675213675214,0.8870967741935484,0.8936170212765957,0.8983957219251337,0.9037433155080213,0.8983957219251337,0.8823529411764706,0.9037433155080213,0.8877005347593583,0.898936170212766,0.9095744680851063,0.008143027502437918,stand+LFDA+kNN,sonar
341,,4,53,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.2888160228729248,12.302721548080445,0.20861475467681884,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
342,,4,54,weighted,0.7740384615384616,0.7727272727272727,0.8,0.8571428571428571,0.6666666666666666,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.8,0.85,0.05839379561780129,1.292584490776062,12.317262005805969,0.20921897888183594,0.8915598290598291,0.8924731182795699,0.8936170212765957,0.8877005347593583,0.9090909090909091,0.8877005347593583,0.893048128342246,0.893048128342246,0.9037433155080213,0.8563829787234043,0.898936170212766,0.013367422328149409,stand+LFDA+kNN,sonar
343,,4,54,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.2963529586791993,12.33715488910675,0.20982060432434083,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
344,,4,55,weighted,0.7980769230769231,0.7727272727272727,0.75,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.85,0.9,0.0542430461229609,1.3001214265823364,12.427655982971192,0.2104414224624634,0.8894230769230769,0.9032258064516129,0.8723404255319149,0.8663101604278075,0.9037433155080213,0.8983957219251337,0.8823529411764706,0.9144385026737968,0.8716577540106952,0.8882978723404256,0.8936170212765957,0.015206363491614345,stand+LFDA+kNN,sonar
345,,4,55,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.3038898944854735,12.468319606781005,0.21108014583587648,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
346,,4,56,weighted,0.8076923076923077,0.8181818181818182,0.8,0.8095238095238095,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.85,0.8,0.04211527767487328,1.3076583623886109,12.48084306716919,0.2117006540298462,0.907051282051282,0.8978494623655914,0.898936170212766,0.9037433155080213,0.93048128342246,0.9197860962566845,0.893048128342246,0.9358288770053476,0.9037433155080213,0.9042553191489362,0.8829787234042553,0.01579587332424144,stand+LFDA+kNN,sonar
347,,4,56,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.311426830291748,12.493225979804993,0.21232397556304933,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
348,,4,57,weighted,0.7692307692307693,0.8636363636363636,0.7,0.8095238095238095,0.6190476190476191,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.85,0.85,0.07658085742774093,1.3151952981948853,12.504812335968017,0.2129443883895874,0.9075854700854701,0.956989247311828,0.898936170212766,0.8983957219251337,0.93048128342246,0.9251336898395722,0.8823529411764706,0.946524064171123,0.893048128342246,0.8617021276595744,0.8829787234042553,0.029166947253931052,stand+LFDA+kNN,sonar
349,,4,57,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.3189637660980225,12.520507168769836,0.21356914043426514,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
350,,4,58,weighted,0.7884615384615384,0.8181818181818182,0.8,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.85,0.7,0.050145124932226656,1.3227322340011596,12.53427586555481,0.2141963243484497,0.9161324786324786,0.9301075268817204,0.9308510638297872,0.9037433155080213,0.9411764705882353,0.9251336898395722,0.8716577540106952,0.9144385026737968,0.9197860962566845,0.8936170212765957,0.9308510638297872,0.019978627223464645,stand+LFDA+kNN,sonar
351,,4,58,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.326500701904297,12.558211421966552,0.2148240327835083,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
352,,4,59,weighted,0.7788461538461539,0.7727272727272727,0.8,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6190476190476191,0.7142857142857143,0.9047619047619048,0.9,0.75,0.08221965963914182,1.330269169807434,12.646484804153442,0.21545186042785644,0.9155982905982906,0.9086021505376344,0.9202127659574468,0.8877005347593583,0.93048128342246,0.9197860962566845,0.9358288770053476,0.9090909090909091,0.9197860962566845,0.9042553191489362,0.9202127659574468,0.013064003994729187,stand+LFDA+kNN,sonar
353,,4,59,orthonormalized,0.7980769230769231,0.8636363636363636,0.75,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06671366477413893,1.3340376377105714,12.679478430747986,0.21609780788421631,0.8803418803418803,0.8709677419354839,0.8936170212765957,0.893048128342246,0.8877005347593583,0.8823529411764706,0.8716577540106952,0.8663101604278075,0.8983957219251337,0.8670212765957447,0.8723404255319149,0.011504142316827533,stand+LFDA+kNN,sonar
