,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
54,,8,250,160,0.7239583333333334,0.7922077922077922,0.7236842105263158,0.6753246753246753,0.7142857142857143,0.7662337662337663,0.6883116883116883,0.7272727272727273,0.7532467532467533,0.7532467532467533,0.6447368421052632,0.04263484248030811,0.22994208335876465,161.03174436092377,0.04933717250823975,0.7818287037037037,0.7829232995658466,0.7861271676300579,0.7785817655571635,0.7742402315484804,0.7872648335745297,0.788712011577424,0.7800289435600579,0.7727930535455861,0.7814761215629522,0.7861271676300579,0.0051789679051977636,LSML+kNN,pima-indians-diabetes
55,,8,250,320,0.7239583333333334,0.7792207792207793,0.7236842105263158,0.6623376623376623,0.7142857142857143,0.7662337662337663,0.6883116883116883,0.7402597402597403,0.7532467532467533,0.7532467532467533,0.6578947368421053,0.040432980051173684,0.2341228485107422,163.90483882427216,0.05008442401885986,0.78125,0.7742402315484804,0.7861271676300579,0.7742402315484804,0.7742402315484804,0.7814761215629522,0.7916063675832128,0.784370477568741,0.7785817655571635,0.7785817655571635,0.7890173410404624,0.006023376872637395,LSML+kNN,pima-indians-diabetes
56,,8,500,40,0.7317708333333334,0.7662337662337663,0.7105263157894737,0.6883116883116883,0.7272727272727273,0.7792207792207793,0.6883116883116883,0.7142857142857143,0.7792207792207793,0.7532467532467533,0.7105263157894737,0.033403426666035636,0.23830361366271974,166.2515679359436,0.05082836151123047,0.7785011574074074,0.7771345875542692,0.7846820809248555,0.7742402315484804,0.7655571635311144,0.7858176555716353,0.7771345875542692,0.7742402315484804,0.76410998552822,0.7901591895803184,0.791907514450867,0.00906682863017305,LSML+kNN,pima-indians-diabetes
57,,8,500,80,0.7213541666666666,0.7532467532467533,0.7105263157894737,0.6493506493506493,0.7012987012987013,0.7792207792207793,0.6753246753246753,0.7402597402597403,0.7662337662337663,0.7662337662337663,0.6710526315789473,0.043708495267985766,0.24248437881469725,169.13998816013336,0.05163254737854004,0.7841435185185185,0.784370477568741,0.7890173410404624,0.7814761215629522,0.7771345875542692,0.788712011577424,0.7800289435600579,0.7901591895803184,0.7756874095513748,0.7814761215629522,0.7933526011560693,0.005634384414286541,LSML+kNN,pima-indians-diabetes
58,,8,500,160,0.7239583333333334,0.8181818181818182,0.7105263157894737,0.6233766233766234,0.7272727272727273,0.7662337662337663,0.6883116883116883,0.7272727272727273,0.7662337662337663,0.7532467532467533,0.6578947368421053,0.05409653082669611,0.2466651439666748,172.79102210998536,0.05238687992095947,0.7805266203703703,0.7727930535455861,0.7904624277456648,0.7713458755426917,0.7698986975397974,0.7829232995658466,0.7872648335745297,0.7800289435600579,0.7771345875542692,0.7858176555716353,0.7875722543352601,0.0070448864545429495,LSML+kNN,pima-indians-diabetes
59,,8,500,320,0.7161458333333334,0.7532467532467533,0.7105263157894737,0.6623376623376623,0.7012987012987013,0.7662337662337663,0.6883116883116883,0.7142857142857143,0.7532467532467533,0.7402597402597403,0.6710526315789473,0.03435422355322749,0.25084590911865234,177.7961219549179,0.05314178466796875,0.78125,0.76410998552822,0.7861271676300579,0.7858176555716353,0.7771345875542692,0.7858176555716353,0.7916063675832128,0.7785817655571635,0.7742402315484804,0.7800289435600579,0.7890173410404624,0.007756053410808983,LSML+kNN,pima-indians-diabetes
60,,8,1000,40,0.73046875,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7532467532467533,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.7792207792207793,0.7662337662337663,0.6578947368421053,0.043198149279123514,0.25502667427062986,181.9697693824768,0.05387570858001709,0.7782118055555556,0.7756874095513748,0.7846820809248555,0.7858176555716353,0.7930535455861071,0.7655571635311144,0.7858176555716353,0.7655571635311144,0.7612156295224313,0.7814761215629522,0.7832369942196532,0.010145296330427975,LSML+kNN,pima-indians-diabetes
61,,8,1000,80,0.7161458333333334,0.8051948051948052,0.7105263157894737,0.6623376623376623,0.7272727272727273,0.7272727272727273,0.6883116883116883,0.7142857142857143,0.7532467532467533,0.7272727272727273,0.6447368421052632,0.04299053712580632,0.25920743942260743,187.14170558452605,0.05459413528442383,0.7770543981481481,0.7539797395079595,0.7803468208092486,0.7829232995658466,0.7727930535455861,0.7771345875542692,0.7829232995658466,0.7727930535455861,0.7901591895803184,0.7698986975397974,0.7875722543352601,0.009909880627597718,LSML+kNN,pima-indians-diabetes
62,,8,1000,160,0.7239583333333334,0.7792207792207793,0.6842105263157895,0.6493506493506493,0.7532467532467533,0.7662337662337663,0.7012987012987013,0.7142857142857143,0.7662337662337663,0.7662337662337663,0.6578947368421053,0.04625019918693525,0.26338820457458495,193.61212017536164,0.055318236351013184,0.7838541666666666,0.7829232995658466,0.7904624277456648,0.7814761215629522,0.7858176555716353,0.7742402315484804,0.7829232995658466,0.7785817655571635,0.784370477568741,0.7872648335745297,0.7904624277456648,0.004803194711103024,LSML+kNN,pima-indians-diabetes
63,,8,1000,320,0.7161458333333334,0.7532467532467533,0.6973684210526315,0.6363636363636364,0.7012987012987013,0.7402597402597403,0.6883116883116883,0.7532467532467533,0.7532467532467533,0.7402597402597403,0.6973684210526315,0.03654850248393225,0.2675689697265625,203.25109786987304,0.05605161190032959,0.7808159722222222,0.7756874095513748,0.7861271676300579,0.7858176555716353,0.7829232995658466,0.7771345875542692,0.7858176555716353,0.7698986975397974,0.7727930535455861,0.7814761215629522,0.7904624277456648,0.0063212499637010176,LSML+kNN,pima-indians-diabetes
64,,16,50,40,0.734375,0.8051948051948052,0.7105263157894737,0.7012987012987013,0.7402597402597403,0.7142857142857143,0.7272727272727273,0.7792207792207793,0.7402597402597403,0.7402597402597403,0.6842105263157895,0.03429822765953692,0.27174973487854004,203.8433658361435,0.05677099227905273,0.7731481481481481,0.7742402315484804,0.7832369942196532,0.7756874095513748,0.7771345875542692,0.7670043415340086,0.768451519536903,0.7597684515195369,0.7814761215629522,0.7713458755426917,0.773121387283237,0.00660864580227923,LSML+kNN,pima-indians-diabetes
65,,16,50,80,0.7356770833333334,0.7922077922077922,0.7105263157894737,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.7272727272727273,0.7792207792207793,0.7272727272727273,0.7662337662337663,0.6973684210526315,0.030418108259431833,0.27593050003051756,204.61228835582733,0.05749599933624268,0.7732928240740741,0.7698986975397974,0.7803468208092486,0.7771345875542692,0.784370477568741,0.768451519536903,0.7698986975397974,0.7597684515195369,0.7814761215629522,0.7727930535455861,0.7687861271676301,0.007100323513915811,LSML+kNN,pima-indians-diabetes
66,,16,50,160,0.73828125,0.8181818181818182,0.7236842105263158,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.7792207792207793,0.7402597402597403,0.7662337662337663,0.6973684210526315,0.03656877431462911,0.28011126518249513,205.40362017154695,0.058232569694519044,0.7738715277777778,0.768451519536903,0.7846820809248555,0.7756874095513748,0.7771345875542692,0.76410998552822,0.7698986975397974,0.7655571635311144,0.7829232995658466,0.7742402315484804,0.7760115606936416,0.006534825897778448,LSML+kNN,pima-indians-diabetes
67,,16,50,320,0.7356770833333334,0.8181818181818182,0.7105263157894737,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.7792207792207793,0.7402597402597403,0.7532467532467533,0.6842105263157895,0.03709104011765406,0.28429203033447265,206.3546755552292,0.05895695686340332,0.7741608796296297,0.7713458755426917,0.7832369942196532,0.7771345875542692,0.7814761215629522,0.768451519536903,0.7713458755426917,0.7612156295224313,0.7800289435600579,0.7727930535455861,0.7745664739884393,0.006302586444339784,LSML+kNN,pima-indians-diabetes
68,,16,250,40,0.7265625,0.7922077922077922,0.6842105263157895,0.7142857142857143,0.7402597402597403,0.6883116883116883,0.7402597402597403,0.7532467532467533,0.7402597402597403,0.7272727272727273,0.6842105263157895,0.03284174745087143,0.2884727954864502,207.86806836128235,0.059687352180480956,0.7715567129629629,0.7670043415340086,0.7774566473988439,0.7742402315484804,0.7814761215629522,0.7655571635311144,0.7698986975397974,0.7583212735166426,0.7785817655571635,0.76410998552822,0.7789017341040463,0.00730619004046696,LSML+kNN,pima-indians-diabetes
69,,16,250,80,0.7447916666666666,0.8311688311688312,0.7236842105263158,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7402597402597403,0.7922077922077922,0.7272727272727273,0.7532467532467533,0.6973684210526315,0.03704509822151658,0.29265356063842773,209.77584929466246,0.06041209697723389,0.7737268518518519,0.768451519536903,0.7817919075144508,0.7742402315484804,0.784370477568741,0.7698986975397974,0.7727930535455861,0.7670043415340086,0.7785817655571635,0.7670043415340086,0.773121387283237,0.005798899709640607,LSML+kNN,pima-indians-diabetes
70,,16,250,160,0.7434895833333334,0.8051948051948052,0.7236842105263158,0.7272727272727273,0.7402597402597403,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7402597402597403,0.7792207792207793,0.6842105263157895,0.031725341646197,0.29683432579040525,211.84451882839204,0.06113646030426025,0.7724247685185185,0.7698986975397974,0.7803468208092486,0.7771345875542692,0.7742402315484804,0.7583212735166426,0.7713458755426917,0.7626628075253257,0.7800289435600579,0.7713458755426917,0.7789017341040463,0.00700660574096267,LSML+kNN,pima-indians-diabetes
71,,16,250,320,0.7421875,0.8051948051948052,0.7236842105263158,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.7922077922077922,0.7402597402597403,0.7662337662337663,0.6842105263157895,0.034618807976122545,0.3010150909423828,214.7176132917404,0.06185688972473145,0.7722800925925926,0.7727930535455861,0.7817919075144508,0.7727930535455861,0.7756874095513748,0.76410998552822,0.7713458755426917,0.7597684515195369,0.7814761215629522,0.768451519536903,0.7745664739884393,0.006566792933584533,LSML+kNN,pima-indians-diabetes
72,,16,500,40,0.7434895833333334,0.8051948051948052,0.6842105263157895,0.7532467532467533,0.7402597402597403,0.7272727272727273,0.7532467532467533,0.7662337662337663,0.7402597402597403,0.7792207792207793,0.6842105263157895,0.03619886969524358,0.30519585609436034,217.06434240341187,0.06265559196472167,0.7718460648148148,0.7698986975397974,0.7789017341040463,0.7930535455861071,0.7727930535455861,0.7698986975397974,0.7597684515195369,0.7539797395079595,0.7785817655571635,0.76410998552822,0.7774566473988439,0.010534659413001048,LSML+kNN,pima-indians-diabetes
73,,16,500,80,0.7434895833333334,0.8311688311688312,0.6973684210526315,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.7662337662337663,0.6842105263157895,0.03873663128258713,0.3093766212463379,219.95276262760163,0.06338787078857422,0.7717013888888888,0.76410998552822,0.7774566473988439,0.7858176555716353,0.7785817655571635,0.7612156295224313,0.7568740955137482,0.7655571635311144,0.7814761215629522,0.768451519536903,0.7774566473988439,0.009187721587260203,LSML+kNN,pima-indians-diabetes
74,,16,500,160,0.7291666666666666,0.8181818181818182,0.6842105263157895,0.7012987012987013,0.7142857142857143,0.7272727272727273,0.7012987012987013,0.7532467532467533,0.7792207792207793,0.7272727272727273,0.6842105263157895,0.04102779357547115,0.31355738639831543,223.6037965774536,0.06412029266357422,0.7711226851851852,0.7597684515195369,0.7832369942196532,0.7814761215629522,0.7655571635311144,0.7756874095513748,0.7626628075253257,0.7612156295224313,0.7814761215629522,0.7670043415340086,0.773121387283237,0.008558907288383197,LSML+kNN,pima-indians-diabetes
75,,16,500,320,0.7408854166666666,0.7922077922077922,0.6973684210526315,0.7012987012987013,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.7662337662337663,0.7792207792207793,0.6973684210526315,0.03406440997933422,0.31773815155029295,228.60889642238618,0.06484155654907227,0.7730034722222222,0.7655571635311144,0.7789017341040463,0.7742402315484804,0.7814761215629522,0.7742402315484804,0.768451519536903,0.7655571635311144,0.7829232995658466,0.7655571635311144,0.773121387283237,0.006285810296752271,LSML+kNN,pima-indians-diabetes
76,,16,1000,40,0.734375,0.8051948051948052,0.6973684210526315,0.6753246753246753,0.7662337662337663,0.7402597402597403,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.7662337662337663,0.6710526315789473,0.040481147170258525,0.3219189167022705,232.78254384994506,0.06556408405303955,0.7754629629629629,0.7713458755426917,0.7774566473988439,0.7800289435600579,0.7756874095513748,0.7756874095513748,0.7698986975397974,0.7597684515195369,0.7858176555716353,0.7756874095513748,0.7832369942196532,0.006977524161534662,LSML+kNN,pima-indians-diabetes
77,,16,1000,80,0.7434895833333334,0.7532467532467533,0.7236842105263158,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.7402597402597403,0.7922077922077922,0.7792207792207793,0.7922077922077922,0.6842105263157895,0.034280603975028884,0.32609968185424804,237.95448005199432,0.06628711223602295,0.7732928240740741,0.7597684515195369,0.7716763005780347,0.7829232995658466,0.7872648335745297,0.7742402315484804,0.7727930535455861,0.7655571635311144,0.7800289435600579,0.7655571635311144,0.773121387283237,0.007998236331181541,LSML+kNN,pima-indians-diabetes
78,,16,1000,160,0.7369791666666666,0.8051948051948052,0.7236842105263158,0.6753246753246753,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.7792207792207793,0.7662337662337663,0.7532467532467533,0.7105263157894737,0.036551542377499656,0.3302804470062256,244.42489464282988,0.06701221466064453,0.7688078703703703,0.7626628075253257,0.7687861271676301,0.7756874095513748,0.7771345875542692,0.7698986975397974,0.7583212735166426,0.76410998552822,0.7771345875542692,0.76410998552822,0.7702312138728323,0.006173196379361538,LSML+kNN,pima-indians-diabetes
79,,16,1000,320,0.7356770833333334,0.7922077922077922,0.6973684210526315,0.7012987012987013,0.7402597402597403,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.7532467532467533,0.7792207792207793,0.6710526315789473,0.03830315089479773,0.3344612121582031,254.0638723373413,0.06773684024810792,0.7718460648148148,0.7612156295224313,0.7803468208092486,0.7785817655571635,0.7713458755426917,0.76410998552822,0.7626628075253257,0.7655571635311144,0.7800289435600579,0.7713458755426917,0.7832369942196532,0.007820365471099898,LSML+kNN,pima-indians-diabetes
80,,32,50,40,0.7291666666666666,0.7922077922077922,0.7368421052631579,0.6623376623376623,0.6753246753246753,0.7922077922077922,0.7012987012987013,0.7142857142857143,0.7532467532467533,0.7272727272727273,0.7368421052631579,0.04124653612690694,0.33864197731018064,254.65614030361175,0.06845839023590088,0.7536168981481481,0.743849493487699,0.7572254335260116,0.7626628075253257,0.7612156295224313,0.7452966714905933,0.7496382054992764,0.7554269175108539,0.7525325615050651,0.7525325615050651,0.7557803468208093,0.005859670027795218,LSML+kNN,pima-indians-diabetes
81,,32,50,80,0.7369791666666666,0.7922077922077922,0.7236842105263158,0.6753246753246753,0.7012987012987013,0.7922077922077922,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.7532467532467533,0.7368421052631579,0.03674506388938733,0.3428227424621582,255.4250628232956,0.06917994022369385,0.7552083333333334,0.7467438494934877,0.7586705202312138,0.76410998552822,0.7698986975397974,0.7554269175108539,0.748191027496382,0.7510853835021708,0.7554269175108539,0.7452966714905933,0.7572254335260116,0.007398155304516811,LSML+kNN,pima-indians-diabetes
82,,32,50,160,0.7317708333333334,0.7922077922077922,0.7368421052631579,0.6623376623376623,0.6883116883116883,0.7792207792207793,0.7012987012987013,0.7012987012987013,0.7532467532467533,0.7662337662337663,0.7368421052631579,0.040213468251148875,0.34700350761413573,256.2163946390152,0.069905686378479,0.7534722222222222,0.7467438494934877,0.7586705202312138,0.76410998552822,0.7670043415340086,0.748191027496382,0.748191027496382,0.7496382054992764,0.7496382054992764,0.7467438494934877,0.7557803468208093,0.007101784239588554,LSML+kNN,pima-indians-diabetes
83,,32,50,320,0.734375,0.7922077922077922,0.7368421052631579,0.6623376623376623,0.7012987012987013,0.7922077922077922,0.7012987012987013,0.7012987012987013,0.7662337662337663,0.7532467532467533,0.7368421052631579,0.04067439390646118,0.3511842727661133,257.16745002269744,0.0706289291381836,0.7527488425925926,0.7452966714905933,0.7586705202312138,0.76410998552822,0.7612156295224313,0.7452966714905933,0.7467438494934877,0.7525325615050651,0.7539797395079595,0.7424023154848046,0.7572254335260116,0.007152694022672905,LSML+kNN,pima-indians-diabetes
84,,32,250,40,0.734375,0.8051948051948052,0.7368421052631579,0.6753246753246753,0.7012987012987013,0.7532467532467533,0.7012987012987013,0.7012987012987013,0.7792207792207793,0.7532467532467533,0.7368421052631579,0.03810526619862606,0.3553650379180908,258.6808428287506,0.0713533639907837,0.7560763888888888,0.7525325615050651,0.7586705202312138,0.7713458755426917,0.7612156295224313,0.7510853835021708,0.748191027496382,0.7612156295224313,0.7525325615050651,0.7467438494934877,0.7572254335260116,0.0070237696787020945,LSML+kNN,pima-indians-diabetes
85,,32,250,80,0.7317708333333334,0.7922077922077922,0.7236842105263158,0.6623376623376623,0.7402597402597403,0.7662337662337663,0.7012987012987013,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.7368421052631579,0.03590193030349743,0.35954580307006834,260.58862376213074,0.07207343578338624,0.7531828703703703,0.7380607814761215,0.7528901734104047,0.7583212735166426,0.7655571635311144,0.7467438494934877,0.7510853835021708,0.7583212735166426,0.7539797395079595,0.7452966714905933,0.7615606936416185,0.007833059634230262,LSML+kNN,pima-indians-diabetes
86,,32,250,160,0.7317708333333334,0.7792207792207793,0.7368421052631579,0.6753246753246753,0.7142857142857143,0.7792207792207793,0.7012987012987013,0.7142857142857143,0.7532467532467533,0.7272727272727273,0.7368421052631579,0.031244287553915378,0.3637265682220459,262.6572932958603,0.07279806137084961,0.7530381944444444,0.7351664254703328,0.7572254335260116,0.7727930535455861,0.7670043415340086,0.7366136034732272,0.748191027496382,0.7539797395079595,0.7510853835021708,0.743849493487699,0.7644508670520231,0.011978665551946812,LSML+kNN,pima-indians-diabetes
87,,32,250,320,0.7330729166666666,0.7922077922077922,0.7368421052631579,0.6623376623376623,0.7272727272727273,0.7792207792207793,0.7012987012987013,0.7012987012987013,0.7532467532467533,0.7402597402597403,0.7368421052631579,0.03629039180372826,0.3679073333740234,265.5303877592087,0.07358283996582031,0.7540509259259259,0.7525325615050651,0.7615606936416185,0.7612156295224313,0.76410998552822,0.7424023154848046,0.7467438494934877,0.7539797395079595,0.7539797395079595,0.7452966714905933,0.7586705202312138,0.007058972425425452,LSML+kNN,pima-indians-diabetes
88,,32,500,40,0.7473958333333334,0.8311688311688312,0.7236842105263158,0.7142857142857143,0.7272727272727273,0.7922077922077922,0.7012987012987013,0.7142857142857143,0.7922077922077922,0.7532467532467533,0.7236842105263158,0.04112816659327518,0.372088098526001,267.8771168708801,0.07430074214935303,0.7536168981481481,0.743849493487699,0.7630057803468208,0.7670043415340086,0.7496382054992764,0.743849493487699,0.748191027496382,0.748191027496382,0.7583212735166426,0.7568740955137482,0.7572254335260116,0.007606912982840816,LSML+kNN,pima-indians-diabetes
89,,32,500,80,0.7330729166666666,0.7922077922077922,0.7236842105263158,0.7012987012987013,0.7142857142857143,0.7792207792207793,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.7105263157894737,0.02955019813457768,0.3762688636779785,270.7655370950699,0.07501966953277588,0.7533275462962963,0.7409551374819102,0.7572254335260116,0.7655571635311144,0.7655571635311144,0.743849493487699,0.7510853835021708,0.748191027496382,0.7467438494934877,0.7554269175108539,0.7586705202312138,0.008154394399578971,LSML+kNN,pima-indians-diabetes
90,,32,500,160,0.7369791666666666,0.7792207792207793,0.7236842105263158,0.7012987012987013,0.7012987012987013,0.7922077922077922,0.7012987012987013,0.7012987012987013,0.7662337662337663,0.7662337662337663,0.7368421052631579,0.03437349580578491,0.38044962882995603,274.41657104492185,0.07574424743652344,0.7543402777777778,0.7409551374819102,0.7644508670520231,0.7655571635311144,0.7568740955137482,0.7424023154848046,0.748191027496382,0.76410998552822,0.7554269175108539,0.7467438494934877,0.7586705202312138,0.008758068459510208,LSML+kNN,pima-indians-diabetes
91,,32,500,320,0.7356770833333334,0.7792207792207793,0.7236842105263158,0.6883116883116883,0.7012987012987013,0.7792207792207793,0.7272727272727273,0.6883116883116883,0.7922077922077922,0.7402597402597403,0.7368421052631579,0.03590749313650225,0.3846303939819336,279.42167088985445,0.07644641399383545,0.7515914351851852,0.7467438494934877,0.7543352601156069,0.7597684515195369,0.7568740955137482,0.7380607814761215,0.7467438494934877,0.7510853835021708,0.7496382054992764,0.7539797395079595,0.7586705202312138,0.006263098692581602,LSML+kNN,pima-indians-diabetes
92,,32,1000,40,0.7408854166666666,0.7922077922077922,0.7368421052631579,0.7142857142857143,0.7402597402597403,0.7792207792207793,0.7142857142857143,0.7142857142857143,0.7792207792207793,0.7402597402597403,0.6973684210526315,0.030994581527908627,0.3888111591339111,283.59531831741333,0.07714118957519531,0.7508680555555556,0.7496382054992764,0.7687861271676301,0.7568740955137482,0.7467438494934877,0.7395079594790159,0.7395079594790159,0.743849493487699,0.7467438494934877,0.7554269175108539,0.7615606936416185,0.00913859851448058,LSML+kNN,pima-indians-diabetes
93,,32,1000,80,0.73828125,0.7792207792207793,0.7236842105263158,0.7272727272727273,0.7012987012987013,0.7792207792207793,0.7142857142857143,0.6883116883116883,0.7792207792207793,0.7402597402597403,0.75,0.0315342534651018,0.3929919242858887,288.7672545194626,0.07783660888671876,0.7550636574074074,0.7496382054992764,0.7572254335260116,0.76410998552822,0.7583212735166426,0.7452966714905933,0.7525325615050651,0.7539797395079595,0.7525325615050651,0.7597684515195369,0.7572254335260116,0.0051258859149830105,LSML+kNN,pima-indians-diabetes
94,,32,1000,160,0.7408854166666666,0.7792207792207793,0.7105263157894737,0.7272727272727273,0.7402597402597403,0.7922077922077922,0.6883116883116883,0.7012987012987013,0.7792207792207793,0.7662337662337663,0.7236842105263158,0.03456883738155749,0.3971726894378662,295.23766911029816,0.07853174209594727,0.7526041666666666,0.748191027496382,0.7557803468208093,0.7597684515195369,0.7554269175108539,0.7380607814761215,0.7395079594790159,0.7539797395079595,0.7583212735166426,0.7583212735166426,0.7586705202312138,0.007589090609427277,LSML+kNN,pima-indians-diabetes
95,,32,1000,320,0.74609375,0.8051948051948052,0.75,0.6883116883116883,0.7272727272727273,0.7922077922077922,0.7272727272727273,0.6883116883116883,0.7922077922077922,0.7532467532467533,0.7368421052631579,0.03909470078469977,0.40135345458984373,304.8766468048096,0.07922859191894531,0.7533275462962963,0.7496382054992764,0.7601156069364162,0.76410998552822,0.7510853835021708,0.7452966714905933,0.7496382054992764,0.7525325615050651,0.7568740955137482,0.748191027496382,0.7557803468208093,0.005519905146814298,LSML+kNN,pima-indians-diabetes
96,,64,50,40,0.7317708333333334,0.7922077922077922,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7792207792207793,0.7272727272727273,0.7402597402597403,0.7012987012987013,0.7532467532467533,0.7236842105263158,0.03375617047941938,0.4055342197418213,305.46891477108,0.0799217700958252,0.7385706018518519,0.7264833574529667,0.7572254335260116,0.7409551374819102,0.748191027496382,0.7264833574529667,0.7308248914616498,0.7424023154848046,0.7366136034732272,0.7293777134587555,0.7471098265895953,0.009871066819648082,LSML+kNN,pima-indians-diabetes
97,,64,50,80,0.7291666666666666,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7142857142857143,0.7792207792207793,0.7272727272727273,0.7142857142857143,0.7142857142857143,0.7532467532467533,0.7236842105263158,0.03545559125387927,0.4097149848937988,306.2378372907639,0.0806124210357666,0.7392939814814815,0.7351664254703328,0.7543352601156069,0.7409551374819102,0.7452966714905933,0.7293777134587555,0.7322720694645442,0.7424023154848046,0.7366136034732272,0.7308248914616498,0.7456647398843931,0.007475735729451651,LSML+kNN,pima-indians-diabetes
98,,64,50,160,0.7291666666666666,0.7792207792207793,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7922077922077922,0.7272727272727273,0.7272727272727273,0.6883116883116883,0.7532467532467533,0.7236842105263158,0.03497665578492592,0.4138957500457764,307.02916910648344,0.08130605220794677,0.7397280092592593,0.7337192474674384,0.7543352601156069,0.743849493487699,0.7424023154848046,0.7308248914616498,0.7337192474674384,0.743849493487699,0.7366136034732272,0.7322720694645442,0.7456647398843931,0.007116938545923174,LSML+kNN,pima-indians-diabetes
99,,64,50,320,0.7278645833333334,0.7792207792207793,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7662337662337663,0.7272727272727273,0.7142857142857143,0.7142857142857143,0.7532467532467533,0.7236842105263158,0.028958487721670128,0.4180765151977539,307.9802244901657,0.08199810981750488,0.7392939814814815,0.7322720694645442,0.7528901734104047,0.7424023154848046,0.743849493487699,0.7322720694645442,0.7337192474674384,0.7409551374819102,0.7366136034732272,0.7322720694645442,0.7456647398843931,0.00666933740328161,LSML+kNN,pima-indians-diabetes
100,,64,250,40,0.73046875,0.7922077922077922,0.6973684210526315,0.6623376623376623,0.7142857142857143,0.7792207792207793,0.7402597402597403,0.7142857142857143,0.7272727272727273,0.7532467532467533,0.7236842105263158,0.03622243294790843,0.4222572803497314,309.4936172962189,0.08269178867340088,0.7375578703703703,0.7293777134587555,0.7471098265895953,0.743849493487699,0.7452966714905933,0.7322720694645442,0.7366136034732272,0.7424023154848046,0.7337192474674384,0.7279305354558611,0.7369942196531792,0.006462713572141383,LSML+kNN,pima-indians-diabetes
101,,64,250,80,0.7317708333333334,0.7922077922077922,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7792207792207793,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.7532467532467533,0.7236842105263158,0.03325276746634264,0.426438045501709,311.401398229599,0.0833867073059082,0.7394386574074074,0.7351664254703328,0.7514450867052023,0.7510853835021708,0.748191027496382,0.7322720694645442,0.7351664254703328,0.7308248914616498,0.7308248914616498,0.7293777134587555,0.75,0.008974557598804845,LSML+kNN,pima-indians-diabetes
102,,64,250,160,0.72265625,0.7792207792207793,0.6973684210526315,0.6493506493506493,0.7012987012987013,0.7792207792207793,0.7272727272727273,0.7012987012987013,0.7142857142857143,0.7532467532467533,0.7236842105263158,0.03788505045559566,0.4306188106536865,313.47006776332853,0.08408434391021728,0.7381365740740741,0.7351664254703328,0.75,0.7395079594790159,0.7424023154848046,0.7308248914616498,0.7366136034732272,0.7452966714905933,0.7351664254703328,0.723589001447178,0.7427745664739884,0.007201747085029239,LSML+kNN,pima-indians-diabetes
103,,64,250,320,0.7213541666666666,0.7662337662337663,0.6973684210526315,0.6623376623376623,0.7272727272727273,0.7662337662337663,0.7142857142857143,0.7142857142857143,0.7012987012987013,0.7402597402597403,0.7236842105263158,0.029977724541557716,0.4347995758056641,316.34316222667695,0.08478121757507324,0.7379918981481481,0.7322720694645442,0.7485549132947977,0.7424023154848046,0.7496382054992764,0.7308248914616498,0.7366136034732272,0.7366136034732272,0.7337192474674384,0.7250361794500724,0.7442196531791907,0.007612085305152173,LSML+kNN,pima-indians-diabetes
104,,64,500,40,0.7317708333333334,0.7922077922077922,0.7105263157894737,0.6883116883116883,0.7142857142857143,0.7662337662337663,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.7402597402597403,0.7236842105263158,0.02832232392982497,0.4389803409576416,318.6898913383484,0.08547325134277343,0.7361111111111112,0.7308248914616498,0.7615606936416185,0.7351664254703328,0.7380607814761215,0.723589001447178,0.7308248914616498,0.7337192474674384,0.7308248914616498,0.7337192474674384,0.7427745664739884,0.00974091333617198,LSML+kNN,pima-indians-diabetes
