,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
55,,8,250,320,0.9213161659513591,0.9014084507042254,0.927536231884058,0.9571428571428572,0.8428571428571429,0.8857142857142857,0.9285714285714286,0.9428571428571428,0.9,0.9714285714285714,0.9565217391304348,0.03723373547842385,0.2634559631347656,19.968371295928954,0.04027843475341797,0.9357812748370689,0.9347133757961783,0.9253968253968254,0.9538950715421304,0.918918918918919,0.931637519872814,0.931637519872814,0.9236883942766295,0.9554848966613673,0.9507154213036566,0.9317460317460318,0.012367496241371564,LSML+kNN,breast-cancer-wisconsin
56,,8,500,40,0.9198855507868383,0.8873239436619719,0.9130434782608695,0.9428571428571428,0.8714285714285714,0.9142857142857143,0.9571428571428572,0.9571428571428572,0.9,0.9142857142857143,0.9420289855072463,0.027762376116351555,0.2681605339050293,20.652903509140014,0.04098961353302002,0.9365760610395804,0.9394904458598726,0.9063492063492063,0.9332273449920508,0.9252782193958664,0.9507154213036566,0.9507154213036566,0.9379968203497615,0.9491255961844197,0.9252782193958664,0.9476190476190476,0.013674620908907606,LSML+kNN,breast-cancer-wisconsin
57,,8,500,80,0.9298998569384835,0.8873239436619719,0.9710144927536232,0.9714285714285714,0.9,0.9,0.9571428571428572,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9710144927536232,0.03190523388559084,0.27286510467529296,20.911249470710754,0.04169461727142334,0.938960419647115,0.9251592356687898,0.9333333333333333,0.9427662957074722,0.9570747217806042,0.9459459459459459,0.9459459459459459,0.9252782193958664,0.9523052464228935,0.9332273449920508,0.9285714285714286,0.010809398012941602,LSML+kNN,breast-cancer-wisconsin
58,,8,500,160,0.9184549356223176,0.9014084507042254,0.9710144927536232,0.9714285714285714,0.8714285714285714,0.8857142857142857,0.9428571428571428,0.8857142857142857,0.9142857142857143,0.9285714285714286,0.9130434782608695,0.03310448360940799,0.27756967544555666,21.065567922592162,0.04240114688873291,0.9349864886345574,0.9426751592356688,0.9428571428571428,0.9379968203497615,0.9427662957074722,0.9364069952305246,0.9411764705882353,0.9173290937996821,0.9379968203497615,0.9236883942766295,0.926984126984127,0.008622728490706484,LSML+kNN,breast-cancer-wisconsin
59,,8,500,320,0.9170243204577968,0.9014084507042254,0.927536231884058,0.9428571428571428,0.9,0.9,0.9428571428571428,0.9142857142857143,0.8857142857142857,0.9571428571428572,0.8985507246376812,0.022819438736224683,0.2822742462158203,21.402439427375793,0.04310433864593506,0.9340327451915434,0.9299363057324841,0.9126984126984127,0.918918918918919,0.9475357710651828,0.9523052464228935,0.931637519872814,0.9364069952305246,0.9411764705882353,0.931637519872814,0.9380952380952381,0.011407130234746505,LSML+kNN,breast-cancer-wisconsin
60,,8,1000,40,0.9256080114449213,0.9436619718309859,0.9420289855072463,0.9285714285714286,0.8857142857142857,0.9,0.9142857142857143,0.9,0.9285714285714286,1.0,0.9130434782608695,0.030555577501521887,0.28697881698608396,21.95145900249481,0.04380865097045898,0.938006676204101,0.9442675159235668,0.9317460317460318,0.9395866454689984,0.9570747217806042,0.9507154213036566,0.9093799682034976,0.9062003179650239,0.9554848966613673,0.9364069952305246,0.9492063492063492,0.016942860826567374,LSML+kNN,breast-cancer-wisconsin
61,,8,1000,80,0.9313304721030042,0.9295774647887324,0.9710144927536232,0.9571428571428572,0.9,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.8571428571428571,0.9571428571428572,0.8985507246376812,0.03495525427162785,0.29168338775634767,22.415964341163637,0.044514131546020505,0.9359402320775712,0.9442675159235668,0.9428571428571428,0.9411764705882353,0.9395866454689984,0.918918918918919,0.9507154213036566,0.9332273449920508,0.9236883942766295,0.9252782193958664,0.9396825396825397,0.009752352632865367,LSML+kNN,breast-cancer-wisconsin
62,,8,1000,160,0.9155937052932761,0.9295774647887324,0.9565217391304348,0.8571428571428571,0.8571428571428571,0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.9571428571428572,0.9420289855072463,0.037406866896758664,0.2963879585266113,22.617047452926634,0.04522273540496826,0.9289461134954697,0.9331210191082803,0.9349206349206349,0.8982511923688394,0.9395866454689984,0.9236883942766295,0.9427662957074722,0.918918918918919,0.9220985691573926,0.9491255961844197,0.926984126984127,0.013731931043149343,LSML+kNN,breast-cancer-wisconsin
63,,8,1000,320,0.9170243204577968,0.9154929577464789,0.9565217391304348,0.9285714285714286,0.8857142857142857,0.8857142857142857,0.9571428571428572,0.9142857142857143,0.9,0.9428571428571428,0.8840579710144928,0.027050510955128424,0.301092529296875,22.80917081832886,0.04592816829681397,0.936417103799078,0.9394904458598726,0.9380952380952381,0.9220985691573926,0.9427662957074722,0.9507154213036566,0.9348171701112877,0.9364069952305246,0.9491255961844197,0.9220985691573926,0.9285714285714286,0.009448157613794762,LSML+kNN,breast-cancer-wisconsin
64,,16,50,40,0.9170243204577968,0.9577464788732394,0.927536231884058,0.9571428571428572,0.8571428571428571,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.8714285714285714,0.8857142857142857,0.927536231884058,0.03307874612670277,0.30579710006713867,23.115486478805543,0.04664442539215088,0.9281513272929582,0.9315286624203821,0.9206349206349206,0.9236883942766295,0.9348171701112877,0.9364069952305246,0.9348171701112877,0.931637519872814,0.9205087440381559,0.9157392686804452,0.9317460317460318,0.006945410066532974,LSML+kNN,breast-cancer-wisconsin
65,,16,50,80,0.8927038626609443,0.9014084507042254,0.8840579710144928,0.9,0.9142857142857143,0.8857142857142857,0.8714285714285714,0.8571428571428571,0.8571428571428571,0.9571428571428572,0.8985507246376812,0.02808337723450796,0.3105016708374023,23.603900933265685,0.04735333919525146,0.8987442378000318,0.9331210191082803,0.873015873015873,0.9268680445151033,0.9300476947535771,0.8871224165341812,0.8696343402225755,0.8728139904610492,0.8950715421303657,0.8839427662957074,0.9158730158730158,0.024073562649007223,LSML+kNN,breast-cancer-wisconsin
66,,16,50,160,0.8884120171673819,0.9295774647887324,0.8840579710144928,0.9142857142857143,0.8285714285714286,0.8142857142857143,0.9,0.9,0.9285714285714286,0.9,0.8840579710144928,0.036733001699710124,0.315206241607666,23.87909302711487,0.048067545890808104,0.9044666984581148,0.910828025477707,0.8920634920634921,0.8982511923688394,0.9157392686804452,0.9093799682034976,0.9141494435612083,0.9125596184419714,0.9284578696343402,0.8680445151033387,0.8952380952380953,0.015908234175843017,LSML+kNN,breast-cancer-wisconsin
67,,16,50,320,0.9027181688125894,0.9014084507042254,0.9130434782608695,0.9142857142857143,0.8571428571428571,0.9428571428571428,0.8714285714285714,0.9428571428571428,0.8857142857142857,0.9285714285714286,0.8695652173913043,0.029286839564993235,0.3199108123779297,24.215005421638487,0.048785853385925296,0.9082816722301701,0.893312101910828,0.9158730158730158,0.8934817170111288,0.9268680445151033,0.9236883942766295,0.8887122416534181,0.9141494435612083,0.9252782193958664,0.8966613672496025,0.9047619047619048,0.013918590645412458,LSML+kNN,breast-cancer-wisconsin
68,,16,250,40,0.9298998569384835,0.971830985915493,0.927536231884058,0.9,0.8857142857142857,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9,0.9571428571428572,0.927536231884058,0.02896243098603485,0.3246153831481934,24.58870506286621,0.049498701095581056,0.9224288666348752,0.9570063694267515,0.926984126984127,0.9062003179650239,0.8696343402225755,0.9348171701112877,0.931637519872814,0.9332273449920508,0.9379968203497615,0.8998410174880763,0.926984126984127,0.023227528375571443,LSML+kNN,breast-cancer-wisconsin
69,,16,250,80,0.9070100143061517,0.9014084507042254,0.927536231884058,0.9714285714285714,0.8857142857142857,0.9142857142857143,0.8714285714285714,0.8714285714285714,0.8857142857142857,0.9428571428571428,0.8985507246376812,0.03074256582964865,0.32931995391845703,24.9299827337265,0.05020937919616699,0.9187728501033222,0.9044585987261147,0.9111111111111111,0.9205087440381559,0.9379968203497615,0.9411764705882353,0.9109697933227345,0.9205087440381559,0.9284578696343402,0.8918918918918919,0.9206349206349206,0.014219178725900476,LSML+kNN,breast-cancer-wisconsin
70,,16,250,160,0.9227467811158798,0.9154929577464789,0.9565217391304348,0.9571428571428572,0.8714285714285714,0.9,0.9142857142857143,0.9571428571428572,0.8571428571428571,0.9857142857142858,0.9130434782608695,0.03891661048843166,0.3340245246887207,25.216490650177,0.050924038887023924,0.9120966460022254,0.9315286624203821,0.9063492063492063,0.904610492845787,0.918918918918919,0.9141494435612083,0.9236883942766295,0.9014308426073132,0.904610492845787,0.9093799682034976,0.9063492063492063,0.009284502342950203,LSML+kNN,breast-cancer-wisconsin
71,,16,250,320,0.9041487839771102,0.8873239436619719,0.8985507246376812,0.9285714285714286,0.8285714285714286,0.9,0.9,0.9428571428571428,0.9,0.9714285714285714,0.8840579710144928,0.03619806482847936,0.3387290954589844,25.67066400051117,0.0516315221786499,0.9127324749642346,0.910828025477707,0.9126984126984127,0.9268680445151033,0.8791732909379968,0.918918918918919,0.9220985691573926,0.8839427662957074,0.9332273449920508,0.9379968203497615,0.9015873015873016,0.01862000562473888,LSML+kNN,breast-cancer-wisconsin
72,,16,500,40,0.8927038626609443,0.8591549295774648,0.9130434782608695,0.9,0.8714285714285714,0.9142857142857143,0.9,0.9285714285714286,0.8571428571428571,0.9,0.8840579710144928,0.02289786701270037,0.34343366622924804,26.35519621372223,0.05235066413879395,0.9135272611667461,0.9235668789808917,0.8714285714285714,0.890302066772655,0.9030206677265501,0.9395866454689984,0.931637519872814,0.9236883942766295,0.9284578696343402,0.8982511923688394,0.9253968253968254,0.020567889689658555,LSML+kNN,breast-cancer-wisconsin
73,,16,500,80,0.9027181688125894,0.8732394366197183,0.927536231884058,0.9571428571428572,0.8857142857142857,0.8428571428571429,0.9428571428571428,0.8857142857142857,0.9,0.9,0.9130434782608695,0.03215746573746149,0.34813823699951174,26.61354217529297,0.053065371513366696,0.9182959783818153,0.8837579617834395,0.9111111111111111,0.931637519872814,0.9300476947535771,0.9236883942766295,0.9395866454689984,0.8998410174880763,0.9332273449920508,0.9141494435612083,0.9158730158730158,0.016215926619134038,LSML+kNN,breast-cancer-wisconsin
74,,16,500,160,0.8984263233190272,0.9014084507042254,0.9420289855072463,0.9571428571428572,0.8285714285714286,0.9,0.9142857142857143,0.8285714285714286,0.8857142857142857,0.9142857142857143,0.9130434782608695,0.03999730127084755,0.3528428077697754,26.76786062717438,0.05378110408782959,0.9130503894452392,0.9251592356687898,0.919047619047619,0.931637519872814,0.8982511923688394,0.9109697933227345,0.9205087440381559,0.8950715421303657,0.9077901430842608,0.904610492845787,0.9174603174603174,0.011174224654942014,LSML+kNN,breast-cancer-wisconsin
75,,16,500,320,0.899856938483548,0.9014084507042254,0.8985507246376812,0.9,0.8571428571428571,0.8714285714285714,0.9142857142857143,0.9,0.9142857142857143,0.9714285714285714,0.8695652173913043,0.030155037458727663,0.35754737854003904,27.10473213195801,0.05449070930480957,0.9141630901287554,0.9140127388535032,0.9047619047619048,0.9157392686804452,0.9173290937996821,0.9205087440381559,0.9077901430842608,0.9093799682034976,0.9364069952305246,0.9125596184419714,0.9031746031746032,0.009070733269329905,LSML+kNN,breast-cancer-wisconsin
76,,16,1000,40,0.9113018597997139,0.9295774647887324,0.8840579710144928,0.9,0.8857142857142857,0.9142857142857143,0.8714285714285714,0.9,0.9,1.0,0.927536231884058,0.03441486188974129,0.36225194931030275,27.653751707077028,0.055201268196105956,0.9154347480527738,0.9171974522292994,0.9206349206349206,0.9173290937996821,0.9236883942766295,0.9348171701112877,0.875993640699523,0.8728139904610492,0.9379968203497615,0.9220985691573926,0.9317460317460318,0.02160828510013294,LSML+kNN,breast-cancer-wisconsin
77,,16,1000,80,0.9141630901287554,0.9154929577464789,0.9420289855072463,0.9428571428571428,0.8714285714285714,0.9285714285714286,0.9142857142857143,0.9428571428571428,0.8142857142857143,0.9571428571428572,0.9130434782608695,0.04035197549568264,0.3669565200805664,28.11825704574585,0.05591437816619873,0.9105070735972024,0.9124203821656051,0.9301587301587302,0.9141494435612083,0.9236883942766295,0.8823529411764706,0.9348171701112877,0.9030206677265501,0.875993640699523,0.9157392686804452,0.9126984126984127,0.01799972069028634,LSML+kNN,breast-cancer-wisconsin
78,,16,1000,160,0.8798283261802575,0.8873239436619719,0.9420289855072463,0.8428571428571429,0.8142857142857143,0.8285714285714286,0.9142857142857143,0.8714285714285714,0.8857142857142857,0.9285714285714286,0.8840579710144928,0.03987643321812123,0.3716610908508301,28.31934015750885,0.05662467479705811,0.903512955015101,0.9028662420382165,0.926984126984127,0.8569157392686805,0.9284578696343402,0.8807631160572337,0.9236883942766295,0.8839427662957074,0.9014308426073132,0.9252782193958664,0.9047619047619048,0.022654096492561164,LSML+kNN,breast-cancer-wisconsin
79,,16,1000,320,0.9055793991416309,0.9295774647887324,0.927536231884058,0.9,0.8714285714285714,0.8857142857142857,0.9428571428571428,0.9142857142857143,0.8857142857142857,0.8857142857142857,0.9130434782608695,0.0222720195726648,0.37636566162109375,28.511463522911072,0.05733702182769775,0.910824988078207,0.9092356687898089,0.919047619047619,0.890302066772655,0.9268680445151033,0.9220985691573926,0.9173290937996821,0.9014308426073132,0.9173290937996821,0.8934817170111288,0.9111111111111111,0.011616922262298804,LSML+kNN,breast-cancer-wisconsin
80,,32,50,40,0.882689556509299,0.9014084507042254,0.9130434782608695,0.9428571428571428,0.8,0.9,0.8857142857142857,0.9142857142857143,0.8285714285714286,0.8428571428571429,0.8985507246376812,0.0421942301374262,0.3810702323913574,28.817779183387756,0.05805008411407471,0.8895247178508982,0.9076433121019108,0.8714285714285714,0.8807631160572337,0.904610492845787,0.9014308426073132,0.9109697933227345,0.8950715421303657,0.8744038155802861,0.8441971383147854,0.9047619047619048,0.02026799812578463,LSML+kNN,breast-cancer-wisconsin
81,,32,50,80,0.8640915593705293,0.8732394366197183,0.8840579710144928,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8714285714285714,0.8142857142857143,0.8714285714285714,0.9,0.855072463768116,0.021415509483516323,0.3857748031616211,29.3061936378479,0.05879082679748535,0.8536003814973772,0.8996815286624203,0.8206349206349206,0.863275039745628,0.8712241653418124,0.8537360890302067,0.8314785373608903,0.8521462639109698,0.8473767885532592,0.8394276629570747,0.8571428571428571,0.02087593379554438,LSML+kNN,breast-cancer-wisconsin
82,,32,50,160,0.8454935622317596,0.8873239436619719,0.855072463768116,0.8571428571428571,0.8,0.7857142857142857,0.8714285714285714,0.8428571428571429,0.8714285714285714,0.8428571428571429,0.8405797101449275,0.030006227544097538,0.39047937393188475,29.581385731697083,0.05952775478363037,0.8520108090923542,0.8487261146496815,0.8380952380952381,0.848966613672496,0.8600953895071543,0.8569157392686805,0.8537360890302067,0.8569157392686805,0.863275039745628,0.8394276629570747,0.8539682539682539,0.00786894657008301,LSML+kNN,breast-cancer-wisconsin
83,,32,50,320,0.8569384835479256,0.8450704225352113,0.855072463768116,0.8571428571428571,0.8428571428571429,0.8285714285714286,0.8285714285714286,0.9,0.8714285714285714,0.8857142857142857,0.855072463768116,0.022017771816143426,0.39518394470214846,29.917298126220704,0.06024632453918457,0.8612303290414879,0.8407643312101911,0.8761904761904762,0.8457869634340223,0.8887122416534181,0.8664546899841018,0.8426073131955485,0.8616852146263911,0.8728139904610492,0.8585055643879174,0.8587301587301587,0.014692140250037814,LSML+kNN,breast-cancer-wisconsin
84,,32,250,40,0.8969957081545065,0.971830985915493,0.8840579710144928,0.9,0.8857142857142857,0.9142857142857143,0.8285714285714286,0.8857142857142857,0.8714285714285714,0.9142857142857143,0.9130434782608695,0.03496018545451704,0.3998885154724121,30.290997767448424,0.0609494686126709,0.8849149578763312,0.9522292993630573,0.8904761904761904,0.8473767885532592,0.8521462639109698,0.8744038155802861,0.890302066772655,0.8982511923688394,0.8950715421303657,0.8648648648648649,0.8841269841269841,0.02805029748630012,LSML+kNN,breast-cancer-wisconsin
85,,32,250,80,0.8683834048640916,0.8450704225352113,0.8985507246376812,0.9428571428571428,0.8,0.8857142857142857,0.8285714285714286,0.8571428571428571,0.8857142857142857,0.8857142857142857,0.855072463768116,0.03803387953402933,0.40459308624267576,30.632275438308717,0.06166257858276367,0.875377523446193,0.8503184713375797,0.861904761904762,0.904610492845787,0.8775834658187599,0.9062003179650239,0.8553259141494436,0.8775834658187599,0.890302066772655,0.8569157392686805,0.873015873015873,0.018960587534835083,LSML+kNN,breast-cancer-wisconsin
86,,32,250,160,0.8726752503576538,0.8591549295774648,0.9420289855072463,0.9142857142857143,0.8142857142857143,0.8714285714285714,0.8428571428571429,0.9285714285714286,0.8285714285714286,0.9142857142857143,0.8115942028985508,0.046428468892457955,0.40929765701293946,30.918783354759217,0.06237130165100098,0.8701319345096169,0.9012738853503185,0.8746031746031746,0.8378378378378378,0.8728139904610492,0.8791732909379968,0.875993640699523,0.8728139904610492,0.848966613672496,0.8807631160572337,0.8571428571428571,0.017008594604726715,LSML+kNN,breast-cancer-wisconsin
87,,32,250,320,0.8741058655221745,0.8591549295774648,0.8985507246376812,0.9,0.8,0.8285714285714286,0.8571428571428571,0.8857142857142857,0.8857142857142857,0.9285714285714286,0.8985507246376812,0.036301338939083515,0.4140022277832031,31.372956705093383,0.06309127807617188,0.8669527896995708,0.8630573248407644,0.8857142857142857,0.9014308426073132,0.8426073131955485,0.8696343402225755,0.8521462639109698,0.834658187599364,0.8791732909379968,0.8728139904610492,0.8682539682539683,0.01898251623751708,LSML+kNN,breast-cancer-wisconsin
88,,32,500,40,0.844062947067239,0.8169014084507042,0.8115942028985508,0.8142857142857143,0.8285714285714286,0.8142857142857143,0.8857142857142857,0.8857142857142857,0.8285714285714286,0.8571428571428571,0.8985507246376812,0.032641891206387254,0.4187067985534668,32.05748891830444,0.06382741928100585,0.8669527896995708,0.8614649681528662,0.8253968253968254,0.8473767885532592,0.8569157392686805,0.8934817170111288,0.890302066772655,0.8839427662957074,0.8680445151033387,0.8696343402225755,0.873015873015873,0.019554416163302876,LSML+kNN,breast-cancer-wisconsin
89,,32,500,80,0.8655221745350501,0.7887323943661971,0.8695652173913043,0.9571428571428572,0.8285714285714286,0.8285714285714286,0.9,0.8428571428571429,0.8714285714285714,0.8857142857142857,0.8840579710144928,0.04418878420627552,0.42341136932373047,32.31583487987518,0.06455686092376708,0.8785566682562391,0.8439490445859873,0.8714285714285714,0.8934817170111288,0.9014308426073132,0.863275039745628,0.9093799682034976,0.8410174880763116,0.8934817170111288,0.9062003179650239,0.861904761904762,0.02418985480792627,LSML+kNN,breast-cancer-wisconsin
90,,32,500,160,0.8497854077253219,0.8450704225352113,0.9130434782608695,0.9142857142857143,0.8,0.7857142857142857,0.8857142857142857,0.8,0.8714285714285714,0.8428571428571429,0.8405797101449275,0.04374742562607492,0.4281159400939941,32.47015333175659,0.06527409553527833,0.86758861866158,0.8694267515923567,0.8952380952380953,0.8712241653418124,0.8505564387917329,0.8616852146263911,0.8791732909379968,0.8394276629570747,0.8569157392686805,0.8664546899841018,0.8857142857142857,0.015738533421222174,LSML+kNN,breast-cancer-wisconsin
91,,32,500,320,0.8612303290414879,0.8591549295774648,0.8985507246376812,0.8571428571428571,0.8142857142857143,0.8571428571428571,0.8571428571428571,0.8285714285714286,0.8857142857142857,0.9285714285714286,0.8260869565217391,0.03329712631401545,0.4328205108642578,32.80702483654022,0.0659825325012207,0.8728342075981561,0.8614649681528662,0.8587301587301587,0.8871224165341812,0.8839427662957074,0.8712241653418124,0.8553259141494436,0.8696343402225755,0.8887122416534181,0.8744038155802861,0.8777777777777778,0.011198763491170672,LSML+kNN,breast-cancer-wisconsin
92,,32,1000,40,0.8526466380543634,0.8732394366197183,0.7971014492753623,0.8285714285714286,0.8142857142857143,0.8285714285714286,0.8428571428571429,0.8428571428571429,0.8714285714285714,0.9285714285714286,0.8985507246376812,0.038152710288876006,0.4375250816345215,33.35604441165924,0.0667081356048584,0.8776029248132252,0.8789808917197452,0.8714285714285714,0.875993640699523,0.9030206677265501,0.8966613672496025,0.8505564387917329,0.834658187599364,0.8950715421303657,0.8648648648648649,0.9047619047619048,0.021983359225034277,LSML+kNN,breast-cancer-wisconsin
93,,32,1000,80,0.8583690987124464,0.8591549295774648,0.8840579710144928,0.8714285714285714,0.8285714285714286,0.8428571428571429,0.8857142857142857,0.9142857142857143,0.7285714285714285,0.9142857142857143,0.855072463768116,0.050812396059845534,0.4422296524047852,33.82054975032806,0.06743459701538086,0.8656811317755524,0.8550955414012739,0.8841269841269841,0.875993640699523,0.9014308426073132,0.821939586645469,0.9077901430842608,0.8473767885532592,0.8171701112877583,0.875993640699523,0.8698412698412699,0.02887076005461782,LSML+kNN,breast-cancer-wisconsin
94,,32,1000,160,0.844062947067239,0.8450704225352113,0.8840579710144928,0.8285714285714286,0.8285714285714286,0.8,0.8714285714285714,0.7857142857142857,0.8571428571428571,0.9142857142857143,0.8260869565217391,0.03687956958829416,0.44693422317504883,34.02163286209107,0.06814591884613037,0.8526466380543634,0.8455414012738853,0.8761904761904762,0.8139904610492846,0.8775834658187599,0.8124006359300477,0.8712241653418124,0.8426073131955485,0.8394276629570747,0.8823529411764706,0.8650793650793651,0.024491576785036166,LSML+kNN,breast-cancer-wisconsin
95,,32,1000,320,0.8483547925608012,0.8309859154929577,0.9130434782608695,0.8,0.8142857142857143,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.8571428571428571,0.8428571428571429,0.855072463768116,0.031625868849801876,0.4516387939453125,34.213756227493285,0.06886470317840576,0.8682244476235893,0.8710191082802548,0.8904761904761904,0.8457869634340223,0.8855325914149443,0.8616852146263911,0.8775834658187599,0.875993640699523,0.863275039745628,0.8378378378378378,0.873015873015873,0.015708202247649145,LSML+kNN,breast-cancer-wisconsin
96,,64,50,40,0.7911301859799714,0.8591549295774648,0.855072463768116,0.8285714285714286,0.7285714285714285,0.7714285714285715,0.7714285714285715,0.8,0.7714285714285715,0.7428571428571429,0.782608695652174,0.042044570519616714,0.4563433647155762,34.52007188796997,0.06960608959197997,0.7849308536003815,0.7993630573248408,0.819047619047619,0.8060413354531002,0.7885532591414944,0.766295707472178,0.7758346581875993,0.7853736089030207,0.7790143084260731,0.7647058823529411,0.765079365079365,0.01760499501448901,LSML+kNN,breast-cancer-wisconsin
97,,64,50,80,0.8140200286123033,0.7887323943661971,0.7971014492753623,0.8285714285714286,0.7428571428571429,0.8,0.8142857142857143,0.8142857142857143,0.8285714285714286,0.8714285714285714,0.855072463768116,0.03404561839214523,0.46104793548583983,35.00848634243012,0.07033967971801758,0.7939914163090128,0.7945859872611465,0.7841269841269841,0.8203497615262321,0.7901430842607313,0.7885532591414944,0.7885532591414944,0.8251192368839427,0.7694753577106518,0.7837837837837838,0.7952380952380952,0.015943989329547707,LSML+kNN,breast-cancer-wisconsin
98,,64,50,160,0.7839771101573677,0.8169014084507042,0.8115942028985508,0.7571428571428571,0.6857142857142857,0.7571428571428571,0.8,0.8,0.8285714285714286,0.7714285714285715,0.8115942028985508,0.040453342108370295,0.46575250625610354,35.283678436279295,0.07107815742492676,0.8000317914481004,0.7993630573248408,0.773015873015873,0.7901430842607313,0.7678855325914149,0.8171701112877583,0.8060413354531002,0.8203497615262321,0.794912559618442,0.809220985691574,0.8222222222222222,0.017908643487146502,LSML+kNN,breast-cancer-wisconsin
99,,64,50,320,0.7896995708154506,0.8169014084507042,0.782608695652174,0.8,0.7571428571428571,0.7285714285714285,0.7285714285714285,0.7714285714285715,0.8571428571428571,0.8,0.855072463768116,0.04323387448062655,0.4704570770263672,35.61959083080292,0.07181291580200196,0.7933555873470036,0.8168789808917197,0.8063492063492064,0.7758346581875993,0.7837837837837838,0.7519872813990461,0.7678855325914149,0.7853736089030207,0.8235294117647058,0.8012718600953895,0.8206349206349206,0.022938718305025644,LSML+kNN,breast-cancer-wisconsin
100,,64,250,40,0.8226037195994278,0.9436619718309859,0.782608695652174,0.8285714285714286,0.8714285714285714,0.8142857142857143,0.7571428571428571,0.7571428571428571,0.8,0.8857142857142857,0.782608695652174,0.0577981565874097,0.47516164779663084,35.99329047203064,0.07253901958465576,0.8081386107137181,0.9363057324840764,0.7746031746031746,0.7980922098569158,0.8330683624801272,0.794912559618442,0.7885532591414944,0.78060413354531,0.7694753577106518,0.8203497615262321,0.7857142857142857,0.046623301306985186,LSML+kNN,breast-cancer-wisconsin
101,,64,250,80,0.7925608011444921,0.8169014084507042,0.855072463768116,0.7857142857142857,0.7428571428571429,0.7714285714285715,0.7285714285714285,0.8428571428571429,0.7857142857142857,0.8,0.7971014492753623,0.037697786648050215,0.47986621856689454,36.33456814289093,0.07328248023986816,0.7912891432204737,0.7898089171974523,0.8158730158730159,0.7933227344992051,0.7710651828298887,0.7583465818759937,0.7742448330683624,0.8235294117647058,0.7647058823529411,0.8028616852146264,0.819047619047619,0.022463266543297652,LSML+kNN,breast-cancer-wisconsin
102,,64,250,160,0.7854077253218884,0.7887323943661971,0.8840579710144928,0.7428571428571429,0.7857142857142857,0.7857142857142857,0.7285714285714285,0.8285714285714286,0.7428571428571429,0.8285714285714286,0.7391304347826086,0.047394440815315214,0.4845707893371582,36.62107605934143,0.07402451038360595,0.7779367350182801,0.7595541401273885,0.8317460317460318,0.7281399046104928,0.7774244833068362,0.7901430842607313,0.7742448330683624,0.8108108108108109,0.7567567567567568,0.7885532591414944,0.7619047619047619,0.027883691145800433,LSML+kNN,breast-cancer-wisconsin
103,,64,250,320,0.8068669527896996,0.7746478873239436,0.8115942028985508,0.8428571428571429,0.7857142857142857,0.7285714285714285,0.7571428571428571,0.8142857142857143,0.8571428571428571,0.8428571428571429,0.855072463768116,0.04196122097047558,0.4892753601074219,37.0752494096756,0.07475097179412842,0.8019392783341281,0.7993630573248408,0.8253968253968254,0.8505564387917329,0.7917329093799682,0.7551669316375199,0.7917329093799682,0.794912559618442,0.7869634340222575,0.7933227344992051,0.8301587301587302,0.025417998157909898,LSML+kNN,breast-cancer-wisconsin
104,,64,500,40,0.771101573676681,0.7605633802816901,0.7681159420289855,0.8,0.7571428571428571,0.7714285714285715,0.7714285714285715,0.7142857142857143,0.7571428571428571,0.8285714285714286,0.782608695652174,0.028298806498409747,0.49397993087768555,37.759781622886656,0.07548384666442871,0.7766650770942617,0.75,0.7746031746031746,0.7678855325914149,0.7980922098569158,0.7647058823529411,0.7742448330683624,0.7615262321144675,0.7615262321144675,0.8441971383147854,0.7698412698412699,0.02542808079919352,LSML+kNN,breast-cancer-wisconsin
105,,64,500,80,0.7825464949928469,0.7746478873239436,0.782608695652174,0.7428571428571429,0.7142857142857143,0.7285714285714285,0.8,0.7714285714285715,0.8,0.8571428571428571,0.855072463768116,0.045571743007729405,0.4986845016479492,38.018127584457396,0.0762134075164795,0.7916070577014783,0.804140127388535,0.7571428571428571,0.7726550079491256,0.78060413354531,0.7615262321144675,0.78060413354531,0.7853736089030207,0.766295707472178,0.8918918918918919,0.8158730158730159,0.03765159862747341,LSML+kNN,breast-cancer-wisconsin
106,,64,500,160,0.7796852646638054,0.7464788732394366,0.782608695652174,0.7714285714285715,0.7857142857142857,0.7571428571428571,0.7285714285714285,0.7857142857142857,0.8428571428571429,0.8285714285714286,0.7681159420289855,0.03299582785998405,0.5033890724182128,38.172446036338805,0.07694456577301026,0.7850898108408838,0.7547770700636943,0.7619047619047619,0.7615262321144675,0.8235294117647058,0.794912559618442,0.7503974562798092,0.8044515103338633,0.8060413354531002,0.821939586645469,0.7714285714285715,0.02673513977312364,LSML+kNN,breast-cancer-wisconsin
