,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
126,,32,4,weighted,0.9606741573033708,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9411764705882353,0.02551894495337725,0.27969768047332766,3.457686448097229,0.09515352249145508,0.9762796504369539,0.9874213836477987,0.9753086419753086,0.975,0.96875,0.98125,0.975,0.98125,0.975,0.9625,0.9813664596273292,0.00672199465525053,LFDA+kNN,wine
127,,32,4,orthonormalized,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08586816434665545,0.2819000244140625,3.4732404708862306,0.09585826396942139,0.7259675405742821,0.7044025157232704,0.7160493827160493,0.70625,0.7375,0.73125,0.7125,0.74375,0.74375,0.725,0.7391304347826086,0.014495195702169145,LFDA+kNN,wine
128,,32,5,weighted,0.9550561797752809,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.9444444444444444,0.9411764705882353,0.033373601773437525,0.28410236835479735,3.488311457633972,0.0965576171875,0.9750312109862672,0.9874213836477987,0.9629629629629629,0.96875,0.975,0.98125,0.975,0.975,0.975,0.975,0.9751552795031055,0.00614248341020643,LFDA+kNN,wine
129,,32,5,orthonormalized,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08586816434665545,0.2863047122955322,3.5149617910385134,0.09727005958557129,0.7259675405742821,0.7044025157232704,0.7160493827160493,0.70625,0.7375,0.73125,0.7125,0.74375,0.74375,0.725,0.7391304347826086,0.014495195702169145,LFDA+kNN,wine
130,,32,6,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,0.026991012516711353,0.2885070562362671,3.5386935472488403,0.09797444343566894,0.9744069912609239,0.9811320754716981,0.9629629629629629,0.96875,0.975,0.975,0.975,0.975,0.975,0.975,0.9813664596273292,0.005086612261017955,LFDA+kNN,wine
131,,32,6,orthonormalized,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08586816434665545,0.290709400177002,3.5618704557418823,0.09868285655975342,0.7259675405742821,0.7044025157232704,0.7160493827160493,0.70625,0.7375,0.73125,0.7125,0.74375,0.74375,0.725,0.7391304347826086,0.014495195702169145,LFDA+kNN,wine
132,,32,7,weighted,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.9411764705882353,0.03891850002336625,0.2929117441177368,3.581565499305725,0.09938130378723145,0.9756554307116105,0.9874213836477987,0.9691358024691358,0.98125,0.96875,0.98125,0.96875,0.96875,0.98125,0.975,0.9751552795031055,0.006469721606536539,LFDA+kNN,wine
133,,32,7,orthonormalized,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08586816434665545,0.29511408805847167,3.599967050552368,0.10002555847167968,0.7259675405742821,0.7044025157232704,0.7160493827160493,0.70625,0.7375,0.73125,0.7125,0.74375,0.74375,0.725,0.7391304347826086,0.014495195702169145,LFDA+kNN,wine
134,,32,8,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,1.0,1.0,1.0,0.0370596012111225,0.29731643199920654,3.631595730781555,0.10061368942260743,0.9700374531835206,0.9748427672955975,0.9753086419753086,0.96875,0.9625,0.96875,0.9625,0.975,0.975,0.96875,0.968944099378882,0.004689611531889243,LFDA+kNN,wine
135,,32,8,orthonormalized,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08586816434665545,0.2995187759399414,3.6529050350189207,0.10115997791290283,0.7259675405742821,0.7044025157232704,0.7160493827160493,0.70625,0.7375,0.73125,0.7125,0.74375,0.74375,0.725,0.7391304347826086,0.014495195702169145,LFDA+kNN,wine
136,,32,9,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.03668512923916929,0.3017211198806763,3.6757879495620727,0.10168306827545166,0.9769038701622972,0.9685534591194969,0.9691358024691358,0.975,0.975,0.9875,0.975,0.98125,0.975,0.975,0.9875776397515528,0.006271299467148728,LFDA+kNN,wine
137,,32,9,orthonormalized,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08586816434665545,0.3039234638214111,3.707999014854431,0.10217854976654053,0.7259675405742821,0.7044025157232704,0.7160493827160493,0.70625,0.7375,0.73125,0.7125,0.74375,0.74375,0.725,0.7391304347826086,0.014495195702169145,LFDA+kNN,wine
138,,32,10,weighted,0.9606741573033708,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,1.0,0.9411764705882353,0.035616014686525255,0.306125807762146,3.7291777610778807,0.10267384052276611,0.978776529338327,0.9874213836477987,0.9629629629629629,0.9875,0.975,0.9875,0.975,0.98125,0.9875,0.96875,0.9751552795031055,0.008374836288505053,LFDA+kNN,wine
139,,32,10,orthonormalized,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08586816434665545,0.30832815170288086,3.7600486993789675,0.10316712856292724,0.7259675405742821,0.7044025157232704,0.7160493827160493,0.70625,0.7375,0.73125,0.7125,0.74375,0.74375,0.725,0.7391304347826086,0.014495195702169145,LFDA+kNN,wine
140,,32,11,weighted,0.9550561797752809,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,1.0,0.04150502142465289,0.31053049564361573,3.8026052713394165,0.10365757942199708,0.9750312109862672,0.9811320754716981,0.9691358024691358,0.975,0.975,0.9875,0.96875,0.975,0.975,0.975,0.968944099378882,0.005513222762595944,LFDA+kNN,wine
141,,32,11,orthonormalized,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08586816434665545,0.3127328395843506,3.8611135959625242,0.10414848327636719,0.7259675405742821,0.7044025157232704,0.7160493827160493,0.70625,0.7375,0.73125,0.7125,0.74375,0.74375,0.725,0.7391304347826086,0.014495195702169145,LFDA+kNN,wine
142,,32,12,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,0.9411764705882353,0.02727987102774791,0.3149351835250854,3.900317883491516,0.10464394092559814,0.9750312109862672,0.9811320754716981,0.9876543209876543,0.975,0.9625,0.98125,0.975,0.975,0.98125,0.9625,0.968944099378882,0.007905870026435417,LFDA+kNN,wine
143,,32,12,orthonormalized,0.7078651685393258,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08586816434665545,0.3171375274658203,3.9223235607147218,0.10513617992401122,0.7259675405742821,0.7044025157232704,0.7160493827160493,0.70625,0.7375,0.73125,0.7125,0.74375,0.74375,0.725,0.7391304347826086,0.014495195702169145,LFDA+kNN,wine
144,,64,1,weighted,0.949438202247191,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,1.0,1.0,0.04625594739363637,0.3193398714065552,3.942631149291992,0.10562942028045655,0.9644194756554307,0.9622641509433962,0.9753086419753086,0.95625,0.9625,0.9625,0.9625,0.95625,0.9875,0.95625,0.9627329192546584,0.00932762922057327,LFDA+kNN,wine
145,,64,1,orthonormalized,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,0.32154221534729005,3.970883822441101,0.10612940788269043,0.7240948813982522,0.7169811320754716,0.7160493827160493,0.7,0.73125,0.71875,0.7375,0.73125,0.73125,0.7125,0.7453416149068323,0.012820356032295978,LFDA+kNN,wine
146,,64,2,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.03668512923916929,0.3237445592880249,4.003977632522583,0.10662150382995605,0.9737827715355806,0.9811320754716981,0.9753086419753086,0.975,0.98125,0.975,0.96875,0.975,0.96875,0.96875,0.968944099378882,0.004646975096319685,LFDA+kNN,wine
147,,64,2,orthonormalized,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,0.32594690322875974,4.032238578796386,0.10711596012115479,0.7240948813982522,0.7169811320754716,0.7160493827160493,0.7,0.73125,0.71875,0.7375,0.73125,0.73125,0.7125,0.7453416149068323,0.012820356032295978,LFDA+kNN,wine
148,,64,3,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.03668512923916929,0.3281492471694946,4.055375719070435,0.10761911869049072,0.9719101123595506,0.9811320754716981,0.9629629629629629,0.96875,0.96875,0.975,0.96875,0.975,0.975,0.975,0.968944099378882,0.004919739189539479,LFDA+kNN,wine
149,,64,3,orthonormalized,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,0.3303515911102295,4.07988748550415,0.1081125259399414,0.7240948813982522,0.7169811320754716,0.7160493827160493,0.7,0.73125,0.71875,0.7375,0.73125,0.73125,0.7125,0.7453416149068323,0.012820356032295978,LFDA+kNN,wine
150,,64,4,weighted,0.9550561797752809,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.033373601773437525,0.33255393505096437,4.111407041549683,0.10860140323638916,0.9700374531835206,0.9748427672955975,0.9691358024691358,0.975,0.96875,0.975,0.9625,0.975,0.96875,0.9625,0.968944099378882,0.004646733192823104,LFDA+kNN,wine
151,,64,4,orthonormalized,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,0.33475627899169924,4.126961064338684,0.10909345149993896,0.7240948813982522,0.7169811320754716,0.7160493827160493,0.7,0.73125,0.71875,0.7375,0.73125,0.73125,0.7125,0.7453416149068323,0.012820356032295978,LFDA+kNN,wine
152,,64,5,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.03668512923916929,0.33695862293243406,4.142032051086426,0.10958828926086425,0.970661672908864,0.9811320754716981,0.9629629629629629,0.9625,0.96875,0.975,0.9625,0.975,0.96875,0.975,0.9751552795031055,0.006213599778689163,LFDA+kNN,wine
153,,64,5,orthonormalized,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,0.33916096687316893,4.168682384490967,0.11008148193359375,0.7240948813982522,0.7169811320754716,0.7160493827160493,0.7,0.73125,0.71875,0.7375,0.73125,0.73125,0.7125,0.7453416149068323,0.012820356032295978,LFDA+kNN,wine
154,,64,6,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.03668512923916929,0.3413633108139038,4.192414140701294,0.11057372093200683,0.9700374531835206,0.9748427672955975,0.9753086419753086,0.9625,0.96875,0.96875,0.96875,0.975,0.975,0.9625,0.968944099378882,0.004689611531889243,LFDA+kNN,wine
155,,64,6,orthonormalized,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,0.3435656547546387,4.215591049194336,0.11106624603271484,0.7240948813982522,0.7169811320754716,0.7160493827160493,0.7,0.73125,0.71875,0.7375,0.73125,0.73125,0.7125,0.7453416149068323,0.012820356032295978,LFDA+kNN,wine
156,,64,7,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.03668512923916929,0.34576799869537356,4.235286092758178,0.11156156063079833,0.9700374531835206,0.9748427672955975,0.9691358024691358,0.975,0.96875,0.975,0.9625,0.96875,0.96875,0.9625,0.9751552795031055,0.004668499814509554,LFDA+kNN,wine
157,,64,7,orthonormalized,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,0.3479703426361084,4.253687644004822,0.11205918788909912,0.7240948813982522,0.7169811320754716,0.7160493827160493,0.7,0.73125,0.71875,0.7375,0.73125,0.73125,0.7125,0.7453416149068323,0.012820356032295978,LFDA+kNN,wine
158,,64,8,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.03668512923916929,0.35017268657684325,4.285316324234008,0.11255016326904296,0.9675405742821473,0.9685534591194969,0.9629629629629629,0.96875,0.96875,0.96875,0.9625,0.975,0.975,0.9625,0.9627329192546584,0.004599805494229155,LFDA+kNN,wine
159,,64,8,orthonormalized,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,0.3523750305175781,4.306625628471375,0.11305425167083741,0.7240948813982522,0.7169811320754716,0.7160493827160493,0.7,0.73125,0.71875,0.7375,0.73125,0.73125,0.7125,0.7453416149068323,0.012820356032295978,LFDA+kNN,wine
160,,64,9,weighted,0.9606741573033708,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.043286706137303066,0.354577374458313,4.329508543014526,0.1135486125946045,0.970661672908864,0.9685534591194969,0.9814814814814815,0.95625,0.9625,0.98125,0.9625,0.975,0.96875,0.975,0.9751552795031055,0.00797517185259855,LFDA+kNN,wine
161,,64,9,orthonormalized,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,0.3567797183990479,4.361719608306885,0.11404123306274414,0.7240948813982522,0.7169811320754716,0.7160493827160493,0.7,0.73125,0.71875,0.7375,0.73125,0.73125,0.7125,0.7453416149068323,0.012820356032295978,LFDA+kNN,wine
162,,64,10,weighted,0.9606741573033708,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.03544650867998069,0.3589820623397827,4.382898354530335,0.11453449726104736,0.9737827715355806,0.9811320754716981,0.9691358024691358,0.975,0.96875,0.98125,0.96875,0.98125,0.975,0.9625,0.9751552795031055,0.0060821892553856866,LFDA+kNN,wine
163,,64,10,orthonormalized,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,0.36118440628051757,4.413769292831421,0.11502614021301269,0.7240948813982522,0.7169811320754716,0.7160493827160493,0.7,0.73125,0.71875,0.7375,0.73125,0.73125,0.7125,0.7453416149068323,0.012820356032295978,LFDA+kNN,wine
164,,64,11,weighted,0.9606741573033708,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.043286706137303066,0.36338675022125244,4.45632586479187,0.11553103923797607,0.970661672908864,0.9748427672955975,0.9691358024691358,0.9625,0.9625,0.98125,0.96875,0.975,0.975,0.96875,0.968944099378882,0.0055950800461058645,LFDA+kNN,wine
165,,64,11,orthonormalized,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,0.3655890941619873,4.514834189414978,0.11605367660522461,0.7240948813982522,0.7169811320754716,0.7160493827160493,0.7,0.73125,0.71875,0.7375,0.73125,0.73125,0.7125,0.7453416149068323,0.012820356032295978,LFDA+kNN,wine
166,,64,12,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.3677914381027222,4.55403847694397,0.11656775474548339,0.9725343320848939,0.9748427672955975,0.9814814814814815,0.9625,0.96875,0.98125,0.96875,0.98125,0.98125,0.9625,0.9627329192546584,0.00799596460265779,LFDA+kNN,wine
167,,64,12,orthonormalized,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,0.369993782043457,4.5760441541671755,0.11707510948181152,0.7240948813982522,0.7169811320754716,0.7160493827160493,0.7,0.73125,0.71875,0.7375,0.73125,0.73125,0.7125,0.7453416149068323,0.012820356032295978,LFDA+kNN,wine
168,,128,1,weighted,0.6685393258426966,0.6842105263157895,0.75,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.7058823529411765,0.057790540092664544,0.3721961259841919,4.596351742744446,0.11742744445800782,0.6760299625468165,0.6792452830188679,0.6728395061728395,0.66875,0.66875,0.68125,0.66875,0.68125,0.69375,0.675,0.6708074534161491,0.007591724031491089,LFDA+kNN,wine
169,,128,1,orthonormalized,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,0.37439846992492676,4.624604415893555,0.117775559425354,0.6573033707865169,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6583850931677019,0.005805419615473832,LFDA+kNN,wine
170,,128,2,weighted,0.5786516853932584,0.6842105263157895,0.4375,0.3888888888888889,0.3888888888888889,0.6111111111111112,0.7222222222222222,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.7058823529411765,0.12257763987324985,0.37660081386566163,4.657698225975037,0.11812500953674317,0.5948813982521848,0.6792452830188679,0.3950617283950617,0.4,0.4,0.6875,0.6625,0.69375,0.68125,0.68125,0.6708074534161491,0.12907801961616608,LFDA+kNN,wine
171,,128,2,orthonormalized,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,0.3788031578063965,4.6859591722488405,0.11847243309020997,0.6573033707865169,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6583850931677019,0.005805419615473832,LFDA+kNN,wine
172,,128,3,weighted,0.398876404494382,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.016871583549832498,0.3810055017471313,4.709096312522888,0.11883606910705566,0.3995006242197253,0.4025157232704403,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39751552795031053,0.0018568819692748302,LFDA+kNN,wine
173,,128,3,orthonormalized,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,0.3832078456878662,4.733608078956604,0.11921024322509766,0.6573033707865169,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6583850931677019,0.005805419615473832,LFDA+kNN,wine
174,,128,4,weighted,0.42134831460674155,0.42105263157894735,0.4375,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.6111111111111112,0.3888888888888889,0.4117647058823529,0.06533318550283061,0.3854101896286011,4.765127635002136,0.11957316398620606,0.4288389513108614,0.4528301886792453,0.3950617283950617,0.4,0.4,0.4,0.4,0.4,0.64375,0.4,0.39751552795031053,0.07339921502467041,LFDA+kNN,wine
175,,128,4,orthonormalized,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,0.38761253356933595,4.7806816577911375,0.11992220878601074,0.6573033707865169,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6583850931677019,0.005805419615473832,LFDA+kNN,wine
176,,128,5,weighted,0.5056179775280899,0.5263157894736842,0.6875,0.6666666666666666,0.5,0.3888888888888889,0.3888888888888889,0.5555555555555556,0.5555555555555556,0.3888888888888889,0.4117647058823529,0.10683236541668095,0.3898148775100708,4.795752644538879,0.12027096748352051,0.5031210986267166,0.5534591194968553,0.5925925925925926,0.60625,0.56875,0.4,0.4,0.58125,0.525,0.40625,0.39751552795031053,0.08594711474583173,LFDA+kNN,wine
177,,128,5,orthonormalized,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,0.39201722145080564,4.822402977943421,0.12062585353851318,0.6573033707865169,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6583850931677019,0.005805419615473832,LFDA+kNN,wine
178,,128,6,weighted,0.6348314606741573,0.7368421052631579,0.6875,0.7222222222222222,0.6111111111111112,0.5,0.6111111111111112,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.6470588235294118,0.06937749115840079,0.3942195653915405,4.846134734153748,0.12097413539886474,0.6441947565543071,0.6855345911949685,0.6172839506172839,0.66875,0.65,0.60625,0.63125,0.63125,0.68125,0.625,0.6459627329192547,0.025669814268296866,LFDA+kNN,wine
179,,128,6,orthonormalized,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,0.3964219093322754,4.86931164264679,0.12132139205932617,0.6573033707865169,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6583850931677019,0.005805419615473832,LFDA+kNN,wine
180,,128,7,weighted,0.5955056179775281,0.7368421052631579,0.75,0.3888888888888889,0.6111111111111112,0.4444444444444444,0.5,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6470588235294118,0.11265575094089177,0.39862425327301027,4.8890066862106325,0.12167046070098878,0.6173533083645443,0.6729559748427673,0.6728395061728395,0.4,0.6625,0.56875,0.575,0.6875,0.68125,0.625,0.6273291925465838,0.08292675227597446,LFDA+kNN,wine
181,,128,7,orthonormalized,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,0.40082659721374514,4.907408237457275,0.12202143669128418,0.6573033707865169,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6583850931677019,0.005805419615473832,LFDA+kNN,wine
182,,128,8,weighted,0.6067415730337079,0.6842105263157895,0.75,0.7222222222222222,0.3888888888888889,0.6111111111111112,0.6111111111111112,0.5555555555555556,0.3888888888888889,0.6666666666666666,0.7058823529411765,0.12281228368433801,0.40302894115447996,4.939036917686463,0.12238180637359619,0.6079900124843945,0.6855345911949685,0.6790123456790124,0.65625,0.4,0.6625,0.63125,0.625,0.4,0.675,0.6645962732919255,0.10554729073370797,LFDA+kNN,wine
183,,128,8,orthonormalized,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,0.40523128509521483,4.960346221923828,0.12275636196136475,0.6573033707865169,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6583850931677019,0.005805419615473832,LFDA+kNN,wine
184,,128,9,weighted,0.5,0.7368421052631579,0.4375,0.4444444444444444,0.6111111111111112,0.5,0.4444444444444444,0.3888888888888889,0.6111111111111112,0.3888888888888889,0.4117647058823529,0.11103104701271219,0.4074336290359497,4.98322913646698,0.1231257438659668,0.5037453183520599,0.6792452830188679,0.3950617283950617,0.45625,0.55625,0.625,0.49375,0.4,0.6125,0.4,0.422360248447205,0.10119482465208254,LFDA+kNN,wine
185,,128,9,orthonormalized,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,0.4096359729766846,5.015440201759338,0.12347557544708251,0.6573033707865169,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6583850931677019,0.005805419615473832,LFDA+kNN,wine
186,,128,10,weighted,0.47752808988764045,0.42105263157894735,0.6875,0.3888888888888889,0.5,0.3888888888888889,0.5555555555555556,0.3888888888888889,0.4444444444444444,0.6111111111111112,0.4117647058823529,0.1003261687772241,0.41183831691741946,5.036618947982788,0.12382512092590332,0.4769038701622971,0.41509433962264153,0.6111111111111112,0.4,0.5375,0.4,0.60625,0.40625,0.4,0.59375,0.39751552795031053,0.09215431629194036,LFDA+kNN,wine
