,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
57,,8,500,180,0.8624,0.8888888888888888,0.8166666666666667,0.8253968253968254,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.9016393442622951,0.028528401986522896,0.24172797203063964,5.726785492897034,0.047654223442077634,0.8992,0.9039145907473309,0.9061946902654867,0.900355871886121,0.905693950177936,0.8932384341637011,0.895017793594306,0.8985765124555161,0.902135231316726,0.8985765124555161,0.8882978723404256,0.00544004639509188,LSML+kNN,balance-scale
58,,8,500,360,0.8656,0.873015873015873,0.8166666666666667,0.8253968253968254,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8852459016393442,0.025053124587897317,0.24589569568634034,5.796932578086853,0.04828217029571533,0.8947555555555555,0.902135231316726,0.9026548672566371,0.8879003558718861,0.8932384341637011,0.895017793594306,0.8861209964412812,0.896797153024911,0.9039145907473309,0.895017793594306,0.8847517730496454,0.006549648955264836,LSML+kNN,balance-scale
59,,8,500,720,0.856,0.8571428571428571,0.8166666666666667,0.8253968253968254,0.8253968253968254,0.8571428571428571,0.873015873015873,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.9016393442622951,0.02622898185955065,0.250063419342041,5.968345999717712,0.048913192749023435,0.896,0.9039145907473309,0.9097345132743363,0.902135231316726,0.895017793594306,0.896797153024911,0.891459074733096,0.8896797153024911,0.900355871886121,0.8896797153024911,0.8812056737588653,0.007930173471988695,LSML+kNN,balance-scale
60,,8,1000,90,0.8768,0.873015873015873,0.85,0.8253968253968254,0.8888888888888888,0.9047619047619048,0.9365079365079365,0.873015873015873,0.8888888888888888,0.8412698412698413,0.8852459016393442,0.03059734902976999,0.2542311429977417,6.0086359024047855,0.04954171180725098,0.8968888888888888,0.9039145907473309,0.904424778761062,0.8932384341637011,0.8985765124555161,0.896797153024911,0.8985765124555161,0.8932384341637011,0.8985765124555161,0.896797153024911,0.8847517730496454,0.005372824145938182,LSML+kNN,balance-scale
61,,8,1000,180,0.8576,0.873015873015873,0.7833333333333333,0.8253968253968254,0.8412698412698413,0.873015873015873,0.9047619047619048,0.8412698412698413,0.873015873015873,0.8571428571428571,0.9016393442622951,0.03458661390878702,0.25839886665344236,6.04853253364563,0.05017025470733642,0.8997333333333334,0.9039145907473309,0.911504424778761,0.9074733096085409,0.900355871886121,0.8932384341637011,0.8861209964412812,0.895017793594306,0.9039145907473309,0.902135231316726,0.8936170212765957,0.0072575007563326875,LSML+kNN,balance-scale
62,,8,1000,360,0.8576,0.8571428571428571,0.8,0.8253968253968254,0.8571428571428571,0.873015873015873,0.9047619047619048,0.873015873015873,0.873015873015873,0.8412698412698413,0.8688524590163934,0.02772208125132622,0.2625665903091431,6.1236509561538695,0.0508028507232666,0.8984888888888889,0.900355871886121,0.9097345132743363,0.8985765124555161,0.9039145907473309,0.8932384341637011,0.895017793594306,0.891459074733096,0.9039145907473309,0.8896797153024911,0.898936170212766,0.005963800274131945,LSML+kNN,balance-scale
63,,8,1000,720,0.8576,0.8571428571428571,0.8166666666666667,0.8253968253968254,0.8412698412698413,0.873015873015873,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8852459016393442,0.02491218113711561,0.26673431396484376,6.256043815612793,0.051435017585754396,0.8947555555555555,0.8932384341637011,0.9079646017699115,0.896797153024911,0.900355871886121,0.891459074733096,0.891459074733096,0.8896797153024911,0.902135231316726,0.8932384341637011,0.8812056737588653,0.007072273092963597,LSML+kNN,balance-scale
64,,16,50,90,0.8848,0.9047619047619048,0.85,0.8888888888888888,0.9047619047619048,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9016393442622951,0.018061262507378686,0.27090203762054443,6.374344038963318,0.05206468105316162,0.8935111111111111,0.8896797153024911,0.9026548672566371,0.8807829181494662,0.902135231316726,0.8985765124555161,0.8879003558718861,0.900355871886121,0.8932384341637011,0.8896797153024911,0.8900709219858156,0.006820913024973718,LSML+kNN,balance-scale
65,,16,50,180,0.8848,0.9206349206349206,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.025677038508802857,0.2750697612762451,6.479524421691894,0.052701783180236814,0.8876444444444445,0.8861209964412812,0.8973451327433628,0.8825622775800712,0.8985765124555161,0.8772241992882562,0.8861209964412812,0.8754448398576512,0.8896797153024911,0.895017793594306,0.8882978723404256,0.007486192715455478,LSML+kNN,balance-scale
66,,16,50,360,0.8656,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.873015873015873,0.8412698412698413,0.8412698412698413,0.873015873015873,0.8571428571428571,0.8571428571428571,0.9016393442622951,0.0220491531119314,0.2792374849319458,6.6842756271362305,0.053337264060974124,0.8771555555555556,0.8701067615658363,0.904424778761062,0.8807829181494662,0.8807829181494662,0.8647686832740213,0.8612099644128114,0.8736654804270463,0.8683274021352313,0.8825622775800712,0.8847517730496454,0.011850557510099858,LSML+kNN,balance-scale
67,,16,50,720,0.864,0.8888888888888888,0.8166666666666667,0.873015873015873,0.8412698412698413,0.8571428571428571,0.873015873015873,0.8412698412698413,0.873015873015873,0.873015873015873,0.9016393442622951,0.023836933136167717,0.2834052085876465,6.870167541503906,0.05396170616149902,0.8746666666666667,0.8665480427046264,0.8831858407079646,0.8701067615658363,0.8772241992882562,0.8754448398576512,0.8736654804270463,0.8736654804270463,0.8612099644128114,0.8861209964412812,0.8794326241134752,0.0070952861605075865,LSML+kNN,balance-scale
68,,16,250,90,0.8816,0.9047619047619048,0.85,0.8888888888888888,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.873015873015873,0.9016393442622951,0.017013440625710034,0.2875729322433472,6.93631591796875,0.05459442138671875,0.8858666666666667,0.895017793594306,0.8884955752212389,0.8807829181494662,0.891459074733096,0.8701067615658363,0.8879003558718861,0.8754448398576512,0.8896797153024911,0.891459074733096,0.8882978723404256,0.007487481974975718,LSML+kNN,balance-scale
69,,16,250,180,0.8848,0.9047619047619048,0.85,0.8888888888888888,0.8571428571428571,0.873015873015873,0.9047619047619048,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.019406177623155104,0.29174065589904785,6.998605966567993,0.05522377490997314,0.8906666666666667,0.895017793594306,0.9079646017699115,0.8843416370106761,0.8985765124555161,0.8807829181494662,0.8896797153024911,0.902135231316726,0.8718861209964412,0.895017793594306,0.8812056737588653,0.010545445944196045,LSML+kNN,balance-scale
70,,16,250,360,0.8768,0.8888888888888888,0.85,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8412698412698413,0.873015873015873,0.8571428571428571,0.8852459016393442,0.02079164500080594,0.2959083795547485,7.059392094612122,0.055856943130493164,0.8803555555555556,0.8701067615658363,0.8991150442477877,0.8665480427046264,0.8807829181494662,0.8807829181494662,0.8879003558718861,0.8932384341637011,0.8594306049822064,0.8843416370106761,0.8812056737588653,0.011512278204195623,LSML+kNN,balance-scale
71,,16,250,720,0.8672,0.8888888888888888,0.8333333333333334,0.873015873015873,0.8888888888888888,0.8571428571428571,0.873015873015873,0.8412698412698413,0.873015873015873,0.8412698412698413,0.9016393442622951,0.021957171706364846,0.3000761032104492,7.209922623634339,0.05649311542510986,0.8750222222222223,0.8701067615658363,0.8884955752212389,0.8683274021352313,0.8807829181494662,0.8718861209964412,0.8736654804270463,0.8754448398576512,0.8718861209964412,0.8736654804270463,0.875886524822695,0.005549558979277436,LSML+kNN,balance-scale
72,,16,500,90,0.8736,0.8888888888888888,0.8333333333333334,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8688524590163934,0.022059008535668178,0.3042438268661499,7.244459939002991,0.05712413787841797,0.8837333333333334,0.8718861209964412,0.8973451327433628,0.8825622775800712,0.9039145907473309,0.8772241992882562,0.8754448398576512,0.8772241992882562,0.8879003558718861,0.8807829181494662,0.8829787234042553,0.009562252846138672,LSML+kNN,balance-scale
73,,16,500,180,0.8768,0.9047619047619048,0.85,0.8888888888888888,0.873015873015873,0.8412698412698413,0.873015873015873,0.873015873015873,0.9047619047619048,0.8571428571428571,0.9016393442622951,0.02176428498780745,0.3084115505218506,7.290796446800232,0.057757115364074706,0.8864,0.8985765124555161,0.8991150442477877,0.8790035587188612,0.8790035587188612,0.8754448398576512,0.8772241992882562,0.8932384341637011,0.8896797153024911,0.8861209964412812,0.8865248226950354,0.008253356994160434,LSML+kNN,balance-scale
74,,16,500,360,0.872,0.9047619047619048,0.8333333333333334,0.873015873015873,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.9016393442622951,0.020969973356262817,0.31257927417755127,7.360943531990051,0.05839469432830811,0.8787555555555555,0.8665480427046264,0.8867256637168142,0.8647686832740213,0.8754448398576512,0.8861209964412812,0.8701067615658363,0.8807829181494662,0.8825622775800712,0.8861209964412812,0.8882978723404256,0.008438584366601594,LSML+kNN,balance-scale
75,,16,500,720,0.8608,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.873015873015873,0.873015873015873,0.8360655737704918,0.01914092248319448,0.31674699783325194,7.53235695362091,0.059026670455932614,0.8744888888888889,0.8629893238434164,0.8814159292035398,0.8665480427046264,0.8790035587188612,0.8879003558718861,0.8612099644128114,0.8718861209964412,0.8718861209964412,0.8825622775800712,0.8794326241134752,0.008503111630275655,LSML+kNN,balance-scale
76,,16,1000,90,0.8848,0.9206349206349206,0.8166666666666667,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8571428571428571,0.873015873015873,0.8888888888888888,0.9016393442622951,0.02821350270391013,0.3209147214889526,7.572646856307983,0.05966196060180664,0.8910222222222223,0.8932384341637011,0.8938053097345132,0.8807829181494662,0.8985765124555161,0.8896797153024911,0.900355871886121,0.896797153024911,0.8665480427046264,0.8985765124555161,0.8918439716312057,0.009765065239985445,LSML+kNN,balance-scale
77,,16,1000,180,0.8656,0.9047619047619048,0.8666666666666667,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.9047619047619048,0.8524590163934426,0.023879715495415576,0.32508244514465334,7.6125434875488285,0.060294604301452635,0.8832,0.8861209964412812,0.8955752212389381,0.8790035587188612,0.8736654804270463,0.8807829181494662,0.8647686832740213,0.8932384341637011,0.8879003558718861,0.896797153024911,0.874113475177305,0.010030264804836164,LSML+kNN,balance-scale
78,,16,1000,360,0.864,0.9047619047619048,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8571428571428571,0.873015873015873,0.873015873015873,0.9016393442622951,0.024206505676530547,0.329250168800354,7.687661910057068,0.060947084426879884,0.8768,0.8825622775800712,0.8973451327433628,0.8665480427046264,0.8861209964412812,0.8612099644128114,0.8594306049822064,0.8790035587188612,0.8736654804270463,0.8825622775800712,0.8794326241134752,0.01116623946476531,LSML+kNN,balance-scale
79,,16,1000,720,0.8592,0.8888888888888888,0.8166666666666667,0.8571428571428571,0.873015873015873,0.8412698412698413,0.8412698412698413,0.8253968253968254,0.8888888888888888,0.8571428571428571,0.9016393442622951,0.027125586568263173,0.3334178924560547,7.820054769515991,0.061585283279418944,0.8736,0.8629893238434164,0.8849557522123894,0.8683274021352313,0.8736654804270463,0.8701067615658363,0.8629893238434164,0.8701067615658363,0.8754448398576512,0.8843416370106761,0.8829787234042553,0.007829953893401935,LSML+kNN,balance-scale
80,,32,50,90,0.8816,0.9047619047619048,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.873015873015873,0.873015873015873,0.9047619047619048,0.8888888888888888,0.9016393442622951,0.021699833643091467,0.33758561611175536,7.9383549928665165,0.06221616268157959,0.8896,0.8825622775800712,0.8920353982300885,0.891459074733096,0.896797153024911,0.891459074733096,0.8861209964412812,0.8932384341637011,0.8843416370106761,0.8861209964412812,0.8918439716312057,0.004293051495663323,LSML+kNN,balance-scale
81,,32,50,180,0.8864,0.873015873015873,0.85,0.8888888888888888,0.8888888888888888,0.873015873015873,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9206349206349206,0.8852459016393442,0.019292799818047938,0.34175333976745603,8.043535375595093,0.06285016536712647,0.8890666666666667,0.8896797153024911,0.8938053097345132,0.8861209964412812,0.891459074733096,0.891459074733096,0.8896797153024911,0.8896797153024911,0.8843416370106761,0.8879003558718861,0.8865248226950354,0.0027176011534962284,LSML+kNN,balance-scale
82,,32,50,360,0.8864,0.8888888888888888,0.8333333333333334,0.9047619047619048,0.8888888888888888,0.8412698412698413,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.02540048105166001,0.34592106342315676,8.248286581039428,0.06349139213562012,0.8872888888888889,0.8825622775800712,0.8955752212389381,0.8879003558718861,0.8861209964412812,0.8861209964412812,0.8879003558718861,0.891459074733096,0.8861209964412812,0.8843416370106761,0.8847517730496454,0.003582700612487822,LSML+kNN,balance-scale
83,,32,50,720,0.88,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.873015873015873,0.873015873015873,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9016393442622951,0.01785272840064903,0.35008878707885743,8.434178495407105,0.06411857604980468,0.8862222222222222,0.8879003558718861,0.8884955752212389,0.8879003558718861,0.8861209964412812,0.8879003558718861,0.8896797153024911,0.8843416370106761,0.8772241992882562,0.8843416370106761,0.8882978723404256,0.0034340492141742367,LSML+kNN,balance-scale
84,,32,250,90,0.8816,0.8888888888888888,0.85,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.873015873015873,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9016393442622951,0.017013440625710034,0.3542565107345581,8.500326871871948,0.06474621295928955,0.8890666666666667,0.8879003558718861,0.8938053097345132,0.8861209964412812,0.8932384341637011,0.8932384341637011,0.8896797153024911,0.8861209964412812,0.8825622775800712,0.8843416370106761,0.8936170212765957,0.004021077212156993,LSML+kNN,balance-scale
85,,32,250,180,0.8832,0.9047619047619048,0.85,0.9047619047619048,0.8888888888888888,0.8412698412698413,0.873015873015873,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9016393442622951,0.02206172141980452,0.3584242343902588,8.562616920471191,0.06538107395172119,0.888,0.8790035587188612,0.8973451327433628,0.8861209964412812,0.8896797153024911,0.891459074733096,0.8843416370106761,0.8879003558718861,0.8843416370106761,0.891459074733096,0.8882978723404256,0.004747795198531043,LSML+kNN,balance-scale
86,,32,250,360,0.8864,0.8888888888888888,0.85,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.019032128319810552,0.36259195804595945,8.62340304851532,0.06601157188415527,0.8864,0.8879003558718861,0.8955752212389381,0.8861209964412812,0.8879003558718861,0.8861209964412812,0.8879003558718861,0.8861209964412812,0.8772241992882562,0.8861209964412812,0.8829787234042553,0.004326078787492498,LSML+kNN,balance-scale
87,,32,250,720,0.8816,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.873015873015873,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.018143800912889273,0.3667596817016602,8.773933577537537,0.06664414405822754,0.8865777777777778,0.8879003558718861,0.8920353982300885,0.8896797153024911,0.891459074733096,0.8896797153024911,0.8879003558718861,0.8861209964412812,0.8790035587188612,0.8843416370106761,0.8776595744680851,0.0046740481178409255,LSML+kNN,balance-scale
88,,32,500,90,0.8816,0.8888888888888888,0.8333333333333334,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.9016393442622951,0.022831410528455033,0.37092740535736085,8.80847089290619,0.06727781295776367,0.8869333333333334,0.8807829181494662,0.8955752212389381,0.8861209964412812,0.896797153024911,0.8790035587188612,0.8896797153024911,0.8861209964412812,0.8879003558718861,0.8807829181494662,0.8865248226950354,0.005661076885926045,LSML+kNN,balance-scale
89,,32,500,180,0.8816,0.9047619047619048,0.8333333333333334,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.873015873015873,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.9016393442622951,0.023909492535389584,0.3750951290130615,8.85480740070343,0.06790897846221924,0.8874666666666666,0.8825622775800712,0.8920353982300885,0.8879003558718861,0.8896797153024911,0.8896797153024911,0.8896797153024911,0.8861209964412812,0.8879003558718861,0.8861209964412812,0.8829787234042553,0.0028941069470821983,LSML+kNN,balance-scale
90,,32,500,360,0.8864,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.023332453460657186,0.3792628526687622,8.924954485893249,0.06853704452514649,0.8872888888888889,0.8807829181494662,0.8920353982300885,0.891459074733096,0.8861209964412812,0.8896797153024911,0.8896797153024911,0.8879003558718861,0.8825622775800712,0.8825622775800712,0.8900709219858156,0.0038449800467105478,LSML+kNN,balance-scale
91,,32,500,720,0.8864,0.8888888888888888,0.85,0.873015873015873,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9016393442622951,0.016169132791208355,0.38343057632446287,9.096367907524108,0.06916944980621338,0.8865777777777778,0.8825622775800712,0.8938053097345132,0.8879003558718861,0.8843416370106761,0.8896797153024911,0.891459074733096,0.8879003558718861,0.8807829181494662,0.8843416370106761,0.8829787234042553,0.004022973243228806,LSML+kNN,balance-scale
92,,32,1000,90,0.8816,0.9047619047619048,0.85,0.873015873015873,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9016393442622951,0.017013440625710034,0.3875982999801636,9.136657810211181,0.06979837417602539,0.8878222222222222,0.8879003558718861,0.8867256637168142,0.8843416370106761,0.8932384341637011,0.8932384341637011,0.891459074733096,0.8932384341637011,0.8772241992882562,0.8807829181494662,0.8900709219858156,0.005305490670157604,LSML+kNN,balance-scale
93,,32,1000,180,0.8848,0.9047619047619048,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.873015873015873,0.873015873015873,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9016393442622951,0.020183103668106418,0.39176602363586427,9.176554441452026,0.0704301118850708,0.8881777777777777,0.8843416370106761,0.8955752212389381,0.895017793594306,0.8861209964412812,0.8896797153024911,0.8843416370106761,0.8825622775800712,0.8896797153024911,0.8879003558718861,0.8865248226950354,0.004171628856684988,LSML+kNN,balance-scale
94,,32,1000,360,0.8832,0.8888888888888888,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8888888888888888,0.9206349206349206,0.8852459016393442,0.01924195901097086,0.39593374729156494,9.251672863960266,0.07106082439422608,0.8876444444444445,0.8861209964412812,0.8938053097345132,0.8861209964412812,0.8879003558718861,0.896797153024911,0.8896797153024911,0.8843416370106761,0.8861209964412812,0.8861209964412812,0.8794326241134752,0.00462127966725085,LSML+kNN,balance-scale
95,,32,1000,720,0.88,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.873015873015873,0.8571428571428571,0.873015873015873,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.0216769806728324,0.4001014709472656,9.384065723419189,0.07169098854064941,0.8855111111111111,0.8861209964412812,0.8938053097345132,0.8861209964412812,0.8896797153024911,0.8879003558718861,0.8843416370106761,0.8790035587188612,0.8807829181494662,0.8879003558718861,0.8794326241134752,0.004487221438645165,LSML+kNN,balance-scale
96,,64,50,90,0.8864,0.9206349206349206,0.8666666666666667,0.8888888888888888,0.873015873015873,0.873015873015873,0.9047619047619048,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8852459016393442,0.01567105189109027,0.4042691946029663,9.502365946769714,0.072344970703125,0.8858666666666667,0.8736654804270463,0.8920353982300885,0.8843416370106761,0.8879003558718861,0.8896797153024911,0.8843416370106761,0.895017793594306,0.8861209964412812,0.8807829181494662,0.8847517730496454,0.005666957454467751,LSML+kNN,balance-scale
97,,64,50,180,0.88,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.8571428571428571,0.873015873015873,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.8852459016393442,0.01997068440851529,0.408436918258667,9.607546329498291,0.07298729419708253,0.8849777777777778,0.8754448398576512,0.8902654867256637,0.8879003558718861,0.8932384341637011,0.8825622775800712,0.8861209964412812,0.8843416370106761,0.8790035587188612,0.8807829181494662,0.8900709219858156,0.005314047298314643,LSML+kNN,balance-scale
98,,64,50,360,0.8768,0.9206349206349206,0.85,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.873015873015873,0.873015873015873,0.8888888888888888,0.873015873015873,0.8524590163934426,0.020247443697283728,0.4126046419143677,9.812297534942626,0.07362654209136962,0.8840888888888889,0.8790035587188612,0.8884955752212389,0.8807829181494662,0.8896797153024911,0.8896797153024911,0.8825622775800712,0.8825622775800712,0.8843416370106761,0.8772241992882562,0.8865248226950354,0.004201263962804549,LSML+kNN,balance-scale
99,,64,50,720,0.8784,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.873015873015873,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8852459016393442,0.01709103796346408,0.41677236557006836,9.998189449310303,0.07427184581756592,0.8853333333333333,0.8843416370106761,0.8867256637168142,0.8790035587188612,0.891459074733096,0.8879003558718861,0.8807829181494662,0.8861209964412812,0.8825622775800712,0.8843416370106761,0.8900709219858156,0.0037354517116950075,LSML+kNN,balance-scale
100,,64,250,90,0.8816,0.9206349206349206,0.8666666666666667,0.8888888888888888,0.873015873015873,0.8412698412698413,0.9047619047619048,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8852459016393442,0.021804139372537813,0.42094008922576903,10.064337825775146,0.07493104934692382,0.8846222222222222,0.8807829181494662,0.8814159292035398,0.8861209964412812,0.8879003558718861,0.8825622775800712,0.8843416370106761,0.8861209964412812,0.8825622775800712,0.8861209964412812,0.8882978723404256,0.0025412905672273414,LSML+kNN,balance-scale
101,,64,250,180,0.8784,0.9206349206349206,0.85,0.8888888888888888,0.873015873015873,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8852459016393442,0.019821317610859663,0.4251078128814697,10.126627874374389,0.07560265064239502,0.8864,0.8807829181494662,0.8920353982300885,0.8879003558718861,0.8896797153024911,0.8843416370106761,0.8861209964412812,0.891459074733096,0.8879003558718861,0.8807829181494662,0.8829787234042553,0.0038953002196061796,LSML+kNN,balance-scale
102,,64,250,360,0.8816,0.9206349206349206,0.85,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8852459016393442,0.019993318558967507,0.42927553653717043,10.187414002418517,0.07624576091766358,0.8849777777777778,0.8807829181494662,0.8920353982300885,0.8772241992882562,0.8861209964412812,0.8879003558718861,0.8879003558718861,0.8843416370106761,0.8825622775800712,0.8790035587188612,0.8918439716312057,0.004847572066643898,LSML+kNN,balance-scale
103,,64,250,720,0.8816,0.9047619047619048,0.8666666666666667,0.8888888888888888,0.873015873015873,0.8571428571428571,0.873015873015873,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9016393442622951,0.014627543478526716,0.4334432601928711,10.337944531440735,0.07688288688659668,0.8842666666666666,0.8825622775800712,0.8920353982300885,0.8790035587188612,0.8861209964412812,0.8843416370106761,0.8825622775800712,0.8843416370106761,0.8879003558718861,0.8807829181494662,0.8829787234042553,0.0035257910100505527,LSML+kNN,balance-scale
104,,64,500,90,0.88,0.9047619047619048,0.85,0.9206349206349206,0.873015873015873,0.8888888888888888,0.873015873015873,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.8360655737704918,0.025465598476341725,0.4376109838485718,10.372481846809388,0.07751908302307128,0.8828444444444444,0.8807829181494662,0.8867256637168142,0.8807829181494662,0.895017793594306,0.8754448398576512,0.8807829181494662,0.8807829181494662,0.8843416370106761,0.8807829181494662,0.8829787234042553,0.004914442648173642,LSML+kNN,balance-scale
105,,64,500,180,0.8816,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.873015873015873,0.873015873015873,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.8852459016393442,0.018690699837602447,0.44177870750427245,10.418818354606628,0.07815980911254883,0.8840888888888889,0.8861209964412812,0.8743362831858407,0.8896797153024911,0.8790035587188612,0.8879003558718861,0.8879003558718861,0.8843416370106761,0.8861209964412812,0.8825622775800712,0.8829787234042553,0.004395125727897933,LSML+kNN,balance-scale
106,,64,500,360,0.8784,0.9047619047619048,0.8333333333333334,0.9047619047619048,0.873015873015873,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.873015873015873,0.8852459016393442,0.020557881804626144,0.4459464311599731,10.488965439796448,0.07879395484924316,0.8821333333333333,0.8772241992882562,0.879646017699115,0.8861209964412812,0.8772241992882562,0.8879003558718861,0.8825622775800712,0.8772241992882562,0.8843416370106761,0.8861209964412812,0.8829787234042553,0.003864223925861153,LSML+kNN,balance-scale
107,,64,500,720,0.8784,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8852459016393442,0.017829881214693425,0.45011415481567385,10.660378861427308,0.07943298816680908,0.8833777777777778,0.8790035587188612,0.8849557522123894,0.8825622775800712,0.8879003558718861,0.8807829181494662,0.8843416370106761,0.8861209964412812,0.8825622775800712,0.8772241992882562,0.8882978723404256,0.0034737436676212595,LSML+kNN,balance-scale
108,,64,1000,90,0.88,0.9206349206349206,0.85,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.873015873015873,0.873015873015873,0.8888888888888888,0.8571428571428571,0.8852459016393442,0.02119478148803422,0.4542818784713745,10.70066876411438,0.080074143409729,0.8856888888888889,0.8825622775800712,0.8884955752212389,0.8807829181494662,0.8807829181494662,0.8932384341637011,0.8932384341637011,0.8861209964412812,0.8807829181494662,0.8861209964412812,0.8847517730496454,0.004528815598469484,LSML+kNN,balance-scale
109,,64,1000,180,0.8848,0.9206349206349206,0.85,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8852459016393442,0.019657688865625387,0.4584496021270752,10.740565395355224,0.08071329593658447,0.8862222222222222,0.8861209964412812,0.8902654867256637,0.8843416370106761,0.8825622775800712,0.8861209964412812,0.8807829181494662,0.891459074733096,0.8843416370106761,0.8843416370106761,0.8918439716312057,0.0035914902843375614,LSML+kNN,balance-scale
110,,64,1000,360,0.8768,0.9047619047619048,0.85,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.873015873015873,0.9016393442622951,0.019310697757162876,0.46261732578277587,10.815683817863464,0.08134636878967286,0.8817777777777778,0.8790035587188612,0.8814159292035398,0.8772241992882562,0.8879003558718861,0.8754448398576512,0.8790035587188612,0.8843416370106761,0.8825622775800712,0.8879003558718861,0.8829787234042553,0.00399959630358826,LSML+kNN,balance-scale
