,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
45,,1,8,1e-07,1000,0.1,0.9833055091819699,0.9783783783783784,0.9943181818181818,0.9672131147540983,0.9779005524861878,0.9888888888888889,0.9832402234636871,0.9776536312849162,0.9832402234636871,0.9887640449438202,0.9943502824858758,0.008053344993600886,0.36025567054748536,24596.75175437927,0.1862332582473755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
46,,1,8,1e-07,1000,0.5,0.9888703394546466,0.9837837837837838,0.9943181818181818,0.9836065573770492,0.9834254143646409,0.9888888888888889,0.9832402234636871,0.9832402234636871,0.994413407821229,1.0,0.9943502824858758,0.0060074650863392275,0.36808731555938723,26677.001806497574,0.1896679401397705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
47,,1,8,1e-07,1000,0.9,0.9888703394546466,0.9837837837837838,1.0,0.9836065573770492,0.9779005524861878,0.9888888888888889,0.9832402234636871,0.9832402234636871,0.994413407821229,1.0,0.9943502824858758,0.007387527240581262,0.37591896057128904,28917.40838944912,0.19311017990112306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
48,,1,16,1e-07,50,0.1,0.9816360601001669,0.9891891891891892,1.0,0.9781420765027322,0.9668508287292817,0.9888888888888889,0.9720670391061452,0.9776536312849162,0.9776536312849162,0.9887640449438202,0.9774011299435028,0.009325882054406879,0.3837506055831909,29108.709093880654,0.19655003547668456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
49,,1,16,1e-07,50,0.5,0.9810795770728993,0.9891891891891892,1.0,0.9781420765027322,0.9668508287292817,0.9833333333333333,0.9720670391061452,0.9776536312849162,0.9776536312849162,0.9887640449438202,0.9774011299435028,0.009039851620088054,0.3915822505950928,29306.108211779596,0.19993741512298585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
50,,1,16,1e-07,50,0.9,0.9794101279910963,0.9783783783783784,1.0,0.9836065573770492,0.9668508287292817,0.9722222222222222,0.9720670391061452,0.9776536312849162,0.9776536312849162,0.9887640449438202,0.9774011299435028,0.008964474747238238,0.39941389560699464,29506.62439365387,0.2033909320831299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
51,,1,16,1e-07,250,0.1,0.9805230940456316,0.9783783783783784,0.9943181818181818,0.9726775956284153,0.9668508287292817,0.9833333333333333,0.9776536312849162,0.9776536312849162,0.9832402234636871,0.9887640449438202,0.9830508474576272,0.007412084991029922,0.4072455406188965,30228.22686216831,0.20679159164428712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
52,,1,16,1e-07,250,0.5,0.9833055091819699,0.9837837837837838,0.9943181818181818,0.9726775956284153,0.9723756906077348,0.9833333333333333,0.9776536312849162,0.9832402234636871,0.9832402234636871,0.9887640449438202,0.9943502824858758,0.007332191620010801,0.4150771856307983,31138.81979496479,0.21018855571746825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
53,,1,16,1e-07,250,0.9,0.9844184752365053,0.9783783783783784,1.0,0.9672131147540983,0.9723756906077348,0.9888888888888889,0.9776536312849162,0.9888268156424581,0.9832402234636871,0.9943820224719101,0.9943502824858758,0.01002335220338697,0.4229088306427002,32192.29568390846,0.21357874870300292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
54,,1,16,1e-07,500,0.1,0.9838619922092376,0.9783783783783784,0.9943181818181818,0.9726775956284153,0.9723756906077348,0.9833333333333333,0.9832402234636871,0.9888268156424581,0.9832402234636871,0.9887640449438202,0.9943502824858758,0.007457117246075519,0.43074047565460205,34011.55269150734,0.21697695255279542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
55,,1,16,1e-07,500,0.5,0.9855314412910406,0.9837837837837838,0.9943181818181818,0.9726775956284153,0.9723756906077348,0.9833333333333333,0.9832402234636871,0.994413407821229,0.9832402234636871,0.9943820224719101,0.9943502824858758,0.008178125094719641,0.4385721206665039,36144.30188653469,0.22036757469177246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
56,,1,16,1e-07,500,0.9,0.986644407345576,0.9837837837837838,0.9943181818181818,0.9726775956284153,0.9834254143646409,0.9888888888888889,0.9776536312849162,0.9888268156424581,0.994413407821229,0.9943820224719101,0.9887005649717514,0.006982513933614053,0.4464037656784058,38408.28657131195,0.2237335443496704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
57,,1,16,1e-07,1000,0.1,0.9838619922092376,0.9783783783783784,0.9943181818181818,0.9726775956284153,0.9723756906077348,0.9833333333333333,0.9832402234636871,0.9888268156424581,0.9832402234636871,0.9887640449438202,0.9943502824858758,0.007457117246075519,0.4542354106903076,42671.595189285275,0.22709481716156005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
58,,1,16,1e-07,1000,0.5,0.9855314412910406,0.9837837837837838,0.9943181818181818,0.9726775956284153,0.9723756906077348,0.9833333333333333,0.9832402234636871,0.994413407821229,0.9832402234636871,0.9943820224719101,0.9943502824858758,0.008178125094719641,0.46206705570220946,47396.70956838131,0.23046472072601318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
59,,1,16,1e-07,1000,0.9,0.986644407345576,0.9837837837837838,0.9943181818181818,0.9726775956284153,0.9834254143646409,0.9888888888888889,0.9776536312849162,0.9888268156424581,0.994413407821229,0.9943820224719101,0.9887005649717514,0.006982513933614053,0.46989870071411133,52433.50178081989,0.23379108905792237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
60,,1,32,1e-07,50,0.1,0.9833055091819699,0.9783783783783784,0.9943181818181818,0.9726775956284153,0.9779005524861878,0.9944444444444445,0.9776536312849162,0.9832402234636871,0.9832402234636871,0.9887640449438202,0.9830508474576272,0.00688166180088185,0.4777303457260132,52843.32010622024,0.23716166019439697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
61,,1,32,1e-07,50,0.5,0.9805230940456316,0.972972972972973,1.0,0.9726775956284153,0.9779005524861878,0.9888888888888889,0.9720670391061452,0.9776536312849162,0.9776536312849162,0.9887640449438202,0.9774011299435028,0.008604340093345028,0.48556199073791506,53272.626513314244,0.24056448936462402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
62,,1,32,1e-07,50,0.9,0.9805230940456316,0.9783783783783784,1.0,0.9781420765027322,0.9723756906077348,0.9833333333333333,0.9720670391061452,0.9776536312849162,0.9776536312849162,0.9887640449438202,0.9774011299435028,0.007934103772872365,0.4933936357498169,53718.9040626049,0.24385643005371094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
63,,1,32,1e-07,250,0.1,0.9799666110183639,0.9783783783783784,0.9943181818181818,0.9726775956284153,0.9723756906077348,0.9777777777777777,0.9832402234636871,0.9776536312849162,0.9832402234636871,0.9887640449438202,0.9717514124293786,0.00704041222388084,0.5012252807617188,55878.50305688381,0.2471287488937378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,digits10
