,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
132,,2,32,1e-07,50,0.1,0.6685393258426966,0.6842105263157895,0.6875,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6470588235294118,0.04428269636191819,0.34847025871276854,2747.21371281147,0.07060909271240234,0.846441947565543,0.8616352201257862,0.8333333333333334,0.85,0.85625,0.84375,0.85,0.85,0.85,0.8375,0.8322981366459627,0.009147395688080576,LMNN+kNN,wine
133,,2,32,1e-07,50,0.5,0.6685393258426966,0.6842105263157895,0.6875,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6470588235294118,0.04428269636191819,0.3510903358459473,2754.214858555794,0.07112684249877929,0.8476903870162297,0.8616352201257862,0.8333333333333334,0.85,0.85,0.85,0.85,0.85,0.85625,0.84375,0.8322981366459627,0.008677308070366327,LMNN+kNN,wine
134,,2,32,1e-07,50,0.9,0.6741573033707865,0.6842105263157895,0.75,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6470588235294118,0.05049232294559251,0.353710412979126,2761.387262892723,0.07164237499237061,0.848314606741573,0.8616352201257862,0.8333333333333334,0.85,0.85625,0.85,0.85,0.85,0.85625,0.84375,0.8322981366459627,0.009036202968332954,LMNN+kNN,wine
135,,2,32,1e-07,250,0.1,0.6685393258426966,0.6842105263157895,0.6875,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6470588235294118,0.04428269636191819,0.35633049011230467,2796.3715126514435,0.07216217517852783,0.846441947565543,0.8616352201257862,0.8333333333333334,0.85,0.85625,0.84375,0.85,0.85,0.85,0.8375,0.8322981366459627,0.009147395688080576,LMNN+kNN,wine
136,,2,32,1e-07,250,0.5,0.6685393258426966,0.6842105263157895,0.6875,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6470588235294118,0.04428269636191819,0.3589505672454834,2831.9811959266663,0.0726921796798706,0.8476903870162297,0.8616352201257862,0.8333333333333334,0.85,0.85,0.85,0.85,0.85,0.85625,0.84375,0.8322981366459627,0.008677308070366327,LMNN+kNN,wine
137,,2,32,1e-07,250,0.9,0.6741573033707865,0.6842105263157895,0.75,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6470588235294118,0.05049232294559251,0.3615706443786621,2868.115256667137,0.07321395874023437,0.848314606741573,0.8616352201257862,0.8333333333333334,0.85,0.85625,0.85,0.85,0.85,0.85625,0.84375,0.8322981366459627,0.009036202968332954,LMNN+kNN,wine
138,,2,32,1e-07,500,0.1,0.6685393258426966,0.6842105263157895,0.6875,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6470588235294118,0.04428269636191819,0.36419072151184084,2940.3327783107757,0.07373099327087403,0.846441947565543,0.8616352201257862,0.8333333333333334,0.85,0.85625,0.84375,0.85,0.85,0.85,0.8375,0.8322981366459627,0.009147395688080576,LMNN+kNN,wine
139,,2,32,1e-07,500,0.5,0.6685393258426966,0.6842105263157895,0.6875,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6470588235294118,0.04428269636191819,0.36681079864501953,3010.8408586978912,0.07424876689910889,0.8476903870162297,0.8616352201257862,0.8333333333333334,0.85,0.85,0.85,0.85,0.85,0.85625,0.84375,0.8322981366459627,0.008677308070366327,LMNN+kNN,wine
140,,2,32,1e-07,500,0.9,0.6741573033707865,0.6842105263157895,0.75,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6470588235294118,0.05049232294559251,0.3694308757781982,3081.6305554389955,0.0747673511505127,0.848314606741573,0.8616352201257862,0.8333333333333334,0.85,0.85625,0.85,0.85,0.85,0.85625,0.84375,0.8322981366459627,0.009036202968332954,LMNN+kNN,wine
141,,2,32,1e-07,1000,0.1,0.6685393258426966,0.6842105263157895,0.6875,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6470588235294118,0.04428269636191819,0.37205095291137696,3226.2689990520475,0.0752859115600586,0.846441947565543,0.8616352201257862,0.8333333333333334,0.85,0.85625,0.84375,0.85,0.85,0.85,0.8375,0.8322981366459627,0.009147395688080576,LMNN+kNN,wine
142,,2,32,1e-07,1000,0.5,0.6685393258426966,0.6842105263157895,0.6875,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6470588235294118,0.04428269636191819,0.37467103004455565,3376.6073729515074,0.07581565380096436,0.8476903870162297,0.8616352201257862,0.8333333333333334,0.85,0.85,0.85,0.85,0.85,0.85625,0.84375,0.8322981366459627,0.008677308070366327,LMNN+kNN,wine
143,,2,32,1e-07,1000,0.9,0.6741573033707865,0.6842105263157895,0.75,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6470588235294118,0.05049232294559251,0.3772911071777344,3499.9622456550596,0.07634408473968506,0.848314606741573,0.8616352201257862,0.8333333333333334,0.85,0.85625,0.85,0.85,0.85,0.85625,0.84375,0.8322981366459627,0.009036202968332954,LMNN+kNN,wine
144,,4,1,1e-07,50,0.1,0.7078651685393258,0.6842105263157895,0.75,0.7777777777777778,0.6111111111111112,0.5,0.7222222222222222,0.7222222222222222,0.8333333333333334,0.7222222222222222,0.7647058823529411,0.08909268107178542,0.3799111843109131,3500.5895932912827,0.07687304019927979,0.8333333333333334,0.8490566037735849,0.808641975308642,0.83125,0.83125,0.81875,0.825,0.83125,0.86875,0.81875,0.8509316770186336,0.017113532821634223,LMNN+kNN,wine
145,,4,1,1e-07,50,0.5,0.702247191011236,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.5555555555555556,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.7222222222222222,0.7647058823529411,0.06604716311937037,0.3825312614440918,3500.9026928186418,0.07739822864532471,0.8289637952559301,0.8427672955974843,0.7962962962962963,0.8375,0.825,0.83125,0.81875,0.8375,0.83125,0.825,0.84472049689441,0.013408549773971693,LMNN+kNN,wine
146,,4,1,1e-07,50,0.9,0.6853932584269663,0.7368421052631579,0.75,0.7222222222222222,0.6111111111111112,0.5555555555555556,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7647058823529411,0.06739228358967463,0.3851513385772705,3501.193897438049,0.07791504859924317,0.8233458177278402,0.8427672955974843,0.8271604938271605,0.825,0.825,0.8125,0.8,0.8375,0.81875,0.83125,0.8136645962732919,0.011989745299065047,LMNN+kNN,wine
147,,4,1,1e-07,250,0.1,0.8820224719101124,0.8421052631578947,0.9375,0.9444444444444444,0.8888888888888888,0.7222222222222222,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.061791511125109916,0.3877714157104492,3502.7013862371446,0.07843260765075684,0.9288389513108615,0.9433962264150944,0.9197530864197531,0.91875,0.91875,0.9125,0.9375,0.9375,0.94375,0.925,0.9316770186335404,0.010771063045543598,LMNN+kNN,wine
148,,4,1,1e-07,250,0.5,0.9101123595505618,0.8947368421052632,0.9375,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.05007632940863116,0.39039149284362795,3504.1424403905867,0.07895243167877197,0.9419475655430711,0.949685534591195,0.9259259259259259,0.94375,0.9375,0.9375,0.95,0.96875,0.94375,0.91875,0.9440993788819876,0.012994584755182063,LMNN+kNN,wine
149,,4,1,1e-07,250,0.9,0.9213483146067416,0.8421052631578947,1.0,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,0.8888888888888888,0.8823529411764706,0.06104674110751444,0.39301156997680664,3505.5193943977356,0.0794710397720337,0.9625468164794008,0.9748427672955975,0.9320987654320988,0.975,0.96875,0.96875,0.95,0.975,0.95625,0.95,0.9751552795031055,0.01406716338844517,LMNN+kNN,wine
150,,4,1,1e-07,500,0.1,0.9157303370786517,0.8421052631578947,0.9375,0.9444444444444444,1.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.043292862622276246,0.39563164710998533,3508.261180591583,0.08000755310058594,0.9488139825218477,0.949685534591195,0.9382716049382716,0.95,0.94375,0.94375,0.95625,0.95625,0.95625,0.95,0.9440993788819876,0.005950716071444522,LMNN+kNN,wine
151,,4,1,1e-07,500,0.5,0.9325842696629213,0.8947368421052632,1.0,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.04786289063473481,0.3982517242431641,3511.0789285182955,0.08052501678466797,0.9750312109862672,0.9937106918238994,0.9506172839506173,0.9625,0.975,0.98125,0.98125,0.98125,0.975,0.98125,0.968944099378882,0.011374186356844892,LMNN+kNN,wine
152,,4,1,1e-07,500,0.9,0.9325842696629213,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.9411764705882353,0.04775063150777821,0.40087180137634276,3514.028965473175,0.0810471773147583,0.9712858926342073,0.9811320754716981,0.9629629629629629,0.9625,0.975,0.96875,0.98125,0.96875,0.9875,0.95,0.9751552795031055,0.010489549917298906,LMNN+kNN,wine
153,,4,1,1e-07,1000,0.1,0.9157303370786517,0.8421052631578947,0.9375,0.9444444444444444,1.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8823529411764706,0.043292862622276246,0.4034918785095215,3519.914893388748,0.08156559467315674,0.9488139825218477,0.949685534591195,0.9382716049382716,0.95,0.94375,0.94375,0.95625,0.95625,0.95625,0.95,0.9440993788819876,0.005950716071444522,LMNN+kNN,wine
154,,4,1,1e-07,1000,0.5,0.9325842696629213,0.8947368421052632,1.0,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.04786289063473481,0.4061119556427002,3525.673914170265,0.08208892345428467,0.9750312109862672,0.9937106918238994,0.9506172839506173,0.9625,0.975,0.98125,0.98125,0.98125,0.975,0.98125,0.968944099378882,0.011374186356844892,LMNN+kNN,wine
155,,4,1,1e-07,1000,0.9,0.9325842696629213,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,0.9411764705882353,0.04775063150777821,0.4087320327758789,3531.560621404648,0.08260903358459473,0.9700374531835206,0.9811320754716981,0.9506172839506173,0.9625,0.975,0.96875,0.98125,0.96875,0.9875,0.95,0.9751552795031055,0.012013885038993238,LMNN+kNN,wine
156,,4,2,1e-07,50,0.1,0.8764044943820225,0.7894736842105263,0.9375,1.0,0.8888888888888888,0.7222222222222222,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8823529411764706,0.07570396051397515,0.41135210990905763,3532.1639672040938,0.08312404155731201,0.9282147315855181,0.9245283018867925,0.9259259259259259,0.91875,0.925,0.925,0.94375,0.925,0.94375,0.91875,0.9316770186335404,0.008506883776941638,LMNN+kNN,wine
157,,4,2,1e-07,50,0.5,0.8539325842696629,0.7894736842105263,0.9375,1.0,0.8888888888888888,0.6666666666666666,0.9444444444444444,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8823529411764706,0.09186516190893493,0.4139721870422363,3532.757368159294,0.08364038467407227,0.9176029962546817,0.8867924528301887,0.9012345679012346,0.9125,0.925,0.90625,0.93125,0.93125,0.93125,0.9125,0.937888198757764,0.015566350312325901,LMNN+kNN,wine
158,,4,2,1e-07,50,0.9,0.8089887640449438,0.7894736842105263,0.8125,0.8888888888888888,0.8333333333333334,0.6111111111111112,0.9444444444444444,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.8235294117647058,0.08590594887513527,0.41659226417541506,3533.418891334534,0.08415827751159669,0.8845193508114857,0.8930817610062893,0.8580246913580247,0.85625,0.875,0.86875,0.91875,0.8875,0.90625,0.8875,0.8944099378881988,0.019165773641352402,LMNN+kNN,wine
159,,4,2,1e-07,250,0.1,0.9157303370786517,0.8947368421052632,0.9375,1.0,1.0,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.06146478887506545,0.41921234130859375,3536.212898874283,0.08467607498168946,0.9662921348314607,0.9748427672955975,0.9567901234567902,0.96875,0.975,0.95,0.98125,0.9625,0.95625,0.9625,0.9751552795031055,0.00970875869673926,LMNN+kNN,wine
160,,4,2,1e-07,250,0.5,0.9325842696629213,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8888888888888888,1.0,0.9444444444444444,0.9411764705882353,0.04832904635439717,0.42183241844177244,3538.9755543231963,0.08519461154937744,0.9769038701622972,0.9748427672955975,0.9691358024691358,0.98125,0.98125,0.96875,0.9875,0.975,0.975,0.98125,0.9751552795031055,0.005570702179689513,LMNN+kNN,wine
161,,4,2,1e-07,250,0.9,0.9606741573033708,0.8947368421052632,1.0,1.0,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,1.0,0.042442001415448946,0.4244524955749512,3541.801922035217,0.08571453094482422,0.9750312109862672,0.9811320754716981,0.9691358024691358,0.96875,0.975,0.98125,0.98125,0.975,0.975,0.96875,0.9751552795031055,0.004777524126296415,LMNN+kNN,wine
162,,4,2,1e-07,500,0.1,0.9157303370786517,0.8947368421052632,0.9375,1.0,1.0,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.06146478887506545,0.42707257270812987,3547.570637845993,0.08623371124267579,0.968789013732834,0.9811320754716981,0.9567901234567902,0.96875,0.975,0.9625,0.98125,0.9625,0.95625,0.975,0.968944099378882,0.008747023105743814,LMNN+kNN,wine
163,,4,2,1e-07,500,0.5,0.9325842696629213,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,1.0,0.8823529411764706,0.05445712145700932,0.4296926498413086,3553.334927535057,0.08675062656402588,0.980649188514357,0.9748427672955975,0.9691358024691358,0.98125,0.98125,0.98125,0.9875,0.98125,0.98125,0.98125,0.9875776397515528,0.005132008116119501,LMNN+kNN,wine
164,,4,2,1e-07,500,0.9,0.9606741573033708,0.8947368421052632,1.0,1.0,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.9411764705882353,0.04258591455260812,0.4323127269744873,3559.1594684362412,0.08726913928985595,0.9794007490636704,0.9874213836477987,0.9691358024691358,0.975,0.975,0.98125,0.98125,0.9875,0.98125,0.975,0.9813664596273292,0.005545428700824117,LMNN+kNN,wine
165,,4,2,1e-07,1000,0.1,0.9157303370786517,0.8947368421052632,0.9375,1.0,1.0,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.06146478887506545,0.434932804107666,3570.619327092171,0.08778560161590576,0.968789013732834,0.9811320754716981,0.9567901234567902,0.96875,0.975,0.9625,0.98125,0.9625,0.95625,0.975,0.968944099378882,0.008747023105743814,LMNN+kNN,wine
166,,4,2,1e-07,1000,0.5,0.9325842696629213,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,1.0,0.8823529411764706,0.05445712145700932,0.43755288124084474,3582.176455283165,0.0883089542388916,0.980649188514357,0.9748427672955975,0.9691358024691358,0.98125,0.98125,0.98125,0.9875,0.98125,0.98125,0.98125,0.9875776397515528,0.005132008116119501,LMNN+kNN,wine
167,,4,2,1e-07,1000,0.9,0.9606741573033708,0.8947368421052632,1.0,1.0,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.9411764705882353,0.04258591455260812,0.4401729583740234,3594.345941567421,0.08884243965148926,0.9794007490636704,0.9874213836477987,0.9691358024691358,0.975,0.975,0.98125,0.98125,0.9875,0.98125,0.975,0.9813664596273292,0.005545428700824117,LMNN+kNN,wine
168,,4,4,1e-07,50,0.1,0.7921348314606742,0.9473684210526315,0.8125,0.7222222222222222,0.6111111111111112,0.8333333333333334,0.9444444444444444,0.7777777777777778,0.7222222222222222,0.7222222222222222,0.8235294117647058,0.09901023238472492,0.44279303550720217,3595.9785327196123,0.0893789291381836,0.8745318352059925,0.9433962264150944,0.845679012345679,0.84375,0.85625,0.96875,0.8625,0.84375,0.84375,0.85625,0.8819875776397516,0.042618265103886686,LMNN+kNN,wine
169,,4,4,1e-07,50,0.5,0.9269662921348315,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.05065153600223998,0.44541311264038086,3597.008560180664,0.08992083072662353,0.9581772784019975,0.9622641509433962,0.9567901234567902,0.95625,0.975,0.95625,0.9625,0.95,0.96875,0.94375,0.9503105590062112,0.008811506834540133,LMNN+kNN,wine
170,,4,4,1e-07,50,0.9,0.9157303370786517,0.9473684210526315,1.0,1.0,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.062113085106341503,0.44803318977355955,3597.9922765493393,0.09046645164489746,0.9581772784019975,0.9685534591194969,0.9629629629629629,0.95625,0.95625,0.96875,0.9625,0.9625,0.94375,0.94375,0.9565217391304348,0.008403478469686181,LMNN+kNN,wine
171,,4,4,1e-07,250,0.1,0.7921348314606742,0.9473684210526315,0.8125,0.7222222222222222,0.6111111111111112,0.8333333333333334,0.9444444444444444,0.7777777777777778,0.7222222222222222,0.7222222222222222,0.8235294117647058,0.09901023238472492,0.4506532669067383,3605.972249984741,0.09101126194000245,0.8745318352059925,0.9433962264150944,0.845679012345679,0.84375,0.85625,0.96875,0.8625,0.84375,0.84375,0.85625,0.8819875776397516,0.042618265103886686,LMNN+kNN,wine
172,,4,4,1e-07,250,0.5,0.9213483146067416,0.8947368421052632,1.0,1.0,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.9444444444444444,0.8888888888888888,1.0,0.8823529411764706,0.06675865530390679,0.453273344039917,3611.2547103881834,0.09154741764068604,0.9575530586766542,0.9622641509433962,0.9567901234567902,0.9625,0.9625,0.96875,0.9625,0.95,0.9625,0.9375,0.9503105590062112,0.00870438865578435,LMNN+kNN,wine
173,,4,4,1e-07,250,0.9,0.949438202247191,0.8947368421052632,1.0,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.037999323222533084,0.4558934211730957,3616.3327666044233,0.0920860767364502,0.9737827715355806,0.9811320754716981,0.9691358024691358,0.98125,0.96875,0.9625,0.9875,0.975,0.975,0.96875,0.968944099378882,0.0072378256099421825,LMNN+kNN,wine
174,,4,4,1e-07,500,0.1,0.7921348314606742,0.9473684210526315,0.8125,0.7222222222222222,0.6111111111111112,0.8333333333333334,0.9444444444444444,0.7777777777777778,0.7222222222222222,0.7222222222222222,0.8235294117647058,0.09901023238472492,0.4585134983062744,3632.665433883667,0.092621111869812,0.8745318352059925,0.9433962264150944,0.845679012345679,0.84375,0.85625,0.96875,0.8625,0.84375,0.84375,0.85625,0.8819875776397516,0.042618265103886686,LMNN+kNN,wine
175,,4,4,1e-07,500,0.5,0.9213483146067416,0.8947368421052632,1.0,1.0,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.9444444444444444,0.8888888888888888,1.0,0.8823529411764706,0.06675865530390679,0.4611335754394531,3643.733943486214,0.09315998554229736,0.9575530586766542,0.9622641509433962,0.9567901234567902,0.9625,0.9625,0.96875,0.9625,0.95,0.9625,0.9375,0.9503105590062112,0.00870438865578435,LMNN+kNN,wine
176,,4,4,1e-07,500,0.9,0.949438202247191,0.8947368421052632,1.0,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.037999323222533084,0.46375365257263185,3655.0337267398836,0.09369707107543945,0.9737827715355806,0.9811320754716981,0.9691358024691358,0.98125,0.96875,0.9625,0.9875,0.975,0.975,0.96875,0.968944099378882,0.0072378256099421825,LMNN+kNN,wine
177,,4,4,1e-07,1000,0.1,0.7921348314606742,0.9473684210526315,0.8125,0.7222222222222222,0.6111111111111112,0.8333333333333334,0.9444444444444444,0.7777777777777778,0.7222222222222222,0.7222222222222222,0.8235294117647058,0.09901023238472492,0.46637372970581054,3689.210545706749,0.09423434734344482,0.8745318352059925,0.9433962264150944,0.845679012345679,0.84375,0.85625,0.96875,0.8625,0.84375,0.84375,0.85625,0.8819875776397516,0.042618265103886686,LMNN+kNN,wine
178,,4,4,1e-07,1000,0.5,0.9213483146067416,0.8947368421052632,1.0,1.0,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.9444444444444444,0.8888888888888888,1.0,0.8823529411764706,0.06675865530390679,0.4689938068389893,3711.4923800468446,0.0947683334350586,0.9575530586766542,0.9622641509433962,0.9567901234567902,0.9625,0.9625,0.96875,0.9625,0.95,0.9625,0.9375,0.9503105590062112,0.00870438865578435,LMNN+kNN,wine
179,,4,4,1e-07,1000,0.9,0.949438202247191,0.8947368421052632,1.0,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.037999323222533084,0.47161388397216797,3734.243915605545,0.09529378414154052,0.9737827715355806,0.9811320754716981,0.9691358024691358,0.98125,0.96875,0.9625,0.9875,0.975,0.975,0.96875,0.968944099378882,0.0072378256099421825,LMNN+kNN,wine
180,,4,8,1e-07,50,0.1,0.6797752808988764,0.631578947368421,0.75,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.050125446151366736,0.47423396110534666,3736.3628244638444,0.09582054615020752,0.7815230961298377,0.779874213836478,0.7777777777777778,0.775,0.79375,0.8,0.78125,0.76875,0.78125,0.78125,0.7763975155279503,0.008601377774843912,LMNN+kNN,wine
181,,4,8,1e-07,50,0.5,0.6797752808988764,0.6842105263157895,0.75,0.7777777777777778,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.057915776151505484,0.4768540382385254,3738.4701711177827,0.09635918140411377,0.7971285892634207,0.8238993710691824,0.7716049382716049,0.79375,0.7875,0.825,0.8125,0.775,0.7875,0.79375,0.8012422360248447,0.0175956012927255,LMNN+kNN,wine
182,,4,8,1e-07,50,0.9,0.8033707865168539,0.7894736842105263,0.75,0.8333333333333334,0.6666666666666666,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8235294117647058,0.06785231759014065,0.4794741153717041,3743.3199553251266,0.0969003438949585,0.8820224719101124,0.8427672955974843,0.845679012345679,0.86875,0.88125,0.95625,0.8625,0.95,0.90625,0.85625,0.8509316770186336,0.039709171478745045,LMNN+kNN,wine
183,,4,8,1e-07,250,0.1,0.6797752808988764,0.631578947368421,0.75,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.050125446151366736,0.48209419250488283,3754.121248793602,0.0974510908126831,0.7815230961298377,0.779874213836478,0.7777777777777778,0.775,0.79375,0.8,0.78125,0.76875,0.78125,0.78125,0.7763975155279503,0.008601377774843912,LMNN+kNN,wine
184,,4,8,1e-07,250,0.5,0.6797752808988764,0.6842105263157895,0.75,0.7777777777777778,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.057915776151505484,0.4847142696380615,3764.7266179084777,0.09799747467041016,0.7971285892634207,0.8238993710691824,0.7716049382716049,0.79375,0.7875,0.825,0.8125,0.775,0.7875,0.79375,0.8012422360248447,0.0175956012927255,LMNN+kNN,wine
185,,4,8,1e-07,250,0.9,0.8033707865168539,0.7894736842105263,0.75,0.8333333333333334,0.6666666666666666,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8235294117647058,0.06785231759014065,0.4873343467712402,3790.2941695928575,0.0985405683517456,0.8820224719101124,0.8427672955974843,0.845679012345679,0.86875,0.88125,0.95625,0.8625,0.95,0.90625,0.85625,0.8509316770186336,0.039709171478745045,LMNN+kNN,wine
186,,4,8,1e-07,500,0.1,0.6797752808988764,0.631578947368421,0.75,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.050125446151366736,0.48995442390441896,3811.7580395460127,0.09908406734466553,0.7815230961298377,0.779874213836478,0.7777777777777778,0.775,0.79375,0.8,0.78125,0.76875,0.78125,0.78125,0.7763975155279503,0.008601377774843912,LMNN+kNN,wine
187,,4,8,1e-07,500,0.5,0.6797752808988764,0.6842105263157895,0.75,0.7777777777777778,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.057915776151505484,0.49257450103759765,3833.006311368942,0.09961981773376465,0.7971285892634207,0.8238993710691824,0.7716049382716049,0.79375,0.7875,0.825,0.8125,0.775,0.7875,0.79375,0.8012422360248447,0.0175956012927255,LMNN+kNN,wine
188,,4,8,1e-07,500,0.9,0.8033707865168539,0.7894736842105263,0.75,0.8333333333333334,0.6666666666666666,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8235294117647058,0.06785231759014065,0.4951945781707764,3883.832289290428,0.1001589059829712,0.8820224719101124,0.8427672955974843,0.845679012345679,0.86875,0.88125,0.95625,0.8625,0.95,0.90625,0.85625,0.8509316770186336,0.039709171478745045,LMNN+kNN,wine
189,,4,8,1e-07,1000,0.1,0.6797752808988764,0.631578947368421,0.75,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.050125446151366736,0.4978146553039551,3926.0386761665345,0.10069692134857178,0.7815230961298377,0.779874213836478,0.7777777777777778,0.775,0.79375,0.8,0.78125,0.76875,0.78125,0.78125,0.7763975155279503,0.008601377774843912,LMNN+kNN,wine
190,,4,8,1e-07,1000,0.5,0.6797752808988764,0.6842105263157895,0.75,0.7777777777777778,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.6470588235294118,0.057915776151505484,0.5004347324371338,3967.993281674385,0.10123350620269775,0.7971285892634207,0.8238993710691824,0.7716049382716049,0.79375,0.7875,0.825,0.8125,0.775,0.7875,0.79375,0.8012422360248447,0.0175956012927255,LMNN+kNN,wine
