,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
120,,10.0,500,1000,2,0.9549248747913188,0.9675675675675676,0.9715909090909091,0.9562841530054644,0.9502762430939227,0.9666666666666667,0.9497206703910615,0.9385474860335196,0.9664804469273743,0.9213483146067416,0.96045197740113,0.01478404444475244,0.7921175241470337,245202.67865710257,0.4152399778366089,0.981326902862796,0.9820099255583127,0.9808760024676126,0.9845105328376704,0.9795792079207921,0.9808286951144094,0.9783683559950557,0.9783683559950557,0.9820766378244746,0.983940704138357,0.9827160493827161,0.0020233082664494408,ITML+kNN,digits10
121,,10.0,500,2000,2,0.9449081803005008,0.9351351351351351,0.9659090909090909,0.9180327868852459,0.9337016574585635,0.9777777777777777,0.9441340782122905,0.9217877094972067,0.9608938547486033,0.9382022471910112,0.9548022598870056,0.018434277621095053,0.7986639499664306,247655.6594791889,0.41846532821655275,0.977307858776974,0.9801488833746899,0.9747069710055521,0.9776951672862454,0.9758663366336634,0.9783549783549783,0.980840543881335,0.977132262051916,0.9746600741656366,0.9759110562075355,0.9777777777777777,0.001996341912735167,ITML+kNN,digits10
122,,10.0,500,4000,2,0.9309961046188091,0.9297297297297298,0.9488636363636364,0.9016393442622951,0.9281767955801105,0.9444444444444444,0.9273743016759777,0.9162011173184358,0.9553072625698324,0.9213483146067416,0.9378531073446328,0.015279144324701791,0.8052103757858277,252648.47688469887,0.4216870546340942,0.971990354294194,0.9720843672456576,0.9648365206662554,0.9659231722428748,0.9659653465346535,0.9764996907854051,0.9765142150803461,0.9734239802224969,0.9746600741656366,0.9728227300802965,0.9771604938271605,0.004491134439307495,ITML+kNN,digits10
123,,10.0,500,8000,2,0.9354479688369505,0.9405405405405406,0.9659090909090909,0.9398907103825137,0.9447513812154696,0.9222222222222223,0.9162011173184358,0.9162011173184358,0.9497206703910615,0.9213483146067416,0.9378531073446328,0.015440858377903157,0.8117568016052246,262471.3602855444,0.42498269081115725,0.9706300624497619,0.9720843672456576,0.9666872301048736,0.9752168525402726,0.9702970297029703,0.9672232529375386,0.9697156983930779,0.9715698393077874,0.9715698393077874,0.9740580605311921,0.9679012345679012,0.002687319813721875,ITML+kNN,digits10
124,,10.0,1000,1000,2,0.9532554257095158,0.9675675675675676,0.9886363636363636,0.9398907103825137,0.9226519337016574,0.9611111111111111,0.9441340782122905,0.9385474860335196,0.9664804469273743,0.9382022471910112,0.9661016949152542,0.018707053701946585,0.8183032274246216,264941.2693309545,0.4280285596847534,0.9810795770728993,0.9820099255583127,0.9790252930289944,0.9857496902106567,0.9795792079207921,0.9814471243042672,0.9820766378244746,0.9851668726823238,0.9789864029666254,0.9740580605311921,0.9827160493827161,0.0032147002669443373,ITML+kNN,digits10
125,,10.0,1000,2000,2,0.9421257651641625,0.9297297297297298,0.9715909090909091,0.9289617486338798,0.9447513812154696,0.9611111111111111,0.9385474860335196,0.9329608938547486,0.9441340782122905,0.9213483146067416,0.9491525423728814,0.014643391237441673,0.8248496532440186,269919.33502497675,0.43143372535705565,0.9755765782476967,0.978287841191067,0.97347316471314,0.9702602230483272,0.9777227722772277,0.9783549783549783,0.969097651421508,0.977132262051916,0.9765142150803461,0.9771463866584311,0.9777777777777777,0.003239598264649647,ITML+kNN,digits10
126,,10.0,1000,4000,2,0.9348914858096828,0.9459459459459459,0.9659090909090909,0.912568306010929,0.9447513812154696,0.9611111111111111,0.9106145251396648,0.9217877094972067,0.9441340782122905,0.9101123595505618,0.9322033898305084,0.019583244957210953,0.8313960790634155,279880.32346892357,0.43506245613098143,0.9733506461386261,0.9813895781637717,0.9753238741517581,0.969640644361834,0.9715346534653465,0.9758812615955473,0.9709517923362175,0.9758961681087762,0.9728059332509271,0.9697344039530574,0.9703703703703703,0.0035563198631526965,ITML+kNN,digits10
127,,10.0,1000,8000,2,0.9248747913188647,0.9405405405405406,0.9261363636363636,0.9016393442622951,0.9226519337016574,0.9388888888888889,0.9441340782122905,0.9217877094972067,0.9329608938547486,0.8820224719101124,0.9378531073446328,0.018544057694654885,0.8379425048828125,295924.0361049175,0.43887670040130616,0.9681568045507946,0.9739454094292804,0.9611351017890192,0.9702602230483272,0.9733910891089109,0.9659863945578231,0.9709517923362175,0.9715698393077874,0.9684796044499382,0.9660284126003706,0.9598765432098766,0.004604372542327558,ITML+kNN,digits10
128,,0.01,50,1000,4,0.9755147468002225,0.9783783783783784,0.9943181818181818,0.9672131147540983,0.9779005524861878,0.9888888888888889,0.9720670391061452,0.9553072625698324,0.9776536312849162,0.9550561797752809,0.9887005649717514,0.012776767128069293,0.8444889307022094,295938.5887224674,0.4422219038009644,0.9862115872132566,0.9857320099255583,0.9851943244910549,0.9894671623296158,0.9851485148514851,0.987012987012987,0.9876390605686032,0.9870210135970334,0.984548825710754,0.9870290302655961,0.9833333333333333,0.0016746977773815395,ITML+kNN,digits10
129,,0.01,50,2000,4,0.9755147468002225,0.9837837837837838,0.9943181818181818,0.9617486338797814,0.9723756906077348,0.9833333333333333,0.9776536312849162,0.9553072625698324,0.9832402234636871,0.949438202247191,0.9943502824858758,0.014797917590414447,0.8510353565216064,295971.48874559405,0.44545865058898926,0.9858405985284115,0.9844913151364765,0.9845774213448488,0.9882280049566295,0.9851485148514851,0.9851576994434137,0.9876390605686032,0.9870210135970334,0.984548825710754,0.9870290302655961,0.9845679012345679,0.0013924752337417486,ITML+kNN,digits10
130,,0.01,50,4000,4,0.9755147468002225,0.9837837837837838,0.9943181818181818,0.9672131147540983,0.9723756906077348,0.9888888888888889,0.9720670391061452,0.9553072625698324,0.9776536312849162,0.9550561797752809,0.9887005649717514,0.013026137503331646,0.8575817823410035,296060.0372577667,0.44888787269592284,0.9859642614233599,0.9838709677419355,0.9833436150524367,0.9894671623296158,0.9857673267326733,0.9876314162028448,0.9876390605686032,0.9876390605686032,0.9839307787391842,0.9864113650401483,0.9839506172839506,0.002008426792454938,ITML+kNN,digits10
131,,0.01,50,8000,4,0.9766277128547579,0.9837837837837838,0.9943181818181818,0.9672131147540983,0.9779005524861878,0.9888888888888889,0.9720670391061452,0.9553072625698324,0.9776536312849162,0.9606741573033708,0.9887005649717514,0.012171407124537403,0.8641282081604004,296292.2154249668,0.4527146339416504,0.9855314412910406,0.9826302729528535,0.9845774213448488,0.9888475836431226,0.9857673267326733,0.9863945578231292,0.9870210135970334,0.9870210135970334,0.984548825710754,0.9864113650401483,0.9820987654320987,0.001976994097728419,ITML+kNN,digits10
132,,0.01,250,1000,4,0.9755147468002225,0.9783783783783784,0.9943181818181818,0.9617486338797814,0.9668508287292817,0.9888888888888889,0.9776536312849162,0.9497206703910615,0.9776536312849162,0.9606741573033708,1.0,0.015163794490428616,0.8706746339797974,296305.80700485705,0.456009578704834,0.986644407345576,0.9826302729528535,0.986428130783467,0.9894671623296158,0.9876237623762376,0.9863945578231292,0.9888751545117429,0.9876390605686032,0.9864029666254636,0.9870290302655961,0.9839506172839506,0.0019641246744526663,ITML+kNN,digits10
133,,0.01,250,2000,4,0.9755147468002225,0.9783783783783784,0.9943181818181818,0.9672131147540983,0.9668508287292817,0.9888888888888889,0.9776536312849162,0.9553072625698324,0.9776536312849162,0.9550561797752809,0.9943502824858758,0.013694571552455535,0.8772210597991943,296337.46199018956,0.4592303991317749,0.9860879243183083,0.9832506203473945,0.9851943244910549,0.9907063197026023,0.9863861386138614,0.9863945578231292,0.9888751545117429,0.9857849196538937,0.984548825710754,0.9851760345892526,0.9845679012345679,0.002091235155194297,ITML+kNN,digits10
134,,0.01,250,4000,4,0.9760712298274903,0.9837837837837838,0.9943181818181818,0.9617486338797814,0.9668508287292817,0.9888888888888889,0.9720670391061452,0.9553072625698324,0.9832402234636871,0.9606741573033708,0.9943502824858758,0.013844193407105493,0.8837674856185913,296420.3471562624,0.46275088787078855,0.9857169356334632,0.9832506203473945,0.9845774213448488,0.9888475836431226,0.9851485148514851,0.987012987012987,0.9870210135970334,0.9870210135970334,0.9839307787391842,0.9857936998147004,0.9845679012345679,0.001646292187449418,ITML+kNN,digits10
135,,0.01,250,8000,4,0.9744017807456873,0.9837837837837838,0.9943181818181818,0.9672131147540983,0.9723756906077348,0.9888888888888889,0.9720670391061452,0.9497206703910615,0.9720670391061452,0.9550561797752809,0.9887005649717514,0.013961042306306739,0.8903139114379883,296646.615517807,0.46629724502563474,0.9858405985284115,0.9838709677419355,0.9845774213448488,0.9894671623296158,0.9857673267326733,0.987012987012987,0.9864029666254636,0.9870210135970334,0.9851668726823238,0.9864113650401483,0.9827160493827161,0.0017960793360739262,ITML+kNN,digits10
136,,0.01,500,1000,4,0.9771841958820257,0.9837837837837838,0.9943181818181818,0.9672131147540983,0.9779005524861878,0.9888888888888889,0.9776536312849162,0.9553072625698324,0.9776536312849162,0.9550561797752809,0.9943502824858758,0.013555146752937834,0.8968603372573852,296659.73082008364,0.4696270227432251,0.9861497557657825,0.9863523573200993,0.9845774213448488,0.9869888475836431,0.9857673267326733,0.9863945578231292,0.988257107540173,0.9870210135970334,0.9857849196538937,0.9864113650401483,0.9839506172839506,0.0011688159916439,ITML+kNN,digits10
137,,0.01,500,2000,4,0.9766277128547579,0.9783783783783784,0.9943181818181818,0.9672131147540983,0.9723756906077348,0.9888888888888889,0.9776536312849162,0.9553072625698324,0.9832402234636871,0.9550561797752809,0.9943502824858758,0.013608095960657958,0.9034067630767822,296690.20156896114,0.472806978225708,0.9860260928708341,0.9844913151364765,0.9839605181986428,0.9888475836431226,0.9863861386138614,0.987012987012987,0.9857849196538937,0.9876390605686032,0.984548825710754,0.9870290302655961,0.9845679012345679,0.0015382097718394986,ITML+kNN,digits10
138,,0.01,500,4000,4,0.9755147468002225,0.9837837837837838,0.9943181818181818,0.9617486338797814,0.9723756906077348,0.9888888888888889,0.9720670391061452,0.9497206703910615,0.9776536312849162,0.9606741573033708,0.9943502824858758,0.01434214404859887,0.9099531888961792,296769.35101308825,0.47657687664031984,0.9860260928708341,0.9838709677419355,0.9851943244910549,0.9888475836431226,0.9851485148514851,0.9857761286332715,0.988257107540173,0.9876390605686032,0.9839307787391842,0.9864113650401483,0.9851851851851852,0.0016417926597360095,ITML+kNN,digits10
139,,0.01,500,8000,4,0.9766277128547579,0.9837837837837838,0.9943181818181818,0.9672131147540983,0.9723756906077348,0.9888888888888889,0.9720670391061452,0.9553072625698324,0.9832402234636871,0.9550561797752809,0.9943502824858758,0.013855358244567809,0.9164996147155762,296988.2090591431,0.47992897033691406,0.9854077783960923,0.9832506203473945,0.9839605181986428,0.9888475836431226,0.9857673267326733,0.9863945578231292,0.9864029666254636,0.9870210135970334,0.9839307787391842,0.9857936998147004,0.9827160493827161,0.001812510749433021,ITML+kNN,digits10
140,,0.01,1000,1000,4,0.9771841958820257,0.9837837837837838,0.9943181818181818,0.9726775956284153,0.9723756906077348,0.9888888888888889,0.9720670391061452,0.9497206703910615,0.9888268156424581,0.9606741573033708,0.9887005649717514,0.01356003181724072,0.9230460405349732,297000.5260283947,0.4832010269165039,0.9854696098435665,0.9838709677419355,0.9839605181986428,0.9894671623296158,0.9857673267326733,0.9863945578231292,0.984548825710754,0.9876390605686032,0.9833127317676144,0.9857936998147004,0.9839506172839506,0.0018540887513930845,ITML+kNN,digits10
141,,0.01,1000,2000,4,0.9782971619365609,0.9837837837837838,0.9943181818181818,0.9672131147540983,0.9834254143646409,0.9888888888888889,0.9776536312849162,0.9497206703910615,0.9776536312849162,0.9662921348314607,0.9943502824858758,0.01329425655606143,0.9295924663543701,297031.8330804348,0.4864833354949951,0.9862115872132566,0.9863523573200993,0.9858112276372609,0.9894671623296158,0.9851485148514851,0.987012987012987,0.9864029666254636,0.9876390605686032,0.9833127317676144,0.9864113650401483,0.9845679012345679,0.0016053196238454913,ITML+kNN,digits10
142,,0.01,1000,4000,4,0.9766277128547579,0.9837837837837838,0.9943181818181818,0.9617486338797814,0.9668508287292817,0.9888888888888889,0.9720670391061452,0.9553072625698324,0.9832402234636871,0.9662921348314607,0.9943502824858758,0.013309548150815663,0.9361388921737671,297110.42591311934,0.4916207313537598,0.985655104185989,0.9838709677419355,0.9839605181986428,0.9894671623296158,0.9851485148514851,0.9857761286332715,0.9876390605686032,0.9870210135970334,0.984548825710754,0.9864113650401483,0.9827160493827161,0.0019259657648637296,ITML+kNN,digits10
143,,0.01,1000,8000,4,0.9755147468002225,0.9837837837837838,0.9943181818181818,0.9672131147540983,0.9668508287292817,0.9888888888888889,0.9720670391061452,0.9553072625698324,0.9720670391061452,0.9606741573033708,0.9943502824858758,0.013235999260834281,0.942685317993164,297337.59387094976,0.49490487575531006,0.9857787670809374,0.9826302729528535,0.9821098087600246,0.9888475836431226,0.9863861386138614,0.987012987012987,0.9870210135970334,0.9876390605686032,0.984548825710754,0.9864113650401483,0.9851851851851852,0.002048249158293617,ITML+kNN,digits10
144,,0.1,50,1000,4,0.9749582637729549,0.9837837837837838,0.9943181818181818,0.9617486338797814,0.9723756906077348,0.9888888888888889,0.9776536312849162,0.9441340782122905,0.9776536312849162,0.9550561797752809,0.9943502824858758,0.016014717765013883,0.949231743812561,297366.23676126,0.4980895519256592,0.9859642614233599,0.9826302729528535,0.9833436150524367,0.9907063197026023,0.9857673267326733,0.9863945578231292,0.9888751545117429,0.9876390605686032,0.9851668726823238,0.9851760345892526,0.9839506172839506,0.0023934172247360454,ITML+kNN,digits10
145,,0.1,50,2000,4,0.9744017807456873,0.9837837837837838,0.9943181818181818,0.9617486338797814,0.9779005524861878,0.9888888888888889,0.9664804469273743,0.9553072625698324,0.9720670391061452,0.949438202247191,0.9943502824858758,0.015234237567286157,0.955778169631958,297484.44413387775,0.5013072490692139,0.983985655104186,0.9813895781637717,0.9827267119062307,0.9869888475836431,0.9863861386138614,0.9839208410636983,0.9839307787391842,0.984548825710754,0.9820766378244746,0.9857936998147004,0.9820987654320987,0.0018413075916326983,ITML+kNN,digits10
146,,0.1,50,4000,4,0.9705063995548135,0.9837837837837838,0.9943181818181818,0.9562841530054644,0.9668508287292817,0.9777777777777777,0.9608938547486033,0.9441340782122905,0.9776536312849162,0.9550561797752809,0.9887005649717514,0.015557967174914936,0.962324595451355,297983.0708881855,0.5048622608184814,0.9822543745749088,0.9807692307692307,0.9802590993214065,0.9869888475836431,0.9839108910891089,0.9833024118738405,0.9814585908529048,0.9833127317676144,0.9796044499381953,0.9827053736874614,0.980246913580247,0.002131975832158037,ITML+kNN,digits10
147,,0.1,50,8000,4,0.9682804674457429,0.9891891891891892,0.9943181818181818,0.9562841530054644,0.9668508287292817,0.9722222222222222,0.9608938547486033,0.9385474860335196,0.9776536312849162,0.9550561797752809,0.9717514124293786,0.015779821311242826,0.968871021270752,298992.69406199455,0.5079904794692993,0.9795956223335188,0.9758064516129032,0.9802590993214065,0.9814126394052045,0.9814356435643564,0.9802102659245516,0.9777503090234858,0.9820766378244746,0.9777503090234858,0.980852378011118,0.9783950617283951,0.0019454975648732365,ITML+kNN,digits10
148,,0.1,250,1000,4,0.9738452977184195,0.9837837837837838,0.9943181818181818,0.9562841530054644,0.9723756906077348,0.9833333333333333,0.9720670391061452,0.9553072625698324,0.9832402234636871,0.949438202247191,0.9887005649717514,0.014730730034871737,0.9754174470901489,299025.24422667024,0.5111140012741089,0.9851604526061956,0.9813895781637717,0.9839605181986428,0.9888475836431226,0.9851485148514851,0.9863945578231292,0.9851668726823238,0.9864029666254636,0.984548825710754,0.9857936998147004,0.9839506172839506,0.001859034786091403,ITML+kNN,digits10
149,,0.1,250,2000,4,0.9721758486366165,0.9837837837837838,0.9943181818181818,0.9617486338797814,0.9668508287292817,0.9888888888888889,0.9608938547486033,0.9441340782122905,0.9720670391061452,0.9606741573033708,0.9887005649717514,0.015363650647081008,0.9819638729095459,299151.4810607672,0.5143538236618042,0.9842948123415569,0.9820099255583127,0.9814929056138186,0.9876084262701363,0.9857673267326733,0.9857761286332715,0.984548825710754,0.9888751545117429,0.9820766378244746,0.9833230389129092,0.9814814814814815,0.0025147075083521374,ITML+kNN,digits10
150,,0.1,250,4000,4,0.9710628825820813,0.9837837837837838,0.9943181818181818,0.9562841530054644,0.9613259668508287,0.9833333333333333,0.9664804469273743,0.9497206703910615,0.9776536312849162,0.9550561797752809,0.9830508474576272,0.01444385971250878,0.9885102987289429,299805.70046613214,0.517563271522522,0.9823780374698572,0.9789081885856079,0.9796421961752005,0.9851301115241635,0.9839108910891089,0.9833024118738405,0.9820766378244746,0.9857849196538937,0.9814585908529048,0.9827053736874614,0.9808641975308642,0.0021270784692044267,ITML+kNN,digits10
151,,0.1,250,8000,4,0.9710628825820813,0.9891891891891892,0.9943181818181818,0.9562841530054644,0.9613259668508287,0.9722222222222222,0.9664804469273743,0.9497206703910615,0.9776536312849162,0.9606741573033708,0.9830508474576272,0.0139838819782248,0.9950567245483398,304165.95442085265,0.5207119464874268,0.9801521053607865,0.9770471464019851,0.9777914867365823,0.9826517967781908,0.9820544554455446,0.9802102659245516,0.9814585908529048,0.9820766378244746,0.977132262051916,0.9802347127856702,0.9808641975308642,0.0020032011501263805,ITML+kNN,digits10
152,,0.1,500,1000,4,0.9755147468002225,0.9837837837837838,0.9943181818181818,0.9617486338797814,0.9723756906077348,0.9888888888888889,0.9720670391061452,0.9608938547486033,0.9832402234636871,0.949438202247191,0.9887005649717514,0.013926076382173816,1.0016031503677367,304196.2282567024,0.5237715244293213,0.9854077783960923,0.9844913151364765,0.9839605181986428,0.9888475836431226,0.9863861386138614,0.9851576994434137,0.9857849196538937,0.9870210135970334,0.9851668726823238,0.9851760345892526,0.9820987654320987,0.0017202473401509808,ITML+kNN,digits10
153,,0.1,500,2000,4,0.9744017807456873,0.9837837837837838,0.9943181818181818,0.9617486338797814,0.9723756906077348,0.9888888888888889,0.9664804469273743,0.9497206703910615,0.9776536312849162,0.9606741573033708,0.9887005649717514,0.013907335994889209,1.0081495761871337,304314.9711914301,0.5268363714218139,0.9847276324738762,0.9813895781637717,0.9821098087600246,0.9869888475836431,0.9863861386138614,0.9863945578231292,0.9870210135970334,0.9864029666254636,0.9833127317676144,0.9857936998147004,0.9814814814814815,0.002244554820073759,ITML+kNN,digits10
154,,0.1,500,4000,4,0.9693934335002783,0.9891891891891892,0.9943181818181818,0.9562841530054644,0.9502762430939227,0.9777777777777777,0.9608938547486033,0.9497206703910615,0.9720670391061452,0.9550561797752809,0.9887005649717514,0.01632620906096826,1.0146960020065308,304972.8267898083,0.529957938194275,0.9825635318122797,0.9813895781637717,0.9814929056138186,0.9845105328376704,0.9839108910891089,0.9833024118738405,0.9826946847960445,0.984548825710754,0.9802224969097652,0.9833230389129092,0.980246913580247,0.0015511010602430866,ITML+kNN,digits10
155,,0.1,500,8000,4,0.9688369504730105,0.9891891891891892,0.9943181818181818,0.9562841530054644,0.9613259668508287,0.9777777777777777,0.9608938547486033,0.9497206703910615,0.9776536312849162,0.9438202247191011,0.9774011299435028,0.016008976457813438,1.0212424278259278,309410.40749182703,0.5330529689788819,0.9797811166759414,0.9758064516129032,0.9790252930289944,0.9814126394052045,0.9814356435643564,0.9826839826839827,0.9777503090234858,0.9820766378244746,0.977132262051916,0.980852378011118,0.9796296296296296,0.002185766729980231,ITML+kNN,digits10
156,,0.1,1000,1000,4,0.9732888146911519,0.9837837837837838,0.9943181818181818,0.9617486338797814,0.9723756906077348,0.9888888888888889,0.9720670391061452,0.9497206703910615,0.9720670391061452,0.9550561797752809,0.9830508474576272,0.013841662232265732,1.0277888536453248,309440.5990717411,0.5360622406005859,0.9852222840536697,0.9832506203473945,0.9833436150524367,0.9888475836431226,0.9851485148514851,0.9857761286332715,0.9864029666254636,0.9870210135970334,0.9839307787391842,0.9864113650401483,0.9820987654320987,0.0019580484678319585,ITML+kNN,digits10
157,,0.1,1000,2000,4,0.9727323316638843,0.9783783783783784,0.9943181818181818,0.9562841530054644,0.9668508287292817,0.9888888888888889,0.9664804469273743,0.9497206703910615,0.9776536312849162,0.9662921348314607,0.9830508474576272,0.01343409876513318,1.0343352794647216,309557.42258713243,0.5390831470489502,0.9843566437890311,0.9820099255583127,0.9808760024676126,0.9857496902106567,0.9863861386138614,0.9851576994434137,0.9857849196538937,0.9864029666254636,0.9820766378244746,0.9870290302655961,0.9820987654320987,0.0021906292657965136,ITML+kNN,digits10
158,,0.1,1000,4000,4,0.9732888146911519,0.9837837837837838,0.9943181818181818,0.9617486338797814,0.9723756906077348,0.9833333333333333,0.9664804469273743,0.9441340782122905,0.9832402234636871,0.9550561797752809,0.9887005649717514,0.015338209362022022,1.0408817052841186,310187.36032288073,0.542115306854248,0.9826871947072281,0.9813895781637717,0.9802590993214065,0.9845105328376704,0.9826732673267327,0.9839208410636983,0.9826946847960445,0.984548825710754,0.9820766378244746,0.9845583693638048,0.980246913580247,0.0016037725177570944,ITML+kNN,digits10
159,,0.1,1000,8000,4,0.9682804674457429,0.9891891891891892,0.9886363636363636,0.9562841530054644,0.9558011049723757,0.9722222222222222,0.9608938547486033,0.9441340782122905,0.9776536312849162,0.9550561797752809,0.9830508474576272,0.015116982291912575,1.0474281311035156,314513.36301467416,0.5451078414916992,0.9791009707537254,0.9770471464019851,0.9784083898827884,0.9814126394052045,0.9808168316831684,0.9795918367346939,0.9802224969097652,0.9814585908529048,0.9758961681087762,0.9783817171093268,0.9777777777777777,0.0018050462657376897,ITML+kNN,digits10
160,,1.0,50,1000,4,0.9666110183639399,0.9837837837837838,0.9886363636363636,0.9617486338797814,0.9502762430939227,0.9722222222222222,0.9664804469273743,0.9385474860335196,0.9720670391061452,0.9550561797752809,0.9774011299435028,0.014728406724588585,1.0539745569229126,314635.2298276186,0.5481001615524292,0.9799047795708897,0.9758064516129032,0.9784083898827884,0.9807930607187113,0.9801980198019802,0.9808286951144094,0.9789864029666254,0.9820766378244746,0.9814585908529048,0.980852378011118,0.9796296296296296,0.0017237308916260921,ITML+kNN,digits10
161,,1.0,50,2000,4,0.9671675013912076,0.9837837837837838,0.9886363636363636,0.9453551912568307,0.9558011049723757,0.9722222222222222,0.9497206703910615,0.9497206703910615,0.9832402234636871,0.9662921348314607,0.9774011299435028,0.015297449854878081,1.0605209827423097,314884.8041417122,0.5510987281799317,0.9789154764113028,0.9764267990074442,0.9771745835903763,0.983271375464684,0.9814356435643564,0.9783549783549783,0.9777503090234858,0.9839307787391842,0.9796044499381953,0.9777640518838789,0.9734567901234568,0.00304913182882166,ITML+kNN,digits10
162,,1.0,50,4000,4,0.9565943238731218,0.9837837837837838,0.9715909090909091,0.9344262295081968,0.9668508287292817,0.9722222222222222,0.9553072625698324,0.9217877094972067,0.9553072625698324,0.9325842696629213,0.9717514124293786,0.01956026155313332,1.0670674085617065,315375.63137340546,0.5541222572326661,0.9731033203487294,0.9708436724565757,0.9703886489821099,0.9733581164807931,0.9783415841584159,0.9721706864564007,0.9721878862793573,0.9721878862793573,0.9734239802224969,0.9746757257566399,0.9734567901234568,0.0021266369029623164,ITML+kNN,digits10
163,,1.0,50,8000,4,0.9521424596549806,0.9567567567567568,0.9715909090909091,0.9398907103825137,0.9447513812154696,0.9555555555555556,0.9497206703910615,0.9385474860335196,0.9608938547486033,0.949438202247191,0.9548022598870056,0.009473922140842621,1.0736138343811035,316345.13619234564,0.5571176767349243,0.9708773882396587,0.967741935483871,0.9716224552745218,0.9708798017348204,0.9696782178217822,0.9703153988868275,0.9721878862793573,0.9796044499381953,0.9703337453646477,0.9660284126003706,0.9703703703703703,0.0033776354791994795,ITML+kNN,digits10
164,,1.0,250,1000,4,0.9682804674457429,0.9837837837837838,0.9772727272727273,0.9562841530054644,0.9613259668508287,0.9833333333333333,0.9608938547486033,0.9385474860335196,0.9832402234636871,0.9606741573033708,0.9774011299435028,0.014295200959153124,1.0801602602005005,316671.6870088577,0.560140323638916,0.9803375997032091,0.9776674937965261,0.9771745835903763,0.9838909541511772,0.9845297029702971,0.9808286951144094,0.980840543881335,0.9814585908529048,0.9758961681087762,0.9820877084620135,0.9790123456790123,0.0027134926697432713,ITML+kNN,digits10
165,,1.0,250,2000,4,0.9643850862548692,0.9783783783783784,0.9886363636363636,0.9453551912568307,0.9668508287292817,0.9666666666666667,0.9608938547486033,0.9385474860335196,0.9776536312849162,0.9438202247191011,0.9774011299435028,0.01614156782238497,1.0867066860198975,317899.07283928397,0.5631410360336304,0.9779261732517158,0.9708436724565757,0.9784083898827884,0.9826517967781908,0.9789603960396039,0.9802102659245516,0.9802224969097652,0.9758961681087762,0.9783683559950557,0.9771463866584311,0.9765432098765432,0.003018654611345668,ITML+kNN,digits10
166,,1.0,250,4000,4,0.9621591541457986,0.9783783783783784,0.9715909090909091,0.9562841530054644,0.9502762430939227,0.9722222222222222,0.9664804469273743,0.9329608938547486,0.9664804469273743,0.949438202247191,0.9774011299435028,0.013831236973647036,1.0932531118392945,320291.34211325645,0.5661484241485596,0.9758857354850677,0.9727047146401985,0.974090067859346,0.9789343246592317,0.9764851485148515,0.9752628324056896,0.977132262051916,0.977132262051916,0.9765142150803461,0.9740580605311921,0.9765432098765432,0.001750994799769969,ITML+kNN,digits10
167,,1.0,250,8000,4,0.9588202559821926,0.9675675675675676,0.9715909090909091,0.9289617486338798,0.9558011049723757,0.9722222222222222,0.9553072625698324,0.9385474860335196,0.9720670391061452,0.9550561797752809,0.9717514124293786,0.014491394680418837,1.0997995376586913,325256.0502575159,0.5691535234451294,0.9740926235083164,0.9733250620347395,0.9716224552745218,0.9727385377942999,0.9783415841584159,0.9703153988868275,0.977132262051916,0.9752781211372065,0.9752781211372065,0.9734403953057443,0.9734567901234568,0.002317874438342323,ITML+kNN,digits10
168,,1.0,500,1000,4,0.9671675013912076,0.9783783783783784,0.9886363636363636,0.9508196721311475,0.9502762430939227,0.9833333333333333,0.9608938547486033,0.9497206703910615,0.9720670391061452,0.949438202247191,0.9887005649717514,0.015956873849676066,1.1063459634780883,325577.6277162075,0.5721479177474975,0.9803994311506833,0.9789081885856079,0.9753238741517581,0.9814126394052045,0.9832920792079208,0.9820655534941249,0.9814585908529048,0.9826946847960445,0.9789864029666254,0.9820877084620135,0.9777777777777777,0.0024138151786267225,ITML+kNN,digits10
169,,1.0,500,2000,4,0.9660545353366722,0.9837837837837838,0.9886363636363636,0.9508196721311475,0.9558011049723757,0.9722222222222222,0.9553072625698324,0.9441340782122905,0.9832402234636871,0.949438202247191,0.9774011299435028,0.0157979103004041,1.1128923892974854,327999.6464031935,0.5752928495407105,0.9779261732517158,0.9758064516129032,0.9771745835903763,0.9820322180916976,0.9764851485148515,0.9771181199752629,0.980840543881335,0.9777503090234858,0.9765142150803461,0.9777640518838789,0.9777777777777777,0.0018765294563141603,ITML+kNN,digits10
170,,1.0,500,4000,4,0.9621591541457986,0.9675675675675676,0.9829545454545454,0.9398907103825137,0.9723756906077348,0.9666666666666667,0.9664804469273743,0.9273743016759777,0.9832402234636871,0.949438202247191,0.9661016949152542,0.017125100056823078,1.1194388151168824,332836.44531636237,0.5782810688018799,0.9758239040375936,0.9745657568238213,0.9765576804441702,0.976456009913259,0.9801980198019802,0.9734075448361162,0.9746600741656366,0.9758961681087762,0.9758961681087762,0.9752933909820877,0.9753086419753086,0.001714773565686057,ITML+kNN,digits10
