,error,knn__n_neighbors,lsml__max_iter,lsml__num_constraints,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
54,,8,250,160,0.7317708333333334,0.7922077922077922,0.7368421052631579,0.6753246753246753,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.7402597402597403,0.7922077922077922,0.7272727272727273,0.6578947368421053,0.040223821662190545,0.27531182765960693,10.436700534820556,0.040679001808166505,0.7837094907407407,0.768451519536903,0.7861271676300579,0.784370477568741,0.7756874095513748,0.784370477568741,0.7930535455861071,0.7829232995658466,0.788712011577424,0.7872648335745297,0.7861271676300579,0.006597868838716251,stand+LSML+kNN,pima-indians-diabetes
55,,8,250,320,0.7161458333333334,0.7922077922077922,0.7236842105263158,0.6493506493506493,0.7142857142857143,0.7662337662337663,0.6883116883116883,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.6447368421052632,0.044803369943854435,0.280317497253418,10.779327154159546,0.04138326644897461,0.7815393518518519,0.7655571635311144,0.7904624277456648,0.788712011577424,0.7756874095513748,0.7742402315484804,0.7858176555716353,0.7785817655571635,0.7655571635311144,0.788712011577424,0.8020231213872833,0.011079414623955851,stand+LSML+kNN,pima-indians-diabetes
56,,8,500,40,0.7200520833333334,0.8051948051948052,0.7236842105263158,0.6623376623376623,0.7272727272727273,0.7012987012987013,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.6052631578947368,0.052772890980892564,0.285323166847229,10.8813246011734,0.042081618309021,0.7822627314814815,0.7814761215629522,0.7760115606936416,0.788712011577424,0.7756874095513748,0.7756874095513748,0.7858176555716353,0.7858176555716353,0.7771345875542692,0.7814761215629522,0.7947976878612717,0.006140647613704286,stand+LSML+kNN,pima-indians-diabetes
57,,8,500,80,0.72265625,0.7922077922077922,0.6973684210526315,0.6623376623376623,0.6883116883116883,0.7792207792207793,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7532467532467533,0.6842105263157895,0.04086005614788893,0.29032883644104,11.062674641609192,0.04279043674468994,0.7805266203703703,0.7785817655571635,0.7976878612716763,0.7872648335745297,0.7945007235890015,0.7655571635311144,0.7814761215629522,0.7698986975397974,0.768451519536903,0.7814761215629522,0.7803468208092486,0.0101175616720525,stand+LSML+kNN,pima-indians-diabetes
58,,8,500,160,0.7174479166666666,0.7792207792207793,0.7105263157894737,0.6363636363636364,0.7142857142857143,0.7792207792207793,0.7142857142857143,0.7402597402597403,0.7402597402597403,0.7662337662337663,0.5921052631578947,0.05779761643660868,0.29533450603485106,11.194435477256775,0.04349277019500732,0.7796585648148148,0.76410998552822,0.7933526011560693,0.7800289435600579,0.7756874095513748,0.7727930535455861,0.7756874095513748,0.7771345875542692,0.7727930535455861,0.8002894356005789,0.7846820809248555,0.010062165269538511,stand+LSML+kNN,pima-indians-diabetes
59,,8,500,320,0.71875,0.7532467532467533,0.7105263157894737,0.6623376623376623,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7792207792207793,0.7532467532467533,0.6578947368421053,0.0366875754647227,0.3003401756286621,11.45517144203186,0.04419896602630615,0.7838541666666666,0.7771345875542692,0.7846820809248555,0.7901591895803184,0.7785817655571635,0.7785817655571635,0.7829232995658466,0.7800289435600579,0.7771345875542692,0.7916063675832128,0.7976878612716763,0.0067328091878860125,stand+LSML+kNN,pima-indians-diabetes
60,,8,1000,40,0.7356770833333334,0.8311688311688312,0.6973684210526315,0.7142857142857143,0.7662337662337663,0.7272727272727273,0.7142857142857143,0.7012987012987013,0.7792207792207793,0.7792207792207793,0.6447368421052632,0.050744042698765215,0.30534584522247316,11.565124821662902,0.04490132331848144,0.7839988425925926,0.7829232995658466,0.7890173410404624,0.7901591895803184,0.7829232995658466,0.7727930535455861,0.7727930535455861,0.7858176555716353,0.7742402315484804,0.7829232995658466,0.8063583815028902,0.009572002872347113,stand+LSML+kNN,pima-indians-diabetes
61,,8,1000,80,0.7200520833333334,0.7922077922077922,0.7105263157894737,0.6363636363636364,0.7532467532467533,0.7402597402597403,0.7402597402597403,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.6447368421052632,0.04515033765280143,0.3103515148162842,11.693750286102295,0.04560434818267822,0.7813946759259259,0.7713458755426917,0.7817919075144508,0.7785817655571635,0.7713458755426917,0.7800289435600579,0.7916063675832128,0.7829232995658466,0.7771345875542692,0.784370477568741,0.7947976878612717,0.007246737438309763,stand+LSML+kNN,pima-indians-diabetes
62,,8,1000,160,0.7200520833333334,0.7922077922077922,0.6973684210526315,0.5974025974025974,0.7402597402597403,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.7402597402597403,0.6973684210526315,0.048673122042952,0.3153571844100952,11.928336310386658,0.04630589485168457,0.7806712962962963,0.768451519536903,0.7716763005780347,0.7930535455861071,0.7814761215629522,0.7785817655571635,0.7713458755426917,0.7858176555716353,0.7800289435600579,0.7829232995658466,0.7933526011560693,0.008175053417578359,stand+LSML+kNN,pima-indians-diabetes
63,,8,1000,320,0.7096354166666666,0.7662337662337663,0.6842105263157895,0.6493506493506493,0.7142857142857143,0.7532467532467533,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.6052631578947368,0.049531058993690244,0.32036285400390624,12.084023571014404,0.04701030254364014,0.7792245370370371,0.7612156295224313,0.7846820809248555,0.7872648335745297,0.7727930535455861,0.7713458755426917,0.7858176555716353,0.7756874095513748,0.784370477568741,0.788712011577424,0.7803468208092486,0.008342194328716988,stand+LSML+kNN,pima-indians-diabetes
64,,16,50,40,0.7200520833333334,0.7792207792207793,0.6710526315789473,0.6883116883116883,0.7142857142857143,0.6753246753246753,0.7402597402597403,0.7402597402597403,0.7272727272727273,0.7402597402597403,0.7236842105263158,0.031989793823563865,0.3253685235977173,12.354017567634582,0.047710418701171875,0.7662037037037037,0.7597684515195369,0.7745664739884393,0.7872648335745297,0.7583212735166426,0.7626628075253257,0.748191027496382,0.7612156295224313,0.7597684515195369,0.7670043415340086,0.7832369942196532,0.011450388512477977,stand+LSML+kNN,pima-indians-diabetes
65,,16,50,80,0.73046875,0.8051948051948052,0.6973684210526315,0.6883116883116883,0.7272727272727273,0.7532467532467533,0.7402597402597403,0.7402597402597403,0.7272727272727273,0.7402597402597403,0.6842105263157895,0.03379853105584977,0.33037419319152833,12.561900877952576,0.048412537574768065,0.7714120370370371,0.7597684515195369,0.7832369942196532,0.7742402315484804,0.76410998552822,0.7756874095513748,0.7626628075253257,0.7742402315484804,0.7655571635311144,0.7713458755426917,0.7832369942196532,0.007833653453086347,stand+LSML+kNN,pima-indians-diabetes
66,,16,50,160,0.71484375,0.7792207792207793,0.7105263157894737,0.6493506493506493,0.7532467532467533,0.6883116883116883,0.7532467532467533,0.7012987012987013,0.7402597402597403,0.7142857142857143,0.6578947368421053,0.04022287791323994,0.3353798627853394,12.70091688632965,0.04910871982574463,0.7722800925925926,0.7612156295224313,0.7745664739884393,0.7756874095513748,0.7771345875542692,0.7713458755426917,0.76410998552822,0.7713458755426917,0.7597684515195369,0.7756874095513748,0.791907514450867,0.008858377644769148,stand+LSML+kNN,pima-indians-diabetes
67,,16,50,320,0.7291666666666666,0.8051948051948052,0.6842105263157895,0.7012987012987013,0.7402597402597403,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.6710526315789473,0.03820711489278438,0.34038553237915037,13.072475337982178,0.04981703758239746,0.7735821759259259,0.768451519536903,0.773121387283237,0.7800289435600579,0.7698986975397974,0.7742402315484804,0.7698986975397974,0.7727930535455861,0.7785817655571635,0.7713458755426917,0.7774566473988439,0.003758949508816885,stand+LSML+kNN,pima-indians-diabetes
68,,16,250,40,0.7278645833333334,0.8441558441558441,0.6842105263157895,0.6623376623376623,0.7142857142857143,0.7012987012987013,0.7142857142857143,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.6973684210526315,0.04898738685677199,0.3453912019729614,13.194614958763122,0.05051710605621338,0.7690972222222222,0.76410998552822,0.7485549132947977,0.7829232995658466,0.7655571635311144,0.7698986975397974,0.7785817655571635,0.7597684515195369,0.7655571635311144,0.7814761215629522,0.7745664739884393,0.010118587528230976,stand+LSML+kNN,pima-indians-diabetes
69,,16,250,80,0.7174479166666666,0.7662337662337663,0.6842105263157895,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.7532467532467533,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.6710526315789473,0.028420511994060937,0.35039687156677246,13.312679123878478,0.051217174530029295,0.7634548611111112,0.7583212735166426,0.7716763005780347,0.7727930535455861,0.7756874095513748,0.7554269175108539,0.7554269175108539,0.7452966714905933,0.7597684515195369,0.7655571635311144,0.7745664739884393,0.009648189615550971,stand+LSML+kNN,pima-indians-diabetes
70,,16,250,160,0.7291666666666666,0.7792207792207793,0.7236842105263158,0.6883116883116883,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7532467532467533,0.7662337662337663,0.6842105263157895,0.029002821612723984,0.3554025411605835,13.457706427574157,0.051917290687561034,0.7730034722222222,0.7713458755426917,0.7774566473988439,0.7814761215629522,0.7771345875542692,0.7670043415340086,0.7771345875542692,0.76410998552822,0.7698986975397974,0.7713458755426917,0.773121387283237,0.0050594588375321254,stand+LSML+kNN,pima-indians-diabetes
71,,16,250,320,0.7317708333333334,0.8051948051948052,0.6973684210526315,0.6363636363636364,0.7662337662337663,0.7012987012987013,0.7402597402597403,0.8051948051948052,0.7662337662337663,0.7142857142857143,0.6842105263157895,0.05197289412574184,0.36040821075439455,13.800333046913147,0.052623653411865236,0.7715567129629629,0.7727930535455861,0.7745664739884393,0.7872648335745297,0.7626628075253257,0.7698986975397974,0.7727930535455861,0.7655571635311144,0.7698986975397974,0.7597684515195369,0.7803468208092486,0.007718057028186566,stand+LSML+kNN,pima-indians-diabetes
72,,16,500,40,0.7395833333333334,0.8051948051948052,0.7105263157894737,0.7142857142857143,0.7662337662337663,0.7272727272727273,0.7272727272727273,0.7922077922077922,0.7792207792207793,0.7272727272727273,0.6447368421052632,0.045044536217987624,0.36541388034820554,13.902330493927002,0.05333266258239746,0.765625,0.7655571635311144,0.7630057803468208,0.76410998552822,0.7698986975397974,0.76410998552822,0.76410998552822,0.7626628075253257,0.76410998552822,0.768451519536903,0.7702312138728323,0.002688707529715885,stand+LSML+kNN,pima-indians-diabetes
73,,16,500,80,0.73046875,0.7792207792207793,0.7105263157894737,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.7532467532467533,0.6842105263157895,0.025009266544310727,0.3704195499420166,14.083680534362793,0.05404698848724365,0.7709780092592593,0.7597684515195369,0.7673410404624278,0.7858176555716353,0.7800289435600579,0.7670043415340086,0.7742402315484804,0.7597684515195369,0.7698986975397974,0.7727930535455861,0.773121387283237,0.007759870641665405,stand+LSML+kNN,pima-indians-diabetes
74,,16,500,160,0.73046875,0.7922077922077922,0.7105263157894737,0.6883116883116883,0.7532467532467533,0.7142857142857143,0.7402597402597403,0.7792207792207793,0.7272727272727273,0.7142857142857143,0.6842105263157895,0.03413478333494855,0.37542521953582764,14.215441370010376,0.054757189750671384,0.7718460648148148,0.7655571635311144,0.7702312138728323,0.7742402315484804,0.768451519536903,0.768451519536903,0.7554269175108539,0.7814761215629522,0.7785817655571635,0.7742402315484804,0.7817919075144508,0.007637301847039092,stand+LSML+kNN,pima-indians-diabetes
75,,16,500,320,0.7265625,0.7792207792207793,0.7105263157894737,0.7012987012987013,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.7532467532467533,0.7662337662337663,0.7532467532467533,0.6710526315789473,0.03269125085233649,0.3804308891296387,14.476177334785461,0.05546367168426514,0.7690972222222222,0.7568740955137482,0.7817919075144508,0.7713458755426917,0.7626628075253257,0.7800289435600579,0.7583212735166426,0.7612156295224313,0.7670043415340086,0.7771345875542692,0.7745664739884393,0.008681319817208774,stand+LSML+kNN,pima-indians-diabetes
76,,16,1000,40,0.7369791666666666,0.8051948051948052,0.7631578947368421,0.7142857142857143,0.7272727272727273,0.7662337662337663,0.7142857142857143,0.7532467532467533,0.7532467532467533,0.7142857142857143,0.6578947368421053,0.03823256808757528,0.38543655872344973,14.586130714416504,0.05616757869720459,0.7709780092592593,0.7655571635311144,0.7760115606936416,0.7771345875542692,0.7785817655571635,0.768451519536903,0.7539797395079595,0.76410998552822,0.7829232995658466,0.7655571635311144,0.7774566473988439,0.008408240616925529,stand+LSML+kNN,pima-indians-diabetes
77,,16,1000,80,0.7278645833333334,0.7922077922077922,0.6973684210526315,0.6363636363636364,0.7402597402597403,0.7402597402597403,0.7532467532467533,0.7532467532467533,0.7272727272727273,0.7662337662337663,0.6710526315789473,0.044427795864363386,0.3904422283172607,14.714756178855897,0.05688133239746094,0.7692418981481481,0.7626628075253257,0.7658959537572254,0.7742402315484804,0.7539797395079595,0.7756874095513748,0.7742402315484804,0.7655571635311144,0.76410998552822,0.7771345875542692,0.7789017341040463,0.007579217104711119,stand+LSML+kNN,pima-indians-diabetes
78,,16,1000,160,0.7239583333333334,0.7922077922077922,0.6973684210526315,0.6493506493506493,0.7402597402597403,0.6753246753246753,0.7272727272727273,0.7272727272727273,0.7402597402597403,0.7792207792207793,0.7105263157894737,0.04133318694149899,0.39544789791107177,14.949342203140258,0.05758774280548096,0.7680844907407407,0.768451519536903,0.7716763005780347,0.768451519536903,0.7568740955137482,0.7655571635311144,0.7626628075253257,0.7670043415340086,0.768451519536903,0.7698986975397974,0.7817919075144508,0.0060589726994634985,stand+LSML+kNN,pima-indians-diabetes
79,,16,1000,320,0.7330729166666666,0.7792207792207793,0.7105263157894737,0.6883116883116883,0.7532467532467533,0.7272727272727273,0.7272727272727273,0.7532467532467533,0.7662337662337663,0.7532467532467533,0.6710526315789473,0.03297849984575894,0.4004535675048828,15.105029463768005,0.058296728134155276,0.7680844907407407,0.7670043415340086,0.7702312138728323,0.7670043415340086,0.7670043415340086,0.7829232995658466,0.7727930535455861,0.7539797395079595,0.7670043415340086,0.7612156295224313,0.7716763005780347,0.007146065163863533,stand+LSML+kNN,pima-indians-diabetes
80,,32,50,40,0.7265625,0.7922077922077922,0.7105263157894737,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.6883116883116883,0.6753246753246753,0.7532467532467533,0.7236842105263158,0.034533510537706195,0.40545923709869386,15.375023460388183,0.059006786346435545,0.7510127314814815,0.7452966714905933,0.7601156069364162,0.7583212735166426,0.7496382054992764,0.7510853835021708,0.7525325615050651,0.7496382054992764,0.7308248914616498,0.743849493487699,0.7687861271676301,0.009745761033257283,stand+LSML+kNN,pima-indians-diabetes
81,,32,50,80,0.7291666666666666,0.8181818181818182,0.7105263157894737,0.6753246753246753,0.7272727272727273,0.7402597402597403,0.7272727272727273,0.6883116883116883,0.7402597402597403,0.7532467532467533,0.7105263157894737,0.03744305750528969,0.4104649066925049,15.582906770706177,0.05971252918243408,0.7556423611111112,0.7496382054992764,0.7528901734104047,0.7568740955137482,0.7539797395079595,0.7612156295224313,0.7554269175108539,0.7612156295224313,0.7510853835021708,0.7496382054992764,0.7644508670520231,0.0049444985414893675,stand+LSML+kNN,pima-indians-diabetes
82,,32,50,160,0.72265625,0.8181818181818182,0.6973684210526315,0.6623376623376623,0.7142857142857143,0.7402597402597403,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.7272727272727273,0.75,0.0394134968262917,0.4154705762863159,15.721922779083252,0.06041724681854248,0.7528935185185185,0.7525325615050651,0.7601156069364162,0.7597684515195369,0.7626628075253257,0.7424023154848046,0.7395079594790159,0.7510853835021708,0.7467438494934877,0.7583212735166426,0.7557803468208093,0.007504086595732479,stand+LSML+kNN,pima-indians-diabetes
83,,32,50,320,0.7330729166666666,0.7792207792207793,0.6842105263157895,0.6883116883116883,0.7792207792207793,0.7662337662337663,0.7402597402597403,0.7272727272727273,0.7662337662337663,0.6883116883116883,0.7105263157894737,0.03666982203324122,0.42047624588012694,16.09348123073578,0.06112685203552246,0.7452256944444444,0.7322720694645442,0.7442196531791907,0.7554269175108539,0.7510853835021708,0.7322720694645442,0.7525325615050651,0.7409551374819102,0.7510853835021708,0.748191027496382,0.7442196531791907,0.007686189331031107,stand+LSML+kNN,pima-indians-diabetes
84,,32,250,40,0.734375,0.7922077922077922,0.7236842105263158,0.6883116883116883,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.7272727272727273,0.7532467532467533,0.7402597402597403,0.7368421052631579,0.02743844271500654,0.425481915473938,16.215620851516725,0.061878633499145505,0.7494212962962963,0.7380607814761215,0.7644508670520231,0.7597684515195369,0.7612156295224313,0.7380607814761215,0.7626628075253257,0.7452966714905933,0.7395079594790159,0.7380607814761215,0.7471098265895953,0.010748065221708687,stand+LSML+kNN,pima-indians-diabetes
85,,32,250,80,0.7265625,0.7662337662337663,0.7105263157894737,0.7402597402597403,0.7532467532467533,0.7532467532467533,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.6578947368421053,0.029086543569781825,0.43048758506774903,16.33368501663208,0.06260008811950683,0.7463831018518519,0.7496382054992764,0.7586705202312138,0.7496382054992764,0.7539797395079595,0.743849493487699,0.7452966714905933,0.7395079594790159,0.7351664254703328,0.7424023154848046,0.7456647398843931,0.006533946308098743,stand+LSML+kNN,pima-indians-diabetes
86,,32,250,160,0.734375,0.7922077922077922,0.7105263157894737,0.7272727272727273,0.6883116883116883,0.7792207792207793,0.6883116883116883,0.7402597402597403,0.7532467532467533,0.7532467532467533,0.7105263157894737,0.03396214485078516,0.4354932546615601,16.47871232032776,0.06330320835113526,0.7536168981481481,0.743849493487699,0.7572254335260116,0.7626628075253257,0.76410998552822,0.76410998552822,0.7424023154848046,0.7510853835021708,0.7626628075253257,0.7496382054992764,0.7384393063583815,0.009330890258929102,stand+LSML+kNN,pima-indians-diabetes
87,,32,250,320,0.7291666666666666,0.7662337662337663,0.7368421052631579,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.7012987012987013,0.7142857142857143,0.7272727272727273,0.7272727272727273,0.6973684210526315,0.024858972266772056,0.44049892425537107,16.82133893966675,0.06402256488800048,0.7450810185185185,0.7395079594790159,0.7528901734104047,0.7539797395079595,0.7496382054992764,0.7496382054992764,0.7496382054992764,0.7366136034732272,0.7322720694645442,0.7395079594790159,0.7471098265895953,0.007102635457050395,stand+LSML+kNN,pima-indians-diabetes
88,,32,500,40,0.7421875,0.8181818181818182,0.7368421052631579,0.7142857142857143,0.7792207792207793,0.7532467532467533,0.7142857142857143,0.7142857142857143,0.7532467532467533,0.7142857142857143,0.7236842105263158,0.032979066524227545,0.4455045938491821,16.923336386680603,0.06473007202148437,0.7488425925925926,0.7424023154848046,0.7427745664739884,0.7510853835021708,0.7525325615050651,0.7496382054992764,0.7409551374819102,0.7525325615050651,0.7626628075253257,0.7337192474674384,0.7601156069364162,0.008486457834215509,stand+LSML+kNN,pima-indians-diabetes
89,,32,500,80,0.7330729166666666,0.8051948051948052,0.75,0.6623376623376623,0.7402597402597403,0.7662337662337663,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.7532467532467533,0.6842105263157895,0.03941098146696352,0.45051026344299316,17.104686427116395,0.06543927192687989,0.7515914351851852,0.748191027496382,0.7543352601156069,0.7771345875542692,0.7713458755426917,0.7279305354558611,0.7597684515195369,0.743849493487699,0.743849493487699,0.748191027496382,0.7413294797687862,0.013875263884683318,stand+LSML+kNN,pima-indians-diabetes
90,,32,500,160,0.73046875,0.7532467532467533,0.75,0.6623376623376623,0.7142857142857143,0.7662337662337663,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.7402597402597403,0.75,0.028600929279928893,0.4555159330368042,17.236447262763978,0.0661468505859375,0.7479745370370371,0.7366136034732272,0.7615606936416185,0.76410998552822,0.7525325615050651,0.7366136034732272,0.7337192474674384,0.748191027496382,0.7452966714905933,0.7510853835021708,0.75,0.009736860309396654,stand+LSML+kNN,pima-indians-diabetes
91,,32,500,320,0.73828125,0.8051948051948052,0.7105263157894737,0.7532467532467533,0.7142857142857143,0.7922077922077922,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.7662337662337663,0.7236842105263158,0.036415895212737664,0.46052160263061526,17.49718322753906,0.06685268878936768,0.7501446759259259,0.7452966714905933,0.7601156069364162,0.7612156295224313,0.7496382054992764,0.7380607814761215,0.7496382054992764,0.7539797395079595,0.743849493487699,0.7424023154848046,0.7572254335260116,0.007459493297287121,stand+LSML+kNN,pima-indians-diabetes
92,,32,1000,40,0.7330729166666666,0.8051948051948052,0.7236842105263158,0.6883116883116883,0.7012987012987013,0.7792207792207793,0.7012987012987013,0.7402597402597403,0.7922077922077922,0.6883116883116883,0.7105263157894737,0.041836099754661495,0.46552727222442625,17.607136607170105,0.067557692527771,0.7502893518518519,0.7395079594790159,0.7442196531791907,0.768451519536903,0.7510853835021708,0.7525325615050651,0.7351664254703328,0.7597684515195369,0.7496382054992764,0.7467438494934877,0.7557803468208093,0.009221233602429836,stand+LSML+kNN,pima-indians-diabetes
93,,32,1000,80,0.7265625,0.7922077922077922,0.7368421052631579,0.6883116883116883,0.7012987012987013,0.7792207792207793,0.7012987012987013,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.6842105263157895,0.03615521861778425,0.4705329418182373,17.735762071609496,0.06826543807983398,0.7543402777777778,0.7467438494934877,0.7601156069364162,0.7568740955137482,0.7554269175108539,0.7525325615050651,0.7539797395079595,0.7539797395079595,0.7452966714905933,0.7554269175108539,0.7630057803468208,0.005101445611734889,stand+LSML+kNN,pima-indians-diabetes
94,,32,1000,160,0.71875,0.7662337662337663,0.6842105263157895,0.6493506493506493,0.7402597402597403,0.7532467532467533,0.6883116883116883,0.7012987012987013,0.7532467532467533,0.7532467532467533,0.6973684210526315,0.03739633386839647,0.47553861141204834,17.97034809589386,0.0689694881439209,0.7471064814814815,0.7467438494934877,0.7442196531791907,0.7496382054992764,0.748191027496382,0.7510853835021708,0.7467438494934877,0.7525325615050651,0.748191027496382,0.7424023154848046,0.7413294797687862,0.003437088952710432,stand+LSML+kNN,pima-indians-diabetes
95,,32,1000,320,0.72265625,0.7922077922077922,0.6842105263157895,0.7142857142857143,0.7532467532467533,0.7532467532467533,0.7272727272727273,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.6842105263157895,0.03277004088184448,0.4805442810058594,18.126035356521605,0.06967768669128419,0.7501446759259259,0.7467438494934877,0.7514450867052023,0.748191027496382,0.7670043415340086,0.7467438494934877,0.7539797395079595,0.7467438494934877,0.7496382054992764,0.7452966714905933,0.7456647398843931,0.006188620143969935,stand+LSML+kNN,pima-indians-diabetes
96,,64,50,40,0.7096354166666666,0.7792207792207793,0.7105263157894737,0.6623376623376623,0.7142857142857143,0.7272727272727273,0.7012987012987013,0.7012987012987013,0.6493506493506493,0.7012987012987013,0.75,0.035895292813615774,0.48554995059967043,18.396029353141785,0.07038407325744629,0.7287326388888888,0.7322720694645442,0.75,0.7322720694645442,0.7250361794500724,0.7120115774240231,0.7221418234442837,0.7221418234442837,0.7134587554269175,0.7206946454413893,0.7572254335260116,0.014025800775391395,stand+LSML+kNN,pima-indians-diabetes
97,,64,50,80,0.7096354166666666,0.7792207792207793,0.6842105263157895,0.6233766233766234,0.7142857142857143,0.7792207792207793,0.6883116883116883,0.6883116883116883,0.7142857142857143,0.7142857142857143,0.7105263157894737,0.04329701140691211,0.4905556201934814,18.603912663459777,0.07109053134918213,0.7301793981481481,0.7366136034732272,0.7355491329479769,0.7250361794500724,0.7221418234442837,0.7337192474674384,0.7192474674384949,0.7264833574529667,0.7380607814761215,0.7250361794500724,0.7398843930635838,0.006998160438293194,stand+LSML+kNN,pima-indians-diabetes
98,,64,50,160,0.7135416666666666,0.7532467532467533,0.6973684210526315,0.6363636363636364,0.7142857142857143,0.7662337662337663,0.7142857142857143,0.7272727272727273,0.6883116883116883,0.7272727272727273,0.7105263157894737,0.0340511419709181,0.49556128978729247,18.742928671836854,0.07179298400878906,0.73046875,0.7192474674384949,0.7427745664739884,0.7452966714905933,0.7279305354558611,0.7163531114327062,0.7337192474674384,0.7279305354558611,0.7206946454413893,0.7337192474674384,0.7369942196531792,0.009319872010252883,stand+LSML+kNN,pima-indians-diabetes
99,,64,50,320,0.7122395833333334,0.7662337662337663,0.6710526315789473,0.6753246753246753,0.7012987012987013,0.7662337662337663,0.7402597402597403,0.7012987012987013,0.6883116883116883,0.7012987012987013,0.7105263157894737,0.03257223556996711,0.5005669593811035,19.11448712348938,0.07250778675079346,0.7275752314814815,0.7293777134587555,0.7341040462427746,0.7250361794500724,0.723589001447178,0.7178002894356006,0.7496382054992764,0.7192474674384949,0.7264833574529667,0.7149059334298119,0.7355491329479769,0.009722003443735468,stand+LSML+kNN,pima-indians-diabetes
100,,64,250,40,0.7135416666666666,0.7142857142857143,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7532467532467533,0.7402597402597403,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7236842105263158,0.020769276060849884,0.5055726289749145,19.236626744270325,0.07321090698242187,0.7271412037037037,0.7120115774240231,0.7312138728323699,0.7322720694645442,0.7366136034732272,0.703328509406657,0.7351664254703328,0.7351664254703328,0.7149059334298119,0.7192474674384949,0.7514450867052023,0.013638506574200019,stand+LSML+kNN,pima-indians-diabetes
101,,64,250,80,0.7044270833333334,0.7402597402597403,0.7105263157894737,0.6623376623376623,0.7012987012987013,0.7402597402597403,0.6883116883116883,0.7142857142857143,0.6753246753246753,0.6883116883116883,0.7236842105263158,0.02494162414216689,0.5105782985687256,19.35469090938568,0.07391455173492431,0.7154224537037037,0.7221418234442837,0.7283236994219653,0.7221418234442837,0.7264833574529667,0.7018813314037626,0.723589001447178,0.7120115774240231,0.6960926193921853,0.7047756874095513,0.7167630057803468,0.010628110504048592,stand+LSML+kNN,pima-indians-diabetes
102,,64,250,160,0.7135416666666666,0.7402597402597403,0.6842105263157895,0.6753246753246753,0.7012987012987013,0.7792207792207793,0.7012987012987013,0.7402597402597403,0.6883116883116883,0.7142857142857143,0.7105263157894737,0.03001378261890245,0.5155839681625366,19.49971821308136,0.07461538314819335,0.7319155092592593,0.7293777134587555,0.7355491329479769,0.7510853835021708,0.7293777134587555,0.7293777134587555,0.7351664254703328,0.7308248914616498,0.7322720694645442,0.7221418234442837,0.7239884393063584,0.0075515357996550755,stand+LSML+kNN,pima-indians-diabetes
103,,64,250,320,0.7161458333333334,0.7142857142857143,0.6973684210526315,0.6623376623376623,0.7402597402597403,0.7662337662337663,0.7142857142857143,0.7532467532467533,0.6753246753246753,0.7272727272727273,0.7105263157894737,0.030892287063092425,0.5205896377563477,19.84234483242035,0.07531228065490722,0.7252604166666666,0.7149059334298119,0.7413294797687862,0.7337192474674384,0.7351664254703328,0.7206946454413893,0.7279305354558611,0.7424023154848046,0.6946454413892909,0.7149059334298119,0.726878612716763,0.013798702709357827,stand+LSML+kNN,pima-indians-diabetes
104,,64,500,40,0.7252604166666666,0.8181818181818182,0.6842105263157895,0.6623376623376623,0.7532467532467533,0.7402597402597403,0.7012987012987013,0.7272727272727273,0.7272727272727273,0.7402597402597403,0.6973684210526315,0.04107565418471943,0.5255953073501587,19.944342279434203,0.07601513862609863,0.7306134259259259,0.7351664254703328,0.7355491329479769,0.723589001447178,0.7366136034732272,0.723589001447178,0.7192474674384949,0.7424023154848046,0.7293777134587555,0.7264833574529667,0.7341040462427746,0.006918887290321068,stand+LSML+kNN,pima-indians-diabetes
