,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
170,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.1,100000,0.05,True,0.022956449155208,0.7266524791717529,558.559076166153,0.1863632917404175,0.9685264663805436,0.9761146496815286,0.9666666666666667,0.9650238473767886,0.9666136724960255,0.9682034976152624,0.9666136724960255,0.9666136724960255,0.9713831478537361,0.9697933227344993,0.9682539682539683,0.0030696605062364643,stand+SDML+kNN,breast-cancer
171,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.1,100000,0.05,False,0.022956449155208,0.7309019088745117,564.2855543851853,0.18734583854675294,0.9696391670640597,0.9761146496815286,0.9666666666666667,0.9682034976152624,0.9682034976152624,0.9713831478537361,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.9713831478537361,0.9682539682539683,0.0027775500803141626,stand+SDML+kNN,breast-cancer
172,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.1,100000,0.1,True,0.022956449155208,0.7351513385772706,569.9710597038269,0.18833420276641846,0.9688443808615482,0.9761146496815286,0.9666666666666667,0.9666136724960255,0.9666136724960255,0.9697933227344993,0.9666136724960255,0.9666136724960255,0.9713831478537361,0.9713831478537361,0.9666666666666667,0.0030989846464610105,stand+SDML+kNN,breast-cancer
173,,4,0.9613733905579399,0.9154929577464789,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.1,100000,0.1,False,0.02191710645957059,0.7394007682800293,575.8810946464539,0.1893134593963623,0.9693212525830551,0.9761146496815286,0.9650793650793651,0.9666136724960255,0.9682034976152624,0.9697933227344993,0.9697933227344993,0.9666136724960255,0.9713831478537361,0.9713831478537361,0.9682539682539683,0.00300237894415088,stand+SDML+kNN,breast-cancer
174,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.1,100000,0.25,True,0.022956449155208,0.7436501979827881,581.7971596479416,0.1902928829193115,0.9688443808615482,0.9761146496815286,0.9650793650793651,0.9666136724960255,0.9666136724960255,0.9713831478537361,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.9697933227344993,0.9666666666666667,0.003176548829683648,stand+SDML+kNN,breast-cancer
175,,4,0.9613733905579399,0.9154929577464789,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.1,100000,0.25,False,0.02191710645957059,0.7478996276855469,587.7182044029236,0.19127290248870848,0.9691622953425528,0.9745222929936306,0.9650793650793651,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.9713831478537361,0.9682539682539683,0.0027541064974308037,stand+SDML+kNN,breast-cancer
176,,4,0.9585121602288984,0.9295774647887324,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.25,10000,0.01,True,0.019527698128378065,0.7521490573883056,588.3996533632278,0.1922524690628052,0.9685264663805436,0.9745222929936306,0.9650793650793651,0.9682034976152624,0.9634340222575517,0.9682034976152624,0.9682034976152624,0.9682034976152624,0.9745627980922098,0.9650238473767886,0.9698412698412698,0.0035301132907382513,stand+SDML+kNN,breast-cancer
177,,4,0.9613733905579399,0.9295774647887324,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9,0.9857142857142858,0.9565217391304348,0.25,10000,0.01,False,0.02624838660182159,0.7563984870910645,589.2753551244735,0.19323277473449707,0.970274996026069,0.9777070063694268,0.9682539682539683,0.9713831478537361,0.9634340222575517,0.9697933227344993,0.9666136724960255,0.9697933227344993,0.972972972972973,0.9745627980922098,0.9682539682539683,0.0038854138522068904,stand+SDML+kNN,breast-cancer
178,,4,0.9556509298998569,0.9154929577464789,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.25,10000,0.05,True,0.023238681907641046,0.7606479167938233,590.1443540811539,0.19421141147613524,0.9705929105070736,0.9729299363057324,0.9714285714285714,0.9697933227344993,0.9713831478537361,0.9713831478537361,0.9682034976152624,0.9682034976152624,0.9745627980922098,0.972972972972973,0.9650793650793651,0.0026700332011871824,stand+SDML+kNN,breast-cancer
179,,4,0.9613733905579399,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.25,10000,0.05,False,0.023756588951133695,0.764897346496582,590.9261986494064,0.19519379138946533,0.9694802098235574,0.9761146496815286,0.9650793650793651,0.9682034976152624,0.9666136724960255,0.972972972972973,0.9697933227344993,0.9697933227344993,0.9682034976152624,0.9682034976152624,0.9698412698412698,0.0029835558395275193,stand+SDML+kNN,breast-cancer
180,,4,0.9613733905579399,0.9295774647887324,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.25,10000,0.1,True,0.019110491861327086,0.7691467761993408,591.7831383705139,0.19617412090301514,0.9696391670640597,0.9745222929936306,0.9619047619047619,0.9682034976152624,0.9634340222575517,0.9745627980922098,0.9745627980922098,0.9697933227344993,0.9697933227344993,0.9697933227344993,0.9698412698412698,0.0041572502250327055,stand+SDML+kNN,breast-cancer
181,,4,0.9628040057224606,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.25,10000,0.1,False,0.015810182723256024,0.7733962059020996,592.6037476539611,0.19715189933776855,0.9688443808615482,0.9745222929936306,0.9634920634920635,0.9697933227344993,0.9650238473767886,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.972972972972973,0.9697933227344993,0.9714285714285714,0.0034853947716899846,stand+SDML+kNN,breast-cancer
182,,4,0.9599427753934192,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.25,10000,0.25,True,0.021681151291100167,0.7776456356048584,593.4430084943772,0.19813151359558107,0.9710697822285805,0.9761146496815286,0.9714285714285714,0.972972972972973,0.9713831478537361,0.9713831478537361,0.9697933227344993,0.9650238473767886,0.9745627980922098,0.9713831478537361,0.9666666666666667,0.0031506727698832728,stand+SDML+kNN,breast-cancer
183,,4,0.9628040057224606,0.9295774647887324,0.9855072463768116,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.25,10000,0.25,False,0.02023203252099127,0.7818950653076172,594.2562473773957,0.19912047386169435,0.9696391670640597,0.9729299363057324,0.9650793650793651,0.972972972972973,0.9697933227344993,0.972972972972973,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9697933227344993,0.9666666666666667,0.0027746886331072008,stand+SDML+kNN,breast-cancer
184,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.25,100000,0.01,True,0.022956449155208,0.786144495010376,600.0676039457321,0.20010206699371338,0.9690033381020505,0.9761146496815286,0.9666666666666667,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9666136724960255,0.9666136724960255,0.9713831478537361,0.9682034976152624,0.9682539682539683,0.0029382018022347856,stand+SDML+kNN,breast-cancer
185,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.25,100000,0.01,False,0.022956449155208,0.7903939247131347,605.7878220319748,0.20107574462890626,0.9688443808615482,0.9761146496815286,0.9650793650793651,0.9666136724960255,0.9682034976152624,0.9697933227344993,0.9666136724960255,0.9666136724960255,0.9697933227344993,0.9697933227344993,0.9698412698412698,0.0029337058054443926,stand+SDML+kNN,breast-cancer
186,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.25,100000,0.05,True,0.022956449155208,0.7946433544158935,611.5868430614471,0.20205085277557372,0.9685264663805436,0.9761146496815286,0.9650793650793651,0.9666136724960255,0.9650238473767886,0.9682034976152624,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.9697933227344993,0.9682539682539683,0.0031479728172673365,stand+SDML+kNN,breast-cancer
187,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.25,100000,0.05,False,0.022956449155208,0.7988927841186524,617.321797323227,0.20302679538726806,0.9691622953425528,0.9761146496815286,0.9666666666666667,0.9666136724960255,0.9666136724960255,0.9697933227344993,0.9666136724960255,0.9666136724960255,0.9713831478537361,0.9713831478537361,0.9698412698412698,0.003021073670972303,stand+SDML+kNN,breast-cancer
188,,4,0.9613733905579399,0.9154929577464789,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.25,100000,0.1,True,0.02191710645957059,0.8031422138214112,623.1066714286804,0.2040018320083618,0.9686854236210459,0.9761146496815286,0.9650793650793651,0.9666136724960255,0.9666136724960255,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.9697933227344993,0.9666666666666667,0.0030840509465184713,stand+SDML+kNN,breast-cancer
189,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.25,100000,0.1,False,0.022956449155208,0.8073916435241699,629.0402649879455,0.20497379302978516,0.9691622953425528,0.9761146496815286,0.9666666666666667,0.9650238473767886,0.9682034976152624,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.972972972972973,0.9666666666666667,0.003257360608940961,stand+SDML+kNN,breast-cancer
190,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.25,100000,0.25,True,0.022956449155208,0.8116410732269287,634.8621083021164,0.20595180988311768,0.9686854236210459,0.9761146496815286,0.9666666666666667,0.9666136724960255,0.9666136724960255,0.9682034976152624,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.9682034976152624,0.9682539682539683,0.0028338285197871877,stand+SDML+kNN,breast-cancer
191,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.25,100000,0.25,False,0.022956449155208,0.8158905029296875,640.7660081624985,0.20693809986114503,0.9688443808615482,0.9761146496815286,0.9666666666666667,0.9666136724960255,0.9650238473767886,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.9713831478537361,0.9666666666666667,0.003179499114790314,stand+SDML+kNN,breast-cancer
192,,4,0.9613733905579399,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.5,10000,0.01,True,0.022825083113834417,0.8201399326324463,641.4892393350601,0.20791378021240234,0.9712287394690828,0.9745222929936306,0.9682539682539683,0.9697933227344993,0.9713831478537361,0.9745627980922098,0.9682034976152624,0.9713831478537361,0.9713831478537361,0.972972972972973,0.9698412698412698,0.002169427309165428,stand+SDML+kNN,breast-cancer
193,,4,0.9570815450643777,0.9154929577464789,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.5,10000,0.01,False,0.022787771598538148,0.8243893623352051,642.3538293838501,0.20888924598693848,0.9686854236210459,0.9713375796178344,0.9634920634920635,0.9666136724960255,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9634340222575517,0.972972972972973,0.972972972972973,0.9714285714285714,0.0034046607454180583,stand+SDML+kNN,breast-cancer
194,,4,0.9585121602288984,0.9154929577464789,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.5,10000,0.05,True,0.021351695889068184,0.8286387920379639,643.1995618104935,0.20986692905426024,0.9699570815450643,0.9729299363057324,0.9666666666666667,0.9666136724960255,0.9745627980922098,0.9697933227344993,0.9697933227344993,0.9666136724960255,0.9777424483306836,0.9697933227344993,0.9650793650793651,0.0038434172545960296,stand+SDML+kNN,breast-cancer
195,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.5,10000,0.05,False,0.022956449155208,0.8328882217407226,644.0578805208206,0.21084115505218506,0.969798124304562,0.9745222929936306,0.9634920634920635,0.9697933227344993,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9682034976152624,0.9713831478537361,0.972972972972973,0.9714285714285714,0.0030833941779823773,stand+SDML+kNN,breast-cancer
196,,4,0.9599427753934192,0.9154929577464789,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,1.0,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.5,10000,0.1,True,0.024396072865262634,0.8371376514434814,644.8952670097351,0.2118164300918579,0.9672548084565252,0.9729299363057324,0.9650793650793651,0.9697933227344993,0.9650238473767886,0.9682034976152624,0.9602543720190779,0.9650238473767886,0.9761526232114467,0.9666136724960255,0.9634920634920635,0.004438294257441311,stand+SDML+kNN,breast-cancer
197,,4,0.9599427753934192,0.9154929577464789,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.5,10000,0.1,False,0.022661326487784857,0.8413870811462403,645.7683270692826,0.21279189586639405,0.9699570815450643,0.9761146496815286,0.9650793650793651,0.9713831478537361,0.9682034976152624,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.003498697614301911,stand+SDML+kNN,breast-cancer
198,,4,0.9613733905579399,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.5,10000,0.25,True,0.022825083113834417,0.845636510848999,646.6075278759002,0.2137803316116333,0.9693212525830551,0.9729299363057324,0.9634920634920635,0.9666136724960255,0.9697933227344993,0.9713831478537361,0.972972972972973,0.9666136724960255,0.972972972972973,0.9697933227344993,0.9666666666666667,0.0031635114845271427,stand+SDML+kNN,breast-cancer
199,,4,0.9585121602288984,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.5,10000,0.25,False,0.025737774082242173,0.8498859405517578,647.5023858785629,0.21475715637207032,0.970274996026069,0.9745222929936306,0.9682539682539683,0.9666136724960255,0.9682034976152624,0.9745627980922098,0.972972972972973,0.9666136724960255,0.972972972972973,0.9713831478537361,0.9666666666666667,0.0031688671917471474,stand+SDML+kNN,breast-cancer
200,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.5,100000,0.01,True,0.022956449155208,0.8541353702545166,653.2916830539704,0.21574044227600098,0.9691622953425528,0.9761146496815286,0.9650793650793651,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9666136724960255,0.9666136724960255,0.9713831478537361,0.9713831478537361,0.9682539682539683,0.0031785666327116095,stand+SDML+kNN,breast-cancer
201,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.5,100000,0.01,False,0.022956449155208,0.8583847999572753,659.0809070587159,0.21671247482299805,0.9685264663805436,0.9761146496815286,0.9650793650793651,0.9666136724960255,0.9634340222575517,0.9682034976152624,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.9713831478537361,0.9682539682539683,0.0034542391327265286,stand+SDML+kNN,breast-cancer
202,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.5,100000,0.05,True,0.022956449155208,0.8626342296600342,665.0684042215347,0.21769452095031738,0.9691622953425528,0.9761146496815286,0.9666666666666667,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.9697933227344993,0.9666666666666667,0.0029305908975622926,stand+SDML+kNN,breast-cancer
203,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.5,100000,0.05,False,0.022956449155208,0.866883659362793,670.8947503328324,0.2186708927154541,0.9688443808615482,0.9761146496815286,0.9650793650793651,0.9650238473767886,0.9682034976152624,0.9713831478537361,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.9697933227344993,0.9666666666666667,0.0032551453499522678,stand+SDML+kNN,breast-cancer
204,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.5,100000,0.1,True,0.022956449155208,0.8711330890655518,676.7666370153427,0.21964559555053711,0.9685264663805436,0.9761146496815286,0.9650793650793651,0.9650238473767886,0.9682034976152624,0.9697933227344993,0.9666136724960255,0.9666136724960255,0.9713831478537361,0.9697933227344993,0.9666666666666667,0.0032246323017884105,stand+SDML+kNN,breast-cancer
205,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.5,100000,0.1,False,0.022956449155208,0.8753825187683105,682.5314903259277,0.2206277370452881,0.9688443808615482,0.9761146496815286,0.9650793650793651,0.9666136724960255,0.9697933227344993,0.9682034976152624,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.9697933227344993,0.9666666666666667,0.0030132117256279757,stand+SDML+kNN,breast-cancer
206,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.5,100000,0.25,True,0.022956449155208,0.8796319484710693,688.2754365921021,0.22160050868988038,0.9691622953425528,0.9761146496815286,0.9666666666666667,0.9666136724960255,0.9666136724960255,0.9713831478537361,0.9666136724960255,0.9666136724960255,0.9713831478537361,0.972972972972973,0.9666666666666667,0.003334052626853923,stand+SDML+kNN,breast-cancer
207,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.5,100000,0.25,False,0.022956449155208,0.8838813781738282,694.2413111448288,0.2225994348526001,0.9691622953425528,0.9761146496815286,0.9666666666666667,0.9666136724960255,0.9682034976152624,0.9697933227344993,0.9666136724960255,0.9666136724960255,0.9713831478537361,0.9697933227344993,0.9698412698412698,0.002848836352186526,stand+SDML+kNN,breast-cancer
208,,4,0.9613733905579399,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.75,10000,0.01,True,0.025365989015713273,0.8881308078765869,694.9593762159348,0.223577880859375,0.9696391670640597,0.9745222929936306,0.9682539682539683,0.9697933227344993,0.9634340222575517,0.9682034976152624,0.9650238473767886,0.9666136724960255,0.9793322734499205,0.9713831478537361,0.9698412698412698,0.0044027927185472295,stand+SDML+kNN,breast-cancer
209,,4,0.9585121602288984,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.75,10000,0.01,False,0.025737774082242173,0.8923802375793457,695.8226356267929,0.22455503940582275,0.9701160387855667,0.9713375796178344,0.9682539682539683,0.9666136724960255,0.9713831478537361,0.9697933227344993,0.9666136724960255,0.9682034976152624,0.9761526232114467,0.972972972972973,0.9698412698412698,0.002820249143144791,stand+SDML+kNN,breast-cancer
210,,4,0.9599427753934192,0.9154929577464789,0.9710144927536232,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.75,10000,0.05,True,0.021684202317550617,0.8966296672821045,696.6829490184784,0.2255413055419922,0.9690033381020505,0.9745222929936306,0.9666666666666667,0.9697933227344993,0.9697933227344993,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.9666136724960255,0.9666666666666667,0.0024693192071213164,stand+SDML+kNN,breast-cancer
211,,4,0.9613733905579399,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.75,10000,0.05,False,0.02191273813613526,0.9008790969848632,697.5322841405869,0.22652387619018555,0.9694802098235574,0.9729299363057324,0.9682539682539683,0.9650238473767886,0.9618441971383148,0.9713831478537361,0.9697933227344993,0.9697933227344993,0.9745627980922098,0.9713831478537361,0.9698412698412698,0.0035351609015362574,stand+SDML+kNN,breast-cancer
212,,4,0.9585121602288984,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.75,10000,0.1,True,0.024048781610116726,0.9051285266876221,698.4367640018463,0.22751095294952392,0.9709108249880782,0.9777070063694268,0.9682539682539683,0.9682034976152624,0.9650238473767886,0.9697933227344993,0.972972972972973,0.9713831478537361,0.972972972972973,0.9713831478537361,0.9714285714285714,0.0032511695566193473,stand+SDML+kNN,breast-cancer
213,,4,0.9570815450643777,0.9154929577464789,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.75,10000,0.1,False,0.019980740930940516,0.9093779563903809,699.3204380512237,0.2284902811050415,0.9686854236210459,0.9761146496815286,0.9650793650793651,0.9666136724960255,0.9650238473767886,0.9697933227344993,0.9650238473767886,0.9697933227344993,0.9713831478537361,0.9666136724960255,0.9714285714285714,0.0034763930177460394,stand+SDML+kNN,breast-cancer
214,,4,0.9599427753934192,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9857142857142858,0.9,0.9857142857142858,0.9420289855072463,0.75,10000,0.25,True,0.029677452812300827,0.9136273860931396,700.2325914382934,0.22946629524230958,0.9701160387855667,0.9729299363057324,0.9666666666666667,0.9666136724960255,0.9682034976152624,0.9745627980922098,0.972972972972973,0.9650238473767886,0.9745627980922098,0.972972972972973,0.9666666666666667,0.003597785578689051,stand+SDML+kNN,breast-cancer
215,,4,0.9585121602288984,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.75,10000,0.25,False,0.025737774082242173,0.9178768157958984,701.0699692726135,0.23044242858886718,0.9696391670640597,0.9745222929936306,0.9650793650793651,0.9713831478537361,0.9682034976152624,0.9682034976152624,0.9697933227344993,0.9682034976152624,0.972972972972973,0.9713831478537361,0.9666666666666667,0.0027726672489333157,stand+SDML+kNN,breast-cancer
216,,4,0.9613733905579399,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.75,100000,0.01,True,0.022825083113834417,0.9221262454986572,706.8172804355621,0.23142104148864745,0.9691622953425528,0.9745222929936306,0.9666666666666667,0.9666136724960255,0.9682034976152624,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9697933227344993,0.972972972972973,0.9682539682539683,0.0025676832773377668,stand+SDML+kNN,breast-cancer
217,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.75,100000,0.01,False,0.022956449155208,0.9263756752014161,712.6536795377731,0.23239476680755616,0.9688443808615482,0.9761146496815286,0.9650793650793651,0.9650238473767886,0.9682034976152624,0.9682034976152624,0.9682034976152624,0.9666136724960255,0.972972972972973,0.9713831478537361,0.9666666666666667,0.0034069031118038134,stand+SDML+kNN,breast-cancer
218,,4,0.9628040057224606,0.9154929577464789,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.75,100000,0.05,True,0.022956449155208,0.9306251049041748,718.4965914487839,0.23337464332580565,0.9688443808615482,0.9761146496815286,0.9666666666666667,0.9666136724960255,0.9697933227344993,0.9682034976152624,0.9666136724960255,0.9650238473767886,0.9713831478537361,0.9713831478537361,0.9666666666666667,0.003179499114790314,stand+SDML+kNN,breast-cancer
