,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
67,,4,10,orthonormalized,0.9550561797752809,0.9473684210526315,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.04160626450366912,0.19542016983032226,1.3813448667526245,0.03150520324707031,0.9656679151061174,0.9559748427672956,0.9691358024691358,0.9625,0.9625,0.975,0.96875,0.96875,0.9625,0.95625,0.9751552795031055,0.0064875249471875555,stand+LFDA+kNN,wine
68,,4,11,weighted,0.9775280898876404,0.9473684210526315,1.0,1.0,1.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,0.026870374595105623,0.19829399585723878,1.3969568490982056,0.03193454742431641,0.9925093632958801,1.0,1.0,0.9875,0.9875,0.99375,0.9875,0.99375,0.9875,0.99375,0.9937888198757764,0.004678123619293521,stand+LFDA+kNN,wine
69,,4,11,orthonormalized,0.9550561797752809,0.9473684210526315,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.04160626450366912,0.20116782188415527,1.4152894496917725,0.032360410690307616,0.9656679151061174,0.9559748427672956,0.9691358024691358,0.9625,0.9625,0.975,0.96875,0.96875,0.9625,0.95625,0.9751552795031055,0.0064875249471875555,stand+LFDA+kNN,wine
70,,4,12,weighted,0.9831460674157303,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.025023500462379746,0.20404164791107177,1.4401385068893433,0.032789993286132815,0.9906367041198502,0.9874213836477987,0.9938271604938271,0.9875,0.9875,0.99375,0.99375,0.99375,0.9875,0.9875,0.9937888198757764,0.003144614144210635,stand+LFDA+kNN,wine
71,,4,12,orthonormalized,0.9550561797752809,0.9473684210526315,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.04160626450366912,0.2069154739379883,1.4548476934432983,0.0332167387008667,0.9656679151061174,0.9559748427672956,0.9691358024691358,0.9625,0.9625,0.975,0.96875,0.96875,0.9625,0.95625,0.9751552795031055,0.0064875249471875555,stand+LFDA+kNN,wine
72,,8,1,weighted,0.9775280898876404,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.026870374595105623,0.20978929996490478,1.4752339124679565,0.03364174365997315,0.9950062421972534,0.9937106918238994,0.9938271604938271,0.99375,0.99375,1.0,0.99375,1.0,0.99375,0.9875,1.0,0.003748836150065819,stand+LFDA+kNN,wine
73,,8,1,orthonormalized,0.9550561797752809,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.05445777398300305,0.2126631259918213,1.4951637744903565,0.03407053947448731,0.9775280898876404,0.9874213836477987,0.9753086419753086,0.975,0.98125,0.975,0.975,0.975,0.975,0.975,0.9813664596273292,0.00411990179890343,stand+LFDA+kNN,wine
74,,8,2,weighted,0.9775280898876404,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.026870374595105623,0.2155369520187378,1.52354953289032,0.034499382972717284,0.9950062421972534,0.9937106918238994,1.0,0.99375,0.9875,0.99375,0.99375,1.0,0.99375,0.99375,1.0,0.0037513285787796322,stand+LFDA+kNN,wine
75,,8,2,orthonormalized,0.9550561797752809,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.05445777398300305,0.21841077804565429,1.5526893377304076,0.034926342964172366,0.9775280898876404,0.9874213836477987,0.9753086419753086,0.975,0.98125,0.975,0.975,0.975,0.975,0.975,0.9813664596273292,0.00411990179890343,stand+LFDA+kNN,wine
76,,8,3,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.2212846040725708,1.5743404150009155,0.03536021709442139,0.9906367041198502,0.9937106918238994,1.0,0.98125,0.99375,0.99375,0.98125,0.99375,0.99375,0.98125,0.9937888198757764,0.006404344230400147,stand+LFDA+kNN,wine
77,,8,3,orthonormalized,0.9550561797752809,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.05445777398300305,0.2241584300994873,1.5959620237350465,0.03578639030456543,0.9775280898876404,0.9874213836477987,0.9753086419753086,0.975,0.98125,0.975,0.975,0.975,0.975,0.975,0.9813664596273292,0.00411990179890343,stand+LFDA+kNN,wine
78,,8,4,weighted,0.9775280898876404,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.026870374595105623,0.22703225612640382,1.6186416387557983,0.03621525764465332,0.9881398252184769,0.9874213836477987,1.0,0.9875,0.98125,0.9875,0.98125,0.9875,0.99375,0.98125,0.9937888198757764,0.0059008370014801545,stand+LFDA+kNN,wine
79,,8,4,orthonormalized,0.9550561797752809,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.05445777398300305,0.2299060821533203,1.643966293334961,0.03664371967315674,0.9775280898876404,0.9874213836477987,0.9753086419753086,0.975,0.98125,0.975,0.975,0.975,0.975,0.975,0.9813664596273292,0.00411990179890343,stand+LFDA+kNN,wine
80,,8,5,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.2327799081802368,1.664263081550598,0.03707289695739746,0.9887640449438202,0.9874213836477987,0.9938271604938271,0.975,0.9875,0.99375,0.9875,0.9875,0.9875,0.9875,1.0,0.006131723084741055,stand+LFDA+kNN,wine
81,,8,5,orthonormalized,0.9550561797752809,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.05445777398300305,0.23565373420715333,1.6849972486495972,0.03749916553497314,0.9775280898876404,0.9874213836477987,0.9753086419753086,0.975,0.98125,0.975,0.975,0.975,0.975,0.975,0.9813664596273292,0.00411990179890343,stand+LFDA+kNN,wine
82,,8,6,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.23852756023406982,1.6996663808822632,0.03793249130249023,0.9912609238451935,0.9874213836477987,0.9938271604938271,0.98125,0.9875,0.99375,0.99375,1.0,0.99375,0.98125,1.0,0.0063815167411152,stand+LFDA+kNN,wine
83,,8,6,orthonormalized,0.9550561797752809,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.05445777398300305,0.24140138626098634,1.7203129529953003,0.03836240768432617,0.9775280898876404,0.9874213836477987,0.9753086419753086,0.975,0.98125,0.975,0.975,0.975,0.975,0.975,0.9813664596273292,0.00411990179890343,stand+LFDA+kNN,wine
84,,8,7,weighted,0.9775280898876404,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,0.02687037459510562,0.24427521228790283,1.7350739240646362,0.03879344463348389,0.9912609238451935,0.9937106918238994,1.0,0.99375,0.9875,0.99375,0.98125,0.99375,0.9875,0.9875,0.9937888198757764,0.005000006105896261,stand+LFDA+kNN,wine
85,,8,7,orthonormalized,0.9550561797752809,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.05445777398300305,0.24714903831481932,1.7486936330795289,0.03921749591827393,0.9775280898876404,0.9874213836477987,0.9753086419753086,0.975,0.98125,0.975,0.975,0.975,0.975,0.975,0.9813664596273292,0.00411990179890343,stand+LFDA+kNN,wine
86,,8,8,weighted,0.9775280898876404,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.026870374595105623,0.2500228643417358,1.7730987310409545,0.039645028114318845,0.9912609238451935,0.9937106918238994,0.9876543209876543,0.98125,0.99375,0.99375,0.99375,1.0,0.99375,0.98125,0.9937888198757764,0.005718300899079194,stand+LFDA+kNN,wine
87,,8,8,orthonormalized,0.9550561797752809,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.05445777398300305,0.25289669036865237,1.7931475639343262,0.040070748329162596,0.9775280898876404,0.9874213836477987,0.9753086419753086,0.975,0.98125,0.975,0.975,0.975,0.975,0.975,0.9813664596273292,0.00411990179890343,stand+LFDA+kNN,wine
88,,8,9,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,0.9411764705882353,0.027846683464748417,0.25577051639556886,1.8126413583755494,0.04049971103668213,0.9943820224719101,0.9937106918238994,1.0,0.99375,0.9875,1.0,0.9875,1.0,0.99375,0.9875,1.0,0.005192126499225162,stand+LFDA+kNN,wine
89,,8,9,orthonormalized,0.9550561797752809,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.05445777398300305,0.25864434242248535,1.8245505094528198,0.04092626571655274,0.9775280898876404,0.9874213836477987,0.9753086419753086,0.975,0.98125,0.975,0.975,0.975,0.975,0.975,0.9813664596273292,0.00411990179890343,stand+LFDA+kNN,wine
90,,8,10,weighted,0.9775280898876404,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,0.02687037459510562,0.26151816844940184,1.8452801942825316,0.041364288330078124,0.9918851435705368,0.9937106918238994,0.9876543209876543,0.99375,0.99375,0.99375,0.98125,1.0,0.99375,0.9875,0.9937888198757764,0.004867788110270776,stand+LFDA+kNN,wine
91,,8,10,orthonormalized,0.9550561797752809,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.05445777398300305,0.26439199447631834,1.8662940979003906,0.041800427436828616,0.9775280898876404,0.9874213836477987,0.9753086419753086,0.975,0.98125,0.975,0.975,0.975,0.975,0.975,0.9813664596273292,0.00411990179890343,stand+LFDA+kNN,wine
92,,8,11,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.2672658205032349,1.8819060802459717,0.042230629920959474,0.9918851435705368,1.0,1.0,0.98125,0.99375,0.99375,0.9875,1.0,0.99375,0.98125,0.9875776397515528,0.006870096995762389,stand+LFDA+kNN,wine
93,,8,11,orthonormalized,0.9550561797752809,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.05445777398300305,0.2701396465301514,1.9002386808395386,0.0426445722579956,0.9775280898876404,0.9874213836477987,0.9753086419753086,0.975,0.98125,0.975,0.975,0.975,0.975,0.975,0.9813664596273292,0.00411990179890343,stand+LFDA+kNN,wine
94,,8,12,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.027497819755576032,0.27301347255706787,1.9250877380371094,0.04304149150848389,0.9887640449438202,0.9874213836477987,0.9938271604938271,0.98125,0.9875,0.9875,0.99375,0.99375,0.9875,0.975,1.0,0.006738733411253665,stand+LFDA+kNN,wine
95,,8,12,orthonormalized,0.9550561797752809,0.9473684210526315,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.05445777398300305,0.27588729858398436,1.9397969245910645,0.04344263076782227,0.9775280898876404,0.9874213836477987,0.9753086419753086,0.975,0.98125,0.975,0.975,0.975,0.975,0.975,0.9813664596273292,0.00411990179890343,stand+LFDA+kNN,wine
96,,16,1,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.27876112461090086,1.9601831436157227,0.04383065700531006,0.9887640449438202,0.9937106918238994,0.9876543209876543,0.9875,0.98125,0.99375,0.9875,0.99375,0.9875,0.98125,0.9937888198757764,0.004673155413216519,stand+LFDA+kNN,wine
97,,16,1,orthonormalized,0.9662921348314607,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.027916806070960965,0.2816349506378174,1.9801130056381226,0.044208645820617676,0.9731585518102372,0.9874213836477987,0.9691358024691358,0.9625,0.975,0.98125,0.98125,0.9625,0.96875,0.96875,0.9751552795031055,0.00789943228821576,stand+LFDA+kNN,wine
98,,16,2,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.027846683464748417,0.2845087766647339,2.008498764038086,0.044594097137451175,0.9906367041198502,1.0,0.9938271604938271,0.9875,0.975,0.99375,0.9875,0.99375,0.99375,0.9875,0.9937888198757764,0.006410048696304669,stand+LFDA+kNN,wine
99,,16,2,orthonormalized,0.9662921348314607,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.027916806070960965,0.2873826026916504,2.0376385688781737,0.04497437477111817,0.9731585518102372,0.9874213836477987,0.9691358024691358,0.9625,0.975,0.98125,0.98125,0.9625,0.96875,0.96875,0.9751552795031055,0.00789943228821576,stand+LFDA+kNN,wine
100,,16,3,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.027846683464748417,0.2902564287185669,2.059289646148682,0.04535977840423584,0.9862671660424469,0.9937106918238994,0.9876543209876543,0.98125,0.975,0.99375,0.975,0.9875,0.99375,0.98125,0.9937888198757764,0.0072914537548927775,stand+LFDA+kNN,wine
101,,16,3,orthonormalized,0.9662921348314607,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.027916806070960965,0.2931302547454834,2.0809112548828126,0.04573757648468017,0.9731585518102372,0.9874213836477987,0.9691358024691358,0.9625,0.975,0.98125,0.98125,0.9625,0.96875,0.96875,0.9751552795031055,0.00789943228821576,stand+LFDA+kNN,wine
102,,16,4,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.2960040807723999,2.1035908699035644,0.04612674713134766,0.9868913857677902,0.9937106918238994,0.9938271604938271,0.98125,0.98125,0.9875,0.98125,0.9875,0.99375,0.975,0.9937888198757764,0.006533329248211916,stand+LFDA+kNN,wine
103,,16,4,orthonormalized,0.9662921348314607,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.027916806070960965,0.2988779067993164,2.128915524482727,0.046506834030151364,0.9731585518102372,0.9874213836477987,0.9691358024691358,0.9625,0.975,0.98125,0.98125,0.9625,0.96875,0.96875,0.9751552795031055,0.00789943228821576,stand+LFDA+kNN,wine
104,,16,5,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.3017517328262329,2.1492123126983644,0.046900606155395506,0.9881398252184769,0.9874213836477987,0.9876543209876543,0.98125,0.975,1.0,0.9875,0.9875,0.99375,0.98125,1.0,0.007628669881339517,stand+LFDA+kNN,wine
105,,16,5,orthonormalized,0.9662921348314607,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.027916806070960965,0.3046255588531494,2.169946479797363,0.047282052040100095,0.9731585518102372,0.9874213836477987,0.9691358024691358,0.9625,0.975,0.98125,0.98125,0.9625,0.96875,0.96875,0.9751552795031055,0.00789943228821576,stand+LFDA+kNN,wine
106,,16,6,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.027846683464748417,0.3074993848800659,2.1846156120300293,0.04766247272491455,0.9906367041198502,0.9874213836477987,0.9938271604938271,0.98125,0.98125,0.99375,0.9875,1.0,1.0,0.98125,1.0,0.007532542660671551,stand+LFDA+kNN,wine
107,,16,6,orthonormalized,0.9662921348314607,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.027916806070960965,0.31037321090698244,2.2052621841430664,0.04804728031158447,0.9731585518102372,0.9874213836477987,0.9691358024691358,0.9625,0.975,0.98125,0.98125,0.9625,0.96875,0.96875,0.9751552795031055,0.00789943228821576,stand+LFDA+kNN,wine
108,,16,7,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.027846683464748417,0.31324703693389894,2.2200231552124023,0.04842665195465088,0.9925093632958801,1.0,0.9938271604938271,0.9875,0.9875,1.0,0.99375,1.0,0.9875,0.98125,0.9937888198757764,0.006126141252892869,stand+LFDA+kNN,wine
109,,16,7,orthonormalized,0.9662921348314607,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.027916806070960965,0.31612086296081543,2.2336428642272947,0.04880387783050537,0.9731585518102372,0.9874213836477987,0.9691358024691358,0.9625,0.975,0.98125,0.98125,0.9625,0.96875,0.96875,0.9751552795031055,0.00789943228821576,stand+LFDA+kNN,wine
110,,16,8,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.3189946889877319,2.2580479621887206,0.049184012413024905,0.9900124843945068,0.9874213836477987,0.9876543209876543,0.98125,0.98125,0.99375,0.99375,1.0,0.99375,0.9875,0.9937888198757764,0.005727720460929563,stand+LFDA+kNN,wine
111,,16,8,orthonormalized,0.9662921348314607,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.027916806070960965,0.3218685150146484,2.2780967950820923,0.04956817626953125,0.9731585518102372,0.9874213836477987,0.9691358024691358,0.9625,0.975,0.98125,0.98125,0.9625,0.96875,0.96875,0.9751552795031055,0.00789943228821576,stand+LFDA+kNN,wine
112,,16,9,weighted,0.9775280898876404,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,1.0,0.9444444444444444,1.0,1.0,0.9411764705882353,0.0272938784642179,0.32474234104156496,2.2975905895233155,0.04995007514953613,0.9925093632958801,0.9937106918238994,0.9938271604938271,0.99375,0.98125,1.0,0.99375,1.0,0.99375,0.98125,0.9937888198757764,0.006125357936304662,stand+LFDA+kNN,wine
113,,16,9,orthonormalized,0.9662921348314607,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.027916806070960965,0.32761616706848146,2.309499740600586,0.050331616401672365,0.9731585518102372,0.9874213836477987,0.9691358024691358,0.9625,0.975,0.98125,0.98125,0.9625,0.96875,0.96875,0.9751552795031055,0.00789943228821576,stand+LFDA+kNN,wine
114,,16,10,weighted,0.9719101123595506,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.027846683464748417,0.33048999309539795,2.3302294254302978,0.05071408748626709,0.9937578027465668,0.9937106918238994,0.9876543209876543,0.99375,0.99375,0.99375,0.9875,1.0,1.0,0.99375,0.9937888198757764,0.003928682836364451,stand+LFDA+kNN,wine
115,,16,10,orthonormalized,0.9662921348314607,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.027916806070960965,0.33336381912231444,2.351243329048157,0.05109407901763916,0.9731585518102372,0.9874213836477987,0.9691358024691358,0.9625,0.975,0.98125,0.98125,0.9625,0.96875,0.96875,0.9751552795031055,0.00789943228821576,stand+LFDA+kNN,wine
116,,16,11,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.33623764514923093,2.3668553113937376,0.051494383811950685,0.9931335830212235,1.0,0.9938271604938271,0.99375,0.975,1.0,1.0,1.0,0.99375,0.98125,0.9937888198757764,0.00812592973783281,stand+LFDA+kNN,wine
117,,16,11,orthonormalized,0.9662921348314607,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.027916806070960965,0.3391114711761475,2.3851879119873045,0.05188207626342774,0.9731585518102372,0.9874213836477987,0.9691358024691358,0.9625,0.975,0.98125,0.98125,0.9625,0.96875,0.96875,0.9751552795031055,0.00789943228821576,stand+LFDA+kNN,wine
118,,16,12,weighted,0.9550561797752809,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.033373601773437525,0.341985297203064,2.4100369691848753,0.05226635932922363,0.9881398252184769,0.9874213836477987,0.9876543209876543,0.9875,0.975,0.99375,0.99375,0.9875,0.99375,0.98125,0.9937888198757764,0.005899394322323454,stand+LFDA+kNN,wine
119,,16,12,orthonormalized,0.9662921348314607,0.9473684210526315,0.9375,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.9411764705882353,0.027916806070960965,0.34485912322998047,2.4247461557388306,0.0526482105255127,0.9731585518102372,0.9874213836477987,0.9691358024691358,0.9625,0.975,0.98125,0.98125,0.9625,0.96875,0.96875,0.9751552795031055,0.00789943228821576,stand+LFDA+kNN,wine
120,,32,1,weighted,0.9606741573033708,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02551894495337725,0.34773294925689696,2.4451323747634888,0.05303635597229004,0.9875156054931336,0.9937106918238994,0.9876543209876543,0.9875,0.98125,0.9875,0.9875,0.99375,0.9875,0.98125,0.9875776397515528,0.003946977632679168,stand+LFDA+kNN,wine
121,,32,1,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.35060677528381345,2.4650622367858888,0.05341815948486328,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
122,,32,2,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.35348060131073,2.493447995185852,0.053800225257873535,0.9925093632958801,1.0,0.9938271604938271,0.9875,0.975,0.99375,0.99375,0.99375,1.0,0.9875,1.0,0.007290049791340212,stand+LFDA+kNN,wine
123,,32,2,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.3563544273376465,2.52258780002594,0.05418012142181396,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
124,,32,3,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.359228253364563,2.544238877296448,0.05456056594848633,0.9856429463171036,0.9937106918238994,0.9814814814814815,0.975,0.9875,0.99375,0.9875,0.9875,0.99375,0.975,0.9813664596273292,0.006848592363846261,stand+LFDA+kNN,wine
125,,32,3,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.3621020793914795,2.5658604860305787,0.05494489669799805,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
126,,32,4,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.364975905418396,2.5885401010513305,0.05532550811767578,0.9843945068664169,0.9874213836477987,0.9938271604938271,0.975,0.98125,0.9875,0.98125,0.98125,0.99375,0.96875,0.9937888198757764,0.008038830955911605,stand+LFDA+kNN,wine
127,,32,4,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.3678497314453125,2.6138647556304933,0.05570874214172363,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
128,,32,5,weighted,0.9662921348314607,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,0.02727987102774791,0.370723557472229,2.6341615438461305,0.05609638690948486,0.9856429463171036,0.9874213836477987,0.9753086419753086,0.9875,0.975,0.99375,0.9875,0.9875,0.99375,0.975,0.9937888198757764,0.007380070048973717,stand+LFDA+kNN,wine
129,,32,5,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.3735973834991455,2.654895710945129,0.056481003761291504,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
130,,32,6,weighted,0.9775280898876404,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,1.0,0.026870374595105623,0.376471209526062,2.6695648431777954,0.0568601131439209,0.9900124843945068,0.9874213836477987,0.9938271604938271,0.98125,0.98125,0.99375,0.99375,1.0,1.0,0.975,0.9937888198757764,0.008011875162416424,stand+LFDA+kNN,wine
131,,32,6,orthonormalized,0.9831460674157303,0.9473684210526315,1.0,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,0.025023500462379746,0.3793450355529785,2.6902114152908325,0.05723958015441895,0.978776529338327,0.9874213836477987,0.9814814814814815,0.975,0.98125,0.98125,0.98125,0.975,0.975,0.975,0.9751552795031055,0.004129968590562575,stand+LFDA+kNN,wine
