,error,jdepur__f__sig,jdepur__s__n_gen,jdepur__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
53,,1.0,25,diagonal,16,0.7408854166666666,0.7532467532467533,0.7763157894736842,0.7792207792207793,0.7272727272727273,0.7792207792207793,0.7532467532467533,0.7272727272727273,0.7792207792207793,0.7012987012987013,0.631578947368421,0.0445592274466108,0.19028792381286622,22911.12337155342,0.04668431282043457,0.7646122685185185,0.7858176555716353,0.7456647398843931,0.7727930535455861,0.7670043415340086,0.7698986975397974,0.7872648335745297,0.7626628075253257,0.7829232995658466,0.7496382054992764,0.7225433526011561,0.019379162262662827,JDEPur+kNN,pima-indians
54,,1.0,100,full,16,0.71875,0.7662337662337663,0.7368421052631579,0.7012987012987013,0.6753246753246753,0.7402597402597403,0.7012987012987013,0.7402597402597403,0.7792207792207793,0.6883116883116883,0.6578947368421053,0.037800479924830876,0.19381177425384521,24171.474237155915,0.047386884689331055,0.7698206018518519,0.748191027496382,0.7673410404624278,0.7727930535455861,0.7785817655571635,0.7872648335745297,0.7597684515195369,0.7727930535455861,0.7626628075253257,0.768451519536903,0.7803468208092486,0.010666172058333007,JDEPur+kNN,pima-indians
55,,1.0,100,diagonal,16,0.7291666666666666,0.7792207792207793,0.6842105263157895,0.6883116883116883,0.7402597402597403,0.8051948051948052,0.7142857142857143,0.7272727272727273,0.7792207792207793,0.6883116883116883,0.6842105263157895,0.043034199795003926,0.1973356246948242,24319.54120311737,0.04810347557067871,0.7701099537037037,0.7626628075253257,0.7890173410404624,0.7670043415340086,0.7785817655571635,0.7800289435600579,0.7655571635311144,0.7742402315484804,0.7626628075253257,0.7409551374819102,0.7803468208092486,0.012809354877238934,JDEPur+kNN,pima-indians
56,,10.0,25,full,16,0.703125,0.7272727272727273,0.7368421052631579,0.6883116883116883,0.7012987012987013,0.7012987012987013,0.6623376623376623,0.7142857142857143,0.6883116883116883,0.7272727272727273,0.6842105263157895,0.022123584403183665,0.2008594751358032,24626.47523188591,0.04882092475891113,0.7531828703703703,0.7597684515195369,0.7572254335260116,0.7467438494934877,0.7785817655571635,0.7322720694645442,0.7496382054992764,0.7539797395079595,0.7351664254703328,0.7409551374819102,0.7774566473988439,0.01503350966416605,JDEPur+kNN,pima-indians
57,,10.0,25,diagonal,16,0.6861979166666666,0.6883116883116883,0.6052631578947368,0.7012987012987013,0.7142857142857143,0.7402597402597403,0.6363636363636364,0.7012987012987013,0.7142857142857143,0.6883116883116883,0.6710526315789473,0.03772087963850363,0.20438332557678224,24663.130726766587,0.04958498477935791,0.7437789351851852,0.7409551374819102,0.7456647398843931,0.76410998552822,0.7568740955137482,0.7583212735166426,0.7047756874095513,0.7424023154848046,0.7308248914616498,0.7380607814761215,0.7557803468208093,0.016357051443940916,JDEPur+kNN,pima-indians
58,,10.0,100,full,16,0.7096354166666666,0.7922077922077922,0.75,0.6883116883116883,0.7142857142857143,0.7012987012987013,0.6233766233766234,0.7402597402597403,0.7272727272727273,0.7012987012987013,0.6578947368421053,0.045198920564642385,0.20790717601776124,25858.88864610195,0.05029780864715576,0.7562210648148148,0.7626628075253257,0.7485549132947977,0.7670043415340086,0.7756874095513748,0.7293777134587555,0.7496382054992764,0.7539797395079595,0.7510853835021708,0.7539797395079595,0.7702312138728323,0.012617803613469895,JDEPur+kNN,pima-indians
59,,10.0,100,diagonal,16,0.703125,0.7532467532467533,0.6842105263157895,0.6623376623376623,0.7012987012987013,0.7402597402597403,0.6623376623376623,0.6883116883116883,0.7402597402597403,0.7272727272727273,0.6710526315789473,0.03284754850969798,0.21143102645874023,25997.938495635986,0.05107879638671875,0.7416087962962963,0.7467438494934877,0.7543352601156069,0.7554269175108539,0.7409551374819102,0.7467438494934877,0.7452966714905933,0.7221418234442837,0.7366136034732272,0.7250361794500724,0.7427745664739884,0.010486153648478932,JDEPur+kNN,pima-indians
60,,0.5,25,full,32,0.7395833333333334,0.7792207792207793,0.7631578947368421,0.7012987012987013,0.7142857142857143,0.7532467532467533,0.7402597402597403,0.7792207792207793,0.7532467532467533,0.6623376623376623,0.75,0.03500416191871225,0.21495487689971923,26324.848619627952,0.05178534984588623,0.7588252314814815,0.76410998552822,0.7355491329479769,0.7756874095513748,0.76410998552822,0.7525325615050651,0.7583212735166426,0.7612156295224313,0.7742402315484804,0.7424023154848046,0.7601156069364162,0.011985541703270024,JDEPur+kNN,pima-indians
61,,0.5,25,diagonal,32,0.7213541666666666,0.7792207792207793,0.7894736842105263,0.6623376623376623,0.7402597402597403,0.7922077922077922,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.6103896103896104,0.6842105263157895,0.05538694814675725,0.21847872734069823,26364.16571249962,0.05250349044799805,0.7508680555555556,0.748191027496382,0.7586705202312138,0.768451519536903,0.7626628075253257,0.7597684515195369,0.7467438494934877,0.7496382054992764,0.7322720694645442,0.7134587554269175,0.7687861271676301,0.016371931943216365,JDEPur+kNN,pima-indians
62,,0.5,100,full,32,0.7395833333333334,0.8051948051948052,0.7763157894736842,0.7272727272727273,0.7142857142857143,0.8051948051948052,0.7012987012987013,0.7662337662337663,0.7012987012987013,0.7012987012987013,0.6973684210526315,0.042000008810228945,0.22200257778167726,27606.826837229728,0.05321662425994873,0.7591145833333334,0.7279305354558611,0.7572254335260116,0.7583212735166426,0.7814761215629522,0.7626628075253257,0.7467438494934877,0.7655571635311144,0.7366136034732272,0.7756874095513748,0.7789017341040463,0.016900583373921474,JDEPur+kNN,pima-indians
63,,0.5,100,diagonal,32,0.73828125,0.7922077922077922,0.7105263157894737,0.6753246753246753,0.7532467532467533,0.8311688311688312,0.7272727272727273,0.7532467532467533,0.7662337662337663,0.6883116883116883,0.6842105263157895,0.04800103331926755,0.22552642822265626,27754.169945192338,0.053945398330688475,0.7453703703703703,0.7409551374819102,0.6936416184971098,0.7655571635311144,0.76410998552822,0.7554269175108539,0.7771345875542692,0.7351664254703328,0.7525325615050651,0.7076700434153401,0.7615606936416185,0.0253041417734449,JDEPur+kNN,pima-indians
64,,1.0,25,full,32,0.7161458333333334,0.7142857142857143,0.7368421052631579,0.6493506493506493,0.7012987012987013,0.8441558441558441,0.7012987012987013,0.7402597402597403,0.7532467532467533,0.6623376623376623,0.6578947368421053,0.05474237329023306,0.22905027866363525,28071.31534948349,0.05467348098754883,0.7436342592592593,0.7163531114327062,0.7427745664739884,0.7452966714905933,0.7293777134587555,0.7597684515195369,0.7583212735166426,0.7452966714905933,0.7496382054992764,0.7366136034732272,0.7528901734104047,0.012652295772906932,JDEPur+kNN,pima-indians
65,,1.0,25,diagonal,32,0.7239583333333334,0.7792207792207793,0.7763157894736842,0.7142857142857143,0.7402597402597403,0.7922077922077922,0.7012987012987013,0.7272727272727273,0.7532467532467533,0.6103896103896104,0.6447368421052632,0.0560077389351477,0.23257412910461425,28110.71107068062,0.05541810989379883,0.7445023148148148,0.7713458755426917,0.7485549132947977,0.7612156295224313,0.7496382054992764,0.7395079594790159,0.768451519536903,0.7322720694645442,0.7612156295224313,0.7221418234442837,0.6907514450867052,0.023365105187208093,JDEPur+kNN,pima-indians
66,,1.0,100,full,32,0.7265625,0.7792207792207793,0.7631578947368421,0.6623376623376623,0.7402597402597403,0.7792207792207793,0.7012987012987013,0.7272727272727273,0.7922077922077922,0.6493506493506493,0.6710526315789473,0.05018817938106526,0.23609797954559325,29371.061936283113,0.0561521053314209,0.7543402777777778,0.7409551374819102,0.7456647398843931,0.7467438494934877,0.768451519536903,0.7612156295224313,0.748191027496382,0.743849493487699,0.7655571635311144,0.7612156295224313,0.7615606936416185,0.009652064510864207,JDEPur+kNN,pima-indians
67,,1.0,100,diagonal,32,0.7239583333333334,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7532467532467533,0.7922077922077922,0.6883116883116883,0.7272727272727273,0.7792207792207793,0.6363636363636364,0.6973684210526315,0.051833144602898625,0.23962182998657228,29519.128902244567,0.05689437389373779,0.7530381944444444,0.7568740955137482,0.773121387283237,0.7380607814761215,0.768451519536903,0.7612156295224313,0.7568740955137482,0.7597684515195369,0.7554269175108539,0.7206946454413893,0.7398843930635838,0.014938731016120735,JDEPur+kNN,pima-indians
68,,10.0,25,full,32,0.6940104166666666,0.7532467532467533,0.7236842105263158,0.6623376623376623,0.7012987012987013,0.7532467532467533,0.6233766233766234,0.7272727272727273,0.6883116883116883,0.6233766233766234,0.6842105263157895,0.04490863742593109,0.24314568042755128,29826.062931013108,0.05763552188873291,0.7353877314814815,0.7467438494934877,0.7384393063583815,0.7192474674384949,0.7539797395079595,0.7351664254703328,0.7322720694645442,0.7380607814761215,0.7091172214182344,0.7250361794500724,0.7557803468208093,0.014051686402363466,JDEPur+kNN,pima-indians
69,,10.0,25,diagonal,32,0.6692708333333334,0.7142857142857143,0.6710526315789473,0.6883116883116883,0.7142857142857143,0.7272727272727273,0.5844155844155844,0.6883116883116883,0.6493506493506493,0.6233766233766234,0.631578947368421,0.043896860777055104,0.24666953086853027,29862.718425893785,0.058402061462402344,0.7206307870370371,0.7120115774240231,0.7196531791907514,0.7510853835021708,0.7279305354558611,0.7424023154848046,0.6946454413892909,0.703328509406657,0.7076700434153401,0.7149059334298119,0.7326589595375722,0.016882101311890375,JDEPur+kNN,pima-indians
70,,10.0,100,full,32,0.7109375,0.8051948051948052,0.7763157894736842,0.6623376623376623,0.7402597402597403,0.7012987012987013,0.5974025974025974,0.8051948051948052,0.7402597402597403,0.6493506493506493,0.631578947368421,0.07014166306026905,0.2501933813095093,31058.476345229148,0.05911333560943603,0.7442129629629629,0.743849493487699,0.7485549132947977,0.76410998552822,0.7525325615050651,0.7120115774240231,0.7337192474674384,0.7264833574529667,0.7583212735166426,0.7409551374819102,0.7615606936416185,0.015671884351900957,JDEPur+kNN,pima-indians
71,,10.0,100,diagonal,32,0.6861979166666666,0.7402597402597403,0.7105263157894737,0.6623376623376623,0.7142857142857143,0.7012987012987013,0.6493506493506493,0.7012987012987013,0.6493506493506493,0.7012987012987013,0.631578947368421,0.03354928840489653,0.25371723175048827,31197.526194763184,0.059894895553588866,0.7164351851851852,0.7062228654124457,0.7239884393063584,0.7395079594790159,0.703328509406657,0.7221418234442837,0.7351664254703328,0.7018813314037626,0.7149059334298119,0.6975397973950795,0.7196531791907514,0.013529414181921303,JDEPur+kNN,pima-indians
72,,0.5,25,full,64,0.7278645833333334,0.7532467532467533,0.75,0.6233766233766234,0.7532467532467533,0.7662337662337663,0.7272727272727273,0.7532467532467533,0.7402597402597403,0.6753246753246753,0.7368421052631579,0.04219914691971004,0.2572410821914673,31524.43631875515,0.06060557365417481,0.7401620370370371,0.748191027496382,0.726878612716763,0.7583212735166426,0.7510853835021708,0.7221418234442837,0.7409551374819102,0.7424023154848046,0.7467438494934877,0.7322720694645442,0.7326589595375722,0.010873064405835669,JDEPur+kNN,pima-indians
73,,0.5,25,diagonal,64,0.7083333333333334,0.7792207792207793,0.8026315789473685,0.6363636363636364,0.7012987012987013,0.8051948051948052,0.7012987012987013,0.7142857142857143,0.6623376623376623,0.6233766233766234,0.6578947368421053,0.06363225435741988,0.26076493263244627,31563.753411626814,0.06132223606109619,0.7356770833333334,0.7409551374819102,0.7528901734104047,0.7612156295224313,0.7380607814761215,0.7351664254703328,0.7366136034732272,0.7178002894356006,0.7149059334298119,0.6975397973950795,0.7615606936416185,0.019643368921930002,JDEPur+kNN,pima-indians
74,,0.5,100,full,64,0.7278645833333334,0.7142857142857143,0.7763157894736842,0.6623376623376623,0.7662337662337663,0.7922077922077922,0.7012987012987013,0.7272727272727273,0.7012987012987013,0.6623376623376623,0.7763157894736842,0.04526688194180006,0.2642887830734253,32806.414536356926,0.06202414035797119,0.7403067129629629,0.6975397973950795,0.75,0.743849493487699,0.7452966714905933,0.7366136034732272,0.7380607814761215,0.7467438494934877,0.7366136034732272,0.7626628075253257,0.7456647398843931,0.016008379931199027,JDEPur+kNN,pima-indians
75,,0.5,100,diagonal,64,0.73828125,0.7792207792207793,0.6842105263157895,0.6623376623376623,0.8051948051948052,0.8181818181818182,0.7532467532467533,0.7532467532467533,0.7662337662337663,0.6883116883116883,0.6710526315789473,0.05429025068173508,0.2678126335144043,32953.757644319536,0.06273000240325928,0.7288773148148148,0.7366136034732272,0.6748554913294798,0.7612156295224313,0.7424023154848046,0.7264833574529667,0.7525325615050651,0.7264833574529667,0.7409551374819102,0.6801736613603473,0.7471098265895953,0.027619334628784607,JDEPur+kNN,pima-indians
76,,1.0,25,full,64,0.71484375,0.7142857142857143,0.7368421052631579,0.7012987012987013,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.7532467532467533,0.7272727272727273,0.6493506493506493,0.6710526315789473,0.0338863680272599,0.2713364839553833,33270.903048610686,0.0634303331375122,0.7256944444444444,0.6931982633863966,0.7182080924855492,0.7322720694645442,0.7018813314037626,0.748191027496382,0.743849493487699,0.7293777134587555,0.7192474674384949,0.7308248914616498,0.7398843930635838,0.016854924827849553,JDEPur+kNN,pima-indians
77,,1.0,25,diagonal,64,0.7252604166666666,0.7922077922077922,0.75,0.6753246753246753,0.7662337662337663,0.7922077922077922,0.7402597402597403,0.7142857142857143,0.7272727272727273,0.6233766233766234,0.6710526315789473,0.0523608562314914,0.2748603343963623,33310.298769807814,0.06415188312530518,0.7309027777777778,0.7597684515195369,0.7442196531791907,0.7264833574529667,0.7409551374819102,0.743849493487699,0.7539797395079595,0.7250361794500724,0.743849493487699,0.6975397973950795,0.6734104046242775,0.02540040660849466,JDEPur+kNN,pima-indians
78,,1.0,100,full,64,0.7044270833333334,0.7272727272727273,0.7105263157894737,0.6233766233766234,0.7532467532467533,0.7922077922077922,0.6363636363636364,0.6883116883116883,0.8051948051948052,0.6493506493506493,0.6578947368421053,0.061206398341697874,0.2783841848373413,34570.64963541031,0.06485340595245362,0.7371238425925926,0.7424023154848046,0.7312138728323699,0.7149059334298119,0.7337192474674384,0.7366136034732272,0.7250361794500724,0.743849493487699,0.7525325615050651,0.743849493487699,0.7471098265895953,0.010686467937239697,JDEPur+kNN,pima-indians
79,,1.0,100,diagonal,64,0.72265625,0.7922077922077922,0.7105263157894737,0.6623376623376623,0.7662337662337663,0.7792207792207793,0.6753246753246753,0.7272727272727273,0.7792207792207793,0.6623376623376623,0.6710526315789473,0.050481445069750275,0.2819080352783203,34718.716601371765,0.06556835174560546,0.7395833333333334,0.7279305354558611,0.7644508670520231,0.7409551374819102,0.7612156295224313,0.743849493487699,0.7452966714905933,0.7221418234442837,0.7554269175108539,0.7105643994211288,0.7239884393063584,0.017074504461114807,JDEPur+kNN,pima-indians
80,,10.0,25,full,64,0.6979166666666666,0.7142857142857143,0.7763157894736842,0.6623376623376623,0.7272727272727273,0.7532467532467533,0.6883116883116883,0.7272727272727273,0.6363636363636364,0.6233766233766234,0.6710526315789473,0.04756478695900251,0.28543188571929934,35025.650630140306,0.0662867546081543,0.7200520833333334,0.7322720694645442,0.7326589595375722,0.703328509406657,0.7264833574529667,0.7062228654124457,0.703328509406657,0.7366136034732272,0.7018813314037626,0.7149059334298119,0.7427745664739884,0.01499159699990071,JDEPur+kNN,pima-indians
81,,10.0,25,diagonal,64,0.671875,0.7012987012987013,0.7368421052631579,0.7012987012987013,0.7012987012987013,0.7402597402597403,0.6233766233766234,0.6623376623376623,0.6363636363636364,0.6233766233766234,0.5921052631578947,0.0489018098932734,0.2889557361602783,35062.30612502098,0.06705255508422851,0.7086226851851852,0.7062228654124457,0.7052023121387283,0.7264833574529667,0.7134587554269175,0.7206946454413893,0.6700434153400868,0.703328509406657,0.7018813314037626,0.7149059334298119,0.7239884393063584,0.015306865415488459,JDEPur+kNN,pima-indians
82,,10.0,100,full,64,0.703125,0.7532467532467533,0.7763157894736842,0.6883116883116883,0.7532467532467533,0.7532467532467533,0.7142857142857143,0.7012987012987013,0.6363636363636364,0.6363636363636364,0.618421052631579,0.054156910026470474,0.29247958660125734,36258.064044356346,0.06776156425476074,0.7248263888888888,0.723589001447178,0.7341040462427746,0.7366136034732272,0.7337192474674384,0.6931982633863966,0.7221418234442837,0.7192474674384949,0.7279305354558611,0.7308248914616498,0.726878612716763,0.0118073127712028,JDEPur+kNN,pima-indians
83,,10.0,100,diagonal,64,0.6848958333333334,0.7012987012987013,0.7894736842105263,0.6363636363636364,0.7272727272727273,0.7142857142857143,0.6623376623376623,0.6493506493506493,0.6753246753246753,0.6753246753246753,0.618421052631579,0.047534133686332615,0.2960034370422363,36397.11389389038,0.0685431718826294,0.7003761574074074,0.6946454413892909,0.6950867052023122,0.7134587554269175,0.678726483357453,0.7091172214182344,0.7178002894356006,0.703328509406657,0.7149059334298119,0.6772793053545586,0.6994219653179191,0.01354582802126228,JDEPur+kNN,pima-indians
84,,0.5,25,full,128,0.7096354166666666,0.7532467532467533,0.7105263157894737,0.6753246753246753,0.7012987012987013,0.7662337662337663,0.6753246753246753,0.6883116883116883,0.7142857142857143,0.6493506493506493,0.7631578947368421,0.038085766198715065,0.29952728748321533,36724.024017882344,0.06925134658813477,0.7190393518518519,0.723589001447178,0.708092485549133,0.7322720694645442,0.7366136034732272,0.7091172214182344,0.7192474674384949,0.7308248914616498,0.723589001447178,0.7004341534008683,0.7066473988439307,0.011757110032678438,JDEPur+kNN,pima-indians
85,,0.5,25,diagonal,128,0.7018229166666666,0.7662337662337663,0.75,0.6753246753246753,0.7142857142857143,0.7532467532467533,0.6493506493506493,0.6753246753246753,0.6623376623376623,0.6103896103896104,0.7631578947368421,0.052065425845973186,0.30305113792419436,36763.341110754016,0.0699690580368042,0.7191840277777778,0.7467438494934877,0.7341040462427746,0.7626628075253257,0.7076700434153401,0.7192474674384949,0.7221418234442837,0.7018813314037626,0.7018813314037626,0.658465991316932,0.7369942196531792,0.02759805915927988,JDEPur+kNN,pima-indians
86,,0.5,100,full,128,0.6927083333333334,0.6363636363636364,0.6973684210526315,0.6753246753246753,0.7402597402597403,0.7272727272727273,0.6103896103896104,0.7012987012987013,0.6753246753246753,0.6883116883116883,0.7763157894736842,0.04595239974766093,0.30657498836517333,38006.00223548412,0.07067008018493652,0.7128182870370371,0.6642547033285094,0.7210982658959537,0.7206946454413893,0.7206946454413893,0.7221418234442837,0.7221418234442837,0.7134587554269175,0.6946454413892909,0.7279305354558611,0.7210982658959537,0.018309863411997068,JDEPur+kNN,pima-indians
87,,0.5,100,diagonal,128,0.7213541666666666,0.7792207792207793,0.6710526315789473,0.6753246753246753,0.7792207792207793,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.7792207792207793,0.6623376623376623,0.75,0.04530692344253811,0.31009883880615235,38153.34534344673,0.07137501239776611,0.7174479166666666,0.7351664254703328,0.661849710982659,0.7583212735166426,0.7424023154848046,0.6801736613603473,0.7337192474674384,0.7062228654124457,0.743849493487699,0.678726483357453,0.7341040462427746,0.031547434810785105,JDEPur+kNN,pima-indians
88,,1.0,25,full,128,0.69140625,0.6363636363636364,0.6842105263157895,0.6103896103896104,0.7012987012987013,0.7792207792207793,0.6883116883116883,0.7402597402597403,0.6883116883116883,0.6233766233766234,0.7631578947368421,0.054439406912682,0.3136226892471313,38470.49074773789,0.07207839488983155,0.7025462962962963,0.6743849493487699,0.7138728323699421,0.6917510853835022,0.6960926193921853,0.7308248914616498,0.7206946454413893,0.6816208393632417,0.6989869753979739,0.7062228654124457,0.7109826589595376,0.016564458136463473,JDEPur+kNN,pima-indians
89,,1.0,25,diagonal,128,0.7083333333333334,0.7922077922077922,0.75,0.6233766233766234,0.7142857142857143,0.7662337662337663,0.6753246753246753,0.7012987012987013,0.6753246753246753,0.6363636363636364,0.75,0.053404896610265186,0.31714653968811035,38509.886468935016,0.07279305458068848,0.70703125,0.7452966714905933,0.7384393063583815,0.6874095513748191,0.7308248914616498,0.7221418234442837,0.7279305354558611,0.7091172214182344,0.7004341534008683,0.6526772793053546,0.6560693641618497,0.031090685579545682,JDEPur+kNN,pima-indians
90,,1.0,100,full,128,0.69921875,0.6753246753246753,0.6710526315789473,0.6623376623376623,0.7532467532467533,0.7922077922077922,0.6623376623376623,0.7012987012987013,0.7532467532467533,0.6493506493506493,0.6710526315789473,0.04674839985588757,0.3206703901290894,39770.23733453751,0.07349421977996826,0.7173032407407407,0.7163531114327062,0.7138728323699421,0.6903039073806078,0.7120115774240231,0.743849493487699,0.7134587554269175,0.7149059334298119,0.7337192474674384,0.7149059334298119,0.7196531791907514,0.013325244478382011,JDEPur+kNN,pima-indians
91,,1.0,100,diagonal,128,0.70703125,0.6883116883116883,0.75,0.6493506493506493,0.8051948051948052,0.7532467532467533,0.6493506493506493,0.6623376623376623,0.7402597402597403,0.6233766233766234,0.75,0.0570690195914801,0.32419424057006835,39918.30430049896,0.07421066761016845,0.7122395833333334,0.703328509406657,0.7355491329479769,0.7206946454413893,0.7424023154848046,0.7279305354558611,0.723589001447178,0.683068017366136,0.7047756874095513,0.6685962373371924,0.7124277456647399,0.02188721782318602,JDEPur+kNN,pima-indians
92,,10.0,25,full,128,0.67578125,0.6883116883116883,0.7105263157894737,0.6363636363636364,0.6883116883116883,0.7272727272727273,0.6233766233766234,0.6623376623376623,0.6623376623376623,0.6103896103896104,0.75,0.04314899532943397,0.3277180910110474,40225.2383292675,0.07492396831512452,0.70703125,0.7091172214182344,0.7182080924855492,0.6989869753979739,0.7004341534008683,0.6917510853835022,0.7062228654124457,0.7091172214182344,0.703328509406657,0.7120115774240231,0.7210982658959537,0.008440308448923394,JDEPur+kNN,pima-indians
93,,10.0,25,diagonal,128,0.6744791666666666,0.6883116883116883,0.6578947368421053,0.6363636363636364,0.7662337662337663,0.7532467532467533,0.5844155844155844,0.6623376623376623,0.6493506493506493,0.6363636363636364,0.7105263157894737,0.05308945887307369,0.33124194145202634,40261.89382414818,0.0756948471069336,0.6927083333333334,0.6960926193921853,0.6647398843930635,0.7163531114327062,0.6946454413892909,0.7047756874095513,0.6657018813314037,0.6859623733719248,0.6816208393632417,0.7062228654124457,0.7109826589595376,0.01707781884328623,JDEPur+kNN,pima-indians
94,,10.0,100,full,128,0.6861979166666666,0.7012987012987013,0.7105263157894737,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6233766233766234,0.75,0.042531506354673315,0.33476579189300537,41457.65174348354,0.07640714645385742,0.7077546296296297,0.7091172214182344,0.7138728323699421,0.7279305354558611,0.7076700434153401,0.6758321273516642,0.7149059334298119,0.7105643994211288,0.703328509406657,0.7047756874095513,0.7095375722543352,0.012474329658175127,JDEPur+kNN,pima-indians
95,,10.0,100,diagonal,128,0.6731770833333334,0.6623376623376623,0.7236842105263158,0.6363636363636364,0.6883116883116883,0.7142857142857143,0.6363636363636364,0.6623376623376623,0.6493506493506493,0.6493506493506493,0.7105263157894737,0.03153668410924831,0.3382896423339844,41596.70159301758,0.07719204425811768,0.6886574074074074,0.6903039073806078,0.6965317919075145,0.7178002894356006,0.6570188133140377,0.6859623733719248,0.7149059334298119,0.6888567293777135,0.7062228654124457,0.6671490593342981,0.661849710982659,0.020251222241799455,JDEPur+kNN,pima-indians
