,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
54,,8,7,weighted,0.73828125,0.8181818181818182,0.7368421052631579,0.7142857142857143,0.7272727272727273,0.7272727272727273,0.7532467532467533,0.7272727272727273,0.7402597402597403,0.7532467532467533,0.6842105263157895,0.03271231965640942,0.11452126502990723,7.5692884683609005,0.03386082649230957,0.7941261574074074,0.788712011577424,0.7933526011560693,0.8031837916063675,0.7858176555716353,0.7901591895803184,0.7973950795947902,0.7959479015918958,0.7800289435600579,0.8031837916063675,0.8034682080924855,0.007607698820457183,LFDA+kNN,pima-indians
55,,8,7,orthonormalized,0.73046875,0.8181818181818182,0.7631578947368421,0.6753246753246753,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7142857142857143,0.7662337662337663,0.7532467532467533,0.7105263157894737,0.04100398653043031,0.11660346984863282,7.679526424407959,0.03446357250213623,0.7816840277777778,0.7742402315484804,0.7760115606936416,0.7800289435600579,0.7872648335745297,0.7829232995658466,0.7742402315484804,0.7829232995658466,0.784370477568741,0.7858176555716353,0.7890173410404624,0.0050797120756387966,LFDA+kNN,pima-indians
56,,16,1,weighted,0.75,0.8051948051948052,0.7105263157894737,0.7402597402597403,0.7142857142857143,0.7662337662337663,0.7402597402597403,0.7662337662337663,0.7272727272727273,0.7922077922077922,0.7368421052631579,0.0301132433378954,0.1186856746673584,7.8080658435821535,0.03507041931152344,0.7876157407407407,0.7771345875542692,0.7803468208092486,0.8060781476121563,0.7988422575976846,0.788712011577424,0.788712011577424,0.7814761215629522,0.7872648335745297,0.788712011577424,0.7789017341040463,0.008642593732250386,LFDA+kNN,pima-indians
57,,16,1,orthonormalized,0.75390625,0.7922077922077922,0.75,0.7272727272727273,0.7142857142857143,0.8181818181818182,0.7272727272727273,0.7402597402597403,0.8181818181818182,0.7142857142857143,0.7368421052631579,0.03844558735106363,0.12076787948608399,7.889539575576782,0.03567376136779785,0.7815393518518519,0.7713458755426917,0.7774566473988439,0.788712011577424,0.7916063675832128,0.7814761215629522,0.7829232995658466,0.7727930535455861,0.7872648335745297,0.7756874095513748,0.7861271676300579,0.0066321848195234805,LFDA+kNN,pima-indians
58,,16,2,weighted,0.7408854166666666,0.7792207792207793,0.7105263157894737,0.7012987012987013,0.7272727272727273,0.7662337662337663,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.7792207792207793,0.6842105263157895,0.03203665962138505,0.12285008430480956,8.031886982917786,0.03628134727478027,0.7913773148148148,0.7800289435600579,0.8020231213872833,0.8017366136034733,0.7973950795947902,0.7858176555716353,0.7973950795947902,0.784370477568741,0.7930535455861071,0.7800289435600579,0.791907514450867,0.007960795998668073,LFDA+kNN,pima-indians
59,,16,2,orthonormalized,0.75390625,0.7922077922077922,0.75,0.7272727272727273,0.7142857142857143,0.8181818181818182,0.7272727272727273,0.7402597402597403,0.8181818181818182,0.7142857142857143,0.7368421052631579,0.03844558735106363,0.12493228912353516,8.119707798957824,0.03689057826995849,0.7815393518518519,0.7713458755426917,0.7774566473988439,0.788712011577424,0.7916063675832128,0.7814761215629522,0.7829232995658466,0.7727930535455861,0.7872648335745297,0.7756874095513748,0.7861271676300579,0.0066321848195234805,LFDA+kNN,pima-indians
60,,16,3,weighted,0.7486979166666666,0.7922077922077922,0.7105263157894737,0.7142857142857143,0.7142857142857143,0.7922077922077922,0.7402597402597403,0.8051948051948052,0.7402597402597403,0.7922077922077922,0.6842105263157895,0.04122808276688919,0.12701449394226075,8.278706073760986,0.03750169277191162,0.7883391203703703,0.7698986975397974,0.7890173410404624,0.7973950795947902,0.8075253256150506,0.7814761215629522,0.7872648335745297,0.7858176555716353,0.7959479015918958,0.7858176555716353,0.7832369942196532,0.009672257749160466,LFDA+kNN,pima-indians
61,,16,3,orthonormalized,0.75390625,0.7922077922077922,0.75,0.7272727272727273,0.7142857142857143,0.8181818181818182,0.7272727272727273,0.7402597402597403,0.8181818181818182,0.7142857142857143,0.7368421052631579,0.03844558735106363,0.12909669876098634,8.429762053489686,0.038104248046875,0.7815393518518519,0.7713458755426917,0.7774566473988439,0.788712011577424,0.7916063675832128,0.7814761215629522,0.7829232995658466,0.7727930535455861,0.7872648335745297,0.7756874095513748,0.7861271676300579,0.0066321848195234805,LFDA+kNN,pima-indians
62,,16,4,weighted,0.7565104166666666,0.8181818181818182,0.75,0.7272727272727273,0.7532467532467533,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.7922077922077922,0.6973684210526315,0.03153897568786941,0.1311789035797119,8.600448107719421,0.03871045112609863,0.7883391203703703,0.7771345875542692,0.796242774566474,0.7988422575976846,0.7930535455861071,0.784370477568741,0.7785817655571635,0.7785817655571635,0.7945007235890015,0.7901591895803184,0.791907514450867,0.0076205281214716215,LFDA+kNN,pima-indians
63,,16,4,orthonormalized,0.75390625,0.7922077922077922,0.75,0.7272727272727273,0.7142857142857143,0.8181818181818182,0.7272727272727273,0.7402597402597403,0.8181818181818182,0.7142857142857143,0.7368421052631579,0.03844558735106363,0.1332611083984375,8.753649640083314,0.039311695098876956,0.7815393518518519,0.7713458755426917,0.7774566473988439,0.788712011577424,0.7916063675832128,0.7814761215629522,0.7829232995658466,0.7727930535455861,0.7872648335745297,0.7756874095513748,0.7861271676300579,0.0066321848195234805,LFDA+kNN,pima-indians
64,,16,5,weighted,0.7565104166666666,0.8051948051948052,0.7368421052631579,0.6883116883116883,0.7402597402597403,0.8051948051948052,0.7272727272727273,0.7792207792207793,0.7532467532467533,0.8051948051948052,0.7236842105263158,0.03856328622470962,0.13534331321716309,8.906024241447449,0.03992130756378174,0.7889178240740741,0.7800289435600579,0.7947976878612717,0.7858176555716353,0.8017366136034733,0.788712011577424,0.7858176555716353,0.7814761215629522,0.7973950795947902,0.784370477568741,0.7890173410404624,0.006671595476527107,LFDA+kNN,pima-indians
65,,16,5,orthonormalized,0.75390625,0.7922077922077922,0.75,0.7272727272727273,0.7142857142857143,0.8181818181818182,0.7272727272727273,0.7402597402597403,0.8181818181818182,0.7142857142857143,0.7368421052631579,0.03844558735106363,0.13742551803588868,9.05825116634369,0.040528512001037596,0.7815393518518519,0.7713458755426917,0.7774566473988439,0.788712011577424,0.7916063675832128,0.7814761215629522,0.7829232995658466,0.7727930535455861,0.7872648335745297,0.7756874095513748,0.7861271676300579,0.0066321848195234805,LFDA+kNN,pima-indians
66,,16,6,weighted,0.74609375,0.8051948051948052,0.7105263157894737,0.7012987012987013,0.7012987012987013,0.7792207792207793,0.7402597402597403,0.7792207792207793,0.7402597402597403,0.8051948051948052,0.6973684210526315,0.041110842747328805,0.13950772285461427,9.19248685836792,0.041135644912719725,0.7860243055555556,0.768451519536903,0.7846820809248555,0.8060781476121563,0.8060781476121563,0.7742402315484804,0.7916063675832128,0.7785817655571635,0.7742402315484804,0.7858176555716353,0.7904624277456648,0.012243107396320535,LFDA+kNN,pima-indians
67,,16,6,orthonormalized,0.75390625,0.7922077922077922,0.75,0.7272727272727273,0.7142857142857143,0.8181818181818182,0.7272727272727273,0.7402597402597403,0.8181818181818182,0.7142857142857143,0.7368421052631579,0.03844558735106363,0.14158992767333983,9.33209195137024,0.04173722267150879,0.7815393518518519,0.7713458755426917,0.7774566473988439,0.788712011577424,0.7916063675832128,0.7814761215629522,0.7829232995658466,0.7727930535455861,0.7872648335745297,0.7756874095513748,0.7861271676300579,0.0066321848195234805,LFDA+kNN,pima-indians
68,,16,7,weighted,0.7604166666666666,0.8181818181818182,0.7631578947368421,0.7532467532467533,0.7402597402597403,0.7792207792207793,0.7142857142857143,0.7662337662337663,0.7662337662337663,0.7922077922077922,0.7105263157894737,0.03138639576674564,0.14367213249206542,9.48917007446289,0.042345833778381345,0.7896412037037037,0.7872648335745297,0.791907514450867,0.8060781476121563,0.7973950795947902,0.788712011577424,0.7771345875542692,0.7814761215629522,0.7930535455861071,0.7829232995658466,0.7904624277456648,0.00788970942252012,LFDA+kNN,pima-indians
69,,16,7,orthonormalized,0.75390625,0.7922077922077922,0.75,0.7272727272727273,0.7142857142857143,0.8181818181818182,0.7272727272727273,0.7402597402597403,0.8181818181818182,0.7142857142857143,0.7368421052631579,0.03844558735106363,0.14575433731079102,9.599408030509949,0.04294922351837158,0.7815393518518519,0.7713458755426917,0.7774566473988439,0.788712011577424,0.7916063675832128,0.7814761215629522,0.7829232995658466,0.7727930535455861,0.7872648335745297,0.7756874095513748,0.7861271676300579,0.0066321848195234805,LFDA+kNN,pima-indians
70,,32,1,weighted,0.75,0.7922077922077922,0.75,0.7142857142857143,0.7272727272727273,0.8051948051948052,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.7532467532467533,0.6973684210526315,0.032835202804318564,0.1478365421295166,9.727947449684143,0.04356071949005127,0.7715567129629629,0.7496382054992764,0.7630057803468208,0.7829232995658466,0.7785817655571635,0.7698986975397974,0.7727930535455861,0.7670043415340086,0.7742402315484804,0.7756874095513748,0.7817919075144508,0.009413367330650164,LFDA+kNN,pima-indians
71,,32,1,orthonormalized,0.7278645833333334,0.7922077922077922,0.7894736842105263,0.6753246753246753,0.7272727272727273,0.7922077922077922,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6493506493506493,0.6842105263157895,0.04977789772153377,0.1499187469482422,9.809421181678772,0.044163966178894044,0.7562210648148148,0.743849493487699,0.7557803468208093,0.768451519536903,0.7612156295224313,0.7467438494934877,0.768451519536903,0.7424023154848046,0.7467438494934877,0.7597684515195369,0.7687861271676301,0.010091687166200408,LFDA+kNN,pima-indians
72,,32,2,weighted,0.7526041666666666,0.8051948051948052,0.7631578947368421,0.7272727272727273,0.7142857142857143,0.8181818181818182,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7402597402597403,0.6578947368421053,0.04355113074776401,0.15200095176696776,9.951768589019775,0.044770550727844236,0.7798032407407407,0.7698986975397974,0.7774566473988439,0.7916063675832128,0.7959479015918958,0.7727930535455861,0.7713458755426917,0.7785817655571635,0.7785817655571635,0.7713458755426917,0.7904624277456648,0.009013153647141798,LFDA+kNN,pima-indians
73,,32,2,orthonormalized,0.7278645833333334,0.7922077922077922,0.7894736842105263,0.6753246753246753,0.7272727272727273,0.7922077922077922,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6493506493506493,0.6842105263157895,0.04977789772153377,0.15408315658569335,10.039589405059814,0.04537978172302246,0.7562210648148148,0.743849493487699,0.7557803468208093,0.768451519536903,0.7612156295224313,0.7467438494934877,0.768451519536903,0.7424023154848046,0.7467438494934877,0.7597684515195369,0.7687861271676301,0.010091687166200408,LFDA+kNN,pima-indians
74,,32,3,weighted,0.74609375,0.8051948051948052,0.7105263157894737,0.7012987012987013,0.7662337662337663,0.7922077922077922,0.7402597402597403,0.7532467532467533,0.7922077922077922,0.7532467532467533,0.6447368421052632,0.046725235865008326,0.15616536140441895,10.198587679862976,0.04598333835601807,0.7764756944444444,0.7612156295224313,0.7803468208092486,0.7829232995658466,0.784370477568741,0.76410998552822,0.768451519536903,0.7742402315484804,0.7800289435600579,0.7727930535455861,0.796242774566474,0.009954770767020267,LFDA+kNN,pima-indians
75,,32,3,orthonormalized,0.7278645833333334,0.7922077922077922,0.7894736842105263,0.6753246753246753,0.7272727272727273,0.7922077922077922,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6493506493506493,0.6842105263157895,0.04977789772153377,0.15824756622314454,10.349643659591674,0.04658689498901367,0.7562210648148148,0.743849493487699,0.7557803468208093,0.768451519536903,0.7612156295224313,0.7467438494934877,0.768451519536903,0.7424023154848046,0.7467438494934877,0.7597684515195369,0.7687861271676301,0.010091687166200408,LFDA+kNN,pima-indians
76,,32,4,weighted,0.7604166666666666,0.8051948051948052,0.75,0.6883116883116883,0.7532467532467533,0.8051948051948052,0.7662337662337663,0.7662337662337663,0.8051948051948052,0.7532467532467533,0.7105263157894737,0.03739299172166653,0.16032977104187013,10.520329713821411,0.04719138145446777,0.7776331018518519,0.7785817655571635,0.773121387283237,0.7800289435600579,0.7872648335745297,0.768451519536903,0.768451519536903,0.7829232995658466,0.7785817655571635,0.7800289435600579,0.7789017341040463,0.005697406339848887,LFDA+kNN,pima-indians
77,,32,4,orthonormalized,0.7278645833333334,0.7922077922077922,0.7894736842105263,0.6753246753246753,0.7272727272727273,0.7922077922077922,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6493506493506493,0.6842105263157895,0.04977789772153377,0.1624119758605957,10.673531246185302,0.04779186248779297,0.7562210648148148,0.743849493487699,0.7557803468208093,0.768451519536903,0.7612156295224313,0.7467438494934877,0.768451519536903,0.7424023154848046,0.7467438494934877,0.7597684515195369,0.7687861271676301,0.010091687166200408,LFDA+kNN,pima-indians
78,,32,5,weighted,0.7604166666666666,0.8181818181818182,0.7631578947368421,0.7012987012987013,0.7662337662337663,0.8311688311688312,0.7532467532467533,0.7532467532467533,0.8051948051948052,0.7402597402597403,0.6710526315789473,0.047306417344213064,0.16449418067932128,10.82590584754944,0.04840023517608642,0.7806712962962963,0.7670043415340086,0.7745664739884393,0.7858176555716353,0.7901591895803184,0.7698986975397974,0.7727930535455861,0.7800289435600579,0.7858176555716353,0.784370477568741,0.796242774566474,0.008953924966835712,LFDA+kNN,pima-indians
79,,32,5,orthonormalized,0.7278645833333334,0.7922077922077922,0.7894736842105263,0.6753246753246753,0.7272727272727273,0.7922077922077922,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6493506493506493,0.6842105263157895,0.04977789772153377,0.16657638549804688,10.97813277244568,0.049006199836730956,0.7562210648148148,0.743849493487699,0.7557803468208093,0.768451519536903,0.7612156295224313,0.7467438494934877,0.768451519536903,0.7424023154848046,0.7467438494934877,0.7597684515195369,0.7687861271676301,0.010091687166200408,LFDA+kNN,pima-indians
80,,32,6,weighted,0.7565104166666666,0.8051948051948052,0.7105263157894737,0.7012987012987013,0.7402597402597403,0.8181818181818182,0.7792207792207793,0.7532467532467533,0.8181818181818182,0.7662337662337663,0.6710526315789473,0.04829859829699954,0.16865859031677247,11.11236846446991,0.04961392879486084,0.7783564814814815,0.7670043415340086,0.7875722543352601,0.7800289435600579,0.788712011577424,0.76410998552822,0.7756874095513748,0.7785817655571635,0.7670043415340086,0.7800289435600579,0.7947976878612717,0.009674473466962843,LFDA+kNN,pima-indians
81,,32,6,orthonormalized,0.7278645833333334,0.7922077922077922,0.7894736842105263,0.6753246753246753,0.7272727272727273,0.7922077922077922,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6493506493506493,0.6842105263157895,0.04977789772153377,0.17074079513549806,11.25197355747223,0.05021710395812988,0.7562210648148148,0.743849493487699,0.7557803468208093,0.768451519536903,0.7612156295224313,0.7467438494934877,0.768451519536903,0.7424023154848046,0.7467438494934877,0.7597684515195369,0.7687861271676301,0.010091687166200408,LFDA+kNN,pima-indians
82,,32,7,weighted,0.7630208333333334,0.8181818181818182,0.7631578947368421,0.7272727272727273,0.7662337662337663,0.8051948051948052,0.7402597402597403,0.7402597402597403,0.7922077922077922,0.7662337662337663,0.7105263157894737,0.032807943125446715,0.17282299995422362,11.40905168056488,0.05082645416259766,0.7770543981481481,0.7597684515195369,0.7774566473988439,0.7916063675832128,0.7901591895803184,0.7727930535455861,0.7612156295224313,0.7814761215629522,0.7771345875542692,0.7771345875542692,0.7817919075144508,0.00996742326646831,LFDA+kNN,pima-indians
83,,32,7,orthonormalized,0.7278645833333334,0.7922077922077922,0.7894736842105263,0.6753246753246753,0.7272727272727273,0.7922077922077922,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.6493506493506493,0.6842105263157895,0.04977789772153377,0.1749052047729492,11.519289636611939,0.05143332481384277,0.7562210648148148,0.743849493487699,0.7557803468208093,0.768451519536903,0.7612156295224313,0.7467438494934877,0.768451519536903,0.7424023154848046,0.7467438494934877,0.7597684515195369,0.7687861271676301,0.010091687166200408,LFDA+kNN,pima-indians
84,,64,1,weighted,0.7369791666666666,0.7662337662337663,0.7105263157894737,0.6883116883116883,0.7532467532467533,0.8051948051948052,0.7402597402597403,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.6842105263157895,0.034650993194889367,0.1769874095916748,11.647829055786133,0.0520437479019165,0.7605613425925926,0.7322720694645442,0.7572254335260116,0.7756874095513748,0.7655571635311144,0.7626628075253257,0.7568740955137482,0.7626628075253257,0.7583212735166426,0.76410998552822,0.7702312138728323,0.010948573747189144,LFDA+kNN,pima-indians
85,,64,1,orthonormalized,0.7356770833333334,0.7922077922077922,0.7894736842105263,0.6493506493506493,0.7662337662337663,0.7922077922077922,0.7142857142857143,0.7532467532467533,0.7792207792207793,0.6493506493506493,0.6710526315789473,0.056535288842545973,0.1790696144104004,11.729302787780762,0.052648615837097165,0.7447916666666666,0.7467438494934877,0.7384393063583815,0.7539797395079595,0.7351664254703328,0.7525325615050651,0.7467438494934877,0.743849493487699,0.7409551374819102,0.7452966714905933,0.7442196531791907,0.005487720713863326,LFDA+kNN,pima-indians
86,,64,2,weighted,0.7395833333333334,0.7922077922077922,0.75,0.7142857142857143,0.7272727272727273,0.8051948051948052,0.7532467532467533,0.7532467532467533,0.7272727272727273,0.7012987012987013,0.6710526315789473,0.03829003615535294,0.181151819229126,11.871650195121765,0.05325696468353271,0.7627314814814815,0.7568740955137482,0.7673410404624278,0.7742402315484804,0.7612156295224313,0.7496382054992764,0.7698986975397974,0.7612156295224313,0.7597684515195369,0.7612156295224313,0.7658959537572254,0.006606799789752051,LFDA+kNN,pima-indians
87,,64,2,orthonormalized,0.7356770833333334,0.7922077922077922,0.7894736842105263,0.6493506493506493,0.7662337662337663,0.7922077922077922,0.7142857142857143,0.7532467532467533,0.7792207792207793,0.6493506493506493,0.6710526315789473,0.056535288842545973,0.18323402404785155,11.959471011161805,0.05387058258056641,0.7447916666666666,0.7467438494934877,0.7384393063583815,0.7539797395079595,0.7351664254703328,0.7525325615050651,0.7467438494934877,0.743849493487699,0.7409551374819102,0.7452966714905933,0.7442196531791907,0.005487720713863326,LFDA+kNN,pima-indians
88,,64,3,weighted,0.7395833333333334,0.7792207792207793,0.7236842105263158,0.7012987012987013,0.7662337662337663,0.8181818181818182,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.7272727272727273,0.6710526315789473,0.03895888039492962,0.18531622886657714,12.118469285964967,0.05447654724121094,0.7611400462962963,0.7568740955137482,0.7658959537572254,0.7771345875542692,0.76410998552822,0.7583212735166426,0.7612156295224313,0.7510853835021708,0.7496382054992764,0.7612156295224313,0.7658959537572254,0.0075460387557578145,LFDA+kNN,pima-indians
89,,64,3,orthonormalized,0.7356770833333334,0.7922077922077922,0.7894736842105263,0.6493506493506493,0.7662337662337663,0.7922077922077922,0.7142857142857143,0.7532467532467533,0.7792207792207793,0.6493506493506493,0.6710526315789473,0.056535288842545973,0.18739843368530273,12.269525265693664,0.055090594291687014,0.7447916666666666,0.7467438494934877,0.7384393063583815,0.7539797395079595,0.7351664254703328,0.7525325615050651,0.7467438494934877,0.743849493487699,0.7409551374819102,0.7452966714905933,0.7442196531791907,0.005487720713863326,LFDA+kNN,pima-indians
90,,64,4,weighted,0.7513020833333334,0.7922077922077922,0.7631578947368421,0.6883116883116883,0.7792207792207793,0.8181818181818182,0.7272727272727273,0.7402597402597403,0.7662337662337663,0.7272727272727273,0.7105263157894737,0.037678026983424824,0.18948063850402833,12.440211319923401,0.05570511817932129,0.7669270833333334,0.76410998552822,0.7687861271676301,0.7742402315484804,0.7670043415340086,0.7496382054992764,0.7727930535455861,0.768451519536903,0.7626628075253257,0.7742402315484804,0.7673410404624278,0.006872819967848609,LFDA+kNN,pima-indians
91,,64,4,orthonormalized,0.7356770833333334,0.7922077922077922,0.7894736842105263,0.6493506493506493,0.7662337662337663,0.7922077922077922,0.7142857142857143,0.7532467532467533,0.7792207792207793,0.6493506493506493,0.6710526315789473,0.056535288842545973,0.19156284332275392,12.593412852287292,0.05630815029144287,0.7447916666666666,0.7467438494934877,0.7384393063583815,0.7539797395079595,0.7351664254703328,0.7525325615050651,0.7467438494934877,0.743849493487699,0.7409551374819102,0.7452966714905933,0.7442196531791907,0.005487720713863326,LFDA+kNN,pima-indians
92,,64,5,weighted,0.7526041666666666,0.7922077922077922,0.7368421052631579,0.7142857142857143,0.7922077922077922,0.8051948051948052,0.7792207792207793,0.7272727272727273,0.7792207792207793,0.7272727272727273,0.6710526315789473,0.04119485510286154,0.19364504814147948,12.745787453651428,0.056916332244873045,0.7651909722222222,0.76410998552822,0.7702312138728323,0.7742402315484804,0.7756874095513748,0.7496382054992764,0.76410998552822,0.7554269175108539,0.7655571635311144,0.7670043415340086,0.7658959537572254,0.007489660238307892,LFDA+kNN,pima-indians
93,,64,5,orthonormalized,0.7356770833333334,0.7922077922077922,0.7894736842105263,0.6493506493506493,0.7662337662337663,0.7922077922077922,0.7142857142857143,0.7532467532467533,0.7792207792207793,0.6493506493506493,0.6710526315789473,0.056535288842545973,0.19572725296020507,12.898014378547668,0.05752463340759277,0.7447916666666666,0.7467438494934877,0.7384393063583815,0.7539797395079595,0.7351664254703328,0.7525325615050651,0.7467438494934877,0.743849493487699,0.7409551374819102,0.7452966714905933,0.7442196531791907,0.005487720713863326,LFDA+kNN,pima-indians
94,,64,6,weighted,0.7395833333333334,0.7922077922077922,0.7368421052631579,0.6883116883116883,0.7402597402597403,0.8181818181818182,0.7532467532467533,0.7272727272727273,0.7792207792207793,0.6883116883116883,0.6710526315789473,0.04562710719064835,0.19780945777893066,13.0322500705719,0.058133840560913086,0.7659143518518519,0.7655571635311144,0.7789017341040463,0.7670043415340086,0.7655571635311144,0.7655571635311144,0.7612156295224313,0.7670043415340086,0.7670043415340086,0.7525325615050651,0.7687861271676301,0.006180747737769011,LFDA+kNN,pima-indians
95,,64,6,orthonormalized,0.7356770833333334,0.7922077922077922,0.7894736842105263,0.6493506493506493,0.7662337662337663,0.7922077922077922,0.7142857142857143,0.7532467532467533,0.7792207792207793,0.6493506493506493,0.6710526315789473,0.056535288842545973,0.19989166259765626,13.171855163574218,0.05874378681182861,0.7447916666666666,0.7467438494934877,0.7384393063583815,0.7539797395079595,0.7351664254703328,0.7525325615050651,0.7467438494934877,0.743849493487699,0.7409551374819102,0.7452966714905933,0.7442196531791907,0.005487720713863326,LFDA+kNN,pima-indians
96,,64,7,weighted,0.75,0.7792207792207793,0.7368421052631579,0.6883116883116883,0.7662337662337663,0.8181818181818182,0.7402597402597403,0.7402597402597403,0.7662337662337663,0.7402597402597403,0.7236842105263158,0.033144192656488936,0.20197386741638185,13.32893328666687,0.05935506820678711,0.7630208333333334,0.7554269175108539,0.7658959537572254,0.7698986975397974,0.7539797395079595,0.7467438494934877,0.7713458755426917,0.7713458755426917,0.7452966714905933,0.7771345875542692,0.773121387283237,0.01101770508381918,LFDA+kNN,pima-indians
97,,64,7,orthonormalized,0.7356770833333334,0.7922077922077922,0.7894736842105263,0.6493506493506493,0.7662337662337663,0.7922077922077922,0.7142857142857143,0.7532467532467533,0.7792207792207793,0.6493506493506493,0.6710526315789473,0.056535288842545973,0.2040560722351074,13.439171242713929,0.059960341453552245,0.7447916666666666,0.7467438494934877,0.7384393063583815,0.7539797395079595,0.7351664254703328,0.7525325615050651,0.7467438494934877,0.743849493487699,0.7409551374819102,0.7452966714905933,0.7442196531791907,0.005487720713863326,LFDA+kNN,pima-indians
98,,128,1,weighted,0.7018229166666666,0.6753246753246753,0.6842105263157895,0.6753246753246753,0.7272727272727273,0.7402597402597403,0.7142857142857143,0.6883116883116883,0.7012987012987013,0.7142857142857143,0.6973684210526315,0.020863597989595667,0.206138277053833,13.567710661888123,0.06056802272796631,0.7243923611111112,0.7047756874095513,0.7210982658959537,0.7380607814761215,0.7293777134587555,0.7206946454413893,0.7221418234442837,0.7221418234442837,0.7091172214182344,0.7293777134587555,0.7471098265895953,0.011855016380754974,LFDA+kNN,pima-indians
99,,128,1,orthonormalized,0.7083333333333334,0.7012987012987013,0.75,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.6623376623376623,0.7142857142857143,0.6753246753246753,0.6363636363636364,0.75,0.03919841109814694,0.2082204818725586,13.649184393882752,0.0611722469329834,0.7285879629629629,0.7250361794500724,0.7283236994219653,0.7409551374819102,0.7380607814761215,0.7192474674384949,0.7351664254703328,0.7279305354558611,0.7047756874095513,0.7264833574529667,0.7398843930635838,0.010418170055005971,LFDA+kNN,pima-indians
100,,128,2,weighted,0.7213541666666666,0.7532467532467533,0.7105263157894737,0.6753246753246753,0.7272727272727273,0.7792207792207793,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.7012987012987013,0.7368421052631579,0.027894287965090518,0.21030268669128419,13.791531801223755,0.06179237365722656,0.7284432870370371,0.723589001447178,0.7485549132947977,0.748191027496382,0.7279305354558611,0.7178002894356006,0.7221418234442837,0.7206946454413893,0.7178002894356006,0.7120115774240231,0.7456647398843931,0.013081107291480421,LFDA+kNN,pima-indians
101,,128,2,orthonormalized,0.7083333333333334,0.7012987012987013,0.75,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.6623376623376623,0.7142857142857143,0.6753246753246753,0.6363636363636364,0.75,0.03919841109814694,0.21238489151000978,13.879352617263795,0.062403750419616696,0.7285879629629629,0.7250361794500724,0.7283236994219653,0.7409551374819102,0.7380607814761215,0.7192474674384949,0.7351664254703328,0.7279305354558611,0.7047756874095513,0.7264833574529667,0.7398843930635838,0.010418170055005971,LFDA+kNN,pima-indians
102,,128,3,weighted,0.734375,0.7662337662337663,0.7105263157894737,0.6753246753246753,0.7272727272727273,0.8051948051948052,0.7142857142857143,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7763157894736842,0.03578216917997477,0.21446709632873534,14.038350892066955,0.0630073070526123,0.7371238425925926,0.7496382054992764,0.75,0.76410998552822,0.7308248914616498,0.7452966714905933,0.7293777134587555,0.7250361794500724,0.7120115774240231,0.7279305354558611,0.7369942196531792,0.014416664591782832,LFDA+kNN,pima-indians
103,,128,3,orthonormalized,0.7083333333333334,0.7012987012987013,0.75,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.6623376623376623,0.7142857142857143,0.6753246753246753,0.6363636363636364,0.75,0.03919841109814694,0.21654930114746093,14.189406871795654,0.06361780166625977,0.7285879629629629,0.7250361794500724,0.7283236994219653,0.7409551374819102,0.7380607814761215,0.7192474674384949,0.7351664254703328,0.7279305354558611,0.7047756874095513,0.7264833574529667,0.7398843930635838,0.010418170055005971,LFDA+kNN,pima-indians
104,,128,4,weighted,0.7356770833333334,0.7402597402597403,0.6973684210526315,0.6883116883116883,0.7662337662337663,0.7922077922077922,0.7532467532467533,0.7402597402597403,0.7532467532467533,0.7142857142857143,0.7105263157894737,0.03096762521323655,0.21863150596618652,14.360092926025391,0.06422481536865235,0.7442129629629629,0.7293777134587555,0.7442196531791907,0.7510853835021708,0.7525325615050651,0.7250361794500724,0.7597684515195369,0.7554269175108539,0.7264833574529667,0.7525325615050651,0.7456647398843931,0.012073391696381925,LFDA+kNN,pima-indians
105,,128,4,orthonormalized,0.7083333333333334,0.7012987012987013,0.75,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.6623376623376623,0.7142857142857143,0.6753246753246753,0.6363636363636364,0.75,0.03919841109814694,0.22071371078491211,14.513294458389282,0.06482892036437989,0.7285879629629629,0.7250361794500724,0.7283236994219653,0.7409551374819102,0.7380607814761215,0.7192474674384949,0.7351664254703328,0.7279305354558611,0.7047756874095513,0.7264833574529667,0.7398843930635838,0.010418170055005971,LFDA+kNN,pima-indians
