,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
10,,1,1,1e-07,1000,0.5,0.7824,0.7777777777777778,0.7833333333333333,0.7936507936507936,0.7777777777777778,0.7777777777777778,0.8095238095238095,0.7777777777777778,0.7936507936507936,0.8253968253968254,0.7049180327868853,0.029877736682307802,0.035645914077758786,10.02408983707428,0.01715531349182129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
11,,1,1,1e-07,1000,0.9,0.8096,0.8095238095238095,0.8833333333333333,0.7777777777777778,0.7619047619047619,0.9047619047619048,0.7777777777777778,0.7777777777777778,0.8095238095238095,0.8253968253968254,0.7704918032786885,0.04645823612059753,0.03888645172119141,11.911159372329712,0.018697023391723633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
12,,1,2,1e-07,50,0.1,0.7968,0.8412698412698413,0.7166666666666667,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.7936507936507936,0.8095238095238095,0.8253968253968254,0.7619047619047619,0.8360655737704918,0.03699835160668462,0.04212698936462402,12.165719699859618,0.02023437023162842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
13,,1,2,1e-07,50,0.5,0.784,0.7936507936507936,0.7166666666666667,0.7619047619047619,0.8253968253968254,0.7936507936507936,0.8253968253968254,0.7936507936507936,0.7619047619047619,0.7619047619047619,0.8032786885245902,0.031742997582401906,0.04536752700805664,12.508824682235717,0.021767139434814453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
14,,1,2,1e-07,50,0.9,0.7888,0.8095238095238095,0.7333333333333333,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7777777777777778,0.7619047619047619,0.7777777777777778,0.7868852459016393,0.024886143307878795,0.04860806465148926,12.878783059120178,0.023331713676452637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
15,,1,2,1e-07,250,0.1,0.7872,0.8253968253968254,0.7,0.7619047619047619,0.8412698412698413,0.7936507936507936,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.7619047619047619,0.7868852459016393,0.03793619094570973,0.05184860229492187,13.869144606590272,0.024867725372314454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
16,,1,2,1e-07,250,0.5,0.7984,0.7936507936507936,0.7333333333333333,0.8095238095238095,0.8412698412698413,0.8095238095238095,0.8412698412698413,0.7777777777777778,0.7777777777777778,0.7619047619047619,0.8360655737704918,0.03432220689344676,0.055089139938354494,14.824023509025574,0.02597198486328125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
17,,1,2,1e-07,250,0.9,0.7696,0.8095238095238095,0.6333333333333333,0.8095238095238095,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.7936507936507936,0.746031746031746,0.746031746031746,0.7540983606557377,0.05189982274241548,0.05832967758178711,15.802788424491883,0.026632213592529298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
18,,1,2,1e-07,500,0.1,0.7776,0.7936507936507936,0.75,0.7619047619047619,0.8571428571428571,0.7777777777777778,0.7936507936507936,0.7936507936507936,0.746031746031746,0.7936507936507936,0.7049180327868853,0.03826698513786284,0.06157021522521973,17.414126086235047,0.027301788330078125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
19,,1,2,1e-07,500,0.5,0.7664,0.8095238095238095,0.6333333333333333,0.7619047619047619,0.7936507936507936,0.8253968253968254,0.8095238095238095,0.7936507936507936,0.746031746031746,0.746031746031746,0.7377049180327869,0.052971685315610466,0.06481075286865234,18.898089361190795,0.027966809272766114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
20,,1,2,1e-07,500,0.9,0.7872,0.7936507936507936,0.7833333333333333,0.7936507936507936,0.8253968253968254,0.7936507936507936,0.7777777777777778,0.7936507936507936,0.7777777777777778,0.7936507936507936,0.7377049180327869,0.020758188299002077,0.06805129051208496,20.357371306419374,0.02863759994506836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
21,,1,2,1e-07,1000,0.1,0.784,0.7619047619047619,0.75,0.7619047619047619,0.8253968253968254,0.9206349206349206,0.7936507936507936,0.7936507936507936,0.746031746031746,0.7936507936507936,0.6885245901639344,0.05774910490020603,0.07129182815551757,22.98509063720703,0.029314446449279784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
22,,1,2,1e-07,1000,0.5,0.7664,0.8095238095238095,0.6333333333333333,0.7619047619047619,0.7936507936507936,0.8253968253968254,0.8095238095238095,0.7936507936507936,0.746031746031746,0.746031746031746,0.7377049180327869,0.052971685315610466,0.0745323657989502,25.55698342323303,0.029978418350219728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
23,,1,2,1e-07,1000,0.9,0.7808,0.8412698412698413,0.6833333333333333,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.8412698412698413,0.7777777777777778,0.7777777777777778,0.8253968253968254,0.6721311475409836,0.05712233927537657,0.07777290344238282,29.08669009208679,0.03064396381378174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
24,,1,4,1e-07,50,0.1,0.7888,0.7936507936507936,0.7333333333333333,0.7777777777777778,0.7777777777777778,0.8253968253968254,0.8095238095238095,0.7936507936507936,0.7777777777777778,0.8095238095238095,0.7868852459016393,0.02385224522260487,0.08101344108581543,29.505396485328674,0.031305575370788576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
25,,1,4,1e-07,50,0.5,0.7776,0.746031746031746,0.75,0.7619047619047619,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.7619047619047619,0.7936507936507936,0.8095238095238095,0.7213114754098361,0.03202574526711754,0.08425397872924804,30.082013773918153,0.03197126388549805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
26,,1,4,1e-07,50,0.9,0.7648,0.7777777777777778,0.65,0.7619047619047619,0.8412698412698413,0.7936507936507936,0.7936507936507936,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6885245901639344,0.0521394307609002,0.08749451637268066,30.73014509677887,0.03264095783233643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
27,,1,4,1e-07,250,0.1,0.7904,0.7619047619047619,0.7166666666666667,0.7777777777777778,0.8095238095238095,0.7777777777777778,0.873015873015873,0.8095238095238095,0.7936507936507936,0.8095238095238095,0.7704918032786885,0.03859398163755393,0.09073505401611329,32.28575067520141,0.033309769630432126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
28,,1,4,1e-07,250,0.5,0.7728,0.8095238095238095,0.6833333333333333,0.7777777777777778,0.8095238095238095,0.7936507936507936,0.8412698412698413,0.7936507936507936,0.8095238095238095,0.746031746031746,0.6557377049180327,0.05660950926776554,0.0939755916595459,33.980782699584964,0.03396852016448974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
29,,1,4,1e-07,250,0.9,0.7808,0.7619047619047619,0.75,0.7936507936507936,0.8571428571428571,0.8253968253968254,0.7777777777777778,0.746031746031746,0.8412698412698413,0.7777777777777778,0.6721311475409836,0.05096874018397388,0.09721612930297852,35.655546522140504,0.034623456001281736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
30,,1,4,1e-07,500,0.1,0.776,0.7142857142857143,0.7166666666666667,0.746031746031746,0.7777777777777778,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.8571428571428571,0.7936507936507936,0.7704918032786885,0.04011254124548261,0.10045666694641113,38.666658115386966,0.0352898359298706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
31,,1,4,1e-07,500,0.5,0.7824,0.7936507936507936,0.75,0.7619047619047619,0.7777777777777778,0.7777777777777778,0.8253968253968254,0.7619047619047619,0.7936507936507936,0.7777777777777778,0.8032786885245902,0.02119361762631724,0.10369720458984374,41.39486401081085,0.0359513521194458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
32,,1,4,1e-07,500,0.9,0.7616,0.7777777777777778,0.7166666666666667,0.7301587301587301,0.7936507936507936,0.7619047619047619,0.7936507936507936,0.7619047619047619,0.7619047619047619,0.7301587301587301,0.7868852459016393,0.026366232444587474,0.10693774223327637,44.0185525894165,0.036615848541259766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
33,,1,4,1e-07,1000,0.1,0.776,0.7142857142857143,0.7166666666666667,0.746031746031746,0.7777777777777778,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.8571428571428571,0.7936507936507936,0.7704918032786885,0.04011254124548261,0.11017827987670899,49.449880838394165,0.03728251457214356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
34,,1,4,1e-07,1000,0.5,0.7824,0.7936507936507936,0.75,0.7619047619047619,0.7777777777777778,0.7777777777777778,0.8253968253968254,0.7619047619047619,0.7936507936507936,0.7777777777777778,0.8032786885245902,0.02119361762631724,0.1134188175201416,54.58325352668762,0.03794465065002441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
35,,1,4,1e-07,1000,0.9,0.7728,0.8095238095238095,0.7166666666666667,0.8253968253968254,0.8253968253968254,0.7619047619047619,0.7936507936507936,0.7619047619047619,0.7619047619047619,0.7301587301587301,0.7377049180327869,0.037244897692049854,0.11665935516357422,60.237452268600464,0.03860828876495361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
36,,1,8,1e-07,50,0.1,0.7968,0.7619047619047619,0.7833333333333333,0.7936507936507936,0.8412698412698413,0.8253968253968254,0.873015873015873,0.7777777777777778,0.7619047619047619,0.7619047619047619,0.7868852459016393,0.035928487208271645,0.11989989280700683,60.98029181957245,0.039270424842834474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
37,,1,8,1e-07,50,0.5,0.768,0.7301587301587301,0.7,0.7619047619047619,0.8253968253968254,0.7777777777777778,0.8253968253968254,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.819672131147541,0.0429031373146682,0.12314043045043946,61.788962149620055,0.03992836475372315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
38,,1,8,1e-07,50,0.9,0.7728,0.7619047619047619,0.7,0.746031746031746,0.8253968253968254,0.8253968253968254,0.7777777777777778,0.8095238095238095,0.7936507936507936,0.7777777777777778,0.7049180327868853,0.04255078051041616,0.12638096809387206,62.84678997993469,0.040595412254333496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
39,,1,8,1e-07,250,0.1,0.784,0.7777777777777778,0.6333333333333333,0.7936507936507936,0.8253968253968254,0.7936507936507936,0.8412698412698413,0.7619047619047619,0.7936507936507936,0.7936507936507936,0.819672131147541,0.054646402774663774,0.1296215057373047,66.59705438613892,0.04126207828521729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
40,,1,8,1e-07,250,0.5,0.768,0.7619047619047619,0.7166666666666667,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.7777777777777778,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.8032786885245902,0.032337922322478056,0.13286204338073732,69.92948033809662,0.04192295074462891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
41,,1,8,1e-07,250,0.9,0.7664,0.7619047619047619,0.6833333333333333,0.7777777777777778,0.8095238095238095,0.7777777777777778,0.7936507936507936,0.8095238095238095,0.7619047619047619,0.746031746031746,0.7377049180327869,0.03591271356097406,0.13610258102416992,73.23378486633301,0.04259183406829834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
42,,1,8,1e-07,500,0.1,0.7792,0.7777777777777778,0.6333333333333333,0.7936507936507936,0.8253968253968254,0.746031746031746,0.8412698412698413,0.7619047619047619,0.7936507936507936,0.7936507936507936,0.819672131147541,0.05561154750103061,0.13934311866760254,80.59390234947205,0.04325611591339111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
43,,1,8,1e-07,500,0.5,0.776,0.746031746031746,0.7333333333333333,0.8095238095238095,0.8095238095238095,0.7936507936507936,0.746031746031746,0.8412698412698413,0.7936507936507936,0.7142857142857143,0.7704918032786885,0.03819173750755707,0.14258365631103515,87.05907323360444,0.04392132759094238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
44,,1,8,1e-07,500,0.9,0.7808,0.7619047619047619,0.7833333333333333,0.7777777777777778,0.8253968253968254,0.7777777777777778,0.7777777777777778,0.7936507936507936,0.8253968253968254,0.7301587301587301,0.7540983606557377,0.027948539759687443,0.14582419395446777,94.3986533164978,0.044613075256347653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
45,,1,8,1e-07,1000,0.1,0.7792,0.7777777777777778,0.6333333333333333,0.7936507936507936,0.8253968253968254,0.746031746031746,0.8412698412698413,0.7619047619047619,0.7936507936507936,0.7936507936507936,0.819672131147541,0.05561154750103061,0.1490647315979004,109.1380407333374,0.045270228385925294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
46,,1,8,1e-07,1000,0.5,0.776,0.746031746031746,0.7333333333333333,0.8095238095238095,0.8095238095238095,0.7936507936507936,0.746031746031746,0.8412698412698413,0.7936507936507936,0.7142857142857143,0.7704918032786885,0.03819173750755707,0.152305269241333,122.00664775371551,0.04592964649200439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
47,,1,8,1e-07,1000,0.9,0.7808,0.7619047619047619,0.7833333333333333,0.7777777777777778,0.8253968253968254,0.7777777777777778,0.7777777777777778,0.7936507936507936,0.8253968253968254,0.7301587301587301,0.7540983606557377,0.027948539759687443,0.15554580688476563,139.2655054807663,0.046605277061462405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
48,,1,16,1e-07,50,0.1,0.8288,0.8095238095238095,0.7166666666666667,0.8095238095238095,0.9047619047619048,0.873015873015873,0.8412698412698413,0.873015873015873,0.746031746031746,0.7777777777777778,0.9344262295081968,0.06615374443835448,0.15878634452819823,141.58736579418184,0.04727163314819336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
49,,1,16,1e-07,50,0.5,0.7808,0.746031746031746,0.7333333333333333,0.7777777777777778,0.8095238095238095,0.7777777777777778,0.8253968253968254,0.7777777777777778,0.7936507936507936,0.7777777777777778,0.7868852459016393,0.025522795921546968,0.16202688217163086,144.21975889205933,0.04793581962585449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
50,,1,16,1e-07,50,0.9,0.7728,0.8095238095238095,0.6833333333333333,0.8095238095238095,0.7777777777777778,0.7777777777777778,0.7936507936507936,0.7936507936507936,0.8095238095238095,0.7142857142857143,0.7540983606557377,0.0409152581963322,0.1652674198150635,146.69935564994813,0.04860093593597412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
51,,1,16,1e-07,250,0.1,0.8256,0.7777777777777778,0.75,0.7619047619047619,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8571428571428571,0.8253968253968254,0.7936507936507936,0.7704918032786885,0.059924140678446036,0.1685079574584961,162.7750845193863,0.04926481246948242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
52,,1,16,1e-07,250,0.5,0.84,0.8253968253968254,0.8333333333333334,0.9047619047619048,0.8412698412698413,0.8253968253968254,0.8571428571428571,0.7777777777777778,0.8888888888888888,0.9047619047619048,0.7377049180327869,0.05087178967566312,0.17174849510192872,179.55816333293916,0.04993016719818115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
53,,1,16,1e-07,250,0.9,0.7968,0.7777777777777778,0.7166666666666667,0.8095238095238095,0.8412698412698413,0.8253968253968254,0.8412698412698413,0.7936507936507936,0.7936507936507936,0.746031746031746,0.819672131147541,0.03851938952198436,0.17498903274536132,190.02027490139008,0.05059692859649658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
54,,1,16,1e-07,500,0.1,0.8256,0.7777777777777778,0.75,0.7619047619047619,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8571428571428571,0.8253968253968254,0.7936507936507936,0.7704918032786885,0.059924140678446036,0.17822957038879395,225.00743544101715,0.0512615442276001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
55,,1,16,1e-07,500,0.5,0.84,0.8253968253968254,0.8333333333333334,0.9047619047619048,0.8412698412698413,0.8253968253968254,0.8571428571428571,0.7777777777777778,0.8888888888888888,0.9047619047619048,0.7377049180327869,0.05087178967566312,0.18147010803222657,262.8844401836395,0.05192573070526123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
56,,1,16,1e-07,500,0.9,0.792,0.746031746031746,0.7333333333333333,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8571428571428571,0.7619047619047619,0.7777777777777778,0.7301587301587301,0.819672131147541,0.044893630740143166,0.18471064567565917,283.74079270362853,0.0525874137878418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
57,,1,16,1e-07,1000,0.1,0.8256,0.7777777777777778,0.75,0.7619047619047619,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8571428571428571,0.8253968253968254,0.7936507936507936,0.7704918032786885,0.059924140678446036,0.1879511833190918,356.18930275440215,0.05325050354003906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
58,,1,16,1e-07,1000,0.5,0.84,0.8253968253968254,0.8333333333333334,0.9047619047619048,0.8412698412698413,0.8253968253968254,0.8571428571428571,0.7777777777777778,0.8888888888888888,0.9047619047619048,0.7377049180327869,0.05087178967566312,0.1911917209625244,436.05747241973876,0.05391495227813721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
59,,1,16,1e-07,1000,0.9,0.792,0.746031746031746,0.7333333333333333,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8571428571428571,0.7619047619047619,0.7777777777777778,0.7301587301587301,0.819672131147541,0.044893630740143166,0.19443225860595703,478.20633578300476,0.054578304290771484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
60,,1,32,1e-07,50,0.1,0.9024,0.9523809523809523,0.85,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.873015873015873,0.873015873015873,0.9206349206349206,0.9344262295081968,0.029757187672294676,0.19767279624938966,485.5982177257538,0.05524396896362305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
61,,1,32,1e-07,50,0.5,0.9056,0.9523809523809523,0.8333333333333334,0.9047619047619048,0.9206349206349206,0.9365079365079365,0.8888888888888888,0.873015873015873,0.873015873015873,0.9365079365079365,0.9344262295081968,0.03575095271180119,0.20091333389282226,493.23715176582334,0.055904483795166014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
62,,1,32,1e-07,50,0.9,0.9056,0.9523809523809523,0.8333333333333334,0.9047619047619048,0.9047619047619048,0.9365079365079365,0.9047619047619048,0.8888888888888888,0.873015873015873,0.9206349206349206,0.9344262295081968,0.03281110350898661,0.2041538715362549,501.2561099052429,0.05657482147216797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
63,,1,32,1e-07,250,0.1,0.904,0.9523809523809523,0.8666666666666667,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.873015873015873,0.873015873015873,0.9365079365079365,0.9180327868852459,0.027229141348421592,0.2073944091796875,537.859098148346,0.057236981391906736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
64,,1,32,1e-07,250,0.5,0.9072,0.9523809523809523,0.85,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9365079365079365,0.9180327868852459,0.02675410262389682,0.21063494682312012,569.3765641450882,0.05790252685546875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,LMNN+kNN,balance-scale
